ValueDate,Current Inst,Derived MVA,Volts Inst
2026-03-03T16:20:00+00:00,66.976,1.284,11.082
2026-03-03T16:25:00+00:00,68.36,1.311,11.09
2026-03-03T16:30:00+00:00,66.498,1.277,11.095
2026-03-03T16:35:00+00:00,66.918,1.286,11.102
2026-03-03T16:40:00+00:00,67.928,1.305,11.1
2026-03-03T16:45:00+00:00,68.992,1.325,11.101
2026-03-03T16:50:00+00:00,71.064,1.363,11.093
2026-03-03T16:55:00+00:00,73.099,1.4,11.079
2026-03-03T17:00:00+00:00,71.594,1.374,11.093
2026-03-03T17:05:00+00:00,71.724,1.378,11.112
2026-03-03T17:10:00+00:00,71.784,1.378,11.094
2026-03-03T17:15:00+00:00,73.08,1.398,11.082
2026-03-03T17:20:00+00:00,73.674,1.408,11.062
2026-03-03T17:25:00+00:00,72.492,1.386,11.062
2026-03-03T17:30:00+00:00,74.005,1.414,11.052
2026-03-03T17:35:00+00:00,72.154,1.386,11.098
2026-03-03T17:40:00+00:00,72.078,1.39,11.122
2026-03-03T17:45:00+00:00,74.511,1.434,11.116
2026-03-03T17:50:00+00:00,75.144,1.446,11.113
2026-03-03T17:55:00+00:00,74.305,1.432,11.122
2026-03-03T18:00:00+00:00,73.559,1.423,11.152
2026-03-03T18:05:00+00:00,74.412,1.436,11.127
2026-03-03T18:10:00+00:00,74.788,1.432,11.062
2026-03-03T18:15:00+00:00,77.066,1.472,11.042
2026-03-03T18:20:00+00:00,77.698,1.482,11.034
2026-03-03T18:25:00+00:00,76.964,1.468,11.042
2026-03-03T18:30:00+00:00,78.902,1.508,11.06
2026-03-03T18:35:00+00:00,78.424,1.499,11.058
2026-03-03T18:40:00+00:00,77.684,1.486,11.064
2026-03-03T18:45:00+00:00,76.571,1.466,11.076
2026-03-03T18:50:00+00:00,77.382,1.479,11.049
2026-03-03T18:55:00+00:00,77.198,1.483,11.074
2026-03-03T19:00:00+00:00,77.445,1.488,11.07
2026-03-03T19:05:00+00:00,75.896,1.454,11.054
2026-03-03T19:10:00+00:00,76.536,1.464,11.061
2026-03-03T19:15:00+00:00,78.246,1.496,11.055
2026-03-03T19:20:00+00:00,75.623,1.452,11.085
2026-03-03T19:25:00+00:00,74.616,1.442,11.125
2026-03-03T19:30:00+00:00,74.634,1.442,11.119
2026-03-03T19:35:00+00:00,73.672,1.428,11.152
2026-03-03T19:40:00+00:00,71.576,1.388,11.157
2026-03-03T19:45:00+00:00,71.188,1.378,11.146
2026-03-03T19:50:00+00:00,69.965,1.35,11.166
2026-03-03T19:55:00+00:00,72.737,1.404,11.164
2026-03-03T20:00:00+00:00,73.762,1.424,11.174
2026-03-03T20:05:00+00:00,72.586,1.403,11.18
2026-03-03T20:10:00+00:00,71.538,1.384,11.189
2026-03-03T20:15:00+00:00,70.596,1.369,11.21
2026-03-03T20:20:00+00:00,69.696,1.353,11.221
2026-03-03T20:25:00+00:00,66.907,1.298,11.206
2026-03-03T20:30:00+00:00,67.741,1.312,11.2
2026-03-03T20:35:00+00:00,66.34,1.288,11.223
2026-03-03T20:40:00+00:00,66.938,1.3,11.221
2026-03-03T20:45:00+00:00,66.364,1.292,11.242
2026-03-03T20:50:00+00:00,64.787,1.26,11.25
2026-03-03T20:55:00+00:00,62.804,1.222,11.237
2026-03-03T21:00:00+00:00,62.398,1.216,11.249
2026-03-03T21:05:00+00:00,62.11,1.212,11.194
2026-03-03T21:10:00+00:00,61.593,1.192,11.146
2026-03-03T21:15:00+00:00,62.009,1.201,11.152
2026-03-03T21:20:00+00:00,59.892,1.164,11.161
2026-03-03T21:25:00+00:00,59.148,1.148,11.141
2026-03-03T21:30:00+00:00,58.277,1.132,11.143
2026-03-03T21:35:00+00:00,57.86,1.128,11.18
2026-03-03T21:40:00+00:00,55.982,1.092,11.186
2026-03-03T21:45:00+00:00,54.696,1.068,11.191
2026-03-03T21:50:00+00:00,54.686,1.068,11.195
2026-03-03T21:55:00+00:00,54.382,1.064,11.209
2026-03-03T22:00:00+00:00,52.934,1.026,11.172
2026-03-03T22:05:00+00:00,52.384,1.009,11.136
2026-03-03T22:10:00+00:00,53.13,1.022,11.128
2026-03-03T22:15:00+00:00,52.517,1.008,11.1
2026-03-03T22:20:00+00:00,51.844,0.994,11.087
2026-03-03T22:25:00+00:00,50.763,0.976,11.102
2026-03-03T22:30:00+00:00,50.642,0.976,11.136
2026-03-03T22:35:00+00:00,49.699,0.958,11.119
2026-03-03T22:40:00+00:00,48.494,0.936,11.126
2026-03-03T22:45:00+00:00,46.86,0.906,11.134
2026-03-03T22:50:00+00:00,47.408,0.916,11.143
2026-03-03T22:55:00+00:00,46.206,0.894,11.154
2026-03-03T23:00:00+00:00,45.22,0.876,11.173
2026-03-03T23:05:00+00:00,45.188,0.871,11.139
2026-03-03T23:10:00+00:00,43.257,0.834,11.142
2026-03-03T23:15:00+00:00,42.729,0.82,11.097
2026-03-03T23:20:00+00:00,41.596,0.796,11.084
2026-03-03T23:25:00+00:00,41.01,0.784,11.064
2026-03-03T23:30:00+00:00,41.04,0.784,11.05
2026-03-03T23:35:00+00:00,40.076,0.768,11.086
2026-03-03T23:40:00+00:00,39.134,0.752,11.094
2026-03-03T23:45:00+00:00,38.716,0.742,11.094
2026-03-03T23:50:00+00:00,39.248,0.753,11.094
2026-03-03T23:55:00+00:00,38.449,0.738,11.096
2026-03-04T00:00:00+00:00,37.417,0.719,11.111
2026-03-04T00:00:00+00:00,37.418,0.719,11.111
2026-03-04T00:05:00+00:00,37.884,0.728,11.106
2026-03-04T00:10:00+00:00,38.744,0.742,11.086
2026-03-04T00:15:00+00:00,38.217,0.732,11.086
2026-03-04T00:20:00+00:00,36.682,0.703,11.086
2026-03-04T00:25:00+00:00,37.604,0.72,11.079
2026-03-04T00:30:00+00:00,37.492,0.718,11.076
2026-03-04T00:35:00+00:00,37.158,0.71,11.055
2026-03-04T00:40:00+00:00,36.885,0.704,11.043
2026-03-04T00:45:00+00:00,36.7,0.698,11.038
2026-03-04T00:50:00+00:00,35.984,0.686,11.041
2026-03-04T00:55:00+00:00,36.386,0.694,11.04
2026-03-04T01:00:00+00:00,35.484,0.678,11.06
2026-03-04T01:05:00+00:00,34.93,0.666,11.054
2026-03-04T01:10:00+00:00,34.568,0.659,11.052
2026-03-04T01:15:00+00:00,35.014,0.668,11.064
2026-03-04T01:20:00+00:00,33.764,0.646,11.064
2026-03-04T01:25:00+00:00,33.712,0.644,11.076
2026-03-04T01:30:00+00:00,33.784,0.646,11.078
2026-03-04T01:35:00+00:00,33.848,0.646,11.045
2026-03-04T01:40:00+00:00,33.438,0.638,11.039
2026-03-04T01:45:00+00:00,33.102,0.632,11.039
2026-03-04T01:50:00+00:00,33.058,0.63,11.038
2026-03-04T01:55:00+00:00,32.514,0.62,11.05
2026-03-04T02:00:00+00:00,32.85,0.628,11.07
2026-03-04T02:05:00+00:00,32.648,0.627,11.112
2026-03-04T02:10:00+00:00,32.63,0.626,11.106
2026-03-04T02:15:00+00:00,32.722,0.628,11.11
2026-03-04T02:20:00+00:00,32.494,0.624,11.125
2026-03-04T02:25:00+00:00,32.571,0.626,11.106
2026-03-04T02:30:00+00:00,32.904,0.632,11.112
2026-03-04T02:35:00+00:00,32.757,0.63,11.101
2026-03-04T02:40:00+00:00,32.03,0.615,11.101
2026-03-04T02:45:00+00:00,32.129,0.616,11.109
2026-03-04T02:50:00+00:00,31.892,0.613,11.122
2026-03-04T02:55:00+00:00,31.871,0.614,11.146
2026-03-04T03:00:00+00:00,31.68,0.611,11.156
2026-03-04T03:05:00+00:00,31.564,0.608,11.135
2026-03-04T03:10:00+00:00,31.498,0.606,11.115
2026-03-04T03:15:00+00:00,31.381,0.605,11.138
2026-03-04T03:20:00+00:00,31.024,0.598,11.152
2026-03-04T03:25:00+00:00,31.374,0.604,11.142
2026-03-04T03:30:00+00:00,31.672,0.611,11.162
2026-03-04T03:35:00+00:00,31.494,0.606,11.148
2026-03-04T03:40:00+00:00,31.522,0.606,11.13
2026-03-04T03:45:00+00:00,31.369,0.604,11.142
2026-03-04T03:50:00+00:00,31.389,0.605,11.138
2026-03-04T03:55:00+00:00,30.386,0.586,11.158
2026-03-04T04:00:00+00:00,30.996,0.599,11.13
2026-03-04T04:05:00+00:00,31.638,0.612,11.112
2026-03-04T04:10:00+00:00,31.782,0.615,11.121
2026-03-04T04:15:00+00:00,31.944,0.614,11.084
2026-03-04T04:20:00+00:00,31.011,0.595,11.07
2026-03-04T04:25:00+00:00,32.036,0.616,11.079
2026-03-04T04:30:00+00:00,32.301,0.62,11.07
2026-03-04T04:35:00+00:00,32.26,0.616,11.018
2026-03-04T04:40:00+00:00,32.086,0.613,11.016
2026-03-04T04:45:00+00:00,33.161,0.633,10.998
2026-03-04T04:50:00+00:00,33.631,0.641,10.994
2026-03-04T04:55:00+00:00,33.321,0.636,11.008
2026-03-04T05:00:00+00:00,33.674,0.644,11.032
2026-03-04T05:05:00+00:00,34.451,0.66,11.067
2026-03-04T05:10:00+00:00,34.565,0.662,11.053
2026-03-04T05:15:00+00:00,33.909,0.65,11.062
2026-03-04T05:20:00+00:00,34.85,0.668,11.064
2026-03-04T05:25:00+00:00,34.233,0.656,11.053
2026-03-04T05:30:00+00:00,35.358,0.678,11.062
2026-03-04T05:35:00+00:00,35.809,0.685,11.027
2026-03-04T05:40:00+00:00,36.958,0.705,11.007
2026-03-04T05:45:00+00:00,37.902,0.723,11.008
2026-03-04T05:50:00+00:00,39.384,0.75,10.991
2026-03-04T05:55:00+00:00,39.022,0.742,10.978
2026-03-04T06:00:00+00:00,38.828,0.738,10.974
2026-03-04T06:05:00+00:00,40.926,0.778,10.984
2026-03-04T06:10:00+00:00,43.381,0.83,11.061
2026-03-04T06:15:00+00:00,44.464,0.848,11.037
2026-03-04T06:20:00+00:00,45.328,0.864,11.024
2026-03-04T06:25:00+00:00,45.65,0.868,11.007
2026-03-04T06:30:00+00:00,45.894,0.88,11.099
2026-03-04T06:35:00+00:00,46.749,0.899,11.116
2026-03-04T06:40:00+00:00,46.368,0.892,11.122
2026-03-04T06:45:00+00:00,46.258,0.89,11.131
2026-03-04T06:50:00+00:00,46.933,0.904,11.134
2026-03-04T06:55:00+00:00,48.732,0.939,11.144
2026-03-04T07:00:00+00:00,51.648,1.0,11.178
2026-03-04T07:05:00+00:00,52.421,1.013,11.157
2026-03-04T07:10:00+00:00,53.612,1.032,11.12
2026-03-04T07:15:00+00:00,53.576,1.028,11.09
2026-03-04T07:20:00+00:00,56.372,1.078,11.072
2026-03-04T07:25:00+00:00,57.704,1.102,11.064
2026-03-04T07:30:00+00:00,56.716,1.084,11.064
2026-03-04T07:35:00+00:00,56.796,1.084,11.054
2026-03-04T07:40:00+00:00,58.346,1.114,11.058
2026-03-04T07:45:00+00:00,59.912,1.144,11.048
2026-03-04T07:50:00+00:00,61.63,1.182,11.066
2026-03-04T07:55:00+00:00,61.576,1.184,11.076
2026-03-04T08:00:00+00:00,62.8,1.206,11.063
2026-03-04T08:05:00+00:00,60.945,1.17,11.061
2026-03-04T08:10:00+00:00,62.741,1.205,11.064
2026-03-04T08:15:00+00:00,62.411,1.198,11.058
2026-03-04T08:20:00+00:00,61.766,1.184,11.053
2026-03-04T08:25:00+00:00,60.924,1.172,11.068
2026-03-04T08:30:00+00:00,61.483,1.183,11.077
2026-03-04T08:35:00+00:00,60.152,1.158,11.078
2026-03-04T08:40:00+00:00,63.425,1.218,11.062
2026-03-04T08:45:00+00:00,62.91,1.208,11.062
2026-03-04T08:50:00+00:00,61.761,1.186,11.062
2026-03-04T08:55:00+00:00,62.009,1.192,11.076
2026-03-04T09:00:00+00:00,63.216,1.212,11.052
2026-03-04T09:05:00+00:00,63.606,1.213,11.03
2026-03-04T09:10:00+00:00,63.104,1.203,11.062
2026-03-04T09:15:00+00:00,62.898,1.2,11.067
2026-03-04T09:20:00+00:00,62.092,1.186,11.089
2026-03-04T09:25:00+00:00,60.56,1.159,11.099
2026-03-04T09:30:00+00:00,61.998,1.186,11.096
2026-03-04T09:35:00+00:00,64.616,1.238,11.11
2026-03-04T09:40:00+00:00,64.469,1.236,11.118
2026-03-04T09:45:00+00:00,64.928,1.244,11.11
2026-03-04T09:50:00+00:00,64.763,1.239,11.095
2026-03-04T09:55:00+00:00,62.248,1.192,11.102
2026-03-04T10:00:00+00:00,61.858,1.187,11.116
2026-03-04T10:05:00+00:00,60.831,1.168,11.128
2026-03-04T10:10:00+00:00,60.399,1.16,11.14
2026-03-04T10:15:00+00:00,59.886,1.15,11.138
2026-03-04T10:20:00+00:00,58.284,1.119,11.124
2026-03-04T10:25:00+00:00,57.603,1.106,11.118
2026-03-04T10:30:00+00:00,57.828,1.111,11.123
2026-03-04T10:35:00+00:00,57.782,1.108,11.102
2026-03-04T10:40:00+00:00,57.784,1.108,11.1
2026-03-04T10:45:00+00:00,58.195,1.116,11.107
2026-03-04T10:50:00+00:00,57.609,1.106,11.119
2026-03-04T10:55:00+00:00,57.358,1.102,11.133
2026-03-04T11:00:00+00:00,57.758,1.11,11.128
2026-03-04T11:05:00+00:00,57.512,1.109,11.146
2026-03-04T11:10:00+00:00,55.73,1.074,11.124
2026-03-04T11:15:00+00:00,55.538,1.071,11.127
2026-03-04T11:20:00+00:00,57.886,1.118,11.136
2026-03-04T11:25:00+00:00,56.726,1.096,11.146
2026-03-04T11:30:00+00:00,56.045,1.085,11.16
2026-03-04T11:35:00+00:00,56.655,1.097,11.16
2026-03-04T11:40:00+00:00,56.728,1.096,11.132
2026-03-04T11:45:00+00:00,56.266,1.084,11.116
2026-03-04T11:50:00+00:00,58.5,1.126,11.11
2026-03-04T11:55:00+00:00,57.51,1.108,11.129
2026-03-04T12:00:00+00:00,57.028,1.1,11.138
2026-03-04T12:05:00+00:00,55.988,1.08,11.125
2026-03-04T12:10:00+00:00,57.19,1.101,11.116
2026-03-04T12:15:00+00:00,56.696,1.093,11.128
2026-03-04T12:20:00+00:00,56.148,1.082,11.134
2026-03-04T12:25:00+00:00,55.608,1.072,11.122
2026-03-04T12:30:00+00:00,55.415,1.067,11.116
2026-03-04T12:35:00+00:00,55.28,1.065,11.116
2026-03-04T12:40:00+00:00,56.578,1.089,11.121
2026-03-04T12:45:00+00:00,54.958,1.061,11.15
2026-03-04T12:50:00+00:00,54.936,1.061,11.156
2026-03-04T12:55:00+00:00,56.031,1.082,11.16
2026-03-04T13:00:00+00:00,54.86,1.062,11.174
2026-03-04T13:05:00+00:00,54.866,1.063,11.174
2026-03-04T13:10:00+00:00,53.084,1.028,11.167
2026-03-04T13:15:00+00:00,55.044,1.063,11.142
2026-03-04T13:20:00+00:00,54.692,1.056,11.137
2026-03-04T13:25:00+00:00,52.248,1.009,11.143
2026-03-04T13:30:00+00:00,51.749,1.002,11.154
2026-03-04T13:35:00+00:00,54.008,1.044,11.142
2026-03-04T13:40:00+00:00,53.156,1.028,11.144
2026-03-04T13:45:00+00:00,55.161,1.066,11.143
2026-03-04T13:50:00+00:00,53.258,1.031,11.151
2026-03-04T13:55:00+00:00,54.661,1.058,11.161
2026-03-04T14:00:00+00:00,54.352,1.052,11.158
2026-03-04T14:05:00+00:00,55.024,1.065,11.158
2026-03-04T14:10:00+00:00,55.016,1.063,11.15
2026-03-04T14:15:00+00:00,54.198,1.047,11.142
2026-03-04T14:20:00+00:00,54.191,1.047,11.145
2026-03-04T14:25:00+00:00,52.314,1.012,11.162
2026-03-04T14:30:00+00:00,53.603,1.038,11.16
2026-03-04T14:35:00+00:00,53.308,1.031,11.149
2026-03-04T14:40:00+00:00,52.93,1.022,11.137
2026-03-04T14:45:00+00:00,53.28,1.027,11.126
2026-03-04T14:50:00+00:00,54.324,1.046,11.112
2026-03-04T14:55:00+00:00,53.664,1.033,11.125
2026-03-04T15:00:00+00:00,51.159,0.986,11.132
2026-03-04T15:05:00+00:00,50.129,0.966,11.128
2026-03-04T15:10:00+00:00,52.956,1.018,11.119
2026-03-04T15:15:00+00:00,51.648,0.992,11.11
2026-03-04T15:20:00+00:00,53.074,1.018,11.096
2026-03-04T15:25:00+00:00,55.08,1.056,11.09
2026-03-04T15:30:00+00:00,55.82,1.07,11.092
2026-03-04T15:35:00+00:00,54.847,1.052,11.093
2026-03-04T15:40:00+00:00,56.845,1.088,11.08
2026-03-04T15:45:00+00:00,58.116,1.112,11.082
2026-03-04T15:50:00+00:00,58.34,1.116,11.07
2026-03-04T15:55:00+00:00,57.53,1.1,11.065
2026-03-04T16:00:00+00:00,57.864,1.106,11.066
2026-03-04T16:05:00+00:00,59.992,1.148,11.07
2026-03-04T16:10:00+00:00,61.724,1.178,11.051
2026-03-04T16:15:00+00:00,61.548,1.178,11.066
2026-03-04T16:20:00+00:00,62.454,1.198,11.096
2026-03-04T16:25:00+00:00,62.694,1.206,11.118
2026-03-04T16:30:00+00:00,62.688,1.206,11.118
2026-03-04T16:35:00+00:00,62.456,1.2,11.113
2026-03-04T16:40:00+00:00,63.74,1.224,11.096
2026-03-04T16:45:00+00:00,63.568,1.219,11.093
2026-03-04T16:50:00+00:00,64.823,1.244,11.099
2026-03-04T16:55:00+00:00,66.634,1.278,11.107
2026-03-04T17:00:00+00:00,66.774,1.282,11.101
2026-03-04T17:05:00+00:00,65.788,1.262,11.101
2026-03-04T17:10:00+00:00,67.124,1.292,11.124
2026-03-04T17:15:00+00:00,66.796,1.288,11.131
2026-03-04T17:20:00+00:00,67.43,1.296,11.11
2026-03-04T17:25:00+00:00,67.646,1.3,11.103
2026-03-04T17:30:00+00:00,65.147,1.255,11.124
2026-03-04T17:35:00+00:00,64.964,1.253,11.134
2026-03-04T17:40:00+00:00,64.354,1.24,11.131
2026-03-04T17:45:00+00:00,64.86,1.25,11.127
2026-03-04T17:50:00+00:00,67.296,1.296,11.123
2026-03-04T17:55:00+00:00,70.464,1.356,11.126
2026-03-04T18:00:00+00:00,71.166,1.371,11.126
2026-03-04T18:05:00+00:00,68.75,1.324,11.138
2026-03-04T18:10:00+00:00,68.217,1.314,11.141
2026-03-04T18:15:00+00:00,69.723,1.34,11.123
2026-03-04T18:20:00+00:00,72.735,1.396,11.115
2026-03-04T18:25:00+00:00,74.404,1.426,11.112
2026-03-04T18:30:00+00:00,75.4,1.448,11.119
2026-03-04T18:35:00+00:00,75.824,1.454,11.112
2026-03-04T18:40:00+00:00,74.424,1.427,11.108
2026-03-04T18:45:00+00:00,72.6,1.392,11.098
2026-03-04T18:50:00+00:00,72.556,1.392,11.122
2026-03-04T18:55:00+00:00,74.452,1.43,11.125
2026-03-04T19:00:00+00:00,75.057,1.444,11.152
2026-03-04T19:05:00+00:00,74.546,1.44,11.192
2026-03-04T19:10:00+00:00,72.474,1.398,11.183
2026-03-04T19:15:00+00:00,73.556,1.42,11.189
2026-03-04T19:20:00+00:00,73.582,1.422,11.196
2026-03-04T19:25:00+00:00,73.206,1.416,11.205
2026-03-04T19:30:00+00:00,70.16,1.359,11.216
2026-03-04T19:35:00+00:00,70.708,1.37,11.217
2026-03-04T19:40:00+00:00,69.674,1.35,11.218
2026-03-04T19:45:00+00:00,71.446,1.386,11.229
2026-03-04T19:50:00+00:00,68.058,1.322,11.25
2026-03-04T19:55:00+00:00,67.926,1.322,11.263
2026-03-04T20:00:00+00:00,66.934,1.304,11.268
2026-03-04T20:05:00+00:00,66.106,1.284,11.234
2026-03-04T20:10:00+00:00,65.532,1.265,11.193
2026-03-04T20:15:00+00:00,65.216,1.261,11.208
2026-03-04T20:20:00+00:00,64.34,1.245,11.21
2026-03-04T20:25:00+00:00,64.28,1.244,11.215
2026-03-04T20:30:00+00:00,63.73,1.234,11.21
2026-03-04T20:35:00+00:00,64.124,1.242,11.215
2026-03-04T20:40:00+00:00,63.388,1.228,11.226
2026-03-04T20:45:00+00:00,62.295,1.208,11.235
2026-03-04T20:50:00+00:00,61.368,1.192,11.24
2026-03-04T20:55:00+00:00,62.265,1.21,11.245
2026-03-04T21:00:00+00:00,60.962,1.186,11.264
2026-03-04T21:05:00+00:00,59.531,1.16,11.28
2026-03-04T21:10:00+00:00,58.582,1.146,11.247
2026-03-04T21:15:00+00:00,57.645,1.118,11.157
2026-03-04T21:20:00+00:00,57.644,1.118,11.14
2026-03-04T21:25:00+00:00,56.933,1.106,11.161
2026-03-04T21:30:00+00:00,56.28,1.096,11.172
2026-03-04T21:35:00+00:00,54.931,1.068,11.163
2026-03-04T21:40:00+00:00,54.498,1.059,11.158
2026-03-04T21:45:00+00:00,52.752,1.027,11.178
2026-03-04T21:50:00+00:00,52.986,1.031,11.17
2026-03-04T21:55:00+00:00,53.456,1.041,11.182
2026-03-04T22:00:00+00:00,52.841,1.03,11.186
2026-03-04T22:05:00+00:00,50.493,0.984,11.176
2026-03-04T22:10:00+00:00,50.434,0.984,11.182
2026-03-04T22:15:00+00:00,49.324,0.958,11.162
2026-03-04T22:20:00+00:00,49.186,0.951,11.138
2026-03-04T22:25:00+00:00,48.629,0.942,11.156
2026-03-04T22:30:00+00:00,47.314,0.914,11.148
2026-03-04T22:35:00+00:00,47.364,0.914,11.16
2026-03-04T22:40:00+00:00,47.422,0.916,11.176
2026-03-04T22:45:00+00:00,45.818,0.882,11.135
2026-03-04T22:50:00+00:00,44.92,0.864,11.132
2026-03-04T22:55:00+00:00,45.616,0.879,11.119
2026-03-04T23:00:00+00:00,45.325,0.871,11.084
2026-03-04T23:05:00+00:00,44.306,0.848,11.064
2026-03-04T23:10:00+00:00,42.712,0.819,11.069
2026-03-04T23:15:00+00:00,41.852,0.804,11.095
2026-03-04T23:20:00+00:00,41.736,0.803,11.107
2026-03-04T23:25:00+00:00,41.049,0.79,11.11
2026-03-04T23:30:00+00:00,40.721,0.784,11.119
2026-03-04T23:35:00+00:00,39.289,0.756,11.109
2026-03-04T23:40:00+00:00,38.182,0.733,11.075
2026-03-04T23:45:00+00:00,38.004,0.728,11.06
2026-03-04T23:50:00+00:00,37.832,0.725,11.066
2026-03-04T23:55:00+00:00,37.346,0.716,11.08
2026-03-05T00:00:00+00:00,37.007,0.71,11.077
