ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-26T04:10:00+00:00,0.487,-0.003,0.003,11.157
2026-02-26T04:15:00+00:00,1.759,-0.004,0.006,11.164
2026-02-26T04:20:00+00:00,2.529,-0.003,0.014,11.173
2026-02-26T04:25:00+00:00,2.711,-0.002,0.012,11.169
2026-02-26T04:30:00+00:00,1.318,-0.004,0.004,11.166
2026-02-26T04:35:00+00:00,1.218,-0.004,0.004,11.177
2026-02-26T04:40:00+00:00,1.109,-0.003,0.004,11.19
2026-02-26T04:45:00+00:00,1.12,-0.003,0.005,11.21
2026-02-26T04:50:00+00:00,1.523,-0.004,0.006,11.215
2026-02-26T04:55:00+00:00,0.856,-0.003,0.003,11.107
2026-02-26T05:00:00+00:00,2.75,-0.004,0.013,11.113
2026-02-26T05:05:00+00:00,3.3,-0.004,0.017,11.121
2026-02-26T05:10:00+00:00,1.361,-0.003,0.005,11.117
2026-02-26T05:15:00+00:00,1.189,-0.003,0.004,11.137
2026-02-26T05:20:00+00:00,1.661,-0.003,0.005,11.142
2026-02-26T05:25:00+00:00,1.261,-0.004,0.006,11.143
2026-02-26T05:30:00+00:00,0.965,-0.003,0.003,11.135
2026-02-26T05:35:00+00:00,1.372,-0.003,0.005,11.116
2026-02-26T05:40:00+00:00,1.996,-0.005,0.012,11.106
2026-02-26T05:45:00+00:00,3.136,-0.002,0.015,11.115
2026-02-26T05:50:00+00:00,1.445,-0.004,0.007,11.097
2026-02-26T05:55:00+00:00,1.361,-0.003,0.005,11.128
2026-02-26T06:00:00+00:00,1.679,-0.003,0.005,11.136
2026-02-26T06:05:00+00:00,0.688,-0.004,0.005,11.068
2026-02-26T06:10:00+00:00,1.262,-0.002,0.006,11.1
2026-02-26T06:15:00+00:00,1.753,-0.004,0.006,11.1
2026-02-26T06:20:00+00:00,2.199,-0.004,0.012,11.133
2026-02-26T06:25:00+00:00,3.173,-0.004,0.014,11.113
2026-02-26T06:30:00+00:00,2.191,-0.002,0.009,11.078
2026-02-26T06:35:00+00:00,1.046,-0.004,0.006,11.055
2026-02-26T06:40:00+00:00,0.89,-0.003,0.003,11.092
2026-02-26T06:45:00+00:00,1.36,-0.003,0.005,11.214
2026-02-26T06:50:00+00:00,1.518,-0.004,0.006,11.212
2026-02-26T06:55:00+00:00,1.365,-0.004,0.005,11.142
2026-02-26T07:00:00+00:00,3.031,-0.004,0.011,11.112
2026-02-26T07:05:00+00:00,3.378,-0.002,0.016,11.111
2026-02-26T07:10:00+00:00,1.918,-0.004,0.005,11.059
2026-02-26T07:15:00+00:00,0.665,-0.003,0.003,11.176
2026-02-26T07:20:00+00:00,1.268,-0.003,0.005,11.086
2026-02-26T07:25:00+00:00,1.403,-0.004,0.006,11.067
2026-02-26T07:30:00+00:00,0.605,-0.004,0.004,11.07
2026-02-26T07:35:00+00:00,1.709,-0.003,0.007,11.081
2026-02-26T07:40:00+00:00,3.524,-0.004,0.016,11.09
2026-02-26T07:45:00+00:00,1.968,-0.003,0.007,11.085
2026-02-26T07:50:00+00:00,0.818,-0.002,0.004,11.076
2026-02-26T07:55:00+00:00,1.616,-0.003,0.005,11.055
2026-02-26T08:00:00+00:00,1.353,-0.004,0.005,11.092
2026-02-26T08:05:00+00:00,0.673,-0.003,0.004,11.066
2026-02-26T08:10:00+00:00,1.508,-0.003,0.005,11.138
2026-02-26T08:15:00+00:00,2.793,-0.003,0.013,11.159
2026-02-26T08:20:00+00:00,3.093,-0.004,0.013,11.167
2026-02-26T08:25:00+00:00,1.911,-0.002,0.009,11.133
2026-02-26T08:30:00+00:00,1.338,-0.004,0.006,11.15
2026-02-26T08:35:00+00:00,0.932,-0.004,0.004,11.163
2026-02-26T08:40:00+00:00,0.97,-0.002,0.005,11.16
2026-02-26T08:45:00+00:00,0.696,-0.003,0.006,11.185
2026-02-26T08:50:00+00:00,1.42,-0.004,0.007,11.196
2026-02-26T08:55:00+00:00,3.46,-0.003,0.013,11.167
2026-02-26T09:00:00+00:00,3.16,-0.004,0.014,11.144
2026-02-26T09:05:00+00:00,1.863,-0.003,0.006,11.135
2026-02-26T09:10:00+00:00,1.052,-0.003,0.004,11.149
2026-02-26T09:15:00+00:00,1.35,-0.003,0.004,11.148
2026-02-26T09:20:00+00:00,1.668,-0.003,0.005,11.198
2026-02-26T09:25:00+00:00,1.592,-0.004,0.006,11.202
2026-02-26T09:30:00+00:00,2.374,-0.003,0.01,11.238
2026-02-26T09:35:00+00:00,2.953,-0.003,0.012,11.238
2026-02-26T09:40:00+00:00,1.329,-0.003,0.004,11.218
2026-02-26T09:45:00+00:00,0.583,-0.004,0.004,11.251
2026-02-26T09:50:00+00:00,1.418,-0.002,0.005,11.138
