ValueDate,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-03-03T21:00:00+00:00,1.284,0.0,0.0,11.054
2026-03-03T21:05:00+00:00,1.28,0.0,0.0,11.064
2026-03-03T21:10:00+00:00,1.276,0.0,0.0,11.074
2026-03-03T21:15:00+00:00,1.272,0.0,0.0,11.097
2026-03-03T21:20:00+00:00,1.269,0.0,0.0,11.104
2026-03-03T21:25:00+00:00,1.265,0.0,0.0,11.074
2026-03-03T21:30:00+00:00,1.261,0.0,0.0,11.082
2026-03-03T21:35:00+00:00,1.258,0.0,0.0,11.108
2026-03-03T21:40:00+00:00,1.253,0.0,0.0,11.105
2026-03-03T21:45:00+00:00,1.25,0.0,0.0,11.122
2026-03-03T21:50:00+00:00,1.245,0.0,0.0,11.127
2026-03-03T21:55:00+00:00,1.243,0.0,0.0,11.075
2026-03-03T22:00:00+00:00,1.239,0.0,0.0,11.028
2026-03-03T22:05:00+00:00,1.235,0.0,0.0,11.042
2026-03-03T22:10:00+00:00,1.231,0.0,0.0,11.045
2026-03-03T22:15:00+00:00,1.227,0.0,0.0,11.043
2026-03-03T22:20:00+00:00,1.223,0.0,0.0,11.05
2026-03-03T22:25:00+00:00,1.219,0.0,0.0,11.069
2026-03-03T22:30:00+00:00,1.214,0.0,0.0,11.06
2026-03-03T22:35:00+00:00,1.201,0.0,0.0,11.031
2026-03-03T22:40:00+00:00,1.188,0.0,0.0,11.056
2026-03-03T22:45:00+00:00,1.174,0.0,0.0,11.066
2026-03-03T22:50:00+00:00,1.16,0.0,0.0,11.073
2026-03-03T22:55:00+00:00,1.147,0.0,0.0,11.029
2026-03-03T23:00:00+00:00,1.134,0.0,0.0,10.96
2026-03-03T23:05:00+00:00,1.12,0.0,0.0,10.942
2026-03-03T23:10:00+00:00,1.106,0.0,0.0,10.928
2026-03-03T23:15:00+00:00,1.093,0.0,0.0,10.893
2026-03-03T23:20:00+00:00,1.08,0.0,0.0,10.891
2026-03-03T23:25:00+00:00,1.07,0.0,0.0,10.886
2026-03-03T23:30:00+00:00,1.06,0.0,0.0,10.901
2026-03-03T23:35:00+00:00,1.052,0.0,0.0,10.896
2026-03-03T23:40:00+00:00,1.046,0.0,0.0,10.903
2026-03-03T23:45:00+00:00,1.039,0.0,0.0,10.913
2026-03-03T23:50:00+00:00,1.034,0.0,0.0,10.912
2026-03-03T23:55:00+00:00,1.027,0.0,0.0,10.909
2026-03-04T00:00:00+00:00,1.022,0.0,0.0,10.93
2026-03-04T00:05:00+00:00,1.015,0.0,0.0,10.894
2026-03-04T00:10:00+00:00,1.01,0.0,0.0,10.907
2026-03-04T00:15:00+00:00,1.003,0.0,0.0,10.95
2026-03-04T00:20:00+00:00,0.997,0.0,0.0,10.946
2026-03-04T00:25:00+00:00,0.991,0.0,0.0,10.933
2026-03-04T00:30:00+00:00,0.985,0.0,0.0,10.95
2026-03-04T00:35:00+00:00,0.979,0.0,0.0,10.897
2026-03-04T00:40:00+00:00,0.973,0.0,0.0,10.872
2026-03-04T00:45:00+00:00,0.966,0.0,0.0,10.873
2026-03-04T00:50:00+00:00,0.96,0.0,0.0,10.892
2026-03-04T00:55:00+00:00,0.954,0.0,0.0,10.888
2026-03-04T01:00:00+00:00,0.948,0.0,0.0,10.894
2026-03-04T01:05:00+00:00,0.942,0.0,0.0,10.884
2026-03-04T01:10:00+00:00,0.936,0.0,0.0,10.89
2026-03-04T01:15:00+00:00,0.93,0.0,0.0,10.892
2026-03-04T01:20:00+00:00,0.924,0.0,0.0,10.892
2026-03-04T01:25:00+00:00,0.918,0.0,0.0,10.913
2026-03-04T01:30:00+00:00,0.912,0.0,0.0,10.91
2026-03-04T01:35:00+00:00,0.906,0.0,0.0,10.907
2026-03-04T01:40:00+00:00,0.9,0.0,0.0,10.922
2026-03-04T01:45:00+00:00,0.894,0.0,0.0,10.933
2026-03-04T01:50:00+00:00,0.888,0.0,0.0,10.93
2026-03-04T01:55:00+00:00,0.882,0.0,0.0,10.947
2026-03-04T02:00:00+00:00,0.875,0.0,0.0,10.952
2026-03-04T02:05:00+00:00,0.869,0.0,0.0,10.946
2026-03-04T02:10:00+00:00,0.868,0.0,0.0,10.946
2026-03-04T02:15:00+00:00,0.872,0.0,0.0,10.963
2026-03-04T02:20:00+00:00,0.876,0.0,0.0,10.968
2026-03-04T02:25:00+00:00,0.881,0.0,0.0,10.968
2026-03-04T02:30:00+00:00,0.885,0.0,0.0,10.97
2026-03-04T02:35:00+00:00,0.89,0.0,0.0,10.962
2026-03-04T02:40:00+00:00,0.894,0.0,0.0,10.969
2026-03-04T02:45:00+00:00,0.898,0.0,0.0,10.971
2026-03-04T02:50:00+00:00,0.902,0.0,0.0,10.978
2026-03-04T02:55:00+00:00,0.907,0.0,0.0,10.993
2026-03-04T03:00:00+00:00,0.911,0.0,0.0,10.984
2026-03-04T03:05:00+00:00,0.916,0.0,0.0,10.979
2026-03-04T03:10:00+00:00,0.92,0.0,0.0,10.98
2026-03-04T03:15:00+00:00,0.924,0.0,0.0,11.005
2026-03-04T03:20:00+00:00,0.928,0.0,0.0,11.004
2026-03-04T03:25:00+00:00,0.933,0.0,0.0,11.008
2026-03-04T03:30:00+00:00,0.937,0.0,0.0,11.007
2026-03-04T03:35:00+00:00,0.942,0.0,0.0,11.002
2026-03-04T03:40:00+00:00,0.946,0.0,0.0,11.003
2026-03-04T03:45:00+00:00,0.95,0.0,0.0,11.008
2026-03-04T03:50:00+00:00,0.954,0.0,0.0,11.012
2026-03-04T03:55:00+00:00,0.959,0.0,0.0,11.02
2026-03-04T04:00:00+00:00,0.963,0.0,0.0,11.028
2026-03-04T04:05:00+00:00,0.968,0.0,0.0,11.022
2026-03-04T04:10:00+00:00,0.972,0.0,0.0,11.03
2026-03-04T04:15:00+00:00,0.976,0.0,0.0,11.035
2026-03-04T04:20:00+00:00,0.98,0.0,0.0,11.048
2026-03-04T04:25:00+00:00,0.985,0.0,0.0,11.044
2026-03-04T04:30:00+00:00,0.989,0.0,0.0,11.036
2026-03-04T04:35:00+00:00,0.994,0.0,0.0,11.01
2026-03-04T04:40:00+00:00,0.998,0.0,0.0,11.008
2026-03-04T04:45:00+00:00,1.002,0.0,0.0,11.006
2026-03-04T04:50:00+00:00,1.006,0.0,0.0,11.004
2026-03-04T04:55:00+00:00,1.011,0.0,0.0,11.012
2026-03-04T05:00:00+00:00,1.015,0.0,0.0,11.035
2026-03-04T05:05:00+00:00,1.02,0.0,0.0,11.033
2026-03-04T05:10:00+00:00,1.024,0.0,0.0,11.023
2026-03-04T05:15:00+00:00,1.028,0.0,0.0,11.031
2026-03-04T05:20:00+00:00,1.032,0.0,0.0,11.022
2026-03-04T05:25:00+00:00,1.037,0.0,0.0,11.029
2026-03-04T05:30:00+00:00,1.041,0.0,0.0,11.038
2026-03-04T05:35:00+00:00,1.046,0.0,0.0,11.026
2026-03-04T05:40:00+00:00,1.051,0.0,0.0,11.02
2026-03-04T05:45:00+00:00,1.058,0.0,0.0,11.01
2026-03-04T05:50:00+00:00,1.066,0.0,0.0,10.997
2026-03-04T05:55:00+00:00,1.072,0.0,0.0,10.984
2026-03-04T06:00:00+00:00,1.08,0.0,0.0,10.989
2026-03-04T06:05:00+00:00,1.087,0.0,0.0,10.969
2026-03-04T06:10:00+00:00,1.094,0.0,0.0,10.94
2026-03-04T06:15:00+00:00,1.101,0.0,0.0,10.926
2026-03-04T06:20:00+00:00,1.108,0.0,0.0,10.916
2026-03-04T06:25:00+00:00,1.116,0.0,0.0,10.907
2026-03-04T06:30:00+00:00,1.123,0.0,0.0,10.906
2026-03-04T06:35:00+00:00,1.13,0.0,0.0,10.888
2026-03-04T06:40:00+00:00,1.137,0.0,0.0,10.888
2026-03-04T06:45:00+00:00,1.144,0.0,0.0,10.874
2026-03-04T06:50:00+00:00,1.151,0.0,0.0,10.865
2026-03-04T06:55:00+00:00,1.16,0.0,0.0,10.878
2026-03-04T07:00:00+00:00,1.188,0.0,0.0,10.888
2026-03-04T07:05:00+00:00,1.22,0.0,0.0,10.85
2026-03-04T07:10:00+00:00,1.252,0.0,0.0,10.934
2026-03-04T07:15:00+00:00,1.284,0.0,0.0,10.892
2026-03-04T07:20:00+00:00,1.316,0.0,0.0,10.847
2026-03-04T07:25:00+00:00,1.349,0.0,0.0,10.88
2026-03-04T07:30:00+00:00,1.38,0.0,0.0,10.91
2026-03-04T07:35:00+00:00,1.412,0.0,0.0,10.92
2026-03-04T07:40:00+00:00,1.444,0.0,0.0,10.918
2026-03-04T07:45:00+00:00,1.476,0.0,0.0,10.943
2026-03-04T07:50:00+00:00,1.507,0.0,0.0,10.925
2026-03-04T07:55:00+00:00,1.53,0.0,0.0,10.929
2026-03-04T08:00:00+00:00,1.55,0.0,0.0,10.926
2026-03-04T08:05:00+00:00,1.579,0.0,0.0,10.935
2026-03-04T08:10:00+00:00,1.616,0.0,0.0,10.952
2026-03-04T08:15:00+00:00,1.652,0.0,0.0,11.01
2026-03-04T08:20:00+00:00,1.69,0.0,0.0,11.02
2026-03-04T08:25:00+00:00,1.726,0.0,0.0,11.028
2026-03-04T08:30:00+00:00,1.761,0.0,0.0,11.043
2026-03-04T08:35:00+00:00,1.785,0.0,0.0,11.022
2026-03-04T08:40:00+00:00,1.807,0.0,0.0,11.034
2026-03-04T08:45:00+00:00,1.828,0.0,0.0,11.035
2026-03-04T08:50:00+00:00,1.85,0.0,0.0,11.048
2026-03-04T08:55:00+00:00,1.868,0.0,0.0,11.055
2026-03-04T09:00:00+00:00,1.882,0.0,0.0,11.032
2026-03-04T09:05:00+00:00,1.896,0.0,0.0,11.026
2026-03-04T09:10:00+00:00,1.905,0.0,0.0,11.026
2026-03-04T09:15:00+00:00,1.914,0.0,0.0,11.04
2026-03-04T09:20:00+00:00,1.924,0.0,0.0,11.054
2026-03-04T09:25:00+00:00,1.933,0.0,0.0,11.022
2026-03-04T09:30:00+00:00,1.942,0.0,0.0,11.022
2026-03-04T09:35:00+00:00,1.952,0.0,0.0,11.03
2026-03-04T09:40:00+00:00,1.961,0.0,0.0,11.029
2026-03-04T09:45:00+00:00,1.97,0.0,0.0,11.025
2026-03-04T09:50:00+00:00,1.98,0.0,0.0,11.008
2026-03-04T09:55:00+00:00,1.989,0.0,0.0,11.007
2026-03-04T10:00:00+00:00,1.998,0.0,0.0,11.003
2026-03-04T10:05:00+00:00,2.008,0.0,0.0,10.976
2026-03-04T10:10:00+00:00,2.015,0.0,0.0,10.966
2026-03-04T10:15:00+00:00,2.021,0.0,0.0,10.97
2026-03-04T10:20:00+00:00,2.027,0.0,0.0,10.984
2026-03-04T10:25:00+00:00,2.033,0.0,0.0,10.988
2026-03-04T10:30:00+00:00,2.039,0.0,0.0,10.998
2026-03-04T10:35:00+00:00,2.044,0.0,0.0,11.016
2026-03-04T10:40:00+00:00,2.05,0.0,0.0,11.044
2026-03-04T10:45:00+00:00,2.056,0.0,0.0,11.026
2026-03-04T10:50:00+00:00,2.062,0.0,0.0,11.042
2026-03-04T10:55:00+00:00,2.068,0.0,0.0,11.05
2026-03-04T11:00:00+00:00,2.074,0.0,0.0,11.064
2026-03-04T11:05:00+00:00,2.08,0.0,0.0,11.014
2026-03-04T11:10:00+00:00,2.086,0.0,0.0,10.948
2026-03-04T11:15:00+00:00,2.092,0.0,0.0,10.948
2026-03-04T11:20:00+00:00,2.097,0.0,0.0,10.968
2026-03-04T11:25:00+00:00,2.103,0.0,0.0,10.988
2026-03-04T11:30:00+00:00,2.109,0.0,0.0,11.009
2026-03-04T11:35:00+00:00,2.115,0.0,0.0,11.004
2026-03-04T11:40:00+00:00,2.121,0.0,0.0,10.999
2026-03-04T11:45:00+00:00,2.127,0.0,0.0,10.978
2026-03-04T11:50:00+00:00,2.128,0.0,0.0,10.955
2026-03-04T11:55:00+00:00,2.12,0.0,0.0,10.954
2026-03-04T12:00:00+00:00,2.112,0.0,0.0,10.959
2026-03-04T12:05:00+00:00,2.104,0.0,0.0,10.948
2026-03-04T12:10:00+00:00,2.096,0.0,0.0,10.948
2026-03-04T12:15:00+00:00,2.087,0.0,0.0,10.958
2026-03-04T12:20:00+00:00,2.079,0.0,0.0,10.968
2026-03-04T12:25:00+00:00,2.071,0.0,0.0,10.968
2026-03-04T12:30:00+00:00,2.063,0.0,0.0,10.968
2026-03-04T12:35:00+00:00,2.054,0.0,0.0,10.958
2026-03-04T12:40:00+00:00,2.046,0.0,0.0,10.976
2026-03-04T12:45:00+00:00,2.038,0.0,0.0,10.984
2026-03-04T12:50:00+00:00,2.03,0.0,0.0,10.99
2026-03-04T12:55:00+00:00,2.021,0.0,0.0,10.994
2026-03-04T13:00:00+00:00,2.013,0.0,0.0,11.01
2026-03-04T13:05:00+00:00,2.005,0.0,0.0,10.854
2026-03-04T13:10:00+00:00,1.997,0.0,0.0,10.832
2026-03-04T13:15:00+00:00,1.988,0.0,0.0,10.87
2026-03-04T13:20:00+00:00,1.98,0.0,0.0,10.867
2026-03-04T13:25:00+00:00,1.972,0.0,0.0,10.874
2026-03-04T13:30:00+00:00,1.964,0.0,0.0,10.888
2026-03-04T13:35:00+00:00,1.956,0.0,0.0,10.892
2026-03-04T13:40:00+00:00,1.947,0.0,0.0,10.903
2026-03-04T13:45:00+00:00,1.939,0.0,0.0,10.909
2026-03-04T13:50:00+00:00,1.931,0.0,0.0,10.911
2026-03-04T13:55:00+00:00,1.923,0.0,0.0,10.928
2026-03-04T14:00:00+00:00,1.914,0.0,0.0,10.929
2026-03-04T14:05:00+00:00,1.906,0.0,0.0,10.888
2026-03-04T14:10:00+00:00,1.898,0.0,0.0,10.884
2026-03-04T14:15:00+00:00,1.89,0.0,0.0,10.89
2026-03-04T14:20:00+00:00,1.881,0.0,0.0,10.892
2026-03-04T14:25:00+00:00,1.873,0.0,0.0,10.901
2026-03-04T14:30:00+00:00,1.924,0.0,0.0,10.91
2026-03-04T14:35:00+00:00,2.056,0.0,0.0,10.884
2026-03-04T14:40:00+00:00,2.043,0.0,0.0,10.85
2026-03-04T14:45:00+00:00,2.031,0.0,0.0,10.85
2026-03-04T14:50:00+00:00,2.018,0.0,0.0,10.892
2026-03-04T14:55:00+00:00,2.006,0.0,0.0,10.952
2026-03-04T15:00:00+00:00,1.993,0.0,0.0,10.946
2026-03-04T15:05:00+00:00,1.98,0.0,0.0,10.934
2026-03-04T15:10:00+00:00,1.967,0.0,0.0,10.933
2026-03-04T15:15:00+00:00,1.954,0.0,0.0,10.946
2026-03-04T15:20:00+00:00,1.941,0.0,0.0,10.93
2026-03-04T15:25:00+00:00,1.928,0.0,0.0,10.927
2026-03-04T15:30:00+00:00,1.916,0.0,0.0,10.914
2026-03-04T15:35:00+00:00,1.906,0.0,0.0,10.901
2026-03-04T15:40:00+00:00,1.901,0.0,0.0,10.888
2026-03-04T15:45:00+00:00,1.896,0.0,0.0,10.887
2026-03-04T15:50:00+00:00,1.89,0.0,0.0,11.002
2026-03-04T15:55:00+00:00,1.884,0.0,0.0,11.012
2026-03-04T16:00:00+00:00,1.879,0.0,0.0,11.007
2026-03-04T16:05:00+00:00,1.873,0.0,0.0,11.021
2026-03-04T16:10:00+00:00,1.868,0.0,0.0,11.023
2026-03-04T16:15:00+00:00,1.862,0.0,0.0,11.046
2026-03-04T16:20:00+00:00,1.856,0.0,0.0,11.055
2026-03-04T16:25:00+00:00,1.85,0.0,0.0,11.064
2026-03-04T16:30:00+00:00,1.845,0.0,0.0,11.058
2026-03-04T16:35:00+00:00,1.839,0.0,0.0,11.048
2026-03-04T16:40:00+00:00,1.834,0.0,0.0,11.086
2026-03-04T16:45:00+00:00,1.828,0.0,0.0,11.079
2026-03-04T16:50:00+00:00,1.822,0.0,0.0,11.07
2026-03-04T16:55:00+00:00,1.816,0.0,0.0,11.086
2026-03-04T17:00:00+00:00,1.811,0.0,0.0,11.083
2026-03-04T17:05:00+00:00,1.801,0.0,0.0,11.093
2026-03-04T17:10:00+00:00,1.787,0.0,0.0,11.024
2026-03-04T17:15:00+00:00,1.772,0.0,0.0,11.006
2026-03-04T17:20:00+00:00,1.757,0.0,0.0,10.996
2026-03-04T17:25:00+00:00,1.742,0.0,0.0,11.004
2026-03-04T17:30:00+00:00,1.727,0.0,0.0,11.011
2026-03-04T17:35:00+00:00,1.712,0.0,0.0,10.994
2026-03-04T17:40:00+00:00,1.698,0.0,0.0,10.966
2026-03-04T17:45:00+00:00,1.682,0.0,0.0,10.968
2026-03-04T17:50:00+00:00,1.668,0.0,0.0,10.97
2026-03-04T17:55:00+00:00,1.652,0.0,0.0,11.019
2026-03-04T18:00:00+00:00,1.638,0.0,0.0,11.034
2026-03-04T18:05:00+00:00,1.622,0.0,0.0,11.026
2026-03-04T18:10:00+00:00,1.606,0.0,0.0,11.024
2026-03-04T18:15:00+00:00,1.59,0.0,0.0,11.024
2026-03-04T18:20:00+00:00,1.566,0.0,0.0,11.024
2026-03-04T18:25:00+00:00,1.539,0.0,0.0,11.028
2026-03-04T18:30:00+00:00,1.513,0.0,0.0,11.027
2026-03-04T18:35:00+00:00,1.486,0.0,0.0,11.018
2026-03-04T18:40:00+00:00,1.458,0.0,0.0,11.028
2026-03-04T18:45:00+00:00,1.432,0.0,0.0,11.038
2026-03-04T18:50:00+00:00,1.404,0.0,0.0,11.048
2026-03-04T18:55:00+00:00,1.378,0.0,0.0,11.028
2026-03-04T19:00:00+00:00,1.351,0.0,0.0,11.028
2026-03-04T19:05:00+00:00,1.338,0.0,0.0,11.014
2026-03-04T19:10:00+00:00,1.334,0.0,0.0,11.008
2026-03-04T19:15:00+00:00,1.33,0.0,0.0,11.028
2026-03-04T19:20:00+00:00,1.326,0.0,0.0,11.048
2026-03-04T19:25:00+00:00,1.321,0.0,0.0,11.056
2026-03-04T19:30:00+00:00,1.316,0.0,0.0,11.054
2026-03-04T19:35:00+00:00,1.312,0.0,0.0,11.022
2026-03-04T19:40:00+00:00,1.308,0.0,0.0,10.984
2026-03-04T19:45:00+00:00,1.304,0.0,0.0,10.992
2026-03-04T19:50:00+00:00,1.299,0.0,0.0,11.014
2026-03-04T19:55:00+00:00,1.294,0.0,0.0,11.031
2026-03-04T20:00:00+00:00,1.29,0.0,0.0,11.024
2026-03-04T20:05:00+00:00,1.285,0.0,0.0,10.972
2026-03-04T20:10:00+00:00,1.281,0.0,0.0,10.946
2026-03-04T20:15:00+00:00,1.277,0.0,0.0,10.964
2026-03-04T20:20:00+00:00,1.272,0.0,0.0,10.974
2026-03-04T20:25:00+00:00,1.268,0.0,0.0,10.99
2026-03-04T20:30:00+00:00,1.264,0.0,0.0,10.985
2026-03-04T20:35:00+00:00,1.26,0.0,0.0,10.998
2026-03-04T20:40:00+00:00,1.254,0.0,0.0,11.008
2026-03-04T20:45:00+00:00,1.25,0.0,0.0,11.009
2026-03-04T20:50:00+00:00,1.246,0.0,0.0,11.01
2026-03-04T20:55:00+00:00,1.242,0.0,0.0,11.032
2026-03-04T21:00:00+00:00,1.238,0.0,0.0,11.058
2026-03-04T21:05:00+00:00,1.233,0.0,0.0,11.068
2026-03-04T21:10:00+00:00,1.228,0.0,0.0,11.036
2026-03-04T21:15:00+00:00,1.224,0.0,0.0,11.008
2026-03-04T21:20:00+00:00,1.22,0.0,0.0,11.012
2026-03-04T21:25:00+00:00,1.216,0.0,0.0,11.031
2026-03-04T21:30:00+00:00,1.21,0.0,0.0,11.033
2026-03-04T21:35:00+00:00,1.202,0.0,0.0,11.038
2026-03-04T21:40:00+00:00,1.193,0.0,0.0,11.054
2026-03-04T21:45:00+00:00,1.184,0.0,0.0,11.022
2026-03-04T21:50:00+00:00,1.176,0.0,0.0,10.929
2026-03-04T21:55:00+00:00,1.166,0.0,0.0,10.935
2026-03-04T22:00:00+00:00,1.158,0.0,0.0,10.953
2026-03-04T22:05:00+00:00,1.149,0.0,0.0,10.959
2026-03-04T22:10:00+00:00,1.14,0.0,0.0,10.95
2026-03-04T22:15:00+00:00,1.132,0.0,0.0,10.965
2026-03-04T22:20:00+00:00,1.122,0.0,0.0,10.973
2026-03-04T22:25:00+00:00,1.114,0.0,0.0,10.989
2026-03-04T22:30:00+00:00,1.105,0.0,0.0,10.992
2026-03-04T22:35:00+00:00,1.096,0.0,0.0,10.98
2026-03-04T22:40:00+00:00,1.088,0.0,0.0,10.981
2026-03-04T22:45:00+00:00,1.079,0.0,0.0,10.992
2026-03-04T22:50:00+00:00,1.068,0.0,0.0,11.006
2026-03-04T22:55:00+00:00,1.056,0.0,0.0,11.009
2026-03-04T23:00:00+00:00,1.044,0.0,0.0,10.936
2026-03-04T23:05:00+00:00,1.032,0.0,0.0,10.904
2026-03-04T23:10:00+00:00,1.02,0.0,0.0,10.914
2026-03-04T23:15:00+00:00,1.008,0.0,0.0,10.929
2026-03-04T23:20:00+00:00,0.995,0.0,0.0,10.937
2026-03-04T23:25:00+00:00,0.983,0.0,0.0,10.948
2026-03-04T23:30:00+00:00,0.971,0.0,0.0,10.952
2026-03-04T23:35:00+00:00,0.959,0.0,0.0,10.928
2026-03-04T23:40:00+00:00,0.946,0.0,0.0,10.915
2026-03-04T23:45:00+00:00,0.934,0.0,0.0,10.928
2026-03-04T23:50:00+00:00,0.922,0.0,0.0,10.932
2026-03-04T23:55:00+00:00,0.91,0.0,0.0,10.93
2026-03-05T00:00:00+00:00,0.898,0.0,0.0,10.927
