ValueDate,MVA,Volts
2026-02-26T12:00:00+00:00,1.829,11.195
2026-02-26T12:05:00+00:00,1.878,11.113
2026-02-26T12:10:00+00:00,1.84,11.101
2026-02-26T12:15:00+00:00,1.861,11.149
2026-02-26T12:20:00+00:00,1.84,11.142
2026-02-26T12:25:00+00:00,1.826,11.144
2026-02-26T12:30:00+00:00,1.835,11.15
2026-02-26T12:35:00+00:00,1.842,11.15
2026-02-26T12:40:00+00:00,1.884,11.145
2026-02-26T12:45:00+00:00,1.816,11.15
2026-02-26T12:50:00+00:00,1.815,11.146
2026-02-26T12:55:00+00:00,1.816,11.15
2026-02-26T13:00:00+00:00,1.808,11.168
2026-02-26T13:05:00+00:00,1.768,11.169
2026-02-26T13:10:00+00:00,1.798,11.15
2026-02-26T13:15:00+00:00,1.795,11.182
2026-02-26T13:20:00+00:00,1.779,11.15
2026-02-26T13:25:00+00:00,1.771,11.14
2026-02-26T13:30:00+00:00,1.804,11.15
2026-02-26T13:35:00+00:00,1.801,11.15
2026-02-26T13:40:00+00:00,1.818,11.15
2026-02-26T13:45:00+00:00,1.79,11.146
2026-02-26T13:50:00+00:00,1.779,11.146
2026-02-26T13:55:00+00:00,1.744,11.15
2026-02-26T14:00:00+00:00,1.708,11.15
2026-02-26T14:05:00+00:00,1.721,11.17
2026-02-26T14:10:00+00:00,1.744,11.215
2026-02-26T14:15:00+00:00,1.745,11.174
2026-02-26T14:20:00+00:00,1.78,11.201
2026-02-26T14:25:00+00:00,1.759,11.229
2026-02-26T14:30:00+00:00,1.76,11.203
2026-02-26T14:35:00+00:00,1.755,11.163
2026-02-26T14:40:00+00:00,1.729,11.161
2026-02-26T14:45:00+00:00,1.764,11.169
2026-02-26T14:50:00+00:00,1.744,11.16
2026-02-26T14:55:00+00:00,1.749,11.15
2026-02-26T15:00:00+00:00,1.704,11.168
2026-02-26T15:05:00+00:00,1.713,11.24
2026-02-26T15:10:00+00:00,1.758,11.204
2026-02-26T15:15:00+00:00,1.752,11.196
2026-02-26T15:20:00+00:00,1.766,11.213
2026-02-26T15:25:00+00:00,1.767,11.2
2026-02-26T15:30:00+00:00,1.779,11.2
2026-02-26T15:35:00+00:00,1.774,11.2
2026-02-26T15:40:00+00:00,1.755,11.2
2026-02-26T15:45:00+00:00,1.828,11.147
2026-02-26T15:50:00+00:00,1.848,11.114
2026-02-26T15:55:00+00:00,1.844,11.135
2026-02-26T16:00:00+00:00,1.84,11.141
2026-02-26T16:05:00+00:00,1.87,11.212
2026-02-26T16:10:00+00:00,1.912,11.253
2026-02-26T16:15:00+00:00,1.94,11.218
2026-02-26T16:20:00+00:00,1.908,11.151
2026-02-26T16:25:00+00:00,1.905,11.182
2026-02-26T16:30:00+00:00,1.886,11.198
2026-02-26T16:35:00+00:00,1.84,11.14
2026-02-26T16:40:00+00:00,1.857,11.122
2026-02-26T16:45:00+00:00,1.944,11.098
2026-02-26T16:50:00+00:00,1.969,11.128
2026-02-26T16:55:00+00:00,1.988,11.098
2026-02-26T17:00:00+00:00,1.986,11.156
2026-02-26T17:05:00+00:00,1.997,11.084
2026-02-26T17:10:00+00:00,2.01,11.15
2026-02-26T17:15:00+00:00,2.004,11.077
2026-02-26T17:20:00+00:00,1.988,11.118
2026-02-26T17:25:00+00:00,1.986,11.2
2026-02-26T17:30:00+00:00,1.971,11.188
2026-02-26T17:35:00+00:00,2.026,11.118
2026-02-26T17:40:00+00:00,2.052,11.1
2026-02-26T17:45:00+00:00,2.066,11.175
2026-02-26T17:50:00+00:00,2.098,11.218
2026-02-26T17:55:00+00:00,2.156,11.202
2026-02-26T18:00:00+00:00,2.105,11.233
2026-02-26T18:05:00+00:00,2.044,11.236
2026-02-26T18:10:00+00:00,2.064,11.2
2026-02-26T18:15:00+00:00,2.086,11.2
2026-02-26T18:20:00+00:00,2.09,11.18
2026-02-26T18:25:00+00:00,2.088,11.184
2026-02-26T18:30:00+00:00,2.095,11.2
