ValueDate,MVA,Volts
2026-02-26T05:05:00+00:00,4.987,11.112
2026-02-26T05:10:00+00:00,5.01,11.094
2026-02-26T05:15:00+00:00,5.125,11.099
2026-02-26T05:20:00+00:00,5.126,11.096
2026-02-26T05:25:00+00:00,5.208,11.055
2026-02-26T05:30:00+00:00,5.15,11.052
2026-02-26T05:35:00+00:00,5.105,11.05
2026-02-26T05:40:00+00:00,5.194,11.064
2026-02-26T05:45:00+00:00,5.322,11.115
2026-02-26T05:50:00+00:00,5.438,11.146
2026-02-26T05:55:00+00:00,5.477,11.15
2026-02-26T06:00:00+00:00,5.479,11.108
2026-02-26T06:05:00+00:00,5.55,11.118
2026-02-26T06:10:00+00:00,5.68,11.256
2026-02-26T06:15:00+00:00,5.944,11.272
2026-02-26T06:20:00+00:00,5.99,11.282
2026-02-26T06:25:00+00:00,6.004,11.301
2026-02-26T06:30:00+00:00,6.29,11.28
2026-02-26T06:35:00+00:00,6.56,11.25
2026-02-26T06:40:00+00:00,6.632,11.222
2026-02-26T06:45:00+00:00,6.7,11.246
2026-02-26T06:50:00+00:00,6.641,11.226
2026-02-26T06:55:00+00:00,6.591,11.202
2026-02-26T07:00:00+00:00,6.55,11.168
2026-02-26T07:05:00+00:00,6.662,11.18
2026-02-26T07:10:00+00:00,6.842,11.144
2026-02-26T07:15:00+00:00,7.121,11.054
2026-02-26T07:20:00+00:00,7.136,11.13
2026-02-26T07:25:00+00:00,7.148,11.135
2026-02-26T07:30:00+00:00,7.242,11.13
2026-02-26T07:35:00+00:00,7.348,11.056
2026-02-26T07:40:00+00:00,7.464,11.07
2026-02-26T07:45:00+00:00,7.632,11.078
2026-02-26T07:50:00+00:00,7.706,11.18
2026-02-26T07:55:00+00:00,7.754,11.237
2026-02-26T08:00:00+00:00,7.928,11.174
2026-02-26T08:05:00+00:00,7.699,11.188
2026-02-26T08:10:00+00:00,7.812,11.284
2026-02-26T08:15:00+00:00,7.84,11.296
2026-02-26T08:20:00+00:00,7.866,11.271
2026-02-26T08:25:00+00:00,8.13,11.253
2026-02-26T08:30:00+00:00,8.111,11.289
2026-02-26T08:35:00+00:00,8.256,11.266
2026-02-26T08:40:00+00:00,8.257,11.266
2026-02-26T08:45:00+00:00,8.228,11.246
2026-02-26T08:50:00+00:00,8.244,11.274
2026-02-26T08:55:00+00:00,8.11,11.318
2026-02-26T09:00:00+00:00,8.04,11.318
2026-02-26T09:05:00+00:00,7.938,11.221
2026-02-26T09:10:00+00:00,7.864,11.226
2026-02-26T09:15:00+00:00,8.042,11.188
2026-02-26T09:20:00+00:00,7.882,11.196
2026-02-26T09:25:00+00:00,7.969,11.203
2026-02-26T09:30:00+00:00,7.92,11.198
2026-02-26T09:35:00+00:00,7.906,11.238
2026-02-26T09:40:00+00:00,7.916,11.234
2026-02-26T09:45:00+00:00,7.846,11.228
2026-02-26T09:50:00+00:00,7.788,11.211
2026-02-26T09:55:00+00:00,7.797,11.24
2026-02-26T10:00:00+00:00,7.917,11.243
2026-02-26T10:05:00+00:00,7.752,11.226
2026-02-26T10:10:00+00:00,7.862,11.23
2026-02-26T10:15:00+00:00,7.986,11.23
2026-02-26T10:20:00+00:00,8.217,11.198
2026-02-26T10:25:00+00:00,8.308,11.167
2026-02-26T10:30:00+00:00,8.157,11.193
2026-02-26T10:35:00+00:00,7.97,11.226
2026-02-26T10:40:00+00:00,8.05,11.19
2026-02-26T10:45:00+00:00,8.047,11.188
2026-02-26T10:50:00+00:00,8.103,11.19
2026-02-26T10:55:00+00:00,7.97,11.2
2026-02-26T11:00:00+00:00,7.779,11.235
2026-02-26T11:05:00+00:00,7.616,11.266
2026-02-26T11:10:00+00:00,7.729,11.255
2026-02-26T11:15:00+00:00,7.778,11.254
2026-02-26T11:20:00+00:00,7.726,11.252
2026-02-26T11:25:00+00:00,7.836,11.245
2026-02-26T11:30:00+00:00,7.893,11.25
2026-02-26T11:35:00+00:00,7.826,11.25
2026-02-26T11:40:00+00:00,7.928,11.244
2026-02-26T11:45:00+00:00,8.108,11.254
2026-02-26T11:50:00+00:00,8.204,11.25
2026-02-26T11:55:00+00:00,8.24,11.259
2026-02-26T12:00:00+00:00,8.268,11.264
2026-02-26T12:05:00+00:00,8.25,11.242
2026-02-26T12:10:00+00:00,8.246,11.223
2026-02-26T12:15:00+00:00,8.381,11.211
2026-02-26T12:20:00+00:00,8.488,11.2
2026-02-26T12:25:00+00:00,8.456,11.194
2026-02-26T12:30:00+00:00,8.558,11.198
2026-02-26T12:35:00+00:00,8.542,11.209
2026-02-26T12:40:00+00:00,8.502,11.182
2026-02-26T12:45:00+00:00,8.404,11.202
2026-02-26T12:50:00+00:00,8.166,11.208
2026-02-26T12:55:00+00:00,8.196,11.213
2026-02-26T13:00:00+00:00,8.209,11.245
2026-02-26T13:05:00+00:00,8.13,11.241
2026-02-26T13:10:00+00:00,8.113,11.234
2026-02-26T13:15:00+00:00,8.304,11.237
2026-02-26T13:20:00+00:00,8.357,11.214
2026-02-26T13:25:00+00:00,8.363,11.214
2026-02-26T13:30:00+00:00,8.252,11.24
2026-02-26T13:35:00+00:00,8.328,11.248
2026-02-26T13:40:00+00:00,8.236,11.244
2026-02-26T13:45:00+00:00,7.942,11.242
2026-02-26T13:50:00+00:00,7.956,11.226
2026-02-26T13:55:00+00:00,7.905,11.233
2026-02-26T14:00:00+00:00,7.764,11.244
2026-02-26T14:05:00+00:00,7.874,11.252
2026-02-26T14:10:00+00:00,7.744,11.282
2026-02-26T14:15:00+00:00,8.177,11.23
2026-02-26T14:20:00+00:00,8.296,11.24
2026-02-26T14:25:00+00:00,8.362,11.238
2026-02-26T14:30:00+00:00,8.261,11.25
2026-02-26T14:35:00+00:00,8.272,11.236
2026-02-26T14:40:00+00:00,8.378,11.214
2026-02-26T14:45:00+00:00,8.254,11.228
2026-02-26T14:50:00+00:00,8.177,11.214
2026-02-26T14:55:00+00:00,8.121,11.194
2026-02-26T15:00:00+00:00,7.952,11.239
2026-02-26T15:05:00+00:00,7.895,11.268
2026-02-26T15:10:00+00:00,7.828,11.295
2026-02-26T15:15:00+00:00,7.966,11.268
