ValueDate,MVA,Volts
2026-02-26T06:55:00+00:00,4.126,11.0
2026-02-26T07:00:00+00:00,4.183,10.98
2026-02-26T07:05:00+00:00,4.203,10.996
2026-02-26T07:10:00+00:00,4.348,11.038
2026-02-26T07:15:00+00:00,4.495,10.994
2026-02-26T07:20:00+00:00,4.535,11.012
2026-02-26T07:25:00+00:00,4.59,11.0
2026-02-26T07:30:00+00:00,4.57,10.99
2026-02-26T07:35:00+00:00,4.619,10.94
2026-02-26T07:40:00+00:00,4.644,11.039
2026-02-26T07:45:00+00:00,4.648,11.2
2026-02-26T07:50:00+00:00,4.662,11.2
2026-02-26T07:55:00+00:00,4.64,11.105
2026-02-26T08:00:00+00:00,4.724,11.08
2026-02-26T08:05:00+00:00,4.81,11.038
2026-02-26T08:10:00+00:00,4.838,11.064
2026-02-26T08:15:00+00:00,4.87,11.1
2026-02-26T08:20:00+00:00,4.701,11.096
2026-02-26T08:25:00+00:00,4.723,11.064
2026-02-26T08:30:00+00:00,4.665,11.092
2026-02-26T08:35:00+00:00,4.702,11.074
2026-02-26T08:40:00+00:00,4.76,11.061
2026-02-26T08:45:00+00:00,4.706,11.046
2026-02-26T08:50:00+00:00,4.692,11.033
2026-02-26T08:55:00+00:00,4.718,11.026
2026-02-26T09:00:00+00:00,4.723,11.018
2026-02-26T09:05:00+00:00,4.847,11.022
2026-02-26T09:10:00+00:00,4.965,11.003
2026-02-26T09:15:00+00:00,5.136,11.0
2026-02-26T09:20:00+00:00,5.115,11.013
2026-02-26T09:25:00+00:00,5.024,11.005
2026-02-26T09:30:00+00:00,4.954,11.04
2026-02-26T09:35:00+00:00,4.85,11.049
2026-02-26T09:40:00+00:00,4.816,11.048
2026-02-26T09:45:00+00:00,4.81,11.072
2026-02-26T09:50:00+00:00,4.818,11.088
2026-02-26T09:55:00+00:00,4.829,11.08
2026-02-26T10:00:00+00:00,4.922,11.062
2026-02-26T10:05:00+00:00,4.98,11.056
2026-02-26T10:10:00+00:00,4.961,11.06
2026-02-26T10:15:00+00:00,4.867,11.086
2026-02-26T10:20:00+00:00,4.928,11.076
2026-02-26T10:25:00+00:00,5.014,11.03
2026-02-26T10:30:00+00:00,4.985,11.028
2026-02-26T10:35:00+00:00,5.001,11.03
2026-02-26T10:40:00+00:00,5.135,11.02
2026-02-26T10:45:00+00:00,5.147,11.1
2026-02-26T10:50:00+00:00,4.98,11.109
2026-02-26T10:55:00+00:00,5.007,11.2
2026-02-26T11:00:00+00:00,4.935,11.214
2026-02-26T11:05:00+00:00,5.048,11.199
