ValueDate,MVA,Volts
2026-02-26T12:15:00+00:00,2.892,11.295
2026-02-26T12:20:00+00:00,2.898,11.294
2026-02-26T12:25:00+00:00,2.962,11.274
2026-02-26T12:30:00+00:00,2.907,11.3
2026-02-26T12:35:00+00:00,2.916,11.288
2026-02-26T12:40:00+00:00,2.908,11.206
2026-02-26T12:45:00+00:00,2.828,11.204
2026-02-26T12:50:00+00:00,2.821,11.271
2026-02-26T12:55:00+00:00,2.891,11.3
2026-02-26T13:00:00+00:00,2.919,11.3
2026-02-26T13:05:00+00:00,2.892,11.3
2026-02-26T13:10:00+00:00,2.903,11.258
2026-02-26T13:15:00+00:00,2.85,11.3
2026-02-26T13:20:00+00:00,2.793,11.3
2026-02-26T13:25:00+00:00,2.75,11.3
2026-02-26T13:30:00+00:00,2.794,11.238
2026-02-26T13:35:00+00:00,2.799,11.299
2026-02-26T13:40:00+00:00,2.757,11.246
2026-02-26T13:45:00+00:00,2.771,11.249
2026-02-26T13:50:00+00:00,2.811,11.306
2026-02-26T13:55:00+00:00,2.78,11.4
2026-02-26T14:00:00+00:00,2.847,11.331
2026-02-26T14:05:00+00:00,2.793,11.2
2026-02-26T14:10:00+00:00,2.834,11.2
2026-02-26T14:15:00+00:00,2.886,11.228
2026-02-26T14:20:00+00:00,2.847,11.2
2026-02-26T14:25:00+00:00,2.828,11.2
2026-02-26T14:30:00+00:00,2.873,11.19
2026-02-26T14:35:00+00:00,2.881,11.177
2026-02-26T14:40:00+00:00,2.879,11.2
2026-02-26T14:45:00+00:00,2.794,11.156
2026-02-26T14:50:00+00:00,2.865,11.114
2026-02-26T14:55:00+00:00,2.791,11.131
2026-02-26T15:00:00+00:00,2.816,11.165
2026-02-26T15:05:00+00:00,2.789,11.2
2026-02-26T15:10:00+00:00,2.76,11.2
2026-02-26T15:15:00+00:00,2.744,11.2
2026-02-26T15:20:00+00:00,2.822,11.274
2026-02-26T15:25:00+00:00,2.756,11.3
2026-02-26T15:30:00+00:00,2.678,11.3
2026-02-26T15:35:00+00:00,2.749,11.3
2026-02-26T15:40:00+00:00,2.797,11.229
2026-02-26T15:45:00+00:00,2.828,11.2
2026-02-26T15:50:00+00:00,2.792,11.174
2026-02-26T15:55:00+00:00,2.829,11.2
2026-02-26T16:00:00+00:00,2.915,11.151
2026-02-26T16:05:00+00:00,2.897,11.186
2026-02-26T16:10:00+00:00,2.87,11.216
2026-02-26T16:15:00+00:00,2.895,11.3
2026-02-26T16:20:00+00:00,2.907,11.256
2026-02-26T16:25:00+00:00,2.863,11.272
2026-02-26T16:30:00+00:00,2.893,11.265
2026-02-26T16:35:00+00:00,2.913,11.185
2026-02-26T16:40:00+00:00,3.043,11.166
2026-02-26T16:45:00+00:00,3.02,11.151
2026-02-26T16:50:00+00:00,3.015,11.1
2026-02-26T16:55:00+00:00,2.922,11.181
2026-02-26T17:00:00+00:00,3.04,11.2
2026-02-26T17:05:00+00:00,2.984,11.306
2026-02-26T17:10:00+00:00,2.924,11.347
2026-02-26T17:15:00+00:00,2.885,11.382
2026-02-26T17:20:00+00:00,2.945,11.323
2026-02-26T17:25:00+00:00,2.924,11.4
2026-02-26T17:30:00+00:00,2.878,11.267
2026-02-26T17:35:00+00:00,2.896,11.2
2026-02-26T17:40:00+00:00,2.969,11.2
2026-02-26T17:45:00+00:00,3.061,11.247
2026-02-26T17:50:00+00:00,3.039,11.3
2026-02-26T17:55:00+00:00,3.019,11.3
2026-02-26T18:00:00+00:00,3.018,11.3
2026-02-26T18:05:00+00:00,3.051,11.304
2026-02-26T18:10:00+00:00,3.051,11.276
2026-02-26T18:15:00+00:00,3.079,11.188
2026-02-26T18:20:00+00:00,3.025,11.234
2026-02-26T18:25:00+00:00,3.02,11.3
2026-02-26T18:30:00+00:00,3.036,11.3
2026-02-26T18:35:00+00:00,2.9,11.3
2026-02-26T18:40:00+00:00,2.814,11.3
2026-02-26T18:45:00+00:00,2.852,11.3
2026-02-26T18:50:00+00:00,2.911,11.3
2026-02-26T18:55:00+00:00,2.93,11.308
2026-02-26T19:00:00+00:00,2.856,11.292
2026-02-26T19:05:00+00:00,2.85,11.282
2026-02-26T19:10:00+00:00,2.74,11.3
2026-02-26T19:15:00+00:00,2.75,11.3
2026-02-26T19:20:00+00:00,2.757,11.365
2026-02-26T19:25:00+00:00,2.725,11.392
2026-02-26T19:30:00+00:00,2.731,11.3
2026-02-26T19:35:00+00:00,2.754,11.3
2026-02-26T19:40:00+00:00,2.676,11.3
2026-02-26T19:45:00+00:00,2.648,11.3
2026-02-26T19:50:00+00:00,2.592,11.3
2026-02-26T19:55:00+00:00,2.548,11.3
2026-02-26T20:00:00+00:00,2.51,11.3
2026-02-26T20:05:00+00:00,2.5,11.3
2026-02-26T20:10:00+00:00,2.451,11.3
2026-02-26T20:15:00+00:00,2.447,11.326
2026-02-26T20:20:00+00:00,2.443,11.201
2026-02-26T20:25:00+00:00,2.411,11.187
2026-02-26T20:30:00+00:00,2.39,11.2
2026-02-26T20:35:00+00:00,2.407,11.2
2026-02-26T20:40:00+00:00,2.407,11.162
2026-02-26T20:45:00+00:00,2.407,11.3
2026-02-26T20:50:00+00:00,2.45,11.238
2026-02-26T20:55:00+00:00,2.368,11.25
2026-02-26T21:00:00+00:00,2.291,11.3
2026-02-26T21:05:00+00:00,2.279,11.318
2026-02-26T21:10:00+00:00,2.227,11.251
2026-02-26T21:15:00+00:00,2.156,11.2
2026-02-26T21:20:00+00:00,2.16,11.219
2026-02-26T21:25:00+00:00,2.165,11.3
2026-02-26T21:30:00+00:00,2.192,11.3
2026-02-26T21:35:00+00:00,2.13,11.291
2026-02-26T21:40:00+00:00,2.014,11.3
2026-02-26T21:45:00+00:00,2.016,11.3
2026-02-26T21:50:00+00:00,1.963,11.283
2026-02-26T21:55:00+00:00,1.946,11.2
2026-02-26T22:00:00+00:00,1.916,11.203
2026-02-26T22:05:00+00:00,1.928,11.251
2026-02-26T22:10:00+00:00,1.906,11.3
2026-02-26T22:15:00+00:00,1.824,11.3
2026-02-26T22:20:00+00:00,1.792,11.3
2026-02-26T22:25:00+00:00,1.822,11.3
