SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2024-11-02,2,-4120.192,3.527,0.0,21448.6,0.0,67.876
2024-11-02,3,-26929.783,0.0,0.0,22676.615,38.4,205.53
2024-11-02,4,-43355.854,0.0,0.0,25833.681,17.251,824.044
2024-11-02,5,-38545.989,0.0,0.0,23366.037,7.987,175.499
2024-11-02,6,-39387.995,4.619,0.0,25788.984,20.508,466.916
2024-11-02,7,-6637.415,0.0,0.0,29127.768,65.943,2651.712
2024-11-02,8,-17417.881,0.0,0.0,42721.66,0.0,2445.289
2024-11-02,9,-20498.062,0.0,0.0,49328.684,174.371,1727.405
2024-11-02,10,-22122.194,0.0,0.0,47574.516852269044,0.0,1844.6641477309593
2024-11-02,11,-28841.648,304.84469397508605,0.0,53688.88914818477,0.0,3083.0781578401434
2024-11-02,12,-31880.153,0.0,0.0,60849.171,0.0,1416.723
2024-11-02,13,-30692.438,522.189,0.0,69384.25237701114,0.0,714.8816229888596
2024-11-02,14,-37657.153,198.2271680566606,0.0,72457.75117478405,0.0,265.84565715929756
2024-11-02,15,-73333.781,974.7430692592899,0.0,72085.47371862427,0.0,3363.4362121164327
2024-11-02,16,-44440.505,166.95402683700888,0.0,76561.57277132149,0.0,1446.7672018415094
2024-11-02,17,-31943.688,145.474,72.849,70883.32139906813,0.0,2.771600931872108
2024-11-02,18,-42016.196,1.658,254.924,69911.234,3.845,827.259
2024-11-02,19,-57823.335,393.41645737157086,0.0,61759.49200550331,40.47130514053102,2515.0762319845917
2024-11-02,20,-54458.793,1001.723,0.0,62786.667,160.37,2424.005
2024-11-02,21,-25399.526,216.3024519339252,0.0,56621.64673811284,0.0,1130.9688099532373
2024-11-02,22,-34065.818,118.808,0.0,54090.215024230885,49.88707833133519,2377.9858974377803
2024-11-02,23,-15124.363,314.33667248932323,0.0,56394.695577596984,1.5151419513235083,313.6626079623682
2024-11-02,24,1501.169,294.339,172.813,65393.367,0.0,310.946
2024-11-02,25,-9216.53,349.202,955.405,82776.7641722973,0.0,16.85282770269486
2024-11-02,26,-16986.666,1387.408,569.627,96627.02967959316,0.0,48.91432040682968
2024-11-02,27,-19553.897,286.949,578.646,123798.0705066009,0.0,2.1404933991000545
2024-11-02,28,-27679.675,222.264,227.055,133192.60335402473,0.0,6.711645975256666
2024-11-02,29,16133.837,460.224,-475.596,145756.532,0.0,1765.854
2024-11-02,30,-6998.251,307.108,69.96,148704.64479609803,0.0,186.6542039019768
2024-11-02,31,-18011.162,103.32,193.929,164906.46782694402,5.295493881368086,17.089679174621825
2024-11-02,32,-11234.483,0.0,747.805,168920.23366885004,0.0,2.054331149976366
2024-11-02,33,-716.856,79.026,1946.462,169720.36775729802,0.0,4194.2952427019845
2024-11-02,34,-16781.547,0.0,2158.989,175639.16826145622,0.0,3581.3687385437925
2024-11-02,35,-11224.229,64.7,152.329,170553.94750906865,0.0,267.6864909313503
2024-11-02,36,11046.711,0.0,391.913322258993,148640.69,0.0,6125.765677741007
2024-11-02,37,3165.391,97.13492116212433,1978.8707779212432,145699.355,0.0,4953.436300916633
2024-11-02,38,-4030.261,0.0,269.18,127671.39493533739,0.0,1895.7450646626116
2024-11-02,39,-2329.642,172.5,317.6,114759.44731486385,397.3638666394586,1988.7608184966857
2024-11-02,40,-9411.247,49.152,585.42,109922.60900720919,0.49733665220699935,221.4006561386026
2024-11-02,41,-53200.068,560.783,482.997,103066.19091685093,0.0,2295.4270831490767
2024-11-02,42,-34956.07,217.775,458.54,105646.36457029119,0.0,1.7874297088088473
2024-11-02,43,-47060.607,0.168,163.438,101060.927,0.0,603.589
2024-11-02,44,-21801.487,0.0,141.325,92085.80132319579,0.0,496.8486768042144
2024-11-02,45,-13199.765,228.514,512.052,80815.00538781907,4.66492065605857,1766.2336915248777
2024-11-02,46,-6735.73,105.497,494.89,76265.57219056692,10.366599835755933,1063.3392095973284
2024-11-02,47,-35178.468,162.779,0.0,79482.26078930243,0.0,1948.2482106975801
2024-11-02,48,-38416.777,8.633,0.0,83220.72709337786,0.0,505.3799066221343
2024-11-03,1,-26063.083,28.24,0.0,69393.98278211265,0.0,1572.248217887343
2024-11-03,2,-34962.87,120.216,0.0,74599.6318990406,0.0,199.7671009594002
2024-11-03,3,-40640.852,0.0,0.0,64647.597,0.0,119.676
2024-11-03,4,-23890.251,0.0,0.0,60350.679,0.0,827.534
2024-11-03,5,-29851.357,0.0,0.0,57724.892509903344,2.6181624439681674,11666.941327652685
2024-11-03,6,-7572.363,102.750112043674,0.0,47480.06397433074,3.8198269309932504,-5122.255913305411
2024-11-03,7,-17269.704,236.51286106204628,0.0,40789.61952490224,0.0,194.28261403571466
2024-11-03,8,-15141.975,142.625,0.0,31729.527,0.0,339.749
2024-11-03,9,-21979.253,0.0,0.0,30729.217,0.0,30.221
2024-11-03,10,-16947.624,1.224,0.0,25835.967,0.0,19.557
2024-11-03,11,-2632.45,1359.083479842587,0.0,26567.55282520201,10.298872871777693,752.4548220836275
2024-11-03,12,-26022.256,70.34587231942827,0.0,27989.827594490016,43.66955170397385,614.2619814865823
2024-11-03,13,-32645.734,0.936,0.0,26942.88,0.0,763.772
2024-11-03,14,-40046.4,-1.194,0.0,18878.655,0.0,52.203
2024-11-03,15,-26408.589,1.377,0.0,9519.863,0.0,38.329
2024-11-03,16,-17572.106,673.6558679621525,0.0,14574.60515162966,0.0,404.87398040818766
2024-11-03,17,-4156.201,87.56907582775983,0.0,14865.82105130438,0.0,1420.1888728678607
2024-11-03,18,3027.951,0.327,164.36124858571407,9064.085,0.0,4131.026751414286
2024-11-03,19,-9371.904,119.88281475431465,0.0,2118.7626271463305,0.0,98.90755809935476
2024-11-03,20,15360.6,115.007,5253.211,0.0,0.0,0.0
2024-11-03,21,14614.701,0.0,2744.418,0.0,0.0,9.522
2024-11-03,22,3325.132,0.0,0.0,0.0,0.0,1191.235
2024-11-03,25,1448.85,0.0,726.357,0.0,0.0,0.0
2024-11-03,26,17454.754,0.0,2295.41,0.0,0.0,0.0
2024-11-03,27,25404.124,0.0,1319.571,0.0,0.0,0.0
2024-11-03,28,7756.855,0.0,7019.247,0.0,111.002,0.0
2024-11-03,29,15934.256,0.0,3407.312,0.0,133.461,-9.9e-39
2024-11-03,30,15403.82,0.0,1753.551,0.0,0.0,0.0
2024-11-03,31,6051.353,0.0,759.7677756364743,0.0,0.0,1357.7462243635257
2024-11-03,33,15389.764,0.0,298.138,0.0,0.0,3202.98
2024-11-03,34,367.2,90.93156583522803,1527.7652196736658,0.0,0.0,1342.873214491106
2024-11-03,35,10442.929,0.0,331.03308141870514,0.0,0.0,3160.355918581295
2024-11-03,36,-6793.314,0.0,83.004,0.0,0.0,5325.117
2024-11-03,37,-8649.598,0.0,353.496,0.0,9.636413211293247,4797.862586788707
2024-11-03,38,-9158.249,0.0,0.0,0.0,17.169,849.585
2024-11-03,39,-11814.075,0.0,0.0,0.0,9.381,720.449
2024-11-03,40,-10283.194,0.0,0.0,0.0,0.185,16.607
2024-11-03,41,-208.35,1093.0609925575461,1678.182,0.0,107.3426518526394,1147.6393555898144
2024-11-03,42,-2121.827,0.0,2325.309,0.0,45.555,231.725
2024-11-03,43,-23918.886,4.363,0.0,3417.645,0.216,44.732
2024-11-03,44,-9604.785,8.287,0.0,9820.8,0.0,-9.579
2024-11-03,45,-21007.34,4.789,0.0,9818.56,16.204,658.466
2024-11-03,46,-23684.682,4.3,0.0,9822.0,21.547,215.602
2024-11-03,47,5884.774,14.716,0.0,10054.513283050412,21.33,-28176.86928305041
2024-11-03,48,-30071.502,303.50948928222965,7717.527,2721.781,9.701982090213937,533.9745286275564
2024-11-04,1,-23871.58,14.895,0.0,9794.4,21.105,324.005
2024-11-04,2,-3649.182,579.5017299916258,0.0,9793.2,44.788471587510465,445.6417984208637
2024-11-04,3,-5071.824,3.587881667509528,0.0,9804.662,16.914466494966295,288.6106518375242
2024-11-04,4,-11952.604,1.165,0.0,9800.4,0.0,7.88
2024-11-04,5,-11222.754,3.543,0.0,9803.268,6.561,388.793
2024-11-04,6,-21893.316,2.838,0.0,9808.5,19.926,593.454
2024-11-04,7,-24653.422,0.0,0.0,9822.848,70.144,1223.96
2024-11-04,8,-34080.633,6.181,0.0,9794.385,41.85,288.838
2024-11-04,9,-42734.531,1.48,0.0,9794.634,30.693,351.574
2024-11-04,10,-41335.56,3.2489999999999997,0.0,9793.2,1.313,263.555
2024-11-04,11,-21928.79,4.485,7729.273,3614.995,0.0,29.876
2024-11-04,12,-36471.219,5.176,0.0,9634.598,0.0,438.849
2024-11-04,13,-34530.106,0.0,0.0,4218.174,0.0,18.463
2024-11-04,14,-7716.29,12.473,0.0,616.442,0.0,4.782
2024-11-04,15,-27700.586,138.819,0.0,0.0,41.435,655.768
2024-11-04,16,-18538.912,164.8,2410.0,0.0,-0.733,0.455
2024-11-04,17,-15969.911,0.0,0.0,0.0,0.0,1947.345
2024-11-04,18,-3726.81,22.669263633733546,0.0,0.0,-1.5703550195284246,206.1850913857949
2024-11-04,19,-39685.618,106.09,0.0,0.0,0.0,-70.859
2024-11-04,20,-17413.621,76.16,0.0,0.0,-0.192,-83.109
2024-11-04,21,-8556.691,15.075,0.0,0.0,0.0,-2.708
2024-11-04,22,-7215.598,0.0,0.0,0.0,2.262,24.439
2024-11-04,23,1391.925,0.0,0.0,0.0,0.45,970.234
2024-11-04,24,53.597,121.48019944938206,500.3431980728372,0.0,0.043,1121.5166024777807
2024-11-04,25,-3925.11,7.401,961.222,0.0,38.29961900178379,1598.7453809982162
2024-11-04,26,4069.733,415.30930799498174,627.0273095916971,0.0,29.144,2213.157382413321
2024-11-04,27,1077.675,0.0,1037.3817311061791,0.0,2.544,1695.0942688938208
2024-11-04,28,3707.283,0.0,982.5147179301133,0.0,13.856,1595.1642820698867
2024-11-04,29,21404.05,0.0,2230.880279817795,0.0,0.0,2747.203720182205
2024-11-04,30,24994.256,0.0,2179.963865560032,0.0,0.0,3032.7851344399683
2024-11-04,31,4506.506,0.0,1225.779043842076,0.0,17761.375,21451.664956157925
2024-11-04,32,1339.725,1942.3011819837739,1213.4730287155996,0.0,5071.245,24877.381789300627
2024-11-04,33,-5735.559,203.677,26521.375,0.0,40903.77397419533,35035.408025804674
2024-11-04,34,-6161.726,0.0,26934.625,0.0,27632.405918104905,44730.934081895095
2024-11-04,35,882.675,0.0,37220.93062883447,0.0,-919.459,54861.778371165536
2024-11-04,36,-13580.418,0.0,27022.57,0.0,6710.196755636041,56903.80924436396
2024-11-04,37,-12086.055,0.0,0.0,0.0,2.0388783353547604,15232.571121664645
2024-11-04,38,-664.18,316.33183479772697,0.0,0.0,6065.054054211736,11288.338110990537
2024-11-04,39,13972.552,1369.227693910439,1462.1154012053782,0.0,0.0,13887.796904884182
2024-11-04,40,2841.411,51.45,22654.588321143965,0.0,511.711,13615.735678856036
2024-11-04,41,92.7,1316.1953987951963,8595.261630784282,0.0,1.805,3583.521970420523
2024-11-04,42,-7923.34,4234.5382687249285,2610.096,0.0,0.11131420578328363,903.3494170692885
2024-11-04,43,-2225.658,449.49196988739527,4139.749,0.0,0.0,793.4490301126048
2024-11-04,44,-10426.781,434.00501190524176,2475.869,1419.5,0.0,1067.3259880947583
2024-11-04,45,-17150.352,231.0008786285875,8559.72,1044.48,0.0,1577.3861213714124
2024-11-04,46,-37189.868,175.62967620805676,0.0,9657.534,86.21345978845184,1360.1058640034914
2024-11-04,47,-25668.972,529.3737513508366,8251.119,1401.0,0.0,607.9672486491634
2024-11-04,48,-16065.717,0.0,0.0,9636.0,0.0,59.005
2024-11-05,1,-16409.01,16.298,0.0,9636.0,0.0,147.986
2024-11-05,2,-14075.08,4.978,0.0,9636.0,0.0,771.548
2024-11-05,3,-18932.593,0.806,0.0,9692.4,0.0,153.8
2024-11-05,4,-15085.284,0.784,0.0,9636.0,0.0,94.805
2024-11-05,5,-13268.063,7.193,0.0,9636.0,0.0,55.392
2024-11-05,6,-15785.303,6.844,0.0,9630.0,0.0,19.858
2024-11-05,7,-155.339,1261.0782057178094,0.0,9628.8,0.0,92.8387942821907
2024-11-05,8,-11429.924,1.214,0.0,9628.8,0.0,12.269
2024-11-05,9,-20401.205,0.0,0.0,9628.8,0.0,23.261
2024-11-05,10,-37358.186,0.0,8810.988,1029.68,0.0,15.337
2024-11-05,11,-67423.938,0.0,14034.53,1218.36,0.0,65.163
2024-11-05,12,-67555.634,0.0,10265.233,4992.7,0.0,65.737
2024-11-05,13,-14155.882,186.048,4779.96,0.0,0.0,3802.962
2024-11-05,14,2090.4,160.84597188892698,0.0,400.9723595017712,0.0,4320.704668609302
2024-11-05,15,1829.888,449.4623113667195,882.5476357070523,0.0,-3.918,4631.692052926228
2024-11-05,16,4224.578,462.75804345784445,6234.397394833545,0.0,0.417,3260.8375617086103
2024-11-05,17,-6588.244,1293.0107302789384,4860.625,0.0,0.0,1286.0652697210617
2024-11-05,18,352.5,-5.719,618.75,0.0,0.0,309.575
2024-11-05,19,3985.854,453.89,5135.275,0.0,0.0,117.951
2024-11-05,20,1196.475,14.939,1625.0,0.0,0.0,437.944
2024-11-05,21,1086.225,471.801,103.7,0.0,0.0,284.402
2024-11-05,22,2259.306,941.331,0.0,0.0,0.0,714.812
2024-11-05,23,8366.277,74.136,2644.2,0.0,0.0,775.965
2024-11-05,24,5128.875,186.03,774.094,0.0,0.0,2515.2
2024-11-05,25,18262.759,8.27,1161.062,0.0,0.0,3541.376
2024-11-05,26,31696.912,0.0,1532.162,0.0,0.0,3795.901
2024-11-05,27,3053.94,0.0,202.5637666924312,0.0,-3.116,2643.031233307569
2024-11-05,28,2042.625,585.1794916246341,1270.9545083753658,0.0,0.0,0.0
2024-11-05,29,1932.45,248.388,1466.25,0.0,0.0,0.0
2024-11-05,30,929.79,111.67894774346793,1696.3308313539192,0.0,224.309,1210.8872209026129
2024-11-05,31,-4264.64,0.0,-840.0,0.0,840.648,7610.727
2024-11-05,32,-1895.36,0.0,-1380.0,0.0,519.397,8729.037
2024-11-05,33,-18596.919,0.0,4281.375,0.0,45196.953566636446,100073.09543336356
2024-11-05,34,1162.35,-326.604,6295.792391,0.0,0.0,125328.858609
2024-11-05,35,-11747.52,24284.94954010264,4923.75,0.0,25241.331546192432,107858.88091370492
2024-11-05,36,-31072.918,20774.984927667014,5384.0,0.0,5671.694973381072,143080.35809895193
2024-11-05,37,-25337.044,12685.151318074017,0.0,0.0,31437.67876506998,83039.449916856
2024-11-05,38,-39078.425,9788.636628341303,0.0,0.0,7743.739812879289,110869.19755877941
2024-11-05,39,-79.65,5265.770384340964,3504.725,0.0,1978.8167769528952,17745.266838706142
2024-11-05,40,16125.599,2203.835,3097.73880875,0.0,2253.0,20404.59319125
2024-11-05,41,10057.554,438.682,0.0,0.0,0.0,10013.68
2024-11-05,42,34453.187,1149.6751382859711,7488.938164945668,0.0,0.0,1830.6026967683608
2024-11-05,43,11993.089,979.268,2144.25,0.0,0.0,2191.143
2024-11-05,44,5231.25,110.27389078498294,0.0,3563.4783890784984,0.0,1399.8257201365188
2024-11-05,45,268.465,6.278,0.0,9445.812279655966,0.108,860.6307203440348
2024-11-05,46,-21044.123,26.191,0.0,9421.2,0.745,101.55
2024-11-05,47,-32029.083,220.12935663573836,8796.013,665.055,0.0,810.3746433642616
2024-11-05,48,2462.995,4.697,0.0,9410.355037934247,0.31,4.186962065752695
2024-11-06,1,89.039,0.0,0.0,9420.116864608077,0.0,177.343135391924
2024-11-06,2,-13956.706,8.027,0.0,9444.0,0.0,20.024
2024-11-06,3,-1380.043,0.0,6865.551,2940.36,0.0,158.851
2024-11-06,4,-18449.086,0.0,0.0,9478.8,0.0,2.136
2024-11-06,5,-29291.33,0.0,0.0,9527.708,0.0,6.16
2024-11-06,6,-27408.13,1.725,0.0,11608.867,0.0,21.485
2024-11-06,7,-3094.089,0.0,0.0,13153.36,0.0,254.041
2024-11-06,8,-21997.213,0.0,0.0,13175.75,0.0,20.926
2024-11-06,9,-17515.812,0.0,0.0,13177.875,0.0,5.789
2024-11-06,10,-18442.125,0.0,0.0,13180.0,0.0,15.977
2024-11-06,11,-16186.558,0.0,0.0,11382.644,0.0,10.909
2024-11-06,12,-2379.742,0.0,0.0,9553.321,0.0,124.988
2024-11-06,13,-6298.754,974.4,0.0,6746.925307644948,0.0,1263.1006923550522
2024-11-06,14,5254.969,1296.2856678202718,7.677769200939468,3519.4249997951315,0.0,4465.988563183658
2024-11-06,15,-2526.253,84.119,0.0,13906.54176320076,106.21814957917934,903.4240872200622
2024-11-06,16,-1971.548,947.637794091565,15.482,14081.090761678592,0.0,4999.037444229844
2024-11-06,17,-9106.828,1487.4756340933234,0.0,13415.545669524492,1391.943906945367,7138.336789436818
2024-11-06,18,-5455.769,1971.3900807553234,0.0,19544.627024507834,1231.0206597026918,3579.2262350341502
2024-11-06,19,-89.095,922.0759213837455,0.0,19437.40075416304,1332.8802325633776,1247.8220918898346
2024-11-06,20,-937.25,1564.026209080296,0.0,25632.389974002865,47.010816108325805,724.5350008085144
2024-11-06,21,-24626.781,265.7374912554817,0.0,12850.385052398178,1.2815237651322182,987.9479325812084
2024-11-06,22,-13619.775,651.5439985099907,0.0,10517.671285669643,0.0,689.2867158203655
2024-11-06,23,-9526.875,0.0,0.0,9534.8,0.0,0.0
2024-11-06,24,-7741.563,265.10999409848785,0.0,7201.804005901512,0.0,0.0
2024-11-06,25,-7935.879,466.006,0.0,5022.362,0.0,13.517
2024-11-06,26,-4607.313,0.0,0.0,15486.78632343295,0.0,890.0296765670503
2024-11-06,27,-7323.259,0.0,61.105,29089.12480710972,23.617421776312113,272.22577111396794
2024-11-06,28,-8755.42,101.40178609166097,0.0,30815.05221390834,0.0,0.0
2024-11-06,29,-17152.318,1302.90948143453,2064.257,36850.91774398226,0.0,173.49277458321257
2024-11-06,30,-16115.814,2.356704587297399,0.0,36870.91073054038,0.0,740.9665648723247
2024-11-06,31,-3915.863,133.734,0.0,35732.13,0.0,1e-38
2024-11-06,32,435.055,60.54,200.84879,20464.329,5.841,3478.55321
2024-11-06,33,-5653.12,5946.250013286412,0.0,43957.41888106549,5406.042160116876,53897.13694553122
2024-11-06,34,-3498.15,5427.850921630148,0.0,53014.66521101307,5194.303890375685,38373.4819769811
2024-11-06,35,-1077.969,729.5387272168057,0.0,57989.63384561015,6310.002204133337,48279.6032230397
2024-11-06,36,-10422.15,0.0,0.0,88808.89705397876,129.74769580203412,36742.11325021921
2024-11-06,37,-21944.779,0.0,0.0,28852.53187433299,11.460010553994854,215.3371151130125
2024-11-06,38,-18494.731,390.864,0.0,40654.3057798803,0.0,205.05422011969867
2024-11-06,39,-16030.096,0.0,13.515,54846.48322114181,0.0,332.1977788581909
2024-11-06,40,-36575.046,1051.653,0.0,64290.67391701481,0.0,762.8830829851935
2024-11-06,41,-3666.561,0.0,1230.75,58127.302319499104,0.0,73.1456805008967
2024-11-06,42,-34218.227,0.0,88.45,54153.86634398833,0.0,1.8746560116723694
2024-11-06,43,-37956.45,0.0,0.0,37170.850912080794,0.0,20.16408791920625
2024-11-06,44,-17884.578,45.114,0.0,51415.7647050822,0.0,736.7082949177988
2024-11-06,45,-8401.717,21.814,272.316,48586.441848829316,47.3464027742971,2824.7487483963905
2024-11-06,46,-12839.96,493.397,0.0,49028.851014996995,0.0,1103.6619850030052
2024-11-06,47,-41087.946,347.866,0.0,44473.29094619079,0.0,1951.2340538092064
2024-11-06,48,-21418.04,282.75,0.0,36411.979,23.852,971.461
2024-11-07,1,979.896,567.2929528208291,34.288567443824746,34060.841,0.764,2928.3914797353464
2024-11-07,2,-10686.179,172.699,0.0,30819.875178122027,0.0,2833.7108218779717
2024-11-07,3,-10816.1,0.0,0.0,29368.41202872317,0.0,3034.275971276829
2024-11-07,4,2149.07,0.0,0.0,27810.433,0.0,2575.805
2024-11-07,5,-19887.925,0.0,0.0,26969.459051917525,0.0,413.53994808247626
2024-11-07,6,-2602.947,0.0,0.0,31125.49517310668,0.0,394.31582689332083
2024-11-07,7,-23423.473,0.0,0.0,27617.23309469459,16.603428389354942,44.80247691605319
2024-11-07,8,-26147.159,129.032,0.0,27214.786192140644,5.062839599465042,64.20896825989054
2024-11-07,9,-9673.473,11.525,0.0,29013.06373700148,0.0,824.1482629985171
2024-11-07,10,-21913.666,0.0,0.0,31796.50963560453,0.40526568106722305,456.1730987144051
2024-11-07,11,-28410.648,0.0,0.0,35745.50210335761,3.553605932228614,1284.028290710157
2024-11-07,12,-35988.509,0.0,0.0,41374.792895871586,102.93419969805517,2186.4839044303626
2024-11-07,13,-21178.0,472.439,117.845,39978.64050926471,0.0,329.56649073528797
2024-11-07,14,-37093.84,0.0,0.0,34857.94037754178,0.0,1081.3076224582198
2024-11-07,15,-6086.84,753.717,0.0,50586.12907455463,0.0,226.01792544537201
2024-11-07,16,-17349.898,77.209,45.054,64075.684837605055,0.0,6.758162394947743
2024-11-07,17,-52474.542,-6.657,160.99,82515.38749731236,0.0,1937.2495026876466
2024-11-07,18,-83741.823,3193.707217079202,66.845,111200.7730495339,0.0,505.9807333868951
2024-11-07,19,-99596.4,2499.189641688405,43.191,124789.6512929765,0.0,18.026065335092344
2024-11-07,20,-56063.455,1105.8487829767569,75.499,125909.8601283675,0.0,143.90708865575377
2024-11-07,21,-23538.621,-326.121,233.999,153463.57877892177,0.0,976.2532210782206
2024-11-07,22,-25549.353,-896.1999999999999,993.62,160707.01291185105,0.0,778.7400881489347
2024-11-07,23,-42373.819,358.951,148.277,170845.5294947303,0.0,57.16350526972221
2024-11-07,24,-37672.171,1166.2743900675046,1690.018,173982.7058943895,0.0,3.2607155429819814
2024-11-07,25,-26051.948,-383.0342763477524,2832.736,183807.27353786223,0.0,0.39573848551031715
2024-11-07,26,-39705.639,-68.72,3919.56,185850.7052754654,0.0,1.6707245345917558
2024-11-07,27,-36475.225,-1298.695,4634.595,193486.25501766286,0.0,42.76998233714711
2024-11-07,28,-16049.268,1576.97,5131.724,188882.65759654558,0.0,2698.7244034544187
2024-11-07,29,-31790.075,1227.402,2088.911,189324.95676035393,0.0,2438.0222396460736
2024-11-07,30,-21991.44,1210.746,1759.417,189202.58806268417,0.0,100.3499373158184
2024-11-07,31,-15592.561,1629.69,1596.529,198953.2853568742,0.0,23.8676431257971
2024-11-07,32,5934.922,1043.029,1684.525,202368.834,0.0,4392.012
2024-11-07,33,17886.324,534.1679303906159,2502.38468712476,214405.937,0.0,23234.507382484622
2024-11-07,34,134.511,-56.262584741142106,1507.650588170723,238336.398,0.0,20872.564996570418
