SETT_DATE,SETT_PERIOD,Energy Imbalance,Frequency Control,Positive Reserve,Constraints,Negative Reserve,Other
2025-11-13,36,10015.404,-4.926367052457538,950.7617616113032,114093.55025747784,2353.38,414.9533479633248
2025-11-13,37,10036.053,-19.675983384783585,1305.1336414153648,110953.33571353195,2024.612,314.3216284374694
2025-11-13,38,18742.808,0.0,2253.240139385024,105997.66838687944,0.0,224.97147373553761
2025-11-13,39,-4622.177,38.399,0.0,93591.89580436081,0.817188325458678,1868.904007313721
2025-11-13,40,2847.968,0.0,808.8045905448316,88126.31622968607,2401.32,144.61517976909494
2025-11-13,41,25924.805,0.0,1544.104351184341,77805.52856351408,844.355,1823.7080853015896
2025-11-13,42,-12004.108,0.0,126.75,76271.87074572055,2903.695202224741,13225.091052054715
2025-11-13,43,1091.775,385.872,2967.244146479877,61476.8849242177,5902.931,172.3199293024184
2025-11-13,44,3861.91,27.663340202685028,1648.5721857458461,54839.60379483987,2985.361,936.7076792115978
2025-11-13,45,-3800.005,169.59938131791083,0.0,63089.56599266701,0.0,1965.487626015074
2025-11-13,46,-28340.101,62.091,0.0,79022.91268711576,53.52948456387534,91.90082832036205
2025-11-13,47,66479.083,0.0,0.0,97985.90851175007,2696.855,-79681.67851175005
2025-11-13,48,14880.537,0.0,0.0,101006.72,2474.604,-1e-40
2025-11-14,1,9527.955,4.4190000000000005,0.0,109746.1015366629,2356.539,2.8214633370936313
2025-11-14,2,1675.03,1223.204,0.0,105607.91611219003,2822.501,4.693887809980339
2025-11-14,3,7794.088,644.345,0.0,103586.176,1715.917,-3.99e-38
2025-11-14,4,-9916.084,-43.287821446391135,0.0,102854.54566834486,7012.700234765955,13998.539918335573
2025-11-14,5,-7400.059,1051.2720461054305,0.0,108375.9499375952,6007.632726511084,14548.46428978829
2025-11-14,6,-8891.368,0.0,0.0,100261.3884915409,4646.269026682585,15363.62648177652
2025-11-14,7,2515.798,0.0,0.02672504834489819,108626.37396132408,1754.136,64.82731362757366
2025-11-14,8,9758.57,0.0,0.0,104212.79385853959,2619.184,1.6541414604129632
2025-11-14,9,12308.38,0.0,0.5621229832690243,101075.34587701673,3699.614,1.01e-38
2025-11-14,10,3326.076,0.0,0.0,106662.81599366944,6948.846,5.995006330556214
2025-11-14,11,-2636.481,34.014,0.0,103330.881,3341.828,13685.516
2025-11-14,12,-13445.53,0.0,0.0,95944.292,991.998,32548.889
2025-11-14,13,-3814.673,0.0,4709.573,84053.498,249.343,21439.799
2025-11-14,14,621.201,2022.525,1259.729387405422,84795.45096193126,1372.733,0.4626506633189699
2025-11-14,15,320.652,1139.464,665.1996041502173,40109.21339584978,72.048,-5.74e-38
2025-11-14,16,6558.744,1294.633,4887.322691369257,36392.580596211905,0.0,323.37171241884124
2025-11-14,17,-6573.115,2987.6656492025063,63.955,32552.672685197587,0.0,4260.382665599907
2025-11-14,18,8038.999,0.0,1960.5511299245838,29079.018,481.254,721.2598700754162
2025-11-14,19,-16357.31,-106.492,49.2,45799.186450772075,325.2335383248352,3390.9670109030935
2025-11-14,20,-8035.052,-20.341,26.497,51411.8932051996,0.0,1.1607948003974353
2025-11-14,21,-655.577,0.0,29.901,64643.38335325264,0.0,0.785646747361258
2025-11-14,22,10282.708,92.939,242.38,66299.762,0.0,109.686
2025-11-14,23,14532.406,55.13424270818499,145.7996876802371,64562.92,0.0,112.9620696115779
2025-11-14,24,9263.255,73.46912040466145,250.07545151515856,63476.719,384.955,82.23142808018
2025-11-14,25,145.65,54.599511109318925,211.74648413242468,82652.929,234.918,11.09300475825638
2025-11-14,26,-13324.768,1108.1500149535032,110.937,96258.8888939592,2172.728105846393,583.8169852409086
2025-11-14,27,2494.812,745.0297409074383,576.9848391384061,95182.37,116.715,598.3464199541556
2025-11-14,28,-2566.109,44.791,247.848,112561.85101218324,0.0,461.36898781676945
2025-11-14,29,7917.236,-36.18113374463056,722.9326124540315,120508.611,298.409,-18.257478709401024
2025-11-14,30,-19519.232,76.781,62.249,133008.27539436353,102.37819418059593,101.40341145585741
2025-11-14,31,-7386.881,-20.702,295.231,142923.49733325408,359.94225194733013,623.0394147985845
2025-11-14,32,5652.783,235.291,167.323,152433.471,0.0,-14.91
2025-11-14,33,412.796,72.474,297.471,160068.508,0.0,-319.676
2025-11-14,34,25941.369,389.6820945807672,937.7905665393882,164637.37423071713,508.47,116.35410816271487
2025-11-14,35,36977.235,414.2585685252603,987.2452601647825,175392.93594601777,0.0,146.17522529220156
2025-11-14,36,55088.556,63.20916248906651,1276.684641804543,177123.38169648428,2.389,-1722.058500777891
2025-11-14,37,22840.725,0.0,2011.7617505538867,180549.50741837776,0.0,-37.43016893165796
2025-11-14,38,-1524.145,797.42,1041.012,194766.01266430746,0.0,800.5283356925385
2025-11-14,39,-2999.446,1519.17,663.158,196379.43878591212,110.34113990258109,834.9010741853066
2025-11-14,40,-5238.205,293.406,780.222,209619.83197931657,0.0,0.5440206834335836
2025-11-14,41,9443.537,350.663,0.0,224661.678,0.0,470.09
2025-11-14,42,-1523.89,256.288,13.253,214777.5834340851,0.0,2.3235659149035106
2025-11-14,43,23548.737,418.262,302.051,211457.456,0.0,194.416
2025-11-14,44,-23715.082,24.201,42.509,221611.5082927257,0.0,46.55270727432345
2025-11-14,45,-18836.899,922.264,0.0,245048.4097312607,0.0,33.94526873929654
2025-11-14,46,-6624.426,521.712,0.0,241193.28159303794,0.0,0.45640696205720316
2025-11-14,47,94018.204,57.063,0.0,249554.189,0.0,-115833.987
2025-11-14,48,-18030.464,9.792,0.0,256594.36501321552,0.0,5.753986784479859
2025-11-15,1,-16062.063,948.725,0.0,247827.01530421383,49.680317185244824,12.641378600919008
2025-11-15,2,29439.113,337.14001115250244,16.024052841493415,240666.601421973,0.0,3859.7715140329956
2025-11-15,3,17319.922,0.0,0.0,225041.689,4.513,5977.239
2025-11-15,4,2771.695,-40.54805134694048,0.059603495048950524,211158.6730705878,0.0,1928.3173772641007
2025-11-15,5,12607.683,-13.01292269251258,0.4614111468636722,202041.93860228147,0.0,4173.142909264163
2025-11-15,6,-2166.1,-28.954,0.0,188399.41018923465,101.56101464476862,31.098796120576424
2025-11-15,7,433.964,0.0,10.184940418135787,172106.4421072165,207.311,3068.6859523653625
2025-11-15,8,-4699.106,1060.287,0.0,160640.34225874956,26.406096781940885,41.40864446851231
2025-11-15,9,-4552.588,244.04700000000003,0.0,153160.55670004655,214.32411954348163,449.50418040996107
2025-11-15,10,3573.796,627.028493011587,0.7490197103093298,139463.03633265887,515.103,727.6541546192353
2025-11-15,11,-9550.275,124.292,0.0,130281.05518116949,3079.706430992504,2845.739387838014
2025-11-15,12,-3413.714,0.0,0.0,129526.81723758216,2698.906184743192,3596.6605776746514
2025-11-15,13,-5765.256,0.0,0.0,130019.287,227.528,3372.136
2025-11-15,14,-13281.293,0.0,0.0,123213.282,3743.062,7291.005
2025-11-15,15,-16699.711,0.0,0.0,106124.51083315058,1263.3295389673774,24007.566627882054
2025-11-15,16,-4470.935,0.0,0.0,78712.293,634.324,11511.971
2025-11-15,17,-5384.184,0.0,0.0,41780.549,-75.716,2643.944
2025-11-15,18,7263.626,931.155,0.0,25048.333,0.0,2238.557
2025-11-15,19,775.8,570.3005954483452,37.11398399821316,2276.282666794298,2409.162,3721.0427537591436
2025-11-15,20,13690.06,0.0,0.0,2196.789,0.0,580.134
2025-11-15,21,123.75,0.0,0.0,0.0,0.0,24.739
2025-11-15,22,-831.483,0.0,0.0,0.0,17.447,151.772
2025-11-15,23,15781.6,0.0,0.0,0.0,-130.985,-30624.93
2025-11-15,24,3024.234,984.6972210427118,305.4954804456886,0.0,0.0,647.9072985115995
2025-11-15,25,-4429.3,581.5923899043673,142.214,0.0,0.0,1411.8726100956326
2025-11-15,26,-4649.037,45.993,503.801,0.0,0.0,2261.061
2025-11-15,27,457.05,613.5751978897002,49.44090889289604,0.0,0.0,1439.8198932174037
2025-11-15,28,-2048.45,186.825,141.681,0.0,0.0,1854.359
2025-11-15,29,6761.748,297.6594597703697,476.9419422821172,0.0,0.0,727.389597947513
2025-11-15,30,1863.693,0.0,0.0,0.0,0.0,539.826
2025-11-15,31,1545.749,0.0,0.0,0.0,0.0,1530.918
2025-11-15,32,-731.226,567.124,3.885,0.0,54.91588087774295,512.328119122257
2025-11-15,33,28089.198,93.885,62.609,0.0,0.0,2813.17
2025-11-15,34,4536.886,42.9939099882007,316.43782347873315,0.0,0.0,819.4342665330661
2025-11-15,35,213.75,0.0,0.8539875135722041,0.0,0.0,131.04301248642778
2025-11-15,36,6043.22,47.102335749016284,0.03930640310549954,221.691,0.0,2032.444357847878
2025-11-15,37,-9618.675,0.0,0.0,1573.556,0.0,0.0
2025-11-15,38,-1899.89,69.912,0.0,5175.2852425315605,0.0,2195.9947574684393
2025-11-15,39,-4969.073,0.0,0.0,4044.054,179.056,520.349
2025-11-15,40,-6677.528,0.0,0.0,8802.76,-217.816,707.58
2025-11-15,41,-9010.69,0.0,0.0,10027.152,-187.142,1234.051
2025-11-15,42,-24884.496,0.0,0.0,10121.136,-65.507,2753.539
2025-11-15,43,-8256.71,0.0,0.0,9796.08,-2.552,2772.002
2025-11-15,44,5650.897,506.137,0.0,11281.722,0.0,0.0
2025-11-15,45,6208.484,439.875,0.0,11275.798,-0.07,0.0
2025-11-15,46,7293.22,332.316,10888.754648518341,529.0706070799296,-0.066,270.8697444017299
2025-11-15,47,1206.137,0.0,0.0,38009.631,376.625,-6.85e-38
2025-11-15,48,-10208.512,992.574,0.0,45755.742,547.298,852.75
2025-11-16,1,658.454,1449.42,0.0,63395.541,560.779,-1.95e-38
2025-11-16,2,1756.239,1331.144,0.0,63134.159,475.35,4.01e-38
2025-11-16,3,-220.829,1187.156,0.0,60826.841,1410.979,2168.584
2025-11-16,4,19284.075,337.097,16038.51266488237,45134.49154639885,173.573,75.08478871877644
2025-11-16,5,44927.66,0.0,0.0,51050.038,26.165,-1e-40
2025-11-16,6,35310.75,0.0,-258.6725757752882,54107.96215181036,1258.719,15.119423964929371
2025-11-16,7,18639.0,1123.75,0.0,60954.208,47.951,-1.03e-38
2025-11-16,8,-3800.592,156.55,0.0,64150.12,199.765,2243.426
2025-11-16,9,-11487.27,145.283,63273.716,946.51,297.706,3207.232
2025-11-16,10,40778.999,364.354,14202.155536049642,38817.01294753898,27.494,25.9945164113814
2025-11-16,11,42221.342,2037.636,0.0,50082.209,567.664,9.9e-39
2025-11-16,12,2209.722,891.65,0.0,63599.42470038788,557.64,2.5252996121194955
2025-11-16,13,-4708.278,449.8014791370103,30379.57,24610.314,0.0,1826.2115208629898
2025-11-16,14,-8517.25,350.7552216270616,0.0,55547.94,-12.164251545079827,1552.0720299180182
2025-11-16,15,-14206.898,319.314,0.0,37969.811,0.0,1203.465
2025-11-16,16,-28160.552,141.666,0.0,38566.828,0.0,1406.836
2025-11-16,17,-24696.291,21.98,0.0,20980.364,0.955,752.289
2025-11-16,18,-3188.516,123.24,0.0,22426.56423498163,18.40273053980364,653.4240344785653
2025-11-16,19,-11187.511,383.211,0.0,10797.849784425413,96.14355563608103,669.891659938506
2025-11-16,20,7514.431,524.965528248311,0.006325402265086981,12188.533,0.0,3632.038146349424
2025-11-16,21,-4957.524,234.757,0.0,28160.86913501871,0.0,1.9528649812901369
2025-11-16,22,-22358.633,390.663,0.0,53558.860350829214,0.0,32.099649170786435
2025-11-16,23,-14353.88,477.951,0.0,59134.81652188391,0.0,13.474478116086697
2025-11-16,24,1312.341,0.0,196.31376784598933,52746.356,0.0,6855.247232154011
2025-11-16,25,-14625.633,0.0,199.95,63466.28992876136,0.0,260.48007123863493
2025-11-16,26,-14765.854,0.0,1840.8,72116.65205807125,0.0,2.2419419287467246
2025-11-16,27,-3682.833,0.0,777.574,87792.43836916049,0.0,14.886630839515975
2025-11-16,28,-15522.741,25.885,521.708,114782.47414601503,0.0,631.8668539849812
2025-11-16,29,1198.096,0.7870076076529893,844.2438518765267,124266.346,0.0,945.8141405158202
2025-11-16,30,-36493.732,2.715,246.713,135603.7963391281,0.0,1.4556608718867472
2025-11-16,31,-21661.733,268.469,546.743,147809.0836843669,0.0,9.629315633114077
2025-11-16,32,32676.775,-13.091,1744.524,147409.677,0.0,181.599
2025-11-16,33,60253.836,69.37373537520523,2425.27418801461,150304.982,0.0,1842.8870766101847
2025-11-16,34,88769.279,0.0,1750.7420452328072,156969.674,0.0,3623.6599547671926
2025-11-16,35,99883.54,99.7600747111526,3166.470434321586,161418.903,0.0,3348.4224909672616
2025-11-16,36,118846.719,0.0,6034.38077257308,158051.492,0.0,2182.4412274269193
2025-11-16,37,87885.546,0.0,4729.204847031922,167443.493,0.0,1205.4431529680771
2025-11-16,38,30691.566,26.10912817551258,2897.4960336771906,166794.21648324688,34.215,558.2513549004262
2025-11-16,39,-24056.432,232.385,1297.147,180311.14963426205,2537.5281783263245,3982.163187411634
2025-11-16,40,22256.444,53.47761718593181,535.6560550681515,181709.63759195994,0.0,631.5217357859784
2025-11-16,41,26588.871,179.985,821.368,178610.658,0.0,1216.971
2025-11-16,42,13873.193,1455.3633018360983,1144.004418897191,179297.71253081277,0.0,861.362748453948
2025-11-16,43,27826.398,2993.328,1088.546,164008.275,0.0,2760.999
2025-11-16,44,-10559.518,279.076,168.791,163882.65615016053,0.0,0.24084983946653496
2025-11-16,45,-5717.924,1219.158,16.96,181178.3449219528,0.0,26.608078047183163
2025-11-16,46,-20071.993,543.239,168.641,187766.3015822001,0.0,15.17841779990592
2025-11-16,47,34596.07,158.53013694182312,173.89376647033137,210370.51324266664,3.053,262.0188539212048
2025-11-16,48,6288.365,100.18846205069282,399.0260865430338,209419.94113339848,107.199,12.274318007811704
2025-11-17,1,-1322.346,143.365,82.877,209879.363,679.021,572.586
2025-11-17,2,11178.06,89.0278270745392,130.30450366280428,208527.06073162146,710.265,0.285937641200524
2025-11-17,3,17389.56,95.55670509033256,-0.10414361893809794,215917.3084385286,81.601,0.0
2025-11-17,4,22759.857,102.22695738225512,-20.080562432850193,217822.93418003776,0.0,-13.774574987164648
2025-11-17,5,23064.4,277.1513141768447,612.760483896797,211721.962730716,305.107,9.71547121033295
2025-11-17,6,8070.365,0.0,157.49611427997365,184387.7033404177,91.602,400.2235453023318
2025-11-17,7,-17603.806,91.799,0.0,164144.33866883448,392.46392738485537,1616.5464037806676
2025-11-17,8,-39059.992,9.1,0.0,161806.719,2305.484,1774.606
2025-11-17,9,-16541.233,0.0,0.0,128760.534,551.544,8429.687
2025-11-17,10,-25574.599,0.0,0.0,120068.349,6967.913,4134.059
2025-11-17,11,-9986.543,0.0,0.0,111407.73135875302,5520.707203088258,2097.1174381587243
2025-11-17,12,-7548.064,0.0,0.0,107004.02481031057,2100.9777070064106,2369.9424826830254
2025-11-17,13,-6767.88,250.943,0.0,62860.50572562908,41.345254801634276,2856.256019569285
2025-11-17,14,27212.761,460.9525418569978,121.08263775886394,57247.883886208154,0.0,907.1499341759855
2025-11-17,15,16295.96,839.4952495963064,210.25378174228197,54501.06721367654,0.0,1337.657754984869
2025-11-17,16,-1569.194,663.6872918011093,171.49,46850.13761274302,128.51942838571568,1095.2596670701566
2025-11-17,17,-5891.662,200.629,0.0,44296.411,898.676,869.976
2025-11-17,18,-1806.359,1454.814,0.0,40916.595,4023.628,4546.205
2025-11-17,19,-13952.97,1569.75,0.0,34867.622,4459.727,10570.184
2025-11-17,20,-4674.681,1347.437,0.0,23482.041,1554.886,11796.782
2025-11-17,21,1417.387,459.874,7377.739218451785,19203.430609225892,1545.861,12.963172322322402
2025-11-17,22,-24883.066,6.675,0.0,23404.666,467.847,1587.99
2025-11-17,23,-21930.01,1223.363,0.0,27037.777,188.841,1745.078
2025-11-17,24,-10484.003,797.42,12304.7,20468.017,46.584,2485.306
2025-11-17,25,-16988.203,0.0,0.0,32638.683,444.793,3011.46
2025-11-17,26,-24669.092,781.1329999999999,0.0,33956.008,-24.366,1912.63
2025-11-17,27,-20887.472,205.6,0.0,31126.594,-83.171,1945.274
2025-11-17,28,-14696.322,388.0,0.0,22757.667,251.331,3499.687
2025-11-17,29,14002.636,1874.47673148794,264.0082235726252,14550.192796781317,334.968,963.6082481581169
2025-11-17,30,15418.627,281.74415628697824,175.13320246611792,18304.4948611554,0.0,2824.8927800915058
2025-11-17,31,10233.527,1204.3654299438997,513.6283397720866,22159.699,0.0,4244.751230284014
2025-11-17,32,15149.292,637.6462325516316,286.4530279285834,14921.397,123.497,2919.830739519785
2025-11-17,33,32241.062,286.31025011423895,1442.4952589175462,12802.456,493.17,4332.077490968215
2025-11-17,34,34816.141,81.43667831676325,517.2987249822828,6365.175,0.0,195.69859670095397
2025-11-17,35,-15073.707,343.451,13930.375,0.0,433.785,3098.924
2025-11-17,36,-13114.932,0.0,16748.17,0.0,1077.628,4619.599
2025-11-17,37,541.125,0.0,25687.639,0.0,545.785,-1e-38
2025-11-17,38,632.25,0.0,30861.403826831847,0.0,755.901,402.04917316815096
2025-11-17,39,4483.121,661.091,22223.734926563513,0.0,770.82,1619.9730734364884
2025-11-17,40,3833.995,1742.716,22849.679748860275,0.0,901.307,180.53825113972647
2025-11-17,41,6221.851,2281.397658915645,20082.52869038375,0.0,0.0,234.7316507006049
2025-11-17,42,-11119.702,2045.305,18564.8,9.138,-10.782,1531.423
2025-11-17,43,-7579.402,4193.966087996893,964.177,28018.276710329985,155.93807587959049,2611.157125793532
2025-11-17,44,-12410.071,745.6004353514695,3884.16,23371.950042557364,-99.22988174151794,2666.6624038326845
2025-11-17,45,-2296.114,519.428943862908,2363.54,18556.467053312557,0.8486704023899239,6086.6223324221455
2025-11-17,46,-12375.74,1452.5439999999999,18884.487,6343.56,-281.184,3452.283
2025-11-17,47,-6745.585,357.096,23630.524,11774.785,-192.752,1132.043
2025-11-17,48,-1919.919,191.268,0.0,41481.305,-1.447,-10141.812
2025-11-18,1,-16438.772,181.80455548100744,42103.884,204.077,-12.266150731390821,934.6345952503834
2025-11-18,2,-25164.241,200.28,0.0,39629.334,-46.027,628.365
2025-11-18,3,-7884.855,246.974,0.0,37585.127,-74.016,538.337
2025-11-18,4,-2888.554,143.426,0.0,37704.657,132.469,206.28
2025-11-18,5,-4326.555,263.55102012389415,22782.792,14681.864,-8.665994628614405,430.45397450472024
2025-11-18,6,-9688.767,231.07390510343822,32889.933,4980.734,-55.18258468040095,1664.3226795769626
2025-11-18,7,-13567.184,16.591,0.0,37963.963,-32.886,383.189
2025-11-18,8,-26467.634,-71.227,36451.481,1724.695,10.34,786.93
2025-11-18,9,-38331.811,-115.67,23725.707,14434.111,-44.977,695.356
2025-11-18,10,-51354.579,482.659,38854.861,149.156,-42.165,1497.398
2025-11-18,11,-42768.01,432.8124181940696,38439.601,1125.544,93.23376704977649,2887.924814756154
2025-11-18,12,-92597.703,587.509,34850.951,-206.332,1567.318,5918.488
2025-11-18,13,-46615.376,906.175,0.0,17358.991,502.176,3672.749
2025-11-18,14,-5976.211,866.397070443868,1650.8,4447.529,0.0,551.366929556132
2025-11-18,15,6917.738,687.8582818134648,3767.445188935011,0.0,809.214,3980.867529251524
2025-11-18,16,-1538.775,0.0,0.0,1170.0709861052778,116.26889269214615,572.3261212025759
2025-11-18,17,-161.339,59.34,25.235,0.0,47.41712613784135,1426.6708738621587
2025-11-18,18,9007.71,474.428210340961,18.379970115038,0.0,147.118,1556.655819544001
2025-11-18,19,25643.87,0.0,11.729897794209093,0.0,0.0,2006.2631022057908
2025-11-18,20,3892.427,1676.5359786145668,4.436034013149966,0.0,247.727,3.7009873722833
2025-11-18,21,-5334.463,0.0,23.112,0.0,160.5917384537958,34.282261546204175
2025-11-18,22,78.225,0.0,601.1747234009016,0.0,68.787,412.5522765990984
2025-11-18,23,-3057.846,0.0,0.0,0.0,73.7697494135368,83.21025058646319
2025-11-18,24,-10415.685,0.0,25.575,0.0,-50.357880979711865,173.95188097971186
2025-11-18,25,-54615.484,0.0,0.0,837.161,243.087,183.111
2025-11-18,26,-39392.76,0.0,0.0,6187.4985026999,1.0614754572966019,1198.828021842803
2025-11-18,27,-18404.72,1256.96,0.0,18482.949961067385,164.62201840037636,216.83202053223815
2025-11-18,28,-32006.719,129.54071904333995,0.0,63841.10262033433,2840.002067446209,3411.7205931761227
2025-11-18,29,-9577.248,-9.78,0.0,117254.32993825666,265.34605633955294,1757.303005403781
2025-11-18,30,29254.409,-894.2658686626352,109.34208197146859,117819.56062350984,0.0,2383.747163181327
2025-11-18,31,77471.919,-849.055,689.464,154514.025,0.0,-1438.333
2025-11-18,32,29026.215,0.0,3016.5107702459513,209530.34480454877,94.443,-2061.079574794726
2025-11-18,33,-19095.141,0.0,0.0,250865.76944848773,4493.148907327719,24558.55964418454
2025-11-18,34,-37351.081,0.0,0.0,291840.0604869084,627.9070937576273,26111.445419333933
2025-11-18,35,-39766.756,13.536,0.0,329541.5839531132,6.356068741545014,6137.221978145303
2025-11-18,36,9823.235,683.2586827722868,-765.8288452802005,361960.04594660463,0.0,-9877.623784096737
2025-11-18,37,16527.807,1356.648242602173,9425.241669787769,374890.78017330554,354.263,-12975.445085695497
2025-11-18,38,9261.739,-8.7104391585772,1336.5939611923116,361166.833403143,0.0,-16902.46792517673
2025-11-18,39,-21700.74,-8.294,1903.545,346199.1622551464,0.0,69.36174485357728
2025-11-18,40,28164.285,0.0,-1029.07856067226,323298.7872096027,0.0,-1106.3546489304676
2025-11-18,41,14451.609,211.065,226.401,261746.139,0.0,320.678
2025-11-18,42,-6267.292,948.157,2948.313,236206.63311497,0.0,8.432885029991091
2025-11-18,43,-10639.313,246.663,1120.097,213734.72912735393,989.8002246892369,1274.3376479568274
2025-11-18,44,-11047.524,86.175,1905.996,201078.42691842164,0.0,290.4840815783746
2025-11-18,45,5125.107,436.1081013972819,8183.271205535186,224068.68554993847,0.0,338.4951431290618
2025-11-18,46,2708.63,468.2999371805687,5357.281010477259,219948.39273800058,534.023,210.96731434158326
2025-11-18,47,-1813.645,0.0,260.671,215498.251,1585.917,10123.591
2025-11-18,48,3111.005,0.0,3496.8330816566786,212661.33020595097,1695.185,-1805.581287607661
2025-11-19,1,2797.382,60.51885016927247,910.9494479168536,202756.7004081387,77.751,136.25929377515303
2025-11-19,2,-3680.507,28.402,7.293,199532.52811422286,139.2803560482556,1645.1865297288857
2025-11-19,3,-10138.02,-1.835,0.0,204980.431,792.365,1468.983
2025-11-19,4,-9529.225,2.178,14.15,210644.9294708628,21.145621751905242,45.143907385302846
2025-11-19,5,-15505.2,31.358,49.36,207776.294,731.509,268.307
2025-11-19,6,16970.379,440.221688372105,20.366854816446725,212148.4179769572,17.823,16.776479854269862
2025-11-19,7,5875.592,36.33110987005252,740.5383183877949,212290.70682468137,613.291,-3479.323252939223
2025-11-19,8,7608.763,0.0,418.77602132539727,203540.0104155235,22.326,-3235.837436848883
2025-11-19,9,32714.865,539.9783524288997,419.2771523957054,206320.78451625982,278.525,-1273.1510210844206
2025-11-19,10,14829.453,9.524,473.085,198790.378,0.0,597.558
2025-11-19,11,19797.024,295.68,1410.488,205107.687,0.0,115.39
2025-11-19,12,4812.042,123.18992168554217,2438.3473698290627,214512.5498507273,36.57,1885.9868577581024
2025-11-19,13,10659.964,132.1646510545842,3525.240224469567,192789.74183453014,916.483,2092.7992899457213
2025-11-19,14,-8154.051,230.962,791.478,192774.83750847075,0.0,899.5244915292343
2025-11-19,15,-16189.66,-87.372,1162.956,198455.2148413325,22.825694426033085,182.82546424149106
2025-11-19,16,-16694.374,437.292,455.013,201462.82097133712,35.77128872575672,2131.913739937136
2025-11-19,17,19716.177,-105.58993385951248,436.33649170995585,180981.0245976461,166.866,996.3908445034753
2025-11-19,18,21102.798,471.9098693909098,348.29835246790316,177351.37649480757,0.0,2613.250283333616
2025-11-19,19,33349.624,-186.76979544983507,-416.2743221997212,179315.32728338282,0.0,3177.4918342667365
2025-11-19,20,34604.475,-92.96384814118541,51.46562888130864,171131.94893632762,76.136,1326.6772829322513
2025-11-19,21,9828.043,0.0,516.2409784942577,171197.63719567042,17.934,1445.1368258353186
2025-11-19,22,1528.273,0.0,236.953,176553.491,0.0,19.12
2025-11-19,23,-8605.816,0.0,414.457,172564.14396702664,0.0,0.02203297336822548
2025-11-19,24,10535.629,-69.11374866040951,884.2367120284725,152164.027,482.761,528.317036631937
2025-11-19,25,-11384.096,27.721,356.254,150704.77936501222,326.8720042752747,346.1066307125213
2025-11-19,26,3286.423,-9.680925601989252,182.18845727280018,152467.61,103.978,161.78546832918906
2025-11-19,27,8406.734,-40.366481693569675,-80.11780207420699,150101.669,18.395,52.381283767776665
2025-11-19,28,-3203.898,-73.635,-207.316,159584.677,229.596,421.225
2025-11-19,29,-297.034,-17.485,-1160.694,170211.7974598468,4099.022375872812,1656.3731642803846
2025-11-19,30,-10845.488,38.652,-21.024,171137.88992424932,26.050849582626483,75.52822616804276
2025-11-19,31,-12989.65,23.899,0.0,186740.19830631732,195.7769265007759,100.20576718188607
2025-11-19,32,-26717.997,-21.52,0.0,196512.2211442642,2217.5611478839537,4964.978707851853
2025-11-19,33,-41539.829,2.01,0.0,205342.0168013089,1486.8897172754757,5963.570481415614
2025-11-19,34,-5579.352,-1.365,360.885,197117.13342109317,131.66449505515376,1493.7710838516828
2025-11-19,35,-7748.04,-44.913,53.427,202446.05355214005,36.52702700765844,795.4044208522982
2025-11-19,36,-4136.785,41.8360955844218,481.819,206387.1438276083,18.45914511444811,81.66993169284122
2025-11-19,37,-24815.982,363.9479762966749,654.491,223154.73240218236,0.0,901.9146215209697
2025-11-19,38,25737.042,11.736896344127729,1215.0623657788299,222511.546,0.0,-2451.2092621229576
2025-11-19,39,21171.563,0.0,1714.0523437329966,235874.949,66.781,-209.2523437329966
2025-11-19,40,25287.733,0.0,2312.909605146909,213679.841,369.121,-63.339605146908966
2025-11-19,41,15332.512,-143.12612590836125,218.91953054225255,201192.558,5.259,-325.2414046338913
2025-11-19,42,13726.843,118.73550514785283,69.0634286214205,192245.46693192882,125.467,190.50713430189685
2025-11-19,43,3441.444,34.36272178298073,2335.8093316775976,192109.52523269816,266.168,360.0437138412726
2025-11-19,44,818.808,189.02606039364352,3964.034632580342,176050.66636102292,1006.894,829.3389460031109
2025-11-19,45,-3981.989,14.058,333.975,179865.14950310453,0.0,67.53849689546603
2025-11-19,46,-9457.884,159.242,97.05,207927.71987059707,0.521804942150611,8.560324460781047
2025-11-19,47,-5767.162,732.09,277.934,198839.73922756632,575.4488100251496,1290.9909624085317
2025-11-19,48,-7288.967,360.861,25.875,200064.78634057433,29.928082412520347,11.797577013141897
2025-11-20,1,-13490.734,441.303,47.348,209803.6650920774,0.0,7.009907922610581
2025-11-20,2,16131.542,987.548,62.769,208271.761,0.0,-23519.811
2025-11-20,3,233.736,340.018,493.258,209545.14,0.0,1700.816
2025-11-20,4,-1911.694,735.663,411.74,202421.50898787522,0.0,15.106012124768272
2025-11-20,5,-1923.236,65.595,119.7,190610.57295290276,0.0,6.260047097240705
2025-11-20,6,-6129.453,157.672,83.6,192012.96261520154,0.0,0.7353847984666579
2025-11-20,7,-4303.368,494.383,15.324,192676.2877560989,0.0,7.777243901102164
2025-11-20,8,-19171.085,92.731,195.134,190666.6487117533,2.9805141231512398,2826.752774123524
2025-11-20,9,-6960.404,927.981,12.049,193377.41889215732,43.15713657217038,72.46297127050043
2025-11-20,10,-3841.292,54.192,206.534,204230.43080058318,235.52861843499915,1244.8415809818107
2025-11-20,11,-2675.522,413.525,122.416,194480.52611434585,22.62376598765925,8.188119666503187
2025-11-20,12,-15765.965,980.281,0.0,193534.3034986815,0.0,9.023501318518038
2025-11-20,13,-25992.587,3227.670419716977,603.629,166519.8080525055,5.170212698290265,8.33031507921969
2025-11-20,14,-16643.74,2670.947,865.046,174158.39592326747,0.0,131.15307673252184
