EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
1906,Non-BM Fast Reserve,2020-11-26 08:48:00Z,65,65,2020-11-26 09:05:05Z,2020-11-26 08:45:41Z,2020-11-26 09:03:42Z
1907,Non-BM Fast Reserve,2020-11-26 11:13:00Z,80,69,2020-11-26 12:01:40Z,2020-11-26 11:10:58Z,2020-11-26 11:58:33Z
1908,Non-BM Fast Reserve,2020-11-26 11:15:00Z,70,65,2020-11-26 11:32:10Z,2020-11-26 11:12:58Z,2020-11-26 11:30:58Z
1909,Non-BM Fast Reserve,2020-11-26 11:37:00Z,76,75,2020-11-26 11:52:32Z,2020-11-26 11:34:59Z,2020-11-26 11:50:38Z
1910,Non-BM Fast Reserve,2020-11-26 11:37:00Z,60,69,2020-11-26 12:01:00Z,2020-11-26 11:34:59Z,2020-11-26 11:59:03Z
1911,Non-BM Fast Reserve,2020-11-26 12:18:00Z,70,65,2020-11-26 12:35:10Z,2020-11-26 12:15:38Z,2020-11-26 12:34:09Z
1912,Non-BM Fast Reserve,2020-11-26 12:18:00Z,80,69,2020-11-26 12:49:40Z,2020-11-26 12:15:38Z,2020-11-26 12:46:40Z
1913,Non-BM Fast Reserve,2020-11-26 14:55:00Z,80,69,2020-11-26 15:02:40Z,2020-11-26 14:52:54Z,2020-11-26 14:59:55Z
1914,Non-BM Fast Reserve,2020-11-26 14:55:00Z,70,65,2020-11-26 15:01:10Z,2020-11-26 14:52:54Z,2020-11-26 14:59:55Z
1915,Non-BM Fast Reserve,2020-11-26 18:37:00Z,70,65,2020-11-26 18:54:10Z,2020-11-26 18:34:39Z,2020-11-26 18:52:39Z
1916,Non-BM Fast Reserve,2020-11-26 20:58:00Z,55,65,2020-11-26 21:07:55Z,2020-11-26 20:55:59Z,2020-11-26 21:06:59Z
1918,Non-BM Fast Reserve,2020-11-26 21:03:00Z,86,70,2020-11-26 21:10:12Z,2020-11-26 21:00:29Z,2020-11-26 21:07:59Z
1917,Non-BM Fast Reserve,2020-11-26 21:03:00Z,60,70,2020-11-26 21:10:00Z,2020-11-26 21:00:29Z,2020-11-26 21:07:59Z
1919,Non-BM Fast Reserve,2020-11-27 00:35:00Z,80,69,2020-11-27 00:49:40Z,2020-11-27 00:32:41Z,2020-11-27 00:46:54Z
1921,Non-BM Fast Reserve,2020-11-27 00:38:00Z,40,65,2020-11-27 00:49:40Z,2020-11-27 00:36:11Z,2020-11-27 00:48:54Z
1920,Non-BM Fast Reserve,2020-11-27 00:38:00Z,60,69,2020-11-27 00:51:00Z,2020-11-27 00:36:11Z,2020-11-27 00:48:54Z
1922,Non-BM Fast Reserve,2020-11-27 08:27:00Z,65,65,2020-11-27 08:44:05Z,2020-11-27 08:24:34Z,2020-11-27 08:42:49Z
1923,Non-BM Fast Reserve,2020-11-27 08:27:00Z,80,69,2020-11-27 08:58:40Z,2020-11-27 08:24:34Z,2020-11-27 08:55:20Z
1925,Non-BM Fast Reserve,2020-11-27 08:47:00Z,60,69,2020-11-27 09:05:00Z,2020-11-27 08:45:20Z,2020-11-27 09:02:53Z
1926,Non-BM Fast Reserve,2020-11-27 08:47:00Z,60,73,2020-11-27 08:58:00Z,2020-11-27 08:45:20Z,2020-11-27 08:55:20Z
1924,Non-BM Fast Reserve,2020-11-27 08:47:00Z,76,73,2020-11-27 08:58:32Z,2020-11-27 08:45:20Z,2020-11-27 08:55:20Z
1927,Non-BM Fast Reserve,2020-11-27 09:12:00Z,65,65,2020-11-27 09:29:05Z,2020-11-27 09:09:53Z,2020-11-27 09:27:55Z
1928,Non-BM Fast Reserve,2020-11-27 09:12:00Z,80,69,2020-11-27 09:58:40Z,2020-11-27 09:09:53Z,2020-11-27 09:55:30Z
1929,Non-BM Fast Reserve,2020-11-27 09:17:00Z,76,73,2020-11-27 09:58:32Z,2020-11-27 09:14:54Z,2020-11-27 09:55:30Z
1930,Non-BM Fast Reserve,2020-11-27 09:17:00Z,60,69,2020-11-27 10:06:00Z,2020-11-27 09:14:54Z,2020-11-27 10:03:32Z
1931,Non-BM Fast Reserve,2020-11-27 10:35:00Z,80,69,2020-11-27 11:14:40Z,2020-11-27 10:32:37Z,2020-11-27 11:12:16Z
1932,Non-BM Fast Reserve,2020-11-27 10:35:00Z,65,65,2020-11-27 10:52:05Z,2020-11-27 10:32:37Z,2020-11-27 10:50:39Z
1933,Non-BM Fast Reserve,2020-11-27 10:42:00Z,60,69,2020-11-27 11:14:00Z,2020-11-27 10:40:08Z,2020-11-27 11:12:16Z
1936,Non-BM Fast Reserve,2020-11-27 11:45:00Z,60,69,2020-11-27 12:02:00Z,2020-11-27 11:42:54Z,2020-11-27 11:59:25Z
1934,Non-BM Fast Reserve,2020-11-27 11:45:00Z,70,65,2020-11-27 12:02:10Z,2020-11-27 11:42:54Z,2020-11-27 12:00:55Z
1935,Non-BM Fast Reserve,2020-11-27 11:45:00Z,80,69,2020-11-27 12:02:40Z,2020-11-27 11:42:54Z,2020-11-27 11:59:25Z
1937,Non-BM Fast Reserve,2020-11-27 12:24:00Z,70,65,2020-11-27 12:34:10Z,2020-11-27 12:22:26Z,2020-11-27 12:32:58Z
1939,Non-BM Fast Reserve,2020-11-27 12:24:00Z,60,75,2020-11-27 12:35:00Z,2020-11-27 12:22:26Z,2020-11-27 12:32:58Z
1938,Non-BM Fast Reserve,2020-11-27 12:24:00Z,60,75,2020-11-27 12:35:00Z,2020-11-27 12:22:26Z,2020-11-27 12:32:58Z
1940,Non-BM Fast Reserve,2020-11-27 13:35:00Z,80,79,2020-11-27 13:50:40Z,2020-11-27 13:32:31Z,2020-11-27 13:48:02Z
1941,Non-BM Fast Reserve,2020-11-27 13:35:00Z,70,65,2020-11-27 13:51:10Z,2020-11-27 13:32:31Z,2020-11-27 13:50:33Z
1942,Non-BM Fast Reserve,2020-11-27 18:06:00Z,70,65,2020-11-27 18:23:10Z,2020-11-27 18:04:25Z,2020-11-27 18:22:10Z
1943,Non-BM Fast Reserve,2020-11-27 18:35:00Z,60,79,2020-11-27 19:23:00Z,2020-11-27 18:33:11Z,2020-11-27 19:20:57Z
1944,Non-BM Fast Reserve,2020-11-27 21:01:00Z,60,79,2020-11-27 21:10:00Z,2020-11-27 20:59:07Z,2020-11-27 21:07:38Z
1945,Non-BM Fast Reserve,2020-11-27 21:01:00Z,55,65,2020-11-27 21:08:55Z,2020-11-27 20:59:07Z,2020-11-27 21:07:38Z
1946,Non-BM Fast Reserve,2020-11-27 21:55:00Z,60,79,2020-11-27 22:15:00Z,2020-11-27 21:52:42Z,2020-11-27 22:12:57Z
1947,Non-BM Fast Reserve,2020-11-27 21:55:00Z,55,65,2020-11-27 22:11:55Z,2020-11-27 21:53:12Z,2020-11-27 22:10:57Z
1949,Non-BM Fast Reserve,2020-11-28 01:06:00Z,40,65,2020-11-28 01:12:40Z,2020-11-28 01:04:11Z,2020-11-28 01:11:41Z
1948,Non-BM Fast Reserve,2020-11-28 01:06:00Z,80,69,2020-11-28 01:13:40Z,2020-11-28 01:04:11Z,2020-11-28 01:11:11Z
1951,Non-BM Fast Reserve,2020-11-28 01:53:00Z,60,69,2020-11-28 02:29:00Z,2020-11-28 01:50:43Z,2020-11-28 02:26:26Z
1950,Non-BM Fast Reserve,2020-11-28 01:53:00Z,40,65,2020-11-28 02:09:40Z,2020-11-28 01:50:43Z,2020-11-28 02:08:18Z
1952,Non-BM Fast Reserve,2020-11-28 01:54:00Z,86,69,2020-11-28 02:17:12Z,2020-11-28 01:51:43Z,2020-11-28 02:15:25Z
1953,Non-BM Fast Reserve,2020-11-28 03:15:00Z,45,65,2020-11-28 03:21:45Z,2020-11-28 03:13:00Z,2020-11-28 03:20:31Z
1954,Non-BM Fast Reserve,2020-11-28 03:32:00Z,80,69,2020-11-28 03:39:40Z,2020-11-28 03:30:00Z,2020-11-28 03:37:31Z
1955,Non-BM Fast Reserve,2020-11-28 03:33:00Z,60,69,2020-11-28 03:40:00Z,2020-11-28 03:31:00Z,2020-11-28 03:38:00Z
1956,Non-BM Fast Reserve,2020-11-28 03:36:00Z,86,69,2020-11-28 03:55:12Z,2020-11-28 03:33:30Z,2020-11-28 03:53:03Z
1957,Non-BM Fast Reserve,2020-11-28 04:25:00Z,45,65,2020-11-28 04:30:45Z,2020-11-28 04:22:35Z,2020-11-28 04:29:36Z
1958,Non-BM Fast Reserve,2020-11-28 05:03:00Z,80,69,2020-11-28 05:20:40Z,2020-11-28 05:00:39Z,2020-11-28 05:17:41Z
1959,Non-BM Fast Reserve,2020-11-28 05:03:00Z,45,65,2020-11-28 05:19:45Z,2020-11-28 05:00:39Z,2020-11-28 05:18:11Z
1961,Non-BM Fast Reserve,2020-11-28 06:44:00Z,45,65,2020-11-28 06:49:45Z,2020-11-28 06:41:24Z,2020-11-28 06:49:35Z
1960,Non-BM Fast Reserve,2020-11-28 06:44:00Z,80,69,2020-11-28 06:51:40Z,2020-11-28 06:41:24Z,2020-11-28 06:48:55Z
1962,Non-BM Fast Reserve,2020-11-28 06:45:00Z,60,69,2020-11-28 06:53:00Z,2020-11-28 06:42:54Z,2020-11-28 06:50:59Z
1964,Non-BM Fast Reserve,2020-11-28 07:56:00Z,80,69,2020-11-28 08:07:40Z,2020-11-28 07:54:09Z,2020-11-28 08:05:10Z
1963,Non-BM Fast Reserve,2020-11-28 07:56:00Z,60,69,2020-11-28 08:07:00Z,2020-11-28 07:54:09Z,2020-11-28 08:05:10Z
1965,Non-BM Fast Reserve,2020-11-28 08:57:00Z,80,69,2020-11-28 09:05:40Z,2020-11-28 08:54:46Z,2020-11-28 09:02:16Z
1966,Non-BM Fast Reserve,2020-11-28 08:59:00Z,60,69,2020-11-28 09:07:00Z,2020-11-28 08:57:16Z,2020-11-28 09:04:46Z
1967,Non-BM Fast Reserve,2020-11-28 09:37:00Z,80,69,2020-11-28 10:00:40Z,2020-11-28 09:34:51Z,2020-11-28 09:57:32Z
1968,Non-BM Fast Reserve,2020-11-28 09:37:00Z,60,69,2020-11-28 10:00:00Z,2020-11-28 09:34:51Z,2020-11-28 09:57:32Z
1969,Non-BM Fast Reserve,2020-11-28 10:13:00Z,80,69,2020-11-28 10:27:40Z,2020-11-28 10:11:04Z,2020-11-28 10:24:38Z
1970,Non-BM Fast Reserve,2020-11-28 10:13:00Z,60,69,2020-11-28 10:27:00Z,2020-11-28 10:11:04Z,2020-11-28 10:24:38Z
1971,Non-BM Fast Reserve,2020-11-28 11:58:00Z,70,65,2020-11-28 12:16:10Z,2020-11-28 11:56:27Z,2020-11-28 12:14:30Z
1973,Non-BM Fast Reserve,2020-11-28 12:20:00Z,60,72,2020-11-28 12:38:00Z,2020-11-28 12:17:31Z,2020-11-28 12:35:32Z
1972,Non-BM Fast Reserve,2020-11-28 12:20:00Z,80,78,2020-11-28 12:37:40Z,2020-11-28 12:17:31Z,2020-11-28 12:35:02Z
1974,Non-BM Fast Reserve,2020-11-28 12:20:00Z,86,78,2020-11-28 12:37:12Z,2020-11-28 12:17:31Z,2020-11-28 12:35:02Z
1975,Non-BM Fast Reserve,2020-11-28 12:20:00Z,60,78,2020-11-28 12:38:00Z,2020-11-28 12:17:31Z,2020-11-28 12:35:32Z
1976,Non-BM Fast Reserve,2020-11-28 19:26:00Z,76,71,2020-11-28 19:56:32Z,2020-11-28 19:24:19Z,2020-11-28 19:53:53Z
1977,Non-BM Fast Reserve,2020-11-28 19:34:00Z,60,72,2020-11-28 19:53:00Z,2020-11-28 19:31:50Z,2020-11-28 19:50:23Z
1978,Non-BM Fast Reserve,2020-11-28 19:34:00Z,60,72,2020-11-28 19:50:00Z,2020-11-28 19:31:50Z,2020-11-28 19:47:53Z
1979,Non-BM Fast Reserve,2020-11-28 19:38:00Z,86,78,2020-11-28 19:50:12Z,2020-11-28 19:35:21Z,2020-11-28 19:47:53Z
1980,Non-BM Fast Reserve,2020-11-28 19:55:00Z,55,65,2020-11-28 20:11:55Z,2020-11-28 19:52:53Z,2020-11-28 20:10:56Z
1981,Non-BM Fast Reserve,2020-11-28 20:04:00Z,60,72,2020-11-28 20:26:00Z,2020-11-28 20:01:25Z,2020-11-28 20:23:27Z
1982,Non-BM Fast Reserve,2020-11-28 20:08:00Z,76,71,2020-11-28 20:27:32Z,2020-11-28 20:06:25Z,2020-11-28 20:24:57Z
1983,Non-BM Fast Reserve,2020-11-28 20:31:00Z,55,65,2020-11-28 20:38:55Z,2020-11-28 20:28:58Z,2020-11-28 20:37:31Z
1984,Non-BM Fast Reserve,2020-11-28 20:34:00Z,60,72,2020-11-28 20:45:00Z,2020-11-28 20:31:29Z,2020-11-28 20:42:33Z
1985,Non-BM Fast Reserve,2020-11-28 20:34:00Z,86,78,2020-11-28 20:41:12Z,2020-11-28 20:32:00Z,2020-11-28 20:38:31Z
1986,Non-BM Fast Reserve,2020-11-28 20:59:00Z,55,65,2020-11-28 21:09:55Z,2020-11-28 20:56:37Z,2020-11-28 21:09:07Z
1987,Non-BM Fast Reserve,2020-11-28 20:59:00Z,76,71,2020-11-28 21:11:32Z,2020-11-28 20:57:07Z,2020-11-28 21:08:37Z
1988,Non-BM Fast Reserve,2020-11-28 21:04:00Z,60,72,2020-11-28 21:44:00Z,2020-11-28 21:02:07Z,2020-11-28 21:42:13Z
1989,Non-BM Fast Reserve,2020-11-28 21:17:00Z,60,72,2020-11-28 21:39:00Z,2020-11-28 21:14:38Z,2020-11-28 21:36:42Z
1990,Non-BM Fast Reserve,2020-11-28 21:29:00Z,55,65,2020-11-28 21:45:55Z,2020-11-28 21:27:11Z,2020-11-28 21:45:13Z
1991,Non-BM Fast Reserve,2020-11-28 21:49:00Z,76,71,2020-11-28 22:21:32Z,2020-11-28 21:46:44Z,2020-11-28 22:18:39Z
1992,Non-BM Fast Reserve,2020-11-28 22:16:00Z,55,65,2020-11-28 22:24:55Z,2020-11-28 22:14:08Z,2020-11-28 22:23:39Z
1993,Non-BM Fast Reserve,2020-11-28 23:04:00Z,86,70,2020-11-28 23:45:12Z,2020-11-28 23:02:14Z,2020-11-28 23:42:51Z
1994,Non-BM Fast Reserve,2020-11-28 23:07:00Z,40,65,2020-11-28 23:23:40Z,2020-11-28 23:05:16Z,2020-11-28 23:22:48Z
1995,Non-BM Fast Reserve,2020-11-28 23:08:00Z,76,73,,2020-11-28 23:05:46Z,
1996,Non-BM Fast Reserve,2020-11-28 23:20:00Z,60,73,2020-11-28 23:33:00Z,2020-11-28 23:17:18Z,2020-11-28 23:30:49Z
1997,Non-BM Fast Reserve,2020-11-28 23:21:00Z,60,80,2020-11-28 23:30:00Z,2020-11-28 23:19:18Z,2020-11-28 23:27:48Z
1998,Non-BM Fast Reserve,2020-11-28 23:40:00Z,60,70,2020-11-28 23:47:00Z,2020-11-28 23:37:50Z,2020-11-28 23:45:22Z
2001,Non-BM Fast Reserve,2020-11-29 00:41:00Z,60,69.99,2020-11-29 01:00:00Z,2020-11-29 00:38:37Z,2020-11-29 00:58:14Z
2002,Non-BM Fast Reserve,2020-11-29 02:36:00Z,60,69.99,2020-11-29 02:59:00Z,2020-11-29 02:33:57Z,2020-11-29 02:57:03Z
2003,Non-BM Fast Reserve,2020-11-29 02:36:00Z,40,65,2020-11-29 02:52:40Z,2020-11-29 02:33:57Z,2020-11-29 02:51:31Z
2004,Non-BM Fast Reserve,2020-11-29 02:45:00Z,80,72,2020-11-29 02:57:40Z,2020-11-29 02:42:59Z,2020-11-29 02:55:02Z
2006,Non-BM Fast Reserve,2020-11-29 03:25:00Z,60,69.99,2020-11-29 03:40:00Z,2020-11-29 03:23:08Z,2020-11-29 03:37:49Z
2005,Non-BM Fast Reserve,2020-11-29 03:25:00Z,80,72,2020-11-29 03:40:40Z,2020-11-29 03:23:08Z,2020-11-29 03:37:49Z
2007,Non-BM Fast Reserve,2020-11-29 04:40:00Z,45,65,2020-11-29 04:44:45Z,2020-11-29 04:37:36Z,2020-11-29 04:44:06Z
2008,Non-BM Fast Reserve,2020-11-29 06:13:00Z,60,69.99,2020-11-29 06:21:00Z,2020-11-29 06:10:27Z,2020-11-29 06:18:58Z
2009,Non-BM Fast Reserve,2020-11-29 06:13:00Z,45,65,2020-11-29 06:19:45Z,2020-11-29 06:10:27Z,2020-11-29 06:18:58Z
2010,Non-BM Fast Reserve,2020-11-29 06:43:00Z,45,65,2020-11-29 06:50:45Z,2020-11-29 06:41:03Z,2020-11-29 06:49:40Z
2012,Non-BM Fast Reserve,2020-11-29 06:43:00Z,80,72,2020-11-29 06:51:40Z,2020-11-29 06:41:03Z,2020-11-29 06:48:40Z
2011,Non-BM Fast Reserve,2020-11-29 06:43:00Z,60,69.99,2020-11-29 06:52:00Z,2020-11-29 06:41:03Z,2020-11-29 06:49:10Z
2014,Non-BM Fast Reserve,2020-11-29 09:23:00Z,65,65,2020-11-29 09:40:05Z,2020-11-29 09:20:52Z,2020-11-29 09:38:57Z
2013,Non-BM Fast Reserve,2020-11-29 09:23:00Z,60,69.99,2020-11-29 10:17:00Z,2020-11-29 09:20:52Z,2020-11-29 10:14:38Z
2015,Non-BM Fast Reserve,2020-11-29 09:23:00Z,80,72,2020-11-29 10:17:40Z,2020-11-29 09:20:52Z,2020-11-29 10:14:38Z
2016,Non-BM Fast Reserve,2020-11-29 09:43:00Z,86,72,2020-11-29 10:10:12Z,2020-11-29 09:40:57Z,2020-11-29 10:08:06Z
2018,Non-BM Fast Reserve,2020-11-29 09:44:00Z,60,75,2020-11-29 09:54:00Z,2020-11-29 09:41:57Z,2020-11-29 09:51:59Z
2017,Non-BM Fast Reserve,2020-11-29 09:44:00Z,60,73,2020-11-29 10:03:00Z,2020-11-29 09:41:57Z,2020-11-29 10:01:04Z
2020,Non-BM Fast Reserve,2020-11-29 09:44:00Z,60,73,2020-11-29 10:03:00Z,2020-11-29 09:41:57Z,2020-11-29 10:01:04Z
2019,Non-BM Fast Reserve,2020-11-29 09:44:00Z,76,73,2020-11-29 09:54:32Z,2020-11-29 09:41:57Z,2020-11-29 09:51:59Z
2021,Non-BM Fast Reserve,2020-11-29 18:04:00Z,70,65,2020-11-29 18:21:10Z,2020-11-29 18:01:24Z,2020-11-29 18:19:57Z
2023,Non-BM Fast Reserve,2020-11-29 19:51:00Z,60,70,2020-11-29 20:00:00Z,2020-11-29 19:48:56Z,2020-11-29 19:58:00Z
2022,Non-BM Fast Reserve,2020-11-29 19:51:00Z,55,65,2020-11-29 19:58:55Z,2020-11-29 19:48:56Z,2020-11-29 19:58:00Z
2024,Non-BM Fast Reserve,2020-11-29 20:14:00Z,60,70,2020-11-29 20:24:00Z,2020-11-29 20:12:10Z,2020-11-29 20:21:41Z
2025,Non-BM Fast Reserve,2020-11-29 20:17:00Z,55,65,2020-11-29 20:22:55Z,2020-11-29 20:14:40Z,2020-11-29 20:22:12Z
2026,Non-BM Fast Reserve,2020-11-29 20:32:00Z,86,72,2020-11-29 20:39:12Z,2020-11-29 20:29:44Z,2020-11-29 20:36:47Z
2027,Non-BM Fast Reserve,2020-11-29 21:02:00Z,55,65,2020-11-29 21:07:55Z,2020-11-29 21:00:24Z,2020-11-29 21:06:25Z
2028,Non-BM Fast Reserve,2020-11-29 21:04:00Z,60,70,2020-11-29 21:11:00Z,2020-11-29 21:01:24Z,2020-11-29 21:09:25Z
2029,Non-BM Fast Reserve,2020-11-29 21:37:00Z,55,65,2020-11-29 21:41:55Z,2020-11-29 21:34:30Z,2020-11-29 21:40:31Z
2030,Non-BM Fast Reserve,2020-11-29 21:48:00Z,60,70,2020-11-29 22:04:00Z,2020-11-29 21:45:36Z,2020-11-29 22:01:19Z
2031,Non-BM Fast Reserve,2020-11-29 21:59:00Z,86,72,2020-11-29 22:09:12Z,2020-11-29 21:56:47Z,2020-11-29 22:06:52Z
2032,Non-BM Fast Reserve,2020-11-29 22:34:00Z,55,65,2020-11-29 22:44:55Z,2020-11-29 22:32:28Z,2020-11-29 22:43:58Z
2033,Non-BM Fast Reserve,2020-11-29 22:40:00Z,60,70,2020-11-29 23:01:00Z,2020-11-29 22:37:28Z,2020-11-29 22:58:33Z
2034,Non-BM Fast Reserve,2020-11-29 22:42:00Z,86,72,2020-11-29 22:49:12Z,2020-11-29 22:39:58Z,2020-11-29 22:46:59Z
2035,Non-BM Fast Reserve,2020-11-29 23:19:00Z,86,72,2020-11-29 23:38:12Z,2020-11-29 23:17:08Z,2020-11-29 23:35:41Z
2036,Non-BM Fast Reserve,2020-11-29 23:20:00Z,76,73,2020-11-29 23:35:32Z,2020-11-29 23:17:38Z,2020-11-29 23:33:11Z
2037,Non-BM Fast Reserve,2020-11-29 23:27:00Z,60,73,2020-11-29 23:37:00Z,2020-11-29 23:25:10Z,2020-11-29 23:34:41Z
2038,Non-BM Fast Reserve,2020-11-30 00:09:00Z,40,65,2020-11-30 00:19:40Z,2020-11-30 00:06:53Z,2020-11-30 00:18:25Z
2039,Non-BM Fast Reserve,2020-11-30 00:09:00Z,80,72,2020-11-30 00:19:40Z,2020-11-30 00:06:53Z,2020-11-30 00:16:55Z
2040,Non-BM Fast Reserve,2020-11-30 00:41:00Z,60,72,2020-11-30 00:53:00Z,2020-11-30 00:39:28Z,2020-11-30 00:50:59Z
2041,Non-BM Fast Reserve,2020-11-30 00:41:00Z,40,65,2020-11-30 00:51:40Z,2020-11-30 00:39:28Z,2020-11-30 00:50:59Z
2042,Non-BM Fast Reserve,2020-11-30 03:28:00Z,60,72,2020-11-30 03:41:00Z,2020-11-30 03:26:00Z,2020-11-30 03:38:37Z
2043,Non-BM Fast Reserve,2020-11-30 03:30:00Z,45,65,2020-11-30 03:39:45Z,2020-11-30 03:28:00Z,2020-11-30 03:38:37Z
2044,Non-BM Fast Reserve,2020-11-30 03:47:00Z,80,72,2020-11-30 04:17:40Z,2020-11-30 03:44:36Z,2020-11-30 04:15:05Z
2046,Non-BM Fast Reserve,2020-11-30 03:56:00Z,60,72,2020-11-30 04:18:00Z,2020-11-30 03:53:14Z,2020-11-30 04:16:06Z
2045,Non-BM Fast Reserve,2020-11-30 03:56:00Z,76,73,2020-11-30 04:06:32Z,2020-11-30 03:53:14Z,2020-11-30 04:04:01Z
2048,Non-BM Fast Reserve,2020-11-30 03:57:00Z,45,65,2020-11-30 04:13:45Z,2020-11-30 03:55:15Z,2020-11-30 04:13:05Z
2047,Non-BM Fast Reserve,2020-11-30 03:57:00Z,60,73,2020-11-30 04:13:00Z,2020-11-30 03:55:15Z,2020-11-30 04:10:33Z
2050,Non-BM Fast Reserve,2020-11-30 05:19:00Z,45,65,2020-11-30 05:29:45Z,2020-11-30 05:16:56Z,2020-11-30 05:28:36Z
2049,Non-BM Fast Reserve,2020-11-30 05:19:00Z,60,72,2020-11-30 05:31:00Z,2020-11-30 05:16:56Z,2020-11-30 05:28:36Z
2051,Non-BM Fast Reserve,2020-11-30 05:20:00Z,80,72,2020-11-30 05:30:40Z,2020-11-30 05:17:26Z,2020-11-30 05:27:36Z
2053,Non-BM Fast Reserve,2020-11-30 06:07:00Z,45,65,2020-11-30 06:17:45Z,2020-11-30 06:05:14Z,2020-11-30 06:16:45Z
2052,Non-BM Fast Reserve,2020-11-30 06:07:00Z,60,72,2020-11-30 06:19:00Z,2020-11-30 06:05:14Z,2020-11-30 06:16:45Z
2054,Non-BM Fast Reserve,2020-11-30 06:52:00Z,60,72,2020-11-30 07:02:00Z,2020-11-30 06:50:22Z,2020-11-30 06:59:56Z
2055,Non-BM Fast Reserve,2020-11-30 06:52:00Z,45,65,2020-11-30 06:56:45Z,2020-11-30 06:50:22Z,2020-11-30 06:55:24Z
2056,Non-BM Fast Reserve,2020-11-30 08:23:00Z,80,72,2020-11-30 08:48:40Z,2020-11-30 08:21:25Z,2020-11-30 08:45:29Z
2057,Non-BM Fast Reserve,2020-11-30 08:23:00Z,60,72,2020-11-30 08:48:00Z,2020-11-30 08:21:25Z,2020-11-30 08:45:29Z
2058,Non-BM Fast Reserve,2020-11-30 09:18:00Z,80,72,2020-11-30 10:19:40Z,2020-11-30 09:15:16Z,2020-11-30 10:17:09Z
2059,Non-BM Fast Reserve,2020-11-30 09:18:00Z,60,72,2020-11-30 10:19:00Z,2020-11-30 09:15:16Z,2020-11-30 10:17:09Z
2061,Non-BM Fast Reserve,2020-11-30 09:36:00Z,60,74,2020-11-30 09:57:00Z,2020-11-30 09:33:50Z,2020-11-30 09:54:38Z
2060,Non-BM Fast Reserve,2020-11-30 09:36:00Z,76,73,2020-11-30 09:57:32Z,2020-11-30 09:33:50Z,2020-11-30 09:54:38Z
2062,Non-BM Fast Reserve,2020-11-30 09:36:00Z,60,73,2020-11-30 10:17:00Z,2020-11-30 09:33:50Z,2020-11-30 10:15:09Z
2063,Non-BM Fast Reserve,2020-11-30 11:47:00Z,76,73,2020-11-30 12:39:32Z,2020-11-30 11:45:07Z,2020-11-30 12:36:22Z
2064,Non-BM Fast Reserve,2020-11-30 11:47:00Z,80,72,2020-11-30 12:42:40Z,2020-11-30 11:45:07Z,2020-11-30 12:40:22Z
2066,Non-BM Fast Reserve,2020-11-30 11:48:00Z,60,79,2020-11-30 12:39:00Z,2020-11-30 11:46:07Z,2020-11-30 12:36:22Z
2065,Non-BM Fast Reserve,2020-11-30 11:48:00Z,60,73,2020-11-30 12:42:00Z,2020-11-30 11:46:07Z,2020-11-30 12:40:22Z
2067,Non-BM Fast Reserve,2020-11-30 22:05:00Z,55,65,2020-11-30 22:21:55Z,2020-11-30 22:02:35Z,2020-11-30 22:20:38Z
2068,Non-BM Fast Reserve,2020-11-30 22:05:00Z,80,72,2020-11-30 22:43:40Z,2020-11-30 22:03:05Z,2020-11-30 22:40:42Z
2069,Non-BM Fast Reserve,2020-11-30 22:06:00Z,60,73,2020-11-30 22:14:00Z,2020-11-30 22:04:05Z,2020-11-30 22:12:08Z
2070,Non-BM Fast Reserve,2020-11-30 22:08:00Z,60,74,2020-11-30 22:23:00Z,2020-11-30 22:06:06Z,2020-11-30 22:20:38Z
2071,Non-BM Fast Reserve,2020-11-30 22:37:00Z,76,73,2020-11-30 22:44:32Z,2020-11-30 22:34:42Z,2020-11-30 22:41:42Z
2072,Non-BM Fast Reserve,2020-11-30 22:37:00Z,60,73,2020-11-30 22:46:00Z,2020-11-30 22:35:12Z,2020-11-30 22:43:44Z
2073,Non-BM Fast Reserve,2020-11-30 22:50:00Z,55,65,2020-11-30 22:56:55Z,2020-11-30 22:48:14Z,2020-11-30 22:56:15Z
2074,Non-BM Fast Reserve,2020-11-30 22:52:00Z,80,72,2020-11-30 23:25:40Z,2020-11-30 22:50:14Z,2020-11-30 23:22:23Z
2075,Non-BM Fast Reserve,2020-11-30 23:04:00Z,60,73,2020-11-30 23:24:00Z,2020-11-30 23:01:18Z,2020-11-30 23:21:23Z
2076,Non-BM Fast Reserve,2020-11-30 23:04:00Z,76,73,2020-11-30 23:22:32Z,2020-11-30 23:01:18Z,2020-11-30 23:19:23Z
2077,Non-BM Fast Reserve,2020-11-30 23:04:00Z,60,74,2020-11-30 23:21:00Z,2020-11-30 23:01:48Z,2020-11-30 23:18:53Z
