EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
10112,Non-BM Fast Reserve,2021-07-19T09:53:00,80,127.5,2021-07-19T10:34:00,2021-07-19T09:51:25,2021-07-19T10:31:30
10113,Non-BM Fast Reserve,2021-07-19T09:53:00,60,127.5,2021-07-19T10:33:40,2021-07-19T09:51:25,2021-07-19T10:31:30
10114,Non-BM Fast Reserve,2021-07-19T11:06:00,60,129.5,2021-07-19T16:03:40,2021-07-19T11:04:10,2021-07-19T16:01:38
10115,Non-BM Fast Reserve,2021-07-19T11:06:00,50,122,2021-07-19T11:22:50,2021-07-19T11:04:10,2021-07-19T11:21:42
10116,Non-BM Fast Reserve,2021-07-19T11:06:00,80,129.5,2021-07-19T16:04:00,2021-07-19T11:04:10,2021-07-19T16:01:38
10117,Non-BM Fast Reserve,2021-07-19T12:07:00,100,131,2021-07-19T13:20:00,2021-07-19T12:05:14,2021-07-19T13:17:57
10118,Non-BM Fast Reserve,2021-07-19T12:07:00,80,129.5,2021-07-19T15:43:00,2021-07-19T12:05:14,2021-07-19T15:41:07
10119,Non-BM Fast Reserve,2021-07-19T12:07:00,80,129.5,2021-07-19T16:04:00,2021-07-19T12:05:14,2021-07-19T16:01:38
10120,Non-BM Fast Reserve,2021-07-19T12:07:00,50,122,2021-07-19T12:23:50,2021-07-19T12:05:44,2021-07-19T12:23:16
10121,Non-BM Fast Reserve,2021-07-19T14:16:00,50,122,2021-07-19T14:32:50,2021-07-19T14:14:00,2021-07-19T14:31:31
10122,Non-BM Fast Reserve,2021-07-19T14:16:00,28,131,2021-07-19T15:04:00,2021-07-19T14:14:00,2021-07-19T15:01:34
10123,Non-BM Fast Reserve,2021-07-19T14:27:00,100,131,2021-07-19T15:04:00,2021-07-19T14:25:01,2021-07-19T15:01:34
10125,Non-BM Fast Reserve,2021-07-19T15:17:00,100,129.94,2021-07-19T15:41:00,2021-07-19T15:14:36,2021-07-19T15:39:07
10124,Non-BM Fast Reserve,2021-07-19T15:16:00,50,122,2021-07-19T15:32:50,2021-07-19T15:14:36,2021-07-19T15:32:07
10126,Non-BM Fast Reserve,2021-07-19T15:23:00,28,131,2021-07-19T15:41:00,2021-07-19T15:21:06,2021-07-19T15:39:07
10127,Non-BM Fast Reserve,2021-07-19T16:27:00,60,127.5,2021-07-19T19:14:00,2021-07-19T16:24:38,2021-07-19T19:12:26
10128,Non-BM Fast Reserve,2021-07-19T16:27:00,50,122,2021-07-19T16:43:50,2021-07-19T16:25:08,2021-07-19T16:42:40
10129,Non-BM Fast Reserve,2021-07-19T16:27:00,80,127.5,2021-07-19T18:53:00,2021-07-19T16:25:08,2021-07-19T18:50:25
10130,Non-BM Fast Reserve,2021-07-19T16:27:00,60,127.5,2021-07-19T19:17:40,2021-07-19T16:25:08,2021-07-19T19:16:26
10131,Non-BM Fast Reserve,2021-07-19T16:49:00,80,127.5,2021-07-19T17:30:00,2021-07-19T16:46:40,2021-07-19T17:27:46
10132,Non-BM Fast Reserve,2021-07-19T16:49:00,80,127.5,2021-07-19T17:04:00,2021-07-19T16:47:10,2021-07-19T17:01:40
10133,Non-BM Fast Reserve,2021-07-19T16:51:00,100,129.94,2021-07-19T17:04:00,2021-07-19T16:48:40,2021-07-19T17:01:40
10134,Non-BM Fast Reserve,2021-07-19T18:06:00,80,129.94,2021-07-19T18:50:00,2021-07-19T18:04:23,2021-07-19T18:47:55
10135,Non-BM Fast Reserve,2021-07-19T18:09:00,42,118,2021-07-19T18:25:42,2021-07-19T18:07:23,2021-07-19T18:24:54
10136,Non-BM Fast Reserve,2021-07-19T18:11:00,80,129.94,2021-07-19T18:49:00,2021-07-19T18:08:53,2021-07-19T18:46:55
10137,Non-BM Fast Reserve,2021-07-19T20:01:00,42,118,2021-07-19T20:16:42,2021-07-19T19:58:28,2021-07-19T20:16:02
10138,Non-BM Fast Reserve,2021-07-19T20:01:00,60,129.75,2021-07-19T22:32:00,2021-07-19T19:58:28,2021-07-19T22:29:46
10139,Non-BM Fast Reserve,2021-07-19T20:01:00,60,129.75,2021-07-19T22:28:40,2021-07-19T19:58:28,2021-07-19T22:26:46
10140,Non-BM Fast Reserve,2021-07-19T20:03:00,80,127.5,2021-07-19T21:59:00,2021-07-19T20:00:58,2021-07-19T21:56:41
10141,Non-BM Fast Reserve,2021-07-19T20:34:00,80,127.8,2021-07-19T21:32:00,2021-07-19T20:31:32,2021-07-19T21:29:40
10142,Non-BM Fast Reserve,2021-07-19T20:34:00,80,127.8,2021-07-19T21:34:00,2021-07-19T20:32:02,2021-07-19T21:32:10
10143,Non-BM Fast Reserve,2021-07-19T20:35:00,42,118,2021-07-19T20:51:42,2021-07-19T20:33:03,2021-07-19T20:50:39
10144,Non-BM Fast Reserve,2021-07-19T20:35:00,100,129.94,2021-07-19T20:59:00,2021-07-19T20:33:03,2021-07-19T20:56:39
10146,Non-BM Fast Reserve,2021-07-20T05:12:00,60,125,2021-07-20T05:49:40,2021-07-20T05:09:59,2021-07-20T05:48:05
10145,Non-BM Fast Reserve,2021-07-20T05:12:00,37,118,2021-07-20T05:28:37,2021-07-20T05:09:59,2021-07-20T05:27:34
10147,Non-BM Fast Reserve,2021-07-20T06:19:00,60,126.95,2021-07-20T06:27:40,2021-07-20T06:16:44,2021-07-20T06:25:44
10148,Non-BM Fast Reserve,2021-07-20T06:19:00,60,126.95,2021-07-20T06:28:00,2021-07-20T06:16:44,2021-07-20T06:25:44
10149,Non-BM Fast Reserve,2021-07-20T06:48:00,60,129.94,2021-07-20T07:50:40,2021-07-20T06:46:15,2021-07-20T07:48:49
10150,Non-BM Fast Reserve,2021-07-20T06:48:00,60,129.94,2021-07-20T14:03:00,2021-07-20T06:46:15,2021-07-20T14:01:03
10151,Non-BM Fast Reserve,2021-07-20T07:11:00,80,129.94,2021-07-20T07:49:00,2021-07-20T07:08:46,2021-07-20T07:46:19
10152,Non-BM Fast Reserve,2021-07-20T07:14:00,80,129.94,2021-07-20T07:51:00,2021-07-20T07:11:46,2021-07-20T07:48:49
10153,Non-BM Fast Reserve,2021-07-20T07:16:00,50,122,2021-07-20T07:32:50,2021-07-20T07:14:16,2021-07-20T07:32:17
10154,Non-BM Fast Reserve,2021-07-20T07:18:00,80,129.94,2021-07-20T07:49:00,2021-07-20T07:15:16,2021-07-20T07:46:19
10155,Non-BM Fast Reserve,2021-07-20T07:19:00,100,131.94,2021-07-20T07:47:00,2021-07-20T07:16:46,2021-07-20T07:44:18
10156,Non-BM Fast Reserve,2021-07-20T07:19:00,28,131.94,2021-07-20T07:49:00,2021-07-20T07:16:46,2021-07-20T07:46:19
10157,Non-BM Fast Reserve,2021-07-20T08:00:00,50,122,2021-07-20T08:16:50,2021-07-20T07:57:52,2021-07-20T08:15:24
10158,Non-BM Fast Reserve,2021-07-20T08:00:00,80,129.94,2021-07-20T14:01:00,2021-07-20T07:57:52,2021-07-20T13:59:03
10161,Non-BM Fast Reserve,2021-07-20T08:01:00,80,129.94,2021-07-20T09:27:00,2021-07-20T07:58:52,2021-07-20T09:24:30
10159,Non-BM Fast Reserve,2021-07-20T08:01:00,60,129.94,2021-07-20T14:01:40,2021-07-20T07:58:52,2021-07-20T14:00:03
10160,Non-BM Fast Reserve,2021-07-20T08:01:00,80,129.94,2021-07-20T11:31:00,2021-07-20T07:58:52,2021-07-20T11:28:17
10162,Non-BM Fast Reserve,2021-07-20T08:06:00,28,131.94,2021-07-20T09:25:00,2021-07-20T08:03:22,2021-07-20T09:22:30
10163,Non-BM Fast Reserve,2021-07-20T08:06:00,100,131.94,2021-07-20T09:25:00,2021-07-20T08:03:22,2021-07-20T09:22:30
10164,Non-BM Fast Reserve,2021-07-20T08:37:00,50,122,2021-07-20T08:53:50,2021-07-20T08:34:58,2021-07-20T08:52:28
10165,Non-BM Fast Reserve,2021-07-20T09:50:00,80,129.94,2021-07-20T13:45:00,2021-07-20T09:48:01,2021-07-20T13:43:02
10166,Non-BM Fast Reserve,2021-07-20T09:50:00,50,122,2021-07-20T10:06:50,2021-07-20T09:48:32,2021-07-20T10:06:04
10167,Non-BM Fast Reserve,2021-07-20T09:57:00,28,131.94,2021-07-20T11:31:00,2021-07-20T09:54:32,2021-07-20T11:28:17
10168,Non-BM Fast Reserve,2021-07-20T10:08:00,100,131.94,2021-07-20T10:17:00,2021-07-20T10:06:04,2021-07-20T10:14:40
10169,Non-BM Fast Reserve,2021-07-20T10:43:00,100,131.94,2021-07-20T11:29:00,2021-07-20T10:40:40,2021-07-20T11:27:17
10170,Non-BM Fast Reserve,2021-07-20T10:43:00,50,122,2021-07-20T10:59:50,2021-07-20T10:41:10,2021-07-20T10:58:45
10171,Non-BM Fast Reserve,2021-07-20T11:48:00,50,122,2021-07-20T12:04:50,2021-07-20T11:46:17,2021-07-20T12:03:47
10172,Non-BM Fast Reserve,2021-07-20T11:54:00,80,129.94,2021-07-20T13:58:00,2021-07-20T11:51:17,2021-07-20T13:55:33
10173,Non-BM Fast Reserve,2021-07-20T11:57:00,100,131.94,2021-07-20T13:31:00,2021-07-20T11:54:17,2021-07-20T13:28:58
10174,Non-BM Fast Reserve,2021-07-20T11:57:00,28,131.94,2021-07-20T13:34:00,2021-07-20T11:54:17,2021-07-20T13:31:28
10175,Non-BM Fast Reserve,2021-07-20T14:45:00,60,134.94,2021-07-20T16:09:00,2021-07-20T14:43:24,2021-07-20T16:07:05
10176,Non-BM Fast Reserve,2021-07-20T14:48:00,60,134.94,2021-07-20T16:08:40,2021-07-20T14:45:54,2021-07-20T16:07:05
10177,Non-BM Fast Reserve,2021-07-20T14:48:00,80,134.94,2021-07-20T15:33:00,2021-07-20T14:45:54,2021-07-20T15:30:59
10178,Non-BM Fast Reserve,2021-07-20T14:52:00,80,134.94,2021-07-20T16:07:00,2021-07-20T14:49:25,2021-07-20T16:04:35
10179,Non-BM Fast Reserve,2021-07-20T14:52:00,80,134.94,2021-07-20T16:07:00,2021-07-20T14:49:55,2021-07-20T16:04:35
10180,Non-BM Fast Reserve,2021-07-20T14:58:00,45,125,2021-07-20T15:14:45,2021-07-20T14:55:57,2021-07-20T15:13:28
10182,Non-BM Fast Reserve,2021-07-20T15:00:00,28,136.94,2021-07-20T15:33:00,2021-07-20T14:58:27,2021-07-20T15:30:59
10181,Non-BM Fast Reserve,2021-07-20T15:00:00,100,136.94,2021-07-20T15:31:00,2021-07-20T14:58:27,2021-07-20T15:28:58
10186,Non-BM Fast Reserve,2021-07-20T15:50:00,45,125,2021-07-20T16:06:45,2021-07-20T15:48:02,2021-07-20T16:05:35
10185,Non-BM Fast Reserve,,,,2021-07-20T15:59:00,,2021-07-20T15:56:33
10183,Non-BM Fast Reserve,,,,2021-07-20T15:59:00,,2021-07-20T15:57:03
10184,Non-BM Fast Reserve,,,,2021-07-20T15:59:00,,2021-07-20T15:57:03
10188,Non-BM Fast Reserve,2021-07-20T17:27:00,45,125,2021-07-20T17:43:45,2021-07-20T17:24:43,2021-07-20T17:42:23
10187,Non-BM Fast Reserve,2021-07-20T17:27:00,60,148.94,2021-07-20T20:59:00,2021-07-20T17:24:43,2021-07-20T20:56:31
10189,Non-BM Fast Reserve,2021-07-20T17:29:00,60,148.94,2021-07-20T20:59:40,2021-07-20T17:26:43,2021-07-20T20:58:01
10190,Non-BM Fast Reserve,2021-07-20T17:30:00,80,148.94,,2021-07-20T17:27:13,
10191,Non-BM Fast Reserve,2021-07-20T17:35:00,80,148.94,2021-07-20T20:14:00,2021-07-20T17:32:53,2021-07-20T20:11:54
10192,Non-BM Fast Reserve,2021-07-20T17:54:00,80,148.94,2021-07-20T20:14:00,2021-07-20T17:51:53,2021-07-20T20:11:54
10193,Non-BM Fast Reserve,2021-07-20T19:07:00,40,120,2021-07-20T19:23:40,2021-07-20T19:05:06,2021-07-20T19:22:42
10196,Non-BM Fast Reserve,2021-07-21T06:21:00,60,124,2021-07-21T09:58:40,2021-07-21T06:18:58,2021-07-21T09:56:57
10195,Non-BM Fast Reserve,2021-07-21T06:21:00,28,124,2021-07-21T08:55:00,2021-07-21T06:18:58,2021-07-21T08:53:20
10194,Non-BM Fast Reserve,2021-07-21T06:21:00,60,124,2021-07-21T09:59:00,2021-07-21T06:18:58,2021-07-21T09:56:57
10198,Non-BM Fast Reserve,2021-07-21T06:36:00,80,130.94,2021-07-21T08:55:00,2021-07-21T06:34:29,2021-07-21T08:53:20
10197,Non-BM Fast Reserve,2021-07-21T06:36:00,80,130.94,,2021-07-21T06:34:29,
10200,Non-BM Fast Reserve,2021-07-21T07:07:00,100,131.94,2021-07-21T08:55:00,2021-07-21T07:04:35,2021-07-21T08:53:20
10199,Non-BM Fast Reserve,2021-07-21T07:07:00,80,130.94,2021-07-21T09:48:00,2021-07-21T07:04:35,2021-07-21T09:45:56
10201,Non-BM Fast Reserve,2021-07-21T12:27:00,80,134.94,2021-07-21T13:41:00,2021-07-21T12:24:57,2021-07-21T13:39:01
10202,Non-BM Fast Reserve,2021-07-21T12:27:00,42,125,2021-07-21T12:43:42,2021-07-21T12:25:27,2021-07-21T12:42:57
10203,Non-BM Fast Reserve,2021-07-21T12:27:00,60,134.94,2021-07-21T13:40:40,2021-07-21T12:25:27,2021-07-21T13:39:01
10204,Non-BM Fast Reserve,2021-07-21T12:32:00,80,134.94,2021-07-21T13:41:00,2021-07-21T12:29:57,2021-07-21T13:39:01
10206,Non-BM Fast Reserve,2021-07-21T14:54:00,60,134.94,2021-07-21T16:07:00,2021-07-21T14:52:12,2021-07-21T16:04:49
10205,Non-BM Fast Reserve,2021-07-21T14:54:00,60,134.94,2021-07-21T16:06:40,2021-07-21T14:52:12,2021-07-21T16:04:49
10207,Non-BM Fast Reserve,2021-07-21T14:54:00,45,125,2021-07-21T15:10:45,2021-07-21T14:52:12,2021-07-21T15:09:43
10208,Non-BM Fast Reserve,2021-07-21T15:01:00,80,134.94,2021-07-21T15:59:00,2021-07-21T14:58:42,2021-07-21T15:56:45
10210,Non-BM Fast Reserve,2021-07-21T15:20:00,80,134.94,2021-07-21T15:37:00,2021-07-21T15:17:43,2021-07-21T15:34:43
10209,Non-BM Fast Reserve,2021-07-21T15:20:00,28,136.94,2021-07-21T15:37:00,2021-07-21T15:17:43,2021-07-21T15:34:43
10211,Non-BM Fast Reserve,2021-07-21T15:20:00,80,134.94,2021-07-21T16:05:00,2021-07-21T15:18:13,2021-07-21T16:03:19
10212,Non-BM Fast Reserve,2021-07-21T15:21:00,100,136.94,2021-07-21T15:37:00,2021-07-21T15:19:13,2021-07-21T15:34:43
10215,Non-BM Fast Reserve,2021-07-21T15:50:00,100,136.94,2021-07-21T15:59:00,2021-07-21T15:47:14,2021-07-21T15:56:45
10213,Non-BM Fast Reserve,2021-07-21T15:50:00,80,134.94,2021-07-21T16:05:00,2021-07-21T15:47:14,2021-07-21T16:03:19
10214,Non-BM Fast Reserve,2021-07-21T15:50:00,28,136.94,2021-07-21T15:59:00,2021-07-21T15:47:14,2021-07-21T15:56:45
10216,Non-BM Fast Reserve,2021-07-21T15:50:00,45,125,2021-07-21T16:05:45,2021-07-21T15:47:44,2021-07-21T16:04:49
10219,Non-BM Fast Reserve,2021-07-21T16:31:00,60,139.94,2021-07-21T17:25:00,2021-07-21T16:28:56,2021-07-21T17:22:46
10218,Non-BM Fast Reserve,2021-07-21T16:31:00,60,139.94,2021-07-21T17:24:40,2021-07-21T16:28:56,2021-07-21T17:22:46
10217,Non-BM Fast Reserve,2021-07-21T16:31:00,80,139.94,2021-07-21T17:25:00,2021-07-21T16:28:56,2021-07-21T17:22:46
10220,Non-BM Fast Reserve,2021-07-21T16:31:00,45,125,2021-07-21T16:47:45,2021-07-21T16:28:56,2021-07-21T16:46:27
10224,Non-BM Fast Reserve,2021-07-21T17:40:00,60,139.94,2021-07-21T21:29:40,2021-07-21T17:38:16,2021-07-21T21:27:25
10222,Non-BM Fast Reserve,2021-07-21T17:40:00,80,139.94,2021-07-21T21:26:00,2021-07-21T17:38:16,2021-07-21T21:24:25
10221,Non-BM Fast Reserve,2021-07-21T17:40:00,60,139.94,2021-07-21T21:32:00,2021-07-21T17:38:16,2021-07-21T21:29:55
10223,Non-BM Fast Reserve,2021-07-21T17:40:00,45,125,2021-07-21T17:56:45,2021-07-21T17:38:16,2021-07-21T17:55:51
10226,Non-BM Fast Reserve,2021-07-21T17:44:00,80,140,2021-07-21T20:58:00,2021-07-21T17:41:47,2021-07-21T20:55:53
10225,Non-BM Fast Reserve,2021-07-21T17:44:00,80,140,2021-07-21T19:41:00,2021-07-21T17:41:47,2021-07-21T19:39:20
10228,Non-BM Fast Reserve,2021-07-21T17:48:00,28,145,2021-07-21T19:41:00,2021-07-21T17:46:19,2021-07-21T19:39:20
10227,Non-BM Fast Reserve,2021-07-21T17:48:00,100,145,2021-07-21T19:41:00,2021-07-21T17:46:19,2021-07-21T19:39:20
10229,Non-BM Fast Reserve,2021-07-21T18:21:00,40,120,2021-07-21T18:36:40,2021-07-21T18:18:56,2021-07-21T18:36:02
10230,Non-BM Fast Reserve,2021-07-21T19:00:00,40,120,2021-07-21T19:16:40,2021-07-21T18:58:09,2021-07-21T19:15:19
10231,Non-BM Fast Reserve,2021-07-21T19:36:00,40,120,2021-07-21T19:52:40,2021-07-21T19:34:20,2021-07-21T19:51:51
10232,Non-BM Fast Reserve,2021-07-21T20:03:00,80,140,2021-07-21T21:02:00,2021-07-21T20:00:51,2021-07-21T20:59:53
10234,Non-BM Fast Reserve,2021-07-21T20:03:00,100,143,2021-07-21T20:46:00,2021-07-21T20:00:51,2021-07-21T20:43:53
10233,Non-BM Fast Reserve,2021-07-21T20:03:00,28,143,2021-07-21T20:46:00,2021-07-21T20:00:51,2021-07-21T20:43:53
10236,Non-BM Fast Reserve,2021-07-21T21:11:00,40,120,2021-07-21T21:27:40,2021-07-21T21:08:54,2021-07-21T21:26:25
10235,Non-BM Fast Reserve,2021-07-21T21:11:00,80,140,2021-07-21T21:22:00,2021-07-21T21:08:54,2021-07-21T21:19:55
10237,Non-BM Fast Reserve,2021-07-21T21:12:00,80,140,2021-07-21T21:22:00,2021-07-21T21:09:54,2021-07-21T21:19:55
10238,Non-BM Fast Reserve,2021-07-22T06:22:00,28,124,2021-07-22T07:03:00,2021-07-22T06:19:13,2021-07-22T07:01:21
10239,Non-BM Fast Reserve,2021-07-22T06:22:00,60,124,2021-07-22T16:13:00,2021-07-22T06:19:13,2021-07-22T16:10:54
10240,Non-BM Fast Reserve,2021-07-22T06:22:00,60,124,2021-07-22T16:12:40,2021-07-22T06:19:13,2021-07-22T16:10:54
10242,Non-BM Fast Reserve,2021-07-22T06:39:00,47,125,2021-07-22T06:54:47,2021-07-22T06:36:50,2021-07-22T06:54:21
10241,Non-BM Fast Reserve,2021-07-22T06:39:00,80,131.94,2021-07-22T07:03:00,2021-07-22T06:36:50,2021-07-22T07:01:21
10244,Non-BM Fast Reserve,2021-07-22T06:45:00,80,131.94,2021-07-22T12:37:00,2021-07-22T06:43:20,2021-07-22T12:34:57
10243,Non-BM Fast Reserve,2021-07-22T06:45:00,80,131.94,2021-07-22T07:03:00,2021-07-22T06:43:20,2021-07-22T07:01:21
10245,Non-BM Fast Reserve,2021-07-22T07:13:00,80,131.94,2021-07-22T12:37:00,2021-07-22T07:10:23,2021-07-22T12:34:57
10246,Non-BM Fast Reserve,2021-07-22T07:13:00,47,125,2021-07-22T07:28:47,2021-07-22T07:10:53,2021-07-22T07:28:23
10247,Non-BM Fast Reserve,2021-07-22T07:13:00,28,133.94,2021-07-22T09:00:00,2021-07-22T07:11:23,2021-07-22T08:57:59
10248,Non-BM Fast Reserve,2021-07-22T07:13:00,100,133.94,2021-07-22T09:00:00,2021-07-22T07:11:23,2021-07-22T08:57:59
10249,Non-BM Fast Reserve,2021-07-22T07:13:00,80,131.94,2021-07-22T16:08:00,2021-07-22T07:11:23,2021-07-22T16:06:24
10250,Non-BM Fast Reserve,2021-07-22T09:46:00,100,134.94,2021-07-22T12:37:00,2021-07-22T09:43:40,2021-07-22T12:34:27
10251,Non-BM Fast Reserve,2021-07-22T09:46:00,28,134.94,2021-07-22T12:37:00,2021-07-22T09:43:40,2021-07-22T12:34:27
10252,Non-BM Fast Reserve,2021-07-22T09:46:00,47,125,2021-07-22T09:56:47,2021-07-22T09:44:10,2021-07-22T09:55:41
10253,Non-BM Fast Reserve,2021-07-22T12:14:00,42,125,2021-07-22T12:30:42,2021-07-22T12:11:56,2021-07-22T12:29:26
10254,Non-BM Fast Reserve,2021-07-22T12:48:00,80,133.94,2021-07-22T16:13:00,2021-07-22T12:45:28,2021-07-22T16:10:54
10255,Non-BM Fast Reserve,2021-07-22T12:48:00,42,125,2021-07-22T13:03:42,2021-07-22T12:45:58,2021-07-22T13:03:29
10256,Non-BM Fast Reserve,2021-07-22T14:01:00,28,134.94,2021-07-22T16:07:00,2021-07-22T13:58:36,2021-07-22T16:04:54
10257,Non-BM Fast Reserve,2021-07-22T14:01:00,100,134.94,2021-07-22T16:07:00,2021-07-22T13:58:36,2021-07-22T16:04:54
10258,Non-BM Fast Reserve,2021-07-22T14:01:00,80,133.94,2021-07-22T16:08:00,2021-07-22T13:58:36,2021-07-22T16:06:24
10259,Non-BM Fast Reserve,2021-07-22T18:16:00,60,159,2021-07-22T18:24:40,2021-07-22T18:14:11,2021-07-22T18:22:41
10260,Non-BM Fast Reserve,2021-07-22T18:16:00,60,159,2021-07-22T18:25:00,2021-07-22T18:14:11,2021-07-22T18:22:41
10261,Non-BM Fast Reserve,2021-07-22T18:33:00,80,159,2021-07-22T20:28:00,2021-07-22T18:30:42,2021-07-22T20:25:13
10262,Non-BM Fast Reserve,2021-07-22T18:33:00,80,159,2021-07-22T20:25:00,2021-07-22T18:30:42,2021-07-22T20:23:13
10264,Non-BM Fast Reserve,2021-07-22T18:37:00,60,159,2021-07-22T20:30:40,2021-07-22T18:34:12,2021-07-22T20:29:13
10263,Non-BM Fast Reserve,2021-07-22T18:37:00,60,159,2021-07-22T20:29:00,2021-07-22T18:34:12,2021-07-22T20:26:43
10266,Non-BM Fast Reserve,2021-07-22T18:45:00,80,159,2021-07-22T20:28:00,2021-07-22T18:42:42,2021-07-22T20:25:13
10265,Non-BM Fast Reserve,2021-07-22T18:45:00,28,165,2021-07-22T20:25:00,2021-07-22T18:42:42,2021-07-22T20:23:13
10267,Non-BM Fast Reserve,2021-07-23T06:17:00,80,126.95,2021-07-23T12:51:00,2021-07-23T06:14:55,2021-07-23T12:48:42
10268,Non-BM Fast Reserve,2021-07-23T06:17:00,80,126.95,2021-07-23T12:51:00,2021-07-23T06:14:55,2021-07-23T12:48:42
10269,Non-BM Fast Reserve,2021-07-23T06:17:00,60,126.95,2021-07-23T12:50:40,2021-07-23T06:14:55,2021-07-23T12:49:12
10270,Non-BM Fast Reserve,2021-07-23T06:17:00,60,126.95,2021-07-23T12:51:00,2021-07-23T06:14:55,2021-07-23T12:49:12
10271,Non-BM Fast Reserve,2021-07-23T06:44:00,100,127.95,2021-07-23T08:24:00,2021-07-23T06:41:57,2021-07-23T08:21:35
10273,Non-BM Fast Reserve,2021-07-23T06:44:00,80,126.95,2021-07-23T08:24:00,2021-07-23T06:41:57,2021-07-23T08:21:35
10272,Non-BM Fast Reserve,2021-07-23T06:44:00,28,127.95,2021-07-23T08:24:00,2021-07-23T06:41:57,2021-07-23T08:21:35
10274,Non-BM Fast Reserve,2021-07-23T09:03:00,80,129.94,2021-07-23T12:27:00,2021-07-23T09:00:39,2021-07-23T12:24:11
10275,Non-BM Fast Reserve,2021-07-23T09:03:00,28,130.94,2021-07-23T12:27:00,2021-07-23T09:00:39,2021-07-23T12:24:11
10276,Non-BM Fast Reserve,2021-07-23T09:03:00,100,130.94,2021-07-23T12:27:00,2021-07-23T09:01:09,2021-07-23T12:24:11
10277,Non-BM Fast Reserve,2021-07-23T11:49:00,42,125,2021-07-23T12:04:42,2021-07-23T11:46:37,2021-07-23T12:04:09
10280,Non-BM Fast Reserve,2021-07-23T13:03:00,60,131.94,2021-07-23T13:20:00,2021-07-23T13:01:13,2021-07-23T13:17:44
10278,Non-BM Fast Reserve,2021-07-23T13:03:00,80,131.94,2021-07-23T13:13:00,2021-07-23T13:01:13,2021-07-23T13:11:14
10279,Non-BM Fast Reserve,2021-07-23T13:03:00,42,125,2021-07-23T13:19:42,2021-07-23T13:01:13,2021-07-23T13:18:44
10281,Non-BM Fast Reserve,2021-07-23T13:03:00,60,131.94,2021-07-23T13:13:40,2021-07-23T13:01:13,2021-07-23T13:11:44
10282,Non-BM Fast Reserve,2021-07-23T14:51:00,60,131.94,2021-07-23T15:04:40,2021-07-23T14:48:52,2021-07-23T15:02:53
10283,Non-BM Fast Reserve,2021-07-23T14:51:00,60,131.94,2021-07-23T15:05:00,2021-07-23T14:48:52,2021-07-23T15:02:53
10284,Non-BM Fast Reserve,2021-07-23T14:52:00,80,131.94,2021-07-23T15:05:00,2021-07-23T14:49:52,2021-07-23T15:02:23
10285,Non-BM Fast Reserve,2021-07-23T15:30:00,60,131.94,2021-07-23T15:41:00,2021-07-23T15:27:56,2021-07-23T15:38:58
10286,Non-BM Fast Reserve,2021-07-23T15:30:00,45,125,2021-07-23T15:35:45,2021-07-23T15:27:56,2021-07-23T15:34:27
10287,Non-BM Fast Reserve,2021-07-23T15:30:00,60,131.94,2021-07-23T15:59:40,2021-07-23T15:28:26,2021-07-23T15:57:29
10288,Non-BM Fast Reserve,2021-07-23T23:01:00,80,124,2021-07-23T23:15:00,2021-07-23T22:59:12,2021-07-23T23:12:42
10289,Non-BM Fast Reserve,2021-07-24T07:16:00,60,124,2021-07-24T08:40:00,2021-07-24T07:14:37,2021-07-24T08:38:11
10290,Non-BM Fast Reserve,2021-07-24T07:16:00,80,124,2021-07-24T08:40:00,2021-07-24T07:14:37,2021-07-24T08:38:11
10291,Non-BM Fast Reserve,2021-07-24T07:29:00,60,124,2021-07-24T08:39:40,2021-07-24T07:26:37,2021-07-24T08:38:11
10292,Non-BM Fast Reserve,2021-07-24T07:29:00,80,124,2021-07-24T08:34:00,2021-07-24T07:26:37,2021-07-24T08:31:41
10293,Non-BM Fast Reserve,2021-07-24T07:30:00,80,124,2021-07-24T08:34:00,2021-07-24T07:28:07,2021-07-24T08:31:41
10295,Non-BM Fast Reserve,2021-07-24T07:54:00,100,124,2021-07-24T08:33:00,2021-07-24T07:51:40,2021-07-24T08:31:11
10294,Non-BM Fast Reserve,2021-07-24T07:54:00,28,124,2021-07-24T08:40:00,2021-07-24T07:51:40,2021-07-24T08:38:11
10296,Non-BM Fast Reserve,2021-07-24T15:12:00,60,128,2021-07-24T21:13:40,2021-07-24T15:09:42,2021-07-24T21:12:13
10297,Non-BM Fast Reserve,2021-07-24T15:12:00,60,128,2021-07-24T21:14:00,2021-07-24T15:09:42,2021-07-24T21:12:13
10298,Non-BM Fast Reserve,2021-07-24T15:16:00,80,128,2021-07-24T18:51:00,2021-07-24T15:13:42,2021-07-24T18:48:43
10299,Non-BM Fast Reserve,2021-07-24T15:44:00,80,129,2021-07-24T18:45:00,2021-07-24T15:41:43,2021-07-24T18:42:43
10300,Non-BM Fast Reserve,2021-07-24T15:44:00,80,129,2021-07-24T18:51:00,2021-07-24T15:41:43,2021-07-24T18:48:43
10302,Non-BM Fast Reserve,2021-07-24T15:50:00,28,129.9,2021-07-24T18:45:00,2021-07-24T15:48:13,2021-07-24T18:42:43
10301,Non-BM Fast Reserve,2021-07-24T15:50:00,100,130,2021-07-24T18:45:00,2021-07-24T15:48:13,2021-07-24T18:42:43
10303,Non-BM Fast Reserve,2021-07-24T19:26:00,80,128,2021-07-24T21:12:00,2021-07-24T19:24:12,2021-07-24T21:10:13
