EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
11263,Non-BM Fast Reserve,2021-08-29T06:53:00,80,137.97,2021-08-29T09:24:13,2021-08-29T06:50:29,2021-08-29T09:21:33
11265,Non-BM Fast Reserve,2021-08-29T07:03:00,28,140.66,2021-08-29T09:13:00,2021-08-29T07:01:00,2021-08-29T09:11:03
11266,Non-BM Fast Reserve,2021-08-29T07:03:00,100,144.66,2021-08-29T09:13:00,2021-08-29T07:01:00,2021-08-29T09:11:03
11267,Non-BM Fast Reserve,2021-08-29T09:49:00,28,140.66,2021-08-29T12:41:00,2021-08-29T09:46:19,2021-08-29T12:39:24
11268,Non-BM Fast Reserve,2021-08-29T09:49:00,80,139.66,2021-08-29T12:41:13,2021-08-29T09:46:19,2021-08-29T12:39:24
11269,Non-BM Fast Reserve,2021-08-29T09:53:00,100,144.66,2021-08-29T11:48:00,2021-08-29T09:51:19,2021-08-29T11:45:52
11270,Non-BM Fast Reserve,2021-08-29T22:04:00,80,139.65,2021-08-29T22:33:00,2021-08-29T22:01:37,2021-08-29T22:30:38
11271,Non-BM Fast Reserve,2021-08-30T00:41:00,26,136,2021-08-30T00:57:26,2021-08-30T00:39:10,2021-08-30T00:56:40
11272,Non-BM Fast Reserve,2021-08-30T00:41:00,80,137.94,2021-08-30T01:20:00,2021-08-30T00:39:10,2021-08-30T01:17:41
11273,Non-BM Fast Reserve,2021-08-30T01:08:00,80,137.94,2021-08-30T01:20:13,2021-08-30T01:06:16,2021-08-30T01:17:41
11274,Non-BM Fast Reserve,2021-08-30T07:53:00,80,141.78,2021-08-30T08:26:00,2021-08-30T07:51:09,2021-08-30T08:24:10
11275,Non-BM Fast Reserve,2021-08-30T07:53:00,80,141.78,2021-08-30T13:26:00,2021-08-30T07:51:09,2021-08-30T13:23:43
11277,Non-BM Fast Reserve,2021-08-30T08:00:00,80,141.78,2021-08-30T08:28:00,2021-08-30T07:57:40,2021-08-30T08:25:40
11276,Non-BM Fast Reserve,2021-08-30T08:00:00,60,141.78,2021-08-30T13:26:00,2021-08-30T07:57:40,2021-08-30T13:23:43
11278,Non-BM Fast Reserve,2021-08-30T09:08:00,80,141.78,2021-08-30T12:07:00,2021-08-30T09:05:42,2021-08-30T12:04:54
11279,Non-BM Fast Reserve,2021-08-30T09:09:00,80,141.78,2021-08-30T12:57:00,2021-08-30T09:06:42,2021-08-30T12:54:43
11280,Non-BM Fast Reserve,2021-08-30T09:24:00,80,141.78,2021-08-30T12:03:13,2021-08-30T09:22:12,2021-08-30T12:01:23
11281,Non-BM Fast Reserve,2021-08-30T09:28:00,28,144.78,2021-08-30T10:39:00,2021-08-30T09:25:42,2021-08-30T10:37:04
11282,Non-BM Fast Reserve,2021-08-30T09:35:00,100,145.78,2021-08-30T10:39:00,2021-08-30T09:33:12,2021-08-30T10:37:04
11284,Non-BM Fast Reserve,2021-08-30T11:08:00,28,144.78,2021-08-30T12:03:00,2021-08-30T11:05:35,2021-08-30T12:00:53
11283,Non-BM Fast Reserve,2021-08-30T11:08:00,100,145.78,2021-08-30T12:03:00,2021-08-30T11:05:35,2021-08-30T12:00:53
11285,Non-BM Fast Reserve,2021-08-30T12:37:00,80,144.78,2021-08-30T12:53:00,2021-08-30T12:34:42,2021-08-30T12:51:12
11286,Non-BM Fast Reserve,2021-08-30T12:37:00,28,144.78,2021-08-30T13:26:00,2021-08-30T12:34:42,2021-08-30T13:23:43
11287,Non-BM Fast Reserve,2021-08-30T12:38:00,80,144.78,2021-08-30T12:53:13,2021-08-30T12:35:42,2021-08-30T12:51:12
11288,Non-BM Fast Reserve,2021-08-30T13:21:00,80,154.78,2021-08-30T13:34:00,2021-08-30T13:18:43,2021-08-30T13:31:44
11289,Non-BM Fast Reserve,2021-08-30T13:21:00,80,154.78,2021-08-30T13:34:00,2021-08-30T13:18:43,2021-08-30T13:31:44
11290,Non-BM Fast Reserve,2021-08-30T14:51:00,60,150.78,2021-08-30T17:14:00,2021-08-30T14:49:14,2021-08-30T17:11:48
11291,Non-BM Fast Reserve,2021-08-30T14:51:00,80,150.78,2021-08-30T16:08:00,2021-08-30T14:49:14,2021-08-30T16:05:47
11293,Non-BM Fast Reserve,2021-08-30T15:22:00,80,150.78,2021-08-30T17:10:00,2021-08-30T15:20:15,2021-08-30T17:07:17
11292,Non-BM Fast Reserve,2021-08-30T15:22:00,80,150.78,2021-08-30T17:08:00,2021-08-30T15:20:15,2021-08-30T17:05:47
11295,Non-BM Fast Reserve,2021-08-30T15:38:00,28,154.78,2021-08-30T16:00:00,2021-08-30T15:36:16,2021-08-30T15:57:46
11294,Non-BM Fast Reserve,2021-08-30T15:38:00,80,150.78,2021-08-30T17:14:13,2021-08-30T15:36:16,2021-08-30T17:11:48
11296,Non-BM Fast Reserve,2021-08-30T15:42:00,100,154.78,2021-08-30T16:00:00,2021-08-30T15:39:46,2021-08-30T15:57:46
11298,Non-BM Fast Reserve,2021-08-30T16:21:00,80,150.78,2021-08-30T17:10:00,2021-08-30T16:19:17,2021-08-30T17:07:17
11299,Non-BM Fast Reserve,2021-08-30T16:21:00,100,154.78,2021-08-30T17:08:00,2021-08-30T16:19:17,2021-08-30T17:05:47
11297,Non-BM Fast Reserve,2021-08-30T16:21:00,28,154.78,2021-08-30T17:14:00,2021-08-30T16:19:17,2021-08-30T17:11:48
11300,Non-BM Fast Reserve,2021-08-30T21:20:00,60,144.88,2021-08-30T22:44:00,2021-08-30T21:18:08,2021-08-30T22:41:07
11301,Non-BM Fast Reserve,2021-08-30T21:20:00,42,137,2021-08-30T21:36:42,2021-08-30T21:18:08,2021-08-30T21:35:39
11302,Non-BM Fast Reserve,2021-08-30T21:26:00,80,144.88,2021-08-30T22:14:00,2021-08-30T21:24:09,2021-08-30T22:11:36
11303,Non-BM Fast Reserve,2021-08-30T21:26:00,80,144.88,2021-08-30T22:14:00,2021-08-30T21:24:09,2021-08-30T22:11:36
11304,Non-BM Fast Reserve,2021-08-30T21:31:00,80,144.88,2021-08-30T21:57:00,2021-08-30T21:28:39,2021-08-30T21:55:04
11305,Non-BM Fast Reserve,2021-08-30T21:31:00,80,144.88,2021-08-30T21:57:13,2021-08-30T21:28:39,2021-08-30T21:55:04
11306,Non-BM Fast Reserve,2021-08-31T05:38:00,32,136,2021-08-31T05:54:32,2021-08-31T05:36:21,2021-08-31T05:53:51
11308,Non-BM Fast Reserve,2021-08-31T05:38:00,80,139.97,2021-08-31T06:33:00,2021-08-31T05:36:21,2021-08-31T06:31:09
11307,Non-BM Fast Reserve,2021-08-31T05:38:00,60,139.97,2021-08-31T06:33:00,2021-08-31T05:36:21,2021-08-31T06:31:09
11309,Non-BM Fast Reserve,2021-08-31T07:09:00,28,148,2021-08-31T07:25:00,2021-08-31T07:07:11,2021-08-31T07:23:11
11310,Non-BM Fast Reserve,2021-08-31T07:09:00,80,148,2021-08-31T07:23:00,2021-08-31T07:07:11,2021-08-31T07:21:11
11311,Non-BM Fast Reserve,2021-08-31T07:09:00,60,148,2021-08-31T07:25:00,2021-08-31T07:07:11,2021-08-31T07:23:11
11312,Non-BM Fast Reserve,2021-08-31T08:43:00,60,148,2021-08-31T09:36:00,2021-08-31T08:41:27,2021-08-31T09:33:58
11313,Non-BM Fast Reserve,2021-08-31T08:43:00,28,148,2021-08-31T09:36:00,2021-08-31T08:41:27,2021-08-31T09:33:58
11314,Non-BM Fast Reserve,2021-08-31T08:55:00,80,148,2021-08-31T09:33:00,2021-08-31T08:52:57,2021-08-31T09:31:28
11315,Non-BM Fast Reserve,2021-08-31T08:55:00,80,148,2021-08-31T09:21:00,2021-08-31T08:52:57,2021-08-31T09:18:28
11316,Non-BM Fast Reserve,2021-08-31T09:43:00,80,150,2021-08-31T10:12:00,2021-08-31T09:40:58,2021-08-31T10:10:06
11317,Non-BM Fast Reserve,2021-08-31T09:43:00,80,150,2021-08-31T10:19:00,2021-08-31T09:40:58,2021-08-31T10:17:06
11318,Non-BM Fast Reserve,2021-08-31T09:49:00,60,150,2021-08-31T10:25:00,2021-08-31T09:46:35,2021-08-31T10:23:07
11319,Non-BM Fast Reserve,2021-08-31T09:49:00,80,150,2021-08-31T10:12:00,2021-08-31T09:46:35,2021-08-31T10:10:06
11320,Non-BM Fast Reserve,2021-08-31T09:49:00,28,150,2021-08-31T10:25:00,2021-08-31T09:46:35,2021-08-31T10:23:07
11321,Non-BM Fast Reserve,2021-08-31T10:06:00,80,150,2021-08-31T10:16:13,2021-08-31T10:03:36,2021-08-31T10:13:36
11322,Non-BM Fast Reserve,2021-08-31T10:44:00,28,150,2021-08-31T14:37:00,2021-08-31T10:42:08,2021-08-31T14:35:24
11323,Non-BM Fast Reserve,2021-08-31T10:44:00,60,150,2021-08-31T18:41:00,2021-08-31T10:42:08,2021-08-31T18:38:17
11324,Non-BM Fast Reserve,2021-08-31T10:44:00,80,150,2021-08-31T14:38:00,2021-08-31T10:42:08,2021-08-31T14:36:24
11325,Non-BM Fast Reserve,2021-08-31T11:00:00,80,150,2021-08-31T18:33:00,2021-08-31T10:57:40,2021-08-31T18:30:17
11326,Non-BM Fast Reserve,2021-08-31T11:00:00,80,150,2021-08-31T18:37:00,2021-08-31T10:58:10,2021-08-31T18:35:17
11328,Non-BM Fast Reserve,2021-08-31T11:21:00,100,150,2021-08-31T14:37:00,2021-08-31T11:18:40,2021-08-31T14:35:24
11327,Non-BM Fast Reserve,2021-08-31T11:21:00,80,150,2021-08-31T14:38:13,2021-08-31T11:18:40,2021-08-31T14:36:24
11329,Non-BM Fast Reserve,2021-08-31T15:31:00,80,178,2021-08-31T18:37:00,2021-08-31T15:28:58,2021-08-31T18:35:17
11331,Non-BM Fast Reserve,2021-08-31T15:38:00,28,185,2021-08-31T18:33:00,2021-08-31T15:36:28,2021-08-31T18:30:17
11330,Non-BM Fast Reserve,2021-08-31T15:38:00,80,178,2021-08-31T18:41:13,2021-08-31T15:36:28,2021-08-31T18:38:17
11332,Non-BM Fast Reserve,2021-08-31T15:48:00,100,185,2021-08-31T18:28:00,2021-08-31T15:45:28,2021-08-31T18:26:16
11333,Non-BM Fast Reserve,2021-08-31T19:22:00,80,178.9,2021-08-31T19:41:00,2021-08-31T19:20:19,2021-08-31T19:38:20
11334,Non-BM Fast Reserve,2021-08-31T19:22:00,80,178,2021-08-31T19:41:13,2021-08-31T19:20:19,2021-08-31T19:38:20
11335,Non-BM Fast Reserve,2021-08-31T21:06:00,80,148.9,2021-08-31T21:17:00,2021-08-31T21:04:02,2021-08-31T21:15:15
11337,Non-BM Fast Reserve,2021-08-31T21:06:00,42,137,2021-08-31T21:16:42,2021-08-31T21:04:02,2021-08-31T21:15:45
11336,Non-BM Fast Reserve,2021-08-31T21:06:00,60,148.9,2021-08-31T21:17:00,2021-08-31T21:04:02,2021-08-31T21:15:15
11338,Non-BM Fast Reserve,2021-08-31T21:36:00,80,148.9,2021-08-31T22:08:13,2021-08-31T21:34:16,2021-08-31T22:05:48
11340,Non-BM Fast Reserve,2021-08-31T21:36:00,80,148.9,2021-08-31T22:07:00,2021-08-31T21:34:16,2021-08-31T22:05:18
11339,Non-BM Fast Reserve,2021-08-31T21:36:00,60,148.9,2021-08-31T22:08:00,2021-08-31T21:34:16,2021-08-31T22:05:48
11341,Non-BM Fast Reserve,2021-08-31T21:36:00,42,137,2021-08-31T21:52:42,2021-08-31T21:34:16,2021-08-31T21:51:47
11344,Non-BM Fast Reserve,2021-08-31T22:02:00,80,149.9,2021-08-31T22:11:00,2021-08-31T22:00:18,2021-08-31T22:09:19
11342,Non-BM Fast Reserve,2021-08-31T22:02:00,28,153.9,2021-08-31T22:11:00,2021-08-31T22:00:18,2021-08-31T22:09:19
11343,Non-BM Fast Reserve,2021-08-31T22:02:00,80,149.9,2021-08-31T22:13:00,2021-08-31T22:00:18,2021-08-31T22:10:49
11345,Non-BM Fast Reserve,2021-08-31T22:03:00,100,153.9,2021-08-31T22:11:00,2021-08-31T22:00:49,2021-08-31T22:09:19
11346,Non-BM Fast Reserve,2021-08-31T22:21:00,80,148.9,2021-08-31T22:32:13,2021-08-31T22:19:19,2021-08-31T22:30:20
11347,Non-BM Fast Reserve,2021-08-31T22:21:00,80,148.9,2021-08-31T22:32:00,2021-08-31T22:19:19,2021-08-31T22:30:20
11348,Non-BM Fast Reserve,2021-08-31T22:21:00,60,148.9,2021-08-31T22:38:00,2021-08-31T22:19:19,2021-08-31T22:36:21
11350,Non-BM Fast Reserve,2021-08-31T23:08:00,60,148.9,2021-08-31T23:31:00,2021-08-31T23:06:25,2021-08-31T23:28:26
11349,Non-BM Fast Reserve,2021-08-31T23:08:00,80,148.9,2021-08-31T23:31:00,2021-08-31T23:06:25,2021-08-31T23:28:26
