EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp,PartyID,AssetID,Tendered
31732,Non-BM Fast Reserve,2023-09-07T10:55:00,60,144,2023-09-07T12:06:00,2023-09-07T10:52:27,2023-09-07T12:03:59,UKPR,OFR-UKPR-5,Non-tendered
31733,Non-BM Fast Reserve,2023-09-07T11:12:00,52,133.69,2023-09-07T11:39:52,2023-09-07T11:09:27,2023-09-07T11:39:28,ENWL,OFR-ENWL-1,Non-tendered
31734,Non-BM Fast Reserve,2023-09-07T11:12:00,80,144,2023-09-07T11:54:25,2023-09-07T11:09:27,2023-09-07T11:51:59,UKPR,OFR-UKPR-3,Non-tendered
31735,Non-BM Fast Reserve,2023-09-07T14:04:00,52,137.56,2023-09-07T14:09:52,2023-09-07T14:02:02,2023-09-07T14:08:32,ENWL,OFR-ENWL-1,Non-tendered
31736,Non-BM Fast Reserve,2023-09-07T14:06:00,80,144,2023-09-07T14:12:25,2023-09-07T14:03:32,2023-09-07T14:10:32,UKPR,OFR-UKPR-3,Non-tendered
31737,Non-BM Fast Reserve,2023-09-07T14:32:00,52,137.56,2023-09-07T14:38:52,2023-09-07T14:29:50,2023-09-07T14:37:20,ENWL,OFR-ENWL-1,Non-tendered
31739,Non-BM Fast Reserve,2023-09-07T16:16:00,52,137.56,2023-09-07T16:23:52,2023-09-07T16:13:52,2023-09-07T16:23:23,ENWL,OFR-ENWL-1,Non-tendered
31738,Non-BM Fast Reserve,2023-09-07T16:16:00,60,144,2023-09-07T16:25:00,2023-09-07T16:13:52,2023-09-07T16:22:53,UKPR,OFR-UKPR-5,Non-tendered
31740,Non-BM Fast Reserve,2023-09-07T16:23:00,80,144,2023-09-07T16:35:36,2023-09-07T16:20:53,2023-09-07T16:34:22,UKPR,OFR-UKPR-6,Non-tendered
31741,Non-BM Fast Reserve,2023-09-07T16:23:00,80,144,2023-09-07T16:36:25,2023-09-07T16:20:53,2023-09-07T16:34:22,UKPR,OFR-UKPR-3,Non-tendered
31742,Non-BM Fast Reserve,2023-09-07T16:43:00,52,137.56,2023-09-07T17:01:52,2023-09-07T16:40:53,2023-09-07T17:01:23,ENWL,OFR-ENWL-1,Non-tendered
31743,Non-BM Fast Reserve,2023-09-07T16:43:00,60,144,2023-09-07T16:56:30,2023-09-07T16:40:53,2023-09-07T16:55:23,UKPR,OFR-UKPR-2,Non-tendered
31744,Non-BM Fast Reserve,2023-09-07T16:59:00,60,144,2023-09-07T17:07:00,2023-09-07T16:56:53,2023-09-07T17:04:23,UKPR,OFR-UKPR-5,Non-tendered
31745,Non-BM Fast Reserve,2023-09-07T17:00:00,80,144,2023-09-07T17:07:25,2023-09-07T16:57:53,2023-09-07T17:04:53,UKPR,OFR-UKPR-3,Non-tendered
31746,Non-BM Fast Reserve,2023-09-07T17:01:00,80,144,2023-09-07T17:08:36,2023-09-07T16:58:53,2023-09-07T17:06:23,UKPR,OFR-UKPR-6,Non-tendered
31748,Non-BM Fast Reserve,2023-09-07T17:54:00,60,139.9,2023-09-07T18:04:00,2023-09-07T17:51:54,2023-09-07T18:01:54,UKPR,OFR-UKPR-5,Non-tendered
31747,Non-BM Fast Reserve,2023-09-07T17:54:00,39,137.56,2023-09-07T18:02:39,2023-09-07T17:51:54,2023-09-07T18:01:54,ENWL,OFR-ENWL-1,Non-tendered
31749,Non-BM Fast Reserve,2023-09-07T17:54:00,80,139.9,2023-09-07T18:04:25,2023-09-07T17:52:24,2023-09-07T18:01:24,UKPR,OFR-UKPR-3,Non-tendered
31750,Non-BM Fast Reserve,2023-09-07T18:00:00,80,139.9,2023-09-07T18:06:36,2023-09-07T17:57:54,2023-09-07T18:05:25,UKPR,OFR-UKPR-6,Non-tendered
31751,Non-BM Fast Reserve,2023-09-07T18:44:00,60,139.9,2023-09-07T18:54:00,2023-09-07T18:41:25,2023-09-07T18:51:56,UKPR,OFR-UKPR-5,Non-tendered
31752,Non-BM Fast Reserve,2023-09-07T18:44:00,39,138.33,2023-09-07T18:53:39,2023-09-07T18:41:55,2023-09-07T18:52:26,ENWL,OFR-ENWL-1,Non-tendered
31753,Non-BM Fast Reserve,2023-09-07T18:50:00,80,139.9,2023-09-07T18:58:25,2023-09-07T18:48:25,2023-09-07T18:55:26,UKPR,OFR-UKPR-3,Non-tendered
31754,Non-BM Fast Reserve,2023-09-07T20:51:00,39,138.33,2023-09-07T21:19:39,2023-09-07T20:49:28,2023-09-07T21:18:59,ENWL,OFR-ENWL-1,Non-tendered
31755,Non-BM Fast Reserve,2023-09-07T20:51:00,60,145,2023-09-07T22:12:30,2023-09-07T20:49:28,2023-09-07T22:11:00,UKPR,OFR-UKPR-2,Non-tendered
31756,Non-BM Fast Reserve,2023-09-07T20:56:00,60,145,2023-09-07T23:15:00,2023-09-07T20:53:59,2023-09-07T23:12:32,UKPR,OFR-UKPR-5,Non-tendered
31757,Non-BM Fast Reserve,2023-09-07T20:59:00,80,145,2023-09-07T22:22:25,2023-09-07T20:56:59,2023-09-07T22:19:31,UKPR,OFR-UKPR-3,Non-tendered
31758,Non-BM Fast Reserve,2023-09-07T21:15:00,80,145,2023-09-07T21:26:40,2023-09-07T21:12:59,2023-09-07T21:23:29,UKPR,OFR-UKPR-4,Non-tendered
31759,Non-BM Fast Reserve,2023-09-07T21:37:00,39,138.33,2023-09-07T22:05:39,2023-09-07T21:35:00,2023-09-07T22:04:30,ENWL,OFR-ENWL-1,Non-tendered
31760,Non-BM Fast Reserve,2023-09-07T23:03:00,39,131.27,2023-09-07T23:13:39,2023-09-07T23:01:02,2023-09-07T23:12:32,ENWL,OFR-ENWL-1,Non-tendered
31761,Non-BM Fast Reserve,2023-09-08T06:14:00,52,134.44,2023-09-08T06:32:52,2023-09-08T06:11:43,2023-09-08T06:32:13,ENWL,OFR-ENWL-1,Non-tendered
31762,Non-BM Fast Reserve,2023-09-08T06:42:00,60,139,2023-09-08T07:04:00,2023-09-08T06:40:14,2023-09-08T07:01:44,UKPR,OFR-UKPR-5,Non-tendered
31763,Non-BM Fast Reserve,2023-09-08T06:45:00,80,139,2023-09-08T07:01:25,2023-09-08T06:42:44,2023-09-08T06:58:14,UKPR,OFR-UKPR-3,Non-tendered
31764,Non-BM Fast Reserve,2023-09-08T06:51:00,52,134.44,2023-09-08T07:03:52,2023-09-08T06:48:44,2023-09-08T07:02:44,ENWL,OFR-ENWL-1,Non-tendered
31765,Non-BM Fast Reserve,2023-09-08T07:35:00,52,133.44,2023-09-08T08:03:52,2023-09-08T07:32:45,2023-09-08T08:02:46,ENWL,OFR-ENWL-1,Non-tendered
31766,Non-BM Fast Reserve,2023-09-08T07:38:00,60,144,2023-09-08T08:03:30,2023-09-08T07:35:45,2023-09-08T08:02:16,UKPR,OFR-UKPR-2,Non-tendered
31767,Non-BM Fast Reserve,2023-09-08T07:45:00,80,144,2023-09-08T08:04:25,2023-09-08T07:42:45,2023-09-08T08:01:16,UKPR,OFR-UKPR-3,Non-tendered
31768,Non-BM Fast Reserve,2023-09-08T07:45:00,60,144,2023-09-08T08:22:00,2023-09-08T07:42:45,2023-09-08T08:20:16,UKPR,OFR-UKPR-5,Non-tendered
31769,Non-BM Fast Reserve,2023-09-08T07:50:00,80,144,2023-09-08T08:03:36,2023-09-08T07:47:45,2023-09-08T08:01:46,UKPR,OFR-UKPR-6,Non-tendered
31770,Non-BM Fast Reserve,2023-09-08T09:47:00,52,133.82,2023-09-08T09:52:52,2023-09-08T09:45:18,2023-09-08T09:51:49,ENWL,OFR-ENWL-1,Non-tendered
31771,Non-BM Fast Reserve,2023-09-08T09:49:00,60,144,2023-09-08T09:57:30,2023-09-08T09:46:48,2023-09-08T09:55:49,UKPR,OFR-UKPR-2,Non-tendered
31773,Non-BM Fast Reserve,2023-09-08T14:01:00,60,144,2023-09-08T14:09:30,2023-09-08T13:59:25,2023-09-08T14:07:25,UKPR,OFR-UKPR-2,Non-tendered
31772,Non-BM Fast Reserve,2023-09-08T14:01:00,52,133.27,2023-09-08T14:08:52,2023-09-08T13:59:25,2023-09-08T14:07:55,ENWL,OFR-ENWL-1,Non-tendered
31774,Non-BM Fast Reserve,2023-09-08T18:56:00,37,138.33,2023-09-08T19:08:37,2023-09-08T18:53:55,2023-09-08T19:07:56,ENWL,OFR-ENWL-1,Non-tendered
31775,Non-BM Fast Reserve,2023-09-08T20:07:00,60,169.9,2023-09-08T20:25:00,2023-09-08T20:04:27,2023-09-08T20:22:27,UKPR,OFR-UKPR-5,Non-tendered
31776,Non-BM Fast Reserve,2023-09-08T20:07:00,37,138.33,2023-09-08T20:26:37,2023-09-08T20:04:57,2023-09-08T20:25:27,ENWL,OFR-ENWL-1,Non-tendered
31777,Non-BM Fast Reserve,2023-09-08T20:39:00,60,149.9,2023-09-08T21:45:00,2023-09-08T20:37:27,2023-09-08T21:42:29,UKPR,OFR-UKPR-5,Non-tendered
31778,Non-BM Fast Reserve,2023-09-08T21:01:00,37,138.33,2023-09-08T21:28:37,2023-09-08T20:58:58,2023-09-08T21:28:29,ENWL,OFR-ENWL-1,Non-tendered
31779,Non-BM Fast Reserve,2023-09-08T21:03:00,80,149.9,2023-09-08T21:23:25,2023-09-08T21:00:58,2023-09-08T21:20:58,UKPR,OFR-UKPR-3,Non-tendered
31780,Non-BM Fast Reserve,2023-09-08T21:05:00,80,149.9,2023-09-08T21:42:36,2023-09-08T21:02:28,2023-09-08T21:40:59,UKPR,OFR-UKPR-6,Non-tendered
31781,Non-BM Fast Reserve,2023-09-08T22:04:00,37,132.6,2023-09-08T22:22:37,2023-09-08T22:01:30,2023-09-08T22:22:00,ENWL,OFR-ENWL-1,Non-tendered
31782,Non-BM Fast Reserve,2023-09-08T22:04:00,60,149.9,2023-09-08T22:24:00,2023-09-08T22:01:30,2023-09-08T22:22:00,UKPR,OFR-UKPR-5,Non-tendered
31783,Non-BM Fast Reserve,2023-09-08T22:09:00,80,149.9,2023-09-08T22:23:25,2023-09-08T22:07:00,2023-09-08T22:21:00,UKPR,OFR-UKPR-3,Non-tendered
31785,Non-BM Fast Reserve,2023-09-08T23:01:00,60,149.9,2023-09-08T23:26:00,2023-09-08T22:58:31,2023-09-08T23:23:32,UKPR,OFR-UKPR-5,Non-tendered
31784,Non-BM Fast Reserve,2023-09-08T23:01:00,37,132.6,2023-09-08T23:24:37,2023-09-08T22:58:31,2023-09-08T23:23:32,ENWL,OFR-ENWL-1,Non-tendered
31786,Non-BM Fast Reserve,2023-09-08T23:01:00,80,149.9,2023-09-08T23:21:25,2023-09-08T22:59:01,2023-09-08T23:19:02,UKPR,OFR-UKPR-3,Non-tendered
31787,Non-BM Fast Reserve,2023-09-09T04:51:00,37,133.59,2023-09-09T04:56:37,2023-09-09T04:49:41,2023-09-09T04:55:11,ENWL,OFR-ENWL-1,Non-tendered
31788,Non-BM Fast Reserve,2023-09-09T05:43:00,47,138.05,2023-09-09T06:10:47,2023-09-09T05:40:42,2023-09-09T06:10:13,ENWL,OFR-ENWL-1,Non-tendered
31789,Non-BM Fast Reserve,2023-09-09T05:43:00,60,139.9,2023-09-09T07:18:00,2023-09-09T05:40:42,2023-09-09T07:15:45,UKPR,OFR-UKPR-5,Non-tendered
31790,Non-BM Fast Reserve,2023-09-09T06:16:00,60,139.9,2023-09-09T07:16:30,2023-09-09T06:13:43,2023-09-09T07:15:15,UKPR,OFR-UKPR-2,Non-tendered
31791,Non-BM Fast Reserve,2023-09-09T06:16:00,80,139.9,2023-09-09T07:07:25,2023-09-09T06:14:13,2023-09-09T07:05:14,UKPR,OFR-UKPR-3,Non-tendered
31792,Non-BM Fast Reserve,2023-09-09T06:44:00,47,133.88,2023-09-09T07:12:47,2023-09-09T06:42:14,2023-09-09T07:11:44,ENWL,OFR-ENWL-1,Non-tendered
31793,Non-BM Fast Reserve,2023-09-09T06:46:00,80,139.9,2023-09-09T07:01:36,2023-09-09T06:43:44,2023-09-09T06:59:14,UKPR,OFR-UKPR-6,Non-tendered
31794,Non-BM Fast Reserve,2023-09-09T06:47:00,80,139.9,2023-09-09T07:05:40,2023-09-09T06:45:14,2023-09-09T07:03:14,UKPR,OFR-UKPR-4,Non-tendered
31795,Non-BM Fast Reserve,2023-09-09T06:52:00,42,152.9,2023-09-09T07:00:24,2023-09-09T06:49:44,2023-09-09T06:58:44,UKPR,OFR-UKPR-1,Non-tendered
31796,Non-BM Fast Reserve,2023-09-09T07:50:00,47,133.88,2023-09-09T08:10:47,2023-09-09T07:48:16,2023-09-09T08:09:46,ENWL,OFR-ENWL-1,Non-tendered
31797,Non-BM Fast Reserve,2023-09-09T08:11:00,60,139.9,2023-09-09T08:43:30,2023-09-09T08:08:46,2023-09-09T08:41:47,UKPR,OFR-UKPR-2,Non-tendered
31798,Non-BM Fast Reserve,2023-09-09T08:12:00,60,139.9,2023-09-09T08:47:00,2023-09-09T08:09:46,2023-09-09T08:44:47,UKPR,OFR-UKPR-5,Non-tendered
31799,Non-BM Fast Reserve,2023-09-09T08:21:00,80,139.9,2023-09-09T08:34:25,2023-09-09T08:19:16,2023-09-09T08:31:47,UKPR,OFR-UKPR-3,Non-tendered
31800,Non-BM Fast Reserve,2023-09-09T08:26:00,80,139.9,2023-09-09T08:42:36,2023-09-09T08:23:16,2023-09-09T08:40:47,UKPR,OFR-UKPR-6,Non-tendered
31801,Non-BM Fast Reserve,2023-09-09T13:31:00,47,133.41,2023-09-09T13:59:47,2023-09-09T13:28:54,2023-09-09T13:58:25,ENWL,OFR-ENWL-1,Non-tendered
31802,Non-BM Fast Reserve,2023-09-09T13:31:00,80,139.9,2023-09-09T14:33:25,2023-09-09T13:29:24,2023-09-09T14:30:25,UKPR,OFR-UKPR-3,Non-tendered
31803,Non-BM Fast Reserve,2023-09-09T14:15:00,60,139.9,2023-09-09T14:35:30,2023-09-09T14:12:25,2023-09-09T14:33:25,UKPR,OFR-UKPR-2,Non-tendered
31804,Non-BM Fast Reserve,2023-09-09T14:15:00,60,139.9,2023-09-09T15:21:00,2023-09-09T14:12:25,2023-09-09T15:19:26,UKPR,OFR-UKPR-5,Non-tendered
31805,Non-BM Fast Reserve,2023-09-09T14:19:00,47,132.56,2023-09-09T14:47:47,2023-09-09T14:16:55,2023-09-09T14:46:25,ENWL,OFR-ENWL-1,Non-tendered
31806,Non-BM Fast Reserve,2023-09-09T14:49:00,60,139.9,2023-09-09T15:21:30,2023-09-09T14:46:55,2023-09-09T15:19:56,UKPR,OFR-UKPR-2,Non-tendered
31808,Non-BM Fast Reserve,2023-09-09T16:39:00,60,139.9,2023-09-09T17:29:30,2023-09-09T16:36:28,2023-09-09T17:28:00,UKPR,OFR-UKPR-2,Non-tendered
31807,Non-BM Fast Reserve,2023-09-09T16:39:00,47,132.56,2023-09-09T17:06:47,2023-09-09T16:36:28,2023-09-09T17:06:29,ENWL,OFR-ENWL-1,Non-tendered
31809,Non-BM Fast Reserve,2023-09-09T16:43:00,60,139.9,2023-09-09T17:26:00,2023-09-09T16:40:58,2023-09-09T17:24:00,UKPR,OFR-UKPR-5,Non-tendered
31810,Non-BM Fast Reserve,2023-09-09T16:46:00,80,139.9,2023-09-09T17:04:25,2023-09-09T16:44:29,2023-09-09T17:01:59,UKPR,OFR-UKPR-3,Non-tendered
31811,Non-BM Fast Reserve,2023-09-09T16:50:00,80,139.9,2023-09-09T17:04:36,2023-09-09T16:47:59,2023-09-09T17:02:59,UKPR,OFR-UKPR-6,Non-tendered
31812,Non-BM Fast Reserve,2023-09-09T16:51:00,80,139.9,2023-09-09T17:06:40,2023-09-09T16:48:59,2023-09-09T17:03:59,UKPR,OFR-UKPR-4,Non-tendered
31813,Non-BM Fast Reserve,2023-09-09T18:05:00,60,139.9,2023-09-09T18:12:30,2023-09-09T18:02:31,2023-09-09T18:11:01,UKPR,OFR-UKPR-2,Non-tendered
31814,Non-BM Fast Reserve,2023-09-09T18:05:00,60,139.9,2023-09-09T18:13:00,2023-09-09T18:03:01,2023-09-09T18:10:31,UKPR,OFR-UKPR-5,Non-tendered
31815,Non-BM Fast Reserve,2023-09-09T18:46:00,37,132.33,2023-09-09T19:14:37,2023-09-09T18:44:01,2023-09-09T19:13:32,ENWL,OFR-ENWL-1,Non-tendered
31816,Non-BM Fast Reserve,2023-09-09T18:46:00,60,139.9,2023-09-09T19:26:30,2023-09-09T18:44:01,2023-09-09T19:25:02,UKPR,OFR-UKPR-2,Non-tendered
31817,Non-BM Fast Reserve,2023-09-09T18:47:00,60,139.9,2023-09-09T19:15:00,2023-09-09T18:45:01,2023-09-09T19:12:32,UKPR,OFR-UKPR-5,Non-tendered
31818,Non-BM Fast Reserve,2023-09-09T19:04:00,80,139.9,2023-09-09T19:14:25,2023-09-09T19:02:02,2023-09-09T19:12:02,UKPR,OFR-UKPR-3,Non-tendered
31819,Non-BM Fast Reserve,2023-09-09T19:34:00,60,149.9,2023-09-09T19:55:00,2023-09-09T19:32:03,2023-09-09T19:52:33,UKPR,OFR-UKPR-5,Non-tendered
31820,Non-BM Fast Reserve,2023-09-09T19:34:00,37,132.33,2023-09-09T19:53:37,2023-09-09T19:32:03,2023-09-09T19:53:03,ENWL,OFR-ENWL-1,Non-tendered
31821,Non-BM Fast Reserve,2023-09-09T21:04:00,60,149.9,2023-09-09T21:19:30,2023-09-09T21:01:35,2023-09-09T21:18:06,UKPR,OFR-UKPR-2,Non-tendered
31822,Non-BM Fast Reserve,2023-09-09T21:04:00,37,132.33,2023-09-09T21:20:37,2023-09-09T21:02:05,2023-09-09T21:19:36,ENWL,OFR-ENWL-1,Non-tendered
31823,Non-BM Fast Reserve,2023-09-09T21:52:00,60,149.9,2023-09-09T22:00:30,2023-09-09T21:49:37,2023-09-09T21:58:37,UKPR,OFR-UKPR-2,Non-tendered
31824,Non-BM Fast Reserve,2023-09-09T21:52:00,37,132.33,2023-09-09T22:00:37,2023-09-09T21:50:07,2023-09-09T21:59:37,ENWL,OFR-ENWL-1,Non-tendered
31825,Non-BM Fast Reserve,2023-09-09T21:52:00,60,149.9,2023-09-09T22:01:00,2023-09-09T21:50:07,2023-09-09T21:58:37,UKPR,OFR-UKPR-5,Non-tendered
31826,Non-BM Fast Reserve,2023-09-09T23:04:00,37,133.44,2023-09-09T23:24:37,2023-09-09T23:01:39,2023-09-09T23:24:09,ENWL,OFR-ENWL-1,Non-tendered
31827,Non-BM Fast Reserve,2023-09-09T23:04:00,60,149.9,2023-09-09T23:22:00,2023-09-09T23:01:39,2023-09-09T23:19:39,UKPR,OFR-UKPR-5,Non-tendered
31828,Non-BM Fast Reserve,2023-09-09T23:33:00,60,149.9,2023-09-09T23:44:00,2023-09-09T23:31:09,2023-09-09T23:41:39,UKPR,OFR-UKPR-5,Non-tendered
31829,Non-BM Fast Reserve,2023-09-09T23:33:00,80,149.9,2023-09-09T23:41:25,2023-09-09T23:31:09,2023-09-09T23:38:39,UKPR,OFR-UKPR-3,Non-tendered
31831,Non-BM Fast Reserve,2023-09-10T01:03:00,37,126.78,2023-09-10T01:12:37,2023-09-10T01:01:11,2023-09-10T01:11:42,ENWL,OFR-ENWL-1,Non-tendered
31832,Non-BM Fast Reserve,2023-09-10T01:03:00,80,144.9,2023-09-10T01:14:25,2023-09-10T01:01:11,2023-09-10T01:11:42,UKPR,OFR-UKPR-3,Non-tendered
31830,Non-BM Fast Reserve,2023-09-10T01:03:00,60,144.9,2023-09-10T01:14:00,2023-09-10T01:01:11,2023-09-10T01:11:42,UKPR,OFR-UKPR-5,Non-tendered
31833,Non-BM Fast Reserve,2023-09-10T01:04:00,80,144.9,2023-09-10T01:14:40,2023-09-10T01:01:41,2023-09-10T01:11:42,UKPR,OFR-UKPR-4,Non-tendered
31834,Non-BM Fast Reserve,2023-09-10T04:51:00,60,144.9,2023-09-10T05:09:00,2023-09-10T04:48:47,2023-09-10T05:06:48,UKPR,OFR-UKPR-5,Non-tendered
31835,Non-BM Fast Reserve,2023-09-10T04:51:00,37,126.78,2023-09-10T04:56:37,2023-09-10T04:48:47,2023-09-10T04:55:48,ENWL,OFR-ENWL-1,Non-tendered
31836,Non-BM Fast Reserve,2023-09-10T06:50:00,47,137.35,2023-09-10T07:01:47,2023-09-10T06:47:51,2023-09-10T07:00:21,ENWL,OFR-ENWL-1,Non-tendered
31837,Non-BM Fast Reserve,2023-09-10T06:51:00,60,149.9,2023-09-10T07:01:00,2023-09-10T06:48:51,2023-09-10T06:58:51,UKPR,OFR-UKPR-5,Non-tendered
31838,Non-BM Fast Reserve,2023-09-10T06:52:00,80,149.9,2023-09-10T07:00:25,2023-09-10T06:50:21,2023-09-10T06:57:51,UKPR,OFR-UKPR-3,Non-tendered
31839,Non-BM Fast Reserve,2023-09-10T06:54:00,80,149.9,2023-09-10T07:01:36,2023-09-10T06:51:51,2023-09-10T06:59:21,UKPR,OFR-UKPR-6,Non-tendered
31840,Non-BM Fast Reserve,2023-09-10T07:49:00,47,137.35,2023-09-10T08:05:47,2023-09-10T07:47:23,2023-09-10T08:05:24,ENWL,OFR-ENWL-1,Non-tendered
31841,Non-BM Fast Reserve,2023-09-10T07:50:00,60,149.9,2023-09-10T08:02:00,2023-09-10T07:47:53,2023-09-10T07:59:24,UKPR,OFR-UKPR-5,Non-tendered
31842,Non-BM Fast Reserve,2023-09-10T07:53:00,80,149.9,2023-09-10T08:01:25,2023-09-10T07:50:23,2023-09-10T07:58:24,UKPR,OFR-UKPR-3,Non-tendered
31844,Non-BM Fast Reserve,2023-09-10T08:17:00,80,149.9,2023-09-10T08:38:25,2023-09-10T08:15:24,2023-09-10T08:35:55,UKPR,OFR-UKPR-3,Non-tendered
31843,Non-BM Fast Reserve,2023-09-10T08:17:00,60,149.9,2023-09-10T08:39:00,2023-09-10T08:15:24,2023-09-10T08:36:55,UKPR,OFR-UKPR-5,Non-tendered
31845,Non-BM Fast Reserve,2023-09-10T10:31:00,47,138.41,2023-09-10T10:51:47,2023-09-10T10:28:58,2023-09-10T10:50:29,ENWL,OFR-ENWL-1,Non-tendered
31846,Non-BM Fast Reserve,2023-09-10T10:31:00,60,149.9,2023-09-10T10:45:00,2023-09-10T10:28:58,2023-09-10T10:42:29,UKPR,OFR-UKPR-5,Non-tendered
31847,Non-BM Fast Reserve,2023-09-10T18:45:00,37,136.33,2023-09-10T19:13:37,2023-09-10T18:42:59,2023-09-10T19:12:30,ENWL,OFR-ENWL-1,Non-tendered
31848,Non-BM Fast Reserve,2023-09-10T18:45:00,60,149.9,2023-09-10T19:47:00,2023-09-10T18:42:59,2023-09-10T19:44:31,UKPR,OFR-UKPR-5,Non-tendered
31849,Non-BM Fast Reserve,2023-09-10T18:53:00,80,149.9,2023-09-10T19:42:25,2023-09-10T18:51:29,2023-09-10T19:40:01,UKPR,OFR-UKPR-3,Non-tendered
31850,Non-BM Fast Reserve,2023-09-10T19:00:00,80,149.9,2023-09-10T19:42:36,2023-09-10T18:57:29,2023-09-10T19:41:01,UKPR,OFR-UKPR-6,Non-tendered
31851,Non-BM Fast Reserve,2023-09-10T19:00:00,80,149.9,2023-09-10T19:45:40,2023-09-10T18:57:59,2023-09-10T19:43:01,UKPR,OFR-UKPR-4,Non-tendered
31852,Non-BM Fast Reserve,2023-09-10T19:12:00,60,159.9,2023-09-10T19:47:30,2023-09-10T19:10:30,2023-09-10T19:46:01,UKPR,OFR-UKPR-2,Non-tendered
31853,Non-BM Fast Reserve,2023-09-10T20:47:00,37,136.33,2023-09-10T21:15:37,2023-09-10T20:45:03,2023-09-10T21:14:34,ENWL,OFR-ENWL-1,Non-tendered
31855,Non-BM Fast Reserve,2023-09-10T20:47:00,60,159.9,2023-09-10T20:55:30,2023-09-10T20:45:03,2023-09-10T20:53:34,UKPR,OFR-UKPR-2,Non-tendered
31854,Non-BM Fast Reserve,2023-09-10T20:47:00,60,159.9,2023-09-10T20:58:00,2023-09-10T20:45:03,2023-09-10T20:55:34,UKPR,OFR-UKPR-5,Non-tendered
31856,Non-BM Fast Reserve,2023-09-10T21:06:00,80,159.9,2023-09-10T21:21:25,2023-09-10T21:04:04,2023-09-10T21:18:34,UKPR,OFR-UKPR-3,Non-tendered
31857,Non-BM Fast Reserve,2023-09-10T21:06:00,60,159.9,2023-09-10T21:20:30,2023-09-10T21:04:04,2023-09-10T21:19:04,UKPR,OFR-UKPR-2,Non-tendered
31858,Non-BM Fast Reserve,2023-09-10T21:50:00,37,136.33,2023-09-10T22:14:37,2023-09-10T21:48:05,2023-09-10T22:13:36,ENWL,OFR-ENWL-1,Non-tendered
31859,Non-BM Fast Reserve,2023-09-10T21:54:00,60,159.9,2023-09-10T22:11:30,2023-09-10T21:52:35,2023-09-10T22:09:36,UKPR,OFR-UKPR-2,Non-tendered
31860,Non-BM Fast Reserve,2023-09-10T22:01:00,60,159.9,2023-09-10T22:14:00,2023-09-10T21:59:05,2023-09-10T22:12:06,UKPR,OFR-UKPR-5,Non-tendered
31861,Non-BM Fast Reserve,2023-09-11T00:03:00,60,159.9,2023-09-11T00:13:00,2023-09-11T00:01:08,2023-09-11T00:10:39,UKPR,OFR-UKPR-5,Non-tendered
31862,Non-BM Fast Reserve,2023-09-11T00:04:00,80,159.9,2023-09-11T00:10:36,2023-09-11T00:01:38,2023-09-11T00:09:09,UKPR,OFR-UKPR-6,Non-tendered
31863,Non-BM Fast Reserve,2023-09-11T00:03:00,80,159.9,2023-09-11T00:12:25,2023-09-11T00:01:38,2023-09-11T00:09:39,UKPR,OFR-UKPR-3,Non-tendered
31864,Non-BM Fast Reserve,2023-09-11T01:38:00,60,159.9,2023-09-11T01:47:00,2023-09-11T01:35:41,2023-09-11T01:44:41,UKPR,OFR-UKPR-5,Non-tendered
31865,Non-BM Fast Reserve,2023-09-11T01:39:00,80,159.9,2023-09-11T01:47:25,2023-09-11T01:36:41,2023-09-11T01:44:41,UKPR,OFR-UKPR-3,Non-tendered
31866,Non-BM Fast Reserve,2023-09-11T02:41:00,60,159.9,2023-09-11T02:49:00,2023-09-11T02:38:42,2023-09-11T02:46:42,UKPR,OFR-UKPR-5,Non-tendered
31867,Non-BM Fast Reserve,2023-09-11T02:41:00,80,159.9,2023-09-11T02:49:25,2023-09-11T02:38:42,2023-09-11T02:46:42,UKPR,OFR-UKPR-3,Non-tendered
31868,Non-BM Fast Reserve,2023-09-11T04:01:00,60,159.9,2023-09-11T04:21:00,2023-09-11T03:58:44,2023-09-11T04:19:15,UKPR,OFR-UKPR-5,Non-tendered
31869,Non-BM Fast Reserve,2023-09-11T04:01:00,80,159.9,2023-09-11T04:20:25,2023-09-11T03:58:44,2023-09-11T04:18:15,UKPR,OFR-UKPR-3,Non-tendered
31870,Non-BM Fast Reserve,2023-09-11T04:01:00,80,159.9,2023-09-11T04:18:36,2023-09-11T03:59:14,2023-09-11T04:16:45,UKPR,OFR-UKPR-6,Non-tendered
31871,Non-BM Fast Reserve,2023-09-11T04:07:00,80,159.9,2023-09-11T04:21:40,2023-09-11T04:04:44,2023-09-11T04:18:45,UKPR,OFR-UKPR-4,Non-tendered
31872,Non-BM Fast Reserve,2023-09-11T04:07:00,60,161.9,2023-09-11T04:18:30,2023-09-11T04:05:14,2023-09-11T04:16:15,UKPR,OFR-UKPR-2,Non-tendered
31873,Non-BM Fast Reserve,2023-09-11T04:40:00,80,159.9,2023-09-11T04:48:25,2023-09-11T04:37:45,2023-09-11T04:46:16,UKPR,OFR-UKPR-3,Non-tendered
31874,Non-BM Fast Reserve,2023-09-11T04:40:00,60,159.9,2023-09-11T04:51:00,2023-09-11T04:37:45,2023-09-11T04:49:16,UKPR,OFR-UKPR-5,Non-tendered
