EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
7613,Non-BM Fast Reserve,2021-05-19T19:46:00,80,114,2021-05-19T21:53:40,2021-05-19T19:43:51,2021-05-19T21:51:26
7616,Non-BM Fast Reserve,2021-05-19T20:13:00,60,106,2021-05-19T21:53:00,2021-05-19T20:10:52,2021-05-19T21:51:26
7615,Non-BM Fast Reserve,2021-05-19T20:13:00,80,99,2021-05-19T21:55:40,2021-05-19T20:10:52,2021-05-19T21:52:56
7617,Non-BM Fast Reserve,2021-05-19T20:15:00,68,106,2021-05-19T21:02:16,2021-05-19T20:12:22,2021-05-19T20:59:24
7618,Non-BM Fast Reserve,2021-05-19T20:15:00,72,106,2021-05-19T21:02:24,2021-05-19T20:12:22,2021-05-19T20:59:24
7620,Non-BM Fast Reserve,2021-05-19T20:24:00,50,98,2021-05-19T20:40:50,2021-05-19T20:21:53,2021-05-19T20:39:24
7619,Non-BM Fast Reserve,2021-05-19T20:24:00,54,110,2021-05-19T21:01:48,2021-05-19T20:21:53,2021-05-19T20:59:24
7622,Non-BM Fast Reserve,2021-05-19T22:25:00,80,98,2021-05-19T22:51:40,2021-05-19T22:23:08,2021-05-19T22:48:40
7621,Non-BM Fast Reserve,2021-05-19T22:25:00,80,98,2021-05-19T22:53:40,2021-05-19T22:23:08,2021-05-19T22:50:40
7624,Non-BM Fast Reserve,2021-05-20T02:10:00,80,98,2021-05-20T02:21:40,2021-05-20T02:07:55,2021-05-20T02:19:14
7623,Non-BM Fast Reserve,2021-05-20T02:10:00,80,98,2021-05-20T02:21:40,2021-05-20T02:07:55,2021-05-20T02:19:14
7625,Non-BM Fast Reserve,2021-05-20T06:07:00,80,98,2021-05-20T07:37:40,2021-05-20T06:05:12,2021-05-20T07:34:28
7626,Non-BM Fast Reserve,2021-05-20T06:07:00,80,98,2021-05-20T07:37:40,2021-05-20T06:05:12,2021-05-20T07:35:28
7627,Non-BM Fast Reserve,2021-05-20T06:11:00,60,100,2021-05-20T07:34:00,2021-05-20T06:09:14,2021-05-20T07:31:58
7628,Non-BM Fast Reserve,2021-05-20T06:11:00,68,100,2021-05-20T07:34:16,2021-05-20T06:09:14,2021-05-20T07:31:58
7629,Non-BM Fast Reserve,2021-05-20T11:06:00,80,106,2021-05-20T11:19:40,2021-05-20T11:04:11,2021-05-20T11:16:41
7630,Non-BM Fast Reserve,2021-05-20T16:30:00,80,99,2021-05-20T16:38:40,2021-05-20T16:28:07,2021-05-20T16:36:08
7631,Non-BM Fast Reserve,2021-05-20T16:30:00,80,99,2021-05-20T16:38:40,2021-05-20T16:28:07,2021-05-20T16:36:08
7632,Non-BM Fast Reserve,2021-05-20T21:03:00,80,98,2021-05-20T21:41:40,2021-05-20T21:01:16,2021-05-20T21:39:20
7633,Non-BM Fast Reserve,2021-05-20T21:03:00,80,98,2021-05-20T21:23:40,2021-05-20T21:01:16,2021-05-20T21:21:18
7635,Non-BM Fast Reserve,2021-05-20T22:05:00,80,97,2021-05-20T22:23:40,2021-05-20T22:02:26,2021-05-20T22:20:27
7634,Non-BM Fast Reserve,2021-05-20T22:05:00,80,97,2021-05-20T22:23:40,2021-05-20T22:02:26,2021-05-20T22:20:27
7636,Non-BM Fast Reserve,2021-05-21T05:08:00,80,98,2021-05-21T06:04:40,2021-05-21T05:06:20,2021-05-21T06:02:23
7637,Non-BM Fast Reserve,2021-05-21T05:08:00,35,96,2021-05-21T05:24:35,2021-05-21T05:06:20,2021-05-21T05:23:51
7639,Non-BM Fast Reserve,2021-05-21T05:10:00,60,100,2021-05-21T06:04:00,2021-05-21T05:07:50,2021-05-21T06:02:23
7638,Non-BM Fast Reserve,2021-05-21T05:10:00,54,102,2021-05-21T05:59:48,2021-05-21T05:07:50,2021-05-21T05:58:22
7641,Non-BM Fast Reserve,2021-05-21T05:37:00,68,100,2021-05-21T06:01:16,2021-05-21T05:34:51,2021-05-21T05:59:22
7640,Non-BM Fast Reserve,2021-05-21T05:37:00,80,98,2021-05-21T06:06:40,2021-05-21T05:34:51,2021-05-21T06:03:53
7642,Non-BM Fast Reserve,2021-05-21T05:38:00,86,102,2021-05-21T06:00:12,2021-05-21T05:35:51,2021-05-21T05:58:22
7643,Non-BM Fast Reserve,2021-05-21T05:38:00,72,100,2021-05-21T06:01:24,2021-05-21T05:35:51,2021-05-21T05:59:22
7644,Non-BM Fast Reserve,2021-05-21T05:44:00,35,96,2021-05-21T05:56:35,2021-05-21T05:41:52,2021-05-21T05:55:52
7646,Non-BM Fast Reserve,2021-05-21T06:28:00,80,98,2021-05-21T06:58:40,2021-05-21T06:25:54,2021-05-21T06:55:25
7645,Non-BM Fast Reserve,2021-05-21T06:28:00,80,98,2021-05-21T06:53:40,2021-05-21T06:25:54,2021-05-21T06:50:55
7647,Non-BM Fast Reserve,2021-05-21T08:55:00,60,96,2021-05-21T09:12:00,2021-05-21T08:52:58,2021-05-21T09:11:04
7648,Non-BM Fast Reserve,2021-05-21T08:55:00,80,99,2021-05-21T09:28:40,2021-05-21T08:52:58,2021-05-21T09:26:07
7650,Non-BM Fast Reserve,2021-05-21T09:08:00,60,100,2021-05-21T09:21:00,2021-05-21T09:05:33,2021-05-21T09:19:07
7649,Non-BM Fast Reserve,2021-05-21T09:08:00,80,99,2021-05-21T09:21:40,2021-05-21T09:05:33,2021-05-21T09:19:07
7651,Non-BM Fast Reserve,2021-05-21T09:15:00,72,100,2021-05-21T09:24:24,2021-05-21T09:13:04,2021-05-21T09:21:37
7652,Non-BM Fast Reserve,2021-05-21T09:15:00,68,100,2021-05-21T09:24:16,2021-05-21T09:13:04,2021-05-21T09:21:37
7653,Non-BM Fast Reserve,2021-05-21T10:57:00,80,99,2021-05-21T11:20:40,2021-05-21T10:55:01,2021-05-21T11:17:42
7654,Non-BM Fast Reserve,2021-05-21T10:57:00,60,96,2021-05-21T11:14:00,2021-05-21T10:55:01,2021-05-21T11:12:42
7655,Non-BM Fast Reserve,2021-05-21T14:50:00,80,99,2021-05-21T15:02:40,2021-05-21T14:48:13,2021-05-21T14:59:13
7656,Non-BM Fast Reserve,2021-05-21T14:50:00,60,96,2021-05-21T15:01:00,2021-05-21T14:48:13,2021-05-21T14:59:13
7657,Non-BM Fast Reserve,2021-05-21T20:25:00,50,96,2021-05-21T20:41:50,2021-05-21T20:22:58,2021-05-21T20:40:29
7658,Non-BM Fast Reserve,2021-05-21T20:25:00,80,99,2021-05-21T20:46:40,2021-05-21T20:22:58,2021-05-21T20:43:59
7660,Non-BM Fast Reserve,2021-05-21T20:31:00,60,100,2021-05-21T20:43:00,2021-05-21T20:28:28,2021-05-21T20:40:59
7659,Non-BM Fast Reserve,2021-05-21T20:31:00,80,99,2021-05-21T20:37:40,2021-05-21T20:28:28,2021-05-21T20:35:28
7661,Non-BM Fast Reserve,2021-05-21T21:03:00,80,95,2021-05-21T21:46:40,2021-05-21T21:00:59,2021-05-21T21:44:01
7662,Non-BM Fast Reserve,2021-05-21T21:04:00,50,96,2021-05-21T21:13:50,2021-05-21T21:01:29,2021-05-21T21:12:30
7663,Non-BM Fast Reserve,2021-05-21T21:33:00,60,97,2021-05-21T21:43:00,2021-05-21T21:30:31,2021-05-21T21:41:01
7664,Non-BM Fast Reserve,2021-05-21T21:33:00,50,96,2021-05-21T21:42:50,2021-05-21T21:31:01,2021-05-21T21:41:31
7666,Non-BM Fast Reserve,2021-05-21T22:01:00,80,95,2021-05-21T22:29:40,2021-05-21T21:59:34,2021-05-21T22:26:42
7665,Non-BM Fast Reserve,2021-05-21T22:01:00,60,97,2021-05-21T22:28:00,2021-05-21T21:59:34,2021-05-21T22:26:12
7667,Non-BM Fast Reserve,2021-05-21T22:08:00,68,97,2021-05-21T22:28:16,2021-05-21T22:05:34,2021-05-21T22:25:42
7668,Non-BM Fast Reserve,2021-05-21T22:08:00,72,97,2021-05-21T22:27:24,2021-05-21T22:05:34,2021-05-21T22:24:42
7670,Non-BM Fast Reserve,2021-05-21T23:02:00,80,95,2021-05-21T23:10:40,2021-05-21T22:59:57,2021-05-21T23:07:27
7669,Non-BM Fast Reserve,2021-05-21T23:02:00,80,95,2021-05-21T23:10:40,2021-05-21T22:59:57,2021-05-21T23:07:27
7671,Non-BM Fast Reserve,2021-05-21T23:34:00,80,95,2021-05-21T23:45:40,2021-05-21T23:31:28,2021-05-21T23:42:59
7673,Non-BM Fast Reserve,2021-05-22T00:23:00,80,95,2021-05-22T00:53:40,2021-05-22T00:21:00,2021-05-22T00:50:31
7672,Non-BM Fast Reserve,2021-05-22T00:23:00,80,95,2021-05-22T00:53:40,2021-05-22T00:21:00,2021-05-22T00:50:31
7675,Non-BM Fast Reserve,2021-05-22T00:25:00,37,96,2021-05-22T00:41:37,2021-05-22T00:23:30,2021-05-22T00:41:01
7674,Non-BM Fast Reserve,2021-05-22T00:25:00,60,97,2021-05-22T00:51:00,2021-05-22T00:23:30,2021-05-22T00:48:31
7676,Non-BM Fast Reserve,2021-05-22T00:32:00,68,97,2021-05-22T00:50:16,2021-05-22T00:30:01,2021-05-22T00:48:01
7677,Non-BM Fast Reserve,2021-05-22T00:33:00,72,97,2021-05-22T00:49:24,2021-05-22T00:31:01,2021-05-22T00:47:01
7678,Non-BM Fast Reserve,2021-05-22T02:33:00,80,95,2021-05-22T03:01:40,2021-05-22T02:31:28,2021-05-22T02:58:59
7679,Non-BM Fast Reserve,2021-05-22T02:45:00,80,95,2021-05-22T02:52:40,2021-05-22T02:42:59,2021-05-22T02:49:29
7681,Non-BM Fast Reserve,2021-05-22T04:03:00,80,95,2021-05-22T04:22:40,2021-05-22T04:00:52,2021-05-22T04:19:23
7680,Non-BM Fast Reserve,2021-05-22T04:03:00,80,95,2021-05-22T04:23:40,2021-05-22T04:00:52,2021-05-22T04:20:53
7683,Non-BM Fast Reserve,2021-05-22T04:04:00,60,97,2021-05-22T04:14:00,2021-05-22T04:01:52,2021-05-22T04:12:22
7682,Non-BM Fast Reserve,2021-05-22T04:04:00,35,96,2021-05-22T04:19:35,2021-05-22T04:01:52,2021-05-22T04:19:23
7685,Non-BM Fast Reserve,2021-05-22T04:55:00,80,95,2021-05-22T06:01:40,2021-05-22T04:52:24,2021-05-22T05:58:58
7684,Non-BM Fast Reserve,2021-05-22T04:55:00,80,95,2021-05-22T06:00:40,2021-05-22T04:52:24,2021-05-22T05:57:58
7686,Non-BM Fast Reserve,2021-05-22T05:00:00,35,96,2021-05-22T05:16:35,2021-05-22T04:58:25,2021-05-22T05:15:55
7687,Non-BM Fast Reserve,2021-05-22T05:01:00,60,97,2021-05-22T05:59:00,2021-05-22T04:58:55,2021-05-22T05:56:28
7688,Non-BM Fast Reserve,2021-05-22T05:07:00,68,97,2021-05-22T05:59:16,2021-05-22T05:04:25,2021-05-22T05:56:28
7690,Non-BM Fast Reserve,2021-05-22T05:08:00,72,97,2021-05-22T05:24:24,2021-05-22T05:05:25,2021-05-22T05:21:25
7689,Non-BM Fast Reserve,2021-05-22T05:08:00,54,100,2021-05-22T05:17:48,2021-05-22T05:05:25,2021-05-22T05:15:25
7691,Non-BM Fast Reserve,2021-05-22T05:11:00,86,100,2021-05-22T05:24:12,2021-05-22T05:08:55,2021-05-22T05:21:25
7692,Non-BM Fast Reserve,2021-05-22T05:37:00,35,96,2021-05-22T05:53:35,2021-05-22T05:34:56,2021-05-22T05:52:27
7693,Non-BM Fast Reserve,2021-05-22T05:37:00,72,97,2021-05-22T05:54:24,2021-05-22T05:34:56,2021-05-22T05:51:57
7694,Non-BM Fast Reserve,2021-05-22T05:45:00,54,100,2021-05-22T05:53:48,2021-05-22T05:42:56,2021-05-22T05:51:27
7695,Non-BM Fast Reserve,2021-05-22T07:16:00,60,100,2021-05-22T08:31:00,2021-05-22T07:14:02,2021-05-22T08:29:07
7696,Non-BM Fast Reserve,2021-05-22T07:16:00,80,99,2021-05-22T10:26:40,2021-05-22T07:14:02,2021-05-22T10:23:43
7697,Non-BM Fast Reserve,2021-05-22T07:28:00,68,100,2021-05-22T08:31:16,2021-05-22T07:26:03,2021-05-22T08:29:07
7698,Non-BM Fast Reserve,2021-05-22T07:28:00,60,96,2021-05-22T07:45:00,2021-05-22T07:26:33,2021-05-22T07:44:04
7700,Non-BM Fast Reserve,2021-05-22T07:46:00,72,100,2021-05-22T08:30:24,2021-05-22T07:44:04,2021-05-22T08:27:37
7699,Non-BM Fast Reserve,2021-05-22T07:46:00,54,102,2021-05-22T08:29:48,2021-05-22T07:44:04,2021-05-22T08:27:37
7701,Non-BM Fast Reserve,2021-05-22T08:15:00,60,96,2021-05-22T08:32:00,2021-05-22T08:13:06,2021-05-22T08:31:07
7703,Non-BM Fast Reserve,2021-05-22T08:43:00,68,100,2021-05-22T10:30:16,2021-05-22T08:40:38,2021-05-22T10:27:43
7702,Non-BM Fast Reserve,2021-05-22T08:43:00,54,100,2021-05-22T10:29:48,2021-05-22T08:40:38,2021-05-22T10:27:43
7704,Non-BM Fast Reserve,2021-05-22T08:43:00,60,100,2021-05-22T10:07:00,2021-05-22T08:40:38,2021-05-22T10:05:11
7706,Non-BM Fast Reserve,2021-05-22T09:23:00,60,96,2021-05-22T09:40:00,2021-05-22T09:20:39,2021-05-22T09:38:10
7705,Non-BM Fast Reserve,2021-05-22T09:23:00,72,111,2021-05-22T10:07:24,2021-05-22T09:20:39,2021-05-22T10:05:11
7707,Non-BM Fast Reserve,2021-05-22T09:43:00,80,108,2021-05-22T10:21:40,2021-05-22T09:41:11,2021-05-22T10:18:43
7708,Non-BM Fast Reserve,2021-05-22T09:43:00,86,111,2021-05-22T10:18:12,2021-05-22T09:41:11,2021-05-22T10:15:42
7709,Non-BM Fast Reserve,2021-05-22T10:00:00,60,96,2021-05-22T10:17:00,2021-05-22T09:57:41,2021-05-22T10:15:42
7711,Non-BM Fast Reserve,2021-05-22T11:03:00,60,93,2021-05-22T11:20:00,2021-05-22T11:00:46,2021-05-22T11:18:47
7710,Non-BM Fast Reserve,2021-05-22T11:03:00,54,104,2021-05-22T11:39:48,2021-05-22T11:00:46,2021-05-22T11:37:48
7713,Non-BM Fast Reserve,2021-05-22T11:07:00,80,104,2021-05-22T11:40:40,2021-05-22T11:04:46,2021-05-22T11:37:48
7712,Non-BM Fast Reserve,2021-05-22T11:07:00,68,104,2021-05-22T11:40:16,2021-05-22T11:04:46,2021-05-22T11:37:48
7714,Non-BM Fast Reserve,2021-05-22T16:33:00,60,93,2021-05-22T16:50:00,2021-05-22T16:30:55,2021-05-22T16:48:56
7716,Non-BM Fast Reserve,2021-05-22T16:40:00,54,114,2021-05-22T17:57:48,2021-05-22T16:37:56,2021-05-22T17:55:55
7715,Non-BM Fast Reserve,2021-05-22T16:40:00,80,104,2021-05-22T17:58:40,2021-05-22T16:37:56,2021-05-22T17:55:55
7717,Non-BM Fast Reserve,2021-05-22T16:56:00,72,114,2021-05-22T17:06:24,2021-05-22T16:53:26,2021-05-22T17:04:27
7718,Non-BM Fast Reserve,2021-05-22T16:56:00,60,114,2021-05-22T17:58:00,2021-05-22T16:53:26,2021-05-22T17:55:55
7719,Non-BM Fast Reserve,2021-05-22T16:56:00,68,114,2021-05-22T17:06:16,2021-05-22T16:53:26,2021-05-22T17:04:27
7720,Non-BM Fast Reserve,2021-05-22T18:10:00,50,93,2021-05-22T18:26:50,2021-05-22T18:07:55,2021-05-22T18:25:27
7721,Non-BM Fast Reserve,2021-05-22T18:10:00,54,114,2021-05-22T18:51:48,2021-05-22T18:07:55,2021-05-22T18:49:45
7722,Non-BM Fast Reserve,2021-05-22T18:21:00,60,114,2021-05-22T18:52:00,2021-05-22T18:18:56,2021-05-22T18:49:15
7723,Non-BM Fast Reserve,2021-05-22T19:03:00,50,93,2021-05-22T19:16:50,2021-05-22T19:00:45,2021-05-22T19:16:17
7724,Non-BM Fast Reserve,2021-05-22T20:02:00,50,93,2021-05-22T20:18:50,2021-05-22T20:00:13,2021-05-22T20:18:14
7725,Non-BM Fast Reserve,2021-05-22T20:05:00,68,104,2021-05-22T20:34:16,2021-05-22T20:02:43,2021-05-22T20:31:17
7726,Non-BM Fast Reserve,2021-05-22T20:06:00,72,104,2021-05-22T20:33:24,2021-05-22T20:03:43,2021-05-22T20:30:47
7727,Non-BM Fast Reserve,2021-05-22T20:15:00,80,104,2021-05-22T20:33:40,2021-05-22T20:12:14,2021-05-22T20:30:47
7728,Non-BM Fast Reserve,2021-05-22T21:36:00,50,93,2021-05-22T21:48:50,2021-05-22T21:33:35,2021-05-22T21:48:09
7729,Non-BM Fast Reserve,2021-05-22T22:20:00,37,93,2021-05-22T22:30:37,2021-05-22T22:17:42,2021-05-22T22:30:19
7730,Non-BM Fast Reserve,2021-05-22T22:20:00,80,104,2021-05-22T22:32:40,2021-05-22T22:18:12,2021-05-22T22:30:19
7732,Non-BM Fast Reserve,2021-05-22T22:46:00,80,104,2021-05-22T22:56:40,2021-05-22T22:43:19,2021-05-22T22:54:20
7731,Non-BM Fast Reserve,2021-05-22T22:45:00,80,104,2021-05-22T22:54:40,2021-05-22T22:43:19,2021-05-22T22:51:50
7734,Non-BM Fast Reserve,2021-05-23T00:39:00,37,93,2021-05-23T00:47:37,2021-05-23T00:37:05,2021-05-23T00:47:06
7733,Non-BM Fast Reserve,2021-05-23T00:39:00,80,98,2021-05-23T00:49:40,2021-05-23T00:37:05,2021-05-23T00:47:06
7735,Non-BM Fast Reserve,2021-05-23T02:23:00,80,98,2021-05-23T02:59:40,2021-05-23T02:21:25,2021-05-23T02:56:56
7736,Non-BM Fast Reserve,2021-05-23T02:37:00,80,98,2021-05-23T02:55:40,2021-05-23T02:34:25,2021-05-23T02:52:56
7737,Non-BM Fast Reserve,2021-05-23T02:38:00,54,99,2021-05-23T02:51:48,2021-05-23T02:35:55,2021-05-23T02:49:26
7738,Non-BM Fast Reserve,2021-05-23T02:41:00,68,99,2021-05-23T02:48:16,2021-05-23T02:38:25,2021-05-23T02:45:56
7739,Non-BM Fast Reserve,2021-05-23T02:41:00,60,99,2021-05-23T02:49:00,2021-05-23T02:38:25,2021-05-23T02:46:26
7741,Non-BM Fast Reserve,2021-05-23T03:05:00,80,98,2021-05-23T03:30:40,2021-05-23T03:03:26,2021-05-23T03:28:19
7740,Non-BM Fast Reserve,2021-05-23T03:05:00,35,93,2021-05-23T03:21:35,2021-05-23T03:03:26,2021-05-23T03:20:48
7742,Non-BM Fast Reserve,2021-05-23T05:39:00,80,103,2021-05-23T05:51:40,2021-05-23T05:37:00,2021-05-23T05:48:34
7743,Non-BM Fast Reserve,2021-05-23T05:39:00,35,93,2021-05-23T05:49:35,2021-05-23T05:37:00,2021-05-23T05:49:05
7744,Non-BM Fast Reserve,2021-05-23T17:19:00,80,107,2021-05-23T18:36:40,2021-05-23T17:16:49,2021-05-23T18:34:33
7745,Non-BM Fast Reserve,2021-05-23T17:19:00,60,93,2021-05-23T17:36:00,2021-05-23T17:16:49,2021-05-23T17:34:56
7747,Non-BM Fast Reserve,2021-05-23T17:20:00,80,107,2021-05-23T18:36:40,2021-05-23T17:17:49,2021-05-23T18:34:03
7746,Non-BM Fast Reserve,2021-05-23T17:20:00,54,108,2021-05-23T18:32:48,2021-05-23T17:17:49,2021-05-23T18:31:33
7748,Non-BM Fast Reserve,2021-05-23T17:38:00,60,108,2021-05-23T18:33:00,2021-05-23T17:35:56,2021-05-23T18:31:01
7749,Non-BM Fast Reserve,2021-05-23T17:38:00,68,108,2021-05-23T18:32:16,2021-05-23T17:35:56,2021-05-23T18:30:01
7750,Non-BM Fast Reserve,2021-05-23T18:13:00,72,108,2021-05-23T18:32:24,2021-05-23T18:11:29,2021-05-23T18:29:31
7751,Non-BM Fast Reserve,2021-05-23T18:13:00,50,93,2021-05-23T18:29:50,2021-05-23T18:11:29,2021-05-23T18:29:01
7753,Non-BM Fast Reserve,2021-05-23T18:52:00,80,107,2021-05-23T19:19:40,2021-05-23T18:50:04,2021-05-23T19:17:08
7752,Non-BM Fast Reserve,2021-05-23T18:52:00,50,93,2021-05-23T19:08:50,2021-05-23T18:50:04,2021-05-23T19:07:37
7755,Non-BM Fast Reserve,2021-05-23T18:57:00,80,107,2021-05-23T19:27:40,2021-05-23T18:55:07,2021-05-23T19:24:41
7754,Non-BM Fast Reserve,2021-05-23T18:57:00,54,108,2021-05-23T19:18:48,2021-05-23T18:55:07,2021-05-23T19:17:08
7757,Non-BM Fast Reserve,2021-05-23T20:02:00,80,107,2021-05-23T20:28:40,2021-05-23T20:00:17,2021-05-23T20:26:26
7756,Non-BM Fast Reserve,2021-05-23T20:02:00,50,93,2021-05-23T20:18:50,2021-05-23T20:00:17,2021-05-23T20:17:51
7758,Non-BM Fast Reserve,2021-05-23T20:04:00,80,107,2021-05-23T20:20:40,2021-05-23T20:01:17,2021-05-23T20:17:21
7760,Non-BM Fast Reserve,2021-05-23T20:23:00,60,108,2021-05-23T20:45:00,2021-05-23T20:21:26,2021-05-23T20:42:28
7759,Non-BM Fast Reserve,2021-05-23T20:23:00,54,108,2021-05-23T20:55:48,2021-05-23T20:21:26,2021-05-23T20:53:58
7761,Non-BM Fast Reserve,2021-05-23T20:36:00,80,107,2021-05-23T20:56:40,2021-05-23T20:33:26,2021-05-23T20:53:58
7762,Non-BM Fast Reserve,2021-05-23T20:36:00,68,108,2021-05-23T20:44:16,2021-05-23T20:33:26,2021-05-23T20:42:28
7763,Non-BM Fast Reserve,2021-05-23T21:05:00,50,93,2021-05-23T21:12:50,2021-05-23T21:02:29,2021-05-23T21:12:00
7764,Non-BM Fast Reserve,2021-05-23T21:38:00,54,104,2021-05-23T21:53:48,2021-05-23T21:35:39,2021-05-23T21:52:16
7765,Non-BM Fast Reserve,2021-05-23T21:38:00,50,93,2021-05-23T21:52:50,2021-05-23T21:36:09,2021-05-23T21:52:16
7766,Non-BM Fast Reserve,2021-05-23T22:18:00,54,104,2021-05-23T22:35:48,2021-05-23T22:15:51,2021-05-23T22:33:59
7767,Non-BM Fast Reserve,2021-05-23T22:29:00,37,93,2021-05-23T22:34:37,2021-05-23T22:26:35,2021-05-23T22:33:59
7768,Non-BM Fast Reserve,2021-05-23T22:59:00,54,104,2021-05-23T23:43:48,2021-05-23T22:56:35,2021-05-23T23:41:25
7769,Non-BM Fast Reserve,2021-05-23T22:58:00,37,93,2021-05-23T23:14:37,2021-05-23T22:56:35,2021-05-23T23:14:06
7770,Non-BM Fast Reserve,2021-05-23T23:01:00,60,104,2021-05-23T23:27:00,2021-05-23T22:59:06,2021-05-23T23:24:52
7771,Non-BM Fast Reserve,2021-05-23T23:14:00,80,98,2021-05-23T23:49:40,2021-05-23T23:12:06,2021-05-23T23:47:25
7772,Non-BM Fast Reserve,2021-05-23T23:36:00,80,98,2021-05-23T23:46:40,2021-05-23T23:33:22,2021-05-23T23:43:55
7773,Non-BM Fast Reserve,2021-05-23T23:36:00,37,93,2021-05-23T23:51:37,2021-05-23T23:33:22,2021-05-23T23:50:57
7775,Non-BM Fast Reserve,2021-05-24T00:32:00,37,93,2021-05-24T00:47:37,2021-05-24T00:29:44,2021-05-24T00:47:15
7774,Non-BM Fast Reserve,2021-05-24T00:32:00,80,98,2021-05-24T02:17:40,2021-05-24T00:29:44,2021-05-24T02:14:46
7776,Non-BM Fast Reserve,2021-05-24T00:33:00,80,98,2021-05-24T02:17:40,2021-05-24T00:30:44,2021-05-24T02:15:16
7777,Non-BM Fast Reserve,2021-05-24T01:06:00,37,93,2021-05-24T01:22:37,2021-05-24T01:04:16,2021-05-24T01:21:47
7778,Non-BM Fast Reserve,2021-05-24T01:06:00,54,99,2021-05-24T02:16:48,2021-05-24T01:04:16,2021-05-24T02:14:16
7779,Non-BM Fast Reserve,2021-05-24T01:07:00,60,99,2021-05-24T02:07:00,2021-05-24T01:05:16,2021-05-24T02:04:55
7780,Non-BM Fast Reserve,2021-05-24T01:08:00,68,99,2021-05-24T02:06:16,2021-05-24T01:06:16,2021-05-24T02:03:25
7781,Non-BM Fast Reserve,2021-05-24T01:28:00,72,99,2021-05-24T02:04:24,2021-05-24T01:25:48,2021-05-24T02:01:55
7782,Non-BM Fast Reserve,2021-05-24T01:30:00,86,99,2021-05-24T01:58:12,2021-05-24T01:27:48,2021-05-24T01:55:24
7783,Non-BM Fast Reserve,2021-05-24T02:29:00,80,98,2021-05-24T03:55:40,2021-05-24T02:26:47,2021-05-24T03:53:23
7784,Non-BM Fast Reserve,2021-05-24T02:29:00,35,93,2021-05-24T02:44:35,2021-05-24T02:26:47,2021-05-24T02:44:18
7785,Non-BM Fast Reserve,2021-05-24T02:32:00,54,99,2021-05-24T02:51:48,2021-05-24T02:30:17,2021-05-24T02:50:19
7786,Non-BM Fast Reserve,2021-05-24T02:32:00,80,98,2021-05-24T03:49:40,2021-05-24T02:30:17,2021-05-24T03:46:53
7787,Non-BM Fast Reserve,2021-05-24T02:57:00,68,99,2021-05-24T03:24:16,2021-05-24T02:54:50,2021-05-24T03:21:52
7788,Non-BM Fast Reserve,2021-05-24T02:57:00,60,99,2021-05-24T03:28:00,2021-05-24T02:54:50,2021-05-24T03:25:22
7789,Non-BM Fast Reserve,2021-05-24T03:00:00,72,99,2021-05-24T03:14:24,2021-05-24T02:57:50,2021-05-24T03:11:50
7790,Non-BM Fast Reserve,2021-05-24T04:39:00,80,98,2021-05-24T05:55:40,2021-05-24T04:37:25,2021-05-24T05:52:59
7791,Non-BM Fast Reserve,2021-05-24T04:39:00,35,93,2021-05-24T04:55:35,2021-05-24T04:37:25,2021-05-24T04:54:56
7792,Non-BM Fast Reserve,2021-05-24T04:52:00,80,98,2021-05-24T05:55:40,2021-05-24T04:49:56,2021-05-24T05:52:59
7793,Non-BM Fast Reserve,2021-05-24T04:52:00,54,99,2021-05-24T05:33:48,2021-05-24T04:49:56,2021-05-24T05:31:28
7795,Non-BM Fast Reserve,2021-05-24T05:20:00,60,104,2021-05-24T05:30:00,2021-05-24T05:17:57,2021-05-24T05:27:28
7794,Non-BM Fast Reserve,2021-05-24T05:20:00,35,93,2021-05-24T05:36:35,2021-05-24T05:17:57,2021-05-24T05:35:28
7796,Non-BM Fast Reserve,2021-05-24T06:10:00,80,103,2021-05-24T06:25:40,2021-05-24T06:07:59,2021-05-24T06:23:00
7797,Non-BM Fast Reserve,2021-05-24T06:11:00,80,103,2021-05-24T06:25:40,2021-05-24T06:08:29,2021-05-24T06:23:00
7798,Non-BM Fast Reserve,2021-05-24T06:36:00,80,103,2021-05-24T06:53:40,2021-05-24T06:34:31,2021-05-24T06:50:33
7799,Non-BM Fast Reserve,2021-05-24T06:36:00,60,93,2021-05-24T06:52:00,2021-05-24T06:34:31,2021-05-24T06:50:33
7800,Non-BM Fast Reserve,2021-05-24T07:01:00,80,103,2021-05-24T07:28:40,2021-05-24T06:58:33,2021-05-24T07:25:35
7801,Non-BM Fast Reserve,2021-05-24T07:01:00,68,104,2021-05-24T07:27:16,2021-05-24T06:58:33,2021-05-24T07:25:04
7802,Non-BM Fast Reserve,2021-05-24T07:04:00,80,103,2021-05-24T07:28:40,2021-05-24T07:02:03,2021-05-24T07:25:35
7803,Non-BM Fast Reserve,2021-05-24T07:04:00,72,104,2021-05-24T07:27:24,2021-05-24T07:02:03,2021-05-24T07:25:04
7805,Non-BM Fast Reserve,2021-05-24T07:16:00,86,104,2021-05-24T07:27:12,2021-05-24T07:14:04,2021-05-24T07:25:04
7804,Non-BM Fast Reserve,2021-05-24T07:16:00,60,93,2021-05-24T07:27:00,2021-05-24T07:14:04,2021-05-24T07:25:35
7806,Non-BM Fast Reserve,2021-05-24T07:52:00,80,112.9,2021-05-24T08:30:40,2021-05-24T07:50:06,2021-05-24T08:28:07
