EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
5427,Non-BM Fast Reserve,2021-03-23T21:34:00,60,87,2021-03-23T21:55:00,2021-03-23T21:31:29,2021-03-23T21:53:15
5429,Non-BM Fast Reserve,2021-03-23T21:34:00,60,87,2021-03-23T21:55:00,2021-03-23T21:31:29,2021-03-23T21:53:15
5431,Non-BM Fast Reserve,2021-03-24T05:01:00,72,86,2021-03-24T05:27:24,2021-03-24T04:59:09,2021-03-24T05:25:10
5432,Non-BM Fast Reserve,2021-03-24T05:01:00,66,86,2021-03-24T05:54:41,2021-03-24T04:59:09,2021-03-24T05:53:12
5430,Non-BM Fast Reserve,2021-03-24T05:01:00,54,86,2021-03-24T05:54:48,2021-03-24T04:59:09,2021-03-24T05:53:12
5433,Non-BM Fast Reserve,2021-03-24T05:03:00,80,86,2021-03-24T05:27:40,2021-03-24T05:00:39,2021-03-24T05:25:10
5434,Non-BM Fast Reserve,2021-03-24T07:22:00,75,80,2021-03-24T07:32:15,2021-03-24T07:19:57,2021-03-24T07:30:27
5435,Non-BM Fast Reserve,2021-03-24T07:22:00,54,86,2021-03-24T07:29:48,2021-03-24T07:19:57,2021-03-24T07:27:57
5436,Non-BM Fast Reserve,2021-03-24T07:24:00,72,86,2021-03-24T07:32:24,2021-03-24T07:21:57,2021-03-24T07:29:57
5437,Non-BM Fast Reserve,2021-03-24T07:24:00,60,86,2021-03-24T07:32:00,2021-03-24T07:21:57,2021-03-24T07:29:57
5438,Non-BM Fast Reserve,2021-03-24T09:04:00,75,80,2021-03-24T09:13:15,2021-03-24T09:01:52,2021-03-24T09:11:52
5439,Non-BM Fast Reserve,2021-03-24T10:47:00,75,80,2021-03-24T11:04:15,2021-03-24T10:44:38,2021-03-24T11:02:39
5440,Non-BM Fast Reserve,2021-03-24T11:09:00,80,85,2021-03-24T11:19:40,2021-03-24T11:06:39,2021-03-24T11:17:11
5441,Non-BM Fast Reserve,2021-03-24T11:59:00,75,83,2021-03-24T12:11:15,2021-03-24T11:56:45,2021-03-24T12:09:50
5442,Non-BM STOR,2021-03-24T13:16:00,14,500,2021-03-24T13:47:00,2021-03-24T13:14:56,2021-03-24T13:40:27
5444,Non-BM Fast Reserve,2021-03-24T15:55:00,60,86,2021-03-24T16:02:00,2021-03-24T15:52:42,2021-03-24T16:00:12
5443,Non-BM Fast Reserve,2021-03-24T15:55:00,75,83,2021-03-24T16:00:15,2021-03-24T15:52:42,2021-03-24T15:58:42
5445,Non-BM Fast Reserve,2021-03-24T18:44:00,60,86,2021-03-24T19:21:00,2021-03-24T18:41:39,2021-03-24T19:18:12
5447,Non-BM Fast Reserve,2021-03-24T18:44:00,75,83,2021-03-24T18:57:15,2021-03-24T18:41:39,2021-03-24T18:55:40
5446,Non-BM Fast Reserve,2021-03-24T18:44:00,60,85,2021-03-24T19:21:00,2021-03-24T18:41:39,2021-03-24T19:18:12
5448,Non-BM Fast Reserve,2021-03-24T22:53:00,60,86,2021-03-24T23:16:00,2021-03-24T22:50:34,2021-03-24T23:14:06
5449,Non-BM Fast Reserve,2021-03-24T22:53:00,60,86,2021-03-24T23:16:00,2021-03-24T22:50:34,2021-03-24T23:14:06
5451,Non-BM Fast Reserve,2021-03-24T23:12:00,80,85,2021-03-24T23:24:40,2021-03-24T23:10:06,2021-03-24T23:21:37
5450,Non-BM Fast Reserve,2021-03-24T23:12:00,80,85,2021-03-24T23:24:40,2021-03-24T23:10:06,2021-03-24T23:21:37
5453,Non-BM Fast Reserve,2021-03-25T00:54:00,80,83,2021-03-25T01:07:40,2021-03-25T00:51:23,2021-03-25T01:04:55
5452,Non-BM Fast Reserve,2021-03-25T00:54:00,80,83,2021-03-25T01:07:40,2021-03-25T00:51:23,2021-03-25T01:04:55
5454,Non-BM Fast Reserve,2021-03-25T01:23:00,80,83,2021-03-25T01:53:40,2021-03-25T01:20:25,2021-03-25T01:50:56
5455,Non-BM Fast Reserve,2021-03-25T01:23:00,80,83,2021-03-25T01:53:40,2021-03-25T01:20:25,2021-03-25T01:50:56
5456,Non-BM Fast Reserve,2021-03-25T02:04:00,80,83,2021-03-25T03:16:40,2021-03-25T02:01:27,2021-03-25T03:14:21
5457,Non-BM Fast Reserve,2021-03-25T02:04:00,80,83,2021-03-25T03:16:40,2021-03-25T02:01:27,2021-03-25T03:14:21
5458,Non-BM Fast Reserve,2021-03-25T02:08:00,54,85,2021-03-25T02:59:48,2021-03-25T02:05:27,2021-03-25T02:57:31
5459,Non-BM Fast Reserve,2021-03-25T02:08:00,60,85,2021-03-25T03:00:00,2021-03-25T02:05:27,2021-03-25T02:57:31
5460,Non-BM Fast Reserve,2021-03-25T02:08:00,60,85,2021-03-25T03:00:00,2021-03-25T02:05:27,2021-03-25T02:57:31
5462,Non-BM Fast Reserve,2021-03-25T06:14:00,80,83,2021-03-25T06:34:40,2021-03-25T06:12:01,2021-03-25T06:31:33
5461,Non-BM Fast Reserve,2021-03-25T06:14:00,80,83,2021-03-25T06:34:40,2021-03-25T06:12:01,2021-03-25T06:31:33
5463,Non-BM Fast Reserve,2021-03-25T07:12:00,80,83,2021-03-25T07:32:40,2021-03-25T07:09:37,2021-03-25T07:30:08
5464,Non-BM Fast Reserve,2021-03-25T07:12:00,80,83,2021-03-25T07:32:40,2021-03-25T07:09:37,2021-03-25T07:30:08
5465,Non-BM Fast Reserve,2021-03-25T07:16:00,54,85,2021-03-25T07:28:48,2021-03-25T07:13:37,2021-03-25T07:27:07
5466,Non-BM Fast Reserve,2021-03-25T07:16:00,60,85,2021-03-25T07:29:00,2021-03-25T07:13:37,2021-03-25T07:27:07
5467,Non-BM Fast Reserve,2021-03-25T07:16:00,60,85,2021-03-25T07:29:00,2021-03-25T07:14:07,2021-03-25T07:27:07
5468,Non-BM Fast Reserve,2021-03-25T12:04:00,80,83,2021-03-25T12:12:40,2021-03-25T12:01:28,2021-03-25T12:09:28
5469,Non-BM Fast Reserve,2021-03-25T12:04:00,80,83,2021-03-25T12:12:40,2021-03-25T12:01:28,2021-03-25T12:09:28
5470,Non-BM Fast Reserve,2021-03-25T12:47:00,80,83,2021-03-25T13:19:40,2021-03-25T12:45:11,2021-03-25T13:16:45
5471,Non-BM Fast Reserve,2021-03-25T12:47:00,80,83,2021-03-25T13:19:40,2021-03-25T12:45:11,2021-03-25T13:16:45
5473,Non-BM Fast Reserve,2021-03-25T20:00:00,80,83,2021-03-25T20:27:40,2021-03-25T19:57:41,2021-03-25T20:25:14
5472,Non-BM Fast Reserve,2021-03-25T20:00:00,80,83,2021-03-25T20:27:40,2021-03-25T19:57:41,2021-03-25T20:25:14
5475,Non-BM Fast Reserve,2021-03-25T20:15:00,60,85,2021-03-25T20:23:00,2021-03-25T20:12:42,2021-03-25T20:21:14
5474,Non-BM Fast Reserve,2021-03-25T20:15:00,54,85,2021-03-25T20:22:48,2021-03-25T20:12:42,2021-03-25T20:21:14
5477,Non-BM Fast Reserve,2021-03-25T20:48:00,80,83,2021-03-25T20:54:40,2021-03-25T20:45:38,2021-03-25T20:52:09
5476,Non-BM Fast Reserve,2021-03-25T20:48:00,80,83,2021-03-25T20:54:40,2021-03-25T20:45:38,2021-03-25T20:52:09
5478,Non-BM Fast Reserve,2021-03-25T22:08:00,54,85,2021-03-25T22:17:48,2021-03-25T22:05:44,2021-03-25T22:15:44
5480,Non-BM Fast Reserve,2021-03-25T22:08:00,60,85,2021-03-25T22:18:00,2021-03-25T22:05:44,2021-03-25T22:15:44
5479,Non-BM Fast Reserve,2021-03-25T22:08:00,60,85,2021-03-25T22:18:00,2021-03-25T22:05:44,2021-03-25T22:15:44
5481,Non-BM Fast Reserve,2021-03-25T22:58:00,54,85,2021-03-25T23:16:48,2021-03-25T22:55:49,2021-03-25T23:14:57
5482,Non-BM Fast Reserve,2021-03-25T22:58:00,60,85,2021-03-25T23:17:00,2021-03-25T22:55:49,2021-03-25T23:14:57
5483,Non-BM Fast Reserve,2021-03-25T22:58:00,60,85,2021-03-25T23:17:00,2021-03-25T22:55:49,2021-03-25T23:14:57
5485,Non-BM Fast Reserve,2021-03-25T23:01:00,72,85,2021-03-25T23:15:24,2021-03-25T22:58:49,2021-03-25T23:13:27
5484,Non-BM Fast Reserve,2021-03-25T23:01:00,66,85,2021-03-25T23:14:41,2021-03-25T22:58:49,2021-03-25T23:13:27
5487,Non-BM Fast Reserve,2021-03-26T07:49:00,80,80,2021-03-26T08:28:40,2021-03-26T07:46:48,2021-03-26T08:25:49
5486,Non-BM Fast Reserve,2021-03-26T07:49:00,75,80,2021-03-26T08:06:15,2021-03-26T07:46:48,2021-03-26T08:04:48
5488,Non-BM Fast Reserve,2021-03-26T07:49:00,72,85,2021-03-26T08:03:24,2021-03-26T07:46:48,2021-03-26T08:00:48
5489,Non-BM Fast Reserve,2021-03-26T08:11:00,80,80,2021-03-26T08:25:40,2021-03-26T08:08:48,2021-03-26T08:22:49
5490,Non-BM Fast Reserve,2021-03-26T08:11:00,60,85,2021-03-26T08:23:00,2021-03-26T08:08:48,2021-03-26T08:20:19
5491,Non-BM Fast Reserve,2021-03-26T18:59:00,60,82,2021-03-26T19:54:00,2021-03-26T18:56:44,2021-03-26T19:51:29
5492,Non-BM Fast Reserve,2021-03-26T19:07:00,72,82,2021-03-26T19:54:24,2021-03-26T19:04:44,2021-03-26T19:51:29
5493,Non-BM Fast Reserve,2021-03-26T19:07:00,54,83,2021-03-26T19:53:48,2021-03-26T19:04:44,2021-03-26T19:51:29
5494,Non-BM Fast Reserve,2021-03-26T19:07:00,60,80,2021-03-26T19:24:00,2021-03-26T19:04:44,2021-03-26T19:22:23
5495,Non-BM Fast Reserve,2021-03-26T19:21:00,66,83,2021-03-26T19:44:41,2021-03-26T19:18:53,2021-03-26T19:42:58
5496,Non-BM Fast Reserve,2021-03-26T19:21:00,60,83,2021-03-26T19:45:00,2021-03-26T19:18:53,2021-03-26T19:42:58
5498,Non-BM Fast Reserve,2021-03-26T20:36:00,60,80,2021-03-26T20:52:00,2021-03-26T20:33:34,2021-03-26T20:50:45
5497,Non-BM Fast Reserve,2021-03-26T20:36:00,60,82,2021-03-26T20:53:00,2021-03-26T20:33:34,2021-03-26T20:50:45
5499,Non-BM Fast Reserve,2021-03-26T20:39:00,66,83,2021-03-26T20:52:41,2021-03-26T20:37:04,2021-03-26T20:50:45
5500,Non-BM Fast Reserve,2021-03-26T20:39:00,54,83,2021-03-26T20:52:48,2021-03-26T20:37:04,2021-03-26T20:50:45
5501,Non-BM Fast Reserve,2021-03-26T20:39:00,72,82,2021-03-26T20:53:24,2021-03-26T20:37:04,2021-03-26T20:50:45
5502,Non-BM Fast Reserve,2021-03-26T20:39:00,60,83,2021-03-26T20:53:00,2021-03-26T20:37:04,2021-03-26T20:50:45
5503,Non-BM Fast Reserve,2021-03-26T21:21:00,60,82,2021-03-26T22:01:00,2021-03-26T21:18:32,2021-03-26T21:58:36
5504,Non-BM Fast Reserve,2021-03-26T21:21:00,72,82,2021-03-26T21:46:24,2021-03-26T21:18:32,2021-03-26T21:43:33
5505,Non-BM Fast Reserve,2021-03-26T21:21:00,60,80,2021-03-26T21:38:00,2021-03-26T21:19:02,2021-03-26T21:36:33
5506,Non-BM Fast Reserve,2021-03-26T21:25:00,66,83,2021-03-26T21:37:41,2021-03-26T21:23:02,2021-03-26T21:35:33
5508,Non-BM Fast Reserve,2021-03-26T21:25:00,54,83,2021-03-26T21:39:48,2021-03-26T21:23:02,2021-03-26T21:38:33
5507,Non-BM Fast Reserve,2021-03-26T21:25:00,60,83,2021-03-26T21:38:00,2021-03-26T21:23:02,2021-03-26T21:36:03
5509,Non-BM Fast Reserve,2021-03-26T21:47:00,66,83,,2021-03-26T21:45:04,
5510,Non-BM Fast Reserve,2021-03-26T21:56:00,60,80,2021-03-26T22:13:00,2021-03-26T21:54:04,2021-03-26T22:11:40
5511,Non-BM Fast Reserve,2021-03-26T22:05:00,60,83,2021-03-26T22:23:00,2021-03-26T22:02:40,2021-03-26T22:20:40
5512,Non-BM Fast Reserve,2021-03-26T22:05:00,72,82,2021-03-26T22:42:24,2021-03-26T22:02:40,2021-03-26T22:40:13
5513,Non-BM Fast Reserve,2021-03-26T22:05:00,54,83,2021-03-26T22:40:48,2021-03-26T22:02:40,2021-03-26T22:38:13
5514,Non-BM Fast Reserve,2021-03-26T22:12:00,60,82,2021-03-26T22:42:00,2021-03-26T22:10:10,2021-03-26T22:40:13
5515,Non-BM Fast Reserve,2021-03-26T23:03:00,60,82,2021-03-26T23:15:00,2021-03-26T23:00:44,2021-03-26T23:12:46
5516,Non-BM Fast Reserve,2021-03-26T23:04:00,72,82,2021-03-26T23:14:24,2021-03-26T23:01:14,2021-03-26T23:11:46
5517,Non-BM Fast Reserve,2021-03-27T01:04:00,45,83,2021-03-27T01:19:45,2021-03-27T01:01:25,2021-03-27T01:18:58
5519,Non-BM Fast Reserve,2021-03-27T01:04:00,60,83,2021-03-27T01:43:00,2021-03-27T01:01:25,2021-03-27T01:40:59
5518,Non-BM Fast Reserve,2021-03-27T01:04:00,60,83,2021-03-27T01:19:00,2021-03-27T01:01:25,2021-03-27T01:16:28
5520,Non-BM Fast Reserve,2021-03-27T01:05:00,72,83,2021-03-27T01:15:24,2021-03-27T01:02:25,2021-03-27T01:12:27
5521,Non-BM Fast Reserve,2021-03-27T01:24:00,80,83,2021-03-27T01:37:40,2021-03-27T01:21:59,2021-03-27T01:34:29
5522,Non-BM Fast Reserve,2021-03-27T01:49:00,60,83,2021-03-27T02:24:00,2021-03-27T01:46:59,2021-03-27T02:22:00
5523,Non-BM Fast Reserve,2021-03-27T01:49:00,45,83,2021-03-27T02:05:45,2021-03-27T01:47:29,2021-03-27T02:05:00
5525,Non-BM Fast Reserve,2021-03-27T01:55:00,60,83,2021-03-27T02:23:00,2021-03-27T01:52:29,2021-03-27T02:21:00
5524,Non-BM Fast Reserve,2021-03-27T01:55:00,72,83,2021-03-27T02:21:24,2021-03-27T01:52:29,2021-03-27T02:18:30
5526,Non-BM Fast Reserve,2021-03-27T02:34:00,45,83,2021-03-27T02:49:45,2021-03-27T02:32:01,2021-03-27T02:48:34
5527,Non-BM Fast Reserve,2021-03-27T02:41:00,72,83,2021-03-27T02:49:24,2021-03-27T02:38:33,2021-03-27T02:46:34
5528,Non-BM Fast Reserve,2021-03-27T02:41:00,60,83,2021-03-27T02:51:00,2021-03-27T02:38:33,2021-03-27T02:48:34
5529,Non-BM Fast Reserve,2021-03-27T02:41:00,60,83,2021-03-27T02:49:00,2021-03-27T02:38:33,2021-03-27T02:47:04
5533,Non-BM Fast Reserve,2021-03-27T03:04:00,60,83,2021-03-27T03:40:00,2021-03-27T03:01:42,2021-03-27T03:37:14
5532,Non-BM Fast Reserve,2021-03-27T03:04:00,80,83,2021-03-27T03:12:40,2021-03-27T03:01:42,2021-03-27T03:10:12
5531,Non-BM Fast Reserve,2021-03-27T03:04:00,60,83,2021-03-27T03:40:00,2021-03-27T03:01:42,2021-03-27T03:37:44
5530,Non-BM Fast Reserve,2021-03-27T03:04:00,72,83,2021-03-27T03:15:24,2021-03-27T03:01:42,2021-03-27T03:12:54
5534,Non-BM Fast Reserve,2021-03-27T03:22:00,80,83,2021-03-27T03:29:40,2021-03-27T03:19:43,2021-03-27T03:26:44
5535,Non-BM Fast Reserve,2021-03-27T03:22:00,80,83,2021-03-27T03:30:40,2021-03-27T03:20:13,2021-03-27T03:28:14
5536,Non-BM Fast Reserve,2021-03-27T04:16:00,60,83,2021-03-27T04:31:00,2021-03-27T04:14:12,2021-03-27T04:29:13
5537,Non-BM Fast Reserve,2021-03-27T04:35:00,80,83,2021-03-27T05:20:40,2021-03-27T04:32:43,2021-03-27T05:17:59
5538,Non-BM Fast Reserve,2021-03-27T04:35:00,72,83,2021-03-27T05:20:24,2021-03-27T04:32:43,2021-03-27T05:17:59
5539,Non-BM Fast Reserve,2021-03-27T04:35:00,50,83,2021-03-27T04:51:50,2021-03-27T04:33:13,2021-03-27T04:50:44
5540,Non-BM Fast Reserve,2021-03-27T04:47:00,60,83,2021-03-27T05:22:00,2021-03-27T04:44:44,2021-03-27T05:19:29
5544,Non-BM Fast Reserve,2021-03-27T04:50:00,66,83,2021-03-27T05:19:41,2021-03-27T04:47:44,2021-03-27T05:17:59
5543,Non-BM Fast Reserve,2021-03-27T04:50:00,54,83,2021-03-27T05:21:48,2021-03-27T04:47:44,2021-03-27T05:19:29
5542,Non-BM Fast Reserve,2021-03-27T04:50:00,60,83,2021-03-27T05:22:00,2021-03-27T04:47:44,2021-03-27T05:19:29
5541,Non-BM Fast Reserve,2021-03-27T04:50:00,80,83,2021-03-27T05:11:40,2021-03-27T04:47:44,2021-03-27T05:09:15
5545,Non-BM Fast Reserve,2021-03-27T06:09:00,60,83,2021-03-27T06:21:00,2021-03-27T06:07:25,2021-03-27T06:18:56
5547,Non-BM Fast Reserve,2021-03-27T06:09:00,54,83,2021-03-27T06:20:48,2021-03-27T06:07:25,2021-03-27T06:18:56
5546,Non-BM Fast Reserve,2021-03-27T06:09:00,72,83,2021-03-27T06:20:24,2021-03-27T06:07:25,2021-03-27T06:17:56
5548,Non-BM Fast Reserve,2021-03-27T06:09:00,50,83,2021-03-27T06:19:50,2021-03-27T06:07:25,2021-03-27T06:18:56
5549,Non-BM Fast Reserve,2021-03-27T06:09:00,66,83,2021-03-27T06:20:41,2021-03-27T06:07:25,2021-03-27T06:18:26
5550,Non-BM Fast Reserve,2021-03-27T06:37:00,54,83,2021-03-27T06:47:48,2021-03-27T06:34:27,2021-03-27T06:45:37
5552,Non-BM Fast Reserve,2021-03-27T12:07:00,66,83,2021-03-27T14:12:41,2021-03-27T12:04:44,2021-03-27T14:10:22
5551,Non-BM Fast Reserve,2021-03-27T12:07:00,54,83,2021-03-27T14:12:48,2021-03-27T12:04:44,2021-03-27T14:10:22
5553,Non-BM Fast Reserve,2021-03-27T12:36:00,80,83,2021-03-27T14:13:40,2021-03-27T12:34:22,2021-03-27T14:10:22
5554,Non-BM Fast Reserve,2021-03-27T14:04:00,80,83,2021-03-27T14:11:40,2021-03-27T14:01:22,2021-03-27T14:08:52
5556,Non-BM Fast Reserve,2021-03-27T14:22:00,66,83,2021-03-27T14:56:41,2021-03-27T14:19:52,2021-03-27T14:55:29
5555,Non-BM Fast Reserve,2021-03-27T14:22:00,54,83,2021-03-27T14:58:48,2021-03-27T14:19:52,2021-03-27T14:56:59
5557,Non-BM Fast Reserve,2021-03-27T14:27:00,80,83,2021-03-27T14:57:40,2021-03-27T14:24:53,2021-03-27T14:55:29
5558,Non-BM Fast Reserve,2021-03-27T18:20:00,75,80,2021-03-27T18:37:15,2021-03-27T18:18:00,2021-03-27T18:36:06
5559,Non-BM Fast Reserve,2021-03-27T18:23:00,66,83,2021-03-27T18:58:41,2021-03-27T18:20:30,2021-03-27T18:56:09
5560,Non-BM Fast Reserve,2021-03-27T18:25:00,80,83,2021-03-27T18:57:40,2021-03-27T18:23:30,2021-03-27T18:54:09
5561,Non-BM Fast Reserve,2021-03-27T18:25:00,80,83,2021-03-27T18:57:40,2021-03-27T18:23:30,2021-03-27T18:55:09
5562,Non-BM Fast Reserve,2021-03-27T18:25:00,54,85,2021-03-27T18:56:48,2021-03-27T18:24:00,2021-03-27T18:54:09
5563,Non-BM Fast Reserve,2021-03-27T20:10:00,60,80,2021-03-27T20:17:00,2021-03-27T20:07:57,2021-03-27T20:16:01
5564,Non-BM Fast Reserve,2021-03-27T21:03:00,60,80,2021-03-27T21:20:00,2021-03-27T21:01:12,2021-03-27T21:19:13
5565,Non-BM Fast Reserve,2021-03-27T21:07:00,66,83,2021-03-27T21:48:41,2021-03-27T21:04:42,2021-03-27T21:46:48
5566,Non-BM Fast Reserve,2021-03-27T21:17:00,80,83,2021-03-27T21:29:40,2021-03-27T21:14:43,2021-03-27T21:26:44
5567,Non-BM Fast Reserve,2021-03-27T21:20:00,80,83,2021-03-27T21:45:40,2021-03-27T21:17:43,2021-03-27T21:42:46
5569,Non-BM Fast Reserve,2021-03-27T22:00:00,60,80,2021-03-27T22:17:00,2021-03-27T21:57:49,2021-03-27T22:15:55
5570,Non-BM Fast Reserve,2021-03-27T22:00:00,80,83,2021-03-27T22:29:40,2021-03-27T21:57:49,2021-03-27T22:26:26
5568,Non-BM Fast Reserve,2021-03-27T22:00:00,80,83,2021-03-27T22:25:40,2021-03-27T21:57:49,2021-03-27T22:23:26
5571,Non-BM Fast Reserve,2021-03-27T23:16:00,80,83,2021-03-27T23:27:40,2021-03-27T23:13:41,2021-03-27T23:25:11
5573,Non-BM Fast Reserve,2021-03-28T00:01:00,80,83,2021-03-28T00:29:40,2021-03-27T23:58:42,2021-03-28T00:26:23
5572,Non-BM Fast Reserve,2021-03-28T00:01:00,80,83,2021-03-28T00:29:40,2021-03-27T23:58:42,2021-03-28T00:26:23
5574,Non-BM Fast Reserve,2021-03-28T00:38:00,54,81,2021-03-28T01:12:48,2021-03-28T00:35:23,2021-03-28T01:11:13
5575,Non-BM Fast Reserve,2021-03-28T00:38:00,60,81,2021-03-28T00:51:00,2021-03-28T00:35:23,2021-03-28T00:48:58
5577,Non-BM Fast Reserve,2021-03-28T04:54:00,80,80,2021-03-28T05:21:40,2021-03-28T04:51:40,2021-03-28T05:18:49
5576,Non-BM Fast Reserve,2021-03-28T04:54:00,80,80,2021-03-28T05:14:40,2021-03-28T04:51:40,2021-03-28T05:12:19
5578,Non-BM Fast Reserve,2021-03-28T12:07:00,80,80,2021-03-28T12:33:40,2021-03-28T12:04:33,2021-03-28T12:30:37
5579,Non-BM Fast Reserve,2021-03-28T12:07:00,80,80,2021-03-28T12:33:40,2021-03-28T12:04:33,2021-03-28T12:30:37
5580,Non-BM Fast Reserve,2021-03-28T13:12:00,80,80,2021-03-28T13:20:40,2021-03-28T13:10:12,2021-03-28T13:18:12
5581,Non-BM Fast Reserve,2021-03-28T13:36:00,80,80,2021-03-28T14:41:40,2021-03-28T13:34:13,2021-03-28T14:38:45
5582,Non-BM Fast Reserve,2021-03-28T13:36:00,80,80,2021-03-28T14:41:40,2021-03-28T13:34:13,2021-03-28T14:38:45
5583,Non-BM Fast Reserve,2021-03-28T13:36:00,60,81,2021-03-28T14:39:00,2021-03-28T13:34:13,2021-03-28T14:37:15
5584,Non-BM Fast Reserve,2021-03-28T14:01:00,54,81,2021-03-28T14:40:48,2021-03-28T13:59:13,2021-03-28T14:38:45
5585,Non-BM Fast Reserve,2021-03-28T14:01:00,60,81,2021-03-28T14:39:00,2021-03-28T13:59:13,2021-03-28T14:37:15
5586,Non-BM Fast Reserve,2021-03-28T14:01:00,66,81,2021-03-28T14:21:41,2021-03-28T13:59:13,2021-03-28T14:20:14
5587,Non-BM Fast Reserve,2021-03-28T14:04:00,72,81,2021-03-28T14:11:24,2021-03-28T14:02:13,2021-03-28T14:09:14
5588,Non-BM Fast Reserve,2021-03-28T15:42:00,80,80,2021-03-28T16:29:40,2021-03-28T15:39:14,2021-03-28T16:26:54
5589,Non-BM Fast Reserve,2021-03-28T15:42:00,80,80,2021-03-28T16:29:40,2021-03-28T15:39:14,2021-03-28T16:26:54
5591,Non-BM Fast Reserve,2021-03-28T15:48:00,60,81,2021-03-28T16:27:00,2021-03-28T15:46:21,2021-03-28T16:24:54
5590,Non-BM Fast Reserve,2021-03-28T15:48:00,54,81,2021-03-28T16:26:48,2021-03-28T15:46:21,2021-03-28T16:24:54
5593,Non-BM Fast Reserve,2021-03-28T16:51:00,54,81,2021-03-28T17:11:48,2021-03-28T16:48:57,2021-03-28T17:10:29
5592,Non-BM Fast Reserve,2021-03-28T16:51:00,80,80,2021-03-28T17:30:40,2021-03-28T16:48:57,2021-03-28T17:27:32
5594,Non-BM Fast Reserve,2021-03-28T16:51:00,80,80,2021-03-28T17:14:40,2021-03-28T16:48:57,2021-03-28T17:11:29
5595,Non-BM Fast Reserve,2021-03-28T16:53:00,66,81,2021-03-28T17:07:41,2021-03-28T16:50:57,2021-03-28T17:05:58
5596,Non-BM Fast Reserve,2021-03-28T16:53:00,60,81,2021-03-28T17:09:00,2021-03-28T16:50:57,2021-03-28T17:07:28
5597,Non-BM Fast Reserve,2021-03-28T16:53:00,60,81,2021-03-28T17:11:00,2021-03-28T16:50:57,2021-03-28T17:08:58
5599,Non-BM Fast Reserve,2021-03-28T22:46:00,80,80,2021-03-28T23:27:40,2021-03-28T22:44:01,2021-03-28T23:24:40
5600,Non-BM Fast Reserve,2021-03-28T22:46:00,45,78,2021-03-28T23:02:45,2021-03-28T22:44:01,2021-03-28T23:01:39
5598,Non-BM Fast Reserve,2021-03-28T22:46:00,80,80,2021-03-28T23:27:40,2021-03-28T22:44:01,2021-03-28T23:24:40
5601,Non-BM Fast Reserve,2021-03-28T23:05:00,54,81,2021-03-28T23:18:48,2021-03-28T23:03:10,2021-03-28T23:16:40
5602,Non-BM Fast Reserve,2021-03-28T23:05:00,60,81,2021-03-28T23:19:00,2021-03-28T23:03:10,2021-03-28T23:16:40
5605,Non-BM Fast Reserve,2021-03-29T01:10:00,45,78,2021-03-29T01:26:45,2021-03-29T01:07:35,2021-03-29T01:25:36
5603,Non-BM Fast Reserve,2021-03-29T01:10:00,80,80,2021-03-29T03:01:40,2021-03-29T01:07:35,2021-03-29T02:58:21
5604,Non-BM Fast Reserve,2021-03-29T01:10:00,80,80,2021-03-29T03:01:40,2021-03-29T01:07:35,2021-03-29T02:58:21
5606,Non-BM Fast Reserve,2021-03-29T04:06:00,80,80,2021-03-29T04:22:40,2021-03-29T04:03:59,2021-03-29T04:19:29
5607,Non-BM Fast Reserve,2021-03-29T04:06:00,80,80,2021-03-29T04:22:40,2021-03-29T04:03:59,2021-03-29T04:19:29
5608,Non-BM Fast Reserve,2021-03-29T04:55:00,80,80,2021-03-29T08:33:40,2021-03-29T04:52:40,2021-03-29T08:30:51
5609,Non-BM Fast Reserve,2021-03-29T04:55:00,80,80,2021-03-29T06:29:40,2021-03-29T04:52:40,2021-03-29T06:26:38
5610,Non-BM Fast Reserve,2021-03-29T05:15:00,54,81,2021-03-29T06:06:48,2021-03-29T05:12:41,2021-03-29T06:04:59
5611,Non-BM Fast Reserve,2021-03-29T05:15:00,60,81,2021-03-29T06:07:00,2021-03-29T05:12:41,2021-03-29T06:04:59
5612,Non-BM Fast Reserve,2021-03-29T06:14:00,60,81,2021-03-29T06:27:00,2021-03-29T06:12:01,2021-03-29T06:25:08
5613,Non-BM Fast Reserve,2021-03-29T06:14:00,66,81,2021-03-29T06:26:41,2021-03-29T06:12:01,2021-03-29T06:25:08
5614,Non-BM Fast Reserve,2021-03-29T06:38:00,54,81,2021-03-29T08:28:48,2021-03-29T06:35:43,2021-03-29T08:26:48
5615,Non-BM Fast Reserve,2021-03-29T06:38:00,60,81,2021-03-29T07:35:00,2021-03-29T06:35:43,2021-03-29T07:32:31
5616,Non-BM Fast Reserve,2021-03-29T06:39:00,80,80,2021-03-29T08:40:40,2021-03-29T06:36:13,2021-03-29T08:38:04
5617,Non-BM Fast Reserve,2021-03-29T06:39:00,60,81,2021-03-29T07:35:00,2021-03-29T06:37:13,2021-03-29T07:32:31
5618,Non-BM Fast Reserve,2021-03-29T06:39:00,66,81,2021-03-29T07:31:41,2021-03-29T06:37:13,2021-03-29T07:30:32
5619,Non-BM Fast Reserve,2021-03-29T06:44:00,72,81,2021-03-29T07:32:24,2021-03-29T06:42:13,2021-03-29T07:30:32
5620,Non-BM Fast Reserve,2021-03-29T06:58:00,75,78,2021-03-29T07:15:15,2021-03-29T06:56:13,2021-03-29T07:14:14
