EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
9085,Non-BM Fast Reserve,2021-06-24T22:09:00,60,115,2021-06-24T22:29:00,2021-06-24T22:06:40,2021-06-24T22:27:10
9084,Non-BM Fast Reserve,2021-06-24T22:09:00,80,115,2021-06-24T22:24:00,2021-06-24T22:06:40,2021-06-24T22:22:10
9086,Non-BM Fast Reserve,2021-06-24T22:09:00,60,115,2021-06-24T22:29:40,2021-06-24T22:06:40,2021-06-24T22:27:40
9087,Non-BM Fast Reserve,2021-06-25T00:02:00,60,99,2021-06-25T00:19:40,2021-06-24T23:59:25,2021-06-25T00:17:55
9088,Non-BM Fast Reserve,2021-06-25T00:01:00,60,99,2021-06-25T00:17:00,2021-06-24T23:59:25,2021-06-25T00:14:55
9089,Non-BM Fast Reserve,2021-06-25T00:03:00,80,105,2021-06-25T00:11:00,2021-06-25T00:00:25,2021-06-25T00:08:55
9090,Non-BM Fast Reserve,2021-06-25T00:03:00,80,99,2021-06-25T00:10:00,2021-06-25T00:00:25,2021-06-25T00:07:25
9091,Non-BM Fast Reserve,2021-06-25T00:03:00,30,100,2021-06-25T00:07:30,2021-06-25T00:00:55,2021-06-25T00:06:55
9093,Non-BM Fast Reserve,2021-06-25T00:33:00,60,99,2021-06-25T01:10:40,2021-06-25T00:30:56,2021-06-25T01:08:57
9092,Non-BM Fast Reserve,2021-06-25T00:33:00,80,99,2021-06-25T01:06:00,2021-06-25T00:30:56,2021-06-25T01:03:57
9094,Non-BM Fast Reserve,2021-06-25T00:33:00,60,99,2021-06-25T01:08:00,2021-06-25T00:30:56,2021-06-25T01:05:27
9096,Non-BM Fast Reserve,2021-06-25T00:39:00,30,100,2021-06-25T00:54:30,2021-06-25T00:36:56,2021-06-25T00:53:57
9095,Non-BM Fast Reserve,2021-06-25T00:39:00,80,105,2021-06-25T00:47:00,2021-06-25T00:36:56,2021-06-25T00:45:27
9097,Non-BM Fast Reserve,2021-06-25T04:03:00,80,99,2021-06-25T04:11:00,2021-06-25T04:00:44,2021-06-25T04:09:15
9098,Non-BM Fast Reserve,2021-06-25T04:03:00,60,99,2021-06-25T04:11:40,2021-06-25T04:00:44,2021-06-25T04:09:45
9099,Non-BM Fast Reserve,2021-06-25T04:03:00,60,99,2021-06-25T04:12:00,2021-06-25T04:00:44,2021-06-25T04:10:15
9100,Non-BM Fast Reserve,2021-06-25T05:05:00,37,100,2021-06-25T05:21:37,2021-06-25T05:02:47,2021-06-25T05:20:25
9102,Non-BM Fast Reserve,2021-06-25T05:06:00,60,108,2021-06-25T06:00:40,2021-06-25T05:04:18,2021-06-25T05:58:28
9101,Non-BM Fast Reserve,2021-06-25T05:06:00,60,108,2021-06-25T06:01:00,2021-06-25T05:04:18,2021-06-25T05:58:58
9103,Non-BM Fast Reserve,2021-06-25T05:19:00,80,108,2021-06-25T05:54:00,2021-06-25T05:16:55,2021-06-25T05:51:57
9104,Non-BM Fast Reserve,2021-06-25T05:22:00,80,108,2021-06-25T06:01:00,2021-06-25T05:19:55,2021-06-25T05:58:28
9105,Non-BM Fast Reserve,2021-06-25T05:23:00,80,108,2021-06-25T05:41:00,2021-06-25T05:20:25,2021-06-25T05:38:27
9108,Non-BM Fast Reserve,2021-06-25T06:44:00,60,112.95,2021-06-25T08:44:40,2021-06-25T06:42:00,2021-06-25T08:42:43
9106,Non-BM Fast Reserve,2021-06-25T06:44:00,60,112.95,2021-06-25T08:45:00,2021-06-25T06:42:00,2021-06-25T08:42:43
9107,Non-BM Fast Reserve,2021-06-25T06:44:00,80,112.95,2021-06-25T08:41:00,2021-06-25T06:42:00,2021-06-25T08:39:13
9109,Non-BM Fast Reserve,2021-06-25T06:50:00,80,112.95,2021-06-25T07:02:00,2021-06-25T06:48:00,2021-06-25T06:59:32
9110,Non-BM Fast Reserve,2021-06-25T06:50:00,80,112.95,2021-06-25T08:38:00,2021-06-25T06:48:00,2021-06-25T08:36:13
9111,Non-BM Fast Reserve,2021-06-25T07:21:00,28,113.5,2021-06-25T08:01:00,2021-06-25T07:19:03,2021-06-25T07:58:38
9112,Non-BM Fast Reserve,2021-06-25T07:21:00,80,112.95,2021-06-25T08:41:00,2021-06-25T07:19:03,2021-06-25T08:39:13
9113,Non-BM Fast Reserve,2021-06-25T07:21:00,100,113.5,2021-06-25T08:01:00,2021-06-25T07:19:03,2021-06-25T07:58:38
9114,Non-BM Fast Reserve,2021-06-25T07:52:00,50,100,2021-06-25T08:08:50,2021-06-25T07:50:07,2021-06-25T08:07:38
9116,Non-BM Fast Reserve,2021-06-25T09:07:00,50,100,2021-06-25T09:23:50,2021-06-25T09:04:44,2021-06-25T09:22:44
9115,Non-BM Fast Reserve,2021-06-25T09:07:00,60,111.95,2021-06-25T09:27:00,2021-06-25T09:04:44,2021-06-25T09:24:45
9117,Non-BM Fast Reserve,2021-06-25T09:07:00,60,111.95,2021-06-25T09:14:40,2021-06-25T09:04:44,2021-06-25T09:13:14
9119,Non-BM Fast Reserve,2021-06-25T10:08:00,80,111.95,2021-06-25T10:24:00,2021-06-25T10:06:18,2021-06-25T10:21:24
9118,Non-BM Fast Reserve,2021-06-25T10:08:00,60,111.95,2021-06-25T10:29:00,2021-06-25T10:06:18,2021-06-25T10:26:26
9120,Non-BM Fast Reserve,2021-06-25T10:08:00,60,111.95,2021-06-25T10:28:40,2021-06-25T10:06:18,2021-06-25T10:26:26
9121,Non-BM Fast Reserve,2021-06-25T10:46:00,80,111.95,2021-06-25T11:21:00,2021-06-25T10:43:28,2021-06-25T11:18:32
9122,Non-BM Fast Reserve,2021-06-25T10:46:00,60,111.95,2021-06-25T11:26:00,2021-06-25T10:43:28,2021-06-25T11:24:02
9123,Non-BM Fast Reserve,2021-06-25T10:46:00,60,111.95,2021-06-25T12:04:40,2021-06-25T10:43:28,2021-06-25T12:03:03
9124,Non-BM Fast Reserve,2021-06-25T11:33:00,80,111.95,2021-06-25T11:48:00,2021-06-25T11:31:02,2021-06-25T11:46:02
9125,Non-BM Fast Reserve,2021-06-25T11:33:00,80,111.95,2021-06-25T12:03:00,2021-06-25T11:31:02,2021-06-25T12:01:03
9126,Non-BM Fast Reserve,2021-06-25T12:20:00,60,111.95,2021-06-25T12:57:40,2021-06-25T12:17:34,2021-06-25T12:55:39
9128,Non-BM Fast Reserve,2021-06-25T12:20:00,60,111.95,2021-06-25T12:58:00,2021-06-25T12:17:34,2021-06-25T12:55:39
9127,Non-BM Fast Reserve,2021-06-25T12:20:00,80,111.95,2021-06-25T12:41:00,2021-06-25T12:17:34,2021-06-25T12:38:34
9129,Non-BM Fast Reserve,2021-06-25T13:38:00,80,111.95,2021-06-25T13:46:00,2021-06-25T13:36:11,2021-06-25T13:44:11
9130,Non-BM Fast Reserve,2021-06-25T13:38:00,80,111.95,2021-06-25T13:54:00,2021-06-25T13:36:11,2021-06-25T13:52:15
9132,Non-BM Fast Reserve,2021-06-25T16:19:00,60,119.5,2021-06-25T16:27:00,2021-06-25T16:16:44,2021-06-25T16:24:45
9131,Non-BM Fast Reserve,2021-06-25T16:19:00,50,100,2021-06-25T16:25:50,2021-06-25T16:16:44,2021-06-25T16:24:45
9133,Non-BM Fast Reserve,2021-06-25T16:19:00,60,119.5,2021-06-25T16:26:40,2021-06-25T16:16:44,2021-06-25T16:24:45
9134,Non-BM Fast Reserve,2021-06-25T17:03:00,60,119.5,2021-06-25T17:37:00,2021-06-25T17:00:19,2021-06-25T17:34:23
9135,Non-BM Fast Reserve,2021-06-25T17:03:00,50,100,2021-06-25T17:18:50,2021-06-25T17:00:49,2021-06-25T17:18:23
9136,Non-BM Fast Reserve,2021-06-25T17:09:00,80,119.5,2021-06-25T17:31:00,2021-06-25T17:06:50,2021-06-25T17:29:23
9137,Non-BM Fast Reserve,2021-06-25T17:09:00,60,119.5,2021-06-25T17:36:40,2021-06-25T17:06:50,2021-06-25T17:34:23
9138,Non-BM Fast Reserve,2021-06-25T17:24:00,80,119.5,2021-06-25T17:31:00,2021-06-25T17:21:53,2021-06-25T17:28:53
9139,Non-BM Fast Reserve,2021-06-25T18:01:00,60,119.5,2021-06-25T21:09:00,2021-06-25T17:58:58,2021-06-25T21:07:04
9140,Non-BM Fast Reserve,2021-06-25T18:01:00,60,119.5,2021-06-25T21:05:40,2021-06-25T17:58:58,2021-06-25T21:03:33
9141,Non-BM Fast Reserve,2021-06-25T18:02:00,80,119.5,2021-06-25T21:05:00,2021-06-25T17:59:28,2021-06-25T21:03:03
9142,Non-BM Fast Reserve,2021-06-25T18:04:00,80,119.5,2021-06-25T21:25:00,2021-06-25T18:01:58,2021-06-25T21:22:35
9143,Non-BM Fast Reserve,2021-06-25T18:04:00,80,119.5,2021-06-25T21:14:00,2021-06-25T18:01:58,2021-06-25T21:11:34
9145,Non-BM Fast Reserve,2021-06-25T18:06:00,28,119.95,2021-06-25T20:31:00,2021-06-25T18:04:28,2021-06-25T20:29:29
9144,Non-BM Fast Reserve,2021-06-25T18:06:00,40,100,2021-06-25T18:22:40,2021-06-25T18:04:28,2021-06-25T18:22:09
9146,Non-BM Fast Reserve,2021-06-25T18:06:00,100,119.95,2021-06-25T20:31:00,2021-06-25T18:04:28,2021-06-25T20:29:29
9147,Non-BM Fast Reserve,2021-06-25T22:02:00,80,115,2021-06-25T22:43:00,2021-06-25T22:00:08,2021-06-25T22:40:47
9148,Non-BM Fast Reserve,2021-06-25T22:03:00,60,99,2021-06-25T22:42:40,2021-06-25T22:00:38,2021-06-25T22:40:47
9149,Non-BM Fast Reserve,2021-06-25T22:04:00,80,115,2021-06-25T22:41:00,2021-06-25T22:02:09,2021-06-25T22:38:47
9150,Non-BM Fast Reserve,2021-06-25T23:03:00,60,99,2021-06-26T00:13:00,2021-06-25T23:00:47,2021-06-26T00:10:53
9151,Non-BM Fast Reserve,2021-06-25T23:03:00,60,99,2021-06-25T23:53:40,2021-06-25T23:00:47,2021-06-25T23:52:22
9152,Non-BM Fast Reserve,2021-06-25T23:38:00,80,99,2021-06-25T23:53:00,2021-06-25T23:36:19,2021-06-25T23:50:52
9154,Non-BM Fast Reserve,2021-06-26T03:13:00,60,99,2021-06-26T03:40:00,2021-06-26T03:10:58,2021-06-26T03:38:18
9153,Non-BM Fast Reserve,2021-06-26T03:13:00,60,99,2021-06-26T03:45:40,2021-06-26T03:10:58,2021-06-26T03:43:48
9155,Non-BM Fast Reserve,2021-06-26T03:17:00,37,100,2021-06-26T03:32:37,2021-06-26T03:14:47,2021-06-26T03:32:18
9156,Non-BM Fast Reserve,2021-06-26T04:19:00,60,99,2021-06-26T04:35:40,2021-06-26T04:17:21,2021-06-26T04:34:23
9157,Non-BM Fast Reserve,2021-06-26T04:19:00,60,99,2021-06-26T04:36:00,2021-06-26T04:17:21,2021-06-26T04:34:23
9158,Non-BM Fast Reserve,2021-06-26T05:34:00,60,112,2021-06-26T12:38:40,2021-06-26T05:32:13,2021-06-26T12:37:07
9159,Non-BM Fast Reserve,2021-06-26T05:34:00,37,100,2021-06-26T05:50:37,2021-06-26T05:32:13,2021-06-26T05:49:45
9160,Non-BM Fast Reserve,2021-06-26T05:37:00,80,112,2021-06-26T12:27:00,2021-06-26T05:34:43,2021-06-26T12:25:07
9161,Non-BM Fast Reserve,2021-06-26T05:52:00,80,113,2021-06-26T12:30:00,2021-06-26T05:50:15,2021-06-26T12:28:07
9162,Non-BM Fast Reserve,2021-06-26T06:16:00,80,113,2021-06-26T12:33:00,2021-06-26T06:13:52,2021-06-26T12:30:37
9163,Non-BM Fast Reserve,2021-06-26T06:16:00,50,100,2021-06-26T06:32:50,2021-06-26T06:13:52,2021-06-26T06:31:53
9166,Non-BM Fast Reserve,2021-06-26T07:22:00,28,115,2021-06-26T12:25:00,2021-06-26T07:20:26,2021-06-26T12:23:07
9165,Non-BM Fast Reserve,2021-06-26T07:22:00,60,115,2021-06-26T12:40:00,2021-06-26T07:20:26,2021-06-26T12:38:07
9164,Non-BM Fast Reserve,2021-06-26T07:22:00,50,100,2021-06-26T07:38:50,2021-06-26T07:20:26,2021-06-26T07:37:56
9167,Non-BM Fast Reserve,2021-06-26T07:45:00,100,115,2021-06-26T12:25:00,2021-06-26T07:42:57,2021-06-26T12:23:07
9168,Non-BM STOR,2021-06-26T07:53:00,45,112,2021-06-26T10:05:00,2021-06-26T07:53:02,2021-06-26T10:00:32
9169,Non-BM Fast Reserve,2021-06-26T08:49:00,50,100,2021-06-26T09:05:50,2021-06-26T08:47:34,2021-06-26T09:05:15
9170,Non-BM Fast Reserve,2021-06-26T14:10:00,60,113.95,2021-06-26T16:20:40,2021-06-26T14:08:13,2021-06-26T16:19:05
9171,Non-BM Fast Reserve,2021-06-26T14:10:00,60,113.95,2021-06-26T16:21:00,2021-06-26T14:08:13,2021-06-26T16:19:05
9173,Non-BM Fast Reserve,2021-06-27T06:53:00,60,114.95,2021-06-27T12:34:00,2021-06-27T06:51:26,2021-06-27T12:31:53
9172,Non-BM Fast Reserve,2021-06-27T06:53:00,50,100,2021-06-27T07:09:50,2021-06-27T06:51:26,2021-06-27T07:08:57
9174,Non-BM Fast Reserve,2021-06-27T07:33:00,50,100,,2021-06-27T07:30:59,
9175,Non-BM Fast Reserve,2021-06-27T07:33:00,60,114.95,2021-06-27T12:33:40,2021-06-27T07:30:59,2021-06-27T12:31:53
9177,Non-BM Fast Reserve,2021-06-27T09:51:00,80,110.95,2021-06-27T12:06:00,2021-06-27T09:48:35,2021-06-27T12:04:09
9176,Non-BM Fast Reserve,2021-06-27T09:51:00,80,110.95,2021-06-27T12:26:00,2021-06-27T09:48:35,2021-06-27T12:24:23
9178,Non-BM Fast Reserve,2021-06-27T11:11:00,80,110.95,2021-06-27T12:06:00,2021-06-27T11:08:53,2021-06-27T12:04:09
9179,Non-BM Fast Reserve,2021-06-27T14:14:00,60,110.95,2021-06-27T15:49:40,2021-06-27T14:11:32,2021-06-27T15:47:23
9180,Non-BM Fast Reserve,2021-06-27T14:14:00,60,110.95,2021-06-27T15:53:00,2021-06-27T14:11:32,2021-06-27T15:50:53
9181,Non-BM Fast Reserve,2021-06-27T15:21:00,80,110.95,2021-06-27T15:50:00,2021-06-27T15:19:06,2021-06-27T15:47:23
9182,Non-BM Fast Reserve,2021-06-27T15:21:00,50,100,2021-06-27T15:37:50,2021-06-27T15:19:06,2021-06-27T15:37:16
9183,Non-BM Fast Reserve,2021-06-27T16:40:00,60,112,2021-06-27T19:11:00,2021-06-27T16:37:58,2021-06-27T19:08:59
9184,Non-BM Fast Reserve,2021-06-27T16:40:00,50,100,2021-06-27T16:56:50,2021-06-27T16:38:28,2021-06-27T16:56:02
9186,Non-BM Fast Reserve,2021-06-27T16:46:00,80,112,2021-06-27T19:09:00,2021-06-27T16:43:29,2021-06-27T19:06:28
9185,Non-BM Fast Reserve,2021-06-27T16:46:00,60,112,2021-06-27T19:10:40,2021-06-27T16:43:29,2021-06-27T19:08:59
9188,Non-BM Fast Reserve,2021-06-27T16:55:00,80,112,2021-06-27T19:10:00,2021-06-27T16:52:32,2021-06-27T19:08:29
9187,Non-BM Fast Reserve,2021-06-27T16:55:00,80,112,2021-06-27T19:11:00,2021-06-27T16:52:32,2021-06-27T19:08:29
9190,Non-BM Fast Reserve,2021-06-27T18:33:00,100,116,2021-06-27T19:08:00,2021-06-27T18:30:30,2021-06-27T19:05:58
9189,Non-BM Fast Reserve,2021-06-27T18:33:00,28,114,2021-06-27T19:11:00,2021-06-27T18:30:30,2021-06-27T19:08:59
9192,Non-BM Fast Reserve,2021-06-28T04:50:00,37,100,2021-06-28T05:06:37,2021-06-28T04:47:54,2021-06-28T05:05:25
9191,Non-BM Fast Reserve,2021-06-28T04:50:00,80,114,2021-06-28T06:03:00,2021-06-28T04:47:54,2021-06-28T06:00:28
9193,Non-BM Fast Reserve,2021-06-28T05:01:00,100,114,2021-06-28T06:03:00,2021-06-28T04:58:54,2021-06-28T06:00:28
9194,Non-BM Fast Reserve,2021-06-28T05:09:00,60,115,2021-06-28T06:03:00,2021-06-28T05:06:25,2021-06-28T06:00:28
9195,Non-BM Fast Reserve,2021-06-28T05:09:00,80,115,2021-06-28T06:00:00,2021-06-28T05:06:25,2021-06-28T05:57:58
9196,Non-BM Fast Reserve,2021-06-28T05:14:00,28,120,,2021-06-28T05:11:18,
9197,Non-BM Fast Reserve,2021-06-28T05:14:00,60,117,2021-06-28T05:58:40,2021-06-28T05:11:18,2021-06-28T05:57:28
9198,Non-BM STOR,2021-06-28T05:35:00,45,112,,2021-06-28T05:34:19,
9199,Non-BM Fast Reserve,2021-06-28T06:26:00,100,114,2021-06-28T13:19:00,2021-06-28T06:23:29,2021-06-28T13:16:47
9200,Non-BM Fast Reserve,2021-06-28T06:26:00,80,114,2021-06-28T13:23:00,2021-06-28T06:23:29,2021-06-28T13:20:17
9201,Non-BM Fast Reserve,2021-06-28T06:30:00,80,115,2021-06-28T13:45:00,2021-06-28T06:27:29,2021-06-28T13:42:20
9202,Non-BM Fast Reserve,2021-06-28T06:30:00,60,115,2021-06-28T14:42:00,2021-06-28T06:27:29,2021-06-28T14:39:26
9203,Non-BM Fast Reserve,2021-06-28T06:36:00,60,117,2021-06-28T14:41:40,2021-06-28T06:33:34,2021-06-28T14:39:26
9204,Non-BM Fast Reserve,2021-06-28T06:36:00,50,100,2021-06-28T06:52:50,2021-06-28T06:34:05,2021-06-28T06:51:38
9206,Non-BM Fast Reserve,2021-06-28T06:38:00,80,118,2021-06-28T13:23:00,2021-06-28T06:35:35,2021-06-28T13:20:17
9205,Non-BM Fast Reserve,2021-06-28T06:38:00,28,120,2021-06-28T13:19:00,2021-06-28T06:35:35,2021-06-28T13:16:47
9207,Non-BM Fast Reserve,2021-06-28T09:16:00,50,100,2021-06-28T09:32:50,2021-06-28T09:14:12,2021-06-28T09:31:44
9213,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9212,Non-BM STOR,2021-06-28T09:45:00,20,200,2021-06-28T11:44:00,2021-06-28T09:44:55,2021-06-28T11:42:08
9211,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9210,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9209,Non-BM STOR,2021-06-28T09:45:00,20,200,2021-06-28T11:52:00,2021-06-28T09:44:55,2021-06-28T11:42:08
9208,Non-BM STOR,2021-06-28T09:45:00,20,200,2021-06-28T11:44:00,2021-06-28T09:44:55,2021-06-28T11:42:08
9216,Non-BM STOR,2021-06-28T09:45:00,20,200,2021-06-28T11:44:00,2021-06-28T09:44:55,2021-06-28T11:42:08
9214,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9222,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9218,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9215,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9220,Non-BM STOR,2021-06-28T09:46:00,4,170,,2021-06-28T09:44:55,
9217,Non-BM STOR,2021-06-28T09:45:00,20,200,2021-06-28T11:44:00,2021-06-28T09:44:55,2021-06-28T11:42:08
9219,Non-BM STOR,2021-06-28T09:45:00,10,198,2021-06-28T12:01:00,2021-06-28T09:44:55,2021-06-28T11:52:38
9221,Non-BM STOR,2021-06-28T09:45:00,4,178,2021-06-28T12:01:00,2021-06-28T09:44:55,2021-06-28T11:52:38
9223,Non-BM Fast Reserve,2021-06-28T12:06:00,46,100,2021-06-28T12:22:46,2021-06-28T12:04:11,2021-06-28T12:21:42
9225,Non-BM Fast Reserve,2021-06-28T15:24:00,60,168,2021-06-28T16:35:00,2021-06-28T15:21:59,2021-06-28T16:32:16
9224,Non-BM Fast Reserve,2021-06-28T15:24:00,60,168,2021-06-28T16:34:40,2021-06-28T15:21:59,2021-06-28T16:32:16
9226,Non-BM Fast Reserve,2021-06-28T15:24:00,50,100,,2021-06-28T15:21:59,
9228,Non-BM Fast Reserve,2021-06-28T15:52:00,28,168.9,2021-06-28T16:22:00,2021-06-28T15:49:31,2021-06-28T16:19:41
9227,Non-BM Fast Reserve,2021-06-28T15:52:00,80,168,2021-06-28T16:22:00,2021-06-28T15:49:31,2021-06-28T16:19:41
9229,Non-BM STOR,2021-06-28T15:53:00,45,112,2021-06-28T18:08:00,2021-06-28T15:52:31,2021-06-28T18:03:39
9230,Non-BM STOR,2021-06-28T15:53:00,43,112,2021-06-28T18:08:00,2021-06-28T15:52:31,2021-06-28T18:03:39
9232,Non-BM STOR,2021-06-28T15:56:00,4,178,2021-06-28T17:38:00,2021-06-28T15:55:31,2021-06-28T17:30:07
9231,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T18:09:00,2021-06-28T15:55:31,2021-06-28T18:03:39
9235,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T17:35:00,2021-06-28T15:55:31,2021-06-28T17:30:07
9237,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T17:35:00,2021-06-28T15:55:31,2021-06-28T17:30:07
9234,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T18:09:00,2021-06-28T15:55:31,2021-06-28T18:03:39
9233,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T17:35:00,2021-06-28T15:55:31,2021-06-28T17:30:07
9236,Non-BM STOR,2021-06-28T15:57:00,4,170,2021-06-28T18:09:00,2021-06-28T15:55:31,2021-06-28T18:03:39
9238,Non-BM STOR,2021-06-28T15:57:00,10,189,2021-06-28T17:44:55,2021-06-28T15:56:04,2021-06-28T17:30:07
9239,Non-BM Fast Reserve,2021-06-28T18:33:00,40,100,,2021-06-28T18:30:45,
9240,Non-BM Fast Reserve,2021-06-28T18:33:00,60,153,2021-06-28T18:51:00,2021-06-28T18:30:45,2021-06-28T18:49:16
9241,Non-BM Fast Reserve,2021-06-28T18:33:00,28,153,2021-06-28T18:51:00,2021-06-28T18:30:45,2021-06-28T18:49:16
9242,Non-BM Fast Reserve,2021-06-28T19:45:00,28,153,2021-06-28T20:13:00,2021-06-28T19:42:19,2021-06-28T20:10:55
9243,Non-BM Fast Reserve,2021-06-28T19:45:00,60,153,2021-06-28T20:13:00,2021-06-28T19:42:19,2021-06-28T20:10:55
9244,Non-BM Fast Reserve,2021-06-28T19:45:00,40,100,2021-06-28T20:00:40,2021-06-28T19:42:49,2021-06-28T20:00:22
9245,Non-BM Fast Reserve,2021-06-28T19:51:00,60,153,2021-06-28T20:12:40,2021-06-28T19:48:50,2021-06-28T20:10:55
9246,Non-BM Fast Reserve,2021-06-28T19:51:00,80,153,2021-06-28T20:13:00,2021-06-28T19:48:50,2021-06-28T20:10:25
9247,Non-BM Fast Reserve,2021-06-28T20:25:00,28,108,2021-06-28T20:42:00,2021-06-28T20:22:55,2021-06-28T20:39:58
9248,Non-BM Fast Reserve,2021-06-28T20:25:00,40,100,2021-06-28T20:40:40,2021-06-28T20:22:55,2021-06-28T20:39:58
9250,Non-BM Fast Reserve,2021-06-28T21:08:00,60,115,2021-06-28T21:23:00,2021-06-28T21:06:31,2021-06-28T21:21:04
9251,Non-BM Fast Reserve,2021-06-28T21:16:00,80,115,2021-06-28T21:26:00,2021-06-28T21:14:02,2021-06-28T21:23:35
9249,Non-BM Fast Reserve,,,,2021-06-28T21:24:40,,2021-06-28T21:23:35
9252,Non-BM Fast Reserve,2021-06-28T21:35:00,60,115,2021-06-28T21:45:00,2021-06-28T21:32:35,2021-06-28T21:43:05
9253,Non-BM Fast Reserve,2021-06-28T22:02:00,80,115,2021-06-28T22:31:00,2021-06-28T22:00:08,2021-06-28T22:28:42
9254,Non-BM Fast Reserve,2021-06-28T22:02:00,60,115,2021-06-28T22:36:00,2021-06-28T22:00:08,2021-06-28T22:33:42
9255,Non-BM Fast Reserve,2021-06-28T22:03:00,100,120,2021-06-28T22:26:00,2021-06-28T22:00:38,2021-06-28T22:24:12
9256,Non-BM Fast Reserve,2021-06-28T22:21:00,60,145,2021-06-28T22:27:40,2021-06-28T22:18:11,2021-06-28T22:26:12
9257,Non-BM Fast Reserve,2021-06-29T02:52:00,37,100,2021-06-29T03:07:37,2021-06-29T02:49:52,2021-06-29T03:07:23
9258,Non-BM Fast Reserve,2021-06-29T04:02:00,37,100,2021-06-29T04:10:37,2021-06-29T04:00:25,2021-06-29T04:09:57
9259,Non-BM Fast Reserve,2021-06-29T05:37:00,37,100,2021-06-29T05:52:37,2021-06-29T05:34:32,2021-06-29T05:52:10
9260,Non-BM Fast Reserve,2021-06-29T05:37:00,60,130,2021-06-29T09:22:40,2021-06-29T05:35:02,2021-06-29T09:20:38
9261,Non-BM Fast Reserve,2021-06-29T05:48:00,80,130,2021-06-29T09:23:00,2021-06-29T05:46:10,2021-06-29T09:20:38
9262,Non-BM Fast Reserve,2021-06-29T05:52:00,100,130,2021-06-29T09:02:00,2021-06-29T05:49:40,2021-06-29T08:59:30
9263,Non-BM Fast Reserve,2021-06-29T05:52:00,60,130,2021-06-29T09:23:00,2021-06-29T05:49:40,2021-06-29T09:20:38
9266,Non-BM Fast Reserve,2021-06-29T05:59:00,80,130,2021-06-29T09:04:00,2021-06-29T05:57:10,2021-06-29T09:01:30
9264,Non-BM Fast Reserve,,,,2021-06-29T09:02:00,,2021-06-29T08:59:30
9265,Non-BM Fast Reserve,,,,2021-06-29T09:04:00,,2021-06-29T09:01:30
9268,Non-BM Fast Reserve,2021-06-29T14:55:00,60,122.9,2021-06-29T16:03:00,2021-06-29T14:52:20,2021-06-29T16:00:41
9267,Non-BM Fast Reserve,2021-06-29T14:55:00,60,122.9,2021-06-29T16:02:40,2021-06-29T14:52:20,2021-06-29T16:00:41
9269,Non-BM STOR,2021-06-29T15:12:00,43,112,2021-06-29T18:51:00,2021-06-29T15:11:23,2021-06-29T18:46:24
9270,Non-BM STOR,2021-06-29T15:12:00,45,112,2021-06-29T18:51:00,2021-06-29T15:11:23,2021-06-29T18:46:24
9273,Non-BM Fast Reserve,2021-06-29T16:51:00,60,129.5,2021-06-29T17:11:00,2021-06-29T16:49:00,2021-06-29T17:08:09
9272,Non-BM Fast Reserve,2021-06-29T16:51:00,80,129.5,2021-06-29T17:07:00,2021-06-29T16:49:00,2021-06-29T17:04:39
9271,Non-BM Fast Reserve,2021-06-29T16:51:00,60,129.5,2021-06-29T17:22:40,2021-06-29T16:49:00,2021-06-29T17:21:10
9274,Non-BM Fast Reserve,2021-06-29T16:52:00,80,129.5,2021-06-29T17:07:00,2021-06-29T16:49:30,2021-06-29T17:04:39
9275,Non-BM Fast Reserve,2021-06-29T16:52:00,80,129.5,2021-06-29T17:11:00,2021-06-29T16:49:30,2021-06-29T17:08:09
9276,Non-BM Fast Reserve,2021-06-29T17:46:00,60,133.5,2021-06-29T18:25:40,2021-06-29T17:43:42,2021-06-29T18:23:44
9277,Non-BM Fast Reserve,2021-06-29T17:46:00,60,133.5,2021-06-29T18:26:00,2021-06-29T17:43:42,2021-06-29T18:23:44
9279,Non-BM Fast Reserve,2021-06-29T17:49:00,80,133.5,2021-06-29T18:23:00,2021-06-29T17:46:42,2021-06-29T18:20:13
9278,Non-BM Fast Reserve,2021-06-29T17:49:00,80,133.5,2021-06-29T18:23:00,2021-06-29T17:46:42,2021-06-29T18:20:13
9280,Non-BM Fast Reserve,2021-06-29T21:37:00,40,110,2021-06-29T21:52:40,2021-06-29T21:35:03,2021-06-29T21:52:05
9282,Non-BM Fast Reserve,2021-06-29T22:28:00,60,99.95,2021-06-29T22:58:40,2021-06-29T22:25:41,2021-06-29T22:56:21
