EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
6472,Non-BM Fast Reserve,2021-04-22T02:07:00,80,95,2021-04-22T05:00:40,2021-04-22T02:04:41,2021-04-22T04:57:54
6474,Non-BM Fast Reserve,2021-04-22T03:12:00,72,95,2021-04-22T05:00:24,2021-04-22T03:09:41,2021-04-22T04:57:54
6475,Non-BM Fast Reserve,2021-04-22T03:12:00,68,95,2021-04-22T08:38:16,2021-04-22T03:09:41,2021-04-22T08:35:44
6477,Non-BM Fast Reserve,2021-04-22T05:26:00,72,95,2021-04-22T08:38:24,2021-04-22T05:23:56,2021-04-22T08:35:44
6476,Non-BM Fast Reserve,2021-04-22T05:26:00,54,95,2021-04-22T08:56:48,2021-04-22T05:23:56,2021-04-22T08:54:45
6478,Non-BM Fast Reserve,2021-04-22T05:26:00,50,89,2021-04-22T05:42:50,2021-04-22T05:23:56,2021-04-22T05:41:27
6480,Non-BM Fast Reserve,2021-04-22T05:38:00,80,95,2021-04-22T08:30:40,2021-04-22T05:36:26,2021-04-22T08:28:13
6479,Non-BM Fast Reserve,2021-04-22T05:38:00,86,95,2021-04-22T08:21:12,2021-04-22T05:36:26,2021-04-22T08:19:12
6481,Non-BM Fast Reserve,2021-04-22T05:38:00,80,95,2021-04-22T08:30:40,2021-04-22T05:36:26,2021-04-22T08:28:13
6503,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6501,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:11:00,2021-04-22T06:11:29,2021-04-22T08:08:42
6497,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6493,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6490,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6486,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6483,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6499,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6495,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6491,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6487,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6482,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:08:42
6500,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:11:00,2021-04-22T06:11:29,2021-04-22T08:08:42
6496,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:11:00,2021-04-22T06:11:29,2021-04-22T08:08:42
6492,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6488,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:11:00,2021-04-22T06:11:29,2021-04-22T08:08:42
6484,Non-BM STOR,2021-04-22T06:12:00,20,150,2021-04-22T08:16:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6502,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6498,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6494,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6489,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6485,Non-BM STOR,2021-04-22T06:13:00,4,150,2021-04-22T08:19:00,2021-04-22T06:11:29,2021-04-22T08:13:42
6505,Non-BM Fast Reserve,2021-04-22T09:03:00,80,95,2021-04-22T09:22:40,2021-04-22T09:00:45,2021-04-22T09:19:26
6504,Non-BM Fast Reserve,2021-04-22T09:03:00,68,95,2021-04-22T09:22:16,2021-04-22T09:00:45,2021-04-22T09:19:26
6506,Non-BM Fast Reserve,2021-04-22T09:03:00,72,95,2021-04-22T09:22:24,2021-04-22T09:00:45,2021-04-22T09:19:26
6507,Non-BM Fast Reserve,2021-04-22T12:40:00,60,97,2021-04-22T12:58:00,2021-04-22T12:37:43,2021-04-22T12:56:14
6508,Non-BM Fast Reserve,2021-04-22T13:04:00,68,97,2021-04-22T13:27:16,2021-04-22T13:02:15,2021-04-22T13:24:48
6510,Non-BM Fast Reserve,2021-04-22T14:31:00,60,97,2021-04-22T14:38:00,2021-04-22T14:29:01,2021-04-22T14:36:31
6509,Non-BM Fast Reserve,2021-04-22T14:31:00,68,97,2021-04-22T14:38:16,2021-04-22T14:29:01,2021-04-22T14:36:01
6511,Non-BM Fast Reserve,2021-04-22T16:29:00,60,97,2021-04-22T16:52:00,2021-04-22T16:27:06,2021-04-22T16:50:07
6512,Non-BM Fast Reserve,2021-04-22T16:29:00,66,89,2021-04-22T16:46:06,2021-04-22T16:27:06,2021-04-22T16:45:06
6513,Non-BM Fast Reserve,2021-04-22T16:29:00,54,95,2021-04-22T16:52:48,2021-04-22T16:27:06,2021-04-22T16:51:07
6515,Non-BM Fast Reserve,2021-04-22T16:33:00,72,97,2021-04-22T16:50:24,2021-04-22T16:31:06,2021-04-22T16:48:07
6514,Non-BM Fast Reserve,2021-04-22T16:33:00,60,97,2021-04-22T16:53:00,2021-04-22T16:31:06,2021-04-22T16:51:07
6517,Non-BM Fast Reserve,2021-04-22T17:32:00,60,97,2021-04-22T18:03:00,2021-04-22T17:29:38,2021-04-22T18:00:40
6516,Non-BM Fast Reserve,2021-04-22T17:32:00,54,95,2021-04-22T18:02:48,2021-04-22T17:29:38,2021-04-22T18:00:40
6518,Non-BM Fast Reserve,2021-04-22T17:32:00,66,89,2021-04-22T17:49:06,2021-04-22T17:29:38,2021-04-22T17:47:39
6520,Non-BM Fast Reserve,2021-04-22T19:40:00,60,97,2021-04-22T21:26:00,2021-04-22T19:38:13,2021-04-22T21:24:19
6519,Non-BM Fast Reserve,2021-04-22T19:40:00,50,89,2021-04-22T19:56:50,2021-04-22T19:38:13,2021-04-22T19:55:44
6521,Non-BM Fast Reserve,2021-04-22T19:40:00,54,95,2021-04-22T21:25:48,2021-04-22T19:38:13,2021-04-22T21:24:19
6522,Non-BM Fast Reserve,2021-04-22T19:48:00,68,97,2021-04-22T19:58:16,2021-04-22T19:45:44,2021-04-22T19:55:44
6523,Non-BM Fast Reserve,2021-04-22T19:48:00,72,97,2021-04-22T19:58:24,2021-04-22T19:45:44,2021-04-22T19:55:14
6524,Non-BM Fast Reserve,2021-04-22T20:03:00,80,97,2021-04-22T21:24:40,2021-04-22T20:00:45,2021-04-22T21:21:49
6526,Non-BM Fast Reserve,2021-04-23T05:51:00,54,95,2021-04-23T06:01:48,2021-04-23T05:48:17,2021-04-23T05:59:47
6525,Non-BM Fast Reserve,2021-04-23T05:51:00,68,95,2021-04-23T06:02:16,2021-04-23T05:48:17,2021-04-23T05:59:47
6527,Non-BM Fast Reserve,2021-04-23T05:51:00,60,95,2021-04-23T06:02:00,2021-04-23T05:48:17,2021-04-23T05:59:47
6528,Non-BM Fast Reserve,2021-04-23T06:12:00,60,95,2021-04-23T06:29:00,2021-04-23T06:09:48,2021-04-23T06:26:48
6529,Non-BM Fast Reserve,2021-04-23T06:12:00,68,95,2021-04-23T06:29:16,2021-04-23T06:09:48,2021-04-23T06:26:48
6530,Non-BM Fast Reserve,2021-04-23T06:12:00,54,95,2021-04-23T06:28:48,2021-04-23T06:09:48,2021-04-23T06:26:48
6531,Non-BM Fast Reserve,2021-04-23T08:14:00,54,95,2021-04-23T08:26:48,2021-04-23T08:11:55,2021-04-23T08:24:25
6532,Non-BM Fast Reserve,2021-04-23T08:14:00,60,95,2021-04-23T08:27:00,2021-04-23T08:11:55,2021-04-23T08:24:25
6534,Non-BM Fast Reserve,2021-04-23T16:25:00,60,95,2021-04-23T16:44:00,2021-04-23T16:22:41,2021-04-23T16:41:12
6533,Non-BM Fast Reserve,2021-04-23T16:25:00,54,95,2021-04-23T16:43:48,2021-04-23T16:22:41,2021-04-23T16:41:12
6536,Non-BM Fast Reserve,2021-04-23T20:01:00,60,95,2021-04-23T20:33:00,2021-04-23T19:59:26,2021-04-23T20:30:28
6537,Non-BM Fast Reserve,2021-04-23T20:01:00,50,89,2021-04-23T20:17:50,2021-04-23T19:59:26,2021-04-23T20:16:56
6535,Non-BM Fast Reserve,2021-04-23T20:01:00,54,95,2021-04-23T20:41:48,2021-04-23T19:59:26,2021-04-23T20:39:58
6538,Non-BM Fast Reserve,2021-04-23T20:23:00,68,95,2021-04-23T20:31:16,2021-04-23T20:20:27,2021-04-23T20:28:27
6539,Non-BM Fast Reserve,2021-04-23T20:23:00,72,95,2021-04-23T20:30:24,2021-04-23T20:20:27,2021-04-23T20:28:27
6540,Non-BM Fast Reserve,2021-04-24T03:04:00,50,89,2021-04-24T03:13:50,2021-04-24T03:01:49,2021-04-24T03:13:20
6541,Non-BM Fast Reserve,2021-04-24T03:04:00,60,95,2021-04-24T03:14:00,2021-04-24T03:01:49,2021-04-24T03:11:28
6542,Non-BM Fast Reserve,2021-04-24T03:04:00,54,95,2021-04-24T03:13:48,2021-04-24T03:01:49,2021-04-24T03:11:28
6545,Non-BM Fast Reserve,2021-04-24T05:08:00,54,95,2021-04-24T05:14:48,2021-04-24T05:05:33,2021-04-24T05:13:03
6543,Non-BM Fast Reserve,2021-04-24T05:08:00,50,89,2021-04-24T05:15:50,2021-04-24T05:05:33,2021-04-24T05:15:33
6544,Non-BM Fast Reserve,2021-04-24T05:08:00,60,95,2021-04-24T05:15:00,2021-04-24T05:05:33,2021-04-24T05:13:03
6546,Non-BM Fast Reserve,2021-04-24T05:39:00,54,95,2021-04-24T06:38:48,2021-04-24T05:36:37,2021-04-24T06:36:24
6547,Non-BM Fast Reserve,2021-04-24T05:39:00,50,89,2021-04-24T05:55:50,2021-04-24T05:36:37,2021-04-24T05:54:12
6549,Non-BM Fast Reserve,2021-04-24T05:43:00,68,95,2021-04-24T06:32:16,2021-04-24T05:41:08,2021-04-24T06:29:53
6548,Non-BM Fast Reserve,2021-04-24T05:43:00,60,95,2021-04-24T06:36:00,2021-04-24T05:41:08,2021-04-24T06:34:24
6551,Non-BM Fast Reserve,2021-04-24T07:05:00,66,89,2021-04-24T07:22:06,2021-04-24T07:02:59,2021-04-24T07:21:00
6552,Non-BM Fast Reserve,2021-04-24T07:05:00,54,95,2021-04-24T07:39:48,2021-04-24T07:02:59,2021-04-24T07:37:34
6550,Non-BM Fast Reserve,2021-04-24T07:05:00,60,95,2021-04-24T07:40:00,2021-04-24T07:02:59,2021-04-24T07:37:34
6553,Non-BM Fast Reserve,2021-04-24T07:08:00,68,95,2021-04-24T07:32:16,2021-04-24T07:05:29,2021-04-24T07:30:04
6554,Non-BM Fast Reserve,2021-04-24T07:08:00,72,95,2021-04-24T07:32:24,2021-04-24T07:05:29,2021-04-24T07:30:04
6556,Non-BM Fast Reserve,2021-04-24T16:49:00,66,89,2021-04-24T17:07:06,2021-04-24T16:47:24,2021-04-24T17:05:25
6555,Non-BM Fast Reserve,2021-04-24T16:49:00,80,93,2021-04-24T20:20:40,2021-04-24T16:47:24,2021-04-24T20:17:16
6557,Non-BM Fast Reserve,2021-04-24T17:11:00,68,93,2021-04-24T21:01:16,2021-04-24T17:08:25,2021-04-24T20:58:53
6558,Non-BM Fast Reserve,2021-04-24T17:11:00,72,93,2021-04-24T20:20:24,2021-04-24T17:08:25,2021-04-24T20:17:16
6559,Non-BM Fast Reserve,2021-04-24T17:30:00,66,89,2021-04-24T17:47:06,2021-04-24T17:27:55,2021-04-24T17:46:05
6560,Non-BM Fast Reserve,2021-04-24T17:33:00,80,93,2021-04-24T20:20:40,2021-04-24T17:30:34,2021-04-24T20:17:16
6561,Non-BM Fast Reserve,2021-04-24T17:38:00,86,93,2021-04-24T20:18:12,2021-04-24T17:36:05,2021-04-24T20:16:16
6562,Non-BM Fast Reserve,2021-04-24T17:49:00,54,95,2021-04-24T19:21:48,2021-04-24T17:47:05,2021-04-24T19:20:13
6563,Non-BM Fast Reserve,2021-04-24T18:10:00,60,95,2021-04-24T19:08:00,2021-04-24T18:07:39,2021-04-24T19:05:43
6564,Non-BM Fast Reserve,2021-04-24T23:04:00,80,92,2021-04-24T23:22:40,2021-04-24T23:01:36,2021-04-24T23:19:38
6565,Non-BM Fast Reserve,2021-04-24T23:04:00,80,92,2021-04-24T23:22:40,2021-04-24T23:01:36,2021-04-24T23:19:38
6566,Non-BM Fast Reserve,2021-04-25T01:39:00,80,92,2021-04-25T01:58:40,2021-04-25T01:37:29,2021-04-25T01:56:01
6567,Non-BM Fast Reserve,2021-04-25T01:39:00,80,92,2021-04-25T01:54:40,2021-04-25T01:37:29,2021-04-25T01:52:01
6569,Non-BM Fast Reserve,2021-04-25T05:41:00,80,92,2021-04-25T06:16:40,2021-04-25T05:38:35,2021-04-25T06:13:50
6568,Non-BM Fast Reserve,2021-04-25T05:41:00,50,89,2021-04-25T05:56:50,2021-04-25T05:38:35,2021-04-25T05:55:38
6570,Non-BM Fast Reserve,2021-04-25T05:41:00,80,92,2021-04-25T06:20:40,2021-04-25T05:38:35,2021-04-25T06:17:50
6571,Non-BM Fast Reserve,2021-04-25T05:47:00,54,93,2021-04-25T05:55:48,2021-04-25T05:45:07,2021-04-25T05:53:38
6573,Non-BM Fast Reserve,2021-04-25T05:47:00,60,93,2021-04-25T05:56:00,2021-04-25T05:45:07,2021-04-25T05:53:38
6572,Non-BM Fast Reserve,2021-04-25T05:47:00,68,93,2021-04-25T05:56:16,2021-04-25T05:45:07,2021-04-25T05:53:38
6575,Non-BM Fast Reserve,2021-04-25T06:09:00,54,93,2021-04-25T06:17:48,2021-04-25T06:07:10,2021-04-25T06:16:20
6574,Non-BM Fast Reserve,2021-04-25T06:09:00,60,93,2021-04-25T06:16:00,2021-04-25T06:07:10,2021-04-25T06:14:20
6576,Non-BM Fast Reserve,2021-04-25T06:38:00,80,92,2021-04-25T06:57:40,2021-04-25T06:35:52,2021-04-25T06:55:12
6578,Non-BM Fast Reserve,2021-04-25T07:50:00,80,92,2021-04-25T12:26:40,2021-04-25T07:47:14,2021-04-25T12:24:13
6577,Non-BM Fast Reserve,2021-04-25T07:50:00,66,89,2021-04-25T08:07:06,2021-04-25T07:47:14,2021-04-25T08:05:19
6579,Non-BM Fast Reserve,2021-04-25T08:07:00,80,92,2021-04-25T08:29:40,2021-04-25T08:05:19,2021-04-25T08:27:22
6580,Non-BM Fast Reserve,2021-04-25T08:17:00,54,93,2021-04-25T08:27:48,2021-04-25T08:15:19,2021-04-25T08:26:22
6581,Non-BM Fast Reserve,2021-04-25T08:37:00,60,93,2021-04-25T09:48:00,2021-04-25T08:34:54,2021-04-25T09:45:28
6582,Non-BM Fast Reserve,2021-04-25T08:37:00,66,89,2021-04-25T08:54:06,2021-04-25T08:34:54,2021-04-25T08:52:55
6583,Non-BM Fast Reserve,2021-04-25T08:51:00,80,92,2021-04-25T12:29:40,2021-04-25T08:48:25,2021-04-25T12:27:13
6584,Non-BM Fast Reserve,2021-04-25T08:51:00,54,93,2021-04-25T09:53:48,2021-04-25T08:48:55,2021-04-25T09:51:28
6585,Non-BM Fast Reserve,2021-04-25T09:05:00,68,93,2021-04-25T09:47:16,2021-04-25T09:03:25,2021-04-25T09:44:28
6586,Non-BM Fast Reserve,2021-04-25T09:06:00,72,93,2021-04-25T09:21:24,2021-04-25T09:03:55,2021-04-25T09:18:26
6587,Non-BM Fast Reserve,2021-04-25T09:40:00,66,89,2021-04-25T09:57:06,2021-04-25T09:38:28,2021-04-25T09:56:28
6589,Non-BM Fast Reserve,2021-04-25T10:18:00,54,93,2021-04-25T12:13:48,2021-04-25T10:15:29,2021-04-25T12:12:12
6588,Non-BM Fast Reserve,2021-04-25T10:18:00,66,89,2021-04-25T10:35:06,2021-04-25T10:15:29,2021-04-25T10:33:30
6590,Non-BM Fast Reserve,2021-04-25T10:25:00,60,93,2021-04-25T11:54:00,2021-04-25T10:22:30,2021-04-25T11:52:12
6592,Non-BM Fast Reserve,2021-04-25T10:30:00,68,93,2021-04-25T11:50:16,2021-04-25T10:28:00,2021-04-25T11:47:37
6591,Non-BM Fast Reserve,2021-04-25T10:30:00,72,93,2021-04-25T11:40:24,2021-04-25T10:28:00,2021-04-25T11:37:36
6593,Non-BM Fast Reserve,2021-04-25T10:32:00,86,93,2021-04-25T11:01:12,2021-04-25T10:30:00,2021-04-25T10:58:34
6594,Non-BM Fast Reserve,2021-04-25T11:23:00,66,89,2021-04-25T11:40:06,2021-04-25T11:21:05,2021-04-25T11:39:06
6595,Non-BM Fast Reserve,2021-04-25T16:36:00,80,92,2021-04-25T16:49:40,2021-04-25T16:34:08,2021-04-25T16:47:14
6596,Non-BM Fast Reserve,2021-04-25T16:36:00,66,89,2021-04-25T16:48:06,2021-04-25T16:34:08,2021-04-25T16:47:14
6597,Non-BM Fast Reserve,2021-04-25T17:14:00,54,97,2021-04-25T17:29:48,2021-04-25T17:11:46,2021-04-25T17:27:22
6598,Non-BM Fast Reserve,2021-04-25T17:14:00,66,89,2021-04-25T17:20:06,2021-04-25T17:11:46,2021-04-25T17:18:48
6599,Non-BM Fast Reserve,2021-04-25T17:24:00,60,97,2021-04-25T18:04:00,2021-04-25T17:22:18,2021-04-25T18:01:33
6600,Non-BM Fast Reserve,2021-04-25T17:24:00,68,97,2021-04-25T18:04:16,2021-04-25T17:22:18,2021-04-25T18:01:33
6601,Non-BM Fast Reserve,2021-04-25T19:51:00,68,97,2021-04-25T20:26:16,2021-04-25T19:48:42,2021-04-25T20:23:43
6602,Non-BM Fast Reserve,2021-04-25T19:51:00,50,89,2021-04-25T20:07:50,2021-04-25T19:48:42,2021-04-25T20:06:13
6603,Non-BM Fast Reserve,2021-04-25T19:51:00,60,97,2021-04-25T20:26:00,2021-04-25T19:48:42,2021-04-25T20:23:43
6605,Non-BM Fast Reserve,2021-04-25T20:03:00,80,92,2021-04-25T20:40:40,2021-04-25T20:00:13,2021-04-25T20:37:14
6604,Non-BM Fast Reserve,2021-04-25T20:03:00,80,92,2021-04-25T20:54:40,2021-04-25T20:00:13,2021-04-25T20:51:26
6607,Non-BM Fast Reserve,2021-04-26T05:05:00,80,92,2021-04-26T05:45:40,2021-04-26T05:03:05,2021-04-26T05:43:07
6606,Non-BM Fast Reserve,2021-04-26T05:05:00,50,89,2021-04-26T05:21:50,2021-04-26T05:03:05,2021-04-26T05:21:06
6608,Non-BM Fast Reserve,2021-04-26T05:22:00,80,92,2021-04-26T05:45:40,2021-04-26T05:19:36,2021-04-26T05:43:07
6609,Non-BM Fast Reserve,2021-04-26T05:29:00,54,93,2021-04-26T05:44:48,2021-04-26T05:26:36,2021-04-26T05:43:07
6610,Non-BM Fast Reserve,2021-04-26T06:07:00,80,92,2021-04-26T06:32:40,2021-04-26T06:04:42,2021-04-26T06:29:45
6611,Non-BM Fast Reserve,2021-04-26T06:07:00,80,92,2021-04-26T06:32:40,2021-04-26T06:04:42,2021-04-26T06:29:45
6612,Non-BM Fast Reserve,2021-04-26T07:16:00,80,92,2021-04-26T07:44:40,2021-04-26T07:13:56,2021-04-26T07:42:27
6613,Non-BM Fast Reserve,2021-04-26T07:16:00,80,92,2021-04-26T07:44:40,2021-04-26T07:13:56,2021-04-26T07:42:27
6614,Non-BM Fast Reserve,2021-04-26T07:17:00,60,93,2021-04-26T07:42:00,2021-04-26T07:14:56,2021-04-26T07:39:57
6615,Non-BM Fast Reserve,2021-04-26T07:17:00,54,93,2021-04-26T07:41:48,2021-04-26T07:14:56,2021-04-26T07:39:57
6617,Non-BM Fast Reserve,2021-04-26T08:19:00,80,92,2021-04-26T08:37:40,2021-04-26T08:16:30,2021-04-26T08:35:08
6616,Non-BM Fast Reserve,2021-04-26T08:19:00,80,92,2021-04-26T08:37:40,2021-04-26T08:16:30,2021-04-26T08:35:08
6619,Non-BM Fast Reserve,2021-04-26T15:39:00,80,92,2021-04-26T18:17:40,2021-04-26T15:36:57,2021-04-26T18:14:44
6618,Non-BM Fast Reserve,2021-04-26T15:39:00,80,92,2021-04-26T18:14:40,2021-04-26T15:36:57,2021-04-26T18:11:44
6620,Non-BM Fast Reserve,2021-04-26T15:48:00,60,93,2021-04-26T15:58:00,2021-04-26T15:45:28,2021-04-26T15:55:28
6621,Non-BM Fast Reserve,2021-04-26T15:48:00,54,93,2021-04-26T15:57:48,2021-04-26T15:45:28,2021-04-26T15:55:28
6623,Non-BM Fast Reserve,2021-04-26T16:09:00,66,89,2021-04-26T16:26:06,2021-04-26T16:06:59,2021-04-26T16:24:59
6622,Non-BM Fast Reserve,2021-04-26T16:09:00,54,93,2021-04-26T18:29:48,2021-04-26T16:06:59,2021-04-26T18:28:15
6625,Non-BM Fast Reserve,2021-04-26T16:17:00,72,93,2021-04-26T18:24:24,2021-04-26T16:15:29,2021-04-26T18:21:44
6624,Non-BM Fast Reserve,2021-04-26T16:17:00,60,93,2021-04-26T18:11:00,2021-04-26T16:15:29,2021-04-26T18:08:44
6626,Non-BM Fast Reserve,2021-04-26T16:23:00,86,93,2021-04-26T18:11:12,2021-04-26T16:20:59,2021-04-26T18:08:44
6627,Non-BM Fast Reserve,2021-04-26T16:28:00,60,93,2021-04-26T17:28:00,2021-04-26T16:25:29,2021-04-26T17:25:40
6629,Non-BM Fast Reserve,2021-04-26T21:04:00,80,92,2021-04-26T21:12:40,2021-04-26T21:01:18,2021-04-26T21:09:49
6628,Non-BM Fast Reserve,2021-04-26T21:04:00,80,92,2021-04-26T21:12:40,2021-04-26T21:01:18,2021-04-26T21:09:49
6630,Non-BM Fast Reserve,2021-04-26T21:55:00,80,92,2021-04-26T22:02:40,2021-04-26T21:53:21,2021-04-26T21:59:21
6631,Non-BM Fast Reserve,2021-04-26T22:24:00,80,92,2021-04-26T22:46:40,2021-04-26T22:21:55,2021-04-26T22:44:26
6632,Non-BM Fast Reserve,2021-04-26T23:08:00,72,89.99,2021-04-26T23:27:24,2021-04-26T23:05:57,2021-04-26T23:24:58
6633,Non-BM Fast Reserve,2021-04-26T23:08:00,54,89.99,2021-04-26T23:26:48,2021-04-26T23:05:57,2021-04-26T23:24:58
6634,Non-BM Fast Reserve,2021-04-26T23:14:00,80,89.99,2021-04-26T23:27:40,2021-04-26T23:11:58,2021-04-26T23:24:58
6636,Non-BM Fast Reserve,2021-04-27T00:25:00,54,89.99,2021-04-27T00:32:48,2021-04-27T00:23:09,2021-04-27T00:30:39
6635,Non-BM Fast Reserve,2021-04-27T00:25:00,72,89.99,2021-04-27T00:33:24,2021-04-27T00:23:09,2021-04-27T00:30:39
6637,Non-BM Fast Reserve,2021-04-27T00:41:00,80,89.99,2021-04-27T00:56:40,2021-04-27T00:38:41,2021-04-27T00:54:11
6638,Non-BM Fast Reserve,2021-04-27T00:44:00,54,89.99,2021-04-27T00:55:48,2021-04-27T00:42:11,2021-04-27T00:54:11
6639,Non-BM Fast Reserve,2021-04-27T00:45:00,72,89.99,2021-04-27T00:56:24,2021-04-27T00:42:41,2021-04-27T00:54:11
6640,Non-BM Fast Reserve,2021-04-27T01:07:00,54,89.99,2021-04-27T01:26:48,2021-04-27T01:04:42,2021-04-27T01:24:42
6641,Non-BM Fast Reserve,2021-04-27T01:07:00,72,89.99,2021-04-27T01:27:24,2021-04-27T01:05:12,2021-04-27T01:24:42
6642,Non-BM Fast Reserve,2021-04-27T03:05:00,66,89.99,2021-04-27T03:11:41,2021-04-27T03:02:47,2021-04-27T03:10:17
6644,Non-BM Fast Reserve,2021-04-27T03:05:00,54,89.99,2021-04-27T03:11:48,2021-04-27T03:02:47,2021-04-27T03:10:17
6643,Non-BM Fast Reserve,2021-04-27T03:05:00,72,89.99,2021-04-27T03:12:24,2021-04-27T03:02:47,2021-04-27T03:09:47
6646,Non-BM Fast Reserve,2021-04-27T03:35:00,66,89.99,2021-04-27T03:45:41,2021-04-27T03:32:42,2021-04-27T03:43:43
6645,Non-BM Fast Reserve,2021-04-27T03:35:00,54,89.99,2021-04-27T03:45:48,2021-04-27T03:32:42,2021-04-27T03:43:43
6647,Non-BM Fast Reserve,2021-04-27T03:35:00,50,89,2021-04-27T03:44:50,2021-04-27T03:32:42,2021-04-27T03:43:43
6648,Non-BM Fast Reserve,2021-04-27T04:02:00,66,89.99,2021-04-27T04:40:41,2021-04-27T03:59:44,2021-04-27T04:39:04
6649,Non-BM Fast Reserve,2021-04-27T04:03:00,72,89.99,2021-04-27T04:41:24,2021-04-27T04:00:14,2021-04-27T04:39:04
6650,Non-BM Fast Reserve,2021-04-27T04:03:00,80,89.99,2021-04-27T04:40:40,2021-04-27T04:00:14,2021-04-27T04:38:04
6651,Non-BM Fast Reserve,2021-04-27T04:02:00,50,89,2021-04-27T04:18:50,2021-04-27T04:00:14,2021-04-27T04:17:48
6652,Non-BM Fast Reserve,2021-04-27T04:14:00,60,97,2021-04-27T04:40:00,2021-04-27T04:12:17,2021-04-27T04:38:04
6653,Non-BM Fast Reserve,2021-04-27T04:14:00,80,89.99,2021-04-27T04:41:40,2021-04-27T04:12:17,2021-04-27T04:39:04
6654,Non-BM Fast Reserve,2021-04-27T05:07:00,66,89.99,2021-04-27T05:23:41,2021-04-27T05:04:38,2021-04-27T05:21:47
6655,Non-BM Fast Reserve,2021-04-27T05:07:00,50,89,2021-04-27T05:22:50,2021-04-27T05:04:38,2021-04-27T05:21:47
6656,Non-BM Fast Reserve,2021-04-27T05:38:00,66,89.99,2021-04-27T05:50:41,2021-04-27T05:36:18,2021-04-27T05:48:48
6657,Non-BM Fast Reserve,2021-04-27T05:38:00,80,89.99,2021-04-27T05:51:40,2021-04-27T05:36:18,2021-04-27T05:48:48
6658,Non-BM Fast Reserve,2021-04-27T08:49:00,66,89,2021-04-27T09:06:06,2021-04-27T08:46:36,2021-04-27T09:04:41
6659,Non-BM Fast Reserve,2021-04-27T08:49:00,66,89.99,2021-04-27T09:16:41,2021-04-27T08:46:36,2021-04-27T09:15:11
6660,Non-BM Fast Reserve,2021-04-27T10:09:00,66,87,2021-04-27T10:27:06,2021-04-27T10:07:43,2021-04-27T10:25:13
6662,Non-BM Fast Reserve,2021-04-27T10:14:00,60,97,2021-04-27T11:23:00,2021-04-27T10:11:43,2021-04-27T11:20:51
6661,Non-BM Fast Reserve,2021-04-27T10:14:00,80,89.99,2021-04-27T11:27:40,2021-04-27T10:11:43,2021-04-27T11:24:23
6663,Non-BM Fast Reserve,2021-04-27T12:10:00,66,87,2021-04-27T12:27:06,2021-04-27T12:07:57,2021-04-27T12:25:58
6665,Non-BM Fast Reserve,2021-04-27T14:08:00,66,87,2021-04-27T14:25:06,2021-04-27T14:05:35,2021-04-27T14:23:35
6664,Non-BM Fast Reserve,2021-04-27T14:08:00,68,89.99,2021-04-27T15:02:16,2021-04-27T14:05:35,2021-04-27T15:00:11
