EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
3885,Non-BM Fast Reserve,2021-01-27T14:17:00,58,99,2021-01-27T15:40:56,2021-01-27T14:14:31,2021-01-27T15:38:20
3887,Non-BM Fast Reserve,2021-01-27T15:09:00,40,99,2021-01-27T15:40:20,2021-01-27T15:06:56,2021-01-27T15:38:20
3890,Non-BM Fast Reserve,2021-01-27T15:09:00,60,99,2021-01-27T15:41:00,2021-01-27T15:06:56,2021-01-27T15:38:20
3889,Non-BM Fast Reserve,2021-01-27T15:09:00,60,99,2021-01-27T15:29:00,2021-01-27T15:06:56,2021-01-27T15:27:08
3888,Non-BM Fast Reserve,2021-01-27T15:09:00,80,99,2021-01-27T15:29:40,2021-01-27T15:06:56,2021-01-27T15:27:08
3891,Non-BM Fast Reserve,2021-01-27T16:42:00,60,99,2021-01-27T17:07:00,2021-01-27T16:40:12,2021-01-27T17:04:15
3892,Non-BM Fast Reserve,2021-01-27T16:42:00,78,99,2021-01-27T17:07:00,2021-01-27T16:40:12,2021-01-27T17:04:15
3893,Non-BM Fast Reserve,2021-01-27T16:57:00,75,98,2021-01-27T17:14:15,2021-01-27T16:54:43,2021-01-27T17:12:46
3895,Non-BM Fast Reserve,2021-01-27T17:16:00,78,99,2021-01-27T18:51:00,2021-01-27T17:13:46,2021-01-27T18:49:10
3894,Non-BM Fast Reserve,2021-01-27T17:16:00,60,99,2021-01-27T18:51:00,2021-01-27T17:13:46,2021-01-27T18:49:10
3896,Non-BM Fast Reserve,2021-01-27T17:49:00,75,98,2021-01-27T18:06:15,2021-01-27T17:46:54,2021-01-27T18:04:57
3897,Non-BM Fast Reserve,2021-01-27T19:05:00,60,99,2021-01-27T20:32:00,2021-01-27T19:02:43,2021-01-27T20:29:52
3898,Non-BM Fast Reserve,2021-01-27T19:05:00,78,99,2021-01-27T20:32:00,2021-01-27T19:02:43,2021-01-27T20:29:52
3899,Non-BM Fast Reserve,2021-01-27T19:23:00,76,99,2021-01-27T20:32:32,2021-01-27T19:21:19,2021-01-27T20:29:52
3900,Non-BM Fast Reserve,2021-01-27T19:23:00,60,98,2021-01-27T19:40:00,2021-01-27T19:21:19,2021-01-27T19:39:28
3901,Non-BM Fast Reserve,2021-01-27T20:06:00,60,98,2021-01-27T20:23:00,2021-01-27T20:04:09,2021-01-27T20:21:51
3902,Non-BM Fast Reserve,2021-01-28T07:24:00,75,98,2021-01-28T07:41:15,2021-01-28T07:21:51,2021-01-28T07:39:54
3903,Non-BM Fast Reserve,2021-01-28T13:39:00,80,99,2021-01-28T14:02:40,2021-01-28T13:36:22,2021-01-28T14:00:01
3905,Non-BM Fast Reserve,2021-01-28T13:39:00,60,99,2021-01-28T14:27:00,2021-01-28T13:36:22,2021-01-28T14:24:42
3906,Non-BM Fast Reserve,2021-01-28T13:39:00,78,97,2021-01-28T14:32:00,2021-01-28T13:36:22,2021-01-28T14:30:13
3907,Non-BM Fast Reserve,2021-01-28T13:39:00,75,98,2021-01-28T13:56:15,2021-01-28T13:36:22,2021-01-28T13:54:29
3904,Non-BM Fast Reserve,2021-01-28T13:39:00,58,100,2021-01-28T14:01:56,2021-01-28T13:36:22,2021-01-28T14:00:01
3910,Non-BM Fast Reserve,2021-01-28T13:43:00,60,100,2021-01-28T14:02:00,2021-01-28T13:40:24,2021-01-28T14:00:01
3908,Non-BM Fast Reserve,2021-01-28T13:43:00,40,105,2021-01-28T13:56:20,2021-01-28T13:40:24,2021-01-28T13:54:59
3909,Non-BM Fast Reserve,2021-01-28T13:43:00,76,105,2021-01-28T13:57:32,2021-01-28T13:40:24,2021-01-28T13:54:59
3911,Non-BM Fast Reserve,2021-01-28T16:46:00,78,97,2021-01-28T18:37:00,2021-01-28T16:44:12,2021-01-28T18:35:00
3912,Non-BM Fast Reserve,2021-01-28T16:47:00,75,98,2021-01-28T17:05:15,2021-01-28T16:45:12,2021-01-28T17:03:19
3913,Non-BM Fast Reserve,2021-01-28T16:54:00,76,99,2021-01-28T18:29:32,2021-01-28T16:51:44,2021-01-28T18:26:30
3914,Non-BM Fast Reserve,2021-01-28T16:54:00,60,99,2021-01-28T18:32:00,2021-01-28T16:52:14,2021-01-28T18:30:00
3915,Non-BM Fast Reserve,2021-01-28T17:06:00,40,99,2021-01-28T18:49:20,2021-01-28T17:03:50,2021-01-28T18:47:58
3916,Non-BM Fast Reserve,2021-01-28T17:09:00,80,99,2021-01-28T18:26:40,2021-01-28T17:07:21,2021-01-28T18:24:00
3917,Non-BM Fast Reserve,2021-01-28T17:10:00,58,100,2021-01-28T18:23:56,2021-01-28T17:08:21,2021-01-28T18:22:00
3918,Non-BM Fast Reserve,2021-01-28T17:24:00,75,98,2021-01-28T17:41:15,2021-01-28T17:21:55,2021-01-28T17:40:04
3919,Non-BM Fast Reserve,2021-01-28T22:01:00,78,97,2021-01-28T22:23:00,2021-01-28T21:58:41,2021-01-28T22:20:43
3920,Non-BM Fast Reserve,2021-01-28T22:05:00,76,99,2021-01-28T22:22:32,2021-01-28T22:03:12,2021-01-28T22:20:13
3921,Non-BM Fast Reserve,2021-01-29T05:36:00,80,99,2021-01-29T05:48:40,2021-01-29T05:33:23,2021-01-29T05:45:55
3922,Non-BM Fast Reserve,2021-01-29T05:36:00,50,98,2021-01-29T05:52:50,2021-01-29T05:33:23,2021-01-29T05:51:28
3923,Non-BM Fast Reserve,2021-01-29T05:36:00,58,100,2021-01-29T05:46:56,2021-01-29T05:33:53,2021-01-29T05:44:25
3924,Non-BM Fast Reserve,2021-01-29T05:36:00,60,99,2021-01-29T06:02:00,2021-01-29T05:33:53,2021-01-29T05:59:58
3925,Non-BM Fast Reserve,2021-01-29T06:11:00,50,98,2021-01-29T06:27:50,2021-01-29T06:09:29,2021-01-29T06:27:05
3926,Non-BM Fast Reserve,2021-01-29T06:11:00,80,99,2021-01-29T06:34:40,2021-01-29T06:09:29,2021-01-29T06:32:06
3927,Non-BM Fast Reserve,2021-01-29T06:15:00,60,99,2021-01-29T06:36:00,2021-01-29T06:13:30,2021-01-29T06:33:38
3928,Non-BM Fast Reserve,2021-01-29T06:15:00,58,100,2021-01-29T06:32:56,2021-01-29T06:13:30,2021-01-29T06:31:06
3929,Non-BM Fast Reserve,2021-01-29T06:18:00,76,100,2021-01-29T06:32:32,2021-01-29T06:15:30,2021-01-29T06:29:36
3930,Non-BM Fast Reserve,2021-01-29T06:21:00,60,100,2021-01-29T06:32:00,2021-01-29T06:19:03,2021-01-29T06:30:06
3931,Non-BM Fast Reserve,2021-01-29T07:21:00,75,98,2021-01-29T07:38:15,2021-01-29T07:18:57,2021-01-29T07:37:05
3932,Non-BM Fast Reserve,2021-01-29T07:21:00,80,99,2021-01-29T08:05:40,2021-01-29T07:18:57,2021-01-29T08:03:16
3933,Non-BM Fast Reserve,2021-01-29T07:21:00,60,99,2021-01-29T08:05:00,2021-01-29T07:18:57,2021-01-29T08:03:16
3934,Non-BM Fast Reserve,2021-01-29T16:59:00,75,98,2021-01-29T17:05:15,2021-01-29T16:57:04,2021-01-29T17:03:38
3935,Non-BM Fast Reserve,2021-01-29T21:34:00,78,99,2021-01-29T21:42:00,2021-01-29T21:32:24,2021-01-29T21:39:24
3936,Non-BM Fast Reserve,2021-01-30T03:03:00,78,99,2021-01-30T03:10:00,2021-01-30T03:00:30,2021-01-30T03:07:36
3937,Non-BM Fast Reserve,2021-01-31T02:32:00,80,89.9,2021-01-31T02:39:40,2021-01-31T02:29:45,2021-01-31T02:36:47
3938,Non-BM Fast Reserve,2021-01-31T16:59:00,80,89.9,2021-01-31T17:38:40,2021-01-31T16:56:57,2021-01-31T17:36:00
3939,Non-BM Fast Reserve,2021-01-31T16:59:00,60,89.9,2021-01-31T17:38:00,2021-01-31T16:56:57,2021-01-31T17:36:00
3940,Non-BM Fast Reserve,2021-01-31T17:21:00,40,92.9,2021-01-31T17:36:20,2021-01-31T17:18:28,2021-01-31T17:35:00
3941,Non-BM Fast Reserve,2021-01-31T17:21:00,78,92.9,2021-01-31T17:37:00,2021-01-31T17:18:28,2021-01-31T17:35:00
3942,Non-BM Fast Reserve,2021-01-31T17:21:00,60,92.9,2021-01-31T17:37:00,2021-01-31T17:18:58,2021-01-31T17:35:00
