ValueDate,Amps,Volts
2026-03-05T18:20:00+00:00,516.085,11.326
2026-03-05T18:25:00+00:00,518.161,11.316
2026-03-05T18:30:00+00:00,520.214,11.317
2026-03-05T18:35:00+00:00,516.536,11.343
2026-03-05T18:40:00+00:00,508.673,11.362
2026-03-05T18:45:00+00:00,504.967,11.367
2026-03-05T18:50:00+00:00,504.008,11.367
2026-03-05T18:55:00+00:00,501.911,11.367
2026-03-05T19:00:00+00:00,501.024,11.367
2026-03-05T19:05:00+00:00,501.161,11.367
2026-03-05T19:10:00+00:00,499.758,11.367
2026-03-05T19:15:00+00:00,495.082,11.367
2026-03-05T19:20:00+00:00,489.862,11.397
2026-03-05T19:25:00+00:00,486.197,11.424
2026-03-05T19:30:00+00:00,483.17,11.375
2026-03-05T19:35:00+00:00,480.632,11.367
2026-03-05T19:40:00+00:00,475.222,11.367
2026-03-05T19:45:00+00:00,474.709,11.368
2026-03-05T19:50:00+00:00,476.854,11.404
2026-03-05T19:55:00+00:00,475.586,11.428
2026-03-05T20:00:00+00:00,474.221,11.435
2026-03-05T20:05:00+00:00,469.959,11.436
2026-03-05T20:10:00+00:00,466.291,11.427
2026-03-05T20:15:00+00:00,466.756,11.442
2026-03-05T20:20:00+00:00,468.282,11.428
2026-03-05T20:25:00+00:00,464.806,11.389
2026-03-05T20:30:00+00:00,465.309,11.407
2026-03-05T20:35:00+00:00,462.914,11.375
2026-03-05T20:40:00+00:00,460.091,11.336
2026-03-05T20:45:00+00:00,458.729,11.333
2026-03-05T20:50:00+00:00,457.247,11.336
2026-03-05T20:55:00+00:00,451.57,11.357
2026-03-05T21:00:00+00:00,447.202,11.367
2026-03-05T21:05:00+00:00,446.262,11.377
2026-03-05T21:10:00+00:00,441.519,11.374
2026-03-05T21:15:00+00:00,439.127,11.367
2026-03-05T21:20:00+00:00,435.885,11.367
2026-03-05T21:25:00+00:00,435.106,11.367
2026-03-05T21:30:00+00:00,432.12,11.378
2026-03-05T21:35:00+00:00,429.393,11.369
2026-03-05T21:40:00+00:00,424.81,11.405
2026-03-05T21:45:00+00:00,422.8,11.448
2026-03-05T21:50:00+00:00,419.542,11.43
2026-03-05T21:55:00+00:00,417.091,11.398
2026-03-05T22:00:00+00:00,414.756,11.37
2026-03-05T22:05:00+00:00,408.748,11.368
2026-03-05T22:10:00+00:00,407.803,11.367
2026-03-05T22:15:00+00:00,405.75,11.367
2026-03-05T22:20:00+00:00,403.194,11.373
2026-03-05T22:25:00+00:00,398.844,11.408
2026-03-05T22:30:00+00:00,396.405,11.378
2026-03-05T22:35:00+00:00,394.747,11.367
2026-03-05T22:40:00+00:00,393.387,11.367
2026-03-05T22:45:00+00:00,393.613,11.367
2026-03-05T22:50:00+00:00,388.389,11.367
2026-03-05T22:55:00+00:00,384.066,11.371
2026-03-05T23:00:00+00:00,380.559,11.412
2026-03-05T23:05:00+00:00,378.732,11.387
2026-03-05T23:10:00+00:00,378.315,11.391
2026-03-05T23:15:00+00:00,374.402,11.381
2026-03-05T23:20:00+00:00,372.386,11.367
2026-03-05T23:25:00+00:00,372.277,11.375
2026-03-05T23:30:00+00:00,369.21,11.388
2026-03-05T23:35:00+00:00,372.076,11.372
2026-03-05T23:40:00+00:00,374.014,11.382
2026-03-05T23:45:00+00:00,371.896,11.394
2026-03-05T23:50:00+00:00,371.392,11.387
2026-03-05T23:55:00+00:00,370.126,11.385
2026-03-06T00:00:00+00:00,369.262,11.4
