ValueDate,Amps,Volts
2026-03-03T19:45:00+00:00,2.269,34.346
2026-03-03T19:50:00+00:00,2.296,34.243
2026-03-03T19:55:00+00:00,2.324,34.264
2026-03-03T20:00:00+00:00,2.351,34.246
2026-03-03T20:05:00+00:00,2.379,34.29
2026-03-03T20:10:00+00:00,2.407,34.3
2026-03-03T20:15:00+00:00,2.434,34.349
2026-03-03T20:20:00+00:00,2.462,34.299
2026-03-03T20:25:00+00:00,2.489,33.981
2026-03-03T20:30:00+00:00,2.517,33.8
2026-03-03T20:35:00+00:00,2.545,33.838
2026-03-03T20:40:00+00:00,2.572,33.854
2026-03-03T20:45:00+00:00,2.6,33.988
2026-03-03T20:50:00+00:00,2.627,34.0
2026-03-03T20:55:00+00:00,2.655,34.0
2026-03-03T21:00:00+00:00,2.682,34.0
2026-03-03T21:05:00+00:00,2.71,34.0
2026-03-03T21:10:00+00:00,2.738,34.013
2026-03-03T21:15:00+00:00,2.765,34.07
2026-03-03T21:20:00+00:00,2.793,34.098
2026-03-03T21:25:00+00:00,2.82,34.121
2026-03-03T21:30:00+00:00,2.848,34.217
2026-03-03T21:35:00+00:00,2.876,34.36
2026-03-03T21:40:00+00:00,2.903,34.456
2026-03-03T21:45:00+00:00,2.931,34.449
2026-03-03T21:50:00+00:00,2.958,34.484
2026-03-03T21:55:00+00:00,2.986,34.516
2026-03-03T22:00:00+00:00,2.201,34.656
2026-03-03T22:05:00+00:00,2.071,34.7
2026-03-03T22:10:00+00:00,2.127,34.7
2026-03-03T22:15:00+00:00,2.184,34.7
2026-03-03T22:20:00+00:00,2.241,34.701
2026-03-03T22:25:00+00:00,2.298,34.779
2026-03-03T22:30:00+00:00,2.354,34.442
2026-03-03T22:35:00+00:00,2.411,34.416
2026-03-03T22:40:00+00:00,2.468,34.501
2026-03-03T22:45:00+00:00,2.524,34.576
2026-03-03T22:50:00+00:00,2.581,34.669
2026-03-03T22:55:00+00:00,2.638,34.7
2026-03-03T23:00:00+00:00,2.695,34.701
2026-03-03T23:05:00+00:00,2.751,34.269
2026-03-03T23:10:00+00:00,2.808,34.254
2026-03-03T23:15:00+00:00,2.865,34.133
2026-03-03T23:20:00+00:00,2.922,34.088
2026-03-03T23:25:00+00:00,2.978,34.0
2026-03-03T23:30:00+00:00,3.035,33.881
2026-03-03T23:35:00+00:00,3.092,34.259
2026-03-03T23:40:00+00:00,3.148,34.25
2026-03-03T23:45:00+00:00,3.205,34.242
2026-03-03T23:50:00+00:00,3.262,34.286
2026-03-03T23:55:00+00:00,3.319,34.088
2026-03-04T00:00:00+00:00,3.375,34.258
2026-03-04T00:05:00+00:00,3.432,34.067
2026-03-04T00:10:00+00:00,3.489,34.143
2026-03-04T00:15:00+00:00,3.546,34.242
2026-03-04T00:20:00+00:00,3.602,34.249
2026-03-04T00:25:00+00:00,3.659,34.146
2026-03-04T00:30:00+00:00,3.716,34.158
2026-03-04T00:35:00+00:00,3.772,33.989
2026-03-04T00:40:00+00:00,3.829,33.855
2026-03-04T00:45:00+00:00,3.886,33.85
2026-03-04T00:50:00+00:00,3.943,33.862
2026-03-04T00:55:00+00:00,3.099,33.955
2026-03-04T01:00:00+00:00,2.05,33.969
2026-03-04T01:05:00+00:00,2.107,33.926
2026-03-04T01:10:00+00:00,2.163,33.957
2026-03-04T01:15:00+00:00,2.22,33.993
2026-03-04T01:20:00+00:00,2.276,34.001
2026-03-04T01:25:00+00:00,2.333,34.067
2026-03-04T01:30:00+00:00,2.389,34.1
2026-03-04T01:35:00+00:00,2.445,34.1
2026-03-04T01:40:00+00:00,2.502,34.1
2026-03-04T01:45:00+00:00,2.558,34.101
2026-03-04T01:50:00+00:00,2.615,34.138
2026-03-04T01:55:00+00:00,2.671,34.202
2026-03-04T02:00:00+00:00,2.728,34.267
2026-03-04T02:05:00+00:00,2.784,33.982
2026-03-04T02:10:00+00:00,2.841,33.953
2026-03-04T02:15:00+00:00,2.897,33.961
2026-03-04T02:20:00+00:00,2.953,33.937
2026-03-04T02:25:00+00:00,3.01,33.963
2026-03-04T02:30:00+00:00,3.066,33.964
2026-03-04T02:35:00+00:00,3.123,33.928
2026-03-04T02:40:00+00:00,3.179,33.964
2026-03-04T02:45:00+00:00,3.236,34.0
2026-03-04T02:50:00+00:00,3.292,34.032
2026-03-04T02:55:00+00:00,3.349,34.097
2026-03-04T03:00:00+00:00,3.405,34.1
2026-03-04T03:05:00+00:00,3.461,34.037
2026-03-04T03:10:00+00:00,3.518,34.071
2026-03-04T03:15:00+00:00,3.574,34.123
2026-03-04T03:20:00+00:00,3.631,34.133
2026-03-04T03:25:00+00:00,3.687,34.169
2026-03-04T03:30:00+00:00,3.744,34.16
2026-03-04T03:35:00+00:00,3.8,34.427
2026-03-04T03:40:00+00:00,3.857,34.181
2026-03-04T03:45:00+00:00,3.913,34.143
2026-03-04T03:50:00+00:00,3.969,34.184
2026-03-04T03:55:00+00:00,2.2,34.335
2026-03-04T04:00:00+00:00,2.075,34.558
2026-03-04T04:05:00+00:00,2.131,34.538
2026-03-04T04:10:00+00:00,2.187,34.567
2026-03-04T04:15:00+00:00,2.242,34.464
2026-03-04T04:20:00+00:00,2.298,34.395
2026-03-04T04:25:00+00:00,2.354,34.377
2026-03-04T04:30:00+00:00,2.41,34.489
2026-03-04T04:35:00+00:00,2.465,34.294
2026-03-04T04:40:00+00:00,2.521,34.241
2026-03-04T04:45:00+00:00,2.577,34.188
2026-03-04T04:50:00+00:00,2.633,34.357
2026-03-04T04:55:00+00:00,2.688,34.342
2026-03-04T05:00:00+00:00,2.744,34.225
2026-03-04T05:05:00+00:00,2.8,34.29
2026-03-04T05:10:00+00:00,2.856,34.117
2026-03-04T05:15:00+00:00,2.911,34.105
2026-03-04T05:20:00+00:00,2.967,34.128
2026-03-04T05:25:00+00:00,3.023,34.1
2026-03-04T05:30:00+00:00,3.079,34.155
2026-03-04T05:35:00+00:00,3.134,34.056
2026-03-04T05:40:00+00:00,3.19,34.051
2026-03-04T05:45:00+00:00,3.246,34.072
2026-03-04T05:50:00+00:00,3.302,34.037
2026-03-04T05:55:00+00:00,3.358,33.962
2026-03-04T06:00:00+00:00,3.413,33.956
2026-03-04T06:05:00+00:00,3.469,33.784
2026-03-04T06:10:00+00:00,3.525,33.558
2026-03-04T06:15:00+00:00,3.581,33.8
2026-03-04T06:20:00+00:00,3.636,34.019
2026-03-04T06:25:00+00:00,3.692,33.916
2026-03-04T06:30:00+00:00,3.748,33.96
2026-03-04T06:35:00+00:00,3.804,33.914
2026-03-04T06:40:00+00:00,3.859,33.683
2026-03-04T06:45:00+00:00,3.915,33.641
2026-03-04T06:50:00+00:00,3.971,33.612
2026-03-04T06:55:00+00:00,2.175,33.671
2026-03-04T07:00:00+00:00,2.131,34.051
2026-03-04T07:05:00+00:00,2.226,33.926
2026-03-04T07:10:00+00:00,2.321,33.788
2026-03-04T07:15:00+00:00,2.416,33.62
2026-03-04T07:20:00+00:00,2.511,33.515
2026-03-04T07:25:00+00:00,2.607,34.036
2026-03-04T07:30:00+00:00,2.702,34.128
2026-03-04T07:35:00+00:00,2.797,34.099
2026-03-04T07:40:00+00:00,2.892,34.209
2026-03-04T07:45:00+00:00,3.211,34.285
2026-03-04T07:50:00+00:00,2.83,34.248
2026-03-04T07:55:00+00:00,2.553,34.24
2026-03-04T08:00:00+00:00,2.276,34.257
2026-03-04T08:05:00+00:00,2.086,34.267
2026-03-04T08:10:00+00:00,2.412,34.337
2026-03-04T08:15:00+00:00,2.824,34.347
2026-03-04T08:20:00+00:00,4.927,34.312
2026-03-04T08:25:00+00:00,6.769,34.3
2026-03-04T08:30:00+00:00,6.776,34.3
2026-03-04T08:35:00+00:00,4.915,34.3
2026-03-04T08:40:00+00:00,7.125,34.3
2026-03-04T08:45:00+00:00,7.427,34.3
2026-03-04T08:50:00+00:00,7.75,34.579
2026-03-04T08:55:00+00:00,6.942,34.256
2026-03-04T09:00:00+00:00,6.416,34.135
2026-03-04T09:05:00+00:00,6.657,34.1
2026-03-04T09:10:00+00:00,6.314,34.1
2026-03-04T09:15:00+00:00,9.612,34.118
2026-03-04T09:20:00+00:00,11.505,34.139
2026-03-04T09:25:00+00:00,39.71,34.122
2026-03-04T09:30:00+00:00,56.076,34.149
2026-03-04T09:35:00+00:00,58.573,34.238
2026-03-04T09:40:00+00:00,59.592,34.277
2026-03-04T09:45:00+00:00,57.716,34.3
2026-03-04T09:50:00+00:00,54.721,34.327
2026-03-04T09:55:00+00:00,62.821,34.324
2026-03-04T10:00:00+00:00,63.673,34.432
2026-03-04T10:05:00+00:00,62.448,34.447
2026-03-04T10:10:00+00:00,62.108,34.454
2026-03-04T10:15:00+00:00,65.359,34.511
2026-03-04T10:20:00+00:00,63.181,34.117
2026-03-04T10:25:00+00:00,67.221,34.0
2026-03-04T10:30:00+00:00,47.799,34.045
2026-03-04T10:35:00+00:00,15.999,34.1
2026-03-04T10:40:00+00:00,35.836,34.052
2026-03-04T10:45:00+00:00,56.6,33.89
2026-03-04T10:50:00+00:00,52.381,33.888
2026-03-04T10:55:00+00:00,57.747,33.866
2026-03-04T11:00:00+00:00,59.896,33.938
2026-03-04T11:05:00+00:00,59.037,33.955
2026-03-04T11:10:00+00:00,56.431,33.848
2026-03-04T11:15:00+00:00,43.376,33.917
2026-03-04T11:20:00+00:00,17.148,34.055
2026-03-04T11:25:00+00:00,16.934,34.083
2026-03-04T11:30:00+00:00,16.216,34.235
2026-03-04T11:35:00+00:00,16.191,34.172
2026-03-04T11:40:00+00:00,15.533,34.129
2026-03-04T11:45:00+00:00,30.688,34.139
2026-03-04T11:50:00+00:00,57.846,34.152
2026-03-04T11:55:00+00:00,59.055,34.153
2026-03-04T12:00:00+00:00,52.796,34.15
2026-03-04T12:05:00+00:00,41.202,34.017
2026-03-04T12:10:00+00:00,15.627,34.012
2026-03-04T12:15:00+00:00,12.182,34.096
2026-03-04T12:20:00+00:00,11.808,34.1
2026-03-04T12:25:00+00:00,11.116,34.1
2026-03-04T12:30:00+00:00,11.091,34.1
2026-03-04T12:35:00+00:00,19.015,34.132
2026-03-04T12:40:00+00:00,18.93,34.218
2026-03-04T12:45:00+00:00,19.979,34.273
2026-03-04T12:50:00+00:00,19.805,34.249
2026-03-04T12:55:00+00:00,13.287,34.304
2026-03-04T13:00:00+00:00,11.515,34.423
2026-03-04T13:05:00+00:00,11.496,34.182
2026-03-04T13:10:00+00:00,11.149,34.052
2026-03-04T13:15:00+00:00,11.814,34.011
2026-03-04T13:20:00+00:00,11.668,34.0
2026-03-04T13:25:00+00:00,11.889,34.0
2026-03-04T13:30:00+00:00,11.137,34.028
2026-03-04T13:35:00+00:00,12.15,34.055
2026-03-04T13:40:00+00:00,18.978,34.07
2026-03-04T13:45:00+00:00,21.34,34.1
2026-03-04T13:50:00+00:00,20.844,34.108
2026-03-04T13:55:00+00:00,19.021,34.157
2026-03-04T14:00:00+00:00,13.7,34.002
2026-03-04T14:05:00+00:00,10.947,33.839
2026-03-04T14:10:00+00:00,11.303,33.8
2026-03-04T14:15:00+00:00,10.869,33.8
2026-03-04T14:20:00+00:00,11.928,33.8
2026-03-04T14:25:00+00:00,10.874,33.8
2026-03-04T14:30:00+00:00,10.118,33.8
2026-03-04T14:35:00+00:00,11.333,33.763
2026-03-04T14:40:00+00:00,12.39,33.747
2026-03-04T14:45:00+00:00,17.619,33.751
2026-03-04T14:50:00+00:00,20.643,33.746
2026-03-04T14:55:00+00:00,21.404,33.989
2026-03-04T15:00:00+00:00,20.487,34.077
2026-03-04T15:05:00+00:00,20.143,33.614
2026-03-04T15:10:00+00:00,20.835,33.569
2026-03-04T15:15:00+00:00,19.848,33.6
2026-03-04T15:20:00+00:00,20.418,33.6
2026-03-04T15:25:00+00:00,18.801,33.6
2026-03-04T15:30:00+00:00,19.951,33.611
2026-03-04T15:35:00+00:00,21.014,33.809
2026-03-04T15:40:00+00:00,20.153,33.78
2026-03-04T15:45:00+00:00,20.438,33.73
2026-03-04T15:50:00+00:00,18.765,33.753
2026-03-04T15:55:00+00:00,19.003,33.756
2026-03-04T16:00:00+00:00,19.036,33.755
2026-03-04T16:05:00+00:00,21.212,33.757
2026-03-04T16:10:00+00:00,20.775,33.638
2026-03-04T16:15:00+00:00,20.681,33.602
2026-03-04T16:20:00+00:00,17.752,33.69
2026-03-04T16:25:00+00:00,19.731,33.773
2026-03-04T16:30:00+00:00,19.283,33.759
2026-03-04T16:35:00+00:00,20.043,33.609
2026-03-04T16:40:00+00:00,18.847,33.544
2026-03-04T16:45:00+00:00,17.536,33.477
2026-03-04T16:50:00+00:00,19.896,34.0
2026-03-04T16:55:00+00:00,21.648,34.1
2026-03-04T17:00:00+00:00,21.2,34.055
2026-03-04T17:05:00+00:00,17.6,33.882
2026-03-04T17:10:00+00:00,6.785,33.858
2026-03-04T17:15:00+00:00,2.214,34.124
2026-03-04T17:20:00+00:00,2.489,34.043
2026-03-04T17:25:00+00:00,2.763,34.045
2026-03-04T17:30:00+00:00,3.038,34.294
2026-03-04T17:35:00+00:00,3.313,34.3
2026-03-04T17:40:00+00:00,3.587,34.3
2026-03-04T17:45:00+00:00,3.862,34.3
2026-03-04T17:50:00+00:00,2.154,34.3
2026-03-04T17:55:00+00:00,2.081,34.363
2026-03-04T18:00:00+00:00,2.141,34.46
2026-03-04T18:05:00+00:00,2.201,34.596
2026-03-04T18:10:00+00:00,2.261,34.69
2026-03-04T18:15:00+00:00,2.321,34.609
2026-03-04T18:20:00+00:00,2.381,34.537
2026-03-04T18:25:00+00:00,2.441,34.548
2026-03-04T18:30:00+00:00,2.5,34.549
2026-03-04T18:35:00+00:00,2.56,34.559
2026-03-04T18:40:00+00:00,2.62,34.561
2026-03-04T18:45:00+00:00,2.68,34.533
2026-03-04T18:50:00+00:00,2.74,34.643
2026-03-04T18:55:00+00:00,2.8,34.609
2026-03-04T19:00:00+00:00,2.859,34.591
2026-03-04T19:05:00+00:00,2.919,33.991
2026-03-04T19:10:00+00:00,2.979,33.833
2026-03-04T19:15:00+00:00,3.039,33.917
2026-03-04T19:20:00+00:00,3.099,34.142
2026-03-04T19:25:00+00:00,3.159,34.152
2026-03-04T19:30:00+00:00,3.218,34.119
2026-03-04T19:35:00+00:00,3.278,34.014
2026-03-04T19:40:00+00:00,3.338,33.933
2026-03-04T19:45:00+00:00,3.398,33.97
2026-03-04T19:50:00+00:00,3.458,33.949
2026-03-04T19:55:00+00:00,3.518,33.961
2026-03-04T20:00:00+00:00,3.577,33.935
2026-03-04T20:05:00+00:00,3.637,33.947
2026-03-04T20:10:00+00:00,3.697,33.988
2026-03-04T20:15:00+00:00,3.757,34.039
2026-03-04T20:20:00+00:00,3.817,33.88
2026-03-04T20:25:00+00:00,3.877,33.949
2026-03-04T20:30:00+00:00,3.936,33.772
2026-03-04T20:35:00+00:00,3.174,33.751
2026-03-04T20:40:00+00:00,2.025,33.775
2026-03-04T20:45:00+00:00,2.052,33.644
2026-03-04T20:50:00+00:00,2.08,33.667
2026-03-04T20:55:00+00:00,2.108,33.746
2026-03-04T21:00:00+00:00,2.136,33.788
2026-03-04T21:05:00+00:00,2.163,33.81
2026-03-04T21:10:00+00:00,2.191,33.921
2026-03-04T21:15:00+00:00,2.219,34.0
2026-03-04T21:20:00+00:00,2.247,34.0
2026-03-04T21:25:00+00:00,2.275,34.055
2026-03-04T21:30:00+00:00,2.302,34.002
2026-03-04T21:35:00+00:00,2.33,33.932
2026-03-04T21:40:00+00:00,2.358,33.97
2026-03-04T21:45:00+00:00,2.386,34.026
2026-03-04T21:50:00+00:00,2.414,34.078
2026-03-04T21:55:00+00:00,2.441,34.14
2026-03-04T22:00:00+00:00,2.469,34.225
2026-03-04T22:05:00+00:00,2.497,34.328
2026-03-04T22:10:00+00:00,2.525,34.345
2026-03-04T22:15:00+00:00,2.553,34.3
2026-03-04T22:20:00+00:00,2.58,34.3
2026-03-04T22:25:00+00:00,2.608,34.348
2026-03-04T22:30:00+00:00,2.636,34.359
2026-03-04T22:35:00+00:00,2.664,34.402
2026-03-04T22:40:00+00:00,2.692,34.3
2026-03-04T22:45:00+00:00,2.719,34.364
2026-03-04T22:50:00+00:00,2.747,34.45
2026-03-04T22:55:00+00:00,2.775,34.498
2026-03-04T23:00:00+00:00,2.803,34.497
2026-03-04T23:05:00+00:00,2.831,34.21
2026-03-04T23:10:00+00:00,2.858,34.148
2026-03-04T23:15:00+00:00,2.886,34.275
2026-03-04T23:20:00+00:00,2.914,34.394
2026-03-04T23:25:00+00:00,2.942,34.462
2026-03-04T23:30:00+00:00,2.969,34.5
2026-03-04T23:35:00+00:00,2.721,34.392
2026-03-04T23:40:00+00:00,2.021,34.436
2026-03-04T23:45:00+00:00,2.049,34.481
2026-03-04T23:50:00+00:00,2.076,34.502
2026-03-04T23:55:00+00:00,2.104,34.54
2026-03-05T00:00:00+00:00,2.132,34.579
2026-03-05T00:05:00+00:00,2.159,34.521
2026-03-05T00:10:00+00:00,2.187,34.462
2026-03-05T00:15:00+00:00,2.214,34.5
2026-03-05T00:20:00+00:00,2.242,34.5
2026-03-05T00:25:00+00:00,2.27,34.5
2026-03-05T00:30:00+00:00,2.297,34.5
2026-03-05T00:35:00+00:00,2.325,34.354
2026-03-05T00:40:00+00:00,2.352,34.151
2026-03-05T00:45:00+00:00,2.38,34.137
2026-03-05T00:50:00+00:00,2.408,34.235
2026-03-05T00:55:00+00:00,2.435,34.283
2026-03-05T01:00:00+00:00,2.463,34.3
2026-03-05T01:05:00+00:00,2.491,33.993
2026-03-05T01:10:00+00:00,2.518,33.993
2026-03-05T01:15:00+00:00,2.546,34.044
2026-03-05T01:20:00+00:00,2.573,34.048
2026-03-05T01:25:00+00:00,2.601,34.078
2026-03-05T01:30:00+00:00,2.629,34.112
2026-03-05T01:35:00+00:00,2.656,34.27
2026-03-05T01:40:00+00:00,2.684,34.3
2026-03-05T01:45:00+00:00,2.712,34.3
2026-03-05T01:50:00+00:00,2.739,34.3
2026-03-05T01:55:00+00:00,2.767,34.333
2026-03-05T02:00:00+00:00,2.794,34.447
2026-03-05T02:05:00+00:00,2.822,34.366
2026-03-05T02:10:00+00:00,2.85,34.412
2026-03-05T02:15:00+00:00,2.877,34.478
2026-03-05T02:20:00+00:00,2.905,34.4
2026-03-05T02:25:00+00:00,2.932,34.337
2026-03-05T02:30:00+00:00,2.96,34.358
2026-03-05T02:35:00+00:00,3.017,34.334
2026-03-05T02:40:00+00:00,2.059,34.519
2026-03-05T02:45:00+00:00,2.078,34.413
2026-03-05T02:50:00+00:00,2.134,34.539
2026-03-05T02:55:00+00:00,2.189,34.462
2026-03-05T03:00:00+00:00,2.244,34.493
2026-03-05T03:05:00+00:00,2.3,34.104
2026-03-05T03:10:00+00:00,2.355,34.042
2026-03-05T03:15:00+00:00,2.41,34.04
2026-03-05T03:20:00+00:00,2.465,34.037
2026-03-05T03:25:00+00:00,2.521,34.087
2026-03-05T03:30:00+00:00,2.576,34.121
2026-03-05T03:35:00+00:00,2.631,34.239
2026-03-05T03:40:00+00:00,2.686,34.327
2026-03-05T03:45:00+00:00,2.742,34.301
2026-03-05T03:50:00+00:00,2.797,34.376
2026-03-05T03:55:00+00:00,2.852,34.461
2026-03-05T04:00:00+00:00,2.908,34.444
2026-03-05T04:05:00+00:00,2.963,34.276
2026-03-05T04:10:00+00:00,3.018,34.237
2026-03-05T04:15:00+00:00,3.073,34.258
2026-03-05T04:20:00+00:00,3.129,34.228
2026-03-05T04:25:00+00:00,3.184,34.235
2026-03-05T04:30:00+00:00,3.239,34.279
2026-03-05T04:35:00+00:00,3.295,34.273
2026-03-05T04:40:00+00:00,3.35,34.228
2026-03-05T04:45:00+00:00,3.405,34.27
2026-03-05T04:50:00+00:00,3.46,34.206
2026-03-05T04:55:00+00:00,3.516,34.135
2026-03-05T05:00:00+00:00,3.571,34.084
2026-03-05T05:05:00+00:00,3.626,33.69
2026-03-05T05:10:00+00:00,3.681,33.6
2026-03-05T05:15:00+00:00,3.737,33.6
2026-03-05T05:20:00+00:00,3.792,33.6
2026-03-05T05:25:00+00:00,3.847,33.6
2026-03-05T05:30:00+00:00,3.903,33.6
2026-03-05T05:35:00+00:00,3.958,33.6
2026-03-05T05:40:00+00:00,2.605,33.616
2026-03-05T05:45:00+00:00,2.047,33.678
2026-03-05T05:50:00+00:00,2.087,33.634
2026-03-05T05:55:00+00:00,2.128,33.681
2026-03-05T06:00:00+00:00,2.169,33.753
2026-03-05T06:05:00+00:00,2.21,33.691
2026-03-05T06:10:00+00:00,2.25,33.9
2026-03-05T06:15:00+00:00,2.291,34.254
2026-03-05T06:20:00+00:00,2.332,34.47
2026-03-05T06:25:00+00:00,2.373,34.366
2026-03-05T06:30:00+00:00,2.413,34.356
2026-03-05T06:35:00+00:00,2.454,34.45
2026-03-05T06:40:00+00:00,2.495,34.322
2026-03-05T06:45:00+00:00,2.536,34.432
2026-03-05T06:50:00+00:00,2.576,34.3
2026-03-05T06:55:00+00:00,2.617,34.302
2026-03-05T07:00:00+00:00,2.658,34.358
2026-03-05T07:05:00+00:00,2.699,34.379
2026-03-05T07:10:00+00:00,2.739,34.167
2026-03-05T07:15:00+00:00,2.78,34.12
2026-03-05T07:20:00+00:00,2.821,34.368
2026-03-05T07:25:00+00:00,2.862,34.365
2026-03-05T07:30:00+00:00,2.902,34.459
2026-03-05T07:35:00+00:00,2.943,34.457
2026-03-05T07:40:00+00:00,3.884,34.364
2026-03-05T07:45:00+00:00,17.92,34.3
2026-03-05T07:50:00+00:00,15.755,34.3
2026-03-05T07:55:00+00:00,15.507,34.314
2026-03-05T08:00:00+00:00,16.015,34.365
2026-03-05T08:05:00+00:00,14.943,34.328
2026-03-05T08:10:00+00:00,17.865,34.441
2026-03-05T08:15:00+00:00,21.805,34.5
2026-03-05T08:20:00+00:00,21.958,34.5
2026-03-05T08:25:00+00:00,22.172,34.551
2026-03-05T08:30:00+00:00,22.46,34.613
2026-03-05T08:35:00+00:00,21.37,34.666
2026-03-05T08:40:00+00:00,20.057,34.535
2026-03-05T08:45:00+00:00,20.226,34.153
2026-03-05T08:50:00+00:00,19.947,34.178
2026-03-05T08:55:00+00:00,19.507,34.151
2026-03-05T09:00:00+00:00,20.15,34.154
2026-03-05T09:05:00+00:00,17.627,34.233
2026-03-05T09:10:00+00:00,18.171,33.981
2026-03-05T09:15:00+00:00,21.631,33.949
2026-03-05T09:20:00+00:00,20.997,33.955
2026-03-05T09:25:00+00:00,22.147,33.97
2026-03-05T09:30:00+00:00,21.788,34.007
2026-03-05T09:35:00+00:00,21.332,34.056
2026-03-05T09:40:00+00:00,21.08,34.046
2026-03-05T09:45:00+00:00,21.229,34.056
2026-03-05T09:50:00+00:00,20.704,34.097
2026-03-05T09:55:00+00:00,21.095,34.264
2026-03-05T10:00:00+00:00,22.55,34.375
2026-03-05T10:05:00+00:00,20.903,34.376
2026-03-05T10:10:00+00:00,17.918,34.147
2026-03-05T10:15:00+00:00,17.386,34.147
2026-03-05T10:20:00+00:00,20.395,34.138
2026-03-05T10:25:00+00:00,21.31,34.073
2026-03-05T10:30:00+00:00,20.433,34.003
2026-03-05T10:35:00+00:00,16.888,33.964
2026-03-05T10:40:00+00:00,20.719,33.956
2026-03-05T10:45:00+00:00,18.85,33.973
2026-03-05T10:50:00+00:00,13.659,34.036
2026-03-05T10:55:00+00:00,10.833,34.068
2026-03-05T11:00:00+00:00,10.272,34.055
2026-03-05T11:05:00+00:00,11.79,34.027
2026-03-05T11:10:00+00:00,11.665,34.087
2026-03-05T11:15:00+00:00,16.795,34.088
2026-03-05T11:20:00+00:00,21.133,34.1
2026-03-05T11:25:00+00:00,12.168,34.1
2026-03-05T11:30:00+00:00,10.707,34.089
2026-03-05T11:35:00+00:00,6.01,34.055
2026-03-05T11:40:00+00:00,3.544,34.026
2026-03-05T11:45:00+00:00,3.996,33.999
2026-03-05T11:50:00+00:00,8.961,33.957
2026-03-05T11:55:00+00:00,11.313,33.984
2026-03-05T12:00:00+00:00,11.703,34.051
2026-03-05T12:05:00+00:00,11.999,33.946
2026-03-05T12:10:00+00:00,6.758,33.903
2026-03-05T12:15:00+00:00,3.569,34.094
2026-03-05T12:20:00+00:00,4.711,34.1
2026-03-05T12:25:00+00:00,4.155,34.033
2026-03-05T12:30:00+00:00,3.348,33.996
2026-03-05T12:35:00+00:00,3.715,34.057
2026-03-05T12:40:00+00:00,3.106,34.043
2026-03-05T12:45:00+00:00,2.321,34.061
2026-03-05T12:50:00+00:00,2.585,34.1
2026-03-05T12:55:00+00:00,2.125,34.101
2026-03-05T13:00:00+00:00,2.243,34.149
2026-03-05T13:05:00+00:00,2.361,33.86
2026-03-05T13:10:00+00:00,2.479,33.8
2026-03-05T13:15:00+00:00,2.597,33.825
2026-03-05T13:20:00+00:00,2.715,33.968
2026-03-05T13:25:00+00:00,2.833,34.1
2026-03-05T13:30:00+00:00,3.003,34.1
2026-03-05T13:35:00+00:00,10.084,33.916
2026-03-05T13:40:00+00:00,10.12,33.8
2026-03-05T13:45:00+00:00,9.709,33.809
2026-03-05T13:50:00+00:00,4.901,33.919
2026-03-05T13:55:00+00:00,8.73,33.973
2026-03-05T14:00:00+00:00,9.242,33.94
2026-03-05T14:05:00+00:00,16.72,33.79
2026-03-05T14:10:00+00:00,52.218,33.64
2026-03-05T14:15:00+00:00,65.949,33.598
2026-03-05T14:20:00+00:00,62.105,33.522
2026-03-05T14:25:00+00:00,63.987,33.404
2026-03-05T14:30:00+00:00,28.728,33.758
2026-03-05T14:35:00+00:00,11.865,34.1
2026-03-05T14:40:00+00:00,13.428,34.067
2026-03-05T14:45:00+00:00,51.719,33.963
2026-03-05T14:50:00+00:00,50.368,34.0
2026-03-05T14:55:00+00:00,50.698,34.026
2026-03-05T15:00:00+00:00,9.622,34.173
2026-03-05T15:05:00+00:00,8.762,34.549
2026-03-05T15:10:00+00:00,39.211,34.528
2026-03-05T15:15:00+00:00,31.877,34.498
2026-03-05T15:20:00+00:00,5.996,34.497
2026-03-05T15:25:00+00:00,4.479,34.444
2026-03-05T15:30:00+00:00,11.485,34.441
2026-03-05T15:35:00+00:00,12.343,34.307
2026-03-05T15:40:00+00:00,13.593,34.259
2026-03-05T15:45:00+00:00,12.317,34.145
2026-03-05T15:50:00+00:00,6.197,34.309
2026-03-05T15:55:00+00:00,35.509,34.275
2026-03-05T16:00:00+00:00,61.989,34.248
2026-03-05T16:05:00+00:00,60.883,34.244
2026-03-05T16:10:00+00:00,60.337,34.251
2026-03-05T16:15:00+00:00,47.113,34.272
2026-03-05T16:20:00+00:00,52.391,34.171
2026-03-05T16:25:00+00:00,32.215,34.194
2026-03-05T16:30:00+00:00,16.136,34.341
2026-03-05T16:35:00+00:00,54.632,34.345
2026-03-05T16:40:00+00:00,54.932,34.303
2026-03-05T16:45:00+00:00,55.415,34.34
2026-03-05T16:50:00+00:00,55.479,34.323
2026-03-05T16:55:00+00:00,51.91,34.469
2026-03-05T17:00:00+00:00,40.132,34.35
2026-03-05T17:05:00+00:00,53.895,34.17
2026-03-05T17:10:00+00:00,52.668,34.199
2026-03-05T17:15:00+00:00,49.052,34.227
2026-03-05T17:20:00+00:00,12.385,34.493
2026-03-05T17:25:00+00:00,2.374,34.442
2026-03-05T17:30:00+00:00,2.124,34.474
2026-03-05T17:35:00+00:00,2.232,34.352
2026-03-05T17:40:00+00:00,2.339,34.466
2026-03-05T17:45:00+00:00,2.447,34.374
2026-03-05T17:50:00+00:00,2.554,34.304
2026-03-05T17:55:00+00:00,2.662,34.398
2026-03-05T18:00:00+00:00,2.769,34.522
2026-03-05T18:05:00+00:00,2.877,34.517
2026-03-05T18:10:00+00:00,2.984,34.443
2026-03-05T18:15:00+00:00,3.085,34.378
