ValueDate,Amps,Volts
2026-03-03T19:45:00+00:00,385.71,11.258
2026-03-03T19:50:00+00:00,398.744,11.208
2026-03-03T19:55:00+00:00,385.942,11.236
2026-03-03T20:00:00+00:00,381.725,11.26
2026-03-03T20:05:00+00:00,384.883,11.236
2026-03-03T20:10:00+00:00,357.228,11.285
2026-03-03T20:15:00+00:00,364.347,11.284
2026-03-03T20:20:00+00:00,377.788,11.244
2026-03-03T20:25:00+00:00,377.762,11.132
2026-03-03T20:30:00+00:00,378.937,11.176
2026-03-03T20:35:00+00:00,374.718,11.196
2026-03-03T20:40:00+00:00,359.073,11.228
2026-03-03T20:45:00+00:00,337.849,11.28
2026-03-03T20:50:00+00:00,363.586,11.259
2026-03-03T20:55:00+00:00,365.217,11.248
2026-03-03T21:00:00+00:00,356.716,11.275
2026-03-03T21:05:00+00:00,343.884,11.281
2026-03-03T21:10:00+00:00,371.663,11.259
2026-03-03T21:15:00+00:00,349.465,11.304
2026-03-03T21:20:00+00:00,351.293,11.307
2026-03-03T21:25:00+00:00,351.589,11.258
2026-03-03T21:30:00+00:00,343.803,11.289
2026-03-03T21:35:00+00:00,344.848,11.338
2026-03-03T21:40:00+00:00,337.521,11.363
2026-03-03T21:45:00+00:00,336.344,11.309
2026-03-03T21:50:00+00:00,330.748,11.324
2026-03-03T21:55:00+00:00,340.723,11.301
2026-03-03T22:00:00+00:00,347.224,11.282
2026-03-03T22:05:00+00:00,357.799,11.289
2026-03-03T22:10:00+00:00,324.803,11.33
2026-03-03T22:15:00+00:00,325.308,11.336
2026-03-03T22:20:00+00:00,293.689,11.359
2026-03-03T22:25:00+00:00,330.326,11.338
2026-03-03T22:30:00+00:00,313.353,11.389
2026-03-03T22:35:00+00:00,303.192,11.42
2026-03-03T22:40:00+00:00,314.564,11.38
2026-03-03T22:45:00+00:00,309.37,11.273
2026-03-03T22:50:00+00:00,302.118,11.19
2026-03-03T22:55:00+00:00,314.887,11.224
2026-03-03T23:00:00+00:00,318.307,11.278
2026-03-03T23:05:00+00:00,324.186,11.286
2026-03-03T23:10:00+00:00,324.343,11.279
2026-03-03T23:15:00+00:00,319.78,11.24
2026-03-03T23:20:00+00:00,286.801,11.263
2026-03-03T23:25:00+00:00,252.603,11.267
2026-03-03T23:30:00+00:00,274.261,11.279
2026-03-03T23:35:00+00:00,270.755,11.335
2026-03-03T23:40:00+00:00,226.474,11.33
2026-03-03T23:45:00+00:00,270.318,11.283
2026-03-03T23:50:00+00:00,286.823,11.272
2026-03-03T23:55:00+00:00,302.062,11.238
2026-03-04T00:00:00+00:00,313.042,11.223
2026-03-04T00:05:00+00:00,320.9,11.204
2026-03-04T00:10:00+00:00,322.792,11.217
2026-03-04T00:15:00+00:00,313.549,11.257
2026-03-04T00:20:00+00:00,309.23,11.268
2026-03-04T00:25:00+00:00,309.879,11.23
2026-03-04T00:30:00+00:00,295.402,11.254
2026-03-04T00:35:00+00:00,279.056,11.211
2026-03-04T00:40:00+00:00,263.772,11.199
2026-03-04T00:45:00+00:00,274.23,11.182
2026-03-04T00:50:00+00:00,264.261,11.197
2026-03-04T00:55:00+00:00,277.499,11.18
2026-03-04T01:00:00+00:00,310.083,11.182
2026-03-04T01:05:00+00:00,290.991,11.186
2026-03-04T01:10:00+00:00,311.52,11.158
2026-03-04T01:15:00+00:00,310.611,11.17
2026-03-04T01:20:00+00:00,311.958,11.185
2026-03-04T01:25:00+00:00,313.786,11.196
2026-03-04T01:30:00+00:00,314.29,11.208
2026-03-04T01:35:00+00:00,287.07,11.248
2026-03-04T01:40:00+00:00,265.113,11.273
2026-03-04T01:45:00+00:00,256.535,11.285
2026-03-04T01:50:00+00:00,282.626,11.259
2026-03-04T01:55:00+00:00,299.786,11.253
2026-03-04T02:00:00+00:00,303.733,11.266
2026-03-04T02:05:00+00:00,278.53,11.272
2026-03-04T02:10:00+00:00,285.556,11.266
2026-03-04T02:15:00+00:00,290.562,11.256
2026-03-04T02:20:00+00:00,278.543,11.272
2026-03-04T02:25:00+00:00,273.377,11.272
2026-03-04T02:30:00+00:00,264.491,11.285
2026-03-04T02:35:00+00:00,276.908,11.266
2026-03-04T02:40:00+00:00,262.737,11.279
2026-03-04T02:45:00+00:00,256.753,11.297
2026-03-04T02:50:00+00:00,240.288,11.315
2026-03-04T02:55:00+00:00,268.008,11.334
2026-03-04T03:00:00+00:00,298.273,11.312
2026-03-04T03:05:00+00:00,300.304,11.268
2026-03-04T03:10:00+00:00,301.324,11.268
2026-03-04T03:15:00+00:00,302.075,11.302
2026-03-04T03:20:00+00:00,287.272,11.316
2026-03-04T03:25:00+00:00,271.159,11.333
2026-03-04T03:30:00+00:00,262.143,11.361
2026-03-04T03:35:00+00:00,247.298,11.336
2026-03-04T03:40:00+00:00,243.715,11.295
2026-03-04T03:45:00+00:00,237.777,11.317
2026-03-04T03:50:00+00:00,226.719,11.326
2026-03-04T03:55:00+00:00,242.133,11.334
2026-03-04T04:00:00+00:00,251.301,11.342
2026-03-04T04:05:00+00:00,257.291,11.353
2026-03-04T04:10:00+00:00,266.272,11.334
2026-03-04T04:15:00+00:00,294.989,11.301
2026-03-04T04:20:00+00:00,291.15,11.304
2026-03-04T04:25:00+00:00,295.863,11.296
2026-03-04T04:30:00+00:00,301.439,11.281
2026-03-04T04:35:00+00:00,302.936,11.231
2026-03-04T04:40:00+00:00,304.583,11.212
2026-03-04T04:45:00+00:00,299.276,11.236
2026-03-04T04:50:00+00:00,259.964,11.282
2026-03-04T04:55:00+00:00,235.027,11.315
2026-03-04T05:00:00+00:00,220.346,11.324
2026-03-04T05:05:00+00:00,236.29,11.285
2026-03-04T05:10:00+00:00,254.39,11.229
2026-03-04T05:15:00+00:00,269.289,11.205
2026-03-04T05:20:00+00:00,268.465,11.216
2026-03-04T05:25:00+00:00,302.965,11.199
2026-03-04T05:30:00+00:00,305.879,11.246
2026-03-04T05:35:00+00:00,305.87,11.232
2026-03-04T05:40:00+00:00,305.282,11.237
2026-03-04T05:45:00+00:00,306.437,11.246
2026-03-04T05:50:00+00:00,271.393,11.271
2026-03-04T05:55:00+00:00,263.93,11.255
2026-03-04T06:00:00+00:00,248.542,11.275
2026-03-04T06:05:00+00:00,253.78,11.229
2026-03-04T06:10:00+00:00,276.496,11.213
2026-03-04T06:15:00+00:00,320.786,11.166
2026-03-04T06:20:00+00:00,313.566,11.164
2026-03-04T06:25:00+00:00,312.1,11.129
2026-03-04T06:30:00+00:00,316.322,11.129
2026-03-04T06:35:00+00:00,332.726,11.115
2026-03-04T06:40:00+00:00,334.427,11.207
2026-03-04T06:45:00+00:00,330.586,11.259
2026-03-04T06:50:00+00:00,338.848,11.239
2026-03-04T06:55:00+00:00,342.939,11.254
2026-03-04T07:00:00+00:00,331.191,11.314
2026-03-04T07:05:00+00:00,305.8,11.32
2026-03-04T07:10:00+00:00,337.527,11.263
2026-03-04T07:15:00+00:00,357.865,11.191
2026-03-04T07:20:00+00:00,369.663,11.141
2026-03-04T07:25:00+00:00,371.412,11.14
2026-03-04T07:30:00+00:00,390.566,11.202
2026-03-04T07:35:00+00:00,388.49,11.282
2026-03-04T07:40:00+00:00,389.789,11.299
2026-03-04T07:45:00+00:00,392.35,11.306
2026-03-04T07:50:00+00:00,392.945,11.302
2026-03-04T07:55:00+00:00,362.94,11.325
2026-03-04T08:00:00+00:00,344.912,11.288
2026-03-04T08:05:00+00:00,360.565,11.28
2026-03-04T08:10:00+00:00,322.443,11.324
2026-03-04T08:15:00+00:00,360.213,11.264
2026-03-04T08:20:00+00:00,352.526,11.228
2026-03-04T08:25:00+00:00,368.671,11.22
2026-03-04T08:30:00+00:00,376.934,11.22
2026-03-04T08:35:00+00:00,366.28,11.234
2026-03-04T08:40:00+00:00,390.308,11.202
2026-03-04T08:45:00+00:00,396.824,11.191
2026-03-04T08:50:00+00:00,404.734,11.208
2026-03-04T08:55:00+00:00,387.928,11.258
2026-03-04T09:00:00+00:00,403.99,11.201
2026-03-04T09:05:00+00:00,413.444,11.183
2026-03-04T09:10:00+00:00,420.205,11.182
2026-03-04T09:15:00+00:00,421.463,11.18
2026-03-04T09:20:00+00:00,407.359,11.203
2026-03-04T09:25:00+00:00,387.011,11.237
2026-03-04T09:30:00+00:00,406.844,11.221
2026-03-04T09:35:00+00:00,382.526,11.276
2026-03-04T09:40:00+00:00,405.67,11.246
2026-03-04T09:45:00+00:00,414.48,11.261
2026-03-04T09:50:00+00:00,388.676,11.295
2026-03-04T09:55:00+00:00,377.128,11.312
2026-03-04T10:00:00+00:00,385.204,11.31
2026-03-04T10:05:00+00:00,391.032,11.256
2026-03-04T10:10:00+00:00,400.214,11.25
2026-03-04T10:15:00+00:00,381.08,11.267
2026-03-04T10:20:00+00:00,386.553,11.25
2026-03-04T10:25:00+00:00,385.848,11.267
2026-03-04T10:30:00+00:00,362.537,11.287
2026-03-04T10:35:00+00:00,367.912,11.276
2026-03-04T10:40:00+00:00,373.531,11.277
2026-03-04T10:45:00+00:00,372.119,11.242
2026-03-04T10:50:00+00:00,404.564,11.215
2026-03-04T10:55:00+00:00,412.031,11.208
2026-03-04T11:00:00+00:00,415.552,11.228
2026-03-04T11:05:00+00:00,416.054,11.211
2026-03-04T11:10:00+00:00,417.576,11.195
2026-03-04T11:15:00+00:00,407.968,11.216
2026-03-04T11:20:00+00:00,403.292,11.247
2026-03-04T11:25:00+00:00,395.008,11.264
2026-03-04T11:30:00+00:00,363.199,11.224
2026-03-04T11:35:00+00:00,353.306,11.241
2026-03-04T11:40:00+00:00,314.376,11.308
2026-03-04T11:45:00+00:00,304.842,11.326
2026-03-04T11:50:00+00:00,311.496,11.32
2026-03-04T11:55:00+00:00,344.492,11.306
2026-03-04T12:00:00+00:00,351.649,11.294
2026-03-04T12:05:00+00:00,349.18,11.269
2026-03-04T12:10:00+00:00,347.524,11.272
2026-03-04T12:15:00+00:00,346.724,11.276
2026-03-04T12:20:00+00:00,347.125,11.298
2026-03-04T12:25:00+00:00,346.263,11.303
2026-03-04T12:30:00+00:00,340.448,11.295
2026-03-04T12:35:00+00:00,358.9,11.222
2026-03-04T12:40:00+00:00,317.329,11.28
2026-03-04T12:45:00+00:00,305.652,11.302
2026-03-04T12:50:00+00:00,312.841,11.291
2026-03-04T12:55:00+00:00,340.492,11.28
2026-03-04T13:00:00+00:00,350.294,11.307
2026-03-04T13:05:00+00:00,344.742,11.306
2026-03-04T13:10:00+00:00,361.533,11.278
2026-03-04T13:15:00+00:00,365.563,11.275
2026-03-04T13:20:00+00:00,325.283,11.308
2026-03-04T13:25:00+00:00,309.877,11.318
2026-03-04T13:30:00+00:00,309.201,11.322
2026-03-04T13:35:00+00:00,331.402,11.299
2026-03-04T13:40:00+00:00,358.855,11.289
2026-03-04T13:45:00+00:00,358.337,11.296
2026-03-04T13:50:00+00:00,340.92,11.312
2026-03-04T13:55:00+00:00,345.282,11.34
2026-03-04T14:00:00+00:00,326.157,11.3
2026-03-04T14:05:00+00:00,336.528,11.23
2026-03-04T14:10:00+00:00,360.339,11.181
2026-03-04T14:15:00+00:00,364.88,11.186
2026-03-04T14:20:00+00:00,317.14,11.224
2026-03-04T14:25:00+00:00,296.475,11.246
2026-03-04T14:30:00+00:00,323.317,11.218
2026-03-04T14:35:00+00:00,336.796,11.204
2026-03-04T14:40:00+00:00,325.776,11.201
2026-03-04T14:45:00+00:00,326.28,11.196
2026-03-04T14:50:00+00:00,345.115,11.19
2026-03-04T14:55:00+00:00,326.852,11.231
2026-03-04T15:00:00+00:00,343.364,11.209
2026-03-04T15:05:00+00:00,338.56,11.184
2026-03-04T15:10:00+00:00,353.904,11.14
2026-03-04T15:15:00+00:00,356.655,11.138
2026-03-04T15:20:00+00:00,342.9,11.142
2026-03-04T15:25:00+00:00,337.638,11.145
2026-03-04T15:30:00+00:00,360.916,11.106
2026-03-04T15:35:00+00:00,371.978,11.121
2026-03-04T15:40:00+00:00,374.837,11.154
2026-03-04T15:45:00+00:00,378.046,11.143
2026-03-04T15:50:00+00:00,353.033,11.167
2026-03-04T15:55:00+00:00,352.482,11.176
2026-03-04T16:00:00+00:00,333.504,11.195
2026-03-04T16:05:00+00:00,323.631,11.202
2026-03-04T16:10:00+00:00,312.256,11.206
2026-03-04T16:15:00+00:00,334.397,11.164
2026-03-04T16:20:00+00:00,331.778,11.184
2026-03-04T16:25:00+00:00,341.446,11.194
2026-03-04T16:30:00+00:00,358.394,11.201
2026-03-04T16:35:00+00:00,326.206,11.143
2026-03-04T16:40:00+00:00,353.436,11.153
2026-03-04T16:45:00+00:00,360.217,11.198
2026-03-04T16:50:00+00:00,397.238,11.209
2026-03-04T16:55:00+00:00,399.572,11.215
2026-03-04T17:00:00+00:00,380.235,11.234
2026-03-04T17:05:00+00:00,373.388,11.228
2026-03-04T17:10:00+00:00,398.607,11.211
2026-03-04T17:15:00+00:00,377.294,11.292
2026-03-04T17:20:00+00:00,391.619,11.265
2026-03-04T17:25:00+00:00,400.912,11.246
2026-03-04T17:30:00+00:00,395.542,11.305
2026-03-04T17:35:00+00:00,390.972,11.312
2026-03-04T17:40:00+00:00,391.482,11.304
2026-03-04T17:45:00+00:00,399.128,11.324
2026-03-04T17:50:00+00:00,395.831,11.317
2026-03-04T17:55:00+00:00,412.358,11.318
2026-03-04T18:00:00+00:00,397.822,11.33
2026-03-04T18:05:00+00:00,392.11,11.368
2026-03-04T18:10:00+00:00,382.768,11.32
2026-03-04T18:15:00+00:00,411.774,11.256
2026-03-04T18:20:00+00:00,443.941,11.211
2026-03-04T18:25:00+00:00,442.788,11.211
2026-03-04T18:30:00+00:00,425.077,11.224
2026-03-04T18:35:00+00:00,390.38,11.248
2026-03-04T18:40:00+00:00,406.034,11.226
2026-03-04T18:45:00+00:00,404.882,11.217
2026-03-04T18:50:00+00:00,399.076,11.256
2026-03-04T18:55:00+00:00,400.17,11.256
2026-03-04T19:00:00+00:00,401.186,11.302
2026-03-04T19:05:00+00:00,401.044,11.27
2026-03-04T19:10:00+00:00,351.011,11.262
2026-03-04T19:15:00+00:00,369.262,11.257
2026-03-04T19:20:00+00:00,338.452,11.301
2026-03-04T19:25:00+00:00,338.16,11.301
2026-03-04T19:30:00+00:00,349.16,11.281
2026-03-04T19:35:00+00:00,362.325,11.228
2026-03-04T19:40:00+00:00,387.554,11.178
2026-03-04T19:45:00+00:00,387.874,11.168
2026-03-04T19:50:00+00:00,410.35,11.153
2026-03-04T19:55:00+00:00,417.995,11.143
2026-03-04T20:00:00+00:00,422.992,11.131
2026-03-04T20:05:00+00:00,415.656,11.122
2026-03-04T20:10:00+00:00,415.91,11.158
2026-03-04T20:15:00+00:00,410.208,11.195
2026-03-04T20:20:00+00:00,392.804,11.166
2026-03-04T20:25:00+00:00,376.002,11.199
2026-03-04T20:30:00+00:00,370.949,11.161
2026-03-04T20:35:00+00:00,343.554,11.202
2026-03-04T20:40:00+00:00,346.872,11.22
2026-03-04T20:45:00+00:00,331.348,11.206
2026-03-04T20:50:00+00:00,344.798,11.189
2026-03-04T20:55:00+00:00,345.626,11.272
2026-03-04T21:00:00+00:00,324.502,11.314
2026-03-04T21:05:00+00:00,364.992,11.278
2026-03-04T21:10:00+00:00,383.748,11.284
2026-03-04T21:15:00+00:00,373.21,11.311
2026-03-04T21:20:00+00:00,360.182,11.324
2026-03-04T21:25:00+00:00,341.758,11.382
2026-03-04T21:30:00+00:00,356.745,11.314
2026-03-04T21:35:00+00:00,363.135,11.23
2026-03-04T21:40:00+00:00,369.565,11.228
2026-03-04T21:45:00+00:00,356.264,11.268
2026-03-04T21:50:00+00:00,332.12,11.322
2026-03-04T21:55:00+00:00,332.218,11.345
2026-03-04T22:00:00+00:00,316.101,11.38
2026-03-04T22:05:00+00:00,306.09,11.351
2026-03-04T22:10:00+00:00,313.425,11.295
2026-03-04T22:15:00+00:00,312.926,11.274
2026-03-04T22:20:00+00:00,287.876,11.304
2026-03-04T22:25:00+00:00,278.905,11.326
2026-03-04T22:30:00+00:00,301.024,11.316
2026-03-04T22:35:00+00:00,306.028,11.314
2026-03-04T22:40:00+00:00,300.016,11.284
2026-03-04T22:45:00+00:00,309.195,11.297
2026-03-04T22:50:00+00:00,327.77,11.291
2026-03-04T22:55:00+00:00,299.049,11.325
2026-03-04T23:00:00+00:00,299.402,11.328
2026-03-04T23:05:00+00:00,299.841,11.24
2026-03-04T23:10:00+00:00,324.759,11.196
2026-03-04T23:15:00+00:00,322.573,11.233
2026-03-04T23:20:00+00:00,321.558,11.256
2026-03-04T23:25:00+00:00,293.245,11.323
2026-03-04T23:30:00+00:00,292.833,11.328
2026-03-04T23:35:00+00:00,267.791,11.279
2026-03-04T23:40:00+00:00,281.495,11.258
2026-03-04T23:45:00+00:00,283.744,11.268
2026-03-04T23:50:00+00:00,281.998,11.276
2026-03-04T23:55:00+00:00,301.594,11.267
2026-03-05T00:00:00+00:00,303.781,11.282
2026-03-05T00:05:00+00:00,314.739,11.269
2026-03-05T00:10:00+00:00,319.673,11.234
2026-03-05T00:15:00+00:00,311.694,11.256
2026-03-05T00:20:00+00:00,294.315,11.276
2026-03-05T00:25:00+00:00,280.386,11.291
2026-03-05T00:30:00+00:00,282.661,11.295
2026-03-05T00:35:00+00:00,287.936,11.262
2026-03-05T00:40:00+00:00,296.33,11.191
2026-03-05T00:45:00+00:00,321.138,11.159
2026-03-05T00:50:00+00:00,295.96,11.214
2026-03-05T00:55:00+00:00,294.063,11.23
2026-03-05T01:00:00+00:00,258.93,11.265
2026-03-05T01:05:00+00:00,263.596,11.237
2026-03-05T01:10:00+00:00,270.729,11.246
2026-03-05T01:15:00+00:00,268.006,11.27
2026-03-05T01:20:00+00:00,299.894,11.246
2026-03-05T01:25:00+00:00,294.637,11.257
2026-03-05T01:30:00+00:00,288.492,11.268
2026-03-05T01:35:00+00:00,282.822,11.302
2026-03-05T01:40:00+00:00,263.67,11.318
2026-03-05T01:45:00+00:00,286.587,11.316
2026-03-05T01:50:00+00:00,295.96,11.296
2026-03-05T01:55:00+00:00,307.589,11.298
2026-03-05T02:00:00+00:00,306.822,11.329
2026-03-05T02:05:00+00:00,296.802,11.339
2026-03-05T02:10:00+00:00,280.238,11.355
2026-03-05T02:15:00+00:00,269.5,11.38
2026-03-05T02:20:00+00:00,271.448,11.37
2026-03-05T02:25:00+00:00,273.258,11.361
2026-03-05T02:30:00+00:00,260.863,11.367
2026-03-05T02:35:00+00:00,266.233,11.339
2026-03-05T02:40:00+00:00,260.397,11.357
2026-03-05T02:45:00+00:00,268.758,11.362
2026-03-05T02:50:00+00:00,272.391,11.367
2026-03-05T02:55:00+00:00,252.912,11.363
2026-03-05T03:00:00+00:00,257.462,11.335
2026-03-05T03:05:00+00:00,255.777,11.324
2026-03-05T03:10:00+00:00,258.866,11.321
2026-03-05T03:15:00+00:00,269.047,11.304
2026-03-05T03:20:00+00:00,296.798,11.252
2026-03-05T03:25:00+00:00,307.073,11.247
2026-03-05T03:30:00+00:00,302.829,11.281
2026-03-05T03:35:00+00:00,288.655,11.317
2026-03-05T03:40:00+00:00,272.225,11.342
2026-03-05T03:45:00+00:00,290.408,11.257
2026-03-05T03:50:00+00:00,245.188,11.311
2026-03-05T03:55:00+00:00,237.876,11.296
2026-03-05T04:00:00+00:00,246.544,11.287
2026-03-05T04:05:00+00:00,277.264,11.222
2026-03-05T04:10:00+00:00,251.318,11.239
2026-03-05T04:15:00+00:00,256.704,11.234
2026-03-05T04:20:00+00:00,268.599,11.216
2026-03-05T04:25:00+00:00,276.848,11.2
2026-03-05T04:30:00+00:00,279.361,11.194
2026-03-05T04:35:00+00:00,290.548,11.192
2026-03-05T04:40:00+00:00,300.524,11.172
2026-03-05T04:45:00+00:00,289.95,11.189
2026-03-05T04:50:00+00:00,282.061,11.187
2026-03-05T04:55:00+00:00,269.015,11.185
2026-03-05T05:00:00+00:00,269.203,11.165
2026-03-05T05:05:00+00:00,270.973,11.142
2026-03-05T05:10:00+00:00,273.657,11.177
2026-03-05T05:15:00+00:00,264.724,11.195
2026-03-05T05:20:00+00:00,247.318,11.199
2026-03-05T05:25:00+00:00,273.738,11.184
2026-03-05T05:30:00+00:00,260.376,11.199
2026-03-05T05:35:00+00:00,271.172,11.189
2026-03-05T05:40:00+00:00,274.398,11.196
2026-03-05T05:45:00+00:00,276.374,11.229
2026-03-05T05:50:00+00:00,299.693,11.202
2026-03-05T05:55:00+00:00,291.687,11.217
2026-03-05T06:00:00+00:00,283.956,11.235
2026-03-05T06:05:00+00:00,290.032,11.163
2026-03-05T06:10:00+00:00,297.84,11.181
2026-03-05T06:15:00+00:00,312.266,11.187
2026-03-05T06:20:00+00:00,325.304,11.17
2026-03-05T06:25:00+00:00,305.935,11.19
2026-03-05T06:30:00+00:00,309.504,11.19
2026-03-05T06:35:00+00:00,313.216,11.16
2026-03-05T06:40:00+00:00,342.275,11.212
2026-03-05T06:45:00+00:00,345.583,11.287
2026-03-05T06:50:00+00:00,312.583,11.304
2026-03-05T06:55:00+00:00,327.445,11.29
2026-03-05T07:00:00+00:00,299.069,11.343
2026-03-05T07:05:00+00:00,336.972,11.28
2026-03-05T07:10:00+00:00,323.892,11.268
2026-03-05T07:15:00+00:00,339.638,11.243
2026-03-05T07:20:00+00:00,344.248,11.27
2026-03-05T07:25:00+00:00,364.379,11.255
2026-03-05T07:30:00+00:00,357.853,11.26
2026-03-05T07:35:00+00:00,344.405,11.272
2026-03-05T07:40:00+00:00,344.358,11.278
2026-03-05T07:45:00+00:00,355.844,11.277
2026-03-05T07:50:00+00:00,384.372,11.24
2026-03-05T07:55:00+00:00,338.03,11.297
2026-03-05T08:00:00+00:00,362.119,11.279
2026-03-05T08:05:00+00:00,367.268,11.271
2026-03-05T08:10:00+00:00,365.914,11.275
2026-03-05T08:15:00+00:00,375.284,11.292
2026-03-05T08:20:00+00:00,366.415,11.297
2026-03-05T08:25:00+00:00,357.261,11.33
2026-03-05T08:30:00+00:00,364.404,10.372
2026-03-05T08:35:00+00:00,376.823,7.418
2026-03-05T08:40:00+00:00,379.867,7.478
2026-03-05T08:45:00+00:00,329.356,7.505
2026-03-05T08:50:00+00:00,342.539,7.492
2026-03-05T08:55:00+00:00,353.578,7.463
2026-03-05T09:00:00+00:00,330.179,7.503
2026-03-05T09:05:00+00:00,331.033,7.512
2026-03-05T09:10:00+00:00,330.598,7.466
2026-03-05T09:15:00+00:00,331.38,7.45
2026-03-05T09:20:00+00:00,313.566,7.461
2026-03-05T09:25:00+00:00,322.471,7.458
2026-03-05T09:30:00+00:00,343.396,7.427
2026-03-05T09:35:00+00:00,352.693,7.428
2026-03-05T09:40:00+00:00,382.109,7.425
2026-03-05T09:45:00+00:00,393.528,7.448
2026-03-05T09:50:00+00:00,392.258,7.454
2026-03-05T09:55:00+00:00,388.422,7.509
2026-03-05T10:00:00+00:00,383.047,7.488
2026-03-05T10:05:00+00:00,381.02,7.477
2026-03-05T10:10:00+00:00,374.865,7.436
2026-03-05T10:15:00+00:00,342.696,7.428
2026-03-05T10:20:00+00:00,331.232,7.427
2026-03-05T10:25:00+00:00,330.873,7.426
2026-03-05T10:30:00+00:00,344.636,7.38
2026-03-05T10:35:00+00:00,346.264,7.426
2026-03-05T10:40:00+00:00,324.309,7.469
2026-03-05T10:45:00+00:00,323.921,7.461
2026-03-05T10:50:00+00:00,337.155,7.433
2026-03-05T10:55:00+00:00,369.88,7.435
2026-03-05T11:00:00+00:00,365.832,7.472
2026-03-05T11:05:00+00:00,380.53,7.44
2026-03-05T11:10:00+00:00,368.705,7.461
2026-03-05T11:15:00+00:00,341.164,7.499
2026-03-05T11:20:00+00:00,356.497,7.479
2026-03-05T11:25:00+00:00,338.488,7.509
2026-03-05T11:30:00+00:00,338.957,7.506
2026-03-05T11:35:00+00:00,325.66,7.499
2026-03-05T11:40:00+00:00,308.261,7.482
2026-03-05T11:45:00+00:00,329.772,7.454
2026-03-05T11:50:00+00:00,325.774,7.439
2026-03-05T11:55:00+00:00,330.26,7.45
2026-03-05T12:00:00+00:00,330.075,7.475
2026-03-05T12:05:00+00:00,312.278,7.474
2026-03-05T12:10:00+00:00,326.992,7.448
2026-03-05T12:15:00+00:00,325.492,7.464
2026-03-05T12:20:00+00:00,335.902,7.443
2026-03-05T12:25:00+00:00,341.388,7.437
2026-03-05T12:30:00+00:00,348.938,7.449
2026-03-05T12:35:00+00:00,347.128,7.421
2026-03-05T12:40:00+00:00,338.442,7.442
2026-03-05T12:45:00+00:00,324.433,7.469
2026-03-05T12:50:00+00:00,338.114,7.453
2026-03-05T12:55:00+00:00,367.373,7.418
2026-03-05T13:00:00+00:00,330.944,7.486
2026-03-05T13:05:00+00:00,335.64,7.456
2026-03-05T13:10:00+00:00,331.903,7.471
2026-03-05T13:15:00+00:00,354.332,7.408
2026-03-05T13:20:00+00:00,358.583,7.495
2026-03-05T13:25:00+00:00,359.385,7.506
2026-03-05T13:30:00+00:00,340.731,7.536
2026-03-05T13:35:00+00:00,304.643,7.449
2026-03-05T13:40:00+00:00,315.38,7.485
2026-03-05T13:45:00+00:00,317.323,7.479
2026-03-05T13:50:00+00:00,327.844,7.47
2026-03-05T13:55:00+00:00,324.374,7.488
2026-03-05T14:00:00+00:00,300.576,7.523
2026-03-05T14:05:00+00:00,321.447,7.454
2026-03-05T14:10:00+00:00,296.884,7.482
2026-03-05T14:15:00+00:00,334.377,7.424
2026-03-05T14:20:00+00:00,355.695,7.443
2026-03-05T14:25:00+00:00,330.818,7.454
2026-03-05T14:30:00+00:00,330.143,7.449
2026-03-05T14:35:00+00:00,326.092,7.49
2026-03-05T14:40:00+00:00,324.998,7.474
2026-03-05T14:45:00+00:00,323.322,7.47
2026-03-05T14:50:00+00:00,324.011,7.464
2026-03-05T14:55:00+00:00,355.359,7.436
2026-03-05T15:00:00+00:00,322.732,7.492
2026-03-05T15:05:00+00:00,335.513,7.482
2026-03-05T15:10:00+00:00,325.968,7.497
2026-03-05T15:15:00+00:00,323.528,7.487
2026-03-05T15:20:00+00:00,323.866,7.478
2026-03-05T15:25:00+00:00,320.798,7.475
2026-03-05T15:30:00+00:00,320.918,7.464
2026-03-05T15:35:00+00:00,306.232,7.477
2026-03-05T15:40:00+00:00,316.135,7.459
2026-03-05T15:45:00+00:00,304.51,7.476
2026-03-05T15:50:00+00:00,313.619,7.475
2026-03-05T15:55:00+00:00,322.937,7.471
2026-03-05T16:00:00+00:00,308.047,7.471
2026-03-05T16:05:00+00:00,310.754,7.424
2026-03-05T16:10:00+00:00,330.392,7.449
2026-03-05T16:15:00+00:00,357.585,7.43
2026-03-05T16:20:00+00:00,347.161,7.445
2026-03-05T16:25:00+00:00,368.121,7.453
2026-03-05T16:30:00+00:00,383.58,7.445
2026-03-05T16:35:00+00:00,386.666,7.434
2026-03-05T16:40:00+00:00,367.418,7.454
2026-03-05T16:45:00+00:00,356.315,7.475
2026-03-05T16:50:00+00:00,366.64,7.406
2026-03-05T16:55:00+00:00,367.677,7.451
2026-03-05T17:00:00+00:00,355.679,7.454
2026-03-05T17:05:00+00:00,336.416,7.451
2026-03-05T17:10:00+00:00,352.177,7.426
2026-03-05T17:15:00+00:00,370.005,7.409
2026-03-05T17:20:00+00:00,345.006,7.484
2026-03-05T17:25:00+00:00,349.549,7.455
2026-03-05T17:30:00+00:00,356.891,7.446
2026-03-05T17:35:00+00:00,362.854,7.434
2026-03-05T17:40:00+00:00,383.198,7.441
2026-03-05T17:45:00+00:00,385.659,7.448
2026-03-05T17:50:00+00:00,387.671,7.416
2026-03-05T17:55:00+00:00,373.716,7.444
2026-03-05T18:00:00+00:00,363.0,7.501
2026-03-05T18:05:00+00:00,379.404,7.487
2026-03-05T18:10:00+00:00,381.281,7.465
2026-03-05T18:15:00+00:00,395.145,7.429
