ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T12:05:00+00:00,159.642,-0.416,3.108,-0.43,3.042,11.23
2026-02-28T12:10:00+00:00,158.965,-0.422,3.093,-0.47,3.028,11.239
2026-02-28T12:15:00+00:00,158.702,-0.429,3.102,-0.457,3.024,11.284
2026-02-28T12:20:00+00:00,156.444,-0.435,3.057,-0.522,2.969,11.28
2026-02-28T12:25:00+00:00,154.122,-0.442,3.016,-0.494,2.93,11.267
2026-02-28T12:30:00+00:00,155.603,-0.448,3.051,-0.461,2.96,11.292
2026-02-28T12:35:00+00:00,158.654,-0.459,3.104,-0.428,3.027,11.294
2026-02-28T12:40:00+00:00,161.779,-0.478,3.166,-0.498,3.085,11.3
2026-02-28T12:45:00+00:00,161.326,-0.496,3.165,-0.54,3.079,11.299
2026-02-28T12:50:00+00:00,157.471,-0.514,3.085,-0.538,2.992,11.298
2026-02-28T12:55:00+00:00,157.111,-0.533,3.072,-0.578,2.983,11.298
2026-02-28T13:00:00+00:00,156.217,-0.551,3.054,-0.598,2.965,11.285
2026-02-28T13:05:00+00:00,155.205,-0.565,3.055,-0.572,2.954,11.329
2026-02-28T13:10:00+00:00,157.46,-0.575,3.083,-0.615,3.0,11.3
2026-02-28T13:15:00+00:00,154.089,-0.585,3.036,-0.572,2.944,11.334
2026-02-28T13:20:00+00:00,152.659,-0.595,2.998,-0.582,2.908,11.329
2026-02-28T13:25:00+00:00,153.962,-0.605,3.034,-0.56,2.944,11.323
2026-02-28T13:30:00+00:00,154.336,-0.615,3.045,-0.62,2.943,11.32
2026-02-28T13:35:00+00:00,153.986,-0.619,3.037,-0.643,2.936,11.317
2026-02-28T13:40:00+00:00,152.116,-0.618,3.0,-0.646,2.9,11.371
2026-02-28T13:45:00+00:00,152.774,-0.616,3.012,-0.585,2.918,11.361
2026-02-28T13:50:00+00:00,152.93,-0.614,3.028,-0.518,2.936,11.368
2026-02-28T13:55:00+00:00,148.662,-0.613,2.934,-0.573,2.848,11.4
2026-02-28T14:00:00+00:00,145.243,-0.612,2.852,-0.595,2.768,11.398
2026-02-28T14:05:00+00:00,147.532,-0.61,2.9,-0.562,2.832,11.4
2026-02-28T14:10:00+00:00,148.275,-0.608,2.928,-0.568,2.845,11.4
2026-02-28T14:15:00+00:00,148.449,-0.606,2.924,-0.586,2.84,11.4
2026-02-28T14:20:00+00:00,147.8,-0.604,2.907,-0.534,2.832,11.398
2026-02-28T14:25:00+00:00,143.062,-0.601,2.822,-0.529,2.73,11.4
2026-02-28T14:30:00+00:00,134.802,-0.599,2.657,-0.552,2.566,11.4
2026-02-28T14:35:00+00:00,141.056,-0.6,2.762,-0.555,2.692,11.4
2026-02-28T14:40:00+00:00,143.492,-0.604,2.816,-0.63,2.724,11.4
2026-02-28T14:45:00+00:00,142.376,-0.608,2.793,-0.621,2.71,11.376
2026-02-28T14:50:00+00:00,144.592,-0.613,2.808,-0.624,2.695,11.189
2026-02-28T14:55:00+00:00,142.884,-0.618,2.787,-0.642,2.672,11.2
2026-02-28T15:00:00+00:00,144.676,-0.622,2.806,-0.622,2.716,11.19
2026-02-28T15:05:00+00:00,143.491,-0.626,2.774,-0.626,2.672,11.189
2026-02-28T15:10:00+00:00,142.854,-0.631,2.754,-0.642,2.65,11.2
2026-02-28T15:15:00+00:00,141.512,-0.635,2.748,-0.65,2.626,11.196
2026-02-28T15:20:00+00:00,133.538,-0.64,2.594,-0.649,2.47,11.197
2026-02-28T15:25:00+00:00,132.799,-0.644,2.579,-0.638,2.47,11.196
2026-02-28T15:30:00+00:00,138.579,-0.648,2.704,-0.65,2.582,11.2
2026-02-28T15:35:00+00:00,138.248,-0.65,2.694,-0.641,2.582,11.2
2026-02-28T15:40:00+00:00,138.084,-0.649,2.692,-0.635,2.566,11.2
2026-02-28T15:45:00+00:00,140.505,-0.648,2.728,-0.624,2.619,11.196
2026-02-28T15:50:00+00:00,141.834,-0.646,2.727,-0.613,2.632,11.116
2026-02-28T15:55:00+00:00,146.84,-0.644,2.827,-0.644,2.725,11.128
2026-02-28T16:00:00+00:00,148.906,-0.642,2.875,-0.65,2.768,11.162
2026-02-28T16:05:00+00:00,149.074,-0.641,2.876,-0.629,2.788,11.186
2026-02-28T16:10:00+00:00,150.341,-0.64,2.91,-0.632,2.815,11.182
2026-02-28T16:15:00+00:00,152.07,-0.638,2.944,-0.638,2.844,11.169
2026-02-28T16:20:00+00:00,148.477,-0.636,2.849,-0.612,2.76,11.107
2026-02-28T16:25:00+00:00,147.485,-0.635,2.846,-0.628,2.744,11.1
2026-02-28T16:30:00+00:00,150.369,-0.633,2.889,-0.637,2.804,11.135
2026-02-28T16:35:00+00:00,149.504,-0.63,2.896,-0.634,2.791,11.192
2026-02-28T16:40:00+00:00,153.048,-0.625,2.952,-0.64,2.86,11.172
2026-02-28T16:45:00+00:00,154.446,-0.62,2.98,-0.624,2.883,11.149
2026-02-28T16:50:00+00:00,155.514,-0.616,2.982,-0.617,2.901,11.108
2026-02-28T16:55:00+00:00,156.309,-0.61,3.02,-0.6,2.94,11.154
2026-02-28T17:00:00+00:00,161.359,-0.606,3.129,-0.619,3.042,11.198
2026-02-28T17:05:00+00:00,163.028,-0.6,3.156,-0.628,3.085,11.198
2026-02-28T17:10:00+00:00,166.264,-0.592,3.205,-0.606,3.129,11.14
2026-02-28T17:15:00+00:00,168.992,-0.586,3.256,-0.53,3.19,11.148
2026-02-28T17:20:00+00:00,171.274,-0.578,3.292,-0.562,3.228,11.131
2026-02-28T17:25:00+00:00,176.034,-0.572,3.381,-0.482,3.334,11.122
2026-02-28T17:30:00+00:00,178.248,-0.564,3.442,-0.44,3.376,11.172
2026-02-28T17:35:00+00:00,180.325,-0.55,3.495,-0.459,3.442,11.2
2026-02-28T17:40:00+00:00,179.842,-0.527,3.481,-0.498,3.428,11.2
2026-02-28T17:45:00+00:00,178.809,-0.504,3.466,-0.446,3.402,11.18
2026-02-28T17:50:00+00:00,181.336,-0.482,3.491,-0.471,3.44,11.18
2026-02-28T17:55:00+00:00,183.9,-0.46,3.557,-0.433,3.508,11.19
2026-02-28T18:00:00+00:00,186.719,-0.438,3.604,-0.434,3.558,11.184
2026-02-28T18:05:00+00:00,187.892,-0.432,3.625,-0.422,3.57,11.171
2026-02-28T18:10:00+00:00,187.601,-0.443,3.624,-0.442,3.568,11.166
2026-02-28T18:15:00+00:00,193.147,-0.454,3.716,-0.494,3.668,11.137
2026-02-28T18:20:00+00:00,191.284,-0.466,3.698,-0.442,3.646,11.168
2026-02-28T18:25:00+00:00,188.797,-0.477,3.65,-0.559,3.59,11.183
2026-02-28T18:30:00+00:00,192.236,-0.488,3.716,-0.55,3.66,11.191
2026-02-28T18:35:00+00:00,189.114,-0.498,3.706,-0.482,3.643,11.298
2026-02-28T18:40:00+00:00,185.931,-0.506,3.674,-0.491,3.604,11.399
2026-02-28T18:45:00+00:00,183.814,-0.516,3.622,-0.539,3.564,11.397
2026-02-28T18:50:00+00:00,184.222,-0.524,3.619,-0.51,3.564,11.364
2026-02-28T18:55:00+00:00,181.075,-0.532,3.575,-0.559,3.515,11.4
2026-02-28T19:00:00+00:00,179.802,-0.541,3.53,-0.595,3.458,11.372
2026-02-28T19:05:00+00:00,179.728,-0.548,3.497,-0.608,3.434,11.255
2026-02-28T19:10:00+00:00,178.326,-0.554,3.482,-0.574,3.413,11.285
2026-02-28T19:15:00+00:00,180.563,-0.559,3.523,-0.564,3.466,11.3
2026-02-28T19:20:00+00:00,179.268,-0.565,3.476,-0.527,3.42,11.212
2026-02-28T19:25:00+00:00,180.1,-0.57,3.456,-0.505,3.413,11.118
2026-02-28T19:30:00+00:00,178.531,-0.576,3.436,-0.506,3.375,11.137
2026-02-28T19:35:00+00:00,177.504,-0.577,3.42,-0.506,3.361,11.157
2026-02-28T19:40:00+00:00,178.134,-0.574,3.439,-0.515,3.374,11.178
2026-02-28T19:45:00+00:00,175.87,-0.572,3.398,-0.564,3.34,11.19
2026-02-28T19:50:00+00:00,173.772,-0.57,3.359,-0.544,3.296,11.182
2026-02-28T19:55:00+00:00,171.995,-0.567,3.3,-0.55,3.24,11.106
2026-02-28T20:00:00+00:00,169.442,-0.564,3.277,-0.544,3.196,11.18
2026-02-28T20:05:00+00:00,167.05,-0.569,3.215,-0.572,3.146,11.142
2026-02-28T20:10:00+00:00,166.027,-0.579,3.222,-0.593,3.146,11.2
2026-02-28T20:15:00+00:00,163.843,-0.589,3.171,-0.589,3.104,11.2
2026-02-28T20:20:00+00:00,163.11,-0.6,3.165,-0.626,3.098,11.215
2026-02-28T20:25:00+00:00,161.608,-0.61,3.189,-0.646,3.093,11.35
2026-02-28T20:30:00+00:00,160.731,-0.621,3.159,-0.65,3.066,11.386
2026-02-28T20:35:00+00:00,160.774,-0.629,3.169,-0.65,3.076,11.4
2026-02-28T20:40:00+00:00,159.036,-0.634,3.15,-0.643,3.042,11.398
2026-02-28T20:45:00+00:00,158.696,-0.639,3.142,-0.65,3.041,11.39
2026-02-28T20:50:00+00:00,156.55,-0.644,3.098,-0.65,2.986,11.396
2026-02-28T20:55:00+00:00,155.302,-0.649,3.064,-0.65,2.955,11.34
2026-02-28T21:00:00+00:00,153.793,-0.654,3.004,-0.65,2.902,11.251
2026-02-28T21:05:00+00:00,153.16,-0.659,2.992,-0.65,2.888,11.268
2026-02-28T21:10:00+00:00,152.228,-0.663,2.978,-0.659,2.875,11.304
2026-02-28T21:15:00+00:00,148.538,-0.668,2.932,-0.675,2.812,11.314
2026-02-28T21:20:00+00:00,148.156,-0.672,2.928,-0.712,2.81,11.386
2026-02-28T21:25:00+00:00,146.86,-0.677,2.894,-0.704,2.78,11.38
2026-02-28T21:30:00+00:00,146.658,-0.68,2.882,-0.7,2.772,11.386
2026-02-28T21:35:00+00:00,145.218,-0.686,2.85,-0.699,2.75,11.39
2026-02-28T21:40:00+00:00,144.522,-0.692,2.847,-0.726,2.742,11.4
2026-02-28T21:45:00+00:00,142.645,-0.698,2.804,-0.726,2.697,11.402
2026-02-28T21:50:00+00:00,141.882,-0.704,2.788,-0.738,2.664,11.4
2026-02-28T21:55:00+00:00,141.889,-0.71,2.788,-0.72,2.667,11.381
2026-02-28T22:00:00+00:00,138.35,-0.716,2.734,-0.719,2.624,11.397
2026-02-28T22:05:00+00:00,136.996,-0.718,2.704,-0.722,2.578,11.4
2026-02-28T22:10:00+00:00,135.478,-0.716,2.673,-0.681,2.542,11.4
2026-02-28T22:15:00+00:00,132.185,-0.714,2.594,-0.688,2.5,11.296
2026-02-28T22:20:00+00:00,132.976,-0.712,2.6,-0.7,2.5,11.3
2026-02-28T22:25:00+00:00,131.78,-0.71,2.571,-0.7,2.487,11.3
2026-02-28T22:30:00+00:00,132.112,-0.707,2.597,-0.7,2.5,11.306
2026-02-28T22:35:00+00:00,130.38,-0.707,2.542,-0.7,2.474,11.3
2026-02-28T22:40:00+00:00,127.614,-0.71,2.499,-0.7,2.415,11.3
2026-02-28T22:45:00+00:00,126.878,-0.712,2.496,-0.712,2.4,11.3
2026-02-28T22:50:00+00:00,125.748,-0.714,2.468,-0.728,2.372,11.306
2026-02-28T22:55:00+00:00,124.281,-0.716,2.428,-0.73,2.331,11.32
2026-02-28T23:00:00+00:00,120.029,-0.718,2.354,-0.7,2.271,11.362
2026-02-28T23:05:00+00:00,118.922,-0.718,2.327,-0.7,2.23,11.333
2026-02-28T23:10:00+00:00,117.539,-0.713,2.3,-0.7,2.2,11.3
2026-02-28T23:15:00+00:00,116.756,-0.709,2.3,-0.7,2.2,11.3
2026-02-28T23:20:00+00:00,114.237,-0.705,2.253,-0.7,2.144,11.342
2026-02-28T23:25:00+00:00,113.532,-0.7,2.21,-0.7,2.11,11.298
2026-02-28T23:30:00+00:00,113.761,-0.696,2.206,-0.7,2.101,11.292
2026-02-28T23:35:00+00:00,113.736,-0.692,2.227,-0.688,2.118,11.227
2026-02-28T23:40:00+00:00,112.494,-0.687,2.2,-0.678,2.1,11.225
2026-02-28T23:45:00+00:00,113.265,-0.682,2.205,-0.672,2.101,11.224
2026-02-28T23:50:00+00:00,110.676,-0.677,2.178,-0.676,2.051,11.245
2026-02-28T23:55:00+00:00,110.22,-0.672,2.16,-0.645,2.053,11.226
2026-03-01T00:00:00+00:00,108.434,-0.668,2.12,-0.66,2.011,11.274
2026-03-01T00:05:00+00:00,109.866,-0.666,2.146,-0.654,2.031,11.202
2026-03-01T00:10:00+00:00,109.054,-0.668,2.14,-0.7,2.013,11.2
2026-03-01T00:15:00+00:00,108.218,-0.67,2.101,-0.686,2.0,11.2
2026-03-01T00:20:00+00:00,107.002,-0.673,2.092,-0.7,1.97,11.2
2026-03-01T00:25:00+00:00,106.148,-0.674,2.074,-0.696,1.958,11.2
2026-03-01T00:30:00+00:00,105.456,-0.676,2.024,-0.673,1.951,11.2
2026-03-01T00:35:00+00:00,111.474,-0.677,2.173,-0.653,2.049,11.16
2026-03-01T00:40:00+00:00,112.628,-0.677,2.18,-0.612,2.077,11.1
2026-03-01T00:45:00+00:00,114.062,-0.676,2.199,-0.645,2.06,11.192
2026-03-01T00:50:00+00:00,113.196,-0.676,2.2,-0.65,2.05,11.2
2026-03-01T00:55:00+00:00,112.904,-0.676,2.196,-0.658,2.05,11.23
2026-03-01T01:00:00+00:00,113.309,-0.676,2.2,-0.682,2.05,11.288
2026-03-01T01:05:00+00:00,114.182,-0.677,2.21,-0.688,2.069,11.264
2026-03-01T01:10:00+00:00,112.225,-0.68,2.2,-0.702,2.048,11.282
2026-03-01T01:15:00+00:00,111.469,-0.684,2.198,-0.736,2.027,11.3
2026-03-01T01:20:00+00:00,110.223,-0.688,2.173,-0.72,2.006,11.3
2026-03-01T01:25:00+00:00,109.53,-0.691,2.132,-0.696,1.986,11.3
2026-03-01T01:30:00+00:00,108.714,-0.695,2.136,-0.667,1.962,11.3
2026-03-01T01:35:00+00:00,107.846,-0.696,2.101,-0.682,1.956,11.3
2026-03-01T01:40:00+00:00,109.026,-0.694,2.106,-0.675,1.962,11.3
2026-03-01T01:45:00+00:00,107.952,-0.692,2.102,-0.672,1.952,11.3
2026-03-01T01:50:00+00:00,106.823,-0.689,2.1,-0.662,1.937,11.3
2026-03-01T01:55:00+00:00,105.22,-0.688,2.087,-0.65,1.906,11.3
2026-03-01T02:00:00+00:00,105.55,-0.685,2.086,-0.672,1.901,11.3
2026-03-01T02:05:00+00:00,105.972,-0.684,2.091,-0.666,1.918,11.3
2026-03-01T02:10:00+00:00,106.992,-0.684,2.1,-0.651,1.927,11.3
2026-03-01T02:15:00+00:00,105.006,-0.683,2.062,-0.672,1.886,11.3
2026-03-01T02:20:00+00:00,105.251,-0.683,2.055,-0.682,1.875,11.3
2026-03-01T02:25:00+00:00,104.032,-0.682,2.029,-0.674,1.869,11.3
2026-03-01T02:30:00+00:00,102.453,-0.682,2.014,-0.684,1.843,11.332
2026-03-01T02:35:00+00:00,103.174,-0.683,2.039,-0.716,1.846,11.36
2026-03-01T02:40:00+00:00,102.89,-0.684,2.018,-0.702,1.825,11.2
2026-03-01T02:45:00+00:00,103.575,-0.686,2.022,-0.666,1.84,11.2
2026-03-01T02:50:00+00:00,103.633,-0.688,2.03,-0.684,1.838,11.2
2026-03-01T02:55:00+00:00,102.715,-0.69,2.001,-0.672,1.825,11.2
2026-03-01T03:00:00+00:00,101.803,-0.692,1.978,-0.678,1.822,11.2
2026-03-01T03:05:00+00:00,102.031,-0.692,1.972,-0.653,1.812,11.164
2026-03-01T03:10:00+00:00,101.976,-0.692,1.963,-0.691,1.802,11.195
2026-03-01T03:15:00+00:00,101.63,-0.692,1.955,-0.703,1.788,11.2
2026-03-01T03:20:00+00:00,100.987,-0.692,1.95,-0.72,1.775,11.2
2026-03-01T03:25:00+00:00,99.785,-0.693,1.944,-0.666,1.77,11.22
2026-03-01T03:30:00+00:00,98.948,-0.693,1.942,-0.675,1.765,11.251
2026-03-01T03:35:00+00:00,99.311,-0.693,1.942,-0.681,1.755,11.2
2026-03-01T03:40:00+00:00,99.036,-0.694,1.93,-0.669,1.752,11.2
2026-03-01T03:45:00+00:00,97.985,-0.694,1.898,-0.674,1.723,11.2
2026-03-01T03:50:00+00:00,97.092,-0.694,1.856,-0.677,1.71,11.2
2026-03-01T03:55:00+00:00,95.987,-0.694,1.85,-0.674,1.677,11.2
2026-03-01T04:00:00+00:00,96.806,-0.694,1.856,-0.678,1.687,11.2
2026-03-01T04:05:00+00:00,97.14,-0.694,1.856,-0.675,1.71,11.2
2026-03-01T04:10:00+00:00,95.96,-0.694,1.85,-0.672,1.676,11.208
2026-03-01T04:15:00+00:00,95.345,-0.694,1.85,-0.674,1.67,11.204
2026-03-01T04:20:00+00:00,93.92,-0.695,1.849,-0.684,1.65,11.244
2026-03-01T04:25:00+00:00,93.944,-0.695,1.85,-0.728,1.64,11.254
2026-03-01T04:30:00+00:00,92.987,-0.696,1.828,-0.724,1.626,11.274
2026-03-01T04:35:00+00:00,93.056,-0.696,1.828,-0.714,1.626,11.3
2026-03-01T04:40:00+00:00,92.399,-0.696,1.828,-0.681,1.619,11.3
2026-03-01T04:45:00+00:00,91.119,-0.696,1.784,-0.726,1.578,11.3
2026-03-01T04:50:00+00:00,90.999,-0.696,1.759,-0.712,1.574,11.278
2026-03-01T04:55:00+00:00,91.258,-0.696,1.75,-0.69,1.575,11.214
2026-03-01T05:00:00+00:00,91.274,-0.696,1.752,-0.678,1.576,11.24
2026-03-01T05:05:00+00:00,90.645,-0.698,1.755,-0.695,1.568,11.276
2026-03-01T05:10:00+00:00,90.039,-0.698,1.758,-0.723,1.564,11.3
2026-03-01T05:15:00+00:00,88.865,-0.7,1.741,-0.736,1.53,11.3
2026-03-01T05:20:00+00:00,89.288,-0.701,1.74,-0.733,1.538,11.301
2026-03-01T05:25:00+00:00,89.032,-0.702,1.74,-0.73,1.53,11.336
2026-03-01T05:30:00+00:00,88.89,-0.703,1.74,-0.718,1.532,11.328
2026-03-01T05:35:00+00:00,88.356,-0.703,1.732,-0.7,1.533,11.302
2026-03-01T05:40:00+00:00,90.218,-0.702,1.752,-0.7,1.568,11.3
2026-03-01T05:45:00+00:00,89.278,-0.7,1.75,-0.68,1.546,11.3
2026-03-01T05:50:00+00:00,89.456,-0.698,1.743,-0.698,1.55,11.302
2026-03-01T05:55:00+00:00,89.846,-0.698,1.751,-0.704,1.552,11.3
2026-03-01T06:00:00+00:00,90.898,-0.696,1.772,-0.726,1.572,11.3
2026-03-01T06:05:00+00:00,91.788,-0.694,1.805,-0.674,1.606,11.3
2026-03-01T06:10:00+00:00,91.21,-0.694,1.77,-0.675,1.589,11.296
2026-03-01T06:15:00+00:00,93.64,-0.692,1.838,-0.674,1.636,11.3
2026-03-01T06:20:00+00:00,94.447,-0.691,1.85,-0.68,1.646,11.3
2026-03-01T06:25:00+00:00,94.372,-0.69,1.85,-0.672,1.668,11.3
2026-03-01T06:30:00+00:00,94.334,-0.688,1.85,-0.676,1.66,11.3
2026-03-01T06:35:00+00:00,95.186,-0.687,1.866,-0.672,1.672,11.279
2026-03-01T06:40:00+00:00,94.436,-0.686,1.833,-0.66,1.654,11.216
2026-03-01T06:45:00+00:00,95.6,-0.686,1.846,-0.688,1.67,11.221
2026-03-01T06:50:00+00:00,98.131,-0.684,1.896,-0.712,1.732,11.207
2026-03-01T06:55:00+00:00,98.71,-0.683,1.908,-0.704,1.734,11.2
2026-03-01T07:00:00+00:00,98.954,-0.682,1.922,-0.688,1.744,11.2
2026-03-01T07:05:00+00:00,100.236,-0.681,1.938,-0.65,1.78,11.2
2026-03-01T07:10:00+00:00,102.464,-0.68,1.996,-0.65,1.829,11.202
2026-03-01T07:15:00+00:00,104.238,-0.68,2.028,-0.657,1.873,11.2
2026-03-01T07:20:00+00:00,105.3,-0.68,2.052,-0.714,1.884,11.2
2026-03-01T07:25:00+00:00,106.634,-0.679,2.064,-0.697,1.92,11.2
2026-03-01T07:30:00+00:00,108.626,-0.678,2.106,-0.704,1.946,11.2
2026-03-01T07:35:00+00:00,110.622,-0.678,2.142,-0.669,1.996,11.2
2026-03-01T07:40:00+00:00,107.92,-0.677,2.088,-0.65,1.946,11.2
2026-03-01T07:45:00+00:00,110.742,-0.676,2.15,-0.666,1.994,11.2
2026-03-01T07:50:00+00:00,112.438,-0.676,2.182,-0.665,2.031,11.2
2026-03-01T07:55:00+00:00,116.626,-0.675,2.271,-0.65,2.12,11.2
2026-03-01T08:00:00+00:00,116.873,-0.674,2.271,-0.676,2.122,11.2
2026-03-01T08:05:00+00:00,116.862,-0.673,2.272,-0.666,2.128,11.2
2026-03-01T08:10:00+00:00,116.806,-0.671,2.272,-0.65,2.13,11.2
2026-03-01T08:15:00+00:00,116.652,-0.668,2.262,-0.65,2.128,11.2
2026-03-01T08:20:00+00:00,119.585,-0.666,2.327,-0.65,2.192,11.2
2026-03-01T08:25:00+00:00,117.821,-0.664,2.29,-0.65,2.15,11.2
2026-03-01T08:30:00+00:00,118.974,-0.661,2.311,-0.65,2.169,11.2
2026-03-01T08:35:00+00:00,122.596,-0.658,2.363,-0.65,2.242,11.2
2026-03-01T08:40:00+00:00,122.038,-0.655,2.369,-0.658,2.234,11.2
2026-03-01T08:45:00+00:00,122.946,-0.652,2.375,-0.65,2.25,11.176
2026-03-01T08:50:00+00:00,123.198,-0.648,2.378,-0.65,2.25,11.104
2026-03-01T08:55:00+00:00,123.992,-0.645,2.396,-0.65,2.258,11.142
2026-03-01T09:00:00+00:00,124.197,-0.642,2.394,-0.65,2.269,11.164
2026-03-01T09:05:00+00:00,129.408,-0.638,2.505,-0.65,2.391,11.2
2026-03-01T09:10:00+00:00,131.35,-0.634,2.547,-0.638,2.443,11.2
2026-03-01T09:15:00+00:00,135.62,-0.631,2.644,-0.65,2.512,11.2
2026-03-01T09:20:00+00:00,131.16,-0.628,2.544,-0.612,2.446,11.2
2026-03-01T09:25:00+00:00,132.25,-0.624,2.57,-0.556,2.47,11.2
2026-03-01T09:30:00+00:00,129.358,-0.621,2.511,-0.584,2.404,11.2
2026-03-01T09:35:00+00:00,129.471,-0.618,2.511,-0.6,2.402,11.2
2026-03-01T09:40:00+00:00,125.438,-0.613,2.426,-0.614,2.32,11.196
2026-03-01T09:45:00+00:00,128.329,-0.609,2.476,-0.58,2.38,11.132
2026-03-01T09:50:00+00:00,134.754,-0.605,2.595,-0.608,2.502,11.132
2026-03-01T09:55:00+00:00,139.466,-0.6,2.683,-0.582,2.6,11.104
2026-03-01T10:00:00+00:00,138.755,-0.596,2.671,-0.535,2.577,11.13
2026-03-01T10:05:00+00:00,140.835,-0.596,2.742,-0.568,2.636,11.2
2026-03-01T10:10:00+00:00,142.442,-0.599,2.756,-0.624,2.656,11.2
2026-03-01T10:15:00+00:00,144.13,-0.602,2.804,-0.627,2.7,11.2
2026-03-01T10:20:00+00:00,149.313,-0.605,2.878,-0.628,2.794,11.152
2026-03-01T10:25:00+00:00,149.168,-0.608,2.867,-0.589,2.782,11.106
2026-03-01T10:30:00+00:00,147.06,-0.611,2.83,-0.605,2.746,11.102
2026-03-01T10:35:00+00:00,146.122,-0.609,2.829,-0.606,2.728,11.144
2026-03-01T10:40:00+00:00,149.057,-0.602,2.858,-0.579,2.78,11.107
2026-03-01T10:45:00+00:00,147.921,-0.595,2.898,-0.587,2.809,11.274
2026-03-01T10:50:00+00:00,148.884,-0.588,2.936,-0.65,2.837,11.335
2026-03-01T10:55:00+00:00,152.541,-0.58,3.0,-0.642,2.898,11.321
2026-03-01T11:00:00+00:00,148.527,-0.574,2.917,-0.626,2.821,11.309
2026-03-01T11:05:00+00:00,154.336,-0.563,3.026,-0.616,2.928,11.282
2026-03-01T11:10:00+00:00,154.972,-0.549,3.045,-0.597,2.946,11.3
2026-03-01T11:15:00+00:00,158.01,-0.535,3.099,-0.457,3.008,11.298
2026-03-01T11:20:00+00:00,159.658,-0.521,3.126,-0.407,3.052,11.293
2026-03-01T11:25:00+00:00,160.308,-0.507,3.141,-0.46,3.058,11.3
2026-03-01T11:30:00+00:00,159.23,-0.493,3.117,-0.391,3.035,11.299
2026-03-01T11:35:00+00:00,163.586,-0.485,3.194,-0.406,3.128,11.274
2026-03-01T11:40:00+00:00,163.711,-0.484,3.206,-0.42,3.133,11.294
2026-03-01T11:45:00+00:00,164.29,-0.482,3.218,-0.489,3.134,11.283
2026-03-01T11:50:00+00:00,160.535,-0.481,3.127,-0.498,3.053,11.274
2026-03-01T11:55:00+00:00,157.459,-0.479,3.088,-0.528,3.008,11.3
2026-03-01T12:00:00+00:00,160.714,-0.478,3.144,-0.503,3.061,11.298
2026-03-01T12:05:00+00:00,161.022,-0.484,3.154,-0.6,3.071,11.304
2026-03-01T12:10:00+00:00,158.284,-0.5,3.102,-0.556,3.018,11.3
2026-03-01T12:15:00+00:00,158.2,-0.514,3.1,-0.563,3.014,11.3
2026-03-01T12:20:00+00:00,158.495,-0.53,3.109,-0.565,3.026,11.3
2026-03-01T12:25:00+00:00,159.64,-0.544,3.13,-0.475,3.042,11.3
2026-03-01T12:30:00+00:00,165.08,-0.56,3.23,-0.471,3.153,11.29
2026-03-01T12:35:00+00:00,160.916,-0.57,3.158,-0.52,3.074,11.298
2026-03-01T12:40:00+00:00,160.189,-0.577,3.143,-0.6,3.056,11.3
2026-03-01T12:45:00+00:00,158.002,-0.584,3.096,-0.584,3.019,11.3
2026-03-01T12:50:00+00:00,152.111,-0.59,2.984,-0.594,2.894,11.3
2026-03-01T12:55:00+00:00,157.928,-0.596,3.08,-0.58,2.997,11.27
2026-03-01T13:00:00+00:00,160.662,-0.603,3.149,-0.548,3.058,11.303
2026-03-01T13:05:00+00:00,160.46,-0.603,3.145,-0.53,3.054,11.306
2026-03-01T13:10:00+00:00,161.257,-0.597,3.152,-0.584,3.078,11.3
2026-03-01T13:15:00+00:00,160.429,-0.591,3.146,-0.582,3.062,11.302
2026-03-01T13:20:00+00:00,163.115,-0.586,3.19,-0.502,3.118,11.302
2026-03-01T13:25:00+00:00,164.451,-0.58,3.228,-0.493,3.153,11.314
2026-03-01T13:30:00+00:00,161.837,-0.574,3.176,-0.597,3.096,11.316
2026-03-01T13:35:00+00:00,164.896,-0.575,3.24,-0.573,3.154,11.324
2026-03-01T13:40:00+00:00,144.048,-0.582,2.832,-0.618,2.734,11.356
2026-03-01T13:45:00+00:00,142.49,-0.589,2.803,-0.601,2.702,11.378
2026-03-01T13:50:00+00:00,138.635,-0.597,2.721,-0.568,2.615,11.364
2026-03-01T13:55:00+00:00,151.372,-0.604,2.987,-0.481,2.896,11.396
2026-03-01T14:00:00+00:00,151.305,-0.612,2.977,-0.596,2.893,11.374
2026-03-01T14:05:00+00:00,158.424,-0.612,3.114,-0.542,3.03,11.338
2026-03-01T14:10:00+00:00,161.167,-0.608,3.159,-0.584,3.077,11.308
2026-03-01T14:15:00+00:00,161.578,-0.602,3.173,-0.573,3.092,11.322
2026-03-01T14:20:00+00:00,158.976,-0.597,3.127,-0.506,3.049,11.318
2026-03-01T14:25:00+00:00,162.058,-0.592,3.175,-0.542,3.106,11.314
2026-03-01T14:30:00+00:00,161.781,-0.587,3.188,-0.601,3.104,11.344
2026-03-01T14:35:00+00:00,157.93,-0.583,3.112,-0.568,3.028,11.347
2026-03-01T14:40:00+00:00,157.216,-0.58,3.088,-0.586,3.001,11.314
2026-03-01T14:45:00+00:00,145.924,-0.578,2.864,-0.528,2.77,11.31
2026-03-01T14:50:00+00:00,151.42,-0.576,2.971,-0.514,2.888,11.313
2026-03-01T14:55:00+00:00,153.729,-0.573,3.025,-0.506,2.934,11.32
2026-03-01T15:00:00+00:00,151.077,-0.57,2.953,-0.565,2.859,11.292
