ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T09:05:00+00:00,313.815,-0.976,6.132,-0.947,6.124,11.3
2026-02-27T09:10:00+00:00,310.79,-0.984,6.09,-0.956,6.077,11.349
2026-02-27T09:15:00+00:00,308.994,-0.992,6.073,-0.963,6.041,11.331
2026-02-27T09:20:00+00:00,309.436,-0.999,6.069,-1.07,6.039,11.337
2026-02-27T09:25:00+00:00,303.976,-1.006,5.972,-1.099,5.942,11.349
2026-02-27T09:30:00+00:00,304.427,-1.014,5.956,-1.06,5.945,11.305
2026-02-27T09:35:00+00:00,298.221,-1.022,5.852,-1.048,5.792,11.3
2026-02-27T09:40:00+00:00,290.104,-1.03,5.676,-1.083,5.63,11.311
2026-02-27T09:45:00+00:00,290.112,-1.039,5.723,-1.094,5.657,11.394
2026-02-27T09:50:00+00:00,286.391,-1.048,5.635,-1.047,5.571,11.375
2026-02-27T09:55:00+00:00,289.806,-1.057,5.712,-1.09,5.639,11.362
2026-02-27T10:00:00+00:00,287.288,-1.066,5.658,-1.123,5.592,11.386
2026-02-27T10:05:00+00:00,292.903,-1.072,5.774,-1.114,5.701,11.4
2026-02-27T10:10:00+00:00,288.626,-1.076,5.704,-1.156,5.634,11.4
2026-02-27T10:15:00+00:00,289.589,-1.079,5.71,-1.138,5.626,11.4
2026-02-27T10:20:00+00:00,298.22,-1.082,5.864,-1.086,5.824,11.39
2026-02-27T10:25:00+00:00,301.834,-1.086,5.946,-1.072,5.936,11.4
2026-02-27T10:30:00+00:00,308.042,-1.089,6.088,-1.074,6.031,11.4
2026-02-27T10:35:00+00:00,308.208,-1.092,6.084,-1.074,6.04,11.394
2026-02-27T10:40:00+00:00,306.755,-1.094,6.061,-1.106,6.01,11.4
2026-02-27T10:45:00+00:00,308.006,-1.096,6.081,-1.09,6.028,11.376
2026-02-27T10:50:00+00:00,310.556,-1.099,6.084,-1.064,6.06,11.309
2026-02-27T10:55:00+00:00,306.993,-1.102,6.023,-1.096,5.995,11.349
2026-02-27T11:00:00+00:00,303.146,-1.104,5.947,-1.124,5.917,11.34
2026-02-27T11:05:00+00:00,296.986,-1.106,5.833,-1.14,5.76,11.342
2026-02-27T11:10:00+00:00,296.128,-1.109,5.806,-1.12,5.736,11.305
2026-02-27T11:15:00+00:00,300.178,-1.111,5.89,-1.15,5.844,11.332
2026-02-27T11:20:00+00:00,302.356,-1.114,5.919,-1.14,5.896,11.305
2026-02-27T11:25:00+00:00,303.292,-1.116,5.925,-1.088,5.906,11.3
2026-02-27T11:30:00+00:00,308.513,-1.118,6.032,-1.12,5.994,11.3
2026-02-27T11:35:00+00:00,312.565,-1.122,6.118,-1.164,6.073,11.302
2026-02-27T11:40:00+00:00,309.654,-1.126,6.116,-1.148,6.055,11.398
2026-02-27T11:45:00+00:00,309.144,-1.129,6.112,-1.146,6.048,11.4
2026-02-27T11:50:00+00:00,304.316,-1.133,6.002,-1.151,5.96,11.4
2026-02-27T11:55:00+00:00,305.301,-1.137,6.026,-1.152,5.994,11.4
2026-02-27T12:00:00+00:00,303.09,-1.141,5.967,-1.165,5.933,11.4
2026-02-27T12:05:00+00:00,295.096,-1.146,5.802,-1.194,5.753,11.4
2026-02-27T12:10:00+00:00,293.562,-1.153,5.8,-1.187,5.73,11.429
2026-02-27T12:15:00+00:00,295.183,-1.16,5.811,-1.182,5.761,11.414
2026-02-27T12:20:00+00:00,301.771,-1.166,5.937,-1.172,5.916,11.4
2026-02-27T12:25:00+00:00,300.627,-1.173,5.916,-1.182,5.897,11.4
2026-02-27T12:30:00+00:00,295.544,-1.18,5.818,-1.233,5.762,11.404
2026-02-27T12:35:00+00:00,296.789,-1.178,5.842,-1.15,5.805,11.4
2026-02-27T12:40:00+00:00,299.166,-1.166,5.888,-1.149,5.864,11.4
2026-02-27T12:45:00+00:00,301.35,-1.156,5.934,-1.117,5.924,11.404
2026-02-27T12:50:00+00:00,310.785,-1.145,6.155,-1.104,6.111,11.457
2026-02-27T12:55:00+00:00,305.61,-1.134,6.072,-1.11,6.024,11.454
2026-02-27T13:00:00+00:00,303.537,-1.123,6.046,-1.134,5.973,11.471
2026-02-27T13:05:00+00:00,301.583,-1.125,6.028,-1.093,5.948,11.5
2026-02-27T13:10:00+00:00,303.142,-1.138,5.994,-1.206,5.876,11.41
2026-02-27T13:15:00+00:00,301.502,-1.153,5.944,-1.217,5.818,11.4
2026-02-27T13:20:00+00:00,296.596,-1.167,5.842,-1.228,5.71,11.4
2026-02-27T13:25:00+00:00,293.29,-1.181,5.774,-1.254,5.63,11.4
2026-02-27T13:30:00+00:00,293.68,-1.195,5.793,-1.227,5.652,11.406
2026-02-27T13:35:00+00:00,296.397,-1.206,5.866,-1.248,5.704,11.433
2026-02-27T13:40:00+00:00,297.56,-1.216,5.86,-1.286,5.73,11.414
2026-02-27T13:45:00+00:00,300.537,-1.224,5.93,-1.275,5.793,11.401
2026-02-27T13:50:00+00:00,298.677,-1.233,5.911,-1.246,5.761,11.444
2026-02-27T13:55:00+00:00,298.334,-1.242,5.892,-1.226,5.751,11.41
2026-02-27T14:00:00+00:00,297.099,-1.251,5.857,-1.231,5.731,11.4
2026-02-27T14:05:00+00:00,297.666,-1.255,5.866,-1.23,5.746,11.4
2026-02-27T14:10:00+00:00,298.209,-1.253,5.877,-1.18,5.742,11.4
2026-02-27T14:15:00+00:00,293.824,-1.252,5.79,-1.226,5.661,11.4
2026-02-27T14:20:00+00:00,294.23,-1.251,5.802,-1.227,5.662,11.4
2026-02-27T14:25:00+00:00,293.092,-1.25,5.777,-1.27,5.642,11.4
2026-02-27T14:30:00+00:00,292.888,-1.248,5.768,-1.272,5.616,11.4
2026-02-27T14:35:00+00:00,292.472,-1.251,5.774,-1.276,5.622,11.423
2026-02-27T14:40:00+00:00,290.065,-1.258,5.778,-1.28,5.579,11.47
2026-02-27T14:45:00+00:00,290.022,-1.264,5.787,-1.27,5.578,11.5
2026-02-27T14:50:00+00:00,289.428,-1.269,5.768,-1.273,5.574,11.494
2026-02-27T14:55:00+00:00,286.081,-1.276,5.682,-1.289,5.494,11.474
2026-02-27T15:00:00+00:00,280.994,-1.281,5.599,-1.312,5.396,11.49
2026-02-27T15:05:00+00:00,281.677,-1.287,5.586,-1.275,5.405,11.448
2026-02-27T15:10:00+00:00,285.6,-1.292,5.629,-1.296,5.474,11.407
2026-02-27T15:15:00+00:00,289.866,-1.297,5.705,-1.324,5.542,11.4
2026-02-27T15:20:00+00:00,291.558,-1.302,5.738,-1.312,5.558,11.4
2026-02-27T15:25:00+00:00,288.094,-1.306,5.669,-1.324,5.493,11.4
2026-02-27T15:30:00+00:00,286.332,-1.312,5.641,-1.328,5.454,11.4
2026-02-27T15:35:00+00:00,285.229,-1.312,5.61,-1.296,5.444,11.395
2026-02-27T15:40:00+00:00,287.24,-1.31,5.651,-1.29,5.476,11.358
2026-02-27T15:45:00+00:00,292.499,-1.307,5.748,-1.288,5.578,11.352
2026-02-27T15:50:00+00:00,301.3,-1.304,5.906,-1.33,5.764,11.358
2026-02-27T15:55:00+00:00,305.294,-1.302,6.016,-1.288,5.839,11.4
2026-02-27T16:00:00+00:00,301.446,-1.299,5.94,-1.266,5.772,11.368
2026-02-27T16:05:00+00:00,300.039,-1.296,5.927,-1.294,5.774,11.409
2026-02-27T16:10:00+00:00,299.791,-1.294,5.92,-1.308,5.762,11.4
2026-02-27T16:15:00+00:00,302.577,-1.29,5.97,-1.306,5.824,11.4
2026-02-27T16:20:00+00:00,306.581,-1.287,6.041,-1.284,5.894,11.4
2026-02-27T16:25:00+00:00,305.862,-1.284,6.028,-1.262,5.888,11.4
2026-02-27T16:30:00+00:00,309.23,-1.281,6.1,-1.237,5.945,11.4
2026-02-27T16:35:00+00:00,316.542,-1.278,6.258,-1.25,6.088,11.4
2026-02-27T16:40:00+00:00,321.427,-1.274,6.329,-1.267,6.167,11.37
2026-02-27T16:45:00+00:00,325.516,-1.27,6.422,-1.273,6.265,11.385
2026-02-27T16:50:00+00:00,324.825,-1.266,6.408,-1.262,6.242,11.373
2026-02-27T16:55:00+00:00,328.015,-1.262,6.477,-1.25,6.318,11.398
2026-02-27T17:00:00+00:00,330.242,-1.257,6.506,-1.236,6.368,11.355
2026-02-27T17:05:00+00:00,332.716,-1.252,6.529,-1.25,6.42,11.32
2026-02-27T17:10:00+00:00,336.376,-1.245,6.592,-1.303,6.458,11.323
2026-02-27T17:15:00+00:00,317.334,-1.24,6.205,-1.154,6.097,11.3
2026-02-27T17:20:00+00:00,319.408,-1.233,6.254,-1.188,6.118,11.3
2026-02-27T17:25:00+00:00,324.678,-1.226,6.353,-1.18,6.224,11.3
2026-02-27T17:30:00+00:00,327.916,-1.22,6.421,-1.184,6.306,11.3
2026-02-27T17:35:00+00:00,330.034,-1.218,6.463,-1.199,6.335,11.3
2026-02-27T17:40:00+00:00,329.336,-1.222,6.447,-1.237,6.33,11.3
2026-02-27T17:45:00+00:00,326.791,-1.226,6.39,-1.25,6.26,11.3
2026-02-27T17:50:00+00:00,326.52,-1.23,6.392,-1.242,6.24,11.3
2026-02-27T17:55:00+00:00,324.892,-1.234,6.342,-1.234,6.221,11.289
2026-02-27T18:00:00+00:00,327.402,-1.238,6.406,-1.254,6.284,11.308
2026-02-27T18:05:00+00:00,327.328,-1.244,6.422,-1.255,6.292,11.339
2026-02-27T18:10:00+00:00,326.224,-1.249,6.449,-1.256,6.297,11.4
2026-02-27T18:15:00+00:00,329.379,-1.255,6.503,-1.262,6.346,11.4
2026-02-27T18:20:00+00:00,329.386,-1.261,6.51,-1.288,6.344,11.4
2026-02-27T18:25:00+00:00,325.825,-1.266,6.438,-1.298,6.276,11.4
2026-02-27T18:30:00+00:00,322.018,-1.273,6.348,-1.274,6.199,11.4
2026-02-27T18:35:00+00:00,321.326,-1.277,6.315,-1.252,6.182,11.335
2026-02-27T18:40:00+00:00,320.922,-1.281,6.294,-1.278,6.159,11.36
2026-02-27T18:45:00+00:00,318.354,-1.285,6.29,-1.296,6.114,11.4
2026-02-27T18:50:00+00:00,313.935,-1.288,6.204,-1.326,6.034,11.4
2026-02-27T18:55:00+00:00,312.284,-1.292,6.164,-1.314,6.008,11.4
2026-02-27T19:00:00+00:00,313.166,-1.296,6.19,-1.276,6.033,11.4
2026-02-27T19:05:00+00:00,314.496,-1.3,6.216,-1.269,6.046,11.4
2026-02-27T19:10:00+00:00,310.87,-1.302,6.132,-1.296,5.986,11.4
2026-02-27T19:15:00+00:00,309.16,-1.304,6.092,-1.319,5.947,11.4
2026-02-27T19:20:00+00:00,304.161,-1.306,5.994,-1.298,5.846,11.4
2026-02-27T19:25:00+00:00,302.138,-1.309,5.96,-1.326,5.792,11.4
2026-02-27T19:30:00+00:00,299.14,-1.312,5.903,-1.327,5.721,11.4
2026-02-27T19:35:00+00:00,298.74,-1.316,5.889,-1.316,5.71,11.4
2026-02-27T19:40:00+00:00,296.153,-1.322,5.844,-1.342,5.662,11.4
2026-02-27T19:45:00+00:00,292.488,-1.328,5.763,-1.346,5.587,11.4
2026-02-27T19:50:00+00:00,297.672,-1.334,5.823,-1.31,5.664,11.311
2026-02-27T19:55:00+00:00,295.718,-1.34,5.792,-1.345,5.61,11.3
2026-02-27T20:00:00+00:00,297.088,-1.346,5.795,-1.319,5.614,11.274
2026-02-27T20:05:00+00:00,291.256,-1.347,5.666,-1.235,5.494,11.228
2026-02-27T20:10:00+00:00,284.852,-1.344,5.621,-1.248,5.505,11.398
2026-02-27T20:15:00+00:00,281.834,-1.342,5.604,-1.3,5.491,11.483
2026-02-27T20:20:00+00:00,283.198,-1.34,5.59,-1.324,5.427,11.408
2026-02-27T20:25:00+00:00,281.081,-1.336,5.596,-1.366,5.372,11.495
2026-02-27T20:30:00+00:00,280.41,-1.334,5.585,-1.342,5.357,11.5
2026-02-27T20:35:00+00:00,281.193,-1.331,5.588,-1.324,5.391,11.486
2026-02-27T20:40:00+00:00,281.687,-1.328,5.615,-1.342,5.414,11.5
2026-02-27T20:45:00+00:00,278.51,-1.326,5.512,-1.336,5.386,11.432
2026-02-27T20:50:00+00:00,276.338,-1.322,5.452,-1.278,5.362,11.4
2026-02-27T20:55:00+00:00,271.682,-1.319,5.366,-1.272,5.248,11.403
2026-02-27T21:00:00+00:00,271.948,-1.316,5.332,-1.28,5.202,11.32
2026-02-27T21:05:00+00:00,268.137,-1.317,5.273,-1.292,5.14,11.347
2026-02-27T21:10:00+00:00,263.59,-1.321,5.229,-1.358,5.052,11.4
2026-02-27T21:15:00+00:00,262.326,-1.325,5.202,-1.346,5.022,11.4
2026-02-27T21:20:00+00:00,261.519,-1.33,5.19,-1.3,5.022,11.4
2026-02-27T21:25:00+00:00,260.182,-1.334,5.153,-1.332,5.002,11.4
2026-02-27T21:30:00+00:00,256.413,-1.338,5.061,-1.338,4.935,11.4
2026-02-27T21:35:00+00:00,255.882,-1.342,5.052,-1.308,4.918,11.4
2026-02-27T21:40:00+00:00,252.421,-1.346,4.978,-1.367,4.836,11.4
2026-02-27T21:45:00+00:00,249.587,-1.351,4.932,-1.35,4.76,11.4
2026-02-27T21:50:00+00:00,249.274,-1.356,4.924,-1.35,4.744,11.378
2026-02-27T21:55:00+00:00,248.17,-1.36,4.861,-1.354,4.703,11.31
2026-02-27T22:00:00+00:00,246.216,-1.364,4.828,-1.331,4.646,11.3
2026-02-27T22:05:00+00:00,251.232,-1.368,4.912,-1.312,4.754,11.3
2026-02-27T22:10:00+00:00,248.445,-1.37,4.866,-1.3,4.705,11.3
2026-02-27T22:15:00+00:00,250.122,-1.371,4.894,-1.316,4.746,11.3
2026-02-27T22:20:00+00:00,246.878,-1.373,4.848,-1.369,4.666,11.318
2026-02-27T22:25:00+00:00,242.936,-1.375,4.797,-1.338,4.606,11.39
2026-02-27T22:30:00+00:00,242.063,-1.376,4.777,-1.358,4.602,11.4
2026-02-27T22:35:00+00:00,233.507,-1.378,4.617,-1.4,4.455,11.4
2026-02-27T22:40:00+00:00,231.719,-1.38,4.586,-1.345,4.443,11.4
2026-02-27T22:45:00+00:00,227.326,-1.382,4.48,-1.384,4.338,11.4
2026-02-27T22:50:00+00:00,226.533,-1.384,4.464,-1.368,4.324,11.402
2026-02-27T22:55:00+00:00,224.974,-1.385,4.456,-1.4,4.294,11.471
2026-02-27T23:00:00+00:00,224.078,-1.387,4.412,-1.4,4.227,11.403
2026-02-27T23:05:00+00:00,223.395,-1.39,4.392,-1.4,4.201,11.382
2026-02-27T23:10:00+00:00,222.541,-1.396,4.38,-1.425,4.174,11.4
2026-02-27T23:15:00+00:00,219.416,-1.402,4.322,-1.383,4.12,11.4
2026-02-27T23:20:00+00:00,217.836,-1.408,4.249,-1.4,4.08,11.325
2026-02-27T23:25:00+00:00,215.582,-1.414,4.206,-1.4,4.025,11.3
2026-02-27T23:30:00+00:00,214.357,-1.419,4.184,-1.413,3.995,11.316
2026-02-27T23:35:00+00:00,219.596,-1.424,4.31,-1.402,4.11,11.384
2026-02-27T23:40:00+00:00,220.707,-1.43,4.336,-1.4,4.138,11.4
2026-02-27T23:45:00+00:00,218.314,-1.434,4.277,-1.4,4.082,11.36
2026-02-27T23:50:00+00:00,217.613,-1.44,4.238,-1.394,4.059,11.31
2026-02-27T23:55:00+00:00,217.432,-1.445,4.236,-1.451,4.037,11.333
2026-02-28T00:00:00+00:00,216.151,-1.45,4.246,-1.462,4.027,11.375
2026-02-28T00:05:00+00:00,222.104,-1.451,4.328,-1.411,4.136,11.3
2026-02-28T00:10:00+00:00,224.324,-1.448,4.378,-1.4,4.188,11.3
2026-02-28T00:15:00+00:00,224.309,-1.446,4.375,-1.4,4.187,11.3
2026-02-28T00:20:00+00:00,222.788,-1.442,4.34,-1.43,4.142,11.3
2026-02-28T00:25:00+00:00,222.888,-1.44,4.341,-1.436,4.152,11.3
2026-02-28T00:30:00+00:00,221.93,-1.437,4.322,-1.459,4.128,11.3
2026-02-28T00:35:00+00:00,229.856,-1.434,4.486,-1.439,4.251,11.274
2026-02-28T00:40:00+00:00,236.69,-1.432,4.635,-1.418,4.385,11.317
2026-02-28T00:45:00+00:00,240.486,-1.428,4.722,-1.424,4.47,11.344
2026-02-28T00:50:00+00:00,245.804,-1.426,4.796,-1.418,4.561,11.3
2026-02-28T00:55:00+00:00,241.769,-1.423,4.731,-1.402,4.502,11.3
2026-02-28T01:00:00+00:00,241.636,-1.42,4.728,-1.362,4.488,11.3
2026-02-28T01:05:00+00:00,241.58,-1.418,4.722,-1.394,4.474,11.3
2026-02-28T01:10:00+00:00,239.996,-1.416,4.703,-1.382,4.456,11.3
2026-02-28T01:15:00+00:00,240.92,-1.413,4.716,-1.416,4.468,11.3
2026-02-28T01:20:00+00:00,239.36,-1.411,4.698,-1.428,4.451,11.3
2026-02-28T01:25:00+00:00,237.217,-1.409,4.636,-1.45,4.393,11.335
2026-02-28T01:30:00+00:00,234.568,-1.406,4.627,-1.448,4.35,11.378
2026-02-28T01:35:00+00:00,235.687,-1.406,4.622,-1.422,4.361,11.326
2026-02-28T01:40:00+00:00,238.738,-1.41,4.677,-1.43,4.439,11.324
2026-02-28T01:45:00+00:00,233.923,-1.412,4.578,-1.42,4.336,11.322
2026-02-28T01:50:00+00:00,232.856,-1.416,4.567,-1.424,4.306,11.367
2026-02-28T01:55:00+00:00,232.42,-1.419,4.576,-1.429,4.31,11.352
2026-02-28T02:00:00+00:00,234.448,-1.422,4.62,-1.422,4.348,11.387
2026-02-28T02:05:00+00:00,235.3,-1.424,4.646,-1.422,4.358,11.4
2026-02-28T02:10:00+00:00,233.305,-1.428,4.606,-1.429,4.328,11.4
2026-02-28T02:15:00+00:00,232.954,-1.43,4.582,-1.396,4.319,11.369
2026-02-28T02:20:00+00:00,231.612,-1.434,4.544,-1.43,4.286,11.348
2026-02-28T02:25:00+00:00,230.102,-1.437,4.524,-1.425,4.254,11.392
2026-02-28T02:30:00+00:00,228.122,-1.44,4.495,-1.43,4.212,11.4
2026-02-28T02:35:00+00:00,229.894,-1.442,4.53,-1.475,4.24,11.4
2026-02-28T02:40:00+00:00,225.799,-1.446,4.459,-1.476,4.143,11.4
2026-02-28T02:45:00+00:00,225.91,-1.448,4.458,-1.453,4.149,11.4
2026-02-28T02:50:00+00:00,222.766,-1.452,4.396,-1.45,4.094,11.4
2026-02-28T02:55:00+00:00,223.267,-1.454,4.408,-1.477,4.11,11.4
2026-02-28T03:00:00+00:00,223.414,-1.458,4.411,-1.475,4.095,11.4
2026-02-28T03:05:00+00:00,222.414,-1.458,4.392,-1.479,4.094,11.4
2026-02-28T03:10:00+00:00,220.627,-1.456,4.352,-1.454,4.075,11.4
2026-02-28T03:15:00+00:00,219.088,-1.454,4.326,-1.444,4.035,11.4
2026-02-28T03:20:00+00:00,217.75,-1.452,4.298,-1.376,3.996,11.4
2026-02-28T03:25:00+00:00,219.449,-1.45,4.334,-1.362,4.048,11.4
2026-02-28T03:30:00+00:00,214.981,-1.448,4.232,-1.454,3.939,11.406
2026-02-28T03:35:00+00:00,215.086,-1.446,4.239,-1.475,3.944,11.425
2026-02-28T03:40:00+00:00,215.18,-1.444,4.256,-1.483,3.968,11.45
2026-02-28T03:45:00+00:00,210.591,-1.442,4.191,-1.476,3.853,11.5
2026-02-28T03:50:00+00:00,214.983,-1.439,4.274,-1.428,3.971,11.5
2026-02-28T03:55:00+00:00,210.087,-1.438,4.174,-1.474,3.851,11.497
2026-02-28T04:00:00+00:00,209.626,-1.436,4.17,-1.432,3.846,11.5
2026-02-28T04:05:00+00:00,210.757,-1.434,4.195,-1.458,3.867,11.481
2026-02-28T04:10:00+00:00,209.343,-1.431,4.154,-1.473,3.812,11.494
2026-02-28T04:15:00+00:00,210.66,-1.429,4.196,-1.472,3.864,11.5
2026-02-28T04:20:00+00:00,208.885,-1.427,4.155,-1.483,3.805,11.5
2026-02-28T04:25:00+00:00,207.087,-1.425,4.118,-1.458,3.77,11.5
2026-02-28T04:30:00+00:00,208.512,-1.423,4.146,-1.423,3.82,11.5
2026-02-28T04:35:00+00:00,207.582,-1.42,4.129,-1.388,3.789,11.5
2026-02-28T04:40:00+00:00,208.348,-1.418,4.124,-1.332,3.871,11.44
2026-02-28T04:45:00+00:00,202.623,-1.417,3.986,-1.348,3.793,11.4
2026-02-28T04:50:00+00:00,201.906,-1.414,3.97,-1.396,3.754,11.4
2026-02-28T04:55:00+00:00,200.336,-1.412,3.944,-1.4,3.737,11.4
2026-02-28T05:00:00+00:00,200.924,-1.41,3.956,-1.4,3.732,11.4
2026-02-28T05:05:00+00:00,197.65,-1.41,3.899,-1.4,3.657,11.4
2026-02-28T05:10:00+00:00,194.834,-1.41,3.854,-1.349,3.617,11.4
2026-02-28T05:15:00+00:00,197.062,-1.41,3.892,-1.371,3.674,11.4
2026-02-28T05:20:00+00:00,197.166,-1.411,3.893,-1.4,3.65,11.4
2026-02-28T05:25:00+00:00,195.067,-1.412,3.854,-1.397,3.633,11.4
2026-02-28T05:30:00+00:00,194.195,-1.412,3.843,-1.4,3.612,11.4
2026-02-28T05:35:00+00:00,194.986,-1.409,3.852,-1.4,3.624,11.4
2026-02-28T05:40:00+00:00,194.02,-1.402,3.842,-1.4,3.598,11.4
2026-02-28T05:45:00+00:00,195.45,-1.396,3.866,-1.4,3.638,11.4
2026-02-28T05:50:00+00:00,194.288,-1.39,3.848,-1.371,3.608,11.4
2026-02-28T05:55:00+00:00,194.706,-1.383,3.846,-1.35,3.616,11.4
2026-02-28T06:00:00+00:00,195.301,-1.376,3.862,-1.349,3.632,11.39
2026-02-28T06:05:00+00:00,200.532,-1.37,3.942,-1.34,3.732,11.347
2026-02-28T06:10:00+00:00,202.616,-1.364,3.984,-1.334,3.774,11.375
2026-02-28T06:15:00+00:00,206.03,-1.358,4.043,-1.326,3.858,11.356
2026-02-28T06:20:00+00:00,210.166,-1.35,4.13,-1.336,3.932,11.343
2026-02-28T06:25:00+00:00,210.786,-1.344,4.148,-1.286,3.966,11.351
2026-02-28T06:30:00+00:00,210.354,-1.338,4.146,-1.331,3.958,11.378
2026-02-28T06:35:00+00:00,210.264,-1.334,4.143,-1.3,3.952,11.37
2026-02-28T06:40:00+00:00,211.398,-1.332,4.163,-1.3,3.978,11.37
2026-02-28T06:45:00+00:00,211.644,-1.329,4.172,-1.3,3.996,11.4
2026-02-28T06:50:00+00:00,215.412,-1.326,4.246,-1.3,4.06,11.4
2026-02-28T06:55:00+00:00,218.639,-1.324,4.302,-1.3,4.123,11.4
2026-02-28T07:00:00+00:00,223.634,-1.322,4.402,-1.298,4.236,11.398
2026-02-28T07:05:00+00:00,224.282,-1.32,4.405,-1.3,4.271,11.349
2026-02-28T07:10:00+00:00,227.483,-1.318,4.479,-1.3,4.345,11.383
2026-02-28T07:15:00+00:00,230.368,-1.316,4.564,-1.314,4.41,11.378
2026-02-28T07:20:00+00:00,227.875,-1.313,4.482,-1.279,4.353,11.328
2026-02-28T07:25:00+00:00,232.674,-1.311,4.568,-1.3,4.445,11.326
2026-02-28T07:30:00+00:00,231.262,-1.309,4.531,-1.293,4.411,11.317
2026-02-28T07:35:00+00:00,232.03,-1.304,4.584,-1.242,4.458,11.395
2026-02-28T07:40:00+00:00,232.087,-1.296,4.591,-1.25,4.473,11.383
2026-02-28T07:45:00+00:00,236.484,-1.288,4.662,-1.249,4.534,11.383
2026-02-28T07:50:00+00:00,240.303,-1.28,4.726,-1.241,4.6,11.334
2026-02-28T07:55:00+00:00,244.02,-1.272,4.79,-1.273,4.65,11.303
2026-02-28T08:00:00+00:00,249.44,-1.264,4.876,-1.251,4.758,11.3
2026-02-28T08:05:00+00:00,247.608,-1.256,4.85,-1.231,4.732,11.3
2026-02-28T08:10:00+00:00,250.083,-1.248,4.892,-1.229,4.773,11.3
2026-02-28T08:15:00+00:00,256.412,-1.241,4.999,-1.22,4.928,11.3
2026-02-28T08:20:00+00:00,259.128,-1.233,5.046,-1.184,4.996,11.3
2026-02-28T08:25:00+00:00,259.804,-1.226,5.057,-1.2,5.002,11.3
2026-02-28T08:30:00+00:00,261.354,-1.218,5.087,-1.2,5.012,11.3
2026-02-28T08:35:00+00:00,265.343,-1.212,5.176,-1.215,5.11,11.3
2026-02-28T08:40:00+00:00,266.079,-1.208,5.202,-1.2,5.114,11.3
2026-02-28T08:45:00+00:00,266.873,-1.204,5.21,-1.2,5.132,11.3
2026-02-28T08:50:00+00:00,266.378,-1.2,5.206,-1.2,5.11,11.3
2026-02-28T08:55:00+00:00,267.279,-1.198,5.228,-1.198,5.13,11.3
2026-02-28T09:00:00+00:00,267.686,-1.194,5.234,-1.2,5.132,11.292
2026-02-28T09:05:00+00:00,268.708,-1.19,5.264,-1.2,5.156,11.292
2026-02-28T09:10:00+00:00,272.284,-1.186,5.326,-1.2,5.212,11.274
2026-02-28T09:15:00+00:00,271.054,-1.182,5.311,-1.156,5.214,11.3
2026-02-28T09:20:00+00:00,271.913,-1.179,5.322,-1.133,5.239,11.3
2026-02-28T09:25:00+00:00,269.846,-1.176,5.284,-1.128,5.198,11.3
2026-02-28T09:30:00+00:00,266.98,-1.172,5.216,-1.184,5.12,11.3
2026-02-28T09:35:00+00:00,267.468,-1.166,5.232,-1.17,5.137,11.3
2026-02-28T09:40:00+00:00,262.287,-1.16,5.11,-1.195,5.038,11.3
2026-02-28T09:45:00+00:00,265.497,-1.153,5.187,-1.115,5.105,11.3
2026-02-28T09:50:00+00:00,266.524,-1.146,5.21,-1.123,5.118,11.3
2026-02-28T09:55:00+00:00,260.258,-1.139,5.065,-1.106,5.002,11.3
2026-02-28T10:00:00+00:00,255.468,-1.132,4.984,-1.124,4.926,11.3
2026-02-28T10:05:00+00:00,260.428,-1.132,5.077,-1.146,5.02,11.3
2026-02-28T10:10:00+00:00,259.198,-1.14,5.049,-1.168,4.986,11.3
2026-02-28T10:15:00+00:00,257.157,-1.147,5.012,-1.195,4.939,11.3
2026-02-28T10:20:00+00:00,252.428,-1.154,4.932,-1.158,4.845,11.294
2026-02-28T10:25:00+00:00,256.784,-1.161,5.008,-1.2,4.916,11.3
2026-02-28T10:30:00+00:00,254.82,-1.168,4.972,-1.2,4.888,11.3
2026-02-28T10:35:00+00:00,253.375,-1.166,4.95,-1.123,4.871,11.3
2026-02-28T10:40:00+00:00,253.359,-1.156,4.95,-1.096,4.901,11.3
2026-02-28T10:45:00+00:00,254.271,-1.146,4.96,-1.1,4.903,11.3
2026-02-28T10:50:00+00:00,250.015,-1.135,4.89,-1.126,4.786,11.3
2026-02-28T10:55:00+00:00,240.918,-1.124,4.724,-1.152,4.616,11.3
2026-02-28T11:00:00+00:00,233.046,-1.114,4.566,-1.14,4.467,11.3
2026-02-28T11:05:00+00:00,240.018,-1.114,4.688,-1.1,4.584,11.253
2026-02-28T11:10:00+00:00,246.188,-1.124,4.803,-1.17,4.627,11.3
2026-02-28T11:15:00+00:00,247.846,-1.134,4.838,-1.172,4.662,11.3
2026-02-28T11:20:00+00:00,243.78,-1.144,4.765,-1.168,4.59,11.3
2026-02-28T11:25:00+00:00,235.806,-1.154,4.634,-1.188,4.462,11.3
2026-02-28T11:30:00+00:00,225.963,-1.163,4.41,-1.232,4.22,11.324
2026-02-28T11:35:00+00:00,214.491,-1.176,4.198,-1.225,3.984,11.317
2026-02-28T11:40:00+00:00,210.556,-1.191,4.132,-1.228,3.893,11.356
2026-02-28T11:45:00+00:00,213.528,-1.206,4.194,-1.228,3.964,11.363
2026-02-28T11:50:00+00:00,208.814,-1.221,4.112,-1.277,3.836,11.384
2026-02-28T11:55:00+00:00,206.066,-1.236,4.066,-1.284,3.796,11.392
2026-02-28T12:00:00+00:00,212.062,-1.252,4.175,-1.255,3.94,11.369
