ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T16:20:00+00:00,84.34,0.136,1.662,0.056,-1.631,11.268
2026-03-01T16:25:00+00:00,84.303,0.134,1.662,0.092,-1.638,11.298
2026-03-01T16:30:00+00:00,85.464,0.132,1.7,0.122,-1.679,11.416
2026-03-01T16:35:00+00:00,85.817,0.132,1.704,0.068,-1.677,11.402
2026-03-01T16:40:00+00:00,86.357,0.134,1.692,0.103,-1.682,11.357
2026-03-01T16:45:00+00:00,84.124,0.134,1.663,0.119,-1.63,11.35
2026-03-01T16:50:00+00:00,81.566,0.136,1.617,0.103,-1.571,11.342
2026-03-01T16:55:00+00:00,81.094,0.136,1.604,0.119,-1.562,11.314
2026-03-01T17:00:00+00:00,81.853,0.138,1.628,0.135,-1.584,11.415
2026-03-01T17:05:00+00:00,82.783,0.139,1.639,0.132,-1.594,11.347
2026-03-01T17:10:00+00:00,84.061,0.141,1.661,0.13,-1.625,11.366
2026-03-01T17:15:00+00:00,85.686,0.143,1.684,0.141,-1.652,11.35
2026-03-01T17:20:00+00:00,86.032,0.145,1.684,0.15,-1.66,11.35
2026-03-01T17:25:00+00:00,89.616,0.147,1.774,0.132,-1.735,11.35
2026-03-01T17:30:00+00:00,90.301,0.148,1.786,0.132,-1.742,11.309
2026-03-01T17:35:00+00:00,89.37,0.15,1.758,0.132,-1.727,11.316
2026-03-01T17:40:00+00:00,89.56,0.15,1.782,0.128,-1.753,11.409
2026-03-01T17:45:00+00:00,89.012,0.151,1.764,0.146,-1.74,11.433
2026-03-01T17:50:00+00:00,88.604,0.152,1.754,0.152,-1.719,11.345
2026-03-01T17:55:00+00:00,87.11,0.152,1.722,0.154,-1.684,11.313
2026-03-01T18:00:00+00:00,86.496,0.153,1.708,0.188,-1.664,11.278
2026-03-01T18:05:00+00:00,88.154,0.154,1.746,0.172,-1.706,11.324
2026-03-01T18:10:00+00:00,90.308,0.154,1.787,0.164,-1.755,11.317
2026-03-01T18:15:00+00:00,90.433,0.154,1.797,0.154,-1.762,11.37
2026-03-01T18:20:00+00:00,90.016,0.154,1.782,0.156,-1.751,11.35
2026-03-01T18:25:00+00:00,89.922,0.154,1.776,0.147,-1.752,11.376
2026-03-01T18:30:00+00:00,88.279,0.154,1.737,0.172,-1.72,11.458
2026-03-01T18:35:00+00:00,89.694,0.156,1.776,0.184,-1.752,11.372
2026-03-01T18:40:00+00:00,89.212,0.158,1.768,0.192,-1.717,11.32
2026-03-01T18:45:00+00:00,88.416,0.159,1.75,0.154,-1.715,11.328
2026-03-01T18:50:00+00:00,85.827,0.162,1.705,0.138,-1.658,11.336
2026-03-01T18:55:00+00:00,87.892,0.163,1.74,0.14,-1.698,11.35
2026-03-01T19:00:00+00:00,86.864,0.165,1.721,0.158,-1.685,11.35
2026-03-01T19:05:00+00:00,84.634,0.167,1.679,0.139,-1.624,11.342
2026-03-01T19:10:00+00:00,84.221,0.169,1.665,0.15,-1.638,11.34
2026-03-01T19:15:00+00:00,85.683,0.171,1.698,0.14,-1.672,11.352
2026-03-01T19:20:00+00:00,87.871,0.172,1.733,0.178,-1.708,11.368
2026-03-01T19:25:00+00:00,86.042,0.174,1.696,0.168,-1.676,11.364
2026-03-01T19:30:00+00:00,84.66,0.177,1.68,0.18,-1.642,11.372
2026-03-01T19:35:00+00:00,82.716,0.178,1.638,0.186,-1.6,11.4
2026-03-01T19:40:00+00:00,83.324,0.18,1.646,0.181,-1.613,11.44
2026-03-01T19:45:00+00:00,80.095,0.182,1.576,0.211,-1.536,11.37
2026-03-01T19:50:00+00:00,80.685,0.184,1.586,0.229,-1.555,11.346
2026-03-01T19:55:00+00:00,82.562,0.186,1.616,0.225,-1.582,11.326
2026-03-01T20:00:00+00:00,81.388,0.188,1.588,0.245,-1.555,11.296
2026-03-01T20:05:00+00:00,77.807,0.187,1.514,0.181,-1.49,11.273
2026-03-01T20:10:00+00:00,78.344,0.182,1.554,0.14,-1.506,11.38
2026-03-01T20:15:00+00:00,80.374,0.178,1.591,0.104,-1.55,11.4
2026-03-01T20:20:00+00:00,80.703,0.174,1.588,0.107,-1.562,11.384
2026-03-01T20:25:00+00:00,78.288,0.169,1.54,0.158,-1.515,11.31
2026-03-01T20:30:00+00:00,79.534,0.165,1.554,0.116,-1.526,11.31
2026-03-01T20:35:00+00:00,77.088,0.156,1.514,0.085,-1.487,11.312
2026-03-01T20:40:00+00:00,75.857,0.144,1.483,0.105,-1.466,11.326
2026-03-01T20:45:00+00:00,76.761,0.132,1.51,0.098,-1.497,11.377
2026-03-01T20:50:00+00:00,75.676,0.119,1.49,0.116,-1.454,11.281
2026-03-01T20:55:00+00:00,74.982,0.107,1.484,0.096,-1.444,11.352
2026-03-01T21:00:00+00:00,76.353,0.094,1.493,0.176,-1.473,11.306
2026-03-01T21:05:00+00:00,75.382,0.089,1.476,0.099,-1.457,11.33
2026-03-01T21:10:00+00:00,73.179,0.092,1.456,0.071,-1.417,11.4
2026-03-01T21:15:00+00:00,71.702,0.095,1.436,0.099,-1.388,11.396
2026-03-01T21:20:00+00:00,72.972,0.098,1.46,0.088,-1.406,11.4
2026-03-01T21:25:00+00:00,73.906,0.1,1.473,0.155,-1.428,11.395
2026-03-01T21:30:00+00:00,72.43,0.103,1.424,0.18,-1.398,11.381
2026-03-01T21:35:00+00:00,72.767,0.112,1.447,0.178,-1.388,11.35
2026-03-01T21:40:00+00:00,72.328,0.128,1.442,0.178,-1.397,11.407
2026-03-01T21:45:00+00:00,71.782,0.145,1.412,0.136,-1.376,11.337
2026-03-01T21:50:00+00:00,71.158,0.162,1.406,0.209,-1.347,11.324
2026-03-01T21:55:00+00:00,70.656,0.178,1.394,0.176,-1.34,11.318
2026-03-01T22:00:00+00:00,71.041,0.195,1.398,0.21,-1.347,11.338
2026-03-01T22:05:00+00:00,68.639,0.198,1.346,0.196,-1.31,11.309
2026-03-01T22:10:00+00:00,68.184,0.19,1.348,0.173,-1.302,11.4
2026-03-01T22:15:00+00:00,68.663,0.182,1.345,0.144,-1.31,11.416
2026-03-01T22:20:00+00:00,68.596,0.172,1.332,0.175,-1.306,11.4
2026-03-01T22:25:00+00:00,67.096,0.164,1.31,0.098,-1.288,11.4
2026-03-01T22:30:00+00:00,66.798,0.155,1.302,0.105,-1.268,11.381
2026-03-01T22:35:00+00:00,66.5,0.151,1.297,0.166,-1.267,11.339
2026-03-01T22:40:00+00:00,65.323,0.15,1.274,0.159,-1.25,11.334
2026-03-01T22:45:00+00:00,67.061,0.15,1.313,0.146,-1.286,11.313
2026-03-01T22:50:00+00:00,66.12,0.151,1.296,0.112,-1.28,11.339
2026-03-01T22:55:00+00:00,63.708,0.151,1.252,0.106,-1.231,11.378
2026-03-01T23:00:00+00:00,64.835,0.151,1.276,0.102,-1.248,11.394
2026-03-01T23:05:00+00:00,67.287,0.154,1.309,0.128,-1.292,11.308
2026-03-01T23:10:00+00:00,67.152,0.16,1.31,0.19,-1.288,11.349
2026-03-01T23:15:00+00:00,64.466,0.166,1.282,0.22,-1.238,11.37
2026-03-01T23:20:00+00:00,63.024,0.172,1.248,0.146,-1.204,11.374
2026-03-01T23:25:00+00:00,61.567,0.178,1.224,0.162,-1.184,11.396
2026-03-01T23:30:00+00:00,61.52,0.182,1.222,0.189,-1.173,11.401
2026-03-01T23:35:00+00:00,64.318,0.186,1.267,0.19,-1.21,11.272
2026-03-01T23:40:00+00:00,64.21,0.186,1.29,0.151,-1.236,11.401
2026-03-01T23:45:00+00:00,63.453,0.186,1.264,0.156,-1.214,11.378
2026-03-01T23:50:00+00:00,62.094,0.187,1.244,0.172,-1.187,11.388
2026-03-01T23:55:00+00:00,61.516,0.187,1.244,0.159,-1.176,11.381
2026-03-02T00:00:00+00:00,62.816,0.187,1.268,0.164,-1.226,11.4
2026-03-02T00:05:00+00:00,64.823,0.189,1.304,0.193,-1.25,11.392
2026-03-02T00:10:00+00:00,65.451,0.192,1.308,0.2,-1.265,11.372
2026-03-02T00:15:00+00:00,67.288,0.195,1.336,0.18,-1.299,11.328
2026-03-02T00:20:00+00:00,67.239,0.198,1.335,0.183,-1.296,11.338
2026-03-02T00:25:00+00:00,67.73,0.201,1.336,0.174,-1.32,11.35
2026-03-02T00:30:00+00:00,66.916,0.204,1.311,0.194,-1.292,11.37
2026-03-02T00:35:00+00:00,72.664,0.204,1.43,0.184,-1.393,11.285
2026-03-02T00:40:00+00:00,74.754,0.201,1.467,0.178,-1.446,11.348
2026-03-02T00:45:00+00:00,76.654,0.198,1.522,0.172,-1.477,11.372
2026-03-02T00:50:00+00:00,75.842,0.195,1.52,0.149,-1.469,11.4
2026-03-02T00:55:00+00:00,76.556,0.192,1.528,0.148,-1.479,11.4
2026-03-02T01:00:00+00:00,75.907,0.189,1.513,0.166,-1.468,11.4
2026-03-02T01:05:00+00:00,76.782,0.188,1.53,0.143,-1.484,11.4
2026-03-02T01:10:00+00:00,75.597,0.188,1.495,0.136,-1.457,11.4
2026-03-02T01:15:00+00:00,75.459,0.186,1.515,0.136,-1.453,11.4
2026-03-02T01:20:00+00:00,76.977,0.186,1.54,0.163,-1.479,11.4
2026-03-02T01:25:00+00:00,76.637,0.186,1.544,0.156,-1.49,11.418
2026-03-02T01:30:00+00:00,75.226,0.185,1.491,0.142,-1.453,11.45
2026-03-02T01:35:00+00:00,75.849,0.185,1.494,0.134,-1.46,11.423
2026-03-02T01:40:00+00:00,74.989,0.184,1.48,0.15,-1.44,11.4
2026-03-02T01:45:00+00:00,73.4,0.184,1.448,0.184,-1.402,11.362
2026-03-02T01:50:00+00:00,74.692,0.183,1.463,0.156,-1.439,11.312
2026-03-02T01:55:00+00:00,75.038,0.183,1.459,0.175,-1.44,11.328
2026-03-02T02:00:00+00:00,74.086,0.182,1.461,0.172,-1.444,11.344
2026-03-02T02:05:00+00:00,71.575,0.182,1.416,0.164,-1.392,11.308
2026-03-02T02:10:00+00:00,74.28,0.182,1.46,0.15,-1.423,11.3
2026-03-02T02:15:00+00:00,73.178,0.18,1.439,0.162,-1.4,11.3
2026-03-02T02:20:00+00:00,71.384,0.18,1.41,0.174,-1.392,11.326
2026-03-02T02:25:00+00:00,70.174,0.18,1.382,0.2,-1.366,11.355
2026-03-02T02:30:00+00:00,69.813,0.18,1.373,0.186,-1.354,11.362
2026-03-02T02:35:00+00:00,69.53,0.179,1.36,0.184,-1.352,11.35
2026-03-02T02:40:00+00:00,69.199,0.178,1.356,0.2,-1.346,11.358
2026-03-02T02:45:00+00:00,68.413,0.178,1.358,0.196,-1.326,11.376
2026-03-02T02:50:00+00:00,68.603,0.178,1.374,0.166,-1.352,11.398
2026-03-02T02:55:00+00:00,67.521,0.177,1.352,0.161,-1.314,11.4
2026-03-02T03:00:00+00:00,67.523,0.176,1.328,0.168,-1.314,11.376
2026-03-02T03:05:00+00:00,67.09,0.174,1.33,0.15,-1.313,11.384
2026-03-02T03:10:00+00:00,67.988,0.169,1.346,0.147,-1.331,11.422
2026-03-02T03:15:00+00:00,67.16,0.165,1.338,0.15,-1.315,11.449
2026-03-02T03:20:00+00:00,67.036,0.16,1.322,0.15,-1.308,11.424
2026-03-02T03:25:00+00:00,68.026,0.156,1.319,0.158,-1.307,11.4
2026-03-02T03:30:00+00:00,69.41,0.152,1.363,0.168,-1.328,11.399
2026-03-02T03:35:00+00:00,67.49,0.152,1.316,0.156,-1.297,11.358
2026-03-02T03:40:00+00:00,65.26,0.156,1.287,0.194,-1.262,11.372
2026-03-02T03:45:00+00:00,65.674,0.16,1.295,0.19,-1.267,11.394
2026-03-02T03:50:00+00:00,66.122,0.166,1.298,0.2,-1.281,11.395
2026-03-02T03:55:00+00:00,65.09,0.17,1.278,0.2,-1.262,11.4
2026-03-02T04:00:00+00:00,64.596,0.174,1.271,0.198,-1.255,11.394
2026-03-02T04:05:00+00:00,65.394,0.176,1.284,0.183,-1.265,11.391
2026-03-02T04:10:00+00:00,66.015,0.173,1.3,0.176,-1.284,11.37
2026-03-02T04:15:00+00:00,64.829,0.171,1.291,0.152,-1.272,11.358
2026-03-02T04:20:00+00:00,63.736,0.169,1.258,0.146,-1.243,11.398
2026-03-02T04:25:00+00:00,66.092,0.166,1.294,0.108,-1.268,11.4
2026-03-02T04:30:00+00:00,67.126,0.164,1.316,0.076,-1.284,11.4
2026-03-02T04:35:00+00:00,65.776,0.154,1.301,0.066,-1.285,11.4
2026-03-02T04:40:00+00:00,67.87,0.134,1.338,0.058,-1.326,11.4
2026-03-02T04:45:00+00:00,69.171,0.114,1.349,0.062,-1.33,11.327
2026-03-02T04:50:00+00:00,69.41,0.094,1.354,0.054,-1.328,11.296
2026-03-02T04:55:00+00:00,68.294,0.076,1.329,0.056,-1.318,11.3
2026-03-02T05:00:00+00:00,69.65,0.056,1.358,0.053,-1.34,11.3
2026-03-02T05:05:00+00:00,68.789,0.045,1.35,0.048,-1.322,11.3
2026-03-02T05:10:00+00:00,69.292,0.042,1.36,0.053,-1.343,11.328
2026-03-02T05:15:00+00:00,67.433,0.041,1.318,0.104,-1.298,11.374
2026-03-02T05:20:00+00:00,68.519,0.038,1.338,0.068,-1.311,11.338
2026-03-02T05:25:00+00:00,68.094,0.037,1.327,0.11,-1.304,11.359
2026-03-02T05:30:00+00:00,68.886,0.034,1.338,0.098,-1.328,11.381
2026-03-02T05:35:00+00:00,79.95,0.032,1.57,0.084,-1.553,11.4
2026-03-02T05:40:00+00:00,85.038,0.03,1.654,0.07,-1.652,11.338
2026-03-02T05:45:00+00:00,84.3,0.028,1.654,0.052,-1.646,11.378
2026-03-02T05:50:00+00:00,84.03,0.026,1.65,0.009,-1.64,11.362
2026-03-02T05:55:00+00:00,83.632,0.024,1.642,-0.001,-1.623,11.358
2026-03-02T06:00:00+00:00,85.113,0.022,1.665,-0.028,-1.658,11.382
2026-03-02T06:05:00+00:00,91.925,0.02,1.803,-0.005,-1.78,11.336
2026-03-02T06:10:00+00:00,95.304,0.018,1.88,-0.003,-1.846,11.284
2026-03-02T06:15:00+00:00,92.006,0.016,1.832,0.026,-1.773,11.3
2026-03-02T06:20:00+00:00,94.302,0.014,1.866,0.044,-1.827,11.298
2026-03-02T06:25:00+00:00,94.312,0.012,1.869,0.013,-1.813,11.352
2026-03-02T06:30:00+00:00,94.742,0.01,1.882,-0.016,-1.848,11.382
2026-03-02T06:35:00+00:00,95.89,0.008,1.898,-0.008,-1.87,11.35
2026-03-02T06:40:00+00:00,95.622,0.006,1.872,-0.006,-1.849,11.336
2026-03-02T06:45:00+00:00,95.658,0.005,1.88,0.005,-1.848,11.346
2026-03-02T06:50:00+00:00,96.102,0.003,1.876,0.003,-1.868,11.305
2026-03-02T06:55:00+00:00,100.766,0.001,1.982,-0.014,-1.955,11.381
2026-03-02T07:00:00+00:00,102.537,-0.001,2.006,0.004,-1.983,11.35
2026-03-02T07:05:00+00:00,104.29,-0.002,2.07,0.02,-2.013,11.3
2026-03-02T07:10:00+00:00,106.414,-0.003,2.104,-0.015,-2.075,11.368
2026-03-02T07:15:00+00:00,109.916,-0.003,2.19,-0.027,-2.15,11.42
2026-03-02T07:20:00+00:00,112.607,-0.004,2.242,-0.012,-2.227,11.394
2026-03-02T07:25:00+00:00,117.26,-0.005,2.32,0.006,-2.312,11.38
2026-03-02T07:30:00+00:00,119.434,-0.006,2.361,-0.048,-2.354,11.346
2026-03-02T07:35:00+00:00,126.812,-0.011,2.506,-0.066,-2.485,11.349
2026-03-02T07:40:00+00:00,131.952,-0.021,2.596,-0.003,-2.586,11.35
2026-03-02T07:45:00+00:00,132.07,-0.031,2.599,-0.028,-2.596,11.35
2026-03-02T07:50:00+00:00,128.173,-0.041,2.531,-0.017,-2.522,11.347
2026-03-02T07:55:00+00:00,130.012,-0.052,2.574,0.011,-2.536,11.323
2026-03-02T08:00:00+00:00,130.803,-0.062,2.6,-0.045,-2.574,11.336
2026-03-02T08:05:00+00:00,132.472,-0.072,2.637,-0.128,-2.621,11.416
2026-03-02T08:10:00+00:00,130.176,-0.082,2.581,-0.083,-2.577,11.364
2026-03-02T08:15:00+00:00,133.864,-0.092,2.638,-0.056,-2.625,11.341
2026-03-02T08:20:00+00:00,133.982,-0.103,2.646,-0.094,-2.641,11.343
2026-03-02T08:25:00+00:00,130.464,-0.112,2.567,-0.092,-2.565,11.32
2026-03-02T08:30:00+00:00,129.997,-0.122,2.566,-0.126,-2.546,11.329
2026-03-02T08:35:00+00:00,130.955,-0.13,2.577,-0.14,-2.582,11.352
2026-03-02T08:40:00+00:00,126.094,-0.134,2.496,-0.114,-2.498,11.408
2026-03-02T08:45:00+00:00,130.3,-0.138,2.576,-0.162,-2.574,11.434
2026-03-02T08:50:00+00:00,132.564,-0.142,2.624,-0.178,-2.611,11.413
2026-03-02T08:55:00+00:00,130.743,-0.146,2.597,-0.166,-2.582,11.418
2026-03-02T09:00:00+00:00,131.143,-0.15,2.596,-0.15,-2.58,11.38
2026-03-02T09:05:00+00:00,132.913,-0.152,2.638,-0.152,-2.64,11.41
2026-03-02T09:10:00+00:00,131.843,-0.154,2.625,-0.13,-2.612,11.4
2026-03-02T09:15:00+00:00,129.682,-0.155,2.589,-0.163,-2.55,11.388
2026-03-02T09:20:00+00:00,131.95,-0.157,2.624,-0.184,-2.6,11.37
2026-03-02T09:25:00+00:00,129.336,-0.158,2.568,-0.182,-2.557,11.357
2026-03-02T09:30:00+00:00,131.254,-0.16,2.614,-0.194,-2.585,11.379
2026-03-02T09:35:00+00:00,129.858,-0.16,2.58,-0.182,-2.556,11.374
2026-03-02T09:40:00+00:00,129.75,-0.158,2.566,-0.169,-2.527,11.34
2026-03-02T09:45:00+00:00,130.419,-0.157,2.581,-0.15,-2.551,11.348
2026-03-02T09:50:00+00:00,129.053,-0.156,2.543,-0.165,-2.513,11.335
2026-03-02T09:55:00+00:00,128.722,-0.154,2.546,-0.163,-2.521,11.34
2026-03-02T10:00:00+00:00,124.683,-0.153,2.46,-0.16,-2.432,11.334
2026-03-02T10:05:00+00:00,123.532,-0.15,2.436,-0.169,-2.406,11.335
2026-03-02T10:10:00+00:00,120.542,-0.148,2.386,-0.132,-2.354,11.35
2026-03-02T10:15:00+00:00,119.142,-0.145,2.356,-0.119,-2.332,11.35
2026-03-02T10:20:00+00:00,116.332,-0.142,2.3,-0.128,-2.27,11.35
2026-03-02T10:25:00+00:00,123.381,-0.14,2.441,-0.15,-2.404,11.35
2026-03-02T10:30:00+00:00,123.997,-0.136,2.46,-0.149,-2.439,11.35
2026-03-02T10:35:00+00:00,120.992,-0.138,2.377,-0.125,-2.366,11.35
2026-03-02T10:40:00+00:00,124.346,-0.144,2.456,-0.148,-2.42,11.35
2026-03-02T10:45:00+00:00,126.39,-0.15,2.478,-0.178,-2.469,11.349
2026-03-02T10:50:00+00:00,127.893,-0.156,2.509,-0.176,-2.487,11.341
2026-03-02T10:55:00+00:00,128.758,-0.162,2.524,-0.168,-2.514,11.35
2026-03-02T11:00:00+00:00,128.062,-0.168,2.516,-0.189,-2.494,11.35
2026-03-02T11:05:00+00:00,127.982,-0.17,2.518,-0.172,-2.496,11.35
2026-03-02T11:10:00+00:00,130.059,-0.168,2.558,-0.176,-2.529,11.336
2026-03-02T11:15:00+00:00,127.477,-0.166,2.51,-0.184,-2.478,11.35
2026-03-02T11:20:00+00:00,128.093,-0.164,2.532,-0.173,-2.5,11.349
2026-03-02T11:25:00+00:00,130.292,-0.162,2.564,-0.146,-2.544,11.334
2026-03-02T11:30:00+00:00,129.05,-0.16,2.542,-0.122,-2.52,11.35
2026-03-02T11:35:00+00:00,123.846,-0.156,2.423,-0.104,-2.434,11.35
2026-03-02T11:40:00+00:00,123.348,-0.15,2.428,-0.081,-2.408,11.35
2026-03-02T11:45:00+00:00,123.7,-0.143,2.434,-0.09,-2.418,11.344
2026-03-02T11:50:00+00:00,127.652,-0.136,2.52,-0.066,-2.504,11.35
2026-03-02T11:55:00+00:00,126.632,-0.13,2.494,-0.038,-2.479,11.35
2026-03-02T12:00:00+00:00,124.662,-0.124,2.446,-0.084,-2.446,11.35
2026-03-02T12:05:00+00:00,123.775,-0.121,2.439,-0.11,-2.42,11.311
2026-03-02T12:10:00+00:00,119.334,-0.12,2.357,-0.094,-2.332,11.317
2026-03-02T12:15:00+00:00,120.521,-0.12,2.372,-0.024,-2.352,11.35
2026-03-02T12:20:00+00:00,122.396,-0.121,2.401,-0.066,-2.396,11.35
2026-03-02T12:25:00+00:00,122.806,-0.121,2.434,-0.1,-2.408,11.35
2026-03-02T12:30:00+00:00,119.246,-0.121,2.356,-0.059,-2.344,11.35
2026-03-02T12:35:00+00:00,113.702,-0.118,2.242,-0.084,-2.226,11.35
2026-03-02T12:40:00+00:00,118.712,-0.113,2.333,-0.088,-2.322,11.35
2026-03-02T12:45:00+00:00,114.831,-0.107,2.262,-0.04,-2.258,11.357
2026-03-02T12:50:00+00:00,114.301,-0.101,2.262,-0.055,-2.245,11.412
2026-03-02T12:55:00+00:00,117.661,-0.095,2.326,-0.078,-2.294,11.306
2026-03-02T13:00:00+00:00,115.012,-0.09,2.29,-0.082,-2.25,11.35
2026-03-02T13:05:00+00:00,109.831,-0.085,2.176,-0.098,-2.141,11.351
2026-03-02T13:10:00+00:00,92.064,-0.084,1.831,-0.07,-1.787,11.401
2026-03-02T13:15:00+00:00,93.126,-0.082,1.842,-0.119,-1.803,11.427
2026-03-02T13:20:00+00:00,96.276,-0.08,1.9,-0.058,-1.893,11.45
2026-03-02T13:25:00+00:00,93.085,-0.079,1.838,-0.03,-1.827,11.434
2026-03-02T13:30:00+00:00,93.549,-0.078,1.844,-0.031,-1.826,11.4
2026-03-02T13:35:00+00:00,106.258,-0.078,2.094,-0.086,-2.066,11.346
2026-03-02T13:40:00+00:00,103.804,-0.08,2.051,-0.08,-2.007,11.284
2026-03-02T13:45:00+00:00,105.164,-0.082,2.078,-0.09,-2.036,11.337
2026-03-02T13:50:00+00:00,103.485,-0.085,2.042,-0.076,-1.998,11.35
2026-03-02T13:55:00+00:00,105.645,-0.087,2.097,-0.116,-2.045,11.347
2026-03-02T14:00:00+00:00,111.876,-0.09,2.212,-0.119,-2.177,11.338
2026-03-02T14:05:00+00:00,114.844,-0.092,2.257,-0.152,-2.239,11.362
2026-03-02T14:10:00+00:00,116.179,-0.092,2.282,-0.159,-2.265,11.35
2026-03-02T14:15:00+00:00,113.958,-0.094,2.245,-0.104,-2.21,11.346
2026-03-02T14:20:00+00:00,115.258,-0.094,2.268,-0.126,-2.25,11.35
2026-03-02T14:25:00+00:00,111.851,-0.096,2.194,-0.134,-2.177,11.35
2026-03-02T14:30:00+00:00,110.638,-0.096,2.178,-0.108,-2.152,11.35
2026-03-02T14:35:00+00:00,111.912,-0.095,2.221,-0.13,-2.19,11.35
2026-03-02T14:40:00+00:00,111.703,-0.091,2.211,-0.143,-2.168,11.35
2026-03-02T14:45:00+00:00,115.923,-0.087,2.292,-0.156,-2.26,11.343
2026-03-02T14:50:00+00:00,111.4,-0.082,2.19,-0.13,-2.164,11.349
2026-03-02T14:55:00+00:00,110.918,-0.078,2.172,-0.103,-2.156,11.35
2026-03-02T15:00:00+00:00,116.03,-0.074,2.278,-0.148,-2.264,11.344
2026-03-02T15:05:00+00:00,116.182,-0.07,2.271,-0.129,-2.257,11.296
2026-03-02T15:10:00+00:00,118.161,-0.066,2.318,-0.137,-2.304,11.284
2026-03-02T15:15:00+00:00,115.814,-0.062,2.295,-0.127,-2.264,11.322
2026-03-02T15:20:00+00:00,114.628,-0.058,2.273,-0.096,-2.228,11.32
2026-03-02T15:25:00+00:00,114.354,-0.054,2.245,-0.116,-2.217,11.267
2026-03-02T15:30:00+00:00,115.265,-0.05,2.248,-0.136,-2.244,11.261
2026-03-02T15:35:00+00:00,116.43,-0.045,2.27,-0.137,-2.268,11.264
2026-03-02T15:40:00+00:00,119.19,-0.041,2.336,-0.14,-2.328,11.28
2026-03-02T15:45:00+00:00,112.325,-0.036,2.208,-0.146,-2.192,11.352
2026-03-02T15:50:00+00:00,103.634,-0.032,2.018,-0.073,-2.0,11.257
2026-03-02T15:55:00+00:00,111.546,-0.027,2.17,-0.123,-2.15,11.258
2026-03-02T16:00:00+00:00,112.794,-0.022,2.221,-0.068,-2.17,11.262
2026-03-02T16:05:00+00:00,109.663,-0.02,2.171,-0.054,-2.136,11.342
2026-03-02T16:10:00+00:00,109.974,-0.02,2.177,-0.05,-2.128,11.343
2026-03-02T16:15:00+00:00,108.291,-0.02,2.13,-0.015,-2.092,11.269
2026-03-02T16:20:00+00:00,109.692,-0.021,2.18,-0.032,-2.14,11.34
2026-03-02T16:25:00+00:00,111.721,-0.02,2.202,-0.034,-2.185,11.362
2026-03-02T16:30:00+00:00,111.326,-0.021,2.212,-0.041,-2.196,11.45
2026-03-02T16:35:00+00:00,110.584,-0.019,2.2,0.0,-2.17,11.407
2026-03-02T16:40:00+00:00,112.396,-0.016,2.222,-0.016,-2.204,11.358
2026-03-02T16:45:00+00:00,112.543,-0.014,2.216,-0.023,-2.208,11.407
2026-03-02T16:50:00+00:00,112.247,-0.011,2.215,-0.01,-2.196,11.45
2026-03-02T16:55:00+00:00,109.444,-0.008,2.162,0.001,-2.147,11.442
2026-03-02T17:00:00+00:00,111.567,-0.006,2.207,-0.003,-2.189,11.342
2026-03-02T17:05:00+00:00,111.288,-0.002,2.19,0.038,-2.177,11.323
2026-03-02T17:10:00+00:00,112.404,0.003,2.216,-0.017,-2.19,11.407
2026-03-02T17:15:00+00:00,115.432,0.008,2.27,-0.019,-2.266,11.396
2026-03-02T17:20:00+00:00,115.05,0.013,2.266,0.03,-2.256,11.362
2026-03-02T17:25:00+00:00,115.331,0.018,2.26,0.039,-2.244,11.34
2026-03-02T17:30:00+00:00,115.692,0.022,2.268,0.068,-2.255,11.313
2026-03-02T17:35:00+00:00,109.862,0.034,2.17,0.124,-2.153,11.369
2026-03-02T17:40:00+00:00,114.4,0.052,2.258,0.11,-2.244,11.35
2026-03-02T17:45:00+00:00,114.204,0.07,2.246,0.112,-2.228,11.354
2026-03-02T17:50:00+00:00,119.142,0.089,2.357,0.081,-2.34,11.378
2026-03-02T17:55:00+00:00,114.851,0.108,2.277,0.147,-2.252,11.366
2026-03-02T18:00:00+00:00,118.28,0.126,2.337,0.12,-2.312,11.356
2026-03-02T18:05:00+00:00,118.579,0.134,2.342,0.108,-2.326,11.35
2026-03-02T18:10:00+00:00,117.147,0.133,2.31,0.11,-2.289,11.35
2026-03-02T18:15:00+00:00,118.341,0.132,2.328,0.095,-2.312,11.35
2026-03-02T18:20:00+00:00,118.612,0.131,2.358,0.098,-2.33,11.35
2026-03-02T18:25:00+00:00,118.763,0.13,2.356,0.055,-2.327,11.35
2026-03-02T18:30:00+00:00,117.426,0.128,2.308,0.103,-2.29,11.35
2026-03-02T18:35:00+00:00,116.341,0.129,2.29,0.134,-2.274,11.35
2026-03-02T18:40:00+00:00,115.188,0.132,2.256,0.098,-2.24,11.35
2026-03-02T18:45:00+00:00,116.711,0.134,2.303,0.128,-2.277,11.35
2026-03-02T18:50:00+00:00,112.219,0.138,2.21,0.136,-2.199,11.354
2026-03-02T18:55:00+00:00,112.842,0.14,2.22,0.142,-2.2,11.356
2026-03-02T19:00:00+00:00,111.844,0.143,2.21,0.144,-2.192,11.409
2026-03-02T19:05:00+00:00,110.626,0.146,2.173,0.159,-2.148,11.317
2026-03-02T19:10:00+00:00,109.863,0.151,2.175,0.148,-2.14,11.353
2026-03-02T19:15:00+00:00,98.596,0.156,1.959,0.156,-1.92,11.445
2026-03-02T19:20:00+00:00,113.173,0.161,2.232,0.152,-2.192,11.397
2026-03-02T19:25:00+00:00,110.954,0.166,2.166,0.192,-2.152,11.35
