ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T10:00:00+00:00,67.672,-0.072,1.311,-0.003,-1.276,11.25
2026-02-27T10:05:00+00:00,67.732,-0.073,1.324,0.0,-1.284,11.255
2026-02-27T10:10:00+00:00,66.035,-0.073,1.28,-0.002,-1.255,11.266
2026-02-27T10:15:00+00:00,66.727,-0.074,1.293,0.001,-1.26,11.25
2026-02-27T10:20:00+00:00,68.026,-0.074,1.337,0.0,-1.276,11.25
2026-02-27T10:25:00+00:00,66.812,-0.074,1.304,0.0,-1.258,11.272
2026-02-27T10:30:00+00:00,66.23,-0.074,1.285,-0.016,-1.266,11.252
2026-02-27T10:35:00+00:00,66.642,-0.075,1.295,-0.025,-1.267,11.25
2026-02-27T10:40:00+00:00,66.07,-0.075,1.28,-0.002,-1.249,11.25
2026-02-27T10:45:00+00:00,66.757,-0.076,1.292,0.0,-1.258,11.262
2026-02-27T10:50:00+00:00,65.65,-0.076,1.27,-0.005,-1.229,11.25
2026-02-27T10:55:00+00:00,67.95,-0.076,1.318,0.004,-1.25,11.228
2026-02-27T11:00:00+00:00,67.642,-0.076,1.317,-0.003,-1.262,11.219
2026-02-27T11:05:00+00:00,67.69,-0.075,1.32,0.0,-1.27,11.2
2026-02-27T11:10:00+00:00,69.057,-0.072,1.348,-0.003,-1.287,11.199
2026-02-27T11:15:00+00:00,68.607,-0.069,1.325,-0.014,-1.274,11.236
2026-02-27T11:20:00+00:00,66.68,-0.066,1.296,-0.014,-1.249,11.215
2026-02-27T11:25:00+00:00,65.708,-0.064,1.268,-0.025,-1.231,11.24
2026-02-27T11:30:00+00:00,64.876,-0.06,1.252,-0.002,-1.21,11.238
2026-02-27T11:35:00+00:00,62.601,-0.057,1.218,0.025,-1.176,11.242
2026-02-27T11:40:00+00:00,62.77,-0.054,1.224,0.026,-1.176,11.25
2026-02-27T11:45:00+00:00,60.431,-0.052,1.174,0.038,-1.108,11.25
2026-02-27T11:50:00+00:00,59.61,-0.048,1.154,0.031,-1.091,11.25
2026-02-27T11:55:00+00:00,59.852,-0.046,1.159,0.04,-1.077,11.25
2026-02-27T12:00:00+00:00,59.21,-0.043,1.145,0.008,-1.092,11.25
2026-02-27T12:05:00+00:00,59.424,-0.04,1.156,0.006,-1.105,11.25
2026-02-27T12:10:00+00:00,59.775,-0.037,1.162,0.025,-1.133,11.264
2026-02-27T12:15:00+00:00,59.067,-0.034,1.144,0.051,-1.117,11.262
2026-02-27T12:20:00+00:00,59.973,-0.031,1.159,0.016,-1.11,11.25
2026-02-27T12:25:00+00:00,60.928,-0.028,1.195,0.023,-1.124,11.25
2026-02-27T12:30:00+00:00,61.282,-0.026,1.196,-0.005,-1.166,11.25
2026-02-27T12:35:00+00:00,60.291,-0.023,1.182,0.006,-1.141,11.25
2026-02-27T12:40:00+00:00,61.968,-0.02,1.204,-0.013,-1.178,11.264
2026-02-27T12:45:00+00:00,61.756,-0.017,1.215,0.01,-1.176,11.292
2026-02-27T12:50:00+00:00,61.614,-0.014,1.202,0.027,-1.168,11.286
2026-02-27T12:55:00+00:00,61.588,-0.011,1.205,0.061,-1.138,11.294
2026-02-27T13:00:00+00:00,61.426,-0.008,1.191,0.026,-1.161,11.3
2026-02-27T13:05:00+00:00,60.39,-0.006,1.182,0.03,-1.139,11.282
2026-02-27T13:10:00+00:00,59.802,-0.002,1.17,0.025,-1.129,11.25
2026-02-27T13:15:00+00:00,59.687,0.001,1.168,0.039,-1.107,11.25
2026-02-27T13:20:00+00:00,59.554,0.003,1.174,0.023,-1.116,11.25
2026-02-27T13:25:00+00:00,59.566,0.006,1.156,0.048,-1.108,11.196
2026-02-27T13:30:00+00:00,58.61,0.01,1.13,0.066,-1.085,11.2
2026-02-27T13:35:00+00:00,58.084,0.012,1.13,0.093,-1.089,11.2
2026-02-27T13:40:00+00:00,59.149,0.016,1.145,0.05,-1.103,11.191
2026-02-27T13:45:00+00:00,56.937,0.018,1.102,0.033,-1.062,11.174
2026-02-27T13:50:00+00:00,56.543,0.021,1.108,0.095,-1.037,11.218
2026-02-27T13:55:00+00:00,56.14,0.024,1.092,0.098,-1.017,11.196
2026-02-27T14:00:00+00:00,56.592,0.027,1.112,0.088,-1.047,11.162
2026-02-27T14:05:00+00:00,56.663,0.028,1.109,0.1,-1.032,11.15
2026-02-27T14:10:00+00:00,64.591,0.028,1.222,0.109,-1.168,11.15
2026-02-27T14:15:00+00:00,62.389,0.027,1.197,0.1,-1.169,11.15
2026-02-27T14:20:00+00:00,62.59,0.026,1.211,0.112,-1.175,11.168
2026-02-27T14:25:00+00:00,63.707,0.025,1.237,0.12,-1.184,11.159
2026-02-27T14:30:00+00:00,63.624,0.025,1.234,0.094,-1.193,11.158
2026-02-27T14:35:00+00:00,63.228,0.024,1.252,0.09,-1.196,11.2
2026-02-27T14:40:00+00:00,62.564,0.024,1.225,0.082,-1.182,11.203
2026-02-27T14:45:00+00:00,61.872,0.022,1.206,0.077,-1.166,11.198
2026-02-27T14:50:00+00:00,62.961,0.022,1.221,0.091,-1.173,11.145
2026-02-27T14:55:00+00:00,64.013,0.022,1.223,0.1,-1.198,11.131
2026-02-27T15:00:00+00:00,64.563,0.021,1.234,0.086,-1.208,11.134
2026-02-27T15:05:00+00:00,65.719,0.02,1.269,0.079,-1.236,11.15
2026-02-27T15:10:00+00:00,67.496,0.02,1.32,0.095,-1.276,11.18
2026-02-27T15:15:00+00:00,64.778,0.019,1.259,0.1,-1.23,11.216
2026-02-27T15:20:00+00:00,63.182,0.019,1.219,0.1,-1.196,11.182
2026-02-27T15:25:00+00:00,64.97,0.018,1.254,0.1,-1.217,11.14
2026-02-27T15:30:00+00:00,65.933,0.017,1.273,0.098,-1.253,11.107
2026-02-27T15:35:00+00:00,66.96,0.016,1.286,0.1,-1.266,11.119
2026-02-27T15:40:00+00:00,67.838,0.016,1.312,0.08,-1.272,11.1
2026-02-27T15:45:00+00:00,67.347,0.015,1.293,0.094,-1.275,11.119
2026-02-27T15:50:00+00:00,67.217,0.015,1.295,0.1,-1.259,11.124
2026-02-27T15:55:00+00:00,69.056,0.014,1.33,0.064,-1.286,11.12
2026-02-27T16:00:00+00:00,71.02,0.014,1.369,0.098,-1.33,11.072
2026-02-27T16:05:00+00:00,71.931,0.013,1.401,0.1,-1.352,11.128
2026-02-27T16:10:00+00:00,70.434,0.012,1.37,0.1,-1.321,11.145
2026-02-27T16:15:00+00:00,70.356,0.011,1.37,0.1,-1.312,11.15
2026-02-27T16:20:00+00:00,71.834,0.011,1.394,0.117,-1.346,11.128
2026-02-27T16:25:00+00:00,72.149,0.01,1.403,0.116,-1.349,11.088
2026-02-27T16:30:00+00:00,73.567,0.01,1.407,0.074,-1.376,11.077
2026-02-27T16:35:00+00:00,78.328,0.008,1.51,0.086,-1.467,11.1
2026-02-27T16:40:00+00:00,79.68,0.008,1.531,0.09,-1.499,11.12
2026-02-27T16:45:00+00:00,82.533,0.008,1.574,0.092,-1.568,11.15
2026-02-27T16:50:00+00:00,82.628,0.007,1.592,0.087,-1.572,11.148
2026-02-27T16:55:00+00:00,82.61,0.006,1.584,0.096,-1.57,11.15
2026-02-27T17:00:00+00:00,83.856,0.006,1.61,0.081,-1.596,11.142
2026-02-27T17:05:00+00:00,85.656,0.005,1.651,0.08,-1.62,11.092
2026-02-27T17:10:00+00:00,88.91,0.005,1.727,0.072,-1.677,11.147
2026-02-27T17:15:00+00:00,90.454,0.004,1.744,0.085,-1.71,11.144
2026-02-27T17:20:00+00:00,89.48,0.003,1.743,0.074,-1.7,11.188
2026-02-27T17:25:00+00:00,91.934,0.002,1.794,0.024,-1.752,11.2
2026-02-27T17:30:00+00:00,91.626,0.002,1.793,0.026,-1.745,11.2
2026-02-27T17:35:00+00:00,92.911,0.005,1.806,0.03,-1.764,11.198
2026-02-27T17:40:00+00:00,93.672,0.012,1.832,0.016,-1.783,11.2
2026-02-27T17:45:00+00:00,91.994,0.019,1.797,0.036,-1.752,11.2
2026-02-27T17:50:00+00:00,93.56,0.026,1.83,0.055,-1.776,11.19
2026-02-27T17:55:00+00:00,94.232,0.033,1.831,0.078,-1.791,11.172
2026-02-27T18:00:00+00:00,94.748,0.04,1.84,0.104,-1.796,11.172
2026-02-27T18:05:00+00:00,97.781,0.052,1.882,0.064,-1.856,11.17
2026-02-27T18:10:00+00:00,95.48,0.067,1.846,0.106,-1.807,11.2
2026-02-27T18:15:00+00:00,98.452,0.082,1.908,0.103,-1.874,11.178
2026-02-27T18:20:00+00:00,98.58,0.098,1.91,0.1,-1.884,11.2
2026-02-27T18:25:00+00:00,98.403,0.113,1.902,0.1,-1.874,11.202
2026-02-27T18:30:00+00:00,95.992,0.129,1.87,0.094,-1.832,11.216
2026-02-27T18:35:00+00:00,95.377,0.138,1.856,0.09,-1.82,11.24
2026-02-27T18:40:00+00:00,94.242,0.138,1.836,0.078,-1.795,11.258
2026-02-27T18:45:00+00:00,93.324,0.14,1.824,0.115,-1.786,11.28
2026-02-27T18:50:00+00:00,93.678,0.142,1.838,0.12,-1.792,11.236
2026-02-27T18:55:00+00:00,93.334,0.144,1.828,0.126,-1.791,11.244
2026-02-27T19:00:00+00:00,95.728,0.145,1.875,0.093,-1.828,11.25
2026-02-27T19:05:00+00:00,94.896,0.146,1.86,0.104,-1.813,11.248
2026-02-27T19:10:00+00:00,93.111,0.148,1.82,0.11,-1.784,11.24
2026-02-27T19:15:00+00:00,93.792,0.148,1.84,0.1,-1.791,11.25
2026-02-27T19:20:00+00:00,93.312,0.15,1.828,0.1,-1.794,11.25
2026-02-27T19:25:00+00:00,92.09,0.15,1.81,0.1,-1.756,11.25
2026-02-27T19:30:00+00:00,90.718,0.152,1.772,0.094,-1.732,11.246
2026-02-27T19:35:00+00:00,89.675,0.153,1.73,0.1,-1.714,11.18
2026-02-27T19:40:00+00:00,89.268,0.154,1.72,0.1,-1.692,11.184
2026-02-27T19:45:00+00:00,87.156,0.155,1.694,0.135,-1.666,11.208
2026-02-27T19:50:00+00:00,86.064,0.156,1.672,0.156,-1.628,11.15
2026-02-27T19:55:00+00:00,85.968,0.157,1.656,0.119,-1.634,11.15
2026-02-27T20:00:00+00:00,88.12,0.158,1.708,0.111,-1.664,11.136
2026-02-27T20:05:00+00:00,84.184,0.158,1.634,0.122,-1.606,11.2
2026-02-27T20:10:00+00:00,82.263,0.157,1.614,0.124,-1.572,11.295
2026-02-27T20:15:00+00:00,80.263,0.156,1.584,0.142,-1.534,11.29
2026-02-27T20:20:00+00:00,77.668,0.156,1.518,0.149,-1.484,11.255
2026-02-27T20:25:00+00:00,77.348,0.155,1.52,0.14,-1.465,11.3
2026-02-27T20:30:00+00:00,73.484,0.154,1.451,0.174,-1.386,11.27
2026-02-27T20:35:00+00:00,74.051,0.157,1.454,0.175,-1.404,11.234
2026-02-27T20:40:00+00:00,73.195,0.164,1.434,0.172,-1.384,11.25
2026-02-27T20:45:00+00:00,70.218,0.172,1.384,0.19,-1.331,11.25
2026-02-27T20:50:00+00:00,68.59,0.18,1.328,0.205,-1.298,11.25
2026-02-27T20:55:00+00:00,68.427,0.188,1.318,0.223,-1.286,11.25
2026-02-27T21:00:00+00:00,68.619,0.196,1.339,0.198,-1.297,11.268
2026-02-27T21:05:00+00:00,69.539,0.198,1.354,0.174,-1.316,11.29
2026-02-27T21:10:00+00:00,67.916,0.197,1.342,0.161,-1.294,11.344
2026-02-27T21:15:00+00:00,67.803,0.195,1.328,0.185,-1.296,11.35
2026-02-27T21:20:00+00:00,66.422,0.193,1.3,0.194,-1.266,11.32
2026-02-27T21:25:00+00:00,66.155,0.192,1.294,0.174,-1.252,11.286
2026-02-27T21:30:00+00:00,67.192,0.189,1.282,0.15,-1.264,11.21
2026-02-27T21:35:00+00:00,65.216,0.188,1.253,0.17,-1.217,11.15
2026-02-27T21:40:00+00:00,65.956,0.187,1.27,0.148,-1.246,11.152
2026-02-27T21:45:00+00:00,63.446,0.186,1.232,0.182,-1.176,11.122
2026-02-27T21:50:00+00:00,62.907,0.185,1.218,0.184,-1.171,11.169
2026-02-27T21:55:00+00:00,61.298,0.184,1.192,0.195,-1.152,11.2
2026-02-27T22:00:00+00:00,61.025,0.182,1.189,0.161,-1.162,11.22
2026-02-27T22:05:00+00:00,62.642,0.182,1.226,0.156,-1.176,11.2
2026-02-27T22:10:00+00:00,62.454,0.181,1.214,0.14,-1.186,11.214
2026-02-27T22:15:00+00:00,60.908,0.18,1.183,0.15,-1.156,11.276
2026-02-27T22:20:00+00:00,59.414,0.179,1.158,0.146,-1.129,11.296
2026-02-27T22:25:00+00:00,58.935,0.178,1.154,0.175,-1.102,11.253
2026-02-27T22:30:00+00:00,59.02,0.176,1.154,0.179,-1.105,11.25
2026-02-27T22:35:00+00:00,57.962,0.178,1.13,0.174,-1.097,11.254
2026-02-27T22:40:00+00:00,57.418,0.18,1.124,0.16,-1.066,11.305
2026-02-27T22:45:00+00:00,55.417,0.184,1.096,0.176,-1.046,11.337
2026-02-27T22:50:00+00:00,53.97,0.186,1.068,0.16,-1.026,11.35
2026-02-27T22:55:00+00:00,52.492,0.189,1.026,0.186,-0.975,11.296
2026-02-27T23:00:00+00:00,52.282,0.192,1.008,0.174,-0.975,11.253
2026-02-27T23:05:00+00:00,51.862,0.192,1.0,0.15,-0.963,11.15
2026-02-27T23:10:00+00:00,51.13,0.188,0.992,0.15,-0.952,11.15
2026-02-27T23:15:00+00:00,51.184,0.186,0.97,0.14,-0.95,11.153
2026-02-27T23:20:00+00:00,50.404,0.183,0.958,0.148,-0.927,11.128
2026-02-27T23:25:00+00:00,48.608,0.18,0.942,0.15,-0.89,11.108
2026-02-27T23:30:00+00:00,48.608,0.178,0.934,0.135,-0.894,11.102
2026-02-27T23:35:00+00:00,50.86,0.176,0.982,0.142,-0.934,11.176
2026-02-27T23:40:00+00:00,51.378,0.177,0.99,0.15,-0.953,11.131
2026-02-27T23:45:00+00:00,49.948,0.178,0.966,0.162,-0.908,11.144
2026-02-27T23:50:00+00:00,48.672,0.178,0.934,0.168,-0.89,11.12
2026-02-27T23:55:00+00:00,48.938,0.178,0.93,0.164,-0.891,11.13
2026-02-28T00:00:00+00:00,48.888,0.179,0.944,0.159,-0.899,11.146
2026-02-28T00:05:00+00:00,49.936,0.18,0.972,0.15,-0.928,11.066
2026-02-28T00:10:00+00:00,53.384,0.18,1.024,0.15,-0.992,11.119
2026-02-28T00:15:00+00:00,54.549,0.18,1.048,0.15,-1.008,11.15
2026-02-28T00:20:00+00:00,53.602,0.182,1.048,0.152,-0.982,11.15
2026-02-28T00:25:00+00:00,53.136,0.182,1.04,0.176,-0.974,11.188
2026-02-28T00:30:00+00:00,53.527,0.182,1.042,0.16,-0.993,11.202
2026-02-28T00:35:00+00:00,59.298,0.183,1.15,0.156,-1.088,11.125
2026-02-28T00:40:00+00:00,62.102,0.184,1.192,0.167,-1.163,11.115
2026-02-28T00:45:00+00:00,64.072,0.184,1.247,0.188,-1.186,11.125
2026-02-28T00:50:00+00:00,64.556,0.184,1.24,0.2,-1.203,11.108
2026-02-28T00:55:00+00:00,63.911,0.185,1.239,0.2,-1.183,11.119
2026-02-28T01:00:00+00:00,64.45,0.186,1.255,0.174,-1.207,11.194
2026-02-28T01:05:00+00:00,64.457,0.186,1.247,0.166,-1.219,11.174
2026-02-28T01:10:00+00:00,66.955,0.188,1.302,0.166,-1.248,11.2
2026-02-28T01:15:00+00:00,67.012,0.19,1.3,0.19,-1.265,11.202
2026-02-28T01:20:00+00:00,66.848,0.192,1.3,0.2,-1.256,11.238
2026-02-28T01:25:00+00:00,65.126,0.192,1.273,0.2,-1.234,11.28
2026-02-28T01:30:00+00:00,64.333,0.194,1.263,0.181,-1.222,11.278
2026-02-28T01:35:00+00:00,63.82,0.195,1.252,0.168,-1.204,11.271
2026-02-28T01:40:00+00:00,63.47,0.194,1.245,0.174,-1.2,11.264
2026-02-28T01:45:00+00:00,62.289,0.194,1.223,0.206,-1.177,11.27
2026-02-28T01:50:00+00:00,61.153,0.194,1.195,0.201,-1.132,11.3
2026-02-28T01:55:00+00:00,60.191,0.194,1.182,0.226,-1.106,11.3
2026-02-28T02:00:00+00:00,61.25,0.193,1.196,0.17,-1.155,11.3
2026-02-28T02:05:00+00:00,63.444,0.193,1.216,0.192,-1.197,11.228
2026-02-28T02:10:00+00:00,66.268,0.194,1.264,0.19,-1.244,11.236
2026-02-28T02:15:00+00:00,64.487,0.193,1.25,0.192,-1.195,11.201
2026-02-28T02:20:00+00:00,64.067,0.193,1.244,0.206,-1.18,11.196
2026-02-28T02:25:00+00:00,63.808,0.193,1.25,0.232,-1.173,11.226
2026-02-28T02:30:00+00:00,63.632,0.193,1.237,0.182,-1.19,11.246
2026-02-28T02:35:00+00:00,61.25,0.193,1.2,0.18,-1.172,11.292
2026-02-28T02:40:00+00:00,61.908,0.193,1.2,0.18,-1.168,11.272
2026-02-28T02:45:00+00:00,61.163,0.193,1.194,0.192,-1.154,11.262
2026-02-28T02:50:00+00:00,60.469,0.192,1.198,0.195,-1.12,11.31
2026-02-28T02:55:00+00:00,60.522,0.193,1.195,0.186,-1.132,11.33
2026-02-28T03:00:00+00:00,60.848,0.193,1.206,0.161,-1.158,11.326
2026-02-28T03:05:00+00:00,61.274,0.193,1.18,0.178,-1.148,11.27
2026-02-28T03:10:00+00:00,63.787,0.194,1.249,0.172,-1.196,11.234
2026-02-28T03:15:00+00:00,63.641,0.195,1.238,0.186,-1.198,11.25
2026-02-28T03:20:00+00:00,63.078,0.196,1.218,0.208,-1.183,11.25
2026-02-28T03:25:00+00:00,62.247,0.196,1.209,0.198,-1.178,11.25
2026-02-28T03:30:00+00:00,61.445,0.197,1.2,0.189,-1.15,11.255
2026-02-28T03:35:00+00:00,59.522,0.197,1.169,0.196,-1.112,11.267
2026-02-28T03:40:00+00:00,57.654,0.196,1.134,0.176,-1.087,11.287
2026-02-28T03:45:00+00:00,54.531,0.194,1.088,0.184,-1.02,11.343
2026-02-28T03:50:00+00:00,54.11,0.194,1.085,0.203,-1.01,11.35
2026-02-28T03:55:00+00:00,53.772,0.192,1.076,0.184,-0.996,11.35
2026-02-28T04:00:00+00:00,53.956,0.191,1.082,0.186,-1.01,11.35
2026-02-28T04:05:00+00:00,54.474,0.19,1.079,0.174,-1.017,11.298
2026-02-28T04:10:00+00:00,56.642,0.188,1.112,0.17,-1.057,11.306
2026-02-28T04:15:00+00:00,55.76,0.188,1.11,0.169,-1.045,11.326
2026-02-28T04:20:00+00:00,54.654,0.186,1.09,0.18,-1.033,11.348
2026-02-28T04:25:00+00:00,52.962,0.186,1.051,0.168,-0.976,11.35
2026-02-28T04:30:00+00:00,52.488,0.184,1.032,0.172,-0.98,11.294
2026-02-28T04:35:00+00:00,51.308,0.183,1.007,0.15,-0.962,11.25
2026-02-28T04:40:00+00:00,52.252,0.182,1.04,0.15,-0.972,11.282
2026-02-28T04:45:00+00:00,52.338,0.181,1.036,0.15,-0.978,11.275
2026-02-28T04:50:00+00:00,52.879,0.18,1.05,0.15,-0.97,11.268
2026-02-28T04:55:00+00:00,52.384,0.178,1.043,0.154,-0.968,11.272
2026-02-28T05:00:00+00:00,53.948,0.177,1.028,0.154,-1.01,11.18
2026-02-28T05:05:00+00:00,52.054,0.177,1.002,0.16,-0.948,11.16
2026-02-28T05:10:00+00:00,56.055,0.178,1.062,0.151,-1.035,11.15
2026-02-28T05:15:00+00:00,54.146,0.179,1.013,0.179,-0.998,11.15
2026-02-28T05:20:00+00:00,54.232,0.179,1.016,0.192,-0.992,11.13
2026-02-28T05:25:00+00:00,53.074,0.18,1.024,0.18,-0.96,11.15
2026-02-28T05:30:00+00:00,52.674,0.181,0.998,0.154,-0.974,11.15
2026-02-28T05:35:00+00:00,50.085,0.18,0.954,0.164,-0.916,11.15
2026-02-28T05:40:00+00:00,49.601,0.178,0.956,0.173,-0.897,11.15
2026-02-28T05:45:00+00:00,48.932,0.176,0.954,0.163,-0.892,11.15
2026-02-28T05:50:00+00:00,47.934,0.174,0.936,0.174,-0.867,11.154
2026-02-28T05:55:00+00:00,46.644,0.173,0.91,0.176,-0.857,11.178
2026-02-28T06:00:00+00:00,49.037,0.172,0.945,0.144,-0.898,11.164
2026-02-28T06:05:00+00:00,52.712,0.169,1.0,0.141,-0.99,11.15
2026-02-28T06:10:00+00:00,55.973,0.168,1.088,0.15,-1.038,11.15
2026-02-28T06:15:00+00:00,55.386,0.166,1.066,0.15,-1.021,11.138
2026-02-28T06:20:00+00:00,55.916,0.164,1.092,0.151,-1.026,11.114
2026-02-28T06:25:00+00:00,56.524,0.162,1.083,0.174,-1.033,11.126
2026-02-28T06:30:00+00:00,56.322,0.16,1.084,0.149,-1.044,11.128
2026-02-28T06:35:00+00:00,55.742,0.16,1.067,0.15,-1.047,11.122
2026-02-28T06:40:00+00:00,55.967,0.161,1.06,0.14,-1.038,11.102
2026-02-28T06:45:00+00:00,55.813,0.162,1.075,0.12,-1.047,11.146
2026-02-28T06:50:00+00:00,56.854,0.163,1.096,0.144,-1.068,11.15
2026-02-28T06:55:00+00:00,59.759,0.164,1.156,0.142,-1.111,11.15
2026-02-28T07:00:00+00:00,59.91,0.165,1.151,0.146,-1.104,11.146
2026-02-28T07:05:00+00:00,59.154,0.166,1.122,0.148,-1.1,11.103
2026-02-28T07:10:00+00:00,60.18,0.167,1.154,0.149,-1.134,11.1
2026-02-28T07:15:00+00:00,58.689,0.168,1.134,0.158,-1.082,11.1
2026-02-28T07:20:00+00:00,59.85,0.17,1.153,0.166,-1.121,11.156
2026-02-28T07:25:00+00:00,60.45,0.171,1.19,0.158,-1.142,11.2
2026-02-28T07:30:00+00:00,59.973,0.172,1.163,0.154,-1.134,11.2
2026-02-28T07:35:00+00:00,61.49,0.171,1.203,0.138,-1.167,11.2
2026-02-28T07:40:00+00:00,62.636,0.168,1.211,0.113,-1.194,11.2
2026-02-28T07:45:00+00:00,59.326,0.164,1.166,0.159,-1.11,11.2
2026-02-28T07:50:00+00:00,59.255,0.16,1.16,0.146,-1.112,11.2
2026-02-28T07:55:00+00:00,59.524,0.156,1.154,0.121,-1.12,11.218
2026-02-28T08:00:00+00:00,61.452,0.153,1.19,0.127,-1.164,11.211
2026-02-28T08:05:00+00:00,63.798,0.15,1.243,0.1,-1.21,11.2
2026-02-28T08:10:00+00:00,63.191,0.149,1.231,0.101,-1.194,11.2
2026-02-28T08:15:00+00:00,64.282,0.146,1.246,0.099,-1.213,11.2
2026-02-28T08:20:00+00:00,65.476,0.144,1.277,0.098,-1.242,11.2
2026-02-28T08:25:00+00:00,66.104,0.142,1.284,0.07,-1.249,11.2
2026-02-28T08:30:00+00:00,64.834,0.14,1.263,0.046,-1.226,11.2
2026-02-28T08:35:00+00:00,64.335,0.14,1.252,0.087,-1.217,11.2
2026-02-28T08:40:00+00:00,66.577,0.141,1.308,0.1,-1.262,11.2
2026-02-28T08:45:00+00:00,66.928,0.143,1.3,0.12,-1.263,11.2
2026-02-28T08:50:00+00:00,65.161,0.144,1.274,0.12,-1.23,11.2
2026-02-28T08:55:00+00:00,63.058,0.146,1.23,0.107,-1.182,11.198
2026-02-28T09:00:00+00:00,66.818,0.147,1.287,0.128,-1.265,11.16
2026-02-28T09:05:00+00:00,66.764,0.149,1.292,0.125,-1.259,11.155
2026-02-28T09:10:00+00:00,65.786,0.15,1.273,0.145,-1.244,11.162
2026-02-28T09:15:00+00:00,66.512,0.152,1.296,0.144,-1.256,11.2
2026-02-28T09:20:00+00:00,66.708,0.153,1.301,0.128,-1.262,11.2
2026-02-28T09:25:00+00:00,66.456,0.155,1.287,0.128,-1.252,11.2
2026-02-28T09:30:00+00:00,66.486,0.156,1.289,0.128,-1.248,11.2
2026-02-28T09:35:00+00:00,66.502,0.156,1.3,0.126,-1.256,11.197
2026-02-28T09:40:00+00:00,63.936,0.155,1.243,0.13,-1.207,11.2
2026-02-28T09:45:00+00:00,65.626,0.154,1.269,0.116,-1.24,11.2
2026-02-28T09:50:00+00:00,66.678,0.152,1.302,0.122,-1.264,11.2
2026-02-28T09:55:00+00:00,63.012,0.15,1.239,0.128,-1.194,11.2
2026-02-28T10:00:00+00:00,64.305,0.15,1.258,0.112,-1.22,11.2
2026-02-28T10:05:00+00:00,63.77,0.148,1.237,0.133,-1.198,11.204
2026-02-28T10:10:00+00:00,63.298,0.148,1.226,0.13,-1.188,11.2
2026-02-28T10:15:00+00:00,62.392,0.148,1.215,0.1,-1.18,11.2
2026-02-28T10:20:00+00:00,64.001,0.148,1.251,0.103,-1.214,11.2
2026-02-28T10:25:00+00:00,62.873,0.148,1.234,0.128,-1.188,11.204
2026-02-28T10:30:00+00:00,65.208,0.148,1.264,0.11,-1.235,11.2
2026-02-28T10:35:00+00:00,65.289,0.148,1.27,0.1,-1.236,11.224
2026-02-28T10:40:00+00:00,63.258,0.147,1.236,0.1,-1.2,11.25
2026-02-28T10:45:00+00:00,61.277,0.146,1.193,0.105,-1.16,11.25
2026-02-28T10:50:00+00:00,61.514,0.145,1.204,0.13,-1.156,11.274
2026-02-28T10:55:00+00:00,61.294,0.145,1.199,0.148,-1.154,11.294
2026-02-28T11:00:00+00:00,57.842,0.144,1.136,0.132,-1.09,11.284
2026-02-28T11:05:00+00:00,55.19,0.143,1.082,0.128,-1.036,11.264
2026-02-28T11:10:00+00:00,55.656,0.142,1.084,0.144,-1.05,11.25
2026-02-28T11:15:00+00:00,52.72,0.141,1.026,0.114,-0.99,11.264
2026-02-28T11:20:00+00:00,49.238,0.14,0.967,0.118,-0.926,11.282
2026-02-28T11:25:00+00:00,47.592,0.14,0.932,0.141,-0.893,11.3
2026-02-28T11:30:00+00:00,48.508,0.138,0.933,0.122,-0.902,11.23
2026-02-28T11:35:00+00:00,48.989,0.138,0.94,0.119,-0.923,11.203
2026-02-28T11:40:00+00:00,45.241,0.138,0.871,0.131,-0.835,11.213
2026-02-28T11:45:00+00:00,46.662,0.138,0.906,0.124,-0.876,11.228
2026-02-28T11:50:00+00:00,43.252,0.138,0.828,0.124,-0.782,11.238
2026-02-28T11:55:00+00:00,44.146,0.139,0.855,0.126,-0.79,11.25
2026-02-28T12:00:00+00:00,44.956,0.138,0.872,0.142,-0.815,11.249
2026-02-28T12:05:00+00:00,41.9,0.139,0.804,0.121,-0.758,11.224
2026-02-28T12:10:00+00:00,42.469,0.14,0.824,0.122,-0.768,11.243
2026-02-28T12:15:00+00:00,40.985,0.14,0.786,0.1,-0.748,11.25
2026-02-28T12:20:00+00:00,41.352,0.14,0.794,0.133,-0.758,11.25
2026-02-28T12:25:00+00:00,41.789,0.14,0.805,0.114,-0.756,11.25
2026-02-28T12:30:00+00:00,43.793,0.14,0.848,0.103,-0.81,11.25
2026-02-28T12:35:00+00:00,43.427,0.141,0.842,0.082,-0.803,11.25
2026-02-28T12:40:00+00:00,43.53,0.144,0.843,0.122,-0.808,11.257
2026-02-28T12:45:00+00:00,40.794,0.147,0.811,0.124,-0.754,11.254
2026-02-28T12:50:00+00:00,47.329,0.149,0.918,0.157,-0.87,11.25
2026-02-28T12:55:00+00:00,48.462,0.151,0.93,0.159,-0.897,11.25
2026-02-28T13:00:00+00:00,51.442,0.154,0.998,0.144,-0.966,11.25
2026-02-28T13:05:00+00:00,49.92,0.154,0.968,0.137,-0.929,11.256
2026-02-28T13:10:00+00:00,47.817,0.153,0.926,0.135,-0.89,11.276
2026-02-28T13:15:00+00:00,43.68,0.152,0.836,0.15,-0.809,11.27
2026-02-28T13:20:00+00:00,46.402,0.152,0.894,0.15,-0.848,11.25
2026-02-28T13:25:00+00:00,48.947,0.151,0.958,0.134,-0.916,11.273
2026-02-28T13:30:00+00:00,45.839,0.15,0.888,0.11,-0.857,11.289
