ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-26T07:25:00+00:00,194.072,0.244,3.85,0.23,-4.014,11.489
2026-02-26T07:30:00+00:00,195.562,0.236,3.882,0.2,-4.055,11.447
2026-02-26T07:35:00+00:00,200.889,0.226,3.947,0.154,-4.107,11.4
2026-02-26T07:40:00+00:00,199.712,0.214,3.942,0.156,-4.119,11.419
2026-02-26T07:45:00+00:00,198.714,0.202,3.92,0.163,-4.111,11.408
2026-02-26T07:50:00+00:00,204.198,0.19,4.027,0.15,-4.224,11.409
2026-02-26T07:55:00+00:00,203.834,0.178,4.022,0.15,-4.228,11.4
2026-02-26T08:00:00+00:00,201.52,0.165,3.962,0.15,-4.23,11.394
2026-02-26T08:05:00+00:00,205.485,0.158,4.05,0.15,-4.262,11.362
2026-02-26T08:10:00+00:00,206.874,0.156,4.088,0.163,-4.288,11.392
2026-02-26T08:15:00+00:00,210.77,0.154,4.196,0.15,-4.409,11.516
2026-02-26T08:20:00+00:00,213.371,0.152,4.242,0.142,-4.449,11.504
2026-02-26T08:25:00+00:00,214.11,0.15,4.253,0.146,-4.459,11.492
2026-02-26T08:30:00+00:00,212.65,0.149,4.231,0.138,-4.424,11.502
2026-02-26T08:35:00+00:00,215.754,0.148,4.256,0.094,-4.446,11.375
2026-02-26T08:40:00+00:00,216.846,0.146,4.249,0.134,-4.453,11.306
2026-02-26T08:45:00+00:00,214.624,0.145,4.198,0.15,-4.392,11.3
2026-02-26T08:50:00+00:00,213.158,0.144,4.173,0.15,-4.388,11.306
2026-02-26T08:55:00+00:00,210.869,0.143,4.132,0.148,-4.338,11.323
2026-02-26T09:00:00+00:00,217.667,0.142,4.258,0.126,-4.436,11.306
2026-02-26T09:05:00+00:00,218.386,0.14,4.268,0.108,-4.45,11.3
2026-02-26T09:10:00+00:00,218.996,0.138,4.286,0.124,-4.483,11.312
2026-02-26T09:15:00+00:00,212.999,0.136,4.168,0.15,-4.374,11.302
2026-02-26T09:20:00+00:00,212.826,0.134,4.175,0.129,-4.364,11.346
2026-02-26T09:25:00+00:00,209.24,0.132,4.118,0.141,-4.296,11.351
2026-02-26T09:30:00+00:00,210.699,0.13,4.148,0.126,-4.321,11.376
2026-02-26T09:35:00+00:00,215.758,0.131,4.248,0.125,-4.402,11.374
2026-02-26T09:40:00+00:00,213.012,0.134,4.189,0.113,-4.326,11.376
2026-02-26T09:45:00+00:00,215.184,0.138,4.232,0.118,-4.394,11.384
2026-02-26T09:50:00+00:00,207.327,0.142,4.1,0.17,-4.271,11.4
2026-02-26T09:55:00+00:00,208.956,0.146,4.13,0.183,-4.319,11.401
2026-02-26T10:00:00+00:00,209.321,0.15,4.136,0.168,-4.286,11.407
2026-02-26T10:05:00+00:00,206.846,0.156,4.094,0.174,-4.214,11.409
2026-02-26T10:10:00+00:00,205.393,0.163,4.061,0.179,-4.184,11.407
2026-02-26T10:15:00+00:00,205.184,0.17,4.069,0.2,-4.185,11.438
2026-02-26T10:20:00+00:00,201.525,0.178,3.988,0.2,-4.132,11.428
2026-02-26T10:25:00+00:00,202.39,0.186,3.984,0.2,-4.132,11.4
2026-02-26T10:30:00+00:00,202.468,0.192,3.986,0.2,-4.143,11.4
2026-02-26T10:35:00+00:00,204.548,0.193,4.034,0.168,-4.187,11.396
2026-02-26T10:40:00+00:00,206.49,0.186,4.065,0.15,-4.213,11.35
2026-02-26T10:45:00+00:00,205.389,0.178,4.044,0.15,-4.174,11.332
2026-02-26T10:50:00+00:00,205.469,0.172,4.048,0.15,-4.174,11.342
2026-02-26T10:55:00+00:00,208.27,0.164,4.096,0.142,-4.23,11.326
2026-02-26T11:00:00+00:00,211.944,0.157,4.172,0.138,-4.297,11.369
2026-02-26T11:05:00+00:00,214.841,0.152,4.236,0.138,-4.355,11.407
2026-02-26T11:10:00+00:00,211.77,0.149,4.189,0.15,-4.314,11.432
2026-02-26T11:15:00+00:00,209.906,0.146,4.158,0.148,-4.291,11.432
2026-02-26T11:20:00+00:00,212.629,0.142,4.214,0.13,-4.36,11.47
2026-02-26T11:25:00+00:00,214.998,0.14,4.269,0.128,-4.427,11.475
2026-02-26T11:30:00+00:00,215.862,0.136,4.279,0.114,-4.41,11.474
2026-02-26T11:35:00+00:00,209.304,0.127,4.158,0.138,-4.304,11.476
2026-02-26T11:40:00+00:00,201.401,0.11,4.008,-0.026,-4.105,11.476
2026-02-26T11:45:00+00:00,202.028,0.094,3.998,-0.328,-4.031,11.426
2026-02-26T11:50:00+00:00,195.058,0.078,3.858,0.136,-3.96,11.4
2026-02-26T11:55:00+00:00,195.35,0.062,3.864,0.15,-3.971,11.4
2026-02-26T12:00:00+00:00,197.998,0.046,3.91,0.134,-4.029,11.395
2026-02-26T12:05:00+00:00,200.016,0.048,3.944,0.15,-4.054,11.368
2026-02-26T12:10:00+00:00,202.688,0.066,3.982,0.15,-4.104,11.337
2026-02-26T12:15:00+00:00,194.944,0.084,3.842,0.15,-3.95,11.346
2026-02-26T12:20:00+00:00,194.733,0.102,3.832,0.15,-3.946,11.35
2026-02-26T12:25:00+00:00,193.138,0.121,3.81,0.148,-3.914,11.35
2026-02-26T12:30:00+00:00,189.358,0.14,3.734,0.15,-3.859,11.356
2026-02-26T12:35:00+00:00,198.666,0.152,3.906,0.15,-4.013,11.312
2026-02-26T12:40:00+00:00,204.094,0.158,4.01,0.15,-4.127,11.302
2026-02-26T12:45:00+00:00,195.994,0.163,3.851,0.154,-3.972,11.306
2026-02-26T12:50:00+00:00,186.129,0.169,3.662,0.2,-3.795,11.35
2026-02-26T12:55:00+00:00,186.774,0.174,3.678,0.204,-3.795,11.366
2026-02-26T13:00:00+00:00,183.784,0.18,3.621,0.228,-3.739,11.362
2026-02-26T13:05:00+00:00,188.846,0.186,3.704,0.216,-3.825,11.326
2026-02-26T13:10:00+00:00,190.416,0.192,3.737,0.2,-3.832,11.3
2026-02-26T13:15:00+00:00,188.722,0.197,3.704,0.202,-3.804,11.316
2026-02-26T13:20:00+00:00,186.624,0.202,3.649,0.211,-3.755,11.31
2026-02-26T13:25:00+00:00,188.758,0.208,3.702,0.215,-3.818,11.324
2026-02-26T13:30:00+00:00,190.471,0.214,3.744,0.224,-3.809,11.312
2026-02-26T13:35:00+00:00,190.768,0.212,3.755,0.198,-3.83,11.314
2026-02-26T13:40:00+00:00,196.269,0.204,3.846,0.158,-3.935,11.284
2026-02-26T13:45:00+00:00,203.84,0.194,3.99,0.15,-4.086,11.276
2026-02-26T13:50:00+00:00,205.172,0.186,4.018,0.15,-4.089,11.268
2026-02-26T13:55:00+00:00,201.226,0.177,3.949,0.15,-4.046,11.3
2026-02-26T14:00:00+00:00,196.086,0.168,3.854,0.15,-3.946,11.3
2026-02-26T14:05:00+00:00,193.644,0.165,3.811,0.15,-3.891,11.328
2026-02-26T14:10:00+00:00,191.868,0.166,3.779,0.15,-3.891,11.35
2026-02-26T14:15:00+00:00,189.962,0.168,3.744,0.152,-3.864,11.355
2026-02-26T14:20:00+00:00,187.988,0.17,3.71,0.178,-3.824,11.38
2026-02-26T14:25:00+00:00,180.966,0.171,3.567,0.172,-3.688,11.372
2026-02-26T14:30:00+00:00,185.454,0.172,3.649,0.171,-3.755,11.344
2026-02-26T14:35:00+00:00,190.699,0.174,3.745,0.16,-3.846,11.311
2026-02-26T14:40:00+00:00,192.097,0.175,3.77,0.186,-3.851,11.307
2026-02-26T14:45:00+00:00,191.068,0.176,3.748,0.17,-3.83,11.314
2026-02-26T14:50:00+00:00,186.852,0.178,3.664,0.19,-3.776,11.328
2026-02-26T14:55:00+00:00,184.008,0.18,3.6,0.188,-3.728,11.32
2026-02-26T15:00:00+00:00,186.116,0.181,3.665,0.19,-3.75,11.362
2026-02-26T15:05:00+00:00,185.743,0.181,3.658,0.198,-3.76,11.362
2026-02-26T15:10:00+00:00,181.858,0.18,3.588,0.2,-3.693,11.388
2026-02-26T15:15:00+00:00,182.404,0.178,3.61,0.18,-3.734,11.416
2026-02-26T15:20:00+00:00,185.268,0.178,3.674,0.181,-3.79,11.445
2026-02-26T15:25:00+00:00,184.59,0.176,3.661,0.176,-3.803,11.422
2026-02-26T15:30:00+00:00,186.008,0.175,3.638,0.175,-3.767,11.305
2026-02-26T15:35:00+00:00,189.696,0.174,3.72,0.134,-3.824,11.3
2026-02-26T15:40:00+00:00,190.094,0.172,3.725,0.16,-3.811,11.293
2026-02-26T15:45:00+00:00,191.84,0.171,3.757,0.18,-3.846,11.266
2026-02-26T15:50:00+00:00,194.436,0.17,3.812,0.166,-3.919,11.311
2026-02-26T15:55:00+00:00,196.308,0.168,3.868,0.156,-4.015,11.358
2026-02-26T16:00:00+00:00,193.76,0.168,3.822,0.156,-3.95,11.336
2026-02-26T16:05:00+00:00,194.97,0.168,3.828,0.154,-3.95,11.3
2026-02-26T16:10:00+00:00,196.572,0.168,3.863,0.17,-3.962,11.308
2026-02-26T16:15:00+00:00,197.786,0.17,3.888,0.17,-4.0,11.336
2026-02-26T16:20:00+00:00,198.68,0.172,3.904,0.177,-4.034,11.343
2026-02-26T16:25:00+00:00,197.48,0.172,3.894,0.185,-4.028,11.392
2026-02-26T16:30:00+00:00,200.146,0.174,3.934,0.174,-4.099,11.4
2026-02-26T16:35:00+00:00,203.91,0.18,4.024,0.199,-4.156,11.4
2026-02-26T16:40:00+00:00,201.104,0.189,3.949,0.2,-4.113,11.378
2026-02-26T16:45:00+00:00,200.101,0.199,3.927,0.24,-4.071,11.331
2026-02-26T16:50:00+00:00,202.127,0.208,3.96,0.251,-4.058,11.282
2026-02-26T16:55:00+00:00,203.572,0.218,4.008,0.276,-4.15,11.375
2026-02-26T17:00:00+00:00,205.918,0.228,4.071,0.251,-4.224,11.428
2026-02-26T17:05:00+00:00,207.953,0.236,4.121,0.267,-4.254,11.426
2026-02-26T17:10:00+00:00,209.146,0.24,4.137,0.252,-4.29,11.416
2026-02-26T17:15:00+00:00,210.87,0.246,4.148,0.25,-4.293,11.355
2026-02-26T17:20:00+00:00,211.867,0.25,4.15,0.25,-4.29,11.314
2026-02-26T17:25:00+00:00,215.16,0.255,4.222,0.25,-4.356,11.362
2026-02-26T17:30:00+00:00,217.67,0.26,4.286,0.25,-4.414,11.374
2026-02-26T17:35:00+00:00,221.823,0.262,4.354,0.25,-4.478,11.36
2026-02-26T17:40:00+00:00,221.79,0.263,4.356,0.25,-4.481,11.366
2026-02-26T17:45:00+00:00,221.292,0.264,4.357,0.25,-4.474,11.39
2026-02-26T17:50:00+00:00,220.638,0.264,4.359,0.25,-4.51,11.457
2026-02-26T17:55:00+00:00,221.141,0.264,4.372,0.253,-4.558,11.462
2026-02-26T18:00:00+00:00,217.733,0.264,4.328,0.274,-4.47,11.488
2026-02-26T18:05:00+00:00,218.189,0.265,4.329,0.276,-4.509,11.462
2026-02-26T18:10:00+00:00,222.98,0.266,4.404,0.264,-4.539,11.424
2026-02-26T18:15:00+00:00,225.54,0.266,4.462,0.25,-4.613,11.425
2026-02-26T18:20:00+00:00,227.865,0.266,4.488,0.25,-4.655,11.418
2026-02-26T18:25:00+00:00,226.866,0.267,4.464,0.25,-4.636,11.4
2026-02-26T18:30:00+00:00,222.741,0.268,4.395,0.264,-4.565,11.424
2026-02-26T18:35:00+00:00,221.282,0.268,4.361,0.261,-4.56,11.404
2026-02-26T18:40:00+00:00,219.923,0.268,4.344,0.25,-4.572,11.419
2026-02-26T18:45:00+00:00,223.647,0.268,4.411,0.25,-4.601,11.407
2026-02-26T18:50:00+00:00,222.508,0.269,4.382,0.25,-4.556,11.4
2026-02-26T18:55:00+00:00,219.282,0.27,4.334,0.274,-4.51,11.442
2026-02-26T19:00:00+00:00,216.093,0.27,4.278,0.29,-4.429,11.457
2026-02-26T19:05:00+00:00,215.658,0.271,4.274,0.264,-4.455,11.45
2026-02-26T19:10:00+00:00,214.745,0.272,4.233,0.274,-4.398,11.381
2026-02-26T19:15:00+00:00,214.568,0.274,4.23,0.274,-4.371,11.395
2026-02-26T19:20:00+00:00,215.814,0.275,4.256,0.274,-4.414,11.402
2026-02-26T19:25:00+00:00,217.844,0.276,4.307,0.271,-4.448,11.458
2026-02-26T19:30:00+00:00,215.46,0.278,4.28,0.208,-4.398,11.497
2026-02-26T19:35:00+00:00,210.904,0.279,4.175,0.3,-4.316,11.434
2026-02-26T19:40:00+00:00,209.263,0.28,4.116,0.3,-4.229,11.335
2026-02-26T19:45:00+00:00,212.83,0.282,4.165,0.323,-4.245,11.305
2026-02-26T19:50:00+00:00,209.745,0.283,4.134,0.3,-4.224,11.375
2026-02-26T19:55:00+00:00,209.192,0.284,4.132,0.3,-4.205,11.396
2026-02-26T20:00:00+00:00,205.097,0.286,4.052,0.3,-4.136,11.4
2026-02-26T20:05:00+00:00,203.655,0.288,4.019,0.3,-4.14,11.4
2026-02-26T20:10:00+00:00,201.946,0.29,3.97,0.3,-4.097,11.4
2026-02-26T20:15:00+00:00,202.55,0.292,3.998,0.3,-4.094,11.419
2026-02-26T20:20:00+00:00,199.873,0.295,3.928,0.3,-4.059,11.4
2026-02-26T20:25:00+00:00,199.738,0.298,3.952,0.3,-4.084,11.436
2026-02-26T20:30:00+00:00,194.385,0.3,3.861,0.3,-3.988,11.454
2026-02-26T20:35:00+00:00,192.397,0.302,3.813,0.3,-3.933,11.454
2026-02-26T20:40:00+00:00,189.214,0.305,3.736,0.3,-3.877,11.386
2026-02-26T20:45:00+00:00,188.063,0.307,3.676,0.3,-3.819,11.326
2026-02-26T20:50:00+00:00,188.032,0.31,3.686,0.328,-3.811,11.327
2026-02-26T20:55:00+00:00,184.384,0.312,3.637,0.325,-3.75,11.35
2026-02-26T21:00:00+00:00,182.377,0.314,3.606,0.32,-3.729,11.398
2026-02-26T21:05:00+00:00,178.858,0.316,3.522,0.3,-3.665,11.394
2026-02-26T21:10:00+00:00,174.706,0.316,3.448,0.3,-3.592,11.41
2026-02-26T21:15:00+00:00,176.941,0.317,3.496,0.3,-3.628,11.448
2026-02-26T21:20:00+00:00,173.262,0.318,3.45,0.3,-3.581,11.498
2026-02-26T21:25:00+00:00,174.597,0.318,3.477,0.3,-3.604,11.512
2026-02-26T21:30:00+00:00,172.432,0.319,3.442,0.3,-3.578,11.514
2026-02-26T21:35:00+00:00,168.488,0.32,3.37,0.3,-3.518,11.54
2026-02-26T21:40:00+00:00,166.384,0.32,3.309,0.318,-3.456,11.47
2026-02-26T21:45:00+00:00,166.471,0.321,3.304,0.32,-3.448,11.471
2026-02-26T21:50:00+00:00,167.67,0.322,3.327,0.309,-3.478,11.458
2026-02-26T21:55:00+00:00,164.584,0.322,3.238,0.335,-3.364,11.362
2026-02-26T22:00:00+00:00,163.446,0.323,3.218,0.35,-3.322,11.371
2026-02-26T22:05:00+00:00,161.608,0.324,3.198,0.345,-3.298,11.39
2026-02-26T22:10:00+00:00,159.373,0.326,3.153,0.321,-3.264,11.404
2026-02-26T22:15:00+00:00,155.404,0.328,3.074,0.334,-3.214,11.452
2026-02-26T22:20:00+00:00,149.722,0.33,2.975,0.35,-3.108,11.475
2026-02-26T22:25:00+00:00,149.839,0.331,2.958,0.346,-3.094,11.424
2026-02-26T22:30:00+00:00,149.207,0.332,2.938,0.321,-3.054,11.425
2026-02-26T22:35:00+00:00,148.808,0.334,2.928,0.338,-3.034,11.414
2026-02-26T22:40:00+00:00,145.974,0.334,2.87,0.33,-2.989,11.428
2026-02-26T22:45:00+00:00,143.777,0.335,2.848,0.35,-2.958,11.439
2026-02-26T22:50:00+00:00,142.682,0.336,2.836,0.35,-2.926,11.485
2026-02-26T22:55:00+00:00,140.65,0.336,2.8,0.35,-2.864,11.5
2026-02-26T23:00:00+00:00,139.031,0.336,2.773,0.328,-2.846,11.5
2026-02-26T23:05:00+00:00,137.726,0.337,2.732,0.35,-2.807,11.468
2026-02-26T23:10:00+00:00,134.715,0.338,2.669,0.35,-2.752,11.422
2026-02-26T23:15:00+00:00,134.469,0.338,2.649,0.35,-2.723,11.4
2026-02-26T23:20:00+00:00,134.132,0.339,2.648,0.35,-2.714,11.415
2026-02-26T23:25:00+00:00,132.894,0.34,2.625,0.35,-2.687,11.424
2026-02-26T23:30:00+00:00,132.743,0.34,2.616,0.35,-2.68,11.411
2026-02-26T23:35:00+00:00,134.968,0.34,2.658,0.35,-2.729,11.402
2026-02-26T23:40:00+00:00,134.153,0.339,2.655,0.35,-2.732,11.446
2026-02-26T23:45:00+00:00,132.876,0.338,2.631,0.35,-2.705,11.468
2026-02-26T23:50:00+00:00,132.993,0.338,2.646,0.35,-2.684,11.478
2026-02-26T23:55:00+00:00,131.282,0.336,2.608,0.35,-2.66,11.488
2026-02-27T00:00:00+00:00,131.196,0.336,2.604,0.35,-2.651,11.488
2026-02-27T00:05:00+00:00,135.753,0.335,2.69,0.34,-2.761,11.425
2026-02-27T00:10:00+00:00,137.488,0.334,2.705,0.318,-2.83,11.4
2026-02-27T00:15:00+00:00,143.644,0.333,2.818,0.318,-2.966,11.412
2026-02-27T00:20:00+00:00,143.88,0.332,2.822,0.324,-2.966,11.42
2026-02-27T00:25:00+00:00,144.654,0.332,2.844,0.327,-2.974,11.378
2026-02-27T00:30:00+00:00,144.942,0.33,2.843,0.324,-2.984,11.394
2026-02-27T00:35:00+00:00,154.076,0.328,3.018,0.312,-3.161,11.306
2026-02-27T00:40:00+00:00,162.89,0.326,3.214,0.341,-3.395,11.39
2026-02-27T00:45:00+00:00,168.447,0.322,3.318,0.3,-3.542,11.4
2026-02-27T00:50:00+00:00,168.062,0.319,3.31,0.3,-3.538,11.4
2026-02-27T00:55:00+00:00,168.929,0.316,3.327,0.3,-3.556,11.4
2026-02-27T01:00:00+00:00,167.754,0.312,3.308,0.312,-3.537,11.41
2026-02-27T01:05:00+00:00,169.945,0.312,3.352,0.327,-3.535,11.401
2026-02-27T01:10:00+00:00,172.433,0.312,3.404,0.3,-3.58,11.4
2026-02-27T01:15:00+00:00,172.726,0.314,3.406,0.3,-3.612,11.403
2026-02-27T01:20:00+00:00,169.716,0.315,3.346,0.317,-3.541,11.426
2026-02-27T01:25:00+00:00,168.633,0.316,3.332,0.326,-3.543,11.434
2026-02-27T01:30:00+00:00,167.363,0.317,3.324,0.31,-3.514,11.454
2026-02-27T01:35:00+00:00,168.33,0.309,3.34,0.3,-3.51,11.45
2026-02-27T01:40:00+00:00,166.959,0.292,3.318,0.3,-3.474,11.474
2026-02-27T01:45:00+00:00,162.564,0.274,3.241,0.302,-3.402,11.48
2026-02-27T01:50:00+00:00,159.408,0.256,3.157,0.326,-3.366,11.5
2026-02-27T01:55:00+00:00,159.664,0.239,3.166,0.316,-3.358,11.516
2026-02-27T02:00:00+00:00,158.867,0.222,3.164,0.281,-3.356,11.541
2026-02-27T02:05:00+00:00,166.274,0.204,3.292,-0.148,-3.354,11.407
2026-02-27T02:10:00+00:00,167.915,0.186,3.316,-0.146,-3.384,11.44
2026-02-27T02:15:00+00:00,164.314,0.169,3.256,0.164,-3.348,11.446
2026-02-27T02:20:00+00:00,158.226,0.152,3.126,0.3,-3.287,11.403
2026-02-27T02:25:00+00:00,159.209,0.134,3.153,0.301,-3.324,11.442
2026-02-27T02:30:00+00:00,156.25,0.116,3.093,0.312,-3.25,11.451
2026-02-27T02:35:00+00:00,155.772,0.124,3.103,0.326,-3.258,11.518
2026-02-27T02:40:00+00:00,154.204,0.158,3.08,0.341,-3.26,11.55
2026-02-27T02:45:00+00:00,153.152,0.19,3.056,0.326,-3.231,11.55
2026-02-27T02:50:00+00:00,150.928,0.224,3.016,0.324,-3.191,11.536
2026-02-27T02:55:00+00:00,150.915,0.256,3.01,0.309,-3.156,11.532
2026-02-27T03:00:00+00:00,150.809,0.29,2.994,0.274,-3.131,11.493
2026-02-27T03:05:00+00:00,148.523,0.308,2.915,0.321,-3.066,11.371
2026-02-27T03:10:00+00:00,146.793,0.312,2.885,0.329,-3.057,11.398
2026-02-27T03:15:00+00:00,147.794,0.315,2.904,0.319,-3.054,11.4
2026-02-27T03:20:00+00:00,147.573,0.318,2.897,0.329,-3.042,11.401
2026-02-27T03:25:00+00:00,147.209,0.322,2.892,0.326,-3.046,11.42
2026-02-27T03:30:00+00:00,144.757,0.326,2.844,0.326,-3.015,11.443
2026-02-27T03:35:00+00:00,145.732,0.328,2.876,0.342,-3.022,11.45
2026-02-27T03:40:00+00:00,143.158,0.329,2.835,0.318,-2.962,11.471
2026-02-27T03:45:00+00:00,143.93,0.33,2.862,0.341,-2.972,11.498
2026-02-27T03:50:00+00:00,143.126,0.331,2.848,0.342,-2.959,11.5
2026-02-27T03:55:00+00:00,141.88,0.332,2.827,0.35,-2.942,11.5
2026-02-27T04:00:00+00:00,140.736,0.334,2.798,0.338,-2.916,11.5
2026-02-27T04:05:00+00:00,142.572,0.333,2.83,0.323,-2.947,11.5
2026-02-27T04:10:00+00:00,141.198,0.332,2.804,0.322,-2.938,11.5
2026-02-27T04:15:00+00:00,142.124,0.33,2.819,0.301,-2.992,11.5
2026-02-27T04:20:00+00:00,142.92,0.328,2.821,0.305,-2.964,11.4
2026-02-27T04:25:00+00:00,142.02,0.327,2.792,0.332,-2.924,11.352
2026-02-27T04:30:00+00:00,142.586,0.326,2.808,0.32,-2.95,11.398
2026-02-27T04:35:00+00:00,142.105,0.324,2.8,0.33,-2.932,11.4
2026-02-27T04:40:00+00:00,140.158,0.324,2.756,0.325,-2.883,11.4
2026-02-27T04:45:00+00:00,140.832,0.324,2.777,0.324,-2.89,11.4
2026-02-27T04:50:00+00:00,138.788,0.323,2.724,0.326,-2.843,11.4
2026-02-27T04:55:00+00:00,140.755,0.323,2.774,0.324,-2.87,11.4
2026-02-27T05:00:00+00:00,140.56,0.322,2.766,0.343,-2.857,11.4
2026-02-27T05:05:00+00:00,142.039,0.322,2.798,0.32,-2.916,11.377
2026-02-27T05:10:00+00:00,144.412,0.322,2.832,0.328,-2.968,11.382
2026-02-27T05:15:00+00:00,144.074,0.322,2.837,0.325,-2.929,11.37
2026-02-27T05:20:00+00:00,142.848,0.321,2.807,0.325,-2.916,11.378
2026-02-27T05:25:00+00:00,142.25,0.32,2.8,0.328,-2.892,11.36
2026-02-27T05:30:00+00:00,141.894,0.32,2.795,0.322,-2.892,11.386
2026-02-27T05:35:00+00:00,142.582,0.32,2.803,0.323,-2.948,11.394
2026-02-27T05:40:00+00:00,144.952,0.32,2.844,0.321,-2.969,11.362
2026-02-27T05:45:00+00:00,148.03,0.319,2.907,0.3,-3.026,11.35
2026-02-27T05:50:00+00:00,150.429,0.318,2.954,0.3,-3.052,11.326
2026-02-27T05:55:00+00:00,150.74,0.318,2.961,0.3,-3.067,11.326
2026-02-27T06:00:00+00:00,150.489,0.318,2.955,0.308,-3.055,11.3
2026-02-27T06:05:00+00:00,156.822,0.316,3.077,0.298,-3.207,11.326
2026-02-27T06:10:00+00:00,161.202,0.312,3.152,0.3,-3.291,11.302
2026-02-27T06:15:00+00:00,161.896,0.308,3.173,0.3,-3.308,11.312
2026-02-27T06:20:00+00:00,163.904,0.304,3.257,0.3,-3.408,11.466
2026-02-27T06:25:00+00:00,164.229,0.3,3.281,0.3,-3.412,11.48
2026-02-27T06:30:00+00:00,166.793,0.295,3.327,0.286,-3.45,11.462
2026-02-27T06:35:00+00:00,167.086,0.292,3.3,0.272,-3.45,11.399
2026-02-27T06:40:00+00:00,169.294,0.289,3.338,0.252,-3.503,11.379
2026-02-27T06:45:00+00:00,171.377,0.286,3.376,0.274,-3.55,11.378
2026-02-27T06:50:00+00:00,173.34,0.284,3.418,0.283,-3.556,11.384
2026-02-27T06:55:00+00:00,178.536,0.281,3.51,0.272,-3.636,11.354
2026-02-27T07:00:00+00:00,182.848,0.278,3.579,0.276,-3.711,11.33
2026-02-27T07:05:00+00:00,186.252,0.276,3.66,0.25,-3.794,11.324
2026-02-27T07:10:00+00:00,191.539,0.272,3.776,0.25,-3.9,11.36
2026-02-27T07:15:00+00:00,187.739,0.27,3.726,0.25,-3.896,11.404
2026-02-27T07:20:00+00:00,191.851,0.267,3.8,0.25,-3.952,11.402
2026-02-27T07:25:00+00:00,191.238,0.264,3.79,0.25,-3.939,11.422
2026-02-27T07:30:00+00:00,191.786,0.261,3.803,0.25,-3.992,11.472
2026-02-27T07:35:00+00:00,193.851,0.258,3.864,0.25,-4.034,11.522
2026-02-27T07:40:00+00:00,193.288,0.255,3.834,0.231,-4.05,11.504
2026-02-27T07:45:00+00:00,192.554,0.252,3.813,0.25,-4.04,11.5
2026-02-27T07:50:00+00:00,195.003,0.249,3.872,0.25,-4.043,11.493
2026-02-27T07:55:00+00:00,195.343,0.246,3.881,0.25,-4.046,11.472
2026-02-27T08:00:00+00:00,195.194,0.242,3.878,0.249,-4.062,11.45
2026-02-27T08:05:00+00:00,196.743,0.239,3.907,0.234,-4.087,11.43
2026-02-27T08:10:00+00:00,201.354,0.236,3.959,0.225,-4.147,11.4
2026-02-27T08:15:00+00:00,201.281,0.232,3.956,0.202,-4.127,11.4
2026-02-27T08:20:00+00:00,203.465,0.229,4.011,0.216,-4.163,11.4
2026-02-27T08:25:00+00:00,207.799,0.226,4.109,0.2,-4.248,11.4
2026-02-27T08:30:00+00:00,205.72,0.222,4.068,0.2,-4.194,11.4
2026-02-27T08:35:00+00:00,210.408,0.219,4.159,0.2,-4.26,11.4
2026-02-27T08:40:00+00:00,205.582,0.215,4.058,0.2,-4.174,11.4
2026-02-27T08:45:00+00:00,207.156,0.212,4.098,0.2,-4.194,11.401
2026-02-27T08:50:00+00:00,205.595,0.208,4.084,0.194,-4.212,11.462
2026-02-27T08:55:00+00:00,203.046,0.204,4.001,0.182,-4.138,11.38
2026-02-27T09:00:00+00:00,202.48,0.201,3.983,0.2,-4.132,11.375
2026-02-27T09:05:00+00:00,207.786,0.2,4.104,0.2,-4.222,11.376
2026-02-27T09:10:00+00:00,207.972,0.202,4.114,0.2,-4.248,11.4
2026-02-27T09:15:00+00:00,205.709,0.203,4.066,0.2,-4.219,11.388
2026-02-27T09:20:00+00:00,207.177,0.204,4.095,0.206,-4.219,11.383
2026-02-27T09:25:00+00:00,205.348,0.206,4.051,0.224,-4.182,11.382
2026-02-27T09:30:00+00:00,205.788,0.208,4.056,0.205,-4.198,11.335
2026-02-27T09:35:00+00:00,207.332,0.209,4.071,0.223,-4.196,11.304
2026-02-27T09:40:00+00:00,204.62,0.21,4.022,0.209,-4.155,11.35
2026-02-27T09:45:00+00:00,209.128,0.212,4.132,0.2,-4.242,11.4
2026-02-27T09:50:00+00:00,207.38,0.214,4.1,0.2,-4.176,11.4
2026-02-27T09:55:00+00:00,207.352,0.215,4.098,0.208,-4.21,11.4
2026-02-27T10:00:00+00:00,203.716,0.216,4.017,0.224,-4.136,11.4
2026-02-27T10:05:00+00:00,205.66,0.216,4.068,0.2,-4.179,11.404
2026-02-27T10:10:00+00:00,206.94,0.216,4.096,0.21,-4.206,11.427
2026-02-27T10:15:00+00:00,203.394,0.216,4.02,0.212,-4.179,11.425
2026-02-27T10:20:00+00:00,202.981,0.216,4.011,0.211,-4.134,11.408
2026-02-27T10:25:00+00:00,196.04,0.215,3.896,0.204,-4.032,11.424
2026-02-27T10:30:00+00:00,195.384,0.214,3.875,0.221,-4.012,11.425
2026-02-27T10:35:00+00:00,193.2,0.214,3.832,0.202,-3.949,11.45
2026-02-27T10:40:00+00:00,189.447,0.214,3.758,0.2,-3.869,11.45
2026-02-27T10:45:00+00:00,186.77,0.214,3.705,0.2,-3.844,11.424
2026-02-27T10:50:00+00:00,188.281,0.213,3.734,0.214,-3.852,11.4
2026-02-27T10:55:00+00:00,188.535,0.212,3.744,0.219,-3.862,11.4
2026-02-27T11:00:00+00:00,189.568,0.212,3.762,0.218,-3.875,11.386
