ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T09:05:00+00:00,163.041,-0.462,3.137,-0.44,3.119,11.15
2026-02-27T09:10:00+00:00,166.794,-0.457,3.226,-0.432,3.181,11.15
2026-02-27T09:15:00+00:00,166.93,-0.452,3.232,-0.444,3.19,11.156
2026-02-27T09:20:00+00:00,165.389,-0.448,3.194,-0.43,3.161,11.15
2026-02-27T09:25:00+00:00,164.725,-0.442,3.17,-0.443,3.146,11.131
2026-02-27T09:30:00+00:00,166.7,-0.437,3.217,-0.454,3.168,11.102
2026-02-27T09:35:00+00:00,167.34,-0.434,3.226,-0.442,3.178,11.1
2026-02-27T09:40:00+00:00,168.049,-0.431,3.239,-0.44,3.186,11.099
2026-02-27T09:45:00+00:00,168.548,-0.428,3.261,-0.434,3.213,11.128
2026-02-27T09:50:00+00:00,166.602,-0.426,3.213,-0.432,3.173,11.124
2026-02-27T09:55:00+00:00,164.914,-0.424,3.172,-0.391,3.14,11.128
2026-02-27T10:00:00+00:00,162.598,-0.422,3.126,-0.406,3.105,11.122
2026-02-27T10:05:00+00:00,161.464,-0.42,3.113,-0.409,3.087,11.158
2026-02-27T10:10:00+00:00,160.206,-0.421,3.106,-0.432,3.068,11.185
2026-02-27T10:15:00+00:00,158.382,-0.422,3.065,-0.418,3.028,11.184
2026-02-27T10:20:00+00:00,156.791,-0.423,3.042,-0.426,3.0,11.186
2026-02-27T10:25:00+00:00,165.627,-0.424,3.208,-0.42,3.166,11.157
2026-02-27T10:30:00+00:00,163.139,-0.425,3.147,-0.436,3.112,11.157
2026-02-27T10:35:00+00:00,157.09,-0.426,3.037,-0.446,3.005,11.193
2026-02-27T10:40:00+00:00,159.679,-0.428,3.072,-0.407,3.053,11.168
2026-02-27T10:45:00+00:00,161.968,-0.429,3.12,-0.43,3.093,11.141
2026-02-27T10:50:00+00:00,169.51,-0.431,3.264,-0.446,3.214,11.102
2026-02-27T10:55:00+00:00,165.123,-0.432,3.164,-0.446,3.12,11.07
2026-02-27T11:00:00+00:00,164.426,-0.434,3.144,-0.441,3.104,11.068
2026-02-27T11:05:00+00:00,164.853,-0.436,3.146,-0.426,3.114,11.05
2026-02-27T11:10:00+00:00,162.316,-0.438,3.101,-0.433,3.07,11.05
2026-02-27T11:15:00+00:00,160.912,-0.439,3.068,-0.432,3.04,11.05
2026-02-27T11:20:00+00:00,163.068,-0.441,3.112,-0.449,3.077,11.058
2026-02-27T11:25:00+00:00,163.36,-0.442,3.128,-0.43,3.085,11.065
2026-02-27T11:30:00+00:00,162.009,-0.444,3.102,-0.447,3.055,11.072
2026-02-27T11:35:00+00:00,156.922,-0.446,3.012,-0.46,2.966,11.093
2026-02-27T11:40:00+00:00,155.275,-0.448,2.984,-0.483,2.933,11.1
2026-02-27T11:45:00+00:00,159.174,-0.449,3.054,-0.454,3.013,11.1
2026-02-27T11:50:00+00:00,155.696,-0.451,2.996,-0.449,2.949,11.1
2026-02-27T11:55:00+00:00,155.442,-0.452,2.982,-0.434,2.936,11.1
2026-02-27T12:00:00+00:00,157.192,-0.454,3.014,-0.43,2.968,11.1
2026-02-27T12:05:00+00:00,156.906,-0.454,3.005,-0.431,2.971,11.1
2026-02-27T12:10:00+00:00,153.102,-0.452,2.941,-0.453,2.904,11.1
2026-02-27T12:15:00+00:00,154.769,-0.45,2.978,-0.455,2.935,11.1
2026-02-27T12:20:00+00:00,152.216,-0.448,2.934,-0.45,2.886,11.102
2026-02-27T12:25:00+00:00,148.313,-0.446,2.844,-0.444,2.817,11.104
2026-02-27T12:30:00+00:00,147.681,-0.444,2.84,-0.427,2.794,11.1
2026-02-27T12:35:00+00:00,152.736,-0.442,2.931,-0.414,2.9,11.1
2026-02-27T12:40:00+00:00,155.076,-0.44,2.983,-0.444,2.936,11.1
2026-02-27T12:45:00+00:00,152.745,-0.438,2.948,-0.438,2.904,11.12
2026-02-27T12:50:00+00:00,160.608,-0.436,3.111,-0.428,3.065,11.157
2026-02-27T12:55:00+00:00,161.56,-0.434,3.115,-0.403,3.083,11.15
2026-02-27T13:00:00+00:00,160.69,-0.432,3.096,-0.426,3.06,11.161
2026-02-27T13:05:00+00:00,156.517,-0.431,3.018,-0.441,2.983,11.17
2026-02-27T13:10:00+00:00,165.46,-0.432,3.196,-0.436,3.156,11.15
2026-02-27T13:15:00+00:00,167.969,-0.434,3.245,-0.436,3.205,11.15
2026-02-27T13:20:00+00:00,166.746,-0.434,3.218,-0.443,3.178,11.15
2026-02-27T13:25:00+00:00,165.154,-0.436,3.186,-0.447,3.154,11.182
2026-02-27T13:30:00+00:00,164.866,-0.438,3.194,-0.446,3.154,11.2
2026-02-27T13:35:00+00:00,161.768,-0.437,3.154,-0.448,3.093,11.2
2026-02-27T13:40:00+00:00,162.602,-0.436,3.162,-0.442,3.113,11.2
2026-02-27T13:45:00+00:00,162.004,-0.434,3.151,-0.446,3.092,11.191
2026-02-27T13:50:00+00:00,162.278,-0.433,3.155,-0.437,3.105,11.2
2026-02-27T13:55:00+00:00,159.51,-0.432,3.104,-0.42,3.046,11.186
2026-02-27T14:00:00+00:00,158.748,-0.43,3.078,-0.414,3.034,11.156
2026-02-27T14:05:00+00:00,157.772,-0.43,3.049,-0.445,2.996,11.133
2026-02-27T14:10:00+00:00,161.598,-0.43,3.126,-0.423,3.075,11.15
2026-02-27T14:15:00+00:00,159.089,-0.432,3.069,-0.405,3.028,11.15
2026-02-27T14:20:00+00:00,158.523,-0.432,3.064,-0.423,3.03,11.167
2026-02-27T14:25:00+00:00,157.837,-0.432,3.06,-0.44,3.013,11.173
2026-02-27T14:30:00+00:00,162.018,-0.432,3.143,-0.454,3.09,11.153
2026-02-27T14:35:00+00:00,166.032,-0.435,3.202,-0.435,3.171,11.185
2026-02-27T14:40:00+00:00,164.788,-0.438,3.196,-0.432,3.146,11.2
2026-02-27T14:45:00+00:00,162.791,-0.441,3.154,-0.449,3.113,11.2
2026-02-27T14:50:00+00:00,161.878,-0.444,3.144,-0.43,3.096,11.2
2026-02-27T14:55:00+00:00,161.649,-0.448,3.13,-0.464,3.084,11.2
2026-02-27T15:00:00+00:00,164.781,-0.45,3.2,-0.478,3.156,11.2
2026-02-27T15:05:00+00:00,167.985,-0.452,3.254,-0.458,3.223,11.2
2026-02-27T15:10:00+00:00,167.824,-0.452,3.263,-0.461,3.222,11.24
2026-02-27T15:15:00+00:00,168.141,-0.452,3.28,-0.448,3.232,11.298
2026-02-27T15:20:00+00:00,166.131,-0.452,3.222,-0.472,3.176,11.17
2026-02-27T15:25:00+00:00,169.378,-0.452,3.274,-0.482,3.228,11.15
2026-02-27T15:30:00+00:00,170.969,-0.452,3.301,-0.445,3.257,11.15
2026-02-27T15:35:00+00:00,169.026,-0.45,3.27,-0.44,3.222,11.15
2026-02-27T15:40:00+00:00,171.586,-0.45,3.319,-0.448,3.274,11.15
2026-02-27T15:45:00+00:00,171.76,-0.448,3.323,-0.428,3.276,11.135
2026-02-27T15:50:00+00:00,173.572,-0.448,3.352,-0.428,3.313,11.133
2026-02-27T15:55:00+00:00,176.392,-0.447,3.409,-0.45,3.379,11.147
2026-02-27T16:00:00+00:00,177.144,-0.446,3.418,-0.456,3.377,11.123
2026-02-27T16:05:00+00:00,177.744,-0.444,3.435,-0.442,3.398,11.149
2026-02-27T16:10:00+00:00,177.992,-0.443,3.444,-0.432,3.407,11.15
2026-02-27T16:15:00+00:00,178.13,-0.442,3.442,-0.47,3.408,11.15
2026-02-27T16:20:00+00:00,182.127,-0.44,3.523,-0.444,3.48,11.15
2026-02-27T16:25:00+00:00,188.366,-0.438,3.625,-0.412,3.608,11.104
2026-02-27T16:30:00+00:00,189.495,-0.436,3.638,-0.414,3.615,11.072
2026-02-27T16:35:00+00:00,190.73,-0.432,3.656,-0.419,3.637,11.062
2026-02-27T16:40:00+00:00,193.834,-0.426,3.71,-0.394,3.697,11.05
2026-02-27T16:45:00+00:00,194.632,-0.419,3.726,-0.392,3.704,11.05
2026-02-27T16:50:00+00:00,196.27,-0.412,3.758,-0.37,3.726,11.05
2026-02-27T16:55:00+00:00,199.106,-0.404,3.808,-0.375,3.787,11.05
2026-02-27T17:00:00+00:00,197.752,-0.398,3.782,-0.383,3.766,11.05
2026-02-27T17:05:00+00:00,201.518,-0.395,3.857,-0.399,3.825,11.05
2026-02-27T17:10:00+00:00,204.37,-0.396,3.907,-0.372,3.882,11.041
2026-02-27T17:15:00+00:00,204.289,-0.398,3.909,-0.366,3.886,11.059
2026-02-27T17:20:00+00:00,206.284,-0.4,3.936,-0.406,3.911,11.047
2026-02-27T17:25:00+00:00,211.38,-0.402,4.052,-0.405,4.021,11.086
2026-02-27T17:30:00+00:00,210.859,-0.403,4.026,-0.388,4.019,11.07
2026-02-27T17:35:00+00:00,209.174,-0.408,4.002,-0.43,3.972,11.07
2026-02-27T17:40:00+00:00,212.039,-0.415,4.078,-0.446,4.047,11.129
2026-02-27T17:45:00+00:00,215.321,-0.422,4.152,-0.444,4.116,11.146
2026-02-27T17:50:00+00:00,215.755,-0.429,4.156,-0.446,4.121,11.123
2026-02-27T17:55:00+00:00,216.459,-0.436,4.168,-0.444,4.13,11.088
2026-02-27T18:00:00+00:00,215.202,-0.443,4.144,-0.45,4.103,11.112
2026-02-27T18:05:00+00:00,218.597,-0.446,4.19,-0.438,4.152,11.058
2026-02-27T18:10:00+00:00,213.969,-0.445,4.095,-0.439,4.072,11.067
2026-02-27T18:15:00+00:00,216.794,-0.444,4.154,-0.438,4.13,11.073
2026-02-27T18:20:00+00:00,215.306,-0.442,4.126,-0.447,4.102,11.076
2026-02-27T18:25:00+00:00,213.43,-0.441,4.093,-0.442,4.071,11.067
2026-02-27T18:30:00+00:00,214.282,-0.44,4.108,-0.414,4.085,11.07
2026-02-27T18:35:00+00:00,214.366,-0.439,4.106,-0.43,4.081,11.06
2026-02-27T18:40:00+00:00,215.286,-0.438,4.13,-0.436,4.104,11.092
2026-02-27T18:45:00+00:00,214.012,-0.438,4.106,-0.431,4.085,11.097
2026-02-27T18:50:00+00:00,215.04,-0.438,4.133,-0.447,4.108,11.1
2026-02-27T18:55:00+00:00,216.433,-0.438,4.154,-0.436,4.142,11.119
2026-02-27T19:00:00+00:00,215.075,-0.438,4.14,-0.427,4.124,11.129
2026-02-27T19:05:00+00:00,210.723,-0.437,4.052,-0.448,4.035,11.113
2026-02-27T19:10:00+00:00,212.475,-0.436,4.082,-0.44,4.06,11.127
2026-02-27T19:15:00+00:00,206.517,-0.436,3.974,-0.455,3.957,11.125
2026-02-27T19:20:00+00:00,203.891,-0.436,3.927,-0.428,3.906,11.114
2026-02-27T19:25:00+00:00,204.589,-0.436,3.947,-0.409,3.909,11.1
2026-02-27T19:30:00+00:00,201.952,-0.436,3.89,-0.431,3.858,11.105
2026-02-27T19:35:00+00:00,200.718,-0.438,3.862,-0.438,3.832,11.1
2026-02-27T19:40:00+00:00,200.378,-0.444,3.861,-0.464,3.82,11.1
2026-02-27T19:45:00+00:00,202.456,-0.448,3.899,-0.471,3.859,11.1
2026-02-27T19:50:00+00:00,200.814,-0.454,3.828,-0.455,3.8,11.029
2026-02-27T19:55:00+00:00,200.191,-0.46,3.818,-0.481,3.796,11.036
2026-02-27T20:00:00+00:00,198.478,-0.464,3.801,-0.49,3.757,11.038
2026-02-27T20:05:00+00:00,196.752,-0.471,3.772,-0.503,3.738,11.072
2026-02-27T20:10:00+00:00,193.519,-0.478,3.74,-0.49,3.719,11.171
2026-02-27T20:15:00+00:00,192.606,-0.485,3.744,-0.52,3.697,11.202
2026-02-27T20:20:00+00:00,190.916,-0.492,3.712,-0.524,3.67,11.234
2026-02-27T20:25:00+00:00,189.883,-0.5,3.686,-0.506,3.644,11.205
2026-02-27T20:30:00+00:00,186.875,-0.506,3.624,-0.5,3.584,11.2
2026-02-27T20:35:00+00:00,189.344,-0.512,3.664,-0.525,3.63,11.2
2026-02-27T20:40:00+00:00,188.824,-0.514,3.657,-0.504,3.628,11.2
2026-02-27T20:45:00+00:00,189.655,-0.516,3.673,-0.51,3.639,11.2
2026-02-27T20:50:00+00:00,187.003,-0.518,3.63,-0.504,3.595,11.2
2026-02-27T20:55:00+00:00,184.708,-0.52,3.596,-0.515,3.56,11.223
2026-02-27T21:00:00+00:00,182.694,-0.522,3.566,-0.508,3.522,11.258
2026-02-27T21:05:00+00:00,179.502,-0.524,3.5,-0.52,3.455,11.234
2026-02-27T21:10:00+00:00,178.17,-0.527,3.457,-0.52,3.402,11.162
2026-02-27T21:15:00+00:00,177.474,-0.529,3.44,-0.526,3.379,11.126
2026-02-27T21:20:00+00:00,176.918,-0.532,3.42,-0.518,3.373,11.136
2026-02-27T21:25:00+00:00,174.632,-0.534,3.351,-0.534,3.3,11.08
2026-02-27T21:30:00+00:00,173.48,-0.537,3.332,-0.537,3.291,11.086
2026-02-27T21:35:00+00:00,172.488,-0.54,3.319,-0.57,3.284,11.112
2026-02-27T21:40:00+00:00,170.862,-0.545,3.304,-0.588,3.252,11.174
2026-02-27T21:45:00+00:00,171.508,-0.55,3.338,-0.564,3.264,11.19
2026-02-27T21:50:00+00:00,171.584,-0.554,3.316,-0.561,3.254,11.134
2026-02-27T21:55:00+00:00,171.748,-0.559,3.325,-0.566,3.255,11.164
2026-02-27T22:00:00+00:00,170.728,-0.564,3.308,-0.561,3.252,11.2
2026-02-27T22:05:00+00:00,174.104,-0.566,3.383,-0.534,3.324,11.2
2026-02-27T22:10:00+00:00,171.973,-0.565,3.343,-0.553,3.285,11.2
2026-02-27T22:15:00+00:00,168.576,-0.564,3.283,-0.55,3.225,11.2
2026-02-27T22:20:00+00:00,167.204,-0.563,3.251,-0.533,3.2,11.241
2026-02-27T22:25:00+00:00,165.469,-0.562,3.226,-0.571,3.166,11.288
2026-02-27T22:30:00+00:00,165.779,-0.562,3.242,-0.568,3.174,11.296
2026-02-27T22:35:00+00:00,159.354,-0.563,3.106,-0.606,3.022,11.22
2026-02-27T22:40:00+00:00,159.685,-0.567,3.094,-0.585,3.029,11.188
2026-02-27T22:45:00+00:00,158.339,-0.57,3.062,-0.578,3.008,11.172
2026-02-27T22:50:00+00:00,155.738,-0.574,2.992,-0.581,2.944,11.15
2026-02-27T22:55:00+00:00,153.202,-0.578,2.956,-0.596,2.904,11.169
2026-02-27T23:00:00+00:00,151.632,-0.582,2.918,-0.585,2.866,11.176
2026-02-27T23:05:00+00:00,150.102,-0.582,2.907,-0.592,2.831,11.174
2026-02-27T23:10:00+00:00,151.048,-0.579,2.93,-0.575,2.848,11.136
2026-02-27T23:15:00+00:00,150.192,-0.576,2.916,-0.588,2.816,11.142
2026-02-27T23:20:00+00:00,146.908,-0.574,2.824,-0.576,2.738,11.078
2026-02-27T23:25:00+00:00,146.647,-0.57,2.798,-0.542,2.738,11.053
2026-02-27T23:30:00+00:00,145.451,-0.568,2.787,-0.548,2.707,11.077
2026-02-27T23:35:00+00:00,151.098,-0.566,2.902,-0.564,2.846,11.128
2026-02-27T23:40:00+00:00,151.684,-0.564,2.913,-0.577,2.862,11.1
2026-02-27T23:45:00+00:00,151.889,-0.562,2.912,-0.592,2.86,11.1
2026-02-27T23:50:00+00:00,151.056,-0.561,2.879,-0.581,2.83,11.054
2026-02-27T23:55:00+00:00,148.668,-0.56,2.836,-0.564,2.76,11.0
2026-02-28T00:00:00+00:00,149.198,-0.558,2.841,-0.538,2.782,11.028
2026-02-28T00:05:00+00:00,154.677,-0.556,2.945,-0.529,2.9,11.024
2026-02-28T00:10:00+00:00,159.197,-0.553,3.064,-0.508,3.01,11.074
2026-02-28T00:15:00+00:00,160.222,-0.55,3.083,-0.544,3.026,11.099
2026-02-28T00:20:00+00:00,157.835,-0.548,3.034,-0.553,2.991,11.112
2026-02-28T00:25:00+00:00,157.905,-0.544,3.048,-0.544,2.995,11.15
2026-02-28T00:30:00+00:00,156.096,-0.542,3.036,-0.514,2.968,11.139
2026-02-28T00:35:00+00:00,157.902,-0.542,3.037,-0.542,2.998,11.108
2026-02-28T00:40:00+00:00,158.428,-0.547,3.077,-0.542,3.026,11.198
2026-02-28T00:45:00+00:00,157.226,-0.551,3.052,-0.546,3.013,11.2
2026-02-28T00:50:00+00:00,155.979,-0.556,3.034,-0.569,2.996,11.206
2026-02-28T00:55:00+00:00,153.603,-0.56,2.995,-0.572,2.908,11.2
2026-02-28T01:00:00+00:00,153.468,-0.564,2.999,-0.542,2.939,11.2
2026-02-28T01:05:00+00:00,156.907,-0.566,3.048,-0.528,2.996,11.2
2026-02-28T01:10:00+00:00,157.606,-0.565,3.066,-0.516,3.002,11.2
2026-02-28T01:15:00+00:00,155.902,-0.564,3.035,-0.53,2.973,11.2
2026-02-28T01:20:00+00:00,154.71,-0.563,3.012,-0.55,2.952,11.2
2026-02-28T01:25:00+00:00,153.572,-0.562,2.998,-0.548,2.936,11.204
2026-02-28T01:30:00+00:00,152.755,-0.562,2.98,-0.544,2.912,11.216
2026-02-28T01:35:00+00:00,154.215,-0.563,3.014,-0.554,2.951,11.2
2026-02-28T01:40:00+00:00,154.005,-0.566,3.004,-0.528,2.942,11.206
2026-02-28T01:45:00+00:00,151.906,-0.57,2.944,-0.564,2.888,11.2
2026-02-28T01:50:00+00:00,150.31,-0.573,2.925,-0.562,2.86,11.244
2026-02-28T01:55:00+00:00,150.52,-0.576,2.944,-0.568,2.864,11.259
2026-02-28T02:00:00+00:00,147.034,-0.58,2.876,-0.58,2.786,11.3
2026-02-28T02:05:00+00:00,148.262,-0.582,2.896,-0.583,2.824,11.3
2026-02-28T02:10:00+00:00,149.268,-0.581,2.908,-0.562,2.846,11.3
2026-02-28T02:15:00+00:00,148.426,-0.581,2.904,-0.566,2.822,11.298
2026-02-28T02:20:00+00:00,146.461,-0.58,2.866,-0.584,2.783,11.283
2026-02-28T02:25:00+00:00,145.536,-0.58,2.834,-0.553,2.754,11.3
2026-02-28T02:30:00+00:00,145.362,-0.58,2.825,-0.562,2.754,11.27
2026-02-28T02:35:00+00:00,144.099,-0.58,2.8,-0.59,2.708,11.211
2026-02-28T02:40:00+00:00,142.847,-0.58,2.763,-0.59,2.67,11.167
2026-02-28T02:45:00+00:00,142.204,-0.578,2.74,-0.574,2.656,11.167
2026-02-28T02:50:00+00:00,140.64,-0.578,2.712,-0.569,2.646,11.194
2026-02-28T02:55:00+00:00,140.236,-0.577,2.722,-0.562,2.64,11.2
2026-02-28T03:00:00+00:00,140.638,-0.576,2.732,-0.564,2.648,11.181
2026-02-28T03:05:00+00:00,143.159,-0.575,2.766,-0.55,2.67,11.15
2026-02-28T03:10:00+00:00,144.264,-0.572,2.767,-0.556,2.702,11.15
2026-02-28T03:15:00+00:00,141.826,-0.57,2.75,-0.562,2.66,11.15
2026-02-28T03:20:00+00:00,141.186,-0.568,2.734,-0.561,2.648,11.15
2026-02-28T03:25:00+00:00,139.574,-0.566,2.71,-0.56,2.622,11.15
2026-02-28T03:30:00+00:00,140.004,-0.564,2.703,-0.55,2.63,11.176
2026-02-28T03:35:00+00:00,139.944,-0.564,2.702,-0.575,2.61,11.105
2026-02-28T03:40:00+00:00,140.198,-0.57,2.7,-0.587,2.612,11.1
2026-02-28T03:45:00+00:00,139.507,-0.574,2.697,-0.59,2.59,11.1
2026-02-28T03:50:00+00:00,138.824,-0.58,2.682,-0.58,2.561,11.1
2026-02-28T03:55:00+00:00,138.032,-0.584,2.655,-0.578,2.558,11.1
2026-02-28T04:00:00+00:00,138.198,-0.59,2.666,-0.57,2.562,11.1
2026-02-28T04:05:00+00:00,136.96,-0.592,2.644,-0.59,2.534,11.087
2026-02-28T04:10:00+00:00,135.996,-0.592,2.64,-0.57,2.524,11.093
2026-02-28T04:15:00+00:00,136.698,-0.592,2.641,-0.608,2.54,11.1
2026-02-28T04:20:00+00:00,135.7,-0.592,2.628,-0.613,2.508,11.1
2026-02-28T04:25:00+00:00,133.678,-0.592,2.574,-0.638,2.456,11.1
2026-02-28T04:30:00+00:00,131.838,-0.592,2.517,-0.645,2.432,11.1
2026-02-28T04:35:00+00:00,133.846,-0.592,2.577,-0.597,2.465,11.1
2026-02-28T04:40:00+00:00,134.3,-0.589,2.598,-0.598,2.482,11.1
2026-02-28T04:45:00+00:00,135.186,-0.586,2.622,-0.589,2.506,11.1
2026-02-28T04:50:00+00:00,134.424,-0.584,2.594,-0.579,2.488,11.1
2026-02-28T04:55:00+00:00,134.517,-0.581,2.594,-0.57,2.49,11.1
2026-02-28T05:00:00+00:00,131.182,-0.578,2.506,-0.611,2.422,11.1
2026-02-28T05:05:00+00:00,128.788,-0.575,2.469,-0.558,2.376,11.098
2026-02-28T05:10:00+00:00,129.897,-0.57,2.486,-0.549,2.398,11.096
2026-02-28T05:15:00+00:00,129.419,-0.566,2.491,-0.55,2.398,11.1
2026-02-28T05:20:00+00:00,128.604,-0.562,2.462,-0.541,2.39,11.1
2026-02-28T05:25:00+00:00,127.472,-0.557,2.455,-0.547,2.354,11.1
2026-02-28T05:30:00+00:00,125.666,-0.552,2.413,-0.544,2.313,11.098
2026-02-28T05:35:00+00:00,122.506,-0.55,2.344,-0.583,2.251,11.1
2026-02-28T05:40:00+00:00,124.33,-0.552,2.378,-0.578,2.29,11.1
2026-02-28T05:45:00+00:00,122.474,-0.554,2.336,-0.556,2.266,11.1
2026-02-28T05:50:00+00:00,121.78,-0.556,2.32,-0.55,2.236,11.061
2026-02-28T05:55:00+00:00,122.363,-0.557,2.336,-0.537,2.25,11.053
2026-02-28T06:00:00+00:00,122.659,-0.558,2.34,-0.556,2.244,11.061
2026-02-28T06:05:00+00:00,124.568,-0.558,2.38,-0.558,2.272,11.035
2026-02-28T06:10:00+00:00,127.933,-0.556,2.444,-0.551,2.36,11.08
2026-02-28T06:15:00+00:00,129.295,-0.554,2.479,-0.534,2.395,11.071
2026-02-28T06:20:00+00:00,129.428,-0.552,2.49,-0.527,2.392,11.063
2026-02-28T06:25:00+00:00,128.51,-0.55,2.45,-0.522,2.385,11.082
2026-02-28T06:30:00+00:00,127.212,-0.548,2.442,-0.561,2.351,11.07
2026-02-28T06:35:00+00:00,127.703,-0.546,2.446,-0.564,2.359,11.074
2026-02-28T06:40:00+00:00,130.359,-0.544,2.5,-0.552,2.406,11.075
2026-02-28T06:45:00+00:00,129.107,-0.542,2.484,-0.548,2.394,11.119
2026-02-28T06:50:00+00:00,131.766,-0.54,2.532,-0.508,2.45,11.11
2026-02-28T06:55:00+00:00,131.787,-0.538,2.535,-0.52,2.455,11.117
2026-02-28T07:00:00+00:00,132.31,-0.536,2.547,-0.532,2.457,11.113
2026-02-28T07:05:00+00:00,135.204,-0.536,2.597,-0.526,2.518,11.093
2026-02-28T07:10:00+00:00,141.59,-0.536,2.717,-0.494,2.656,11.1
2026-02-28T07:15:00+00:00,139.371,-0.538,2.68,-0.53,2.601,11.1
2026-02-28T07:20:00+00:00,141.661,-0.538,2.714,-0.534,2.636,11.078
2026-02-28T07:25:00+00:00,144.634,-0.539,2.778,-0.534,2.704,11.075
2026-02-28T07:30:00+00:00,144.238,-0.54,2.754,-0.512,2.692,11.072
2026-02-28T07:35:00+00:00,145.58,-0.536,2.797,-0.509,2.724,11.078
2026-02-28T07:40:00+00:00,147.845,-0.526,2.849,-0.507,2.771,11.076
2026-02-28T07:45:00+00:00,147.37,-0.518,2.818,-0.5,2.751,11.046
2026-02-28T07:50:00+00:00,148.375,-0.508,2.85,-0.488,2.776,11.042
2026-02-28T07:55:00+00:00,145.322,-0.499,2.765,-0.484,2.701,11.008
2026-02-28T08:00:00+00:00,144.69,-0.49,2.761,-0.386,2.665,11.0
2026-02-28T08:05:00+00:00,147.486,-0.478,2.816,-0.409,2.694,11.018
2026-02-28T08:10:00+00:00,154.244,-0.464,2.928,-0.392,2.84,11.014
2026-02-28T08:15:00+00:00,158.377,-0.45,3.009,-0.366,2.925,11.01
2026-02-28T08:20:00+00:00,153.874,-0.436,2.942,-0.432,2.888,11.054
2026-02-28T08:25:00+00:00,155.94,-0.422,3.002,-0.4,2.981,11.1
2026-02-28T08:30:00+00:00,153.736,-0.408,2.97,-0.412,2.929,11.1
2026-02-28T08:35:00+00:00,152.759,-0.403,2.962,-0.453,2.909,11.124
2026-02-28T08:40:00+00:00,153.197,-0.407,2.946,-0.435,2.917,11.111
2026-02-28T08:45:00+00:00,155.214,-0.412,2.995,-0.444,2.956,11.1
2026-02-28T08:50:00+00:00,160.322,-0.416,3.085,-0.414,3.056,11.1
2026-02-28T08:55:00+00:00,158.74,-0.42,3.056,-0.408,3.033,11.084
2026-02-28T09:00:00+00:00,159.38,-0.424,3.054,-0.394,3.038,11.054
2026-02-28T09:05:00+00:00,155.317,-0.426,2.988,-0.414,2.954,11.052
2026-02-28T09:10:00+00:00,151.704,-0.427,2.934,-0.442,2.9,11.15
2026-02-28T09:15:00+00:00,153.557,-0.427,2.96,-0.426,2.946,11.15
2026-02-28T09:20:00+00:00,153.141,-0.428,2.957,-0.417,2.943,11.15
2026-02-28T09:25:00+00:00,157.777,-0.428,3.055,-0.42,3.028,11.15
2026-02-28T09:30:00+00:00,160.783,-0.428,3.116,-0.439,3.085,11.15
2026-02-28T09:35:00+00:00,162.866,-0.428,3.145,-0.388,3.126,11.132
2026-02-28T09:40:00+00:00,159.023,-0.428,3.072,-0.404,3.052,11.15
2026-02-28T09:45:00+00:00,155.832,-0.428,3.002,-0.414,2.993,11.15
2026-02-28T09:50:00+00:00,152.324,-0.428,2.95,-0.442,2.924,11.15
2026-02-28T09:55:00+00:00,150.271,-0.427,2.907,-0.468,2.88,11.174
2026-02-28T10:00:00+00:00,152.485,-0.427,2.965,-0.438,2.923,11.203
2026-02-28T10:05:00+00:00,158.203,-0.426,3.076,-0.445,3.034,11.206
2026-02-28T10:10:00+00:00,157.674,-0.424,3.064,-0.429,3.032,11.192
2026-02-28T10:15:00+00:00,157.29,-0.422,3.061,-0.424,3.016,11.218
2026-02-28T10:20:00+00:00,148.911,-0.42,2.896,-0.446,2.864,11.206
2026-02-28T10:25:00+00:00,148.694,-0.419,2.862,-0.425,2.831,11.15
2026-02-28T10:30:00+00:00,147.165,-0.417,2.825,-0.42,2.816,11.116
2026-02-28T10:35:00+00:00,147.73,-0.414,2.829,-0.424,2.824,11.1
2026-02-28T10:40:00+00:00,146.533,-0.409,2.802,-0.385,2.802,11.1
2026-02-28T10:45:00+00:00,150.125,-0.404,2.879,-0.373,2.864,11.1
2026-02-28T10:50:00+00:00,150.782,-0.399,2.894,-0.4,2.881,11.1
2026-02-28T10:55:00+00:00,153.411,-0.394,2.948,-0.39,2.932,11.108
2026-02-28T11:00:00+00:00,152.052,-0.389,2.925,-0.364,2.91,11.1
2026-02-28T11:05:00+00:00,145.427,-0.385,2.782,-0.374,2.785,11.1
2026-02-28T11:10:00+00:00,116.534,-0.382,2.228,-0.359,2.205,11.11
2026-02-28T11:15:00+00:00,85.803,-0.38,1.657,-0.322,1.616,11.157
2026-02-28T11:20:00+00:00,134.811,-0.376,2.589,-0.388,2.57,11.15
2026-02-28T11:25:00+00:00,144.882,-0.373,2.789,-0.386,2.762,11.15
2026-02-28T11:30:00+00:00,141.329,-0.37,2.712,-0.37,2.704,11.152
2026-02-28T11:35:00+00:00,100.186,-0.366,1.942,-0.308,1.91,11.2
2026-02-28T11:40:00+00:00,97.773,-0.36,1.892,-0.352,1.854,11.2
2026-02-28T11:45:00+00:00,120.046,-0.354,2.321,-0.395,2.276,11.2
2026-02-28T11:50:00+00:00,106.548,-0.348,2.065,-0.388,2.022,11.2
2026-02-28T11:55:00+00:00,83.836,-0.342,1.624,-0.325,1.582,11.2
2026-02-28T12:00:00+00:00,83.411,-0.336,1.616,-0.308,1.582,11.2
