ValueDate,Amps,MVA,Volts
2026-03-02T16:40:00+00:00,261.677,5.135,11.358
2026-03-02T16:45:00+00:00,265.18,5.251,11.348
2026-03-02T16:50:00+00:00,269.203,5.28,11.306
2026-03-02T16:55:00+00:00,272.674,5.332,11.3
2026-03-02T17:00:00+00:00,282.333,5.534,11.3
2026-03-02T17:05:00+00:00,290.886,5.689,11.3
2026-03-02T17:10:00+00:00,289.627,5.667,11.3
2026-03-02T17:15:00+00:00,292.37,5.726,11.337
2026-03-02T17:20:00+00:00,300.288,5.881,11.3
2026-03-02T17:25:00+00:00,306.884,5.995,11.3
2026-03-02T17:30:00+00:00,303.028,5.938,11.3
2026-03-02T17:35:00+00:00,307.415,6.004,11.3
2026-03-02T17:40:00+00:00,311.655,6.098,11.287
2026-03-02T17:45:00+00:00,313.78,6.139,11.3
2026-03-02T17:50:00+00:00,314.438,6.148,11.3
2026-03-02T17:55:00+00:00,315.758,6.195,11.374
2026-03-02T18:00:00+00:00,324.006,6.393,11.355
2026-03-02T18:05:00+00:00,326.489,6.399,11.3
2026-03-02T18:10:00+00:00,327.462,6.434,11.343
2026-03-02T18:15:00+00:00,332.688,6.577,11.4
2026-03-02T18:20:00+00:00,328.655,6.487,11.4
2026-03-02T18:25:00+00:00,332.901,6.568,11.4
2026-03-02T18:30:00+00:00,326.789,6.454,11.395
2026-03-02T18:35:00+00:00,321.687,6.351,11.348
2026-03-02T18:40:00+00:00,323.676,6.397,11.377
2026-03-02T18:45:00+00:00,329.967,6.503,11.375
2026-03-02T18:50:00+00:00,326.967,6.454,11.4
2026-03-02T18:55:00+00:00,326.192,6.441,11.4
2026-03-02T19:00:00+00:00,321.636,6.358,11.4
2026-03-02T19:05:00+00:00,319.418,6.323,11.406
2026-03-02T19:10:00+00:00,320.285,6.336,11.4
2026-03-02T19:15:00+00:00,320.586,6.342,11.4
2026-03-02T19:20:00+00:00,313.712,6.189,11.449
2026-03-02T19:25:00+00:00,310.416,6.182,11.492
2026-03-02T19:30:00+00:00,306.796,6.105,11.466
2026-03-02T19:35:00+00:00,302.998,5.957,11.342
2026-03-02T19:40:00+00:00,298.314,5.861,11.392
2026-03-02T19:45:00+00:00,297.324,5.851,11.4
2026-03-02T19:50:00+00:00,292.372,5.76,11.4
2026-03-02T19:55:00+00:00,294.144,5.789,11.4
2026-03-02T20:00:00+00:00,288.506,5.699,11.4
2026-03-02T20:05:00+00:00,291.574,5.748,11.4
2026-03-02T20:10:00+00:00,288.675,5.713,11.4
2026-03-02T20:15:00+00:00,281.26,5.539,11.376
2026-03-02T20:20:00+00:00,284.25,5.576,11.357
2026-03-02T20:25:00+00:00,277.949,5.462,11.348
2026-03-02T20:30:00+00:00,271.244,5.312,11.302
2026-03-02T20:35:00+00:00,269.749,5.335,11.396
2026-03-02T20:40:00+00:00,263.564,5.224,11.398
2026-03-02T20:45:00+00:00,261.852,5.164,11.355
2026-03-02T20:50:00+00:00,261.401,5.138,11.365
2026-03-02T20:55:00+00:00,261.424,5.173,11.4
2026-03-02T21:00:00+00:00,254.076,5.016,11.413
2026-03-02T21:05:00+00:00,254.849,5.014,11.4
2026-03-02T21:10:00+00:00,255.264,5.033,11.4
2026-03-02T21:15:00+00:00,248.634,4.925,11.414
2026-03-02T21:20:00+00:00,248.7,4.951,11.471
2026-03-02T21:25:00+00:00,243.94,4.798,11.363
2026-03-02T21:30:00+00:00,244.107,4.791,11.306
2026-03-02T21:35:00+00:00,238.35,4.648,11.3
2026-03-02T21:40:00+00:00,236.528,4.614,11.3
2026-03-02T21:45:00+00:00,231.725,4.532,11.3
2026-03-02T21:50:00+00:00,227.329,4.463,11.353
2026-03-02T21:55:00+00:00,223.2,4.402,11.392
2026-03-02T22:00:00+00:00,221.551,4.36,11.4
2026-03-02T22:05:00+00:00,220.209,4.338,11.4
2026-03-02T22:10:00+00:00,218.777,4.306,11.4
2026-03-02T22:15:00+00:00,215.013,4.243,11.4
2026-03-02T22:20:00+00:00,209.622,4.152,11.4
2026-03-02T22:25:00+00:00,205.682,4.031,11.4
2026-03-02T22:30:00+00:00,201.434,3.964,11.4
2026-03-02T22:35:00+00:00,192.971,3.822,11.428
2026-03-02T22:40:00+00:00,191.191,3.799,11.487
2026-03-02T22:45:00+00:00,191.001,3.789,11.449
2026-03-02T22:50:00+00:00,189.636,3.778,11.422
2026-03-02T22:55:00+00:00,186.296,3.681,11.444
2026-03-02T23:00:00+00:00,184.285,3.659,11.48
2026-03-02T23:05:00+00:00,187.121,3.689,11.338
2026-03-02T23:10:00+00:00,187.596,3.687,11.3
2026-03-02T23:15:00+00:00,183.809,3.612,11.323
2026-03-02T23:20:00+00:00,182.987,3.574,11.248
2026-03-02T23:25:00+00:00,182.375,3.536,11.2
2026-03-02T23:30:00+00:00,179.088,3.482,11.2
2026-03-02T23:35:00+00:00,177.287,3.454,11.2
2026-03-02T23:40:00+00:00,177.536,3.46,11.2
2026-03-02T23:45:00+00:00,175.313,3.413,11.2
2026-03-02T23:50:00+00:00,172.946,3.377,11.2
2026-03-02T23:55:00+00:00,172.82,3.373,11.2
2026-03-03T00:00:00+00:00,171.479,3.341,11.229
2026-03-03T00:00:00+00:00,171.475,3.34,11.229
2026-03-03T00:05:00+00:00,180.641,3.487,11.189
2026-03-03T00:10:00+00:00,183.924,3.593,11.279
2026-03-03T00:15:00+00:00,182.631,3.598,11.3
2026-03-03T00:20:00+00:00,182.939,3.6,11.3
2026-03-03T00:25:00+00:00,182.999,3.6,11.3
2026-03-03T00:30:00+00:00,180.4,3.577,11.3
2026-03-03T00:35:00+00:00,186.16,3.657,11.296
2026-03-03T00:40:00+00:00,194.369,3.795,11.229
2026-03-03T00:45:00+00:00,199.456,3.891,11.26
2026-03-03T00:50:00+00:00,198.836,3.898,11.275
2026-03-03T00:55:00+00:00,197.412,3.86,11.263
2026-03-03T01:00:00+00:00,196.67,3.824,11.284
2026-03-03T01:05:00+00:00,197.086,3.842,11.203
2026-03-03T01:10:00+00:00,197.831,3.858,11.215
2026-03-03T01:15:00+00:00,194.515,3.779,11.292
2026-03-03T01:20:00+00:00,194.402,3.8,11.3
2026-03-03T01:25:00+00:00,192.745,3.77,11.3
2026-03-03T01:30:00+00:00,191.594,3.748,11.3
2026-03-03T01:35:00+00:00,193.133,3.776,11.3
2026-03-03T01:40:00+00:00,191.319,3.781,11.3
2026-03-03T01:45:00+00:00,189.208,3.709,11.3
2026-03-03T01:50:00+00:00,188.172,3.7,11.3
2026-03-03T01:55:00+00:00,186.901,3.674,11.3
2026-03-03T02:00:00+00:00,182.995,3.6,11.3
2026-03-03T02:05:00+00:00,186.302,3.666,11.3
2026-03-03T02:10:00+00:00,186.457,3.658,11.3
2026-03-03T02:15:00+00:00,188.054,3.691,11.3
2026-03-03T02:20:00+00:00,187.936,3.692,11.3
2026-03-03T02:25:00+00:00,185.372,3.654,11.3
2026-03-03T02:30:00+00:00,184.876,3.624,11.3
2026-03-03T02:35:00+00:00,182.803,3.6,11.3
2026-03-03T02:40:00+00:00,182.177,3.588,11.3
2026-03-03T02:45:00+00:00,180.195,3.538,11.3
2026-03-03T02:50:00+00:00,178.09,3.459,11.3
2026-03-03T02:55:00+00:00,175.42,3.414,11.31
2026-03-03T03:00:00+00:00,173.588,3.404,11.37
2026-03-03T03:05:00+00:00,178.016,3.475,11.303
2026-03-03T03:10:00+00:00,177.47,3.478,11.3
2026-03-03T03:15:00+00:00,174.505,3.429,11.329
2026-03-03T03:20:00+00:00,173.198,3.384,11.303
2026-03-03T03:25:00+00:00,170.943,3.338,11.347
2026-03-03T03:30:00+00:00,169.176,3.336,11.373
2026-03-03T03:35:00+00:00,169.693,3.384,11.4
2026-03-03T03:40:00+00:00,169.908,3.377,11.4
2026-03-03T03:45:00+00:00,166.47,3.313,11.4
2026-03-03T03:50:00+00:00,165.475,3.225,11.4
2026-03-03T03:55:00+00:00,163.314,3.212,11.4
2026-03-03T04:00:00+00:00,162.342,3.2,11.4
2026-03-03T04:05:00+00:00,165.567,3.272,11.4
2026-03-03T04:10:00+00:00,166.838,3.281,11.4
2026-03-03T04:15:00+00:00,166.791,3.296,11.4
2026-03-03T04:20:00+00:00,165.653,3.255,11.4
2026-03-03T04:25:00+00:00,165.333,3.228,11.4
2026-03-03T04:30:00+00:00,165.485,3.247,11.4
2026-03-03T04:35:00+00:00,165.532,3.239,11.4
2026-03-03T04:40:00+00:00,162.741,3.207,11.4
2026-03-03T04:45:00+00:00,162.914,3.202,11.4
2026-03-03T04:50:00+00:00,165.172,3.245,11.4
2026-03-03T04:55:00+00:00,165.033,3.237,11.4
2026-03-03T05:00:00+00:00,166.255,3.285,11.4
2026-03-03T05:05:00+00:00,167.187,3.325,11.4
2026-03-03T05:10:00+00:00,168.622,3.374,11.4
2026-03-03T05:15:00+00:00,168.935,3.369,11.4
2026-03-03T05:20:00+00:00,169.017,3.35,11.4
2026-03-03T05:25:00+00:00,169.134,3.365,11.4
2026-03-03T05:30:00+00:00,166.073,3.272,11.4
2026-03-03T05:35:00+00:00,167.071,3.309,11.4
2026-03-03T05:40:00+00:00,168.106,3.331,11.4
2026-03-03T05:45:00+00:00,166.946,3.289,11.4
2026-03-03T05:50:00+00:00,172.029,3.406,11.4
2026-03-03T05:55:00+00:00,172.69,3.431,11.374
2026-03-03T06:00:00+00:00,178.918,3.499,11.338
2026-03-03T06:05:00+00:00,186.458,3.659,11.3
2026-03-03T06:10:00+00:00,191.067,3.741,11.276
2026-03-03T06:15:00+00:00,191.411,3.713,11.253
2026-03-03T06:20:00+00:00,189.428,3.716,11.25
2026-03-03T06:25:00+00:00,197.093,3.843,11.23
2026-03-03T06:30:00+00:00,197.365,3.842,11.2
2026-03-03T06:35:00+00:00,201.898,3.922,11.2
2026-03-03T06:40:00+00:00,204.884,3.979,11.237
2026-03-03T06:45:00+00:00,213.951,4.171,11.3
2026-03-03T06:50:00+00:00,214.162,4.18,11.3
2026-03-03T06:55:00+00:00,216.361,4.223,11.331
2026-03-03T07:00:00+00:00,222.324,4.357,11.354
2026-03-03T07:05:00+00:00,225.754,4.426,11.352
2026-03-03T07:10:00+00:00,225.774,4.447,11.4
2026-03-03T07:15:00+00:00,231.868,4.589,11.376
2026-03-03T07:20:00+00:00,235.155,4.638,11.337
2026-03-03T07:25:00+00:00,237.452,4.655,11.367
2026-03-03T07:30:00+00:00,233.291,4.615,11.4
2026-03-03T07:35:00+00:00,230.837,4.569,11.4
2026-03-03T07:40:00+00:00,232.875,4.606,11.4
2026-03-03T07:45:00+00:00,227.409,4.49,11.4
2026-03-03T07:50:00+00:00,227.398,4.484,11.4
2026-03-03T07:55:00+00:00,230.864,4.57,11.4
2026-03-03T08:00:00+00:00,234.474,4.637,11.394
2026-03-03T08:05:00+00:00,233.123,4.561,11.304
2026-03-03T08:10:00+00:00,241.152,4.716,11.304
2026-03-03T08:15:00+00:00,240.29,4.728,11.387
2026-03-03T08:20:00+00:00,240.915,4.746,11.398
2026-03-03T08:25:00+00:00,239.034,4.713,11.4
2026-03-03T08:30:00+00:00,238.339,4.703,11.4
2026-03-03T08:35:00+00:00,236.175,4.661,11.4
2026-03-03T08:40:00+00:00,235.942,4.656,11.4
2026-03-03T08:45:00+00:00,236.359,4.663,11.4
2026-03-03T08:50:00+00:00,245.27,4.853,11.4
2026-03-03T08:55:00+00:00,237.828,4.693,11.4
2026-03-03T09:00:00+00:00,235.192,4.64,11.4
2026-03-03T09:05:00+00:00,240.627,4.749,11.4
2026-03-03T09:10:00+00:00,239.478,4.716,11.4
2026-03-03T09:15:00+00:00,237.852,4.689,11.4
2026-03-03T09:20:00+00:00,235.964,4.658,11.4
2026-03-03T09:25:00+00:00,232.909,4.607,11.4
2026-03-03T09:30:00+00:00,233.285,4.613,11.4
2026-03-03T09:35:00+00:00,237.78,4.69,11.4
2026-03-03T09:40:00+00:00,228.54,4.51,11.4
2026-03-03T09:45:00+00:00,232.833,4.608,11.4
2026-03-03T09:50:00+00:00,228.365,4.511,11.4
2026-03-03T09:55:00+00:00,217.457,4.276,11.4
2026-03-03T10:00:00+00:00,216.258,4.263,11.4
2026-03-03T10:05:00+00:00,216.311,4.27,11.417
2026-03-03T10:10:00+00:00,215.526,4.247,11.4
2026-03-03T10:15:00+00:00,215.86,4.253,11.4
2026-03-03T10:20:00+00:00,213.562,4.217,11.4
2026-03-03T10:25:00+00:00,218.516,4.301,11.4
2026-03-03T10:30:00+00:00,222.562,4.378,11.4
2026-03-03T10:35:00+00:00,231.882,4.578,11.4
2026-03-03T10:40:00+00:00,230.068,4.548,11.4
2026-03-03T10:45:00+00:00,231.918,4.59,11.353
2026-03-03T10:50:00+00:00,239.168,4.69,11.333
2026-03-03T10:55:00+00:00,238.765,4.676,11.359
2026-03-03T11:00:00+00:00,235.747,4.625,11.351
2026-03-03T11:05:00+00:00,233.873,4.586,11.331
2026-03-03T11:10:00+00:00,231.462,4.538,11.353
2026-03-03T11:15:00+00:00,233.145,4.56,11.341
2026-03-03T11:20:00+00:00,233.28,4.58,11.348
2026-03-03T11:25:00+00:00,233.88,4.603,11.385
2026-03-03T11:30:00+00:00,237.766,4.69,11.4
2026-03-03T11:35:00+00:00,239.157,4.71,11.4
2026-03-03T11:40:00+00:00,240.684,4.747,11.387
2026-03-03T11:45:00+00:00,241.278,4.76,11.347
2026-03-03T11:50:00+00:00,244.06,4.822,11.346
2026-03-03T11:55:00+00:00,243.345,4.793,11.342
2026-03-03T12:00:00+00:00,244.556,4.832,11.354
2026-03-03T12:05:00+00:00,248.258,4.87,11.313
2026-03-03T12:10:00+00:00,245.261,4.81,11.3
2026-03-03T12:15:00+00:00,250.241,4.897,11.3
2026-03-03T12:20:00+00:00,250.927,4.906,11.3
2026-03-03T12:25:00+00:00,246.291,4.829,11.3
2026-03-03T12:30:00+00:00,249.466,4.883,11.3
2026-03-03T12:35:00+00:00,257.882,5.024,11.31
2026-03-03T12:40:00+00:00,256.259,4.999,11.347
2026-03-03T12:45:00+00:00,254.944,4.974,11.3
2026-03-03T12:50:00+00:00,250.462,4.898,11.3
2026-03-03T12:55:00+00:00,252.771,4.942,11.323
2026-03-03T13:00:00+00:00,249.77,4.932,11.352
2026-03-03T13:05:00+00:00,253.805,4.957,11.3
2026-03-03T13:10:00+00:00,248.832,4.872,11.3
2026-03-03T13:15:00+00:00,245.171,4.813,11.3
2026-03-03T13:20:00+00:00,242.701,4.77,11.3
2026-03-03T13:25:00+00:00,241.78,4.736,11.3
2026-03-03T13:30:00+00:00,245.67,4.825,11.325
2026-03-03T13:35:00+00:00,243.542,4.812,11.364
2026-03-03T13:40:00+00:00,240.917,4.74,11.342
2026-03-03T13:45:00+00:00,237.05,4.658,11.343
2026-03-03T13:50:00+00:00,235.264,4.605,11.358
2026-03-03T13:55:00+00:00,230.972,4.57,11.396
2026-03-03T14:00:00+00:00,232.006,4.599,11.4
2026-03-03T14:05:00+00:00,228.64,4.516,11.4
2026-03-03T14:10:00+00:00,226.268,4.451,11.4
2026-03-03T14:15:00+00:00,228.253,4.505,11.4
2026-03-03T14:20:00+00:00,229.307,4.537,11.4
2026-03-03T14:25:00+00:00,229.098,4.522,11.4
2026-03-03T14:30:00+00:00,235.08,4.643,11.4
2026-03-03T14:35:00+00:00,232.891,4.606,11.4
2026-03-03T14:40:00+00:00,231.46,4.579,11.4
2026-03-03T14:45:00+00:00,229.976,4.545,11.4
2026-03-03T14:50:00+00:00,229.815,4.539,11.4
2026-03-03T14:55:00+00:00,229.305,4.533,11.4
2026-03-03T15:00:00+00:00,228.865,4.521,11.4
2026-03-03T15:05:00+00:00,229.859,4.545,11.4
2026-03-03T15:10:00+00:00,233.771,4.623,11.4
2026-03-03T15:15:00+00:00,228.74,4.51,11.4
2026-03-03T15:20:00+00:00,228.621,4.525,11.4
2026-03-03T15:25:00+00:00,235.944,4.657,11.4
2026-03-03T15:30:00+00:00,231.821,4.588,11.4
2026-03-03T15:35:00+00:00,232.094,4.594,11.4
2026-03-03T15:40:00+00:00,235.372,4.646,11.398
2026-03-03T15:45:00+00:00,237.772,4.688,11.343
2026-03-03T15:50:00+00:00,242.079,4.772,11.347
2026-03-03T15:55:00+00:00,248.976,4.905,11.351
2026-03-03T16:00:00+00:00,249.866,4.935,11.385
2026-03-03T16:05:00+00:00,257.311,5.084,11.352
2026-03-03T16:10:00+00:00,258.674,5.056,11.322
2026-03-03T16:15:00+00:00,259.245,5.046,11.3
2026-03-03T16:20:00+00:00,262.995,5.124,11.3
2026-03-03T16:25:00+00:00,268.277,5.262,11.314
2026-03-03T16:30:00+00:00,269.898,5.29,11.361
2026-03-03T16:35:00+00:00,271.454,5.321,11.302
2026-03-03T16:40:00+00:00,276.645,5.403,11.3
2026-03-03T16:45:00+00:00,275.609,5.386,11.34
2026-03-03T16:50:00+00:00,277.195,5.421,11.3
2026-03-03T16:55:00+00:00,282.807,5.545,11.3
2026-03-03T17:00:00+00:00,289.711,5.703,11.349
2026-03-03T17:05:00+00:00,292.948,5.774,11.4
2026-03-03T17:10:00+00:00,297.459,5.852,11.4
2026-03-03T17:15:00+00:00,303.914,5.995,11.363
2026-03-03T17:20:00+00:00,304.897,5.975,11.34
2026-03-03T17:25:00+00:00,310.282,6.089,11.334
2026-03-03T17:30:00+00:00,311.985,6.104,11.3
2026-03-03T17:35:00+00:00,314.244,6.143,11.3
2026-03-03T17:40:00+00:00,311.243,6.124,11.372
2026-03-03T17:45:00+00:00,314.766,6.213,11.4
2026-03-03T17:50:00+00:00,321.395,6.355,11.4
2026-03-03T17:55:00+00:00,322.865,6.381,11.4
2026-03-03T18:00:00+00:00,330.204,6.526,11.4
2026-03-03T18:05:00+00:00,331.046,6.541,11.4
2026-03-03T18:10:00+00:00,327.473,6.465,11.4
2026-03-03T18:15:00+00:00,333.223,6.582,11.4
2026-03-03T18:20:00+00:00,332.99,6.581,11.4
2026-03-03T18:25:00+00:00,340.42,6.736,11.4
2026-03-03T18:30:00+00:00,343.354,6.79,11.4
2026-03-03T18:35:00+00:00,344.071,6.803,11.4
2026-03-03T18:40:00+00:00,343.492,6.797,11.4
2026-03-03T18:45:00+00:00,336.991,6.666,11.4
2026-03-03T18:50:00+00:00,333.456,6.586,11.383
2026-03-03T18:55:00+00:00,327.022,6.452,11.389
2026-03-03T19:00:00+00:00,326.941,6.458,11.4
2026-03-03T19:05:00+00:00,327.754,6.425,11.311
2026-03-03T19:10:00+00:00,328.504,6.432,11.3
2026-03-03T19:15:00+00:00,322.486,6.372,11.396
2026-03-03T19:20:00+00:00,321.123,6.348,11.4
2026-03-03T19:25:00+00:00,318.345,6.281,11.4
2026-03-03T19:30:00+00:00,316.593,6.244,11.4
2026-03-03T19:35:00+00:00,311.221,6.174,11.448
2026-03-03T19:40:00+00:00,312.352,6.203,11.446
2026-03-03T19:45:00+00:00,307.49,6.134,11.5
2026-03-03T19:50:00+00:00,298.364,5.957,11.5
2026-03-03T19:55:00+00:00,294.378,5.86,11.473
2026-03-03T20:00:00+00:00,287.692,5.677,11.4
2026-03-03T20:05:00+00:00,288.017,5.695,11.4
2026-03-03T20:10:00+00:00,286.138,5.653,11.4
2026-03-03T20:15:00+00:00,280.56,5.523,11.4
2026-03-03T20:20:00+00:00,278.768,5.491,11.4
2026-03-03T20:25:00+00:00,274.786,5.422,11.4
2026-03-03T20:30:00+00:00,266.253,5.273,11.4
2026-03-03T20:35:00+00:00,268.178,5.31,11.4
2026-03-03T20:40:00+00:00,267.534,5.307,11.4
2026-03-03T20:45:00+00:00,264.364,5.242,11.4
2026-03-03T20:50:00+00:00,262.343,5.208,11.4
2026-03-03T20:55:00+00:00,259.288,5.131,11.4
2026-03-03T21:00:00+00:00,262.762,5.215,11.4
2026-03-03T21:05:00+00:00,261.842,5.193,11.432
2026-03-03T21:10:00+00:00,260.647,5.173,11.457
2026-03-03T21:15:00+00:00,256.276,5.062,11.4
2026-03-03T21:20:00+00:00,253.555,5.007,11.4
2026-03-03T21:25:00+00:00,250.257,4.949,11.4
2026-03-03T21:30:00+00:00,250.919,4.954,11.4
2026-03-03T21:35:00+00:00,243.289,4.833,11.436
2026-03-03T21:40:00+00:00,242.093,4.803,11.45
2026-03-03T21:45:00+00:00,239.767,4.759,11.456
2026-03-03T21:50:00+00:00,235.473,4.701,11.5
2026-03-03T21:55:00+00:00,231.774,4.629,11.5
2026-03-03T22:00:00+00:00,228.481,4.531,11.484
2026-03-03T22:05:00+00:00,225.428,4.433,11.384
2026-03-03T22:10:00+00:00,220.863,4.347,11.33
2026-03-03T22:15:00+00:00,221.056,4.298,11.3
2026-03-03T22:20:00+00:00,218.872,4.265,11.3
2026-03-03T22:25:00+00:00,214.316,4.188,11.31
2026-03-03T22:30:00+00:00,211.018,4.168,11.358
2026-03-03T22:35:00+00:00,209.18,4.099,11.3
2026-03-03T22:40:00+00:00,205.966,4.04,11.303
2026-03-03T22:45:00+00:00,201.932,3.971,11.359
2026-03-03T22:50:00+00:00,199.89,3.946,11.352
2026-03-03T22:55:00+00:00,197.423,3.899,11.364
2026-03-03T23:00:00+00:00,193.755,3.84,11.386
2026-03-03T23:05:00+00:00,191.292,3.747,11.3
2026-03-03T23:10:00+00:00,188.223,3.7,11.3
2026-03-03T23:15:00+00:00,185.553,3.67,11.3
2026-03-03T23:20:00+00:00,184.032,3.622,11.3
2026-03-03T23:25:00+00:00,182.387,3.574,11.251
2026-03-03T23:30:00+00:00,181.999,3.561,11.284
2026-03-03T23:35:00+00:00,184.622,3.624,11.299
2026-03-03T23:40:00+00:00,185.042,3.628,11.271
2026-03-03T23:45:00+00:00,185.338,3.629,11.3
2026-03-03T23:50:00+00:00,184.881,3.627,11.3
2026-03-03T23:55:00+00:00,183.624,3.611,11.3
2026-03-04T00:00:00+00:00,183.021,3.6,11.3
2026-03-04T00:00:00+00:00,183.019,3.6,11.3
2026-03-04T00:05:00+00:00,190.177,3.724,11.3
2026-03-04T00:10:00+00:00,196.427,3.83,11.251
2026-03-04T00:15:00+00:00,195.797,3.818,11.298
2026-03-04T00:20:00+00:00,191.885,3.783,11.299
2026-03-04T00:25:00+00:00,191.394,3.738,11.277
2026-03-04T00:30:00+00:00,189.484,3.708,11.3
2026-03-04T00:35:00+00:00,204.071,3.955,11.203
2026-03-04T00:40:00+00:00,212.213,4.138,11.262
2026-03-04T00:45:00+00:00,214.985,4.191,11.3
2026-03-04T00:50:00+00:00,215.545,4.199,11.3
2026-03-04T00:55:00+00:00,212.535,4.151,11.3
2026-03-04T01:00:00+00:00,209.723,4.111,11.3
2026-03-04T01:05:00+00:00,208.926,4.084,11.3
2026-03-04T01:10:00+00:00,205.526,4.035,11.3
2026-03-04T01:15:00+00:00,204.147,4.0,11.3
2026-03-04T01:20:00+00:00,206.587,4.034,11.3
2026-03-04T01:25:00+00:00,204.437,4.016,11.303
2026-03-04T01:30:00+00:00,204.173,4.013,11.36
2026-03-04T01:35:00+00:00,205.55,4.034,11.3
2026-03-04T01:40:00+00:00,206.522,4.057,11.3
2026-03-04T01:45:00+00:00,205.562,4.037,11.301
2026-03-04T01:50:00+00:00,202.19,3.99,11.337
2026-03-04T01:55:00+00:00,202.891,3.988,11.373
2026-03-04T02:00:00+00:00,201.726,3.986,11.367
2026-03-04T02:05:00+00:00,205.397,4.05,11.4
2026-03-04T02:10:00+00:00,203.497,4.0,11.4
2026-03-04T02:15:00+00:00,203.483,4.0,11.4
2026-03-04T02:20:00+00:00,201.285,3.963,11.4
2026-03-04T02:25:00+00:00,200.379,3.933,11.4
2026-03-04T02:30:00+00:00,200.247,3.941,11.4
2026-03-04T02:35:00+00:00,200.359,3.942,11.4
2026-03-04T02:40:00+00:00,198.542,3.915,11.4
2026-03-04T02:45:00+00:00,197.527,3.9,11.4
2026-03-04T02:50:00+00:00,195.391,3.876,11.4
2026-03-04T02:55:00+00:00,195.06,3.86,11.4
2026-03-04T03:00:00+00:00,194.484,3.824,11.4
2026-03-04T03:05:00+00:00,194.536,3.841,11.4
2026-03-04T03:10:00+00:00,191.245,3.807,11.4
2026-03-04T03:15:00+00:00,190.185,3.774,11.4
2026-03-04T03:20:00+00:00,187.342,3.712,11.4
2026-03-04T03:25:00+00:00,185.44,3.638,11.4
2026-03-04T03:30:00+00:00,183.143,3.604,11.4
2026-03-04T03:35:00+00:00,182.746,3.594,11.4
2026-03-04T03:40:00+00:00,180.557,3.573,11.4
2026-03-04T03:45:00+00:00,177.716,3.505,11.4
2026-03-04T03:50:00+00:00,177.415,3.5,11.4
2026-03-04T03:55:00+00:00,174.567,3.482,11.4
2026-03-04T04:00:00+00:00,176.958,3.492,11.424
2026-03-04T04:05:00+00:00,179.256,3.528,11.418
2026-03-04T04:10:00+00:00,176.017,3.479,11.444
2026-03-04T04:15:00+00:00,174.148,3.445,11.444
2026-03-04T04:20:00+00:00,175.435,3.458,11.453
2026-03-04T04:25:00+00:00,176.938,3.528,11.45
2026-03-04T04:30:00+00:00,171.827,3.417,11.448
2026-03-04T04:35:00+00:00,169.655,3.368,11.4
2026-03-04T04:40:00+00:00,170.643,3.382,11.4
2026-03-04T04:45:00+00:00,171.313,3.401,11.4
2026-03-04T04:50:00+00:00,174.132,3.428,11.4
2026-03-04T04:55:00+00:00,171.364,3.4,11.4
2026-03-04T05:00:00+00:00,173.395,3.414,11.419
2026-03-04T05:05:00+00:00,176.78,3.503,11.425
2026-03-04T05:10:00+00:00,173.075,3.426,11.4
2026-03-04T05:15:00+00:00,169.062,3.375,11.409
2026-03-04T05:20:00+00:00,170.272,3.386,11.426
2026-03-04T05:25:00+00:00,168.057,3.333,11.411
2026-03-04T05:30:00+00:00,174.045,3.442,11.429
2026-03-04T05:35:00+00:00,171.108,3.401,11.4
2026-03-04T05:40:00+00:00,172.503,3.415,11.4
2026-03-04T05:45:00+00:00,175.478,3.467,11.4
2026-03-04T05:50:00+00:00,178.012,3.499,11.4
2026-03-04T05:55:00+00:00,181.525,3.568,11.4
2026-03-04T06:00:00+00:00,180.919,3.527,11.4
2026-03-04T06:05:00+00:00,185.888,3.651,11.342
2026-03-04T06:10:00+00:00,194.552,3.8,11.3
2026-03-04T06:15:00+00:00,193.742,3.788,11.3
2026-03-04T06:20:00+00:00,199.009,3.908,11.3
2026-03-04T06:25:00+00:00,205.464,4.037,11.3
2026-03-04T06:30:00+00:00,204.189,4.012,11.298
2026-03-04T06:35:00+00:00,205.389,3.994,11.211
2026-03-04T06:40:00+00:00,211.736,4.114,11.2
2026-03-04T06:45:00+00:00,220.239,4.285,11.2
2026-03-04T06:50:00+00:00,219.323,4.267,11.212
2026-03-04T06:55:00+00:00,220.955,4.303,11.3
2026-03-04T07:00:00+00:00,226.964,4.443,11.3
2026-03-04T07:05:00+00:00,231.999,4.531,11.275
2026-03-04T07:10:00+00:00,238.268,4.635,11.2
2026-03-04T07:15:00+00:00,240.751,4.685,11.2
2026-03-04T07:20:00+00:00,242.884,4.735,11.222
2026-03-04T07:25:00+00:00,244.742,4.795,11.3
2026-03-04T07:30:00+00:00,248.835,4.874,11.3
2026-03-04T07:35:00+00:00,243.957,4.789,11.3
2026-03-04T07:40:00+00:00,245.016,4.808,11.3
2026-03-04T07:45:00+00:00,242.504,4.763,11.3
2026-03-04T07:50:00+00:00,250.639,4.903,11.3
2026-03-04T07:55:00+00:00,250.804,4.904,11.3
2026-03-04T08:00:00+00:00,247.133,4.842,11.3
2026-03-04T08:05:00+00:00,246.216,4.83,11.3
2026-03-04T08:10:00+00:00,251.541,4.918,11.3
2026-03-04T08:15:00+00:00,247.625,4.852,11.3
2026-03-04T08:20:00+00:00,245.522,4.81,11.3
2026-03-04T08:25:00+00:00,245.852,4.82,11.3
2026-03-04T08:30:00+00:00,246.625,4.835,11.3
2026-03-04T08:35:00+00:00,240.148,4.707,11.3
