ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T10:40:00+00:00,20.3,0.0,0.393,-0.05,0.396,11.298
2026-02-27T10:45:00+00:00,20.313,0.0,0.382,-0.048,0.396,11.276
2026-02-27T10:50:00+00:00,20.465,0.0,0.406,-0.046,0.414,11.235
2026-02-27T10:55:00+00:00,20.344,0.0,0.393,-0.041,0.394,11.224
2026-02-27T11:00:00+00:00,19.027,0.0,0.345,-0.038,0.369,11.224
2026-02-27T11:05:00+00:00,19.749,0.0,0.375,-0.019,0.376,11.2
2026-02-27T11:10:00+00:00,18.992,0.0,0.353,-0.034,0.354,11.2
2026-02-27T11:15:00+00:00,19.042,0.0,0.35,-0.016,0.366,11.208
2026-02-27T11:20:00+00:00,19.4,0.0,0.356,-0.04,0.36,11.2
2026-02-27T11:25:00+00:00,19.394,0.0,0.352,-0.032,0.368,11.2
2026-02-27T11:30:00+00:00,19.556,0.0,0.357,-0.038,0.379,11.208
2026-02-27T11:35:00+00:00,19.942,0.0,0.366,-0.035,0.405,11.23
2026-02-27T11:40:00+00:00,20.06,0.0,0.376,-0.048,0.384,11.236
2026-02-27T11:45:00+00:00,19.032,0.0,0.364,-0.04,0.371,11.215
2026-02-27T11:50:00+00:00,19.186,0.0,0.371,-0.036,0.381,11.25
2026-02-27T11:55:00+00:00,20.516,0.0,0.389,-0.038,0.398,11.25
2026-02-27T12:00:00+00:00,20.048,0.0,0.392,-0.041,0.387,11.25
2026-02-27T12:05:00+00:00,21.058,0.0,0.4,-0.024,0.4,11.25
2026-02-27T12:10:00+00:00,21.196,0.0,0.416,-0.046,0.428,11.25
2026-02-27T12:15:00+00:00,20.652,0.0,0.386,-0.048,0.396,11.25
2026-02-27T12:20:00+00:00,20.096,0.0,0.356,-0.034,0.389,11.25
2026-02-27T12:25:00+00:00,21.586,0.0,0.414,-0.046,0.425,11.25
2026-02-27T12:30:00+00:00,20.332,0.0,0.39,-0.046,0.402,11.25
2026-02-27T12:35:00+00:00,20.102,0.0,0.38,-0.05,0.378,11.25
2026-02-27T12:40:00+00:00,20.089,0.0,0.378,-0.065,0.386,11.255
2026-02-27T12:45:00+00:00,20.716,0.0,0.392,-0.04,0.388,11.303
2026-02-27T12:50:00+00:00,20.414,0.0,0.378,-0.03,0.391,11.326
2026-02-27T12:55:00+00:00,20.16,0.0,0.353,-0.014,0.39,11.34
2026-02-27T13:00:00+00:00,19.662,0.0,0.371,-0.038,0.383,11.34
2026-02-27T13:05:00+00:00,20.01,0.0,0.389,-0.06,0.381,11.3
2026-02-27T13:10:00+00:00,18.903,0.0,0.35,-0.042,0.35,11.3
2026-02-27T13:15:00+00:00,18.976,0.0,0.356,-0.038,0.364,11.3
2026-02-27T13:20:00+00:00,20.286,0.0,0.372,-0.032,0.4,11.3
2026-02-27T13:25:00+00:00,21.01,0.0,0.396,-0.057,0.404,11.3
2026-02-27T13:30:00+00:00,20.934,0.0,0.374,-0.037,0.404,11.3
2026-02-27T13:35:00+00:00,21.118,0.0,0.402,-0.03,0.428,11.3
2026-02-27T13:40:00+00:00,20.306,0.0,0.394,-0.038,0.396,11.3
2026-02-27T13:45:00+00:00,20.342,0.0,0.379,-0.044,0.392,11.3
2026-02-27T13:50:00+00:00,20.614,0.0,0.391,-0.032,0.406,11.3
2026-02-27T13:55:00+00:00,20.818,0.0,0.386,-0.041,0.406,11.3
2026-02-27T14:00:00+00:00,21.254,0.0,0.396,-0.05,0.416,11.3
2026-02-27T14:05:00+00:00,21.377,0.0,0.404,-0.058,0.425,11.282
2026-02-27T14:10:00+00:00,20.158,0.0,0.375,-0.045,0.386,11.272
2026-02-27T14:15:00+00:00,19.958,0.0,0.376,-0.04,0.376,11.3
2026-02-27T14:20:00+00:00,20.11,0.0,0.368,-0.038,0.4,11.3
2026-02-27T14:25:00+00:00,20.582,0.0,0.398,-0.07,0.402,11.3
2026-02-27T14:30:00+00:00,20.94,0.0,0.384,-0.048,0.402,11.281
2026-02-27T14:35:00+00:00,20.892,0.0,0.382,-0.03,0.4,11.3
2026-02-27T14:40:00+00:00,19.28,0.0,0.352,-0.058,0.363,11.3
2026-02-27T14:45:00+00:00,18.768,0.0,0.35,-0.055,0.37,11.3
2026-02-27T14:50:00+00:00,19.428,0.0,0.36,-0.062,0.379,11.3
2026-02-27T14:55:00+00:00,19.877,0.0,0.37,-0.048,0.389,11.3
2026-02-27T15:00:00+00:00,20.54,0.0,0.376,-0.032,0.394,11.3
2026-02-27T15:05:00+00:00,20.506,0.0,0.398,-0.066,0.401,11.3
2026-02-27T15:10:00+00:00,19.45,0.0,0.372,-0.061,0.374,11.339
2026-02-27T15:15:00+00:00,19.698,0.0,0.384,-0.067,0.392,11.357
2026-02-27T15:20:00+00:00,18.935,0.0,0.366,-0.063,0.372,11.27
2026-02-27T15:25:00+00:00,19.1,0.0,0.376,-0.078,0.378,11.25
2026-02-27T15:30:00+00:00,19.436,0.0,0.376,-0.088,0.376,11.25
2026-02-27T15:35:00+00:00,18.838,0.002,0.367,-0.066,0.377,11.247
2026-02-27T15:40:00+00:00,18.477,0.004,0.364,-0.032,0.378,11.228
2026-02-27T15:45:00+00:00,19.245,0.008,0.364,-0.06,0.382,11.25
2026-02-27T15:50:00+00:00,18.564,0.011,0.354,-0.07,0.353,11.25
2026-02-27T15:55:00+00:00,18.043,0.014,0.344,-0.038,0.344,11.248
2026-02-27T16:00:00+00:00,17.472,0.017,0.347,-0.036,0.344,11.228
2026-02-27T16:05:00+00:00,17.577,0.02,0.326,-0.075,0.357,11.25
2026-02-27T16:10:00+00:00,17.938,0.023,0.337,-0.085,0.349,11.25
2026-02-27T16:15:00+00:00,19.849,0.026,0.384,-0.079,0.384,11.25
2026-02-27T16:20:00+00:00,19.6,0.03,0.392,-0.062,0.388,11.25
2026-02-27T16:25:00+00:00,18.186,0.032,0.338,-0.074,0.36,11.25
2026-02-27T16:30:00+00:00,18.998,0.036,0.344,-0.084,0.368,11.244
2026-02-27T16:35:00+00:00,19.998,0.038,0.376,-0.07,0.386,11.214
2026-02-27T16:40:00+00:00,20.3,0.042,0.396,-0.084,0.394,11.204
2026-02-27T16:45:00+00:00,20.221,0.044,0.362,-0.069,0.386,11.224
2026-02-27T16:50:00+00:00,21.283,0.048,0.41,-0.05,0.428,11.226
2026-02-27T16:55:00+00:00,22.062,0.051,0.436,-0.031,0.435,11.224
2026-02-27T17:00:00+00:00,20.934,0.054,0.402,-0.06,0.396,11.213
2026-02-27T17:05:00+00:00,21.332,0.057,0.408,-0.075,0.411,11.192
2026-02-27T17:10:00+00:00,22.458,0.06,0.438,-0.064,0.442,11.173
2026-02-27T17:15:00+00:00,23.766,0.063,0.45,-0.046,0.45,11.157
2026-02-27T17:20:00+00:00,22.578,0.066,0.448,-0.057,0.45,11.15
2026-02-27T17:25:00+00:00,21.916,0.07,0.434,-0.081,0.444,11.15
2026-02-27T17:30:00+00:00,23.194,0.072,0.45,-0.082,0.45,11.15
2026-02-27T17:35:00+00:00,23.97,0.076,0.45,-0.062,0.45,11.15
2026-02-27T17:40:00+00:00,24.462,0.078,0.45,-0.065,0.45,11.15
2026-02-27T17:45:00+00:00,23.873,0.082,0.45,-0.055,0.45,11.15
2026-02-27T17:50:00+00:00,23.562,0.085,0.45,-0.075,0.45,11.15
2026-02-27T17:55:00+00:00,24.526,0.088,0.458,-0.042,0.463,11.18
2026-02-27T18:00:00+00:00,24.896,0.091,0.462,-0.022,0.463,11.2
2026-02-27T18:05:00+00:00,26.528,0.085,0.5,-0.027,0.5,11.13
2026-02-27T18:10:00+00:00,25.12,0.07,0.472,-0.048,0.473,11.157
2026-02-27T18:15:00+00:00,23.443,0.054,0.45,-0.054,0.458,11.15
2026-02-27T18:20:00+00:00,23.288,0.038,0.45,-0.084,0.45,11.166
2026-02-27T18:25:00+00:00,24.457,0.023,0.45,-0.074,0.45,11.151
2026-02-27T18:30:00+00:00,24.374,0.008,0.45,-0.075,0.45,11.135
2026-02-27T18:35:00+00:00,24.023,0.0,0.456,-0.072,0.462,11.114
2026-02-27T18:40:00+00:00,24.099,0.0,0.45,-0.085,0.45,11.16
2026-02-27T18:45:00+00:00,24.585,0.0,0.45,-0.095,0.45,11.198
2026-02-27T18:50:00+00:00,23.822,0.0,0.45,-0.09,0.45,11.2
2026-02-27T18:55:00+00:00,22.768,0.0,0.447,-0.076,0.447,11.2
2026-02-27T19:00:00+00:00,23.182,0.0,0.448,-0.05,0.448,11.2
2026-02-27T19:05:00+00:00,22.778,0.0,0.425,-0.052,0.43,11.2
2026-02-27T19:10:00+00:00,22.418,0.0,0.438,-0.06,0.44,11.2
2026-02-27T19:15:00+00:00,22.493,0.0,0.444,-0.035,0.45,11.2
2026-02-27T19:20:00+00:00,22.494,0.0,0.434,-0.033,0.45,11.2
2026-02-27T19:25:00+00:00,23.011,0.0,0.45,-0.036,0.45,11.2
2026-02-27T19:30:00+00:00,22.846,0.0,0.45,-0.039,0.444,11.18
2026-02-27T19:35:00+00:00,22.482,0.0,0.442,-0.024,0.438,11.097
2026-02-27T19:40:00+00:00,22.099,0.0,0.43,-0.062,0.424,11.086
2026-02-27T19:45:00+00:00,22.273,0.0,0.436,-0.065,0.436,11.128
2026-02-27T19:50:00+00:00,22.466,0.0,0.44,-0.079,0.441,11.136
2026-02-27T19:55:00+00:00,22.579,0.0,0.436,-0.1,0.446,11.25
2026-02-27T20:00:00+00:00,23.164,0.0,0.454,-0.1,0.45,11.25
2026-02-27T20:05:00+00:00,22.102,0.0,0.426,-0.1,0.43,11.232
2026-02-27T20:10:00+00:00,23.19,0.0,0.431,-0.1,0.436,11.248
2026-02-27T20:15:00+00:00,22.436,0.0,0.442,-0.1,0.42,11.25
2026-02-27T20:20:00+00:00,21.182,0.0,0.407,-0.1,0.412,11.25
2026-02-27T20:25:00+00:00,20.986,0.0,0.4,-0.1,0.4,11.255
2026-02-27T20:30:00+00:00,21.006,0.0,0.4,-0.1,0.412,11.254
2026-02-27T20:35:00+00:00,20.822,0.0,0.402,-0.094,0.41,11.253
2026-02-27T20:40:00+00:00,20.162,0.0,0.367,-0.085,0.376,11.285
2026-02-27T20:45:00+00:00,20.065,0.0,0.375,-0.076,0.375,11.322
2026-02-27T20:50:00+00:00,20.164,0.0,0.389,-0.068,0.42,11.317
2026-02-27T20:55:00+00:00,20.303,0.0,0.397,-0.059,0.409,11.344
2026-02-27T21:00:00+00:00,19.8,0.0,0.366,-0.075,0.366,11.35
2026-02-27T21:05:00+00:00,19.949,0.0,0.378,-0.073,0.387,11.346
2026-02-27T21:10:00+00:00,20.122,0.0,0.408,-0.084,0.388,11.396
2026-02-27T21:15:00+00:00,19.08,0.0,0.386,-0.093,0.36,11.343
2026-02-27T21:20:00+00:00,19.977,0.0,0.351,-0.091,0.374,11.35
2026-02-27T21:25:00+00:00,19.138,0.0,0.372,-0.088,0.373,11.329
2026-02-27T21:30:00+00:00,19.022,0.0,0.363,-0.086,0.368,11.24
2026-02-27T21:35:00+00:00,17.868,-0.0,0.331,-0.084,0.354,11.218
2026-02-27T21:40:00+00:00,17.555,-0.002,0.336,-0.082,0.326,11.245
2026-02-27T21:45:00+00:00,17.906,-0.003,0.328,-0.08,0.326,11.13
2026-02-27T21:50:00+00:00,18.467,-0.005,0.35,-0.074,0.35,11.102
2026-02-27T21:55:00+00:00,17.754,-0.006,0.346,-0.074,0.328,11.112
2026-02-27T22:00:00+00:00,17.728,-0.007,0.324,-0.073,0.323,11.199
2026-02-27T22:05:00+00:00,17.1,-0.008,0.304,-0.07,0.321,11.175
2026-02-27T22:10:00+00:00,17.799,-0.009,0.301,-0.062,0.316,11.19
2026-02-27T22:15:00+00:00,16.722,-0.01,0.3,-0.066,0.3,11.2
2026-02-27T22:20:00+00:00,16.796,-0.012,0.3,-0.064,0.3,11.2
2026-02-27T22:25:00+00:00,16.694,-0.013,0.314,-0.062,0.3,11.232
2026-02-27T22:30:00+00:00,16.819,-0.014,0.328,-0.059,0.3,11.276
2026-02-27T22:35:00+00:00,16.784,-0.016,0.309,-0.057,0.306,11.3
2026-02-27T22:40:00+00:00,17.714,-0.016,0.357,-0.054,0.329,11.3
2026-02-27T22:45:00+00:00,17.174,-0.018,0.322,-0.053,0.315,11.3
2026-02-27T22:50:00+00:00,16.852,-0.019,0.324,-0.073,0.3,11.3
2026-02-27T22:55:00+00:00,16.485,-0.02,0.31,-0.09,0.3,11.315
2026-02-27T23:00:00+00:00,15.696,-0.022,0.3,-0.08,0.3,11.336
2026-02-27T23:05:00+00:00,15.986,-0.023,0.302,-0.071,0.3,11.339
2026-02-27T23:10:00+00:00,15.645,-0.024,0.3,-0.061,0.3,11.382
2026-02-27T23:15:00+00:00,15.111,-0.025,0.3,-0.062,0.3,11.366
2026-02-27T23:20:00+00:00,15.218,-0.027,0.3,-0.09,0.3,11.301
2026-02-27T23:25:00+00:00,16.304,-0.028,0.308,-0.084,0.3,11.3
2026-02-27T23:30:00+00:00,15.799,-0.029,0.3,-0.071,0.3,11.302
2026-02-27T23:35:00+00:00,15.221,-0.03,0.3,-0.058,0.3,11.378
2026-02-27T23:40:00+00:00,15.15,-0.032,0.3,-0.082,0.3,11.354
2026-02-27T23:45:00+00:00,15.758,-0.032,0.3,-0.098,0.3,11.35
2026-02-27T23:50:00+00:00,15.339,-0.034,0.3,-0.095,0.3,11.35
2026-02-27T23:55:00+00:00,14.79,-0.035,0.3,-0.092,0.295,11.35
2026-02-28T00:00:00+00:00,15.125,-0.037,0.3,-0.09,0.3,11.35
2026-02-28T00:05:00+00:00,16.756,-0.031,0.3,-0.088,0.3,11.268
2026-02-28T00:10:00+00:00,16.558,-0.019,0.3,-0.085,0.3,11.25
2026-02-28T00:15:00+00:00,16.701,-0.006,0.318,-0.082,0.316,11.25
2026-02-28T00:20:00+00:00,17.006,0.006,0.326,-0.08,0.33,11.25
2026-02-28T00:25:00+00:00,17.383,0.018,0.334,-0.078,0.324,11.25
2026-02-28T00:30:00+00:00,17.76,0.03,0.313,-0.075,0.322,11.25
2026-02-28T00:35:00+00:00,17.864,0.035,0.314,-0.073,0.329,11.2
2026-02-28T00:40:00+00:00,18.344,0.033,0.348,-0.07,0.349,11.21
2026-02-28T00:45:00+00:00,18.572,0.032,0.35,-0.068,0.35,11.226
2026-02-28T00:50:00+00:00,18.274,0.031,0.35,-0.065,0.346,11.204
2026-02-28T00:55:00+00:00,17.668,0.03,0.339,-0.062,0.323,11.178
2026-02-28T01:00:00+00:00,17.688,0.028,0.35,-0.06,0.35,11.194
2026-02-28T01:05:00+00:00,18.01,0.028,0.35,-0.058,0.35,11.15
2026-02-28T01:10:00+00:00,18.486,0.026,0.35,-0.055,0.35,11.162
2026-02-28T01:15:00+00:00,18.598,0.025,0.35,-0.053,0.35,11.184
2026-02-28T01:20:00+00:00,18.07,0.024,0.35,-0.072,0.35,11.2
2026-02-28T01:25:00+00:00,18.47,0.022,0.35,-0.1,0.35,11.227
2026-02-28T01:30:00+00:00,18.476,0.022,0.35,-0.1,0.35,11.227
2026-02-28T01:35:00+00:00,18.389,0.02,0.348,-0.1,0.348,11.208
2026-02-28T01:40:00+00:00,17.06,0.019,0.321,-0.1,0.32,11.222
2026-02-28T01:45:00+00:00,17.492,0.018,0.338,-0.1,0.338,11.238
2026-02-28T01:50:00+00:00,17.304,0.016,0.309,-0.1,0.323,11.238
2026-02-28T01:55:00+00:00,17.793,0.015,0.327,-0.1,0.327,11.25
2026-02-28T02:00:00+00:00,17.856,0.014,0.324,-0.1,0.324,11.25
2026-02-28T02:05:00+00:00,18.48,0.013,0.35,-0.1,0.35,11.25
2026-02-28T02:10:00+00:00,18.995,0.012,0.35,-0.1,0.35,11.25
2026-02-28T02:15:00+00:00,19.39,0.011,0.35,-0.1,0.35,11.25
2026-02-28T02:20:00+00:00,19.311,0.009,0.35,-0.1,0.35,11.25
2026-02-28T02:25:00+00:00,17.989,0.008,0.35,-0.1,0.35,11.25
2026-02-28T02:30:00+00:00,17.824,0.006,0.35,-0.1,0.35,11.258
2026-02-28T02:35:00+00:00,17.73,0.005,0.35,-0.1,0.35,11.288
2026-02-28T02:40:00+00:00,17.675,0.004,0.35,-0.1,0.35,11.269
2026-02-28T02:45:00+00:00,17.72,0.003,0.35,-0.1,0.35,11.288
2026-02-28T02:50:00+00:00,17.869,0.002,0.35,-0.1,0.35,11.342
2026-02-28T02:55:00+00:00,18.402,0.001,0.35,-0.1,0.35,11.35
2026-02-28T03:00:00+00:00,18.58,-0.001,0.35,-0.1,0.35,11.35
2026-02-28T03:05:00+00:00,18.404,0.0,0.35,-0.099,0.35,11.35
2026-02-28T03:10:00+00:00,17.886,0.004,0.35,-0.096,0.35,11.35
2026-02-28T03:15:00+00:00,18.651,0.007,0.35,-0.092,0.35,11.35
2026-02-28T03:20:00+00:00,17.67,0.01,0.35,-0.088,0.35,11.35
2026-02-28T03:25:00+00:00,17.357,0.013,0.35,-0.085,0.343,11.35
2026-02-28T03:30:00+00:00,16.718,0.016,0.345,-0.082,0.324,11.348
2026-02-28T03:35:00+00:00,17.798,0.019,0.35,-0.078,0.35,11.302
2026-02-28T03:40:00+00:00,17.863,0.023,0.35,-0.075,0.35,11.3
2026-02-28T03:45:00+00:00,17.224,0.026,0.35,-0.071,0.336,11.3
2026-02-28T03:50:00+00:00,16.675,0.03,0.35,-0.068,0.304,11.3
2026-02-28T03:55:00+00:00,17.435,0.032,0.35,-0.064,0.326,11.3
2026-02-28T04:00:00+00:00,17.446,0.036,0.35,-0.061,0.336,11.3
2026-02-28T04:05:00+00:00,17.025,0.039,0.35,-0.057,0.325,11.3
2026-02-28T04:10:00+00:00,16.779,0.042,0.35,-0.054,0.317,11.3
2026-02-28T04:15:00+00:00,17.218,0.046,0.35,-0.074,0.327,11.3
2026-02-28T04:20:00+00:00,17.782,0.048,0.35,-0.088,0.335,11.3
2026-02-28T04:25:00+00:00,17.723,0.052,0.35,-0.076,0.322,11.3
2026-02-28T04:30:00+00:00,17.44,0.055,0.35,-0.064,0.322,11.3
2026-02-28T04:35:00+00:00,15.915,0.059,0.328,-0.062,0.3,11.3
2026-02-28T04:40:00+00:00,15.843,0.062,0.317,-0.08,0.3,11.324
2026-02-28T04:45:00+00:00,16.068,0.065,0.301,-0.053,0.3,11.327
2026-02-28T04:50:00+00:00,15.596,0.068,0.31,-0.03,0.32,11.3
2026-02-28T04:55:00+00:00,16.483,0.072,0.345,-0.064,0.338,11.3
2026-02-28T05:00:00+00:00,14.965,0.074,0.306,-0.096,0.296,11.3
2026-02-28T05:05:00+00:00,14.591,0.07,0.3,-0.09,0.288,11.3
2026-02-28T05:10:00+00:00,15.186,0.057,0.3,-0.082,0.3,11.3
2026-02-28T05:15:00+00:00,14.994,0.044,0.3,-0.073,0.3,11.3
2026-02-28T05:20:00+00:00,14.977,0.032,0.3,-0.065,0.3,11.23
2026-02-28T05:25:00+00:00,15.262,0.019,0.3,-0.056,0.3,11.2
2026-02-28T05:30:00+00:00,14.95,0.006,0.3,-0.086,0.3,11.2
2026-02-28T05:35:00+00:00,15.15,-0.002,0.3,-0.1,0.3,11.2
2026-02-28T05:40:00+00:00,15.024,-0.008,0.3,-0.1,0.3,11.2
2026-02-28T05:45:00+00:00,15.05,-0.012,0.3,-0.1,0.3,11.2
2026-02-28T05:50:00+00:00,14.785,-0.018,0.294,-0.1,0.294,11.2
2026-02-28T05:55:00+00:00,14.472,-0.023,0.285,-0.1,0.282,11.2
2026-02-28T06:00:00+00:00,15.202,-0.028,0.3,-0.1,0.292,11.198
2026-02-28T06:05:00+00:00,14.272,-0.032,0.279,-0.1,0.274,11.162
2026-02-28T06:10:00+00:00,14.716,-0.038,0.3,-0.1,0.3,11.154
2026-02-28T06:15:00+00:00,14.302,-0.043,0.281,-0.1,0.277,11.136
2026-02-28T06:20:00+00:00,14.196,-0.048,0.282,-0.1,0.275,11.136
2026-02-28T06:25:00+00:00,14.267,-0.053,0.286,-0.1,0.275,11.168
2026-02-28T06:30:00+00:00,14.112,-0.058,0.256,-0.1,0.263,11.148
2026-02-28T06:35:00+00:00,14.343,-0.054,0.283,-0.1,0.275,11.143
2026-02-28T06:40:00+00:00,14.351,-0.042,0.291,-0.1,0.275,11.152
2026-02-28T06:45:00+00:00,15.602,-0.031,0.3,-0.1,0.298,11.2
2026-02-28T06:50:00+00:00,15.375,-0.02,0.3,-0.1,0.3,11.2
2026-02-28T06:55:00+00:00,16.092,-0.008,0.3,-0.1,0.3,11.2
2026-02-28T07:00:00+00:00,17.178,0.004,0.306,-0.1,0.324,11.2
2026-02-28T07:05:00+00:00,18.388,0.01,0.36,-0.082,0.352,11.162
2026-02-28T07:10:00+00:00,18.86,0.01,0.358,-0.079,0.374,11.194
2026-02-28T07:15:00+00:00,18.388,0.01,0.357,-0.093,0.348,11.194
2026-02-28T07:20:00+00:00,18.053,0.011,0.32,-0.085,0.334,11.12
2026-02-28T07:25:00+00:00,17.336,0.011,0.308,-0.078,0.315,11.126
2026-02-28T07:30:00+00:00,17.546,0.011,0.325,-0.07,0.33,11.11
2026-02-28T07:35:00+00:00,16.97,0.012,0.31,-0.061,0.302,11.174
2026-02-28T07:40:00+00:00,16.775,0.012,0.3,-0.036,0.302,11.169
2026-02-28T07:45:00+00:00,17.433,0.012,0.32,-0.036,0.34,11.114
2026-02-28T07:50:00+00:00,16.757,0.012,0.3,-0.064,0.302,11.1
2026-02-28T07:55:00+00:00,17.66,0.012,0.308,-0.052,0.329,11.1
2026-02-28T08:00:00+00:00,17.933,0.013,0.318,-0.036,0.332,11.1
2026-02-28T08:05:00+00:00,18.457,0.013,0.35,-0.054,0.35,11.1
2026-02-28T08:10:00+00:00,18.507,0.013,0.362,-0.052,0.355,11.1
2026-02-28T08:15:00+00:00,19.468,0.013,0.372,-0.062,0.37,11.1
2026-02-28T08:20:00+00:00,21.06,0.013,0.399,-0.075,0.384,11.1
2026-02-28T08:25:00+00:00,21.013,0.014,0.394,-0.043,0.391,11.1
2026-02-28T08:30:00+00:00,21.373,0.014,0.4,-0.06,0.4,11.1
2026-02-28T08:35:00+00:00,22.236,0.014,0.4,-0.064,0.402,11.1
2026-02-28T08:40:00+00:00,21.309,0.015,0.401,-0.047,0.406,11.1
2026-02-28T08:45:00+00:00,20.466,0.015,0.374,-0.028,0.378,11.1
2026-02-28T08:50:00+00:00,20.682,0.015,0.38,-0.057,0.385,11.1
2026-02-28T08:55:00+00:00,20.405,0.016,0.37,-0.044,0.374,11.1
2026-02-28T09:00:00+00:00,20.753,0.016,0.38,-0.062,0.385,11.106
2026-02-28T09:05:00+00:00,21.547,0.016,0.398,-0.047,0.414,11.17
2026-02-28T09:10:00+00:00,20.585,0.016,0.372,-0.084,0.379,11.2
2026-02-28T09:15:00+00:00,20.518,0.016,0.41,-0.068,0.399,11.24
2026-02-28T09:20:00+00:00,20.563,0.016,0.391,-0.048,0.388,11.224
2026-02-28T09:25:00+00:00,20.256,0.017,0.39,-0.036,0.393,11.206
2026-02-28T09:30:00+00:00,18.47,0.017,0.351,-0.068,0.368,11.2
2026-02-28T09:35:00+00:00,19.19,0.018,0.358,-0.062,0.381,11.2
2026-02-28T09:40:00+00:00,18.968,0.018,0.358,-0.056,0.384,11.21
2026-02-28T09:45:00+00:00,19.125,0.018,0.376,-0.067,0.38,11.215
2026-02-28T09:50:00+00:00,18.838,0.018,0.37,-0.07,0.36,11.228
2026-02-28T09:55:00+00:00,19.135,0.018,0.352,-0.08,0.372,11.242
2026-02-28T10:00:00+00:00,19.289,0.018,0.372,-0.073,0.376,11.267
2026-02-28T10:05:00+00:00,19.2,0.019,0.372,-0.068,0.376,11.278
2026-02-28T10:10:00+00:00,19.218,0.019,0.368,-0.073,0.38,11.246
2026-02-28T10:15:00+00:00,19.024,0.019,0.392,-0.075,0.372,11.257
2026-02-28T10:20:00+00:00,18.992,0.02,0.362,-0.074,0.373,11.232
2026-02-28T10:25:00+00:00,20.29,0.02,0.38,-0.072,0.394,11.247
2026-02-28T10:30:00+00:00,20.596,0.02,0.384,-0.078,0.394,11.262
2026-02-28T10:35:00+00:00,19.586,0.02,0.359,-0.074,0.378,11.263
2026-02-28T10:40:00+00:00,19.222,0.02,0.36,-0.068,0.382,11.275
2026-02-28T10:45:00+00:00,18.714,0.021,0.377,-0.083,0.363,11.276
2026-02-28T10:50:00+00:00,18.351,0.021,0.37,-0.072,0.358,11.3
2026-02-28T10:55:00+00:00,18.834,0.021,0.382,-0.066,0.362,11.3
2026-02-28T11:00:00+00:00,19.03,0.022,0.382,-0.06,0.375,11.294
2026-02-28T11:05:00+00:00,19.514,0.022,0.394,-0.05,0.387,11.226
2026-02-28T11:10:00+00:00,20.168,0.022,0.392,-0.031,0.381,11.2
2026-02-28T11:15:00+00:00,21.398,0.022,0.408,-0.038,0.422,11.2
2026-02-28T11:20:00+00:00,19.462,0.022,0.382,-0.059,0.384,11.2
2026-02-28T11:25:00+00:00,18.49,0.022,0.356,-0.041,0.361,11.212
2026-02-28T11:30:00+00:00,17.723,0.022,0.324,-0.056,0.332,11.224
2026-02-28T11:35:00+00:00,17.908,0.023,0.332,-0.074,0.338,11.2
2026-02-28T11:40:00+00:00,18.683,0.024,0.353,-0.075,0.358,11.2
2026-02-28T11:45:00+00:00,17.806,0.024,0.322,-0.076,0.334,11.2
2026-02-28T11:50:00+00:00,17.365,0.024,0.328,-0.099,0.33,11.208
2026-02-28T11:55:00+00:00,16.471,0.024,0.304,-0.096,0.302,11.21
2026-02-28T12:00:00+00:00,17.473,0.024,0.32,-0.068,0.32,11.229
2026-02-28T12:05:00+00:00,17.897,0.024,0.344,-0.075,0.34,11.2
2026-02-28T12:10:00+00:00,16.874,0.024,0.348,-0.073,0.345,11.21
2026-02-28T12:15:00+00:00,17.408,0.024,0.343,-0.051,0.342,11.2
2026-02-28T12:20:00+00:00,18.014,0.026,0.35,-0.076,0.348,11.2
2026-02-28T12:25:00+00:00,17.264,0.026,0.325,-0.081,0.324,11.2
2026-02-28T12:30:00+00:00,17.912,0.026,0.351,-0.068,0.352,11.212
2026-02-28T12:35:00+00:00,18.428,0.026,0.378,-0.074,0.361,11.221
2026-02-28T12:40:00+00:00,18.432,0.026,0.358,-0.047,0.353,11.221
2026-02-28T12:45:00+00:00,18.096,0.026,0.342,-0.033,0.352,11.216
2026-02-28T12:50:00+00:00,19.429,0.027,0.398,-0.048,0.378,11.272
2026-02-28T12:55:00+00:00,18.421,0.027,0.37,-0.058,0.354,11.256
2026-02-28T13:00:00+00:00,19.964,0.027,0.377,-0.07,0.394,11.274
2026-02-28T13:05:00+00:00,19.053,0.028,0.38,-0.072,0.374,11.298
2026-02-28T13:10:00+00:00,18.126,0.027,0.35,-0.068,0.344,11.3
2026-02-28T13:15:00+00:00,18.675,0.028,0.35,-0.055,0.355,11.3
2026-02-28T13:20:00+00:00,18.46,0.028,0.35,-0.042,0.375,11.3
2026-02-28T13:25:00+00:00,17.783,0.028,0.349,-0.051,0.344,11.3
2026-02-28T13:30:00+00:00,18.048,0.028,0.341,-0.025,0.349,11.3
2026-02-28T13:35:00+00:00,17.685,0.028,0.351,-0.032,0.33,11.292
2026-02-28T13:40:00+00:00,17.22,0.028,0.336,-0.029,0.328,11.3
2026-02-28T13:45:00+00:00,16.586,0.029,0.322,-0.022,0.326,11.3
2026-02-28T13:50:00+00:00,17.409,0.029,0.352,-0.062,0.347,11.3
2026-02-28T13:55:00+00:00,15.888,0.03,0.304,-0.066,0.304,11.3
2026-02-28T14:00:00+00:00,15.018,0.03,0.296,-0.05,0.281,11.3
2026-02-28T14:05:00+00:00,16.044,0.03,0.3,-0.03,0.308,11.3
2026-02-28T14:10:00+00:00,16.597,0.031,0.317,-0.026,0.334,11.284
