ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T21:20:00+00:00,175.386,0.146,3.433,-0.067,3.383,11.27
2026-03-01T21:25:00+00:00,173.115,0.059,3.389,-0.112,3.333,11.296
2026-03-01T21:30:00+00:00,172.285,-0.027,3.399,-0.121,3.321,11.345
2026-03-01T21:35:00+00:00,170.624,-0.071,3.369,-0.081,3.299,11.363
2026-03-01T21:40:00+00:00,166.13,-0.073,3.283,-0.162,3.232,11.423
2026-03-01T21:45:00+00:00,166.268,-0.075,3.292,-0.067,3.23,11.427
2026-03-01T21:50:00+00:00,165.884,-0.076,3.285,-0.048,3.218,11.419
2026-03-01T21:55:00+00:00,164.786,-0.077,3.263,-0.07,3.204,11.422
2026-03-01T22:00:00+00:00,163.273,-0.079,3.237,-0.116,3.146,11.444
2026-03-01T22:05:00+00:00,163.753,-0.062,3.232,-0.058,3.154,11.4
2026-03-01T22:10:00+00:00,161.069,-0.027,3.189,-0.109,3.1,11.407
2026-03-01T22:15:00+00:00,161.963,0.008,3.208,0.008,3.116,11.455
2026-03-01T22:20:00+00:00,162.41,0.043,3.211,0.296,3.079,11.438
2026-03-01T22:25:00+00:00,161.422,0.077,3.184,0.303,3.057,11.452
2026-03-01T22:30:00+00:00,161.256,0.112,3.192,0.303,3.047,11.426
2026-03-01T22:35:00+00:00,157.877,0.145,3.126,0.266,2.94,11.403
2026-03-01T22:40:00+00:00,156.515,0.176,3.072,0.278,2.904,11.349
2026-03-01T22:45:00+00:00,155.765,0.206,3.051,0.322,2.887,11.322
2026-03-01T22:50:00+00:00,155.842,0.237,3.062,0.344,2.899,11.336
2026-03-01T22:55:00+00:00,154.314,0.267,3.052,0.316,2.865,11.38
2026-03-01T23:00:00+00:00,153.246,0.298,3.039,0.316,2.852,11.414
2026-03-01T23:05:00+00:00,151.408,0.305,2.997,0.294,2.802,11.399
2026-03-01T23:10:00+00:00,151.242,0.289,2.992,0.274,2.79,11.408
2026-03-01T23:15:00+00:00,150.353,0.273,2.97,0.263,2.754,11.42
2026-03-01T23:20:00+00:00,149.082,0.256,2.941,0.334,2.743,11.416
2026-03-01T23:25:00+00:00,148.169,0.24,2.938,0.292,2.722,11.452
2026-03-01T23:30:00+00:00,148.534,0.224,2.952,0.314,2.738,11.481
2026-03-01T23:35:00+00:00,151.601,0.198,2.956,0.349,2.677,11.304
2026-03-01T23:40:00+00:00,142.255,0.161,2.786,-0.097,2.661,11.321
2026-03-01T23:45:00+00:00,143.342,0.125,2.832,-0.047,2.701,11.398
2026-03-01T23:50:00+00:00,142.342,0.088,2.807,-0.091,2.672,11.401
2026-03-01T23:55:00+00:00,142.307,0.052,2.801,-0.075,2.65,11.403
2026-03-02T00:00:00+00:00,141.535,0.015,2.802,-0.094,2.648,11.454
2026-03-02T00:05:00+00:00,147.289,0.022,2.902,0.298,2.694,11.393
2026-03-02T00:10:00+00:00,150.046,0.072,2.959,0.309,2.751,11.382
2026-03-02T00:15:00+00:00,151.464,0.123,2.978,0.297,2.784,11.342
2026-03-02T00:20:00+00:00,151.886,0.172,2.986,0.302,2.802,11.354
2026-03-02T00:25:00+00:00,153.264,0.223,3.014,0.301,2.843,11.355
2026-03-02T00:30:00+00:00,151.446,0.273,2.993,0.284,2.809,11.373
2026-03-02T00:35:00+00:00,153.703,0.275,3.004,0.268,2.834,11.301
2026-03-02T00:40:00+00:00,155.14,0.229,3.02,0.288,2.87,11.258
2026-03-02T00:45:00+00:00,151.359,0.184,2.975,-0.085,2.844,11.283
2026-03-02T00:50:00+00:00,150.359,0.139,2.953,-0.124,2.834,11.293
2026-03-02T00:55:00+00:00,151.122,0.093,2.97,-0.132,2.864,11.302
2026-03-02T01:00:00+00:00,150.821,0.047,2.966,-0.122,2.86,11.307
2026-03-02T01:05:00+00:00,153.77,0.014,3.007,-0.116,2.892,11.299
2026-03-02T01:10:00+00:00,153.323,-0.005,3.008,-0.114,2.891,11.292
2026-03-02T01:15:00+00:00,152.106,-0.025,2.978,-0.093,2.872,11.284
2026-03-02T01:20:00+00:00,150.581,-0.045,2.968,-0.099,2.853,11.298
2026-03-02T01:25:00+00:00,150.603,-0.065,2.966,-0.121,2.851,11.328
2026-03-02T01:30:00+00:00,150.997,-0.085,2.968,-0.124,2.861,11.35
2026-03-02T01:35:00+00:00,149.577,-0.093,2.946,-0.104,2.842,11.364
2026-03-02T01:40:00+00:00,148.414,-0.089,2.92,-0.094,2.802,11.367
2026-03-02T01:45:00+00:00,147.877,-0.084,2.915,-0.137,2.803,11.375
2026-03-02T01:50:00+00:00,149.534,-0.08,2.939,-0.126,2.832,11.367
2026-03-02T01:55:00+00:00,148.511,-0.076,2.92,-0.144,2.813,11.367
2026-03-02T02:00:00+00:00,147.868,-0.072,2.91,-0.126,2.786,11.378
2026-03-02T02:05:00+00:00,148.068,-0.066,2.909,-0.116,2.786,11.352
2026-03-02T02:10:00+00:00,148.406,-0.057,2.906,-0.091,2.792,11.348
2026-03-02T02:15:00+00:00,146.507,-0.049,2.886,-0.131,2.738,11.367
2026-03-02T02:20:00+00:00,147.49,-0.041,2.898,-0.097,2.767,11.368
2026-03-02T02:25:00+00:00,145.793,-0.032,2.882,-0.098,2.748,11.385
2026-03-02T02:30:00+00:00,144.262,-0.024,2.852,-0.147,2.715,11.4
2026-03-02T02:35:00+00:00,144.253,-0.017,2.845,-0.134,2.705,11.386
2026-03-02T02:40:00+00:00,144.07,-0.013,2.84,-0.14,2.705,11.395
2026-03-02T02:45:00+00:00,143.973,-0.008,2.843,-0.136,2.702,11.412
2026-03-02T02:50:00+00:00,143.713,-0.003,2.84,-0.106,2.708,11.421
2026-03-02T02:55:00+00:00,145.974,0.003,2.882,-0.077,2.744,11.424
2026-03-02T03:00:00+00:00,145.388,0.007,2.873,-0.122,2.73,11.408
2026-03-02T03:05:00+00:00,142.738,0.024,2.816,-0.124,2.68,11.412
2026-03-02T03:10:00+00:00,144.622,0.055,2.857,-0.074,2.72,11.466
2026-03-02T03:15:00+00:00,148.761,0.085,2.936,0.282,2.749,11.424
2026-03-02T03:20:00+00:00,149.138,0.116,2.951,0.35,2.738,11.438
2026-03-02T03:25:00+00:00,148.854,0.146,2.956,0.341,2.734,11.46
2026-03-02T03:30:00+00:00,148.046,0.176,2.935,0.334,2.72,11.454
2026-03-02T03:35:00+00:00,147.062,0.204,2.91,0.302,2.698,11.417
2026-03-02T03:40:00+00:00,146.508,0.229,2.895,0.334,2.692,11.413
2026-03-02T03:45:00+00:00,146.881,0.255,2.905,0.35,2.696,11.431
2026-03-02T03:50:00+00:00,147.229,0.28,2.917,0.35,2.7,11.443
2026-03-02T03:55:00+00:00,147.416,0.305,2.92,0.356,2.702,11.45
2026-03-02T04:00:00+00:00,145.536,0.33,2.887,0.314,2.672,11.438
2026-03-02T04:05:00+00:00,146.091,0.351,2.891,0.305,2.668,11.434
2026-03-02T04:10:00+00:00,146.802,0.367,2.903,0.304,2.69,11.436
2026-03-02T04:15:00+00:00,146.537,0.384,2.896,0.314,2.68,11.416
2026-03-02T04:20:00+00:00,145.783,0.401,2.886,0.327,2.67,11.447
2026-03-02T04:25:00+00:00,146.861,0.418,2.922,0.34,2.7,11.467
2026-03-02T04:30:00+00:00,147.651,0.435,2.928,0.354,2.716,11.463
2026-03-02T04:35:00+00:00,149.594,0.451,2.966,0.334,2.765,11.446
2026-03-02T04:40:00+00:00,148.363,0.468,2.953,0.332,2.727,11.467
2026-03-02T04:45:00+00:00,154.82,0.484,3.055,0.569,2.72,11.394
2026-03-02T04:50:00+00:00,158.024,0.502,3.099,0.686,2.705,11.288
2026-03-02T04:55:00+00:00,158.233,0.518,3.105,0.671,2.716,11.285
2026-03-02T05:00:00+00:00,158.239,0.535,3.108,0.651,2.708,11.289
2026-03-02T05:05:00+00:00,158.817,0.534,3.117,0.672,2.722,11.282
2026-03-02T05:10:00+00:00,158.06,0.513,3.094,0.609,2.748,11.275
2026-03-02T05:15:00+00:00,150.913,0.494,2.943,0.354,2.762,11.283
2026-03-02T05:20:00+00:00,149.806,0.474,2.93,0.294,2.728,11.287
2026-03-02T05:25:00+00:00,151.58,0.453,2.957,0.283,2.767,11.286
2026-03-02T05:30:00+00:00,151.109,0.434,2.952,0.296,2.762,11.29
2026-03-02T05:35:00+00:00,152.354,0.399,2.973,0.312,2.794,11.312
2026-03-02T05:40:00+00:00,153.378,0.35,2.992,0.29,2.816,11.28
2026-03-02T05:45:00+00:00,151.813,0.3,2.958,0.106,2.824,11.271
2026-03-02T05:50:00+00:00,153.421,0.251,3.002,0.038,2.896,11.264
2026-03-02T05:55:00+00:00,154.676,0.202,3.026,0.047,2.916,11.264
2026-03-02T06:00:00+00:00,155.804,0.152,3.05,-0.044,2.942,11.285
2026-03-02T06:05:00+00:00,157.967,0.108,3.076,0.007,2.976,11.229
2026-03-02T06:10:00+00:00,153.028,0.069,2.997,-0.182,3.034,11.282
2026-03-02T06:15:00+00:00,157.889,0.029,3.094,-0.144,3.133,11.279
2026-03-02T06:20:00+00:00,161.052,-0.009,3.145,-0.132,3.205,11.266
2026-03-02T06:25:00+00:00,160.87,-0.048,3.155,-0.083,3.219,11.303
2026-03-02T06:30:00+00:00,161.731,-0.087,3.182,-0.07,3.252,11.331
2026-03-02T06:35:00+00:00,162.191,-0.105,3.175,-0.108,3.238,11.302
2026-03-02T06:40:00+00:00,162.407,-0.102,3.182,-0.104,3.234,11.289
2026-03-02T06:45:00+00:00,164.947,-0.098,3.222,-0.112,3.295,11.29
2026-03-02T06:50:00+00:00,168.204,-0.094,3.281,-0.054,3.354,11.253
2026-03-02T06:55:00+00:00,166.944,-0.09,3.295,-0.037,3.385,11.388
2026-03-02T07:00:00+00:00,167.222,-0.086,3.307,-0.043,3.399,11.401
2026-03-02T07:05:00+00:00,170.737,-0.079,3.364,-0.019,3.458,11.362
2026-03-02T07:10:00+00:00,177.533,-0.067,3.473,-0.005,3.564,11.297
2026-03-02T07:15:00+00:00,179.692,-0.055,3.537,-0.011,3.616,11.337
2026-03-02T07:20:00+00:00,184.122,-0.044,3.604,-0.032,3.697,11.31
2026-03-02T07:25:00+00:00,182.593,-0.032,3.569,0.007,3.665,11.304
2026-03-02T07:30:00+00:00,180.855,-0.021,3.538,-0.018,3.626,11.293
2026-03-02T07:35:00+00:00,183.364,0.005,3.57,0.013,3.662,11.271
2026-03-02T07:40:00+00:00,184.568,0.044,3.598,-0.017,3.696,11.273
2026-03-02T07:45:00+00:00,184.533,0.085,3.595,-0.017,3.681,11.266
2026-03-02T07:50:00+00:00,189.364,0.124,3.689,0.041,3.794,11.244
2026-03-02T07:55:00+00:00,187.871,0.164,3.664,0.033,3.762,11.249
2026-03-02T08:00:00+00:00,194.035,0.203,3.772,0.18,3.827,11.253
2026-03-02T08:05:00+00:00,200.467,0.272,3.969,0.307,3.966,11.406
2026-03-02T08:10:00+00:00,200.616,0.369,3.966,0.81,4.004,11.424
2026-03-02T08:15:00+00:00,201.372,0.466,3.97,0.933,4.02,11.382
2026-03-02T08:20:00+00:00,199.453,0.564,3.929,0.935,3.99,11.388
2026-03-02T08:25:00+00:00,201.226,0.661,3.961,0.927,4.012,11.367
2026-03-02T08:30:00+00:00,203.55,0.758,3.977,0.926,4.027,11.266
2026-03-02T08:35:00+00:00,198.675,0.78,3.879,0.603,3.973,11.27
2026-03-02T08:40:00+00:00,196.136,0.725,3.831,0.435,3.964,11.281
2026-03-02T08:45:00+00:00,199.766,0.671,3.908,0.468,4.03,11.287
2026-03-02T08:50:00+00:00,199.088,0.616,3.891,0.48,4.019,11.274
2026-03-02T08:55:00+00:00,197.243,0.562,3.842,0.472,3.987,11.273
2026-03-02T09:00:00+00:00,196.36,0.506,3.833,0.426,3.973,11.28
2026-03-02T09:05:00+00:00,197.936,0.476,3.871,0.416,4.005,11.298
2026-03-02T09:10:00+00:00,200.353,0.469,3.932,0.472,4.055,11.326
2026-03-02T09:15:00+00:00,198.718,0.462,3.891,0.445,4.027,11.318
2026-03-02T09:20:00+00:00,193.921,0.454,3.791,0.401,3.926,11.306
2026-03-02T09:25:00+00:00,193.508,0.447,3.78,0.449,3.912,11.301
2026-03-02T09:30:00+00:00,195.859,0.44,3.824,0.453,3.962,11.304
2026-03-02T09:35:00+00:00,193.026,0.438,3.805,0.467,3.929,11.364
2026-03-02T09:40:00+00:00,191.409,0.444,3.76,0.464,3.879,11.349
2026-03-02T09:45:00+00:00,189.56,0.45,3.737,0.448,3.846,11.366
2026-03-02T09:50:00+00:00,188.306,0.454,3.699,0.451,3.816,11.339
2026-03-02T09:55:00+00:00,191.509,0.46,3.765,0.466,3.889,11.346
2026-03-02T10:00:00+00:00,191.495,0.465,3.76,0.511,3.892,11.328
2026-03-02T10:05:00+00:00,188.922,0.466,3.714,0.491,3.817,11.34
2026-03-02T10:10:00+00:00,187.375,0.465,3.679,0.422,3.79,11.354
2026-03-02T10:15:00+00:00,185.076,0.464,3.646,0.454,3.75,11.369
2026-03-02T10:20:00+00:00,179.134,0.462,3.536,0.45,3.622,11.386
2026-03-02T10:25:00+00:00,182.293,0.461,3.597,0.469,3.681,11.378
2026-03-02T10:30:00+00:00,185.023,0.459,3.644,0.466,3.747,11.381
2026-03-02T10:35:00+00:00,188.652,0.458,3.714,0.473,3.828,11.368
2026-03-02T10:40:00+00:00,187.625,0.456,3.688,0.455,3.806,11.364
2026-03-02T10:45:00+00:00,184.514,0.455,3.635,0.471,3.738,11.38
2026-03-02T10:50:00+00:00,180.279,0.454,3.556,0.436,3.639,11.38
2026-03-02T10:55:00+00:00,179.338,0.452,3.544,0.434,3.625,11.391
2026-03-02T11:00:00+00:00,178.297,0.45,3.517,0.442,3.614,11.39
2026-03-02T11:05:00+00:00,180.376,0.449,3.564,0.442,3.65,11.383
2026-03-02T11:10:00+00:00,180.637,0.448,3.555,0.491,3.633,11.364
2026-03-02T11:15:00+00:00,182.845,0.446,3.602,0.452,3.698,11.37
2026-03-02T11:20:00+00:00,179.89,0.446,3.545,0.462,3.626,11.371
2026-03-02T11:25:00+00:00,175.745,0.444,3.464,0.408,3.548,11.372
2026-03-02T11:30:00+00:00,174.169,0.442,3.449,0.42,3.526,11.398
2026-03-02T11:35:00+00:00,166.63,0.441,3.293,0.431,3.375,11.4
2026-03-02T11:40:00+00:00,168.035,0.44,3.322,0.464,3.394,11.393
2026-03-02T11:45:00+00:00,171.388,0.438,3.385,0.41,3.452,11.381
2026-03-02T11:50:00+00:00,176.843,0.436,3.492,0.45,3.566,11.381
2026-03-02T11:55:00+00:00,183.334,0.434,3.609,0.474,3.707,11.378
2026-03-02T12:00:00+00:00,184.339,0.432,3.637,0.466,3.724,11.366
2026-03-02T12:05:00+00:00,185.726,0.43,3.644,0.436,3.747,11.33
2026-03-02T12:10:00+00:00,183.812,0.428,3.61,0.436,3.701,11.325
2026-03-02T12:15:00+00:00,184.992,0.427,3.64,0.455,3.738,11.356
2026-03-02T12:20:00+00:00,185.116,0.425,3.646,0.417,3.746,11.361
2026-03-02T12:25:00+00:00,180.903,0.424,3.569,0.426,3.646,11.371
2026-03-02T12:30:00+00:00,181.283,0.422,3.58,0.432,3.664,11.382
2026-03-02T12:35:00+00:00,181.125,0.422,3.585,0.468,3.667,11.393
2026-03-02T12:40:00+00:00,173.318,0.423,3.429,0.455,3.51,11.391
2026-03-02T12:45:00+00:00,179.703,0.424,3.541,0.491,3.628,11.384
2026-03-02T12:50:00+00:00,179.76,0.426,3.556,0.472,3.643,11.402
2026-03-02T12:55:00+00:00,181.27,0.427,3.541,0.426,3.628,11.276
2026-03-02T13:00:00+00:00,184.872,0.429,3.604,0.424,3.705,11.254
2026-03-02T13:05:00+00:00,180.708,0.426,3.532,0.381,3.62,11.277
2026-03-02T13:10:00+00:00,174.45,0.417,3.411,0.392,3.517,11.296
2026-03-02T13:15:00+00:00,171.644,0.409,3.356,0.428,3.456,11.301
2026-03-02T13:20:00+00:00,171.476,0.4,3.352,0.404,3.452,11.303
2026-03-02T13:25:00+00:00,170.834,0.392,3.359,0.346,3.447,11.331
2026-03-02T13:30:00+00:00,168.799,0.383,3.336,0.402,3.41,11.346
2026-03-02T13:35:00+00:00,158.303,0.373,3.121,0.42,3.173,11.365
2026-03-02T13:40:00+00:00,158.218,0.361,3.109,0.403,3.168,11.33
2026-03-02T13:45:00+00:00,168.061,0.349,3.267,0.458,3.35,11.235
2026-03-02T13:50:00+00:00,174.887,0.336,3.398,0.384,3.494,11.219
2026-03-02T13:55:00+00:00,177.722,0.324,3.464,0.084,3.548,11.261
2026-03-02T14:00:00+00:00,179.494,0.313,3.509,0.078,3.596,11.274
2026-03-02T14:05:00+00:00,181.476,0.29,3.595,0.11,3.659,11.402
2026-03-02T14:10:00+00:00,180.63,0.256,3.585,0.092,3.648,11.398
2026-03-02T14:15:00+00:00,180.955,0.222,3.592,0.132,3.646,11.391
2026-03-02T14:20:00+00:00,180.736,0.188,3.582,0.081,3.642,11.399
2026-03-02T14:25:00+00:00,179.81,0.154,3.565,0.077,3.628,11.402
2026-03-02T14:30:00+00:00,178.342,0.12,3.529,0.09,3.608,11.4
2026-03-02T14:35:00+00:00,178.661,0.103,3.533,0.091,3.601,11.4
2026-03-02T14:40:00+00:00,178.499,0.104,3.53,0.06,3.604,11.397
2026-03-02T14:45:00+00:00,180.469,0.106,3.571,0.099,3.638,11.397
2026-03-02T14:50:00+00:00,183.031,0.107,3.617,0.088,3.696,11.394
2026-03-02T14:55:00+00:00,185.952,0.108,3.673,0.107,3.77,11.398
2026-03-02T15:00:00+00:00,185.16,0.109,3.655,0.06,3.739,11.394
2026-03-02T15:05:00+00:00,186.622,0.11,3.676,0.087,3.766,11.368
2026-03-02T15:10:00+00:00,188.35,0.112,3.706,0.093,3.808,11.367
2026-03-02T15:15:00+00:00,186.877,0.113,3.678,0.056,3.786,11.369
2026-03-02T15:20:00+00:00,189.52,0.114,3.725,0.134,3.834,11.359
2026-03-02T15:25:00+00:00,191.298,0.115,3.749,0.108,3.865,11.344
2026-03-02T15:30:00+00:00,192.473,0.117,3.783,0.157,3.897,11.331
2026-03-02T15:35:00+00:00,195.663,0.118,3.855,0.105,3.972,11.341
2026-03-02T15:40:00+00:00,194.482,0.12,3.809,0.087,3.934,11.308
2026-03-02T15:45:00+00:00,196.3,0.122,3.86,0.138,3.98,11.364
2026-03-02T15:50:00+00:00,198.854,0.125,3.893,0.182,4.009,11.301
2026-03-02T15:55:00+00:00,196.57,0.127,3.865,0.099,3.982,11.344
2026-03-02T16:00:00+00:00,198.646,0.129,3.882,0.127,4.001,11.287
2026-03-02T16:05:00+00:00,201.882,0.128,3.944,0.161,4.059,11.308
2026-03-02T16:10:00+00:00,202.802,0.124,3.984,0.122,4.086,11.359
2026-03-02T16:15:00+00:00,202.188,0.12,3.956,0.08,4.079,11.32
2026-03-02T16:20:00+00:00,202.856,0.116,3.961,0.091,4.078,11.297
2026-03-02T16:25:00+00:00,203.278,0.112,3.968,0.079,4.089,11.282
2026-03-02T16:30:00+00:00,209.706,0.109,4.099,0.068,4.226,11.309
2026-03-02T16:35:00+00:00,210.658,0.104,4.11,0.049,4.241,11.288
2026-03-02T16:40:00+00:00,213.684,0.1,4.164,0.038,4.284,11.27
2026-03-02T16:45:00+00:00,214.882,0.096,4.192,0.045,4.319,11.28
2026-03-02T16:50:00+00:00,215.626,0.092,4.223,0.122,4.352,11.301
2026-03-02T16:55:00+00:00,212.472,0.087,4.157,0.085,4.295,11.307
2026-03-02T17:00:00+00:00,213.294,0.083,4.169,0.073,4.296,11.303
2026-03-02T17:05:00+00:00,212.598,0.079,4.147,0.071,4.278,11.274
2026-03-02T17:10:00+00:00,213.504,0.075,4.185,0.085,4.307,11.332
2026-03-02T17:15:00+00:00,212.998,0.07,4.19,0.042,4.304,11.354
2026-03-02T17:20:00+00:00,211.399,0.066,4.163,0.024,4.281,11.371
2026-03-02T17:25:00+00:00,213.919,0.061,4.209,0.043,4.325,11.36
2026-03-02T17:30:00+00:00,216.238,0.056,4.26,0.009,4.379,11.346
2026-03-02T17:35:00+00:00,215.335,0.052,4.238,0.005,4.36,11.342
2026-03-02T17:40:00+00:00,216.644,0.048,4.241,0.034,4.37,11.296
2026-03-02T17:45:00+00:00,217.653,0.044,4.258,0.038,4.416,11.291
2026-03-02T17:50:00+00:00,220.633,0.04,4.344,0.027,4.489,11.34
2026-03-02T17:55:00+00:00,217.663,0.036,4.29,0.041,4.433,11.37
2026-03-02T18:00:00+00:00,218.166,0.032,4.307,0.023,4.454,11.373
2026-03-02T18:05:00+00:00,216.602,0.022,4.275,0.001,4.418,11.367
2026-03-02T18:10:00+00:00,218.28,0.008,4.309,-0.052,4.455,11.37
2026-03-02T18:15:00+00:00,217.333,-0.008,4.29,-0.042,4.432,11.368
2026-03-02T18:20:00+00:00,215.852,-0.023,4.256,-0.051,4.401,11.376
2026-03-02T18:25:00+00:00,216.694,-0.038,4.276,-0.074,4.416,11.375
2026-03-02T18:30:00+00:00,213.246,-0.053,4.209,-0.095,4.349,11.388
2026-03-02T18:35:00+00:00,213.682,-0.053,4.213,-0.064,4.358,11.369
2026-03-02T18:40:00+00:00,212.494,-0.038,4.186,-0.102,4.322,11.373
2026-03-02T18:45:00+00:00,209.889,-0.021,4.13,-0.098,4.266,11.375
2026-03-02T18:50:00+00:00,208.949,-0.006,4.127,-0.086,4.265,11.408
2026-03-02T18:55:00+00:00,206.916,0.009,4.09,-0.081,4.219,11.418
2026-03-02T19:00:00+00:00,206.51,0.024,4.102,0.031,4.208,11.444
2026-03-02T19:05:00+00:00,213.004,0.057,4.181,0.664,4.258,11.329
2026-03-02T19:10:00+00:00,209.888,0.108,4.103,0.456,4.214,11.273
2026-03-02T19:15:00+00:00,204.836,0.158,4.005,0.256,4.134,11.29
2026-03-02T19:20:00+00:00,201.999,0.209,3.953,0.257,4.084,11.335
2026-03-02T19:25:00+00:00,201.877,0.26,3.954,0.282,4.095,11.356
2026-03-02T19:30:00+00:00,203.303,0.311,3.965,0.257,4.1,11.272
2026-03-02T19:35:00+00:00,199.939,0.348,3.893,0.256,4.027,11.254
2026-03-02T19:40:00+00:00,199.526,0.372,3.95,0.2,3.98,11.421
2026-03-02T19:45:00+00:00,200.079,0.395,3.961,0.604,4.015,11.439
2026-03-02T19:50:00+00:00,197.728,0.418,3.92,0.643,3.972,11.439
2026-03-02T19:55:00+00:00,198.403,0.442,3.93,0.734,3.984,11.436
2026-03-02T20:00:00+00:00,196.665,0.465,3.876,0.697,3.945,11.406
2026-03-02T20:05:00+00:00,199.481,0.486,3.888,0.67,3.958,11.286
2026-03-02T20:10:00+00:00,196.656,0.505,3.853,0.572,3.903,11.316
2026-03-02T20:15:00+00:00,194.762,0.524,3.811,0.545,3.848,11.293
2026-03-02T20:20:00+00:00,194.463,0.542,3.799,0.582,3.84,11.27
2026-03-02T20:25:00+00:00,194.497,0.561,3.796,0.563,3.829,11.28
2026-03-02T20:30:00+00:00,192.774,0.58,3.758,0.545,3.79,11.271
2026-03-02T20:35:00+00:00,191.4,0.591,3.749,0.546,3.774,11.311
2026-03-02T20:40:00+00:00,189.791,0.594,3.719,0.514,3.726,11.31
2026-03-02T20:45:00+00:00,192.076,0.598,3.746,0.6,3.79,11.28
2026-03-02T20:50:00+00:00,190.656,0.602,3.726,0.629,3.756,11.277
2026-03-02T20:55:00+00:00,189.451,0.605,3.706,0.559,3.732,11.302
2026-03-02T21:00:00+00:00,187.253,0.609,3.678,0.571,3.682,11.327
2026-03-02T21:05:00+00:00,188.619,0.613,3.689,0.524,3.7,11.3
2026-03-02T21:10:00+00:00,188.818,0.617,3.716,0.54,3.736,11.372
2026-03-02T21:15:00+00:00,185.305,0.621,3.652,0.548,3.65,11.38
2026-03-02T21:20:00+00:00,181.678,0.624,3.59,0.534,3.588,11.411
2026-03-02T21:25:00+00:00,178.602,0.628,3.531,0.542,3.53,11.45
2026-03-02T21:30:00+00:00,178.859,0.632,3.534,0.54,3.54,11.449
2026-03-02T21:35:00+00:00,178.292,0.65,3.528,0.55,3.528,11.436
2026-03-02T21:40:00+00:00,172.178,0.684,3.415,0.56,3.398,11.452
2026-03-02T21:45:00+00:00,175.874,0.718,3.482,0.784,3.318,11.448
2026-03-02T21:50:00+00:00,182.119,0.752,3.598,1.012,3.384,11.435
2026-03-02T21:55:00+00:00,185.03,0.786,3.67,1.088,3.466,11.465
2026-03-02T22:00:00+00:00,182.277,0.82,3.574,0.978,3.362,11.332
2026-03-02T22:05:00+00:00,179.923,0.799,3.535,0.972,3.306,11.356
2026-03-02T22:10:00+00:00,171.874,0.724,3.36,0.625,3.2,11.265
2026-03-02T22:15:00+00:00,158.712,0.65,3.109,0.155,3.155,11.267
2026-03-02T22:20:00+00:00,158.667,0.576,3.111,0.18,3.156,11.286
2026-03-02T22:25:00+00:00,156.02,0.502,3.065,0.179,3.113,11.312
2026-03-02T22:30:00+00:00,154.201,0.427,3.033,0.152,3.092,11.346
2026-03-02T22:35:00+00:00,151.76,0.372,2.994,0.143,3.056,11.377
2026-03-02T22:40:00+00:00,151.273,0.335,2.981,0.209,3.048,11.384
2026-03-02T22:45:00+00:00,150.349,0.299,2.957,0.225,3.028,11.378
2026-03-02T22:50:00+00:00,148.134,0.262,2.919,0.174,2.963,11.374
2026-03-02T22:55:00+00:00,145.689,0.226,2.886,0.142,2.9,11.397
2026-03-02T23:00:00+00:00,144.669,0.19,2.864,0.141,2.891,11.416
2026-03-02T23:05:00+00:00,143.265,0.192,2.838,0.151,2.87,11.451
2026-03-02T23:10:00+00:00,145.089,0.233,2.872,0.198,2.898,11.462
2026-03-02T23:15:00+00:00,153.192,0.274,3.028,0.518,2.936,11.447
2026-03-02T23:20:00+00:00,152.91,0.314,3.033,0.517,2.938,11.466
2026-03-02T23:25:00+00:00,151.554,0.355,3.012,0.559,2.907,11.464
2026-03-02T23:30:00+00:00,151.396,0.396,2.999,0.57,2.905,11.451
2026-03-02T23:35:00+00:00,152.419,0.466,3.018,0.532,2.914,11.465
2026-03-02T23:40:00+00:00,152.452,0.565,3.022,0.588,2.931,11.457
2026-03-02T23:45:00+00:00,153.034,0.664,3.038,0.811,2.87,11.476
2026-03-02T23:50:00+00:00,176.212,0.763,3.486,1.398,2.87,11.417
2026-03-02T23:55:00+00:00,177.815,0.862,3.523,1.429,2.908,11.4
2026-03-03T00:00:00+00:00,178.442,0.96,3.533,1.428,2.93,11.405
2026-03-03T00:00:00+00:00,178.439,0.96,3.533,1.428,2.93,11.405
2026-03-03T00:05:00+00:00,179.129,1.039,3.538,1.404,2.95,11.392
2026-03-03T00:10:00+00:00,181.397,1.1,3.577,1.397,3.018,11.351
2026-03-03T00:15:00+00:00,181.414,1.16,3.566,1.354,3.012,11.343
2026-03-03T00:20:00+00:00,181.567,1.22,3.56,1.383,3.017,11.327
2026-03-03T00:25:00+00:00,182.068,1.28,3.593,1.382,3.032,11.361
2026-03-03T00:30:00+00:00,180.098,1.34,3.557,1.336,2.994,11.343
2026-03-03T00:35:00+00:00,179.946,1.344,3.52,1.266,3.044,11.301
2026-03-03T00:40:00+00:00,170.705,1.291,3.336,1.004,3.076,11.316
2026-03-03T00:45:00+00:00,171.699,1.238,3.365,1.001,3.096,11.337
2026-03-03T00:50:00+00:00,171.093,1.185,3.368,0.999,3.088,11.357
2026-03-03T00:55:00+00:00,170.827,1.132,3.357,0.985,3.084,11.35
2026-03-03T01:00:00+00:00,171.556,1.08,3.392,1.011,3.094,11.365
2026-03-03T01:05:00+00:00,173.444,1.05,3.419,1.04,3.141,11.331
2026-03-03T01:10:00+00:00,172.994,1.046,3.411,1.014,3.124,11.343
2026-03-03T01:15:00+00:00,171.426,1.041,3.399,1.004,3.105,11.367
