ValueDate,Amps,MVA,Volts
2026-03-02T16:40:00+00:00,56.515,1.102,11.308
2026-03-02T16:45:00+00:00,51.43,1.01,11.314
2026-03-02T16:50:00+00:00,52.93,1.04,11.3
2026-03-02T16:55:00+00:00,51.462,1.012,11.3
2026-03-02T17:00:00+00:00,49.114,0.959,11.308
2026-03-02T17:05:00+00:00,44.998,0.896,11.308
2026-03-02T17:10:00+00:00,44.784,0.89,11.316
2026-03-02T17:15:00+00:00,46.03,0.913,11.336
2026-03-02T17:20:00+00:00,51.014,1.004,11.328
2026-03-02T17:25:00+00:00,54.528,1.059,11.314
2026-03-02T17:30:00+00:00,55.525,1.084,11.3
2026-03-02T17:35:00+00:00,55.517,1.083,11.3
2026-03-02T17:40:00+00:00,54.427,1.063,11.3
2026-03-02T17:45:00+00:00,54.433,1.061,11.294
2026-03-02T17:50:00+00:00,54.174,1.062,11.336
2026-03-02T17:55:00+00:00,56.722,1.118,11.365
2026-03-02T18:00:00+00:00,55.97,1.102,11.321
2026-03-02T18:05:00+00:00,48.638,0.96,11.326
2026-03-02T18:10:00+00:00,52.59,1.035,11.317
2026-03-02T18:15:00+00:00,54.026,1.054,11.301
2026-03-02T18:20:00+00:00,55.118,1.074,11.3
2026-03-02T18:25:00+00:00,51.322,1.002,11.316
2026-03-02T18:30:00+00:00,52.961,1.034,11.302
2026-03-02T18:35:00+00:00,54.798,1.06,11.296
2026-03-02T18:40:00+00:00,55.694,1.083,11.285
2026-03-02T18:45:00+00:00,56.82,1.105,11.294
2026-03-02T18:50:00+00:00,56.236,1.087,11.3
2026-03-02T18:55:00+00:00,55.512,1.083,11.3
2026-03-02T19:00:00+00:00,54.064,1.054,11.35
2026-03-02T19:05:00+00:00,48.145,0.954,11.4
2026-03-02T19:10:00+00:00,45.014,0.903,11.4
2026-03-02T19:15:00+00:00,43.986,0.888,11.4
2026-03-02T19:20:00+00:00,45.662,0.9,11.407
2026-03-02T19:25:00+00:00,45.401,0.905,11.378
2026-03-02T19:30:00+00:00,46.255,0.922,11.338
2026-03-02T19:35:00+00:00,47.664,0.94,11.29
2026-03-02T19:40:00+00:00,48.326,0.946,11.279
2026-03-02T19:45:00+00:00,47.478,0.932,11.298
2026-03-02T19:50:00+00:00,46.578,0.92,11.291
2026-03-02T19:55:00+00:00,46.506,0.916,11.3
2026-03-02T20:00:00+00:00,45.036,0.89,11.3
2026-03-02T20:05:00+00:00,45.017,0.892,11.346
2026-03-02T20:10:00+00:00,44.628,0.875,11.344
2026-03-02T20:15:00+00:00,45.041,0.889,11.267
2026-03-02T20:20:00+00:00,43.41,0.863,11.226
2026-03-02T20:25:00+00:00,43.686,0.85,11.228
2026-03-02T20:30:00+00:00,43.582,0.839,11.2
2026-03-02T20:35:00+00:00,42.122,0.836,11.246
2026-03-02T20:40:00+00:00,44.648,0.872,11.27
2026-03-02T20:45:00+00:00,45.162,0.89,11.2
2026-03-02T20:50:00+00:00,46.568,0.924,11.2
2026-03-02T20:55:00+00:00,48.638,0.957,11.209
2026-03-02T21:00:00+00:00,47.39,0.94,11.276
2026-03-02T21:05:00+00:00,47.497,0.938,11.281
2026-03-02T21:10:00+00:00,46.916,0.928,11.3
2026-03-02T21:15:00+00:00,47.164,0.932,11.3
2026-03-02T21:20:00+00:00,47.628,0.946,11.314
2026-03-02T21:25:00+00:00,48.273,0.942,11.36
2026-03-02T21:30:00+00:00,48.246,0.95,11.342
2026-03-02T21:35:00+00:00,44.247,0.89,11.354
2026-03-02T21:40:00+00:00,48.647,0.951,11.325
2026-03-02T21:45:00+00:00,50.242,0.99,11.367
2026-03-02T21:50:00+00:00,49.452,0.978,11.382
2026-03-02T21:55:00+00:00,49.654,0.984,11.399
2026-03-02T22:00:00+00:00,47.982,0.942,11.3
2026-03-02T22:05:00+00:00,46.756,0.928,11.258
2026-03-02T22:10:00+00:00,49.875,0.972,11.194
2026-03-02T22:15:00+00:00,51.956,1.019,11.306
2026-03-02T22:20:00+00:00,50.944,0.993,11.32
2026-03-02T22:25:00+00:00,50.414,0.992,11.35
2026-03-02T22:30:00+00:00,47.728,0.945,11.39
2026-03-02T22:35:00+00:00,48.39,0.945,11.398
2026-03-02T22:40:00+00:00,52.693,1.032,11.398
2026-03-02T22:45:00+00:00,52.829,1.038,11.272
2026-03-02T22:50:00+00:00,52.986,1.032,11.251
2026-03-02T22:55:00+00:00,50.677,0.999,11.288
2026-03-02T23:00:00+00:00,52.395,1.026,11.294
2026-03-02T23:05:00+00:00,50.024,0.984,11.266
2026-03-02T23:10:00+00:00,46.923,0.909,11.23
2026-03-02T23:15:00+00:00,43.849,0.866,11.276
2026-03-02T23:20:00+00:00,40.927,0.798,11.286
2026-03-02T23:25:00+00:00,35.24,0.706,11.289
2026-03-02T23:30:00+00:00,31.308,0.586,11.299
2026-03-02T23:35:00+00:00,28.917,0.564,11.3
2026-03-02T23:40:00+00:00,29.249,0.555,11.3
2026-03-02T23:45:00+00:00,30.266,0.576,11.3
2026-03-02T23:50:00+00:00,28.543,0.57,11.3
2026-03-02T23:55:00+00:00,26.867,0.526,11.3
2026-03-03T00:00:00+00:00,25.156,0.48,11.3
2026-03-03T00:00:00+00:00,25.16,0.48,11.3
2026-03-03T00:05:00+00:00,24.791,0.466,11.296
2026-03-03T00:10:00+00:00,25.894,0.46,11.211
2026-03-03T00:15:00+00:00,23.463,0.452,11.202
2026-03-03T00:20:00+00:00,22.739,0.455,11.23
2026-03-03T00:25:00+00:00,22.45,0.422,11.294
2026-03-03T00:30:00+00:00,22.416,0.402,11.258
2026-03-03T00:35:00+00:00,22.923,0.432,11.206
2026-03-03T00:40:00+00:00,22.22,0.43,11.298
2026-03-03T00:45:00+00:00,20.44,0.4,11.3
2026-03-03T00:50:00+00:00,21.476,0.415,11.3
2026-03-03T00:55:00+00:00,21.156,0.404,11.3
2026-03-03T01:00:00+00:00,22.891,0.41,11.296
2026-03-03T01:05:00+00:00,21.943,0.428,11.275
2026-03-03T01:10:00+00:00,20.671,0.4,11.3
2026-03-03T01:15:00+00:00,20.063,0.4,11.3
2026-03-03T01:20:00+00:00,22.06,0.4,11.3
2026-03-03T01:25:00+00:00,22.916,0.406,11.3
2026-03-03T01:30:00+00:00,20.526,0.4,11.3
2026-03-03T01:35:00+00:00,21.292,0.41,11.3
2026-03-03T01:40:00+00:00,21.945,0.401,11.3
2026-03-03T01:45:00+00:00,21.863,0.416,11.3
2026-03-03T01:50:00+00:00,22.608,0.439,11.3
2026-03-03T01:55:00+00:00,21.972,0.418,11.318
2026-03-03T02:00:00+00:00,21.717,0.411,11.352
2026-03-03T02:05:00+00:00,21.179,0.405,11.3
2026-03-03T02:10:00+00:00,20.22,0.4,11.3
2026-03-03T02:15:00+00:00,20.661,0.405,11.32
2026-03-03T02:20:00+00:00,21.476,0.409,11.32
2026-03-03T02:25:00+00:00,20.197,0.4,11.329
2026-03-03T02:30:00+00:00,20.932,0.4,11.348
2026-03-03T02:35:00+00:00,21.101,0.411,11.376
2026-03-03T02:40:00+00:00,21.067,0.407,11.363
2026-03-03T02:45:00+00:00,22.037,0.418,11.301
2026-03-03T02:50:00+00:00,20.871,0.407,11.324
2026-03-03T02:55:00+00:00,20.49,0.4,11.358
2026-03-03T03:00:00+00:00,20.631,0.403,11.381
2026-03-03T03:05:00+00:00,21.768,0.418,11.345
2026-03-03T03:10:00+00:00,20.696,0.4,11.328
2026-03-03T03:15:00+00:00,20.644,0.4,11.326
2026-03-03T03:20:00+00:00,20.562,0.4,11.332
2026-03-03T03:25:00+00:00,20.112,0.4,11.361
2026-03-03T03:30:00+00:00,22.622,0.432,11.369
2026-03-03T03:35:00+00:00,22.085,0.416,11.399
2026-03-03T03:40:00+00:00,21.847,0.418,11.4
2026-03-03T03:45:00+00:00,22.471,0.411,11.396
2026-03-03T03:50:00+00:00,21.89,0.418,11.4
2026-03-03T03:55:00+00:00,22.915,0.43,11.388
2026-03-03T04:00:00+00:00,22.509,0.448,11.317
2026-03-03T04:05:00+00:00,22.676,0.458,11.3
2026-03-03T04:10:00+00:00,22.004,0.43,11.3
2026-03-03T04:15:00+00:00,22.266,0.444,11.3
2026-03-03T04:20:00+00:00,21.988,0.412,11.3
2026-03-03T04:25:00+00:00,22.217,0.432,11.3
2026-03-03T04:30:00+00:00,22.243,0.421,11.3
2026-03-03T04:35:00+00:00,22.2,0.434,11.3
2026-03-03T04:40:00+00:00,22.03,0.426,11.3
2026-03-03T04:45:00+00:00,22.272,0.436,11.3
2026-03-03T04:50:00+00:00,31.506,0.615,11.3
2026-03-03T04:55:00+00:00,33.27,0.64,11.3
2026-03-03T05:00:00+00:00,31.583,0.607,11.3
2026-03-03T05:05:00+00:00,26.406,0.489,11.3
2026-03-03T05:10:00+00:00,27.178,0.529,11.3
2026-03-03T05:15:00+00:00,27.787,0.538,11.3
2026-03-03T05:20:00+00:00,29.876,0.568,11.299
2026-03-03T05:25:00+00:00,33.423,0.662,11.294
2026-03-03T05:30:00+00:00,33.744,0.67,11.298
2026-03-03T05:35:00+00:00,36.768,0.703,11.248
2026-03-03T05:40:00+00:00,37.041,0.723,11.257
2026-03-03T05:45:00+00:00,39.713,0.78,11.24
2026-03-03T05:50:00+00:00,38.908,0.766,11.22
2026-03-03T05:55:00+00:00,43.432,0.828,11.202
2026-03-03T06:00:00+00:00,46.928,0.898,11.182
2026-03-03T06:05:00+00:00,54.146,1.022,11.166
2026-03-03T06:10:00+00:00,57.774,1.12,11.194
2026-03-03T06:15:00+00:00,56.248,1.094,11.291
2026-03-03T06:20:00+00:00,53.53,1.037,11.296
2026-03-03T06:25:00+00:00,56.992,1.104,11.29
2026-03-03T06:30:00+00:00,57.222,1.11,11.3
2026-03-03T06:35:00+00:00,56.049,1.092,11.3
2026-03-03T06:40:00+00:00,52.287,1.02,11.289
2026-03-03T06:45:00+00:00,54.176,1.043,11.225
2026-03-03T06:50:00+00:00,52.984,1.031,11.2
2026-03-03T06:55:00+00:00,53.552,1.047,11.189
2026-03-03T07:00:00+00:00,56.048,1.08,11.182
2026-03-03T07:05:00+00:00,56.408,1.094,11.191
2026-03-03T07:10:00+00:00,56.634,1.092,11.16
2026-03-03T07:15:00+00:00,59.008,1.144,11.129
2026-03-03T07:20:00+00:00,60.834,1.174,11.273
2026-03-03T07:25:00+00:00,64.218,1.254,11.288
2026-03-03T07:30:00+00:00,66.732,1.298,11.29
2026-03-03T07:35:00+00:00,67.475,1.316,11.292
2026-03-03T07:40:00+00:00,63.69,1.245,11.3
2026-03-03T07:45:00+00:00,59.812,1.157,11.3
2026-03-03T07:50:00+00:00,61.374,1.182,11.3
2026-03-03T07:55:00+00:00,63.746,1.24,11.3
2026-03-03T08:00:00+00:00,61.354,1.183,11.283
2026-03-03T08:05:00+00:00,67.04,1.306,11.285
2026-03-03T08:10:00+00:00,67.367,1.331,11.316
2026-03-03T08:15:00+00:00,62.21,1.23,11.338
2026-03-03T08:20:00+00:00,60.254,1.167,11.297
2026-03-03T08:25:00+00:00,63.272,1.231,11.28
2026-03-03T08:30:00+00:00,58.486,1.126,11.3
2026-03-03T08:35:00+00:00,60.344,1.166,11.3
2026-03-03T08:40:00+00:00,61.832,1.206,11.3
2026-03-03T08:45:00+00:00,62.604,1.219,11.3
2026-03-03T08:50:00+00:00,60.72,1.178,11.29
2026-03-03T08:55:00+00:00,63.63,1.232,11.28
2026-03-03T09:00:00+00:00,65.744,1.274,11.282
2026-03-03T09:05:00+00:00,58.845,1.13,11.275
2026-03-03T09:10:00+00:00,62.799,1.22,11.256
2026-03-03T09:15:00+00:00,63.961,1.248,11.26
2026-03-03T09:20:00+00:00,65.231,1.272,11.282
2026-03-03T09:25:00+00:00,68.664,1.341,11.26
2026-03-03T09:30:00+00:00,68.546,1.347,11.269
2026-03-03T09:35:00+00:00,66.47,1.293,11.262
2026-03-03T09:40:00+00:00,67.697,1.312,11.229
2026-03-03T09:45:00+00:00,66.466,1.292,11.235
2026-03-03T09:50:00+00:00,65.382,1.275,11.249
2026-03-03T09:55:00+00:00,65.536,1.272,11.26
2026-03-03T10:00:00+00:00,65.724,1.275,11.274
2026-03-03T10:05:00+00:00,66.488,1.288,11.285
2026-03-03T10:10:00+00:00,66.408,1.288,11.284
2026-03-03T10:15:00+00:00,64.454,1.259,11.294
2026-03-03T10:20:00+00:00,66.07,1.283,11.291
2026-03-03T10:25:00+00:00,65.74,1.274,11.282
2026-03-03T10:30:00+00:00,61.08,1.186,11.3
2026-03-03T10:35:00+00:00,66.408,1.294,11.282
2026-03-03T10:40:00+00:00,68.16,1.332,11.278
2026-03-03T10:45:00+00:00,66.886,1.306,11.276
2026-03-03T10:50:00+00:00,60.082,1.162,11.3
2026-03-03T10:55:00+00:00,61.358,1.19,11.299
2026-03-03T11:00:00+00:00,59.113,1.15,11.3
2026-03-03T11:05:00+00:00,60.201,1.165,11.3
2026-03-03T11:10:00+00:00,58.798,1.127,11.3
2026-03-03T11:15:00+00:00,60.152,1.158,11.3
2026-03-03T11:20:00+00:00,60.317,1.159,11.3
2026-03-03T11:25:00+00:00,59.787,1.158,11.306
2026-03-03T11:30:00+00:00,59.009,1.15,11.32
2026-03-03T11:35:00+00:00,57.957,1.121,11.314
2026-03-03T11:40:00+00:00,62.104,1.209,11.324
2026-03-03T11:45:00+00:00,65.451,1.286,11.324
2026-03-03T11:50:00+00:00,66.724,1.302,11.306
2026-03-03T11:55:00+00:00,62.022,1.212,11.33
2026-03-03T12:00:00+00:00,60.208,1.18,11.336
2026-03-03T12:05:00+00:00,63.344,1.228,11.301
2026-03-03T12:10:00+00:00,63.72,1.238,11.3
2026-03-03T12:15:00+00:00,66.083,1.28,11.3
2026-03-03T12:20:00+00:00,59.63,1.16,11.3
2026-03-03T12:25:00+00:00,58.944,1.146,11.3
2026-03-03T12:30:00+00:00,56.117,1.084,11.302
2026-03-03T12:35:00+00:00,62.224,1.21,11.304
2026-03-03T12:40:00+00:00,68.311,1.33,11.282
2026-03-03T12:45:00+00:00,73.259,1.422,11.271
2026-03-03T12:50:00+00:00,66.404,1.299,11.29
2026-03-03T12:55:00+00:00,67.508,1.32,11.304
2026-03-03T13:00:00+00:00,66.688,1.314,11.344
2026-03-03T13:05:00+00:00,64.851,1.261,11.266
2026-03-03T13:10:00+00:00,59.766,1.166,11.279
2026-03-03T13:15:00+00:00,58.68,1.136,11.288
2026-03-03T13:20:00+00:00,62.83,1.204,11.267
2026-03-03T13:25:00+00:00,66.267,1.29,11.241
2026-03-03T13:30:00+00:00,69.122,1.344,11.27
2026-03-03T13:35:00+00:00,69.522,1.347,11.271
2026-03-03T13:40:00+00:00,67.688,1.31,11.276
2026-03-03T13:45:00+00:00,67.737,1.314,11.276
2026-03-03T13:50:00+00:00,71.086,1.376,11.223
2026-03-03T13:55:00+00:00,69.298,1.342,11.255
2026-03-03T14:00:00+00:00,60.689,1.182,11.288
2026-03-03T14:05:00+00:00,55.176,1.091,11.3
2026-03-03T14:10:00+00:00,55.074,1.074,11.3
2026-03-03T14:15:00+00:00,61.959,1.204,11.28
2026-03-03T14:20:00+00:00,67.466,1.318,11.278
2026-03-03T14:25:00+00:00,69.771,1.364,11.285
2026-03-03T14:30:00+00:00,65.402,1.284,11.3
2026-03-03T14:35:00+00:00,66.376,1.3,11.292
2026-03-03T14:40:00+00:00,63.1,1.224,11.3
2026-03-03T14:45:00+00:00,67.792,1.312,11.3
2026-03-03T14:50:00+00:00,67.646,1.319,11.292
2026-03-03T14:55:00+00:00,69.152,1.35,11.292
2026-03-03T15:00:00+00:00,68.091,1.338,11.297
2026-03-03T15:05:00+00:00,68.378,1.337,11.298
2026-03-03T15:10:00+00:00,65.102,1.275,11.337
2026-03-03T15:15:00+00:00,60.75,1.192,11.334
2026-03-03T15:20:00+00:00,65.636,1.289,11.305
2026-03-03T15:25:00+00:00,62.558,1.224,11.317
2026-03-03T15:30:00+00:00,63.514,1.242,11.298
2026-03-03T15:35:00+00:00,62.886,1.231,11.293
2026-03-03T15:40:00+00:00,62.052,1.212,11.294
2026-03-03T15:45:00+00:00,65.042,1.264,11.265
2026-03-03T15:50:00+00:00,62.995,1.226,11.244
2026-03-03T15:55:00+00:00,65.63,1.276,11.235
2026-03-03T16:00:00+00:00,62.057,1.196,11.258
2026-03-03T16:05:00+00:00,64.614,1.252,11.272
2026-03-03T16:10:00+00:00,60.377,1.166,11.276
2026-03-03T16:15:00+00:00,61.694,1.189,11.245
2026-03-03T16:20:00+00:00,56.048,1.088,11.248
2026-03-03T16:25:00+00:00,51.097,1.002,11.262
2026-03-03T16:30:00+00:00,50.25,0.984,11.276
2026-03-03T16:35:00+00:00,54.93,1.075,11.279
2026-03-03T16:40:00+00:00,52.308,1.019,11.253
2026-03-03T16:45:00+00:00,50.328,0.986,11.252
2026-03-03T16:50:00+00:00,49.721,0.976,11.256
2026-03-03T16:55:00+00:00,47.567,0.942,11.245
2026-03-03T17:00:00+00:00,47.04,0.93,11.22
2026-03-03T17:05:00+00:00,45.741,0.908,11.247
2026-03-03T17:10:00+00:00,45.326,0.9,11.296
2026-03-03T17:15:00+00:00,45.72,0.908,11.286
2026-03-03T17:20:00+00:00,47.182,0.923,11.234
2026-03-03T17:25:00+00:00,51.566,1.011,11.198
2026-03-03T17:30:00+00:00,54.351,1.058,11.2
2026-03-03T17:35:00+00:00,50.826,0.996,11.221
2026-03-03T17:40:00+00:00,53.365,1.035,11.2
2026-03-03T17:45:00+00:00,49.614,0.962,11.209
2026-03-03T17:50:00+00:00,50.147,0.982,11.2
2026-03-03T17:55:00+00:00,52.4,1.023,11.206
2026-03-03T18:00:00+00:00,50.814,0.99,11.23
2026-03-03T18:05:00+00:00,49.547,0.978,11.197
2026-03-03T18:10:00+00:00,51.26,1.007,11.184
2026-03-03T18:15:00+00:00,49.474,0.972,11.265
2026-03-03T18:20:00+00:00,49.804,0.982,11.294
2026-03-03T18:25:00+00:00,49.809,0.98,11.285
2026-03-03T18:30:00+00:00,53.746,1.047,11.292
2026-03-03T18:35:00+00:00,52.111,1.023,11.3
2026-03-03T18:40:00+00:00,50.774,0.992,11.3
2026-03-03T18:45:00+00:00,50.71,0.992,11.3
2026-03-03T18:50:00+00:00,52.652,1.016,11.3
2026-03-03T18:55:00+00:00,49.802,0.979,11.3
2026-03-03T19:00:00+00:00,49.603,0.976,11.308
2026-03-03T19:05:00+00:00,47.899,0.944,11.298
2026-03-03T19:10:00+00:00,49.79,0.971,11.3
2026-03-03T19:15:00+00:00,51.342,1.008,11.3
2026-03-03T19:20:00+00:00,49.812,0.962,11.3
2026-03-03T19:25:00+00:00,51.268,1.006,11.3
2026-03-03T19:30:00+00:00,52.224,1.027,11.3
2026-03-03T19:35:00+00:00,50.432,1.0,11.324
2026-03-03T19:40:00+00:00,48.73,0.96,11.349
2026-03-03T19:45:00+00:00,49.65,0.981,11.3
2026-03-03T19:50:00+00:00,50.438,0.988,11.3
2026-03-03T19:55:00+00:00,48.403,0.952,11.3
2026-03-03T20:00:00+00:00,46.322,0.916,11.3
2026-03-03T20:05:00+00:00,44.546,0.885,11.3
2026-03-03T20:10:00+00:00,44.898,0.898,11.3
2026-03-03T20:15:00+00:00,44.756,0.887,11.37
2026-03-03T20:20:00+00:00,44.46,0.879,11.326
2026-03-03T20:25:00+00:00,44.368,0.876,11.266
2026-03-03T20:30:00+00:00,44.77,0.863,11.194
2026-03-03T20:35:00+00:00,49.058,0.944,11.183
2026-03-03T20:40:00+00:00,51.627,1.022,11.278
2026-03-03T20:45:00+00:00,52.84,1.032,11.291
2026-03-03T20:50:00+00:00,54.612,1.064,11.282
2026-03-03T20:55:00+00:00,53.711,1.049,11.282
2026-03-03T21:00:00+00:00,56.792,1.108,11.284
2026-03-03T21:05:00+00:00,55.292,1.088,11.284
2026-03-03T21:10:00+00:00,48.477,0.946,11.3
2026-03-03T21:15:00+00:00,48.752,0.963,11.3
2026-03-03T21:20:00+00:00,49.038,0.957,11.3
2026-03-03T21:25:00+00:00,47.964,0.947,11.3
2026-03-03T21:30:00+00:00,47.124,0.937,11.346
2026-03-03T21:35:00+00:00,47.888,0.946,11.4
2026-03-03T21:40:00+00:00,48.484,0.953,11.4
2026-03-03T21:45:00+00:00,47.435,0.94,11.4
2026-03-03T21:50:00+00:00,47.379,0.936,11.4
2026-03-03T21:55:00+00:00,46.704,0.922,11.4
2026-03-03T22:00:00+00:00,44.545,0.886,11.382
2026-03-03T22:05:00+00:00,45.299,0.902,11.364
2026-03-03T22:10:00+00:00,45.419,0.898,11.3
2026-03-03T22:15:00+00:00,45.922,0.911,11.295
2026-03-03T22:20:00+00:00,52.258,1.024,11.287
2026-03-03T22:25:00+00:00,49.036,0.964,11.3
2026-03-03T22:30:00+00:00,52.722,1.032,11.287
2026-03-03T22:35:00+00:00,53.61,1.055,11.279
2026-03-03T22:40:00+00:00,52.693,1.036,11.294
2026-03-03T22:45:00+00:00,51.725,1.016,11.3
2026-03-03T22:50:00+00:00,52.678,1.025,11.233
2026-03-03T22:55:00+00:00,49.292,0.951,11.198
2026-03-03T23:00:00+00:00,48.882,0.948,11.226
2026-03-03T23:05:00+00:00,47.297,0.938,11.269
2026-03-03T23:10:00+00:00,45.844,0.913,11.277
2026-03-03T23:15:00+00:00,43.067,0.83,11.206
2026-03-03T23:20:00+00:00,38.751,0.748,11.238
2026-03-03T23:25:00+00:00,37.88,0.725,11.192
2026-03-03T23:30:00+00:00,31.031,0.612,11.262
2026-03-03T23:35:00+00:00,29.78,0.59,11.3
2026-03-03T23:40:00+00:00,28.106,0.544,11.3
2026-03-03T23:45:00+00:00,28.534,0.559,11.3
2026-03-03T23:50:00+00:00,27.905,0.578,11.3
2026-03-03T23:55:00+00:00,28.246,0.572,11.3
2026-03-04T00:00:00+00:00,24.957,0.498,11.3
2026-03-04T00:00:00+00:00,24.956,0.498,11.3
2026-03-04T00:05:00+00:00,24.394,0.477,11.3
2026-03-04T00:10:00+00:00,23.439,0.466,11.3
2026-03-04T00:15:00+00:00,25.226,0.472,11.3
2026-03-04T00:20:00+00:00,24.15,0.447,11.3
2026-03-04T00:25:00+00:00,23.31,0.428,11.3
2026-03-04T00:30:00+00:00,23.72,0.428,11.3
2026-03-04T00:35:00+00:00,23.538,0.428,11.254
2026-03-04T00:40:00+00:00,23.61,0.441,11.3
2026-03-04T00:45:00+00:00,23.512,0.444,11.3
2026-03-04T00:50:00+00:00,23.426,0.446,11.3
2026-03-04T00:55:00+00:00,23.452,0.428,11.3
2026-03-04T01:00:00+00:00,23.686,0.452,11.3
2026-03-04T01:05:00+00:00,23.569,0.44,11.3
2026-03-04T01:10:00+00:00,22.527,0.426,11.3
2026-03-04T01:15:00+00:00,21.906,0.432,11.3
2026-03-04T01:20:00+00:00,21.568,0.417,11.3
2026-03-04T01:25:00+00:00,22.086,0.436,11.3
2026-03-04T01:30:00+00:00,22.654,0.448,11.328
2026-03-04T01:35:00+00:00,21.812,0.42,11.3
2026-03-04T01:40:00+00:00,21.886,0.4,11.314
2026-03-04T01:45:00+00:00,23.474,0.418,11.338
2026-03-04T01:50:00+00:00,22.31,0.426,11.375
2026-03-04T01:55:00+00:00,23.206,0.442,11.382
2026-03-04T02:00:00+00:00,23.464,0.452,11.388
2026-03-04T02:05:00+00:00,21.499,0.414,11.376
2026-03-04T02:10:00+00:00,20.954,0.403,11.376
2026-03-04T02:15:00+00:00,21.292,0.414,11.366
2026-03-04T02:20:00+00:00,20.514,0.4,11.379
2026-03-04T02:25:00+00:00,20.836,0.408,11.386
2026-03-04T02:30:00+00:00,21.492,0.418,11.4
2026-03-04T02:35:00+00:00,20.25,0.4,11.372
2026-03-04T02:40:00+00:00,21.785,0.4,11.381
2026-03-04T02:45:00+00:00,21.982,0.41,11.4
2026-03-04T02:50:00+00:00,21.582,0.411,11.4
2026-03-04T02:55:00+00:00,21.694,0.416,11.379
2026-03-04T03:00:00+00:00,22.947,0.45,11.318
2026-03-04T03:05:00+00:00,21.527,0.4,11.3
2026-03-04T03:10:00+00:00,22.375,0.4,11.3
2026-03-04T03:15:00+00:00,23.005,0.408,11.308
2026-03-04T03:20:00+00:00,21.85,0.416,11.3
2026-03-04T03:25:00+00:00,21.607,0.402,11.3
2026-03-04T03:30:00+00:00,23.215,0.419,11.3
2026-03-04T03:35:00+00:00,21.713,0.4,11.3
2026-03-04T03:40:00+00:00,22.2,0.437,11.3
2026-03-04T03:45:00+00:00,23.336,0.444,11.3
2026-03-04T03:50:00+00:00,22.115,0.406,11.302
2026-03-04T03:55:00+00:00,22.286,0.445,11.34
2026-03-04T04:00:00+00:00,22.992,0.471,11.378
2026-03-04T04:05:00+00:00,21.742,0.45,11.26
2026-03-04T04:10:00+00:00,22.122,0.44,11.2
2026-03-04T04:15:00+00:00,23.462,0.456,11.2
2026-03-04T04:20:00+00:00,22.366,0.437,11.2
2026-03-04T04:25:00+00:00,21.67,0.431,11.2
2026-03-04T04:30:00+00:00,22.179,0.45,11.2
2026-03-04T04:35:00+00:00,22.56,0.448,11.254
2026-03-04T04:40:00+00:00,23.776,0.456,11.24
2026-03-04T04:45:00+00:00,23.502,0.45,11.274
2026-03-04T04:50:00+00:00,31.311,0.601,11.259
2026-03-04T04:55:00+00:00,34.169,0.669,11.25
2026-03-04T05:00:00+00:00,33.571,0.644,11.269
2026-03-04T05:05:00+00:00,27.57,0.544,11.248
2026-03-04T05:10:00+00:00,29.388,0.574,11.295
2026-03-04T05:15:00+00:00,31.758,0.634,11.297
2026-03-04T05:20:00+00:00,32.906,0.65,11.279
2026-03-04T05:25:00+00:00,32.668,0.637,11.26
2026-03-04T05:30:00+00:00,33.326,0.664,11.3
2026-03-04T05:35:00+00:00,34.893,0.688,11.27
2026-03-04T05:40:00+00:00,33.632,0.666,11.253
2026-03-04T05:45:00+00:00,37.574,0.723,11.258
2026-03-04T05:50:00+00:00,37.852,0.741,11.229
2026-03-04T05:55:00+00:00,44.235,0.845,11.2
2026-03-04T06:00:00+00:00,50.436,0.974,11.193
2026-03-04T06:05:00+00:00,53.666,1.033,11.184
2026-03-04T06:10:00+00:00,50.448,0.982,11.228
2026-03-04T06:15:00+00:00,53.546,1.042,11.289
2026-03-04T06:20:00+00:00,55.308,1.066,11.273
2026-03-04T06:25:00+00:00,55.654,1.074,11.212
2026-03-04T06:30:00+00:00,55.564,1.081,11.2
2026-03-04T06:35:00+00:00,55.073,1.066,11.18
2026-03-04T06:40:00+00:00,55.07,1.07,11.192
2026-03-04T06:45:00+00:00,56.721,1.096,11.2
2026-03-04T06:50:00+00:00,61.658,1.192,11.189
2026-03-04T06:55:00+00:00,59.134,1.142,11.216
2026-03-04T07:00:00+00:00,58.609,1.142,11.292
2026-03-04T07:05:00+00:00,59.605,1.156,11.288
2026-03-04T07:10:00+00:00,62.89,1.215,11.261
2026-03-04T07:15:00+00:00,59.59,1.148,11.203
2026-03-04T07:20:00+00:00,63.365,1.214,11.18
2026-03-04T07:25:00+00:00,59.613,1.141,11.208
2026-03-04T07:30:00+00:00,58.486,1.128,11.308
2026-03-04T07:35:00+00:00,59.921,1.184,11.338
2026-03-04T07:40:00+00:00,60.955,1.191,11.323
2026-03-04T07:45:00+00:00,59.91,1.178,11.3
2026-03-04T07:50:00+00:00,61.965,1.205,11.294
2026-03-04T07:55:00+00:00,68.481,1.33,11.286
2026-03-04T08:00:00+00:00,69.912,1.376,11.28
2026-03-04T08:05:00+00:00,69.012,1.35,11.293
2026-03-04T08:10:00+00:00,69.286,1.36,11.33
2026-03-04T08:15:00+00:00,64.778,1.285,11.364
2026-03-04T08:20:00+00:00,58.346,1.16,11.362
2026-03-04T08:25:00+00:00,56.673,1.094,11.354
2026-03-04T08:30:00+00:00,56.645,1.122,11.344
2026-03-04T08:35:00+00:00,58.32,1.15,11.358
