ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-27T11:00:00+00:00,97.012,1.736,1.9,1.784,-0.674,11.3
2026-02-27T11:05:00+00:00,95.123,1.735,1.85,1.756,-0.646,11.288
2026-02-27T11:10:00+00:00,92.71,1.73,1.806,1.704,-0.609,11.265
2026-02-27T11:15:00+00:00,91.77,1.725,1.784,1.692,-0.602,11.3
2026-02-27T11:20:00+00:00,94.432,1.721,1.858,1.752,-0.629,11.285
2026-02-27T11:25:00+00:00,94.574,1.716,1.852,1.748,-0.651,11.3
2026-02-27T11:30:00+00:00,96.705,1.711,1.892,1.78,-0.672,11.274
2026-02-27T11:35:00+00:00,95.424,1.709,1.864,1.755,-0.632,11.291
2026-02-27T11:40:00+00:00,92.113,1.711,1.792,1.704,-0.612,11.3
2026-02-27T11:45:00+00:00,92.5,1.713,1.81,1.712,-0.61,11.3
2026-02-27T11:50:00+00:00,91.63,1.715,1.791,1.67,-0.636,11.3
2026-02-27T11:55:00+00:00,91.87,1.717,1.787,1.678,-0.621,11.3
2026-02-27T12:00:00+00:00,91.204,1.719,1.78,1.683,-0.602,11.3
2026-02-27T12:05:00+00:00,91.405,1.732,1.784,1.688,-0.613,11.3
2026-02-27T12:10:00+00:00,92.212,1.756,1.8,1.69,-0.619,11.3
2026-02-27T12:15:00+00:00,93.78,1.78,1.838,1.724,-0.649,11.3
2026-02-27T12:20:00+00:00,94.75,1.804,1.854,1.736,-0.654,11.3
2026-02-27T12:25:00+00:00,94.36,1.829,1.838,1.738,-0.626,11.3
2026-02-27T12:30:00+00:00,94.302,1.853,1.84,1.736,-0.624,11.3
2026-02-27T12:35:00+00:00,98.376,1.866,1.934,1.803,-0.667,11.3
2026-02-27T12:40:00+00:00,98.494,1.868,1.937,1.82,-0.645,11.3
2026-02-27T12:45:00+00:00,98.279,1.869,1.927,1.836,-0.641,11.342
2026-02-27T12:50:00+00:00,100.93,1.87,2.0,1.886,-0.679,11.4
2026-02-27T12:55:00+00:00,103.981,1.872,2.05,1.918,-0.721,11.396
2026-02-27T13:00:00+00:00,106.239,1.874,2.104,1.951,-0.764,11.4
2026-02-27T13:05:00+00:00,104.46,1.874,2.068,1.942,-0.737,11.4
2026-02-27T13:10:00+00:00,104.642,1.872,2.073,1.945,-0.736,11.4
2026-02-27T13:15:00+00:00,101.256,1.871,2.003,1.879,-0.703,11.4
2026-02-27T13:20:00+00:00,99.075,1.87,1.968,1.842,-0.684,11.4
2026-02-27T13:25:00+00:00,96.664,1.869,1.918,1.802,-0.664,11.4
2026-02-27T13:30:00+00:00,99.655,1.868,1.965,1.853,-0.694,11.322
2026-02-27T13:35:00+00:00,101.292,1.854,1.998,1.884,-0.696,11.308
2026-02-27T13:40:00+00:00,102.382,1.826,2.012,1.894,-0.719,11.3
2026-02-27T13:45:00+00:00,102.068,1.799,2.004,1.88,-0.698,11.3
2026-02-27T13:50:00+00:00,101.594,1.77,1.988,1.894,-0.68,11.308
2026-02-27T13:55:00+00:00,100.39,1.743,1.965,1.854,-0.672,11.3
2026-02-27T14:00:00+00:00,97.132,1.714,1.91,1.802,-0.658,11.3
2026-02-27T14:05:00+00:00,93.744,1.704,1.848,1.751,-0.61,11.3
2026-02-27T14:10:00+00:00,91.91,1.709,1.804,1.72,-0.576,11.3
2026-02-27T14:15:00+00:00,92.05,1.714,1.795,1.713,-0.594,11.3
2026-02-27T14:20:00+00:00,89.582,1.72,1.768,1.667,-0.578,11.3
2026-02-27T14:25:00+00:00,91.441,1.727,1.801,1.7,-0.61,11.3
2026-02-27T14:30:00+00:00,91.368,1.732,1.805,1.69,-0.607,11.3
2026-02-27T14:35:00+00:00,91.378,1.728,1.804,1.693,-0.61,11.3
2026-02-27T14:40:00+00:00,95.444,1.715,1.87,1.78,-0.639,11.304
2026-02-27T14:45:00+00:00,96.944,1.702,1.917,1.82,-0.646,11.334
2026-02-27T14:50:00+00:00,95.255,1.688,1.866,1.79,-0.638,11.313
2026-02-27T14:55:00+00:00,90.762,1.674,1.792,1.696,-0.603,11.3
2026-02-27T15:00:00+00:00,90.599,1.662,1.782,1.682,-0.602,11.306
2026-02-27T15:05:00+00:00,88.611,1.662,1.748,1.644,-0.604,11.328
2026-02-27T15:10:00+00:00,88.998,1.678,1.763,1.644,-0.613,11.36
2026-02-27T15:15:00+00:00,90.254,1.693,1.776,1.676,-0.598,11.354
2026-02-27T15:20:00+00:00,87.065,1.708,1.712,1.622,-0.56,11.302
2026-02-27T15:25:00+00:00,86.808,1.724,1.697,1.605,-0.546,11.244
2026-02-27T15:30:00+00:00,88.704,1.739,1.732,1.636,-0.558,11.254
2026-02-27T15:35:00+00:00,92.598,1.748,1.798,1.717,-0.566,11.254
2026-02-27T15:40:00+00:00,94.04,1.75,1.816,1.727,-0.608,11.218
2026-02-27T15:45:00+00:00,94.699,1.752,1.829,1.739,-0.633,11.2
2026-02-27T15:50:00+00:00,94.646,1.755,1.818,1.743,-0.632,11.203
2026-02-27T15:55:00+00:00,97.043,1.757,1.879,1.789,-0.635,11.234
2026-02-27T16:00:00+00:00,97.786,1.76,1.882,1.791,-0.637,11.2
2026-02-27T16:05:00+00:00,96.05,1.776,1.872,1.785,-0.626,11.253
2026-02-27T16:10:00+00:00,95.913,1.806,1.872,1.773,-0.616,11.287
2026-02-27T16:15:00+00:00,94.065,1.835,1.832,1.735,-0.607,11.285
2026-02-27T16:20:00+00:00,93.826,1.865,1.82,1.734,-0.597,11.254
2026-02-27T16:25:00+00:00,95.594,1.894,1.866,1.763,-0.624,11.236
2026-02-27T16:30:00+00:00,100.209,1.924,1.95,1.834,-0.676,11.202
2026-02-27T16:35:00+00:00,102.076,1.951,1.985,1.87,-0.678,11.2
2026-02-27T16:40:00+00:00,101.892,1.974,1.974,1.852,-0.674,11.2
2026-02-27T16:45:00+00:00,105.678,1.998,2.048,1.902,-0.732,11.2
2026-02-27T16:50:00+00:00,108.998,2.021,2.123,1.986,-0.756,11.2
2026-02-27T16:55:00+00:00,110.579,2.045,2.144,2.006,-0.776,11.2
2026-02-27T17:00:00+00:00,111.688,2.068,2.162,2.032,-0.78,11.2
2026-02-27T17:05:00+00:00,112.684,2.093,2.184,2.041,-0.797,11.2
2026-02-27T17:10:00+00:00,111.422,2.12,2.162,2.013,-0.793,11.198
2026-02-27T17:15:00+00:00,114.778,2.146,2.227,2.066,-0.808,11.166
2026-02-27T17:20:00+00:00,114.968,2.174,2.238,2.086,-0.818,11.201
2026-02-27T17:25:00+00:00,115.858,2.2,2.272,2.114,-0.842,11.268
2026-02-27T17:30:00+00:00,120.056,2.227,2.348,2.19,-0.885,11.244
2026-02-27T17:35:00+00:00,120.267,2.238,2.344,2.189,-0.884,11.239
2026-02-27T17:40:00+00:00,121.474,2.234,2.373,2.212,-0.9,11.291
2026-02-27T17:45:00+00:00,125.242,2.228,2.462,2.262,-0.936,11.3
2026-02-27T17:50:00+00:00,126.3,2.224,2.482,2.301,-0.94,11.3
2026-02-27T17:55:00+00:00,122.701,2.22,2.393,2.22,-0.914,11.272
2026-02-27T18:00:00+00:00,125.483,2.214,2.462,2.272,-0.92,11.3
2026-02-27T18:05:00+00:00,123.51,2.204,2.403,2.246,-0.922,11.229
2026-02-27T18:10:00+00:00,122.189,2.188,2.385,2.227,-0.892,11.223
2026-02-27T18:15:00+00:00,119.893,2.172,2.336,2.169,-0.883,11.208
2026-02-27T18:20:00+00:00,120.992,2.156,2.37,2.197,-0.889,11.228
2026-02-27T18:25:00+00:00,123.182,2.14,2.404,2.235,-0.902,11.248
2026-02-27T18:30:00+00:00,120.904,2.124,2.359,2.206,-0.858,11.228
2026-02-27T18:35:00+00:00,122.074,2.109,2.367,2.206,-0.878,11.207
2026-02-27T18:40:00+00:00,121.806,2.096,2.378,2.222,-0.869,11.25
2026-02-27T18:45:00+00:00,118.366,2.084,2.322,2.16,-0.884,11.277
2026-02-27T18:50:00+00:00,115.7,2.07,2.26,2.113,-0.843,11.298
2026-02-27T18:55:00+00:00,114.408,2.057,2.234,2.092,-0.846,11.3
2026-02-27T19:00:00+00:00,112.319,2.044,2.202,2.064,-0.812,11.3
2026-02-27T19:05:00+00:00,111.282,2.039,2.181,2.041,-0.81,11.3
2026-02-27T19:10:00+00:00,111.438,2.042,2.177,2.033,-0.818,11.3
2026-02-27T19:15:00+00:00,110.136,2.044,2.15,2.032,-0.794,11.3
2026-02-27T19:20:00+00:00,112.267,2.048,2.193,2.05,-0.8,11.3
2026-02-27T19:25:00+00:00,111.066,2.05,2.174,2.038,-0.8,11.3
2026-02-27T19:30:00+00:00,111.998,2.054,2.194,2.058,-0.799,11.3
2026-02-27T19:35:00+00:00,111.477,2.044,2.182,2.042,-0.78,11.234
2026-02-27T19:40:00+00:00,114.159,2.021,2.226,2.082,-0.792,11.221
2026-02-27T19:45:00+00:00,116.027,1.998,2.268,2.124,-0.808,11.267
2026-02-27T19:50:00+00:00,113.934,1.976,2.229,2.087,-0.788,11.23
2026-02-27T19:55:00+00:00,109.761,1.954,2.154,2.01,-0.751,11.26
2026-02-27T20:00:00+00:00,107.398,1.93,2.101,1.96,-0.742,11.273
2026-02-27T20:05:00+00:00,106.543,1.919,2.084,1.938,-0.754,11.294
2026-02-27T20:10:00+00:00,104.296,1.919,2.059,1.921,-0.746,11.388
2026-02-27T20:15:00+00:00,102.806,1.918,2.036,1.898,-0.734,11.394
2026-02-27T20:20:00+00:00,103.536,1.918,2.049,1.912,-0.716,11.398
2026-02-27T20:25:00+00:00,102.768,1.918,2.027,1.9,-0.728,11.381
2026-02-27T20:30:00+00:00,103.586,1.918,2.048,1.913,-0.722,11.35
2026-02-27T20:35:00+00:00,105.394,1.905,2.062,1.948,-0.728,11.315
2026-02-27T20:40:00+00:00,105.946,1.879,2.079,1.96,-0.739,11.35
2026-02-27T20:45:00+00:00,104.51,1.852,2.048,1.95,-0.741,11.37
2026-02-27T20:50:00+00:00,102.771,1.826,2.015,1.91,-0.718,11.34
2026-02-27T20:55:00+00:00,101.247,1.8,1.99,1.894,-0.676,11.398
2026-02-27T21:00:00+00:00,101.052,1.773,1.962,1.874,-0.654,11.32
2026-02-27T21:05:00+00:00,100.18,1.752,1.969,1.88,-0.643,11.344
2026-02-27T21:10:00+00:00,97.596,1.738,1.912,1.811,-0.641,11.326
2026-02-27T21:15:00+00:00,93.914,1.723,1.842,1.736,-0.592,11.281
2026-02-27T21:20:00+00:00,92.859,1.708,1.815,1.705,-0.598,11.246
2026-02-27T21:25:00+00:00,92.321,1.692,1.772,1.708,-0.594,11.183
2026-02-27T21:30:00+00:00,91.958,1.677,1.775,1.7,-0.573,11.224
2026-02-27T21:35:00+00:00,91.828,1.67,1.808,1.7,-0.582,11.296
2026-02-27T21:40:00+00:00,89.748,1.67,1.777,1.692,-0.556,11.3
2026-02-27T21:45:00+00:00,89.824,1.67,1.779,1.684,-0.55,11.3
2026-02-27T21:50:00+00:00,89.222,1.67,1.732,1.654,-0.546,11.247
2026-02-27T21:55:00+00:00,88.118,1.67,1.738,1.654,-0.538,11.278
2026-02-27T22:00:00+00:00,86.145,1.67,1.7,1.617,-0.5,11.315
2026-02-27T22:05:00+00:00,87.902,1.656,1.72,1.652,-0.544,11.3
2026-02-27T22:10:00+00:00,89.514,1.626,1.76,1.692,-0.55,11.3
2026-02-27T22:15:00+00:00,89.257,1.596,1.763,1.69,-0.55,11.314
2026-02-27T22:20:00+00:00,92.1,1.566,1.828,1.73,-0.583,11.376
2026-02-27T22:25:00+00:00,88.71,1.535,1.741,1.664,-0.53,11.32
2026-02-27T22:30:00+00:00,85.799,1.505,1.678,1.61,-0.5,11.33
2026-02-27T22:35:00+00:00,81.286,1.487,1.619,1.536,-0.466,11.35
2026-02-27T22:40:00+00:00,80.221,1.482,1.586,1.532,-0.464,11.37
2026-02-27T22:45:00+00:00,78.481,1.476,1.544,1.495,-0.446,11.384
2026-02-27T22:50:00+00:00,77.447,1.47,1.504,1.462,-0.428,11.3
2026-02-27T22:55:00+00:00,76.9,1.465,1.502,1.459,-0.422,11.323
2026-02-27T23:00:00+00:00,77.386,1.46,1.505,1.481,-0.402,11.349
2026-02-27T23:05:00+00:00,77.713,1.458,1.536,1.466,-0.439,11.338
2026-02-27T23:10:00+00:00,78.168,1.46,1.547,1.471,-0.45,11.348
2026-02-27T23:15:00+00:00,76.965,1.463,1.52,1.456,-0.454,11.352
2026-02-27T23:20:00+00:00,76.75,1.466,1.507,1.432,-0.45,11.31
2026-02-27T23:25:00+00:00,78.146,1.469,1.548,1.468,-0.46,11.3
2026-02-27T23:30:00+00:00,76.192,1.471,1.501,1.417,-0.44,11.304
2026-02-27T23:35:00+00:00,78.141,1.479,1.542,1.49,-0.428,11.352
2026-02-27T23:40:00+00:00,78.483,1.49,1.55,1.484,-0.403,11.3
2026-02-27T23:45:00+00:00,77.664,1.502,1.532,1.486,-0.4,11.326
2026-02-27T23:50:00+00:00,76.853,1.514,1.502,1.444,-0.4,11.256
2026-02-27T23:55:00+00:00,78.046,1.526,1.513,1.47,-0.4,11.2
2026-02-28T00:00:00+00:00,78.831,1.537,1.539,1.472,-0.402,11.224
2026-02-28T00:05:00+00:00,82.394,1.542,1.615,1.509,-0.478,11.186
2026-02-28T00:10:00+00:00,84.32,1.542,1.64,1.563,-0.516,11.194
2026-02-28T00:15:00+00:00,84.588,1.542,1.648,1.579,-0.5,11.258
2026-02-28T00:20:00+00:00,83.02,1.542,1.614,1.554,-0.518,11.29
2026-02-28T00:25:00+00:00,83.054,1.541,1.621,1.55,-0.538,11.3
2026-02-28T00:30:00+00:00,82.032,1.541,1.586,1.542,-0.532,11.3
2026-02-28T00:35:00+00:00,84.052,1.542,1.642,1.55,-0.55,11.276
2026-02-28T00:40:00+00:00,83.4,1.545,1.65,1.555,-0.55,11.384
2026-02-28T00:45:00+00:00,82.25,1.547,1.618,1.55,-0.538,11.334
2026-02-28T00:50:00+00:00,82.31,1.55,1.636,1.542,-0.519,11.332
2026-02-28T00:55:00+00:00,81.93,1.553,1.622,1.526,-0.478,11.304
2026-02-28T01:00:00+00:00,81.428,1.555,1.611,1.508,-0.499,11.32
2026-02-28T01:05:00+00:00,84.09,1.555,1.672,1.567,-0.512,11.3
2026-02-28T01:10:00+00:00,83.52,1.554,1.661,1.57,-0.487,11.3
2026-02-28T01:15:00+00:00,82.52,1.552,1.628,1.55,-0.48,11.3
2026-02-28T01:20:00+00:00,82.718,1.55,1.62,1.55,-0.468,11.318
2026-02-28T01:25:00+00:00,82.312,1.549,1.615,1.552,-0.452,11.362
2026-02-28T01:30:00+00:00,81.508,1.546,1.613,1.549,-0.472,11.398
2026-02-28T01:35:00+00:00,82.354,1.544,1.629,1.542,-0.497,11.378
2026-02-28T01:40:00+00:00,82.676,1.543,1.645,1.55,-0.5,11.378
2026-02-28T01:45:00+00:00,83.104,1.541,1.648,1.55,-0.5,11.4
2026-02-28T01:50:00+00:00,82.192,1.539,1.643,1.55,-0.5,11.398
2026-02-28T01:55:00+00:00,81.932,1.538,1.604,1.55,-0.498,11.317
2026-02-28T02:00:00+00:00,80.782,1.536,1.6,1.51,-0.455,11.308
2026-02-28T02:05:00+00:00,81.884,1.532,1.612,1.544,-0.461,11.326
2026-02-28T02:10:00+00:00,82.353,1.526,1.637,1.55,-0.469,11.328
2026-02-28T02:15:00+00:00,82.56,1.519,1.626,1.55,-0.446,11.335
2026-02-28T02:20:00+00:00,81.608,1.514,1.581,1.544,-0.447,11.314
2026-02-28T02:25:00+00:00,81.18,1.508,1.609,1.539,-0.441,11.346
2026-02-28T02:30:00+00:00,79.16,1.501,1.535,1.502,-0.425,11.362
2026-02-28T02:35:00+00:00,80.868,1.496,1.588,1.514,-0.457,11.4
2026-02-28T02:40:00+00:00,80.303,1.491,1.596,1.501,-0.466,11.393
2026-02-28T02:45:00+00:00,80.222,1.486,1.578,1.5,-0.442,11.4
2026-02-28T02:50:00+00:00,78.452,1.482,1.532,1.487,-0.424,11.4
2026-02-28T02:55:00+00:00,78.539,1.477,1.52,1.499,-0.412,11.4
2026-02-28T03:00:00+00:00,77.831,1.472,1.505,1.5,-0.4,11.4
2026-02-28T03:05:00+00:00,77.979,1.465,1.513,1.489,-0.406,11.4
2026-02-28T03:10:00+00:00,78.338,1.453,1.538,1.485,-0.434,11.4
2026-02-28T03:15:00+00:00,77.478,1.442,1.5,1.453,-0.403,11.4
2026-02-28T03:20:00+00:00,77.585,1.43,1.509,1.457,-0.408,11.4
2026-02-28T03:25:00+00:00,76.692,1.42,1.501,1.45,-0.406,11.4
2026-02-28T03:30:00+00:00,76.204,1.408,1.503,1.45,-0.4,11.372
2026-02-28T03:35:00+00:00,76.526,1.4,1.498,1.44,-0.4,11.25
2026-02-28T03:40:00+00:00,76.402,1.396,1.5,1.426,-0.4,11.25
2026-02-28T03:45:00+00:00,73.916,1.392,1.462,1.402,-0.37,11.276
2026-02-28T03:50:00+00:00,73.092,1.388,1.45,1.362,-0.35,11.273
2026-02-28T03:55:00+00:00,73.342,1.384,1.448,1.37,-0.35,11.26
2026-02-28T04:00:00+00:00,72.587,1.38,1.443,1.367,-0.35,11.276
2026-02-28T04:05:00+00:00,73.27,1.376,1.445,1.382,-0.365,11.236
2026-02-28T04:10:00+00:00,74.324,1.37,1.45,1.409,-0.36,11.25
2026-02-28T04:15:00+00:00,73.524,1.365,1.45,1.392,-0.362,11.276
2026-02-28T04:20:00+00:00,73.024,1.36,1.443,1.39,-0.34,11.3
2026-02-28T04:25:00+00:00,72.444,1.354,1.424,1.39,-0.346,11.298
2026-02-28T04:30:00+00:00,71.326,1.349,1.385,1.353,-0.35,11.294
2026-02-28T04:35:00+00:00,71.804,1.34,1.422,1.359,-0.345,11.274
2026-02-28T04:40:00+00:00,71.919,1.326,1.42,1.366,-0.35,11.3
2026-02-28T04:45:00+00:00,72.004,1.313,1.432,1.366,-0.35,11.3
2026-02-28T04:50:00+00:00,70.208,1.299,1.376,1.327,-0.342,11.3
2026-02-28T04:55:00+00:00,69.375,1.286,1.347,1.318,-0.328,11.3
2026-02-28T05:00:00+00:00,68.506,1.273,1.342,1.292,-0.344,11.3
2026-02-28T05:05:00+00:00,66.643,1.261,1.308,1.25,-0.302,11.291
2026-02-28T05:10:00+00:00,68.116,1.251,1.336,1.266,-0.308,11.272
2026-02-28T05:15:00+00:00,66.869,1.242,1.324,1.256,-0.3,11.3
2026-02-28T05:20:00+00:00,66.276,1.232,1.296,1.252,-0.3,11.291
2026-02-28T05:25:00+00:00,65.412,1.222,1.268,1.25,-0.271,11.3
2026-02-28T05:30:00+00:00,64.858,1.212,1.266,1.242,-0.272,11.3
2026-02-28T05:35:00+00:00,64.524,1.208,1.25,1.243,-0.27,11.3
2026-02-28T05:40:00+00:00,63.895,1.212,1.234,1.217,-0.291,11.3
2026-02-28T05:45:00+00:00,63.955,1.216,1.248,1.234,-0.266,11.3
2026-02-28T05:50:00+00:00,63.073,1.219,1.209,1.203,-0.25,11.269
2026-02-28T05:55:00+00:00,62.543,1.223,1.204,1.2,-0.25,11.25
2026-02-28T06:00:00+00:00,62.34,1.227,1.2,1.2,-0.254,11.262
2026-02-28T06:05:00+00:00,64.38,1.23,1.253,1.201,-0.304,11.212
2026-02-28T06:10:00+00:00,64.393,1.232,1.254,1.211,-0.297,11.202
2026-02-28T06:15:00+00:00,65.688,1.236,1.272,1.246,-0.302,11.2
2026-02-28T06:20:00+00:00,65.572,1.239,1.262,1.25,-0.302,11.2
2026-02-28T06:25:00+00:00,65.552,1.241,1.283,1.234,-0.341,11.2
2026-02-28T06:30:00+00:00,65.721,1.244,1.296,1.228,-0.336,11.2
2026-02-28T06:35:00+00:00,65.273,1.256,1.258,1.244,-0.316,11.2
2026-02-28T06:40:00+00:00,66.934,1.279,1.295,1.256,-0.345,11.2
2026-02-28T06:45:00+00:00,66.556,1.301,1.304,1.256,-0.341,11.265
2026-02-28T06:50:00+00:00,65.014,1.324,1.246,1.238,-0.302,11.275
2026-02-28T06:55:00+00:00,65.475,1.346,1.278,1.246,-0.324,11.268
2026-02-28T07:00:00+00:00,66.631,1.368,1.295,1.25,-0.34,11.268
2026-02-28T07:05:00+00:00,67.882,1.387,1.314,1.271,-0.344,11.214
2026-02-28T07:10:00+00:00,70.453,1.402,1.376,1.327,-0.357,11.248
2026-02-28T07:15:00+00:00,74.859,1.416,1.465,1.415,-0.411,11.229
2026-02-28T07:20:00+00:00,76.306,1.431,1.486,1.43,-0.438,11.2
2026-02-28T07:25:00+00:00,76.489,1.446,1.476,1.435,-0.44,11.2
2026-02-28T07:30:00+00:00,76.542,1.461,1.482,1.436,-0.422,11.212
2026-02-28T07:35:00+00:00,78.099,1.48,1.518,1.473,-0.411,11.2
2026-02-28T07:40:00+00:00,79.398,1.503,1.538,1.501,-0.408,11.208
2026-02-28T07:45:00+00:00,78.786,1.528,1.519,1.475,-0.455,11.2
2026-02-28T07:50:00+00:00,78.056,1.551,1.514,1.457,-0.436,11.2
2026-02-28T07:55:00+00:00,77.759,1.575,1.509,1.446,-0.427,11.208
2026-02-28T08:00:00+00:00,80.185,1.599,1.569,1.499,-0.49,11.2
2026-02-28T08:05:00+00:00,81.266,1.627,1.596,1.518,-0.482,11.291
2026-02-28T08:10:00+00:00,86.663,1.661,1.692,1.596,-0.556,11.292
2026-02-28T08:15:00+00:00,86.812,1.694,1.696,1.61,-0.58,11.278
2026-02-28T08:20:00+00:00,88.432,1.727,1.753,1.644,-0.574,11.3
2026-02-28T08:25:00+00:00,90.264,1.76,1.777,1.669,-0.602,11.3
2026-02-28T08:30:00+00:00,91.623,1.793,1.801,1.695,-0.631,11.288
2026-02-28T08:35:00+00:00,94.938,1.81,1.847,1.749,-0.619,11.3
2026-02-28T08:40:00+00:00,98.691,1.811,1.922,1.827,-0.668,11.3
2026-02-28T08:45:00+00:00,97.542,1.812,1.902,1.794,-0.651,11.3
2026-02-28T08:50:00+00:00,98.016,1.814,1.91,1.816,-0.651,11.3
2026-02-28T08:55:00+00:00,100.944,1.814,1.959,1.844,-0.714,11.3
2026-02-28T09:00:00+00:00,102.933,1.815,1.995,1.872,-0.72,11.266
2026-02-28T09:05:00+00:00,102.191,1.81,1.976,1.87,-0.702,11.221
2026-02-28T09:10:00+00:00,101.155,1.8,1.974,1.868,-0.716,11.318
2026-02-28T09:15:00+00:00,96.922,1.79,1.922,1.796,-0.666,11.385
2026-02-28T09:20:00+00:00,95.841,1.78,1.894,1.764,-0.676,11.378
2026-02-28T09:25:00+00:00,97.176,1.77,1.908,1.785,-0.694,11.337
2026-02-28T09:30:00+00:00,99.559,1.76,1.942,1.82,-0.718,11.332
2026-02-28T09:35:00+00:00,99.058,1.75,1.922,1.809,-0.715,11.313
2026-02-28T09:40:00+00:00,98.094,1.737,1.925,1.795,-0.704,11.334
2026-02-28T09:45:00+00:00,95.264,1.725,1.892,1.766,-0.658,11.356
2026-02-28T09:50:00+00:00,93.869,1.713,1.868,1.735,-0.638,11.346
2026-02-28T09:55:00+00:00,93.205,1.701,1.85,1.732,-0.665,11.37
2026-02-28T10:00:00+00:00,91.894,1.688,1.824,1.698,-0.642,11.4
2026-02-28T10:05:00+00:00,90.959,1.689,1.805,1.692,-0.597,11.4
2026-02-28T10:10:00+00:00,90.478,1.702,1.792,1.685,-0.577,11.4
2026-02-28T10:15:00+00:00,92.95,1.715,1.843,1.741,-0.614,11.4
2026-02-28T10:20:00+00:00,90.221,1.728,1.784,1.684,-0.611,11.4
2026-02-28T10:25:00+00:00,88.261,1.742,1.741,1.63,-0.613,11.4
2026-02-28T10:30:00+00:00,90.816,1.755,1.798,1.685,-0.611,11.4
2026-02-28T10:35:00+00:00,90.27,1.757,1.787,1.683,-0.569,11.4
2026-02-28T10:40:00+00:00,93.056,1.748,1.834,1.733,-0.58,11.382
2026-02-28T10:45:00+00:00,98.672,1.739,1.946,1.84,-0.652,11.37
2026-02-28T10:50:00+00:00,95.938,1.73,1.898,1.788,-0.656,11.382
2026-02-28T10:55:00+00:00,96.504,1.721,1.919,1.797,-0.666,11.39
2026-02-28T11:00:00+00:00,94.769,1.712,1.88,1.761,-0.642,11.389
2026-02-28T11:05:00+00:00,98.616,1.704,1.942,1.814,-0.7,11.362
2026-02-28T11:10:00+00:00,96.126,1.696,1.876,1.773,-0.66,11.308
2026-02-28T11:15:00+00:00,93.023,1.688,1.842,1.723,-0.647,11.383
2026-02-28T11:20:00+00:00,92.989,1.679,1.828,1.718,-0.637,11.322
2026-02-28T11:25:00+00:00,86.336,1.672,1.71,1.615,-0.546,11.352
2026-02-28T11:30:00+00:00,84.392,1.664,1.66,1.57,-0.548,11.327
2026-02-28T11:35:00+00:00,89.005,1.658,1.76,1.646,-0.617,11.31
2026-02-28T11:40:00+00:00,89.387,1.658,1.769,1.64,-0.629,11.324
2026-02-28T11:45:00+00:00,89.357,1.658,1.769,1.64,-0.644,11.368
2026-02-28T11:50:00+00:00,92.447,1.656,1.848,1.704,-0.668,11.398
2026-02-28T11:55:00+00:00,90.812,1.656,1.776,1.668,-0.61,11.3
2026-02-28T12:00:00+00:00,91.114,1.656,1.792,1.674,-0.62,11.3
2026-02-28T12:05:00+00:00,90.66,1.656,1.76,1.644,-0.649,11.261
2026-02-28T12:10:00+00:00,88.97,1.658,1.732,1.632,-0.626,11.292
2026-02-28T12:15:00+00:00,89.798,1.66,1.752,1.647,-0.636,11.3
2026-02-28T12:20:00+00:00,90.384,1.661,1.764,1.65,-0.635,11.3
2026-02-28T12:25:00+00:00,89.986,1.663,1.769,1.664,-0.615,11.3
2026-02-28T12:30:00+00:00,92.526,1.664,1.799,1.696,-0.638,11.3
2026-02-28T12:35:00+00:00,90.304,1.668,1.765,1.672,-0.612,11.3
2026-02-28T12:40:00+00:00,89.828,1.672,1.755,1.651,-0.621,11.3
2026-02-28T12:45:00+00:00,87.166,1.676,1.699,1.592,-0.605,11.3
2026-02-28T12:50:00+00:00,94.755,1.679,1.847,1.723,-0.668,11.3
2026-02-28T12:55:00+00:00,92.727,1.684,1.804,1.705,-0.649,11.3
2026-02-28T13:00:00+00:00,90.168,1.688,1.765,1.65,-0.619,11.3
2026-02-28T13:05:00+00:00,92.885,1.688,1.815,1.699,-0.653,11.3
2026-02-28T13:10:00+00:00,94.084,1.685,1.846,1.724,-0.675,11.317
2026-02-28T13:15:00+00:00,88.012,1.681,1.734,1.623,-0.614,11.329
2026-02-28T13:20:00+00:00,92.985,1.678,1.818,1.708,-0.651,11.3
2026-02-28T13:25:00+00:00,92.966,1.676,1.833,1.718,-0.651,11.324
2026-02-28T13:30:00+00:00,92.468,1.672,1.808,1.696,-0.658,11.32
2026-02-28T13:35:00+00:00,92.296,1.668,1.807,1.684,-0.662,11.304
2026-02-28T13:40:00+00:00,93.84,1.664,1.836,1.724,-0.654,11.33
2026-02-28T13:45:00+00:00,94.474,1.659,1.87,1.743,-0.669,11.369
2026-02-28T13:50:00+00:00,92.896,1.654,1.844,1.721,-0.647,11.388
2026-02-28T13:55:00+00:00,90.917,1.65,1.777,1.668,-0.615,11.308
2026-02-28T14:00:00+00:00,91.366,1.644,1.787,1.681,-0.608,11.3
2026-02-28T14:05:00+00:00,93.773,1.634,1.83,1.738,-0.617,11.291
2026-02-28T14:10:00+00:00,89.348,1.616,1.758,1.652,-0.566,11.298
2026-02-28T14:15:00+00:00,88.124,1.598,1.717,1.64,-0.548,11.298
2026-02-28T14:20:00+00:00,86.384,1.58,1.689,1.595,-0.542,11.3
2026-02-28T14:25:00+00:00,86.324,1.562,1.691,1.598,-0.532,11.3
2026-02-28T14:30:00+00:00,85.648,1.544,1.676,1.588,-0.55,11.297
2026-02-28T14:35:00+00:00,83.218,1.53,1.622,1.538,-0.535,11.21
