ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-02-28T10:40:00+00:00,146.048,0.033,2.816,0.008,-2.791,11.167
2026-02-28T10:45:00+00:00,150.092,0.026,2.89,-0.012,-2.86,11.167
2026-02-28T10:50:00+00:00,150.772,0.02,2.904,0.0,-2.885,11.167
2026-02-28T10:55:00+00:00,151.245,0.014,2.914,-0.009,-2.896,11.167
2026-02-28T11:00:00+00:00,150.161,0.008,2.89,-0.014,-2.877,11.167
2026-02-28T11:05:00+00:00,148.137,0.01,2.845,-0.015,-2.827,11.163
2026-02-28T11:10:00+00:00,138.626,0.019,2.673,-0.008,-2.634,11.134
2026-02-28T11:15:00+00:00,134.118,0.029,2.582,0.1,-2.561,11.144
2026-02-28T11:20:00+00:00,129.22,0.039,2.486,0.064,-2.468,11.148
2026-02-28T11:25:00+00:00,125.294,0.049,2.406,0.104,-2.39,11.167
2026-02-28T11:30:00+00:00,125.77,0.059,2.421,0.102,-2.398,11.156
2026-02-28T11:35:00+00:00,128.687,0.074,2.479,0.162,-2.455,11.149
2026-02-28T11:40:00+00:00,128.573,0.093,2.48,0.154,-2.458,11.149
2026-02-28T11:45:00+00:00,127.636,0.113,2.459,0.153,-2.441,11.155
2026-02-28T11:50:00+00:00,134.16,0.132,2.585,0.149,-2.564,11.172
2026-02-28T11:55:00+00:00,140.172,0.152,2.693,0.133,-2.685,11.169
2026-02-28T12:00:00+00:00,139.69,0.172,2.686,0.13,-2.673,11.166
2026-02-28T12:05:00+00:00,125.318,0.176,2.414,0.173,-2.385,11.137
2026-02-28T12:10:00+00:00,122.746,0.165,2.357,0.066,-2.331,11.165
2026-02-28T12:15:00+00:00,125.858,0.155,2.415,0.06,-2.397,11.167
2026-02-28T12:20:00+00:00,129.122,0.144,2.479,0.113,-2.457,11.167
2026-02-28T12:25:00+00:00,129.376,0.133,2.484,0.181,-2.467,11.184
2026-02-28T12:30:00+00:00,134.613,0.123,2.592,0.035,-2.575,11.167
2026-02-28T12:35:00+00:00,138.731,0.109,2.674,0.017,-2.648,11.167
2026-02-28T12:40:00+00:00,142.559,0.094,2.747,0.037,-2.716,11.166
2026-02-28T12:45:00+00:00,146.265,0.079,2.811,-0.015,-2.791,11.161
2026-02-28T12:50:00+00:00,144.479,0.063,2.784,0.017,-2.753,11.165
2026-02-28T12:55:00+00:00,137.259,0.048,2.644,0.025,-2.623,11.168
2026-02-28T13:00:00+00:00,133.665,0.032,2.574,0.045,-2.555,11.167
2026-02-28T13:05:00+00:00,135.843,0.029,2.616,-0.005,-2.594,11.166
2026-02-28T13:10:00+00:00,132.705,0.038,2.556,0.026,-2.54,11.181
2026-02-28T13:15:00+00:00,142.333,0.047,2.744,0.058,-2.717,11.172
2026-02-28T13:20:00+00:00,148.16,0.056,2.85,0.164,-2.846,11.178
2026-02-28T13:25:00+00:00,145.356,0.065,2.806,0.099,-2.796,11.192
2026-02-28T13:30:00+00:00,139.532,0.074,2.705,0.098,-2.675,11.2
2026-02-28T13:35:00+00:00,136.03,0.076,2.639,0.106,-2.607,11.195
2026-02-28T13:40:00+00:00,134.107,0.073,2.607,0.099,-2.564,11.214
2026-02-28T13:45:00+00:00,136.016,0.069,2.64,0.007,-2.618,11.22
2026-02-28T13:50:00+00:00,135.98,0.066,2.641,0.068,-2.606,11.231
2026-02-28T13:55:00+00:00,141.857,0.062,2.757,-0.004,-2.719,11.217
2026-02-28T14:00:00+00:00,141.681,0.058,2.749,0.024,-2.709,11.231
2026-02-28T14:05:00+00:00,133.129,0.055,2.587,0.161,-2.558,11.233
2026-02-28T14:10:00+00:00,129.556,0.052,2.52,0.099,-2.486,11.233
2026-02-28T14:15:00+00:00,130.695,0.049,2.544,0.098,-2.504,11.232
2026-02-28T14:20:00+00:00,128.592,0.046,2.502,0.032,-2.47,11.231
2026-02-28T14:25:00+00:00,125.06,0.042,2.434,0.035,-2.403,11.233
2026-02-28T14:30:00+00:00,122.838,0.039,2.393,0.016,-2.363,11.242
2026-02-28T14:35:00+00:00,125.195,0.036,2.438,0.007,-2.411,11.263
2026-02-28T14:40:00+00:00,121.596,0.033,2.357,0.014,-2.331,11.267
2026-02-28T14:45:00+00:00,120.624,0.03,2.351,0.021,-2.315,11.288
2026-02-28T14:50:00+00:00,128.591,0.027,2.507,0.014,-2.478,11.287
2026-02-28T14:55:00+00:00,136.414,0.024,2.654,0.036,-2.639,11.281
2026-02-28T15:00:00+00:00,129.238,0.02,2.515,0.02,-2.484,11.239
2026-02-28T15:05:00+00:00,139.593,0.025,2.692,0.055,-2.675,11.182
2026-02-28T15:10:00+00:00,138.352,0.037,2.672,0.035,-2.647,11.184
2026-02-28T15:15:00+00:00,129.979,0.049,2.524,0.113,-2.484,11.195
2026-02-28T15:20:00+00:00,128.112,0.06,2.486,0.202,-2.454,11.21
2026-02-28T15:25:00+00:00,128.928,0.073,2.501,0.125,-2.478,11.216
2026-02-28T15:30:00+00:00,131.17,0.085,2.543,0.027,-2.514,11.199
2026-02-28T15:35:00+00:00,125.803,0.087,2.433,0.092,-2.41,11.2
2026-02-28T15:40:00+00:00,126.726,0.08,2.446,0.088,-2.427,11.19
2026-02-28T15:45:00+00:00,130.727,0.073,2.516,0.066,-2.499,11.177
2026-02-28T15:50:00+00:00,128.057,0.066,2.455,0.063,-2.446,11.154
2026-02-28T15:55:00+00:00,128.082,0.059,2.454,-0.0,-2.442,11.147
2026-02-28T16:00:00+00:00,131.459,0.052,2.522,0.066,-2.509,11.156
2026-02-28T16:05:00+00:00,135.858,0.05,2.622,0.082,-2.602,11.176
2026-02-28T16:10:00+00:00,135.674,0.054,2.61,0.082,-2.593,11.167
2026-02-28T16:15:00+00:00,138.284,0.058,2.663,0.013,-2.633,11.138
2026-02-28T16:20:00+00:00,135.347,0.062,2.608,0.094,-2.58,11.133
2026-02-28T16:25:00+00:00,134.758,0.065,2.604,0.052,-2.571,11.132
2026-02-28T16:30:00+00:00,129.848,0.069,2.502,0.061,-2.435,11.144
2026-02-28T16:35:00+00:00,133.529,0.073,2.567,0.116,-2.472,11.177
2026-02-28T16:40:00+00:00,131.361,0.078,2.527,0.19,-2.441,11.17
2026-02-28T16:45:00+00:00,137.994,0.082,2.655,0.077,-2.539,11.142
2026-02-28T16:50:00+00:00,139.852,0.086,2.676,0.101,-2.575,11.114
2026-02-28T16:55:00+00:00,135.793,0.091,2.589,0.122,-2.502,11.103
2026-02-28T17:00:00+00:00,136.184,0.095,2.616,0.093,-2.53,11.162
2026-02-28T17:05:00+00:00,137.05,0.098,2.645,0.102,-2.572,11.174
2026-02-28T17:10:00+00:00,137.75,0.098,2.651,0.076,-2.572,11.15
2026-02-28T17:15:00+00:00,140.784,0.098,2.715,0.078,-2.649,11.19
2026-02-28T17:20:00+00:00,147.659,0.098,2.838,0.095,-2.785,11.167
2026-02-28T17:25:00+00:00,147.69,0.099,2.842,0.1,-2.763,11.167
2026-02-28T17:30:00+00:00,146.354,0.099,2.821,0.115,-2.721,11.193
2026-02-28T17:35:00+00:00,142.939,0.105,2.767,0.195,-2.671,11.271
2026-02-28T17:40:00+00:00,144.879,0.115,2.809,0.187,-2.69,11.266
2026-02-28T17:45:00+00:00,145.862,0.126,2.833,0.166,-2.709,11.267
2026-02-28T17:50:00+00:00,145.877,0.137,2.825,0.193,-2.706,11.267
2026-02-28T17:55:00+00:00,146.114,0.147,2.839,0.138,-2.716,11.267
2026-02-28T18:00:00+00:00,145.167,0.158,2.825,0.164,-2.701,11.25
2026-02-28T18:05:00+00:00,147.23,0.173,2.851,0.197,-2.712,11.252
2026-02-28T18:10:00+00:00,147.854,0.193,2.877,0.244,-2.728,11.241
2026-02-28T18:15:00+00:00,147.904,0.213,2.89,0.232,-2.732,11.213
2026-02-28T18:20:00+00:00,146.826,0.232,2.856,0.272,-2.694,11.204
2026-02-28T18:25:00+00:00,141.519,0.252,2.75,0.312,-2.595,11.199
2026-02-28T18:30:00+00:00,135.151,0.271,2.618,0.342,-2.473,11.2
2026-02-28T18:35:00+00:00,130.672,0.285,2.535,0.324,-2.39,11.2
2026-02-28T18:40:00+00:00,128.908,0.291,2.516,0.324,-2.366,11.2
2026-02-28T18:45:00+00:00,128.664,0.298,2.507,0.33,-2.354,11.2
2026-02-28T18:50:00+00:00,128.824,0.305,2.515,0.32,-2.363,11.2
2026-02-28T18:55:00+00:00,127.296,0.312,2.477,0.33,-2.342,11.207
2026-02-28T19:00:00+00:00,126.738,0.318,2.466,0.331,-2.343,11.22
2026-02-28T19:05:00+00:00,127.925,0.321,2.493,0.333,-2.345,11.2
2026-02-28T19:10:00+00:00,126.249,0.319,2.46,0.326,-2.324,11.219
2026-02-28T19:15:00+00:00,126.874,0.318,2.477,0.325,-2.333,11.223
2026-02-28T19:20:00+00:00,125.92,0.316,2.455,0.318,-2.323,11.255
2026-02-28T19:25:00+00:00,123.831,0.315,2.433,0.333,-2.275,11.288
2026-02-28T19:30:00+00:00,123.857,0.313,2.426,0.33,-2.285,11.282
2026-02-28T19:35:00+00:00,124.879,0.311,2.431,0.298,-2.298,11.27
2026-02-28T19:40:00+00:00,125.052,0.31,2.446,0.309,-2.313,11.291
2026-02-28T19:45:00+00:00,125.826,0.308,2.454,0.311,-2.321,11.3
2026-02-28T19:50:00+00:00,125.27,0.306,2.448,0.333,-2.306,11.3
2026-02-28T19:55:00+00:00,122.081,0.305,2.384,0.328,-2.255,11.298
2026-02-28T20:00:00+00:00,122.399,0.303,2.372,0.332,-2.233,11.287
2026-02-28T20:05:00+00:00,127.59,0.301,2.472,0.294,-2.399,11.261
2026-02-28T20:10:00+00:00,131.877,0.3,2.555,0.256,-2.517,11.273
2026-02-28T20:15:00+00:00,131.198,0.298,2.544,0.28,-2.513,11.304
2026-02-28T20:20:00+00:00,131.782,0.296,2.555,0.3,-2.521,11.35
2026-02-28T20:25:00+00:00,131.822,0.295,2.547,0.322,-2.511,11.246
2026-02-28T20:30:00+00:00,132.722,0.293,2.539,0.314,-2.49,11.104
2026-02-28T20:35:00+00:00,133.367,0.293,2.558,0.294,-2.505,11.114
2026-02-28T20:40:00+00:00,133.435,0.294,2.569,0.284,-2.525,11.148
2026-02-28T20:45:00+00:00,133.396,0.295,2.577,0.285,-2.53,11.167
2026-02-28T20:50:00+00:00,133.302,0.297,2.577,0.302,-2.532,11.167
2026-02-28T20:55:00+00:00,129.993,0.298,2.504,0.305,-2.458,11.121
2026-02-28T21:00:00+00:00,128.987,0.299,2.486,0.309,-2.439,11.171
2026-02-28T21:05:00+00:00,127.933,0.299,2.496,0.298,-2.458,11.3
2026-02-28T21:10:00+00:00,128.81,0.297,2.511,0.288,-2.471,11.289
2026-02-28T21:15:00+00:00,128.265,0.294,2.492,0.303,-2.458,11.241
2026-02-28T21:20:00+00:00,126.272,0.292,2.465,0.296,-2.42,11.251
2026-02-28T21:25:00+00:00,127.448,0.29,2.48,0.296,-2.444,11.246
2026-02-28T21:30:00+00:00,125.148,0.288,2.452,0.29,-2.401,11.267
2026-02-28T21:35:00+00:00,122.442,0.291,2.399,0.313,-2.327,11.296
2026-02-28T21:40:00+00:00,116.056,0.3,2.271,0.351,-2.141,11.309
2026-02-28T21:45:00+00:00,116.538,0.309,2.27,0.345,-2.119,11.3
2026-02-28T21:50:00+00:00,114.776,0.317,2.254,0.35,-2.087,11.249
2026-02-28T21:55:00+00:00,113.308,0.326,2.226,0.335,-2.081,11.262
2026-02-28T22:00:00+00:00,116.392,0.334,2.277,0.331,-2.139,11.294
2026-02-28T22:05:00+00:00,118.106,0.337,2.312,0.318,-2.207,11.28
2026-02-28T22:10:00+00:00,119.701,0.334,2.341,0.332,-2.257,11.286
2026-02-28T22:15:00+00:00,120.653,0.331,2.355,0.308,-2.287,11.285
2026-02-28T22:20:00+00:00,118.937,0.327,2.327,0.325,-2.245,11.284
2026-02-28T22:25:00+00:00,118.615,0.324,2.322,0.345,-2.234,11.285
2026-02-28T22:30:00+00:00,118.517,0.321,2.32,0.333,-2.228,11.279
2026-02-28T22:35:00+00:00,124.734,0.317,2.443,0.281,-2.376,11.268
2026-02-28T22:40:00+00:00,128.881,0.312,2.525,0.273,-2.486,11.267
2026-02-28T22:45:00+00:00,128.474,0.308,2.509,0.276,-2.48,11.263
2026-02-28T22:50:00+00:00,127.402,0.304,2.462,0.281,-2.437,11.233
2026-02-28T22:55:00+00:00,128.464,0.3,2.467,0.312,-2.44,11.188
2026-02-28T23:00:00+00:00,127.669,0.296,2.445,0.339,-2.422,11.167
2026-02-28T23:05:00+00:00,129.571,0.294,2.489,0.295,-2.455,11.155
2026-02-28T23:10:00+00:00,127.583,0.296,2.444,0.283,-2.415,11.152
2026-02-28T23:15:00+00:00,127.123,0.297,2.431,0.284,-2.411,11.153
2026-02-28T23:20:00+00:00,126.356,0.298,2.425,0.283,-2.407,11.172
2026-02-28T23:25:00+00:00,126.367,0.3,2.409,0.287,-2.384,11.08
2026-02-28T23:30:00+00:00,125.482,0.301,2.393,0.287,-2.365,11.066
2026-02-28T23:35:00+00:00,124.056,0.301,2.389,0.28,-2.359,11.169
2026-02-28T23:40:00+00:00,124.004,0.3,2.4,0.282,-2.376,11.233
2026-02-28T23:45:00+00:00,124.22,0.299,2.404,0.275,-2.383,11.233
2026-02-28T23:50:00+00:00,123.244,0.297,2.385,0.257,-2.363,11.233
2026-02-28T23:55:00+00:00,123.39,0.296,2.392,0.271,-2.37,11.233
2026-03-01T00:00:00+00:00,123.339,0.294,2.391,0.284,-2.374,11.239
2026-03-01T00:05:00+00:00,125.097,0.294,2.415,0.282,-2.395,11.233
2026-03-01T00:10:00+00:00,125.453,0.295,2.426,0.283,-2.4,11.233
2026-03-01T00:15:00+00:00,123.905,0.297,2.405,0.285,-2.372,11.233
2026-03-01T00:20:00+00:00,124.533,0.298,2.413,0.284,-2.384,11.213
2026-03-01T00:25:00+00:00,124.311,0.299,2.408,0.285,-2.373,11.224
2026-03-01T00:30:00+00:00,124.114,0.3,2.412,0.3,-2.379,11.225
2026-03-01T00:35:00+00:00,123.07,0.302,2.37,0.304,-2.34,11.151
2026-03-01T00:40:00+00:00,123.56,0.303,2.389,0.313,-2.359,11.194
2026-03-01T00:45:00+00:00,123.275,0.304,2.413,0.281,-2.38,11.312
2026-03-01T00:50:00+00:00,122.458,0.306,2.407,0.285,-2.376,11.333
2026-03-01T00:55:00+00:00,121.946,0.307,2.385,0.297,-2.354,11.308
2026-03-01T01:00:00+00:00,122.198,0.308,2.396,0.28,-2.362,11.333
2026-03-01T01:05:00+00:00,122.097,0.308,2.397,0.282,-2.371,11.333
2026-03-01T01:10:00+00:00,122.544,0.307,2.406,0.283,-2.371,11.333
2026-03-01T01:15:00+00:00,123.177,0.305,2.421,0.286,-2.383,11.32
2026-03-01T01:20:00+00:00,122.288,0.304,2.397,0.293,-2.374,11.3
2026-03-01T01:25:00+00:00,122.226,0.303,2.398,0.289,-2.37,11.297
2026-03-01T01:30:00+00:00,123.988,0.301,2.416,0.294,-2.379,11.267
2026-03-01T01:35:00+00:00,123.31,0.301,2.403,0.283,-2.373,11.267
2026-03-01T01:40:00+00:00,121.969,0.301,2.386,0.282,-2.348,11.267
2026-03-01T01:45:00+00:00,122.573,0.301,2.394,0.281,-2.363,11.267
2026-03-01T01:50:00+00:00,123.767,0.302,2.413,0.286,-2.384,11.267
2026-03-01T01:55:00+00:00,122.78,0.302,2.397,0.285,-2.359,11.267
2026-03-01T02:00:00+00:00,121.698,0.302,2.377,0.29,-2.345,11.273
2026-03-01T02:05:00+00:00,122.884,0.303,2.396,0.287,-2.364,11.246
2026-03-01T02:10:00+00:00,122.401,0.303,2.39,0.286,-2.351,11.267
2026-03-01T02:15:00+00:00,121.419,0.304,2.369,0.291,-2.338,11.267
2026-03-01T02:20:00+00:00,120.416,0.304,2.342,0.281,-2.31,11.269
2026-03-01T02:25:00+00:00,120.172,0.304,2.35,0.285,-2.312,11.296
2026-03-01T02:30:00+00:00,119.874,0.305,2.312,0.302,-2.292,11.224
2026-03-01T02:35:00+00:00,120.255,0.305,2.307,0.303,-2.277,11.151
2026-03-01T02:40:00+00:00,119.96,0.305,2.299,0.298,-2.282,11.167
2026-03-01T02:45:00+00:00,119.933,0.306,2.298,0.288,-2.282,11.167
2026-03-01T02:50:00+00:00,118.796,0.306,2.282,0.29,-2.257,11.184
2026-03-01T02:55:00+00:00,120.082,0.306,2.31,0.284,-2.286,11.186
2026-03-01T03:00:00+00:00,120.451,0.307,2.327,0.295,-2.298,11.2
2026-03-01T03:05:00+00:00,121.575,0.307,2.332,0.28,-2.304,11.139
2026-03-01T03:10:00+00:00,120.381,0.306,2.305,0.283,-2.287,11.157
2026-03-01T03:15:00+00:00,120.031,0.306,2.302,0.299,-2.274,11.186
2026-03-01T03:20:00+00:00,118.87,0.305,2.294,0.301,-2.266,11.222
2026-03-01T03:25:00+00:00,114.919,0.305,2.227,0.3,-2.195,11.233
2026-03-01T03:30:00+00:00,116.085,0.304,2.246,0.299,-2.221,11.233
2026-03-01T03:35:00+00:00,116.955,0.304,2.26,0.296,-2.235,11.214
2026-03-01T03:40:00+00:00,118.279,0.303,2.284,0.283,-2.257,11.216
2026-03-01T03:45:00+00:00,118.298,0.303,2.283,0.298,-2.256,11.218
2026-03-01T03:50:00+00:00,116.842,0.302,2.259,0.3,-2.229,11.217
2026-03-01T03:55:00+00:00,116.717,0.302,2.257,0.295,-2.23,11.215
2026-03-01T04:00:00+00:00,119.919,0.301,2.318,0.294,-2.283,11.232
2026-03-01T04:05:00+00:00,120.58,0.301,2.333,0.283,-2.299,11.233
2026-03-01T04:10:00+00:00,119.854,0.3,2.312,0.296,-2.286,11.233
2026-03-01T04:15:00+00:00,120.581,0.3,2.328,0.282,-2.302,11.233
2026-03-01T04:20:00+00:00,119.84,0.299,2.315,0.285,-2.29,11.233
2026-03-01T04:25:00+00:00,119.97,0.299,2.318,0.283,-2.292,11.233
2026-03-01T04:30:00+00:00,119.595,0.298,2.307,0.285,-2.285,11.233
2026-03-01T04:35:00+00:00,117.961,0.3,2.278,0.299,-2.257,11.233
2026-03-01T04:40:00+00:00,116.424,0.302,2.252,0.3,-2.226,11.233
2026-03-01T04:45:00+00:00,116.245,0.306,2.248,0.332,-2.227,11.233
2026-03-01T04:50:00+00:00,116.455,0.309,2.251,0.336,-2.232,11.233
2026-03-01T04:55:00+00:00,116.584,0.312,2.257,0.321,-2.227,11.233
2026-03-01T05:00:00+00:00,115.958,0.315,2.243,0.312,-2.217,11.233
2026-03-01T05:05:00+00:00,116.347,0.316,2.25,0.335,-2.228,11.242
2026-03-01T05:10:00+00:00,116.417,0.315,2.276,0.303,-2.24,11.271
2026-03-01T05:15:00+00:00,116.25,0.314,2.274,0.301,-2.229,11.3
2026-03-01T05:20:00+00:00,116.428,0.313,2.284,0.307,-2.24,11.333
2026-03-01T05:25:00+00:00,116.552,0.311,2.285,0.292,-2.238,11.333
2026-03-01T05:30:00+00:00,115.712,0.31,2.271,0.297,-2.234,11.333
2026-03-01T05:35:00+00:00,115.77,0.31,2.271,0.304,-2.231,11.333
2026-03-01T05:40:00+00:00,115.439,0.31,2.26,0.301,-2.228,11.333
2026-03-01T05:45:00+00:00,116.4,0.31,2.281,0.282,-2.246,11.333
2026-03-01T05:50:00+00:00,119.0,0.31,2.329,0.283,-2.293,11.333
2026-03-01T05:55:00+00:00,116.327,0.311,2.271,0.295,-2.246,11.333
2026-03-01T06:00:00+00:00,117.247,0.311,2.295,0.321,-2.259,11.325
2026-03-01T06:05:00+00:00,120.001,0.31,2.331,0.282,-2.298,11.239
2026-03-01T06:10:00+00:00,120.091,0.308,2.33,0.283,-2.303,11.233
2026-03-01T06:15:00+00:00,121.548,0.305,2.354,0.276,-2.329,11.233
2026-03-01T06:20:00+00:00,121.815,0.303,2.361,0.262,-2.336,11.233
2026-03-01T06:25:00+00:00,121.27,0.301,2.35,0.282,-2.327,11.233
2026-03-01T06:30:00+00:00,122.568,0.299,2.371,0.28,-2.347,11.248
2026-03-01T06:35:00+00:00,122.928,0.297,2.38,0.262,-2.356,11.235
2026-03-01T06:40:00+00:00,123.256,0.296,2.385,0.274,-2.359,11.233
2026-03-01T06:45:00+00:00,123.262,0.296,2.386,0.258,-2.355,11.233
2026-03-01T06:50:00+00:00,121.625,0.295,2.354,0.273,-2.327,11.233
2026-03-01T06:55:00+00:00,120.791,0.294,2.341,0.307,-2.296,11.189
2026-03-01T07:00:00+00:00,119.502,0.294,2.309,0.3,-2.278,11.175
2026-03-01T07:05:00+00:00,120.741,0.293,2.332,0.298,-2.302,11.171
2026-03-01T07:10:00+00:00,117.598,0.292,2.264,0.278,-2.247,11.157
2026-03-01T07:15:00+00:00,114.608,0.292,2.22,0.275,-2.195,11.227
2026-03-01T07:20:00+00:00,114.158,0.291,2.213,0.268,-2.18,11.233
2026-03-01T07:25:00+00:00,114.125,0.291,2.213,0.267,-2.191,11.233
2026-03-01T07:30:00+00:00,114.455,0.29,2.22,0.304,-2.193,11.233
2026-03-01T07:35:00+00:00,114.121,0.289,2.215,0.301,-2.187,11.233
2026-03-01T07:40:00+00:00,114.487,0.288,2.218,0.299,-2.187,11.233
2026-03-01T07:45:00+00:00,116.036,0.286,2.241,0.277,-2.223,11.233
2026-03-01T07:50:00+00:00,114.196,0.285,2.211,0.29,-2.185,11.233
2026-03-01T07:55:00+00:00,114.088,0.284,2.212,0.263,-2.181,11.233
2026-03-01T08:00:00+00:00,114.347,0.283,2.214,0.265,-2.189,11.233
2026-03-01T08:05:00+00:00,117.04,0.28,2.261,0.263,-2.242,11.233
2026-03-01T08:10:00+00:00,114.942,0.275,2.233,0.256,-2.219,11.237
2026-03-01T08:15:00+00:00,114.112,0.27,2.213,0.238,-2.199,11.235
2026-03-01T08:20:00+00:00,117.49,0.265,2.283,0.239,-2.263,11.233
2026-03-01T08:25:00+00:00,120.175,0.261,2.33,0.228,-2.306,11.233
2026-03-01T08:30:00+00:00,123.777,0.256,2.393,0.216,-2.369,11.233
2026-03-01T08:35:00+00:00,120.451,0.25,2.338,0.195,-2.309,11.233
2026-03-01T08:40:00+00:00,117.799,0.244,2.287,0.217,-2.264,11.233
2026-03-01T08:45:00+00:00,117.323,0.238,2.266,0.224,-2.246,11.231
2026-03-01T08:50:00+00:00,119.433,0.232,2.305,0.205,-2.283,11.219
2026-03-01T08:55:00+00:00,117.247,0.226,2.268,0.2,-2.235,11.203
2026-03-01T09:00:00+00:00,117.706,0.22,2.276,0.209,-2.249,11.193
2026-03-01T09:05:00+00:00,119.877,0.217,2.307,0.214,-2.29,11.172
2026-03-01T09:10:00+00:00,118.725,0.218,2.304,0.218,-2.264,11.233
2026-03-01T09:15:00+00:00,118.63,0.219,2.301,0.203,-2.265,11.233
2026-03-01T09:20:00+00:00,117.957,0.219,2.289,0.199,-2.254,11.233
2026-03-01T09:25:00+00:00,119.489,0.22,2.321,0.208,-2.29,11.233
2026-03-01T09:30:00+00:00,115.661,0.221,2.241,0.217,-2.21,11.233
2026-03-01T09:35:00+00:00,118.062,0.221,2.296,0.21,-2.255,11.233
2026-03-01T09:40:00+00:00,117.704,0.222,2.29,0.219,-2.251,11.219
2026-03-01T09:45:00+00:00,117.759,0.222,2.274,0.206,-2.244,11.168
2026-03-01T09:50:00+00:00,120.521,0.223,2.324,0.218,-2.3,11.161
2026-03-01T09:55:00+00:00,123.324,0.224,2.372,0.246,-2.341,11.147
2026-03-01T10:00:00+00:00,119.264,0.224,2.301,0.232,-2.271,11.149
2026-03-01T10:05:00+00:00,123.297,0.225,2.367,0.25,-2.333,11.136
2026-03-01T10:10:00+00:00,129.892,0.227,2.493,0.233,-2.463,11.133
2026-03-01T10:15:00+00:00,132.523,0.229,2.543,0.233,-2.521,11.134
2026-03-01T10:20:00+00:00,125.145,0.23,2.402,0.233,-2.374,11.144
2026-03-01T10:25:00+00:00,124.761,0.232,2.396,0.233,-2.369,11.133
2026-03-01T10:30:00+00:00,130.861,0.234,2.513,0.222,-2.489,11.133
2026-03-01T10:35:00+00:00,134.049,0.233,2.566,0.233,-2.551,11.133
2026-03-01T10:40:00+00:00,134.107,0.229,2.572,0.219,-2.547,11.133
2026-03-01T10:45:00+00:00,130.941,0.226,2.514,0.212,-2.489,11.133
2026-03-01T10:50:00+00:00,128.598,0.222,2.46,0.216,-2.447,11.133
2026-03-01T10:55:00+00:00,129.389,0.219,2.483,0.221,-2.449,11.133
2026-03-01T11:00:00+00:00,127.904,0.215,2.454,0.21,-2.423,11.121
2026-03-01T11:05:00+00:00,134.656,0.213,2.575,0.207,-2.565,11.132
2026-03-01T11:10:00+00:00,137.83,0.211,2.653,0.216,-2.643,11.204
2026-03-01T11:15:00+00:00,139.247,0.209,2.681,0.185,-2.659,11.196
2026-03-01T11:20:00+00:00,138.053,0.207,2.67,0.184,-2.651,11.215
2026-03-01T11:25:00+00:00,141.235,0.205,2.725,0.157,-2.705,11.209
2026-03-01T11:30:00+00:00,140.31,0.203,2.706,0.173,-2.681,11.214
2026-03-01T11:35:00+00:00,134.464,0.197,2.593,0.149,-2.582,11.221
2026-03-01T11:40:00+00:00,132.543,0.185,2.553,0.116,-2.543,11.217
2026-03-01T11:45:00+00:00,134.905,0.174,2.595,0.153,-2.591,11.217
2026-03-01T11:50:00+00:00,135.117,0.162,2.609,0.159,-2.594,11.251
2026-03-01T11:55:00+00:00,139.93,0.151,2.719,0.039,-2.704,11.278
2026-03-01T12:00:00+00:00,135.719,0.14,2.648,0.099,-2.624,11.283
2026-03-01T12:05:00+00:00,140.396,0.14,2.732,0.177,-2.712,11.267
2026-03-01T12:10:00+00:00,140.148,0.153,2.725,0.164,-2.709,11.272
2026-03-01T12:15:00+00:00,136.901,0.165,2.664,0.2,-2.649,11.275
2026-03-01T12:20:00+00:00,133.476,0.177,2.595,0.207,-2.583,11.256
2026-03-01T12:25:00+00:00,134.362,0.19,2.612,0.195,-2.602,11.279
2026-03-01T12:30:00+00:00,134.333,0.202,2.606,0.197,-2.593,11.274
2026-03-01T12:35:00+00:00,130.917,0.207,2.548,0.197,-2.531,11.291
2026-03-01T12:40:00+00:00,122.863,0.205,2.408,0.199,-2.374,11.3
2026-03-01T12:45:00+00:00,127.565,0.203,2.489,0.197,-2.467,11.293
2026-03-01T12:50:00+00:00,131.276,0.201,2.556,0.111,-2.537,11.292
2026-03-01T12:55:00+00:00,130.403,0.198,2.549,0.146,-2.526,11.3
2026-03-01T13:00:00+00:00,113.619,0.196,2.22,0.194,-2.179,11.28
2026-03-01T13:05:00+00:00,116.667,0.198,2.273,0.227,-2.226,11.229
2026-03-01T13:10:00+00:00,124.316,0.203,2.421,0.211,-2.387,11.23
2026-03-01T13:15:00+00:00,130.442,0.208,2.53,0.161,-2.498,11.233
2026-03-01T13:20:00+00:00,127.871,0.213,2.483,0.222,-2.452,11.214
2026-03-01T13:25:00+00:00,130.365,0.218,2.522,0.209,-2.493,11.2
2026-03-01T13:30:00+00:00,128.138,0.223,2.483,0.218,-2.451,11.203
2026-03-01T13:35:00+00:00,126.006,0.226,2.447,0.217,-2.413,11.217
2026-03-01T13:40:00+00:00,130.853,0.226,2.532,0.219,-2.507,11.225
2026-03-01T13:45:00+00:00,127.888,0.227,2.482,0.215,-2.451,11.233
2026-03-01T13:50:00+00:00,129.396,0.227,2.509,0.185,-2.479,11.216
2026-03-01T13:55:00+00:00,119.784,0.227,2.332,0.198,-2.288,11.231
2026-03-01T14:00:00+00:00,120.022,0.227,2.334,0.237,-2.294,11.226
2026-03-01T14:05:00+00:00,120.345,0.226,2.327,0.211,-2.293,11.202
2026-03-01T14:10:00+00:00,116.196,0.225,2.249,0.216,-2.235,11.2
2026-03-01T14:15:00+00:00,116.415,0.223,2.253,0.2,-2.234,11.2
