ValueDate,Amps,HH Val,MVA,MVAr,MW,Volts
2026-03-01T14:55:00+00:00,112.267,0.051,2.166,-0.017,-0.657,11.247
2026-03-01T15:00:00+00:00,112.172,0.071,2.175,-0.014,-0.646,11.201
2026-03-01T15:05:00+00:00,113.65,0.092,2.186,-0.036,-0.663,11.181
2026-03-01T15:10:00+00:00,114.791,0.113,2.226,-0.024,-0.675,11.192
2026-03-01T15:15:00+00:00,113.136,0.134,2.197,0.021,-0.658,11.2
2026-03-01T15:20:00+00:00,113.006,0.154,2.185,-0.001,-0.647,11.158
2026-03-01T15:25:00+00:00,113.054,0.175,2.177,-0.017,-0.667,11.13
2026-03-01T15:30:00+00:00,113.863,0.196,2.201,-0.017,-0.684,11.199
2026-03-01T15:35:00+00:00,113.724,0.216,2.187,-0.018,-0.666,11.162
2026-03-01T15:40:00+00:00,114.292,0.236,2.219,-0.018,-0.666,11.13
2026-03-01T15:45:00+00:00,116.06,0.256,2.244,-0.015,-0.685,11.1
2026-03-01T15:50:00+00:00,112.709,0.276,2.203,0.021,-0.662,11.144
2026-03-01T15:55:00+00:00,113.378,0.297,2.184,0.016,-0.656,11.114
2026-03-01T16:00:00+00:00,116.443,0.316,2.233,0.0,-0.684,11.1
2026-03-01T16:05:00+00:00,118.545,0.325,2.301,-0.021,-0.715,11.208
2026-03-01T16:10:00+00:00,132.285,0.321,2.571,0.288,-0.703,11.237
2026-03-01T16:15:00+00:00,135.926,0.318,2.633,0.396,-0.698,11.2
2026-03-01T16:20:00+00:00,136.001,0.314,2.633,0.419,-0.698,11.2
2026-03-01T16:25:00+00:00,135.49,0.311,2.622,0.4,-0.701,11.2
2026-03-01T16:30:00+00:00,136.83,0.308,2.635,0.395,-0.731,11.2
2026-03-01T16:35:00+00:00,136.062,0.297,2.636,0.39,-0.692,11.2
2026-03-01T16:40:00+00:00,135.894,0.279,2.605,0.392,-0.688,11.136
2026-03-01T16:45:00+00:00,136.889,0.261,2.608,0.379,-0.693,11.1
2026-03-01T16:50:00+00:00,136.574,0.244,2.627,0.294,-0.705,11.1
2026-03-01T16:55:00+00:00,129.025,0.226,2.561,0.14,-0.696,11.096
2026-03-01T17:00:00+00:00,121.767,0.208,2.334,-0.002,-0.734,11.1
2026-03-01T17:05:00+00:00,123.42,0.18,2.377,-0.022,-0.73,11.181
2026-03-01T17:10:00+00:00,121.431,0.142,2.352,-0.013,-0.713,11.2
2026-03-01T17:15:00+00:00,124.522,0.103,2.394,-0.046,-0.74,11.2
2026-03-01T17:20:00+00:00,124.217,0.065,2.424,-0.041,-0.737,11.2
2026-03-01T17:25:00+00:00,121.022,0.027,2.347,-0.012,-0.745,11.2
2026-03-01T17:30:00+00:00,122.092,-0.012,2.346,-0.023,-0.739,11.197
2026-03-01T17:35:00+00:00,123.647,-0.003,2.377,-0.015,-0.733,11.2
2026-03-01T17:40:00+00:00,123.183,0.053,2.4,0.055,-0.732,11.286
2026-03-01T17:45:00+00:00,123.501,0.109,2.416,0.141,-0.721,11.335
2026-03-01T17:50:00+00:00,127.766,0.165,2.485,0.612,-0.688,11.3
2026-03-01T17:55:00+00:00,125.871,0.222,2.457,0.686,-0.649,11.206
2026-03-01T18:00:00+00:00,126.8,0.278,2.455,0.672,-0.684,11.203
2026-03-01T18:05:00+00:00,127.655,0.327,2.459,0.669,-0.67,11.183
2026-03-01T18:10:00+00:00,126.67,0.368,2.413,0.695,-0.684,11.1
2026-03-01T18:15:00+00:00,127.741,0.409,2.429,0.676,-0.683,11.1
2026-03-01T18:20:00+00:00,133.297,0.451,2.55,0.505,-0.689,11.094
2026-03-01T18:25:00+00:00,139.522,0.491,2.691,0.378,-0.712,11.134
2026-03-01T18:30:00+00:00,140.597,0.533,2.728,0.367,-0.724,11.2
2026-03-01T18:35:00+00:00,140.881,0.54,2.739,0.367,-0.733,11.231
2026-03-01T18:40:00+00:00,140.499,0.513,2.727,0.367,-0.723,11.2
2026-03-01T18:45:00+00:00,143.164,0.486,2.767,0.367,-0.731,11.2
2026-03-01T18:50:00+00:00,142.135,0.459,2.752,0.371,-0.735,11.2
2026-03-01T18:55:00+00:00,141.165,0.432,2.745,0.416,-0.718,11.2
2026-03-01T19:00:00+00:00,138.866,0.405,2.705,0.401,-0.716,11.2
2026-03-01T19:05:00+00:00,139.127,0.392,2.703,0.379,-0.724,11.2
2026-03-01T19:10:00+00:00,139.981,0.395,2.73,0.386,-0.717,11.171
2026-03-01T19:15:00+00:00,140.555,0.398,2.715,0.378,-0.718,11.164
2026-03-01T19:20:00+00:00,141.155,0.4,2.751,0.395,-0.71,11.2
2026-03-01T19:25:00+00:00,139.624,0.403,2.717,0.414,-0.703,11.185
2026-03-01T19:30:00+00:00,139.435,0.406,2.697,0.409,-0.723,11.19
2026-03-01T19:35:00+00:00,140.122,0.407,2.71,0.404,-0.72,11.2
2026-03-01T19:40:00+00:00,139.025,0.408,2.698,0.398,-0.715,11.226
2026-03-01T19:45:00+00:00,138.334,0.407,2.682,0.392,-0.7,11.15
2026-03-01T19:50:00+00:00,138.203,0.407,2.659,0.4,-0.714,11.117
2026-03-01T19:55:00+00:00,137.209,0.408,2.633,0.4,-0.702,11.129
2026-03-01T20:00:00+00:00,137.676,0.408,2.665,0.386,-0.7,11.077
2026-03-01T20:05:00+00:00,137.695,0.408,2.651,0.398,-0.682,11.177
2026-03-01T20:10:00+00:00,139.076,0.408,2.672,0.407,-0.704,11.2
2026-03-01T20:15:00+00:00,138.651,0.408,2.713,0.398,-0.721,11.228
2026-03-01T20:20:00+00:00,139.152,0.408,2.716,0.386,-0.7,11.282
2026-03-01T20:25:00+00:00,139.155,0.408,2.685,0.368,-0.703,11.208
2026-03-01T20:30:00+00:00,138.921,0.409,2.69,0.413,-0.707,11.2
2026-03-01T20:35:00+00:00,138.747,0.408,2.648,0.417,-0.701,11.2
2026-03-01T20:40:00+00:00,139.405,0.408,2.679,0.417,-0.706,11.2
2026-03-01T20:45:00+00:00,138.255,0.408,2.684,0.413,-0.692,11.2
2026-03-01T20:50:00+00:00,136.496,0.408,2.647,0.392,-0.712,11.2
2026-03-01T20:55:00+00:00,134.636,0.408,2.635,0.404,-0.693,11.246
2026-03-01T21:00:00+00:00,134.158,0.408,2.632,0.4,-0.687,11.264
2026-03-01T21:05:00+00:00,132.11,0.409,2.558,0.414,-0.677,11.186
2026-03-01T21:10:00+00:00,134.504,0.411,2.601,0.373,-0.684,11.2
2026-03-01T21:15:00+00:00,136.675,0.414,2.643,0.402,-0.669,11.2
2026-03-01T21:20:00+00:00,134.653,0.416,2.618,0.414,-0.671,11.2
2026-03-01T21:25:00+00:00,135.212,0.419,2.616,0.405,-0.688,11.2
2026-03-01T21:30:00+00:00,134.417,0.421,2.62,0.407,-0.679,11.232
2026-03-01T21:35:00+00:00,135.546,0.422,2.667,0.405,-0.683,11.285
2026-03-01T21:40:00+00:00,134.915,0.422,2.658,0.426,-0.695,11.291
2026-03-01T21:45:00+00:00,133.103,0.422,2.573,0.413,-0.661,11.2
2026-03-01T21:50:00+00:00,132.91,0.422,2.572,0.39,-0.662,11.196
2026-03-01T21:55:00+00:00,132.48,0.422,2.565,0.408,-0.667,11.198
2026-03-01T22:00:00+00:00,133.665,0.421,2.573,0.41,-0.691,11.2
2026-03-01T22:05:00+00:00,134.039,0.422,2.562,0.411,-0.667,11.164
2026-03-01T22:10:00+00:00,135.226,0.421,2.618,0.41,-0.692,11.191
2026-03-01T22:15:00+00:00,134.904,0.421,2.622,0.392,-0.669,11.2
2026-03-01T22:20:00+00:00,134.026,0.421,2.606,0.41,-0.668,11.2
2026-03-01T22:25:00+00:00,132.414,0.421,2.567,0.43,-0.65,11.2
2026-03-01T22:30:00+00:00,134.404,0.421,2.569,0.407,-0.657,11.141
2026-03-01T22:35:00+00:00,132.876,0.421,2.559,0.4,-0.655,11.11
2026-03-01T22:40:00+00:00,131.939,0.42,2.545,0.391,-0.657,11.11
2026-03-01T22:45:00+00:00,134.231,0.421,2.603,0.371,-0.678,11.2
2026-03-01T22:50:00+00:00,133.705,0.42,2.604,0.408,-0.673,11.2
2026-03-01T22:55:00+00:00,131.933,0.42,2.6,0.411,-0.651,11.269
2026-03-01T23:00:00+00:00,132.653,0.42,2.599,0.424,-0.651,11.285
2026-03-01T23:05:00+00:00,133.741,0.42,2.572,0.409,-0.651,11.2
2026-03-01T23:10:00+00:00,134.183,0.421,2.607,0.405,-0.677,11.2
2026-03-01T23:15:00+00:00,133.329,0.422,2.596,0.415,-0.681,11.2
2026-03-01T23:20:00+00:00,133.904,0.422,2.59,0.42,-0.665,11.2
2026-03-01T23:25:00+00:00,133.132,0.423,2.591,0.405,-0.654,11.212
2026-03-01T23:30:00+00:00,132.385,0.424,2.586,0.432,-0.648,11.2
2026-03-01T23:35:00+00:00,131.838,0.425,2.572,0.418,-0.659,11.2
2026-03-01T23:40:00+00:00,132.515,0.425,2.58,0.416,-0.671,11.209
2026-03-01T23:45:00+00:00,132.61,0.426,2.568,0.399,-0.663,11.201
2026-03-01T23:50:00+00:00,132.695,0.427,2.585,0.411,-0.649,11.235
2026-03-01T23:55:00+00:00,131.486,0.428,2.549,0.394,-0.639,11.234
2026-03-02T00:00:00+00:00,130.728,0.428,2.555,0.42,-0.619,11.3
2026-03-02T00:05:00+00:00,129.501,0.429,2.525,0.416,-0.594,11.288
2026-03-02T00:10:00+00:00,128.728,0.43,2.486,0.402,-0.599,11.253
2026-03-02T00:15:00+00:00,132.005,0.43,2.565,0.379,-0.649,11.2
2026-03-02T00:20:00+00:00,132.225,0.431,2.548,0.401,-0.643,11.201
2026-03-02T00:25:00+00:00,132.757,0.432,2.588,0.408,-0.646,11.263
2026-03-02T00:30:00+00:00,132.426,0.433,2.605,0.391,-0.65,11.269
2026-03-02T00:35:00+00:00,131.65,0.432,2.552,0.409,-0.64,11.199
2026-03-02T00:40:00+00:00,132.19,0.43,2.542,0.407,-0.639,11.131
2026-03-02T00:45:00+00:00,131.515,0.428,2.538,0.414,-0.625,11.112
2026-03-02T00:50:00+00:00,130.402,0.426,2.51,0.418,-0.613,11.149
2026-03-02T00:55:00+00:00,131.166,0.424,2.532,0.389,-0.621,11.191
2026-03-02T01:00:00+00:00,132.455,0.422,2.545,0.383,-0.649,11.2
2026-03-02T01:05:00+00:00,131.277,0.422,2.544,0.386,-0.627,11.187
2026-03-02T01:10:00+00:00,129.919,0.422,2.526,0.37,-0.619,11.179
2026-03-02T01:15:00+00:00,129.601,0.423,2.515,0.368,-0.617,11.183
2026-03-02T01:20:00+00:00,132.358,0.423,2.552,0.398,-0.642,11.195
2026-03-02T01:25:00+00:00,132.482,0.423,2.559,0.401,-0.65,11.2
2026-03-02T01:30:00+00:00,131.853,0.424,2.565,0.41,-0.644,11.2
2026-03-02T01:35:00+00:00,130.204,0.424,2.531,0.393,-0.624,11.2
2026-03-02T01:40:00+00:00,130.019,0.424,2.528,0.396,-0.627,11.2
2026-03-02T01:45:00+00:00,131.236,0.425,2.54,0.403,-0.628,11.2
2026-03-02T01:50:00+00:00,129.939,0.425,2.516,0.4,-0.607,11.2
2026-03-02T01:55:00+00:00,131.015,0.426,2.534,0.401,-0.621,11.2
2026-03-02T02:00:00+00:00,131.425,0.426,2.545,0.396,-0.618,11.227
2026-03-02T02:05:00+00:00,129.702,0.425,2.497,0.411,-0.601,11.2
2026-03-02T02:10:00+00:00,131.156,0.422,2.533,0.402,-0.643,11.2
2026-03-02T02:15:00+00:00,131.823,0.419,2.546,0.39,-0.664,11.2
2026-03-02T02:20:00+00:00,132.033,0.416,2.544,0.422,-0.67,11.2
2026-03-02T02:25:00+00:00,138.152,0.413,2.684,0.402,-0.693,11.212
2026-03-02T02:30:00+00:00,141.506,0.411,2.758,0.418,-0.71,11.219
2026-03-02T02:35:00+00:00,144.084,0.408,2.774,0.441,-0.724,11.2
2026-03-02T02:40:00+00:00,145.083,0.407,2.8,0.413,-0.751,11.2
2026-03-02T02:45:00+00:00,144.905,0.405,2.808,0.378,-0.736,11.218
2026-03-02T02:50:00+00:00,143.864,0.403,2.802,0.402,-0.737,11.291
2026-03-02T02:55:00+00:00,144.851,0.402,2.829,0.413,-0.749,11.3
2026-03-02T03:00:00+00:00,142.904,0.4,2.798,0.383,-0.732,11.3
2026-03-02T03:05:00+00:00,144.843,0.399,2.838,0.386,-0.761,11.3
2026-03-02T03:10:00+00:00,145.882,0.398,2.848,0.364,-0.761,11.276
2026-03-02T03:15:00+00:00,144.681,0.397,2.802,0.371,-0.734,11.2
2026-03-02T03:20:00+00:00,144.152,0.396,2.789,0.375,-0.729,11.2
2026-03-02T03:25:00+00:00,142.934,0.396,2.77,0.382,-0.731,11.2
2026-03-02T03:30:00+00:00,141.896,0.395,2.759,0.388,-0.718,11.2
2026-03-02T03:35:00+00:00,141.176,0.394,2.741,0.394,-0.702,11.2
2026-03-02T03:40:00+00:00,142.365,0.392,2.754,0.388,-0.723,11.2
2026-03-02T03:45:00+00:00,141.569,0.39,2.744,0.379,-0.708,11.2
2026-03-02T03:50:00+00:00,140.111,0.389,2.729,0.401,-0.695,11.2
2026-03-02T03:55:00+00:00,138.727,0.387,2.697,0.414,-0.689,11.217
2026-03-02T04:00:00+00:00,137.996,0.385,2.655,0.402,-0.676,11.14
2026-03-02T04:05:00+00:00,138.784,0.384,2.677,0.389,-0.688,11.143
2026-03-02T04:10:00+00:00,140.92,0.382,2.72,0.384,-0.7,11.126
2026-03-02T04:15:00+00:00,139.754,0.381,2.689,0.403,-0.697,11.114
2026-03-02T04:20:00+00:00,141.898,0.38,2.736,0.395,-0.709,11.173
2026-03-02T04:25:00+00:00,140.768,0.378,2.733,0.405,-0.705,11.2
2026-03-02T04:30:00+00:00,143.066,0.377,2.775,0.387,-0.722,11.2
2026-03-02T04:35:00+00:00,142.124,0.375,2.744,0.372,-0.708,11.184
2026-03-02T04:40:00+00:00,144.666,0.373,2.809,0.362,-0.73,11.194
2026-03-02T04:45:00+00:00,145.404,0.373,2.826,0.355,-0.742,11.2
2026-03-02T04:50:00+00:00,144.826,0.371,2.807,0.375,-0.734,11.2
2026-03-02T04:55:00+00:00,141.722,0.37,2.741,0.369,-0.707,11.2
2026-03-02T05:00:00+00:00,143.878,0.368,2.774,0.36,-0.724,11.2
2026-03-02T05:05:00+00:00,142.712,0.355,2.744,0.361,-0.708,11.2
2026-03-02T05:10:00+00:00,143.213,0.331,2.767,0.371,-0.709,11.2
2026-03-02T05:15:00+00:00,141.426,0.307,2.735,0.383,-0.691,11.2
2026-03-02T05:20:00+00:00,141.37,0.283,2.742,0.378,-0.7,11.2
2026-03-02T05:25:00+00:00,142.893,0.258,2.767,0.391,-0.715,11.2
2026-03-02T05:30:00+00:00,144.401,0.234,2.792,0.387,-0.731,11.2
2026-03-02T05:35:00+00:00,144.982,0.21,2.819,0.383,-0.747,11.2
2026-03-02T05:40:00+00:00,144.561,0.185,2.807,0.372,-0.73,11.2
2026-03-02T05:45:00+00:00,148.42,0.161,2.875,0.359,-0.771,11.153
2026-03-02T05:50:00+00:00,147.911,0.136,2.847,0.358,-0.772,11.1
2026-03-02T05:55:00+00:00,147.576,0.112,2.836,0.369,-0.769,11.101
2026-03-02T06:00:00+00:00,149.275,0.088,2.865,0.395,-0.784,11.11
2026-03-02T06:05:00+00:00,152.689,0.072,2.931,0.374,-0.811,11.099
2026-03-02T06:10:00+00:00,153.076,0.063,2.934,0.045,-0.894,11.065
2026-03-02T06:15:00+00:00,151.515,0.055,2.92,-0.1,-0.939,11.1
2026-03-02T06:20:00+00:00,156.92,0.047,3.003,-0.068,-0.99,11.1
2026-03-02T06:25:00+00:00,158.953,0.039,3.044,-0.066,-1.005,11.093
2026-03-02T06:30:00+00:00,158.547,0.031,3.067,-0.048,-1.003,11.164
2026-03-02T06:35:00+00:00,159.519,0.026,3.087,0.021,-1.004,11.155
2026-03-02T06:40:00+00:00,159.083,0.024,3.055,-0.07,-1.017,11.105
2026-03-02T06:45:00+00:00,165.868,0.022,3.19,-0.082,-1.047,11.117
2026-03-02T06:50:00+00:00,170.39,0.02,3.268,0.012,-1.08,11.1
2026-03-02T06:55:00+00:00,169.977,0.018,3.261,0.002,-1.086,11.1
2026-03-02T07:00:00+00:00,167.458,0.016,3.219,0.012,-1.072,11.1
2026-03-02T07:05:00+00:00,170.495,0.015,3.274,0.021,-1.09,11.103
2026-03-02T07:10:00+00:00,172.762,0.014,3.348,0.021,-1.095,11.198
2026-03-02T07:15:00+00:00,169.236,0.014,3.28,-0.001,-1.091,11.203
2026-03-02T07:20:00+00:00,175.545,0.014,3.405,0.02,-1.129,11.2
2026-03-02T07:25:00+00:00,179.201,0.014,3.477,-0.024,-1.148,11.2
2026-03-02T07:30:00+00:00,177.837,0.013,3.445,-0.016,-1.145,11.2
2026-03-02T07:35:00+00:00,179.919,0.01,3.487,-0.023,-1.154,11.183
2026-03-02T07:40:00+00:00,179.847,0.002,3.493,-0.01,-1.181,11.198
2026-03-02T07:45:00+00:00,174.25,-0.006,3.375,-0.039,-1.122,11.2
2026-03-02T07:50:00+00:00,176.537,-0.013,3.423,-0.045,-1.139,11.2
2026-03-02T07:55:00+00:00,175.968,-0.021,3.417,-0.057,-1.123,11.2
2026-03-02T08:00:00+00:00,175.535,-0.028,3.403,-0.022,-1.127,11.199
2026-03-02T08:05:00+00:00,182.122,-0.033,3.529,-0.031,-1.177,11.168
2026-03-02T08:10:00+00:00,179.495,-0.035,3.454,-0.041,-1.152,11.105
2026-03-02T08:15:00+00:00,172.751,-0.036,3.332,-0.029,-1.113,11.1
2026-03-02T08:20:00+00:00,172.769,-0.038,3.329,-0.037,-1.101,11.1
2026-03-02T08:25:00+00:00,173.557,-0.039,3.35,-0.057,-1.123,11.137
2026-03-02T08:30:00+00:00,177.228,-0.041,3.435,-0.085,-1.14,11.186
2026-03-02T08:35:00+00:00,173.823,-0.044,3.367,-0.073,-1.122,11.191
2026-03-02T08:40:00+00:00,174.39,-0.048,3.383,-0.063,-1.12,11.2
2026-03-02T08:45:00+00:00,174.361,-0.052,3.381,-0.067,-1.136,11.2
2026-03-02T08:50:00+00:00,167.991,-0.056,3.256,-0.059,-1.09,11.2
2026-03-02T08:55:00+00:00,167.769,-0.061,3.251,-0.051,-1.102,11.21
2026-03-02T09:00:00+00:00,163.578,-0.065,3.17,-0.038,-1.067,11.201
2026-03-02T09:05:00+00:00,164.71,-0.064,3.225,-0.043,-1.06,11.28
2026-03-02T09:10:00+00:00,164.666,-0.06,3.233,-0.049,-1.075,11.3
2026-03-02T09:15:00+00:00,163.649,-0.055,3.213,-0.045,-1.069,11.3
2026-03-02T09:20:00+00:00,167.127,-0.05,3.277,-0.054,-1.094,11.3
2026-03-02T09:25:00+00:00,167.736,-0.045,3.292,-0.049,-1.093,11.269
2026-03-02T09:30:00+00:00,165.12,-0.04,3.243,-0.042,-1.084,11.292
2026-03-02T09:35:00+00:00,166.353,-0.039,3.261,-0.011,-1.081,11.291
2026-03-02T09:40:00+00:00,168.098,-0.041,3.26,-0.016,-1.084,11.211
2026-03-02T09:45:00+00:00,163.218,-0.043,3.18,-0.04,-1.039,11.24
2026-03-02T09:50:00+00:00,160.482,-0.045,3.109,-0.046,-1.034,11.223
2026-03-02T09:55:00+00:00,163.763,-0.048,3.175,-0.056,-1.052,11.205
2026-03-02T10:00:00+00:00,169.028,-0.049,3.272,-0.088,-1.09,11.2
2026-03-02T10:05:00+00:00,167.28,-0.051,3.241,-0.076,-1.102,11.2
2026-03-02T10:10:00+00:00,162.777,-0.054,3.152,-0.062,-1.063,11.2
2026-03-02T10:15:00+00:00,159.644,-0.056,3.093,-0.079,-1.036,11.2
2026-03-02T10:20:00+00:00,162.745,-0.058,3.151,-0.051,-1.058,11.204
2026-03-02T10:25:00+00:00,158.208,-0.06,3.059,-0.068,-1.02,11.233
2026-03-02T10:30:00+00:00,159.77,-0.062,3.111,-0.051,-1.027,11.242
2026-03-02T10:35:00+00:00,160.782,-0.062,3.119,-0.056,-1.041,11.222
2026-03-02T10:40:00+00:00,161.626,-0.06,3.131,-0.061,-1.048,11.203
2026-03-02T10:45:00+00:00,165.221,-0.057,3.199,-0.045,-1.066,11.2
2026-03-02T10:50:00+00:00,167.632,-0.055,3.25,-0.053,-1.081,11.2
2026-03-02T10:55:00+00:00,166.802,-0.053,3.242,-0.032,-1.071,11.236
2026-03-02T11:00:00+00:00,169.087,-0.051,3.29,-0.049,-1.09,11.228
2026-03-02T11:05:00+00:00,169.26,-0.049,3.28,-0.065,-1.091,11.2
2026-03-02T11:10:00+00:00,160.265,-0.049,3.102,-0.06,-1.019,11.2
2026-03-02T11:15:00+00:00,164.542,-0.048,3.186,-0.07,-1.04,11.2
2026-03-02T11:20:00+00:00,168.288,-0.048,3.265,-0.08,-1.072,11.2
2026-03-02T11:25:00+00:00,162.36,-0.047,3.148,-0.059,-1.041,11.203
2026-03-02T11:30:00+00:00,159.564,-0.047,3.104,-0.036,-1.013,11.239
2026-03-02T11:35:00+00:00,160.195,-0.046,3.097,-0.034,-1.009,11.168
2026-03-02T11:40:00+00:00,162.543,-0.046,3.127,-0.04,-1.032,11.116
2026-03-02T11:45:00+00:00,158.249,-0.046,3.042,-0.054,-1.003,11.107
2026-03-02T11:50:00+00:00,163.267,-0.045,3.141,-0.059,-1.042,11.143
2026-03-02T11:55:00+00:00,164.834,-0.045,3.171,-0.066,-1.037,11.141
2026-03-02T12:00:00+00:00,171.466,-0.044,3.318,-0.054,-1.093,11.168
2026-03-02T12:05:00+00:00,176.725,-0.046,3.401,-0.068,-1.13,11.108
2026-03-02T12:10:00+00:00,175.105,-0.049,3.37,-0.062,-1.13,11.1
2026-03-02T12:15:00+00:00,174.332,-0.053,3.358,-0.062,-1.116,11.1
2026-03-02T12:20:00+00:00,173.0,-0.056,3.326,-0.064,-1.102,11.114
2026-03-02T12:25:00+00:00,170.058,-0.06,3.283,-0.078,-1.09,11.149
2026-03-02T12:30:00+00:00,167.325,-0.063,3.243,-0.061,-1.087,11.2
2026-03-02T12:35:00+00:00,165.523,-0.065,3.2,-0.052,-1.069,11.2
2026-03-02T12:40:00+00:00,169.526,-0.066,3.283,-0.072,-1.078,11.2
2026-03-02T12:45:00+00:00,171.266,-0.067,3.321,-0.075,-1.095,11.2
2026-03-02T12:50:00+00:00,170.142,-0.067,3.304,-0.065,-1.099,11.219
2026-03-02T12:55:00+00:00,161.986,-0.068,3.17,-0.052,-1.028,11.3
2026-03-02T13:00:00+00:00,167.293,-0.069,3.283,-0.084,-1.048,11.3
2026-03-02T13:05:00+00:00,168.519,-0.07,3.306,-0.087,-1.075,11.3
2026-03-02T13:10:00+00:00,164.736,-0.071,3.232,-0.068,-1.06,11.3
2026-03-02T13:15:00+00:00,165.703,-0.072,3.248,-0.082,-1.067,11.3
2026-03-02T13:20:00+00:00,171.678,-0.072,3.363,-0.074,-1.09,11.3
2026-03-02T13:25:00+00:00,169.936,-0.074,3.337,-0.066,-1.09,11.3
2026-03-02T13:30:00+00:00,171.477,-0.075,3.366,-0.08,-1.114,11.3
2026-03-02T13:35:00+00:00,174.506,-0.074,3.412,-0.084,-1.142,11.278
2026-03-02T13:40:00+00:00,175.306,-0.071,3.398,-0.059,-1.133,11.2
2026-03-02T13:45:00+00:00,181.585,-0.068,3.516,-0.057,-1.161,11.168
2026-03-02T13:50:00+00:00,171.014,-0.065,3.309,-0.055,-1.089,11.2
2026-03-02T13:55:00+00:00,174.286,-0.063,3.376,-0.057,-1.1,11.183
2026-03-02T14:00:00+00:00,172.3,-0.06,3.335,-0.058,-1.092,11.185
2026-03-02T14:05:00+00:00,171.568,-0.057,3.325,-0.056,-1.09,11.193
2026-03-02T14:10:00+00:00,165.648,-0.055,3.205,-0.055,-1.048,11.172
2026-03-02T14:15:00+00:00,164.867,-0.053,3.191,-0.054,-1.052,11.166
2026-03-02T14:20:00+00:00,165.673,-0.051,3.207,-0.06,-1.052,11.181
2026-03-02T14:25:00+00:00,167.948,-0.049,3.255,-0.07,-1.078,11.194
2026-03-02T14:30:00+00:00,167.329,-0.047,3.242,-0.047,-1.08,11.2
2026-03-02T14:35:00+00:00,168.363,-0.046,3.264,-0.044,-1.083,11.2
2026-03-02T14:40:00+00:00,170.636,-0.046,3.31,-0.042,-1.09,11.2
2026-03-02T14:45:00+00:00,177.163,-0.046,3.435,-0.066,-1.137,11.199
2026-03-02T14:50:00+00:00,171.171,-0.046,3.31,-0.055,-1.103,11.198
2026-03-02T14:55:00+00:00,166.045,-0.047,3.217,-0.048,-1.061,11.2
2026-03-02T15:00:00+00:00,174.47,-0.047,3.379,-0.068,-1.111,11.2
2026-03-02T15:05:00+00:00,171.734,-0.047,3.329,-0.059,-1.101,11.2
2026-03-02T15:10:00+00:00,164.799,-0.047,3.196,-0.05,-1.064,11.2
2026-03-02T15:15:00+00:00,166.006,-0.047,3.214,-0.045,-1.064,11.2
2026-03-02T15:20:00+00:00,167.968,-0.047,3.251,-0.049,-1.076,11.2
2026-03-02T15:25:00+00:00,166.978,-0.047,3.227,-0.051,-1.069,11.2
2026-03-02T15:30:00+00:00,163.692,-0.047,3.17,-0.022,-1.057,11.2
2026-03-02T15:35:00+00:00,165.668,-0.047,3.206,-0.037,-1.064,11.2
2026-03-02T15:40:00+00:00,170.206,-0.045,3.296,-0.054,-1.099,11.192
2026-03-02T15:45:00+00:00,170.639,-0.044,3.294,-0.038,-1.09,11.131
2026-03-02T15:50:00+00:00,167.766,-0.042,3.214,-0.042,-1.061,11.106
2026-03-02T15:55:00+00:00,171.938,-0.041,3.309,-0.05,-1.107,11.105
2026-03-02T16:00:00+00:00,168.561,-0.04,3.24,-0.033,-1.078,11.108
2026-03-02T16:05:00+00:00,173.661,-0.037,3.352,-0.037,-1.115,11.128
2026-03-02T16:10:00+00:00,170.041,-0.033,3.29,-0.046,-1.101,11.2
2026-03-02T16:15:00+00:00,172.146,-0.029,3.331,-0.055,-1.111,11.141
2026-03-02T16:20:00+00:00,172.646,-0.026,3.321,-0.041,-1.102,11.1
2026-03-02T16:25:00+00:00,166.044,-0.022,3.192,-0.047,-1.067,11.103
2026-03-02T16:30:00+00:00,166.292,-0.018,3.222,-0.044,-1.081,11.196
2026-03-02T16:35:00+00:00,170.528,-0.016,3.284,-0.046,-1.101,11.124
2026-03-02T16:40:00+00:00,177.781,-0.016,3.425,-0.077,-1.138,11.1
2026-03-02T16:45:00+00:00,173.458,-0.016,3.342,-0.057,-1.119,11.1
2026-03-02T16:50:00+00:00,174.182,-0.015,3.354,-0.047,-1.119,11.1
2026-03-02T16:55:00+00:00,180.56,-0.015,3.476,-0.044,-1.153,11.1
2026-03-02T17:00:00+00:00,187.387,-0.015,3.624,0.177,-1.13,11.138
2026-03-02T17:05:00+00:00,193.287,0.008,3.742,0.255,-1.167,11.198
2026-03-02T17:10:00+00:00,184.708,0.053,3.621,0.246,-1.099,11.276
2026-03-02T17:15:00+00:00,188.639,0.098,3.696,0.259,-1.143,11.3
2026-03-02T17:20:00+00:00,187.707,0.143,3.683,0.267,-1.141,11.3
2026-03-02T17:25:00+00:00,193.346,0.188,3.773,0.247,-1.173,11.273
2026-03-02T17:30:00+00:00,190.769,0.232,3.724,0.26,-1.16,11.253
2026-03-02T17:35:00+00:00,190.985,0.254,3.744,0.247,-1.183,11.329
2026-03-02T17:40:00+00:00,196.472,0.251,3.837,0.237,-1.191,11.28
2026-03-02T17:45:00+00:00,196.851,0.249,3.842,0.238,-1.183,11.28
2026-03-02T17:50:00+00:00,196.684,0.247,3.828,0.241,-1.185,11.214
2026-03-02T17:55:00+00:00,191.967,0.244,3.723,0.25,-1.154,11.207
2026-03-02T18:00:00+00:00,188.472,0.242,3.641,0.244,-1.112,11.138
