ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-27T05:10:00+00:00,66.508,1.203,-2.467,33.5
2026-02-27T05:15:00+00:00,66.511,1.232,-2.476,33.48
2026-02-27T05:20:00+00:00,67.592,1.241,-2.548,33.468
2026-02-27T05:25:00+00:00,68.028,1.239,-2.594,33.438
2026-02-27T05:30:00+00:00,69.016,1.206,-2.674,33.468
2026-02-27T05:35:00+00:00,69.062,1.214,-2.698,33.668
2026-02-27T05:40:00+00:00,70.082,1.247,-2.75,33.689
2026-02-27T05:45:00+00:00,71.71,1.301,-2.859,33.638
2026-02-27T05:50:00+00:00,73.361,1.264,-2.998,33.58
2026-02-27T05:55:00+00:00,73.739,1.21,-3.028,33.61
2026-02-27T06:00:00+00:00,75.91,1.221,-3.218,33.451
2026-02-27T06:05:00+00:00,79.468,1.231,-3.484,33.428
2026-02-27T06:10:00+00:00,81.24,1.184,-3.646,33.32
2026-02-27T06:15:00+00:00,79.433,1.136,-3.625,33.244
2026-02-27T06:20:00+00:00,82.718,1.058,-3.869,33.262
2026-02-27T06:25:00+00:00,83.173,1.036,-3.932,33.373
2026-02-27T06:30:00+00:00,82.357,1.05,-3.871,33.392
2026-02-27T06:35:00+00:00,82.467,1.055,-4.019,33.161
2026-02-27T06:40:00+00:00,74.054,0.962,-4.131,33.33
2026-02-27T06:45:00+00:00,77.176,0.958,-4.32,33.322
2026-02-27T06:50:00+00:00,78.771,0.914,-4.414,33.3
2026-02-27T06:55:00+00:00,79.188,0.908,-4.428,33.253
2026-02-27T07:00:00+00:00,81.779,0.884,-4.573,33.228
2026-02-27T07:05:00+00:00,83.706,0.876,-4.674,33.195
2026-02-27T07:10:00+00:00,83.61,0.852,-4.672,33.082
2026-02-27T07:15:00+00:00,87.25,0.842,-4.89,33.1
2026-02-27T07:20:00+00:00,88.767,0.794,-4.998,33.152
2026-02-27T07:25:00+00:00,91.041,0.794,-5.126,33.143
2026-02-27T07:30:00+00:00,91.447,0.832,-5.148,33.183
2026-02-27T07:35:00+00:00,93.116,0.774,-5.268,33.257
2026-02-27T07:40:00+00:00,97.006,0.718,-5.482,33.201
2026-02-27T07:45:00+00:00,98.672,0.744,-5.572,33.176
2026-02-27T07:50:00+00:00,100.264,0.776,-5.662,33.181
2026-02-27T07:55:00+00:00,102.18,0.742,-5.762,33.141
2026-02-27T08:00:00+00:00,106.053,0.808,-5.982,33.15
2026-02-27T08:05:00+00:00,105.703,0.728,-5.962,33.084
2026-02-27T08:10:00+00:00,108.203,0.668,-6.054,33.078
2026-02-27T08:15:00+00:00,114.634,0.71,-6.2,33.257
2026-02-27T08:20:00+00:00,113.784,0.614,-6.168,33.24
2026-02-27T08:25:00+00:00,113.208,0.593,-6.134,33.277
2026-02-27T08:30:00+00:00,111.026,0.524,-6.011,33.276
2026-02-27T08:35:00+00:00,113.799,0.584,-6.181,33.243
2026-02-27T08:40:00+00:00,112.43,0.638,-6.088,33.235
2026-02-27T08:45:00+00:00,109.351,0.634,-5.921,33.243
2026-02-27T08:50:00+00:00,109.554,0.606,-5.942,33.305
2026-02-27T08:55:00+00:00,107.096,0.671,-5.806,33.323
2026-02-27T09:00:00+00:00,97.477,0.69,-5.208,33.316
2026-02-27T09:05:00+00:00,102.011,0.716,-5.497,33.317
2026-02-27T09:10:00+00:00,100.494,0.741,-5.402,33.378
2026-02-27T09:15:00+00:00,107.758,0.707,-5.842,33.381
2026-02-27T09:20:00+00:00,105.969,0.72,-5.734,33.325
2026-02-27T09:25:00+00:00,108.623,0.694,-5.88,33.336
2026-02-27T09:30:00+00:00,106.554,0.653,-5.777,33.326
2026-02-27T09:35:00+00:00,103.631,0.651,-5.603,33.316
2026-02-27T09:40:00+00:00,93.97,0.647,-4.996,33.36
2026-02-27T09:45:00+00:00,82.756,0.559,-4.324,33.409
2026-02-27T09:50:00+00:00,75.86,0.568,-3.884,33.379
